ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,retail_qty,wholesale_qty,variable_margin_usd,op_profit_usd,stock_qty,days_supply,csi_score
2024-04,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,9,10,31712,7568,18,58,88.5
2024-04,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,32,34,107985,25771,61,58,88.5
2024-04,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,25,27,85488,20402,48,58,88.5
2024-04,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,21,23,71990,17181,41,58,88.5
2024-04,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,실버,17,19,58492,13959,33,58,88.5
2024-04,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,오션 블루,13,14,44994,10738,25,58,88.5
2024-04,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,선셋 레드,11,11,35995,8590,20,58,88.5
2024-04,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,7,7,22497,5369,13,58,88.5
2024-04,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,7,7,22497,5369,13,58,88.5
2024-04,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,109,117,399717,119741,208,58,88.5
2024-04,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,87,93,316443,94795,164,58,88.5
2024-04,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,73,78,266478,79827,139,58,88.5
2024-04,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,실버,59,63,216514,64860,113,58,88.5
2024-04,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,오션 블루,46,49,166549,49892,87,58,88.5
2024-04,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,선셋 레드,36,39,133239,39914,69,58,88.5
2024-04,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,포레스트 그린,23,24,83274,24946,43,58,88.5
2024-04,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,샌드 베이지,23,24,83274,24946,43,58,88.5
2024-04,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,78,83,283560,84945,147,58,88.5
2024-04,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,61,66,224485,67248,117,58,88.5
2024-04,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,52,55,189040,56630,98,58,88.5
2024-04,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,실버,42,45,153595,46012,80,58,88.5
2024-04,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,오션 블루,32,35,118150,35394,61,58,88.5
2024-04,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,선셋 레드,26,28,94520,28315,49,58,88.5
2024-04,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,포레스트 그린,16,17,59075,17697,31,58,88.5
2024-04,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,샌드 베이지,16,17,59075,17697,31,58,88.5
2024-04,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,52,56,191581,57391,100,58,88.5
2024-04,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,42,44,151668,45434,79,58,88.5
2024-04,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,35,37,127720,38260,66,58,88.5
2024-04,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,실버,28,30,103773,31087,54,58,88.5
2024-04,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,오션 블루,22,23,79825,23913,41,58,88.5
2024-04,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,선셋 레드,17,19,63860,19130,33,58,88.5
2024-04,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,11,12,39913,11956,21,58,88.5
2024-04,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,11,12,39913,11956,21,58,88.5
2024-04,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,37,40,135908,40713,71,58,88.5
2024-04,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,29,31,107593,32231,56,58,88.5
2024-04,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,25,27,90605,27142,47,58,88.5
2024-04,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,실버,20,22,73617,22053,38,58,88.5
2024-04,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,오션 블루,16,17,56628,16964,29,58,88.5
2024-04,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,선셋 레드,12,13,45303,13571,24,58,88.5
2024-04,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,8,8,28314,8482,15,58,88.5
2024-04,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,8,8,28314,8482,15,58,88.5
2024-04,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,스노우 화이트,45,48,186414,71878,85,58,88.5
2024-04,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,35,38,147577,56903,67,58,88.5
2024-04,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,스틸 그레이,30,32,124276,47919,57,58,88.5
2024-04,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,실버,24,26,100974,38934,46,58,88.5
2024-04,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,오션 블루,19,20,77672,29949,35,58,88.5
2024-04,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,선셋 레드,15,16,62138,23959,28,58,88.5
2024-04,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,포레스트 그린,9,10,38836,14975,18,58,88.5
2024-04,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,샌드 베이지,9,10,38836,14975,18,58,88.5
2024-04,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,스노우 화이트,32,34,132242,50990,60,58,88.5
2024-04,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,25,27,104692,40367,48,58,88.5
2024-04,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,스틸 그레이,21,23,88161,33994,40,58,88.5
2024-04,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,실버,17,18,71631,27620,33,58,88.5
2024-04,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,오션 블루,13,14,55101,21246,25,58,88.5
2024-04,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,선셋 레드,11,11,44081,16997,20,58,88.5
2024-04,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,포레스트 그린,7,7,27550,10623,13,58,88.5
2024-04,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,샌드 베이지,7,7,27550,10623,13,58,88.5
2024-04,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,21,23,89346,34450,41,58,88.5
2024-04,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,17,18,70732,27273,32,58,88.5
2024-04,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,14,15,59564,22967,27,58,88.5
2024-04,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,실버,12,12,48396,18661,22,58,88.5
2024-04,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,오션 블루,9,10,37228,14354,17,58,88.5
2024-04,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,선셋 레드,7,8,29782,11483,14,58,88.5
2024-04,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,4,5,18614,7177,8,58,88.5
2024-04,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,4,5,18614,7177,8,58,88.5
2024-04,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,15,16,63382,24439,29,58,88.5
2024-04,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,12,13,50178,19348,23,58,88.5
2024-04,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,10,11,42255,16293,19,58,88.5
2024-04,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,실버,8,9,34332,13238,16,58,88.5
2024-04,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,오션 블루,6,7,26409,10183,12,58,88.5
2024-04,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,선셋 레드,5,5,21127,8146,10,58,88.5
2024-04,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,3,3,13205,5091,6,58,88.5
2024-04,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,3,3,13205,5091,6,58,88.5
2024-04,southeast,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,65,70,219872,52474,124,58,88.5
2024-04,southeast,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,52,55,174066,41542,98,58,88.5
2024-04,southeast,VST,2024,VST-CO,2.5 가솔린,AWD,스틸 그레이,44,47,146582,34983,83,58,88.5
2024-04,southeast,VST,2024,VST-CO,2.5 가솔린,AWD,실버,35,38,119098,28423,67,58,88.5
2024-04,southeast,VST,2024,VST-CO,2.5 가솔린,AWD,오션 블루,27,29,91614,21864,52,58,88.5
2024-04,southeast,VST,2024,VST-CO,2.5 가솔린,AWD,선셋 레드,22,23,73291,17491,41,58,88.5
2024-04,southeast,VST,2024,VST-CO,2.5 가솔린,AWD,포레스트 그린,14,15,45807,10932,26,58,88.5
2024-04,southeast,VST,2024,VST-CO,2.5 가솔린,AWD,샌드 베이지,14,15,45807,10932,26,58,88.5
2024-04,southeast,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,106,113,354958,84713,201,58,88.5
2024-04,southeast,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,84,89,281008,67065,159,58,88.5
2024-04,southeast,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,70,75,236638,56475,134,58,88.5
2024-04,southeast,VST,2024,VST-CO,2.5 가솔린,FWD,실버,57,61,192269,45886,109,58,88.5
2024-04,southeast,VST,2024,VST-CO,2.5 가솔린,FWD,오션 블루,44,47,147899,35297,84,58,88.5
2024-04,southeast,VST,2024,VST-CO,2.5 가솔린,FWD,선셋 레드,35,38,118319,28238,67,58,88.5
2024-04,southeast,VST,2024,VST-CO,2.5 가솔린,FWD,포레스트 그린,22,24,73949,17649,42,58,88.5
2024-04,southeast,VST,2024,VST-CO,2.5 가솔린,FWD,샌드 베이지,22,24,73949,17649,42,58,88.5
2024-04,southeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,31,34,105383,25150,60,58,88.5
2024-04,southeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,25,27,83428,19911,47,58,88.5
2024-04,southeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,21,22,70255,16767,40,58,88.5
2024-04,southeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,실버,17,18,57082,13623,32,58,88.5
2024-04,southeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,오션 블루,13,14,43909,10479,25,58,88.5
2024-04,southeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,선셋 레드,10,11,35128,8383,20,58,88.5
2024-04,southeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,7,7,21955,5240,12,58,88.5
2024-04,southeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,7,7,21955,5240,12,58,88.5
2024-04,southeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,51,54,170128,40602,96,58,88.5
2024-04,southeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,40,43,134684,32143,76,58,88.5
2024-04,southeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,34,36,113418,27068,64,58,88.5
2024-04,southeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,실버,27,29,92152,21993,52,58,88.5
2024-04,southeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,오션 블루,21,23,70886,16918,40,58,88.5
2024-04,southeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,선셋 레드,17,18,56709,13534,32,58,88.5
2024-04,southeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,11,11,35443,8459,20,58,88.5
2024-04,southeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,11,11,35443,8459,20,58,88.5
2024-04,southeast,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,76,81,276727,82898,144,58,88.5
2024-04,southeast,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,60,64,219076,65627,114,58,88.5
2024-04,southeast,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,51,54,184485,55265,96,58,88.5
2024-04,southeast,VST,2024,VST-PR,2.5 가솔린,AWD,실버,41,44,149894,44903,78,58,88.5
2024-04,southeast,VST,2024,VST-PR,2.5 가솔린,AWD,오션 블루,32,34,115303,34541,60,58,88.5
2024-04,southeast,VST,2024,VST-PR,2.5 가솔린,AWD,선셋 레드,25,27,92242,27633,48,58,88.5
2024-04,southeast,VST,2024,VST-PR,2.5 가솔린,AWD,포레스트 그린,16,17,57652,17270,30,58,88.5
2024-04,southeast,VST,2024,VST-PR,2.5 가솔린,AWD,샌드 베이지,16,17,57652,17270,30,58,88.5
2024-04,southeast,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,122,131,446743,133828,232,58,88.5
2024-04,southeast,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,97,103,353671,105947,184,58,88.5
2024-04,southeast,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,82,87,297829,89219,155,58,88.5
2024-04,southeast,VST,2024,VST-PR,2.5 가솔린,FWD,실버,66,71,241986,72490,126,58,88.5
2024-04,southeast,VST,2024,VST-PR,2.5 가솔린,FWD,오션 블루,51,54,186143,55762,97,58,88.5
2024-04,southeast,VST,2024,VST-PR,2.5 가솔린,FWD,선셋 레드,41,44,148914,44609,77,58,88.5
2024-04,southeast,VST,2024,VST-PR,2.5 가솔린,FWD,포레스트 그린,25,27,93071,27881,48,58,88.5
2024-04,southeast,VST,2024,VST-PR,2.5 가솔린,FWD,샌드 베이지,25,27,93071,27881,48,58,88.5
2024-04,southeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,36,39,132633,39732,69,58,88.5
2024-04,southeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,29,31,105001,31455,55,58,88.5
2024-04,southeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,24,26,88422,26488,46,58,88.5
2024-04,southeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,실버,20,21,71843,21522,37,58,88.5
2024-04,southeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,오션 블루,15,16,55264,16555,29,58,88.5
2024-04,southeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,선셋 레드,12,13,44211,13244,23,58,88.5
2024-04,southeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,8,8,27632,8278,14,58,88.5
2024-04,southeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,8,8,27632,8278,14,58,88.5
2024-04,southeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,59,63,214119,64143,111,58,88.5
2024-04,southeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,46,50,169511,50780,88,58,88.5
2024-04,southeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,39,42,142746,42762,74,58,88.5
2024-04,southeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,실버,32,34,115981,34744,60,58,88.5
2024-04,southeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,오션 블루,24,26,89216,26726,46,58,88.5
2024-04,southeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,선셋 레드,20,21,71373,21381,37,58,88.5
2024-04,southeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,12,13,44608,13363,23,58,88.5
2024-04,southeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,12,13,44608,13363,23,58,88.5
2024-04,southeast,VST,2024,VST-TR,2.5 가솔린,AWD,스노우 화이트,31,33,129056,49762,59,58,88.5
2024-04,southeast,VST,2024,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,25,26,102169,39395,47,58,88.5
2024-04,southeast,VST,2024,VST-TR,2.5 가솔린,AWD,스틸 그레이,21,22,86037,33174,39,58,88.5
2024-04,southeast,VST,2024,VST-TR,2.5 가솔린,AWD,실버,17,18,69905,26954,32,58,88.5
2024-04,southeast,VST,2024,VST-TR,2.5 가솔린,AWD,오션 블루,13,14,53773,20734,25,58,88.5
2024-04,southeast,VST,2024,VST-TR,2.5 가솔린,AWD,선셋 레드,10,11,43019,16587,20,58,88.5
2024-04,southeast,VST,2024,VST-TR,2.5 가솔린,AWD,포레스트 그린,6,7,26887,10367,12,58,88.5
2024-04,southeast,VST,2024,VST-TR,2.5 가솔린,AWD,샌드 베이지,6,7,26887,10367,12,58,88.5
2024-04,southeast,VST,2024,VST-TR,2.5 가솔린,FWD,스노우 화이트,50,53,208345,80334,95,58,88.5
2024-04,southeast,VST,2024,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,40,42,164940,63598,75,58,88.5
2024-04,southeast,VST,2024,VST-TR,2.5 가솔린,FWD,스틸 그레이,33,36,138896,53556,63,58,88.5
2024-04,southeast,VST,2024,VST-TR,2.5 가솔린,FWD,실버,27,29,112853,43514,51,58,88.5
2024-04,southeast,VST,2024,VST-TR,2.5 가솔린,FWD,오션 블루,21,22,86810,33473,40,58,88.5
2024-04,southeast,VST,2024,VST-TR,2.5 가솔린,FWD,선셋 레드,17,18,69448,26778,32,58,88.5
2024-04,southeast,VST,2024,VST-TR,2.5 가솔린,FWD,포레스트 그린,10,11,43405,16736,20,58,88.5
2024-04,southeast,VST,2024,VST-TR,2.5 가솔린,FWD,샌드 베이지,10,11,43405,16736,20,58,88.5
2024-04,southeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,15,16,61855,23850,28,58,88.5
2024-04,southeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,12,13,48969,18881,22,58,88.5
2024-04,southeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,10,11,41237,15900,19,58,88.5
2024-04,southeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,실버,8,9,33505,12919,15,58,88.5
2024-04,southeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,오션 블루,6,7,25773,9938,12,58,88.5
2024-04,southeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,선셋 레드,5,5,20618,7950,9,58,88.5
2024-04,southeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,3,3,12886,4969,6,58,88.5
2024-04,southeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,3,3,12886,4969,6,58,88.5
2024-04,southeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,24,26,99857,38503,46,58,88.5
2024-04,southeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,19,20,79054,30482,36,58,88.5
2024-04,southeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,16,17,66572,25669,30,58,88.5
2024-04,southeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,실버,13,14,54089,20856,25,58,88.5
2024-04,southeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,오션 블루,10,11,41607,16043,19,58,88.5
2024-04,southeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,선셋 레드,8,9,33286,12834,15,58,88.5
2024-04,southeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,5,5,20804,8022,9,58,88.5
2024-04,southeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,5,5,20804,8022,9,58,88.5
2024-04,west,AUR,2024,AUR-AI,스탠다드 레인지,AWD,스노우 화이트,32,35,99591,7395,62,59,88.5
2024-04,west,AUR,2024,AUR-AI,스탠다드 레인지,AWD,미드나잇 블랙,25,28,78843,5855,49,59,88.5
2024-04,west,AUR,2024,AUR-AI,스탠다드 레인지,AWD,스틸 그레이,21,23,66394,4930,42,59,88.5
2024-04,west,AUR,2024,AUR-AI,스탠다드 레인지,AWD,실버,17,19,53945,4006,34,59,88.5
2024-04,west,AUR,2024,AUR-AI,스탠다드 레인지,AWD,오션 블루,13,14,41496,3081,26,59,88.5
2024-04,west,AUR,2024,AUR-AI,스탠다드 레인지,AWD,선셋 레드,11,12,33197,2465,21,59,88.5
2024-04,west,AUR,2024,AUR-AI,스탠다드 레인지,AWD,포레스트 그린,7,7,20748,1541,13,59,88.5
2024-04,west,AUR,2024,AUR-AI,스탠다드 레인지,AWD,샌드 베이지,7,7,20748,1541,13,59,88.5
2024-04,west,AUR,2024,AUR-AI,스탠다드 레인지,FWD,스노우 화이트,26,28,81483,6051,51,59,88.5
2024-04,west,AUR,2024,AUR-AI,스탠다드 레인지,FWD,미드나잇 블랙,21,23,64508,4790,40,59,88.5
2024-04,west,AUR,2024,AUR-AI,스탠다드 레인지,FWD,스틸 그레이,18,19,54322,4034,34,59,88.5
2024-04,west,AUR,2024,AUR-AI,스탠다드 레인지,FWD,실버,14,15,44137,3277,28,59,88.5
2024-04,west,AUR,2024,AUR-AI,스탠다드 레인지,FWD,오션 블루,11,12,33951,2521,21,59,88.5
2024-04,west,AUR,2024,AUR-AI,스탠다드 레인지,FWD,선셋 레드,9,9,27161,2017,17,59,88.5
2024-04,west,AUR,2024,AUR-AI,스탠다드 레인지,FWD,포레스트 그린,5,6,16976,1261,11,59,88.5
2024-04,west,AUR,2024,AUR-AI,스탠다드 레인지,FWD,샌드 베이지,5,6,16976,1261,11,59,88.5
2024-04,west,AUR,2024,AUR-AI,롱레인지,AWD,스노우 화이트,47,50,144504,10731,91,59,88.5
2024-04,west,AUR,2024,AUR-AI,롱레인지,AWD,미드나잇 블랙,37,40,114399,8495,72,59,88.5
2024-04,west,AUR,2024,AUR-AI,롱레인지,AWD,스틸 그레이,31,34,96336,7154,60,59,88.5
2024-04,west,AUR,2024,AUR-AI,롱레인지,AWD,실버,25,27,78273,5812,49,59,88.5
2024-04,west,AUR,2024,AUR-AI,롱레인지,AWD,오션 블루,19,21,60210,4471,38,59,88.5
2024-04,west,AUR,2024,AUR-AI,롱레인지,AWD,선셋 레드,16,17,48168,3577,30,59,88.5
2024-04,west,AUR,2024,AUR-AI,롱레인지,AWD,포레스트 그린,10,11,30105,2236,19,59,88.5
2024-04,west,AUR,2024,AUR-AI,롱레인지,AWD,샌드 베이지,10,11,30105,2236,19,59,88.5
2024-04,west,AUR,2024,AUR-AI,롱레인지,FWD,스노우 화이트,38,41,118231,8780,74,59,88.5
2024-04,west,AUR,2024,AUR-AI,롱레인지,FWD,미드나잇 블랙,30,33,93599,6950,59,59,88.5
2024-04,west,AUR,2024,AUR-AI,롱레인지,FWD,스틸 그레이,25,27,78820,5853,49,59,88.5
2024-04,west,AUR,2024,AUR-AI,롱레인지,FWD,실버,21,22,64042,4756,40,59,88.5
2024-04,west,AUR,2024,AUR-AI,롱레인지,FWD,오션 블루,16,17,49263,3658,31,59,88.5
2024-04,west,AUR,2024,AUR-AI,롱레인지,FWD,선셋 레드,13,14,39410,2927,25,59,88.5
2024-04,west,AUR,2024,AUR-AI,롱레인지,FWD,포레스트 그린,8,9,24631,1829,15,59,88.5
2024-04,west,AUR,2024,AUR-AI,롱레인지,FWD,샌드 베이지,8,9,24631,1829,15,59,88.5
2024-04,west,AUR,2024,AUR-RA,스탠다드 레인지,AWD,스노우 화이트,37,40,125343,18591,72,59,88.5
2024-04,west,AUR,2024,AUR-RA,스탠다드 레인지,AWD,미드나잇 블랙,29,32,99230,14717,57,59,88.5
2024-04,west,AUR,2024,AUR-RA,스탠다드 레인지,AWD,스틸 그레이,25,27,83562,12394,48,59,88.5
2024-04,west,AUR,2024,AUR-RA,스탠다드 레인지,AWD,실버,20,22,67894,10070,39,59,88.5
2024-04,west,AUR,2024,AUR-RA,스탠다드 레인지,AWD,오션 블루,16,17,52226,7746,30,59,88.5
2024-04,west,AUR,2024,AUR-RA,스탠다드 레인지,AWD,선셋 레드,12,13,41781,6197,24,59,88.5
2024-04,west,AUR,2024,AUR-RA,스탠다드 레인지,AWD,포레스트 그린,8,8,26113,3873,15,59,88.5
2024-04,west,AUR,2024,AUR-RA,스탠다드 레인지,AWD,샌드 베이지,8,8,26113,3873,15,59,88.5
2024-04,west,AUR,2024,AUR-RA,스탠다드 레인지,FWD,스노우 화이트,30,33,102553,15210,59,59,88.5
2024-04,west,AUR,2024,AUR-RA,스탠다드 레인지,FWD,미드나잇 블랙,24,26,81188,12042,47,59,88.5
2024-04,west,AUR,2024,AUR-RA,스탠다드 레인지,FWD,스틸 그레이,20,22,68369,10140,39,59,88.5
2024-04,west,AUR,2024,AUR-RA,스탠다드 레인지,FWD,실버,16,18,55550,8239,32,59,88.5
2024-04,west,AUR,2024,AUR-RA,스탠다드 레인지,FWD,오션 블루,13,14,42731,6338,25,59,88.5
2024-04,west,AUR,2024,AUR-RA,스탠다드 레인지,FWD,선셋 레드,10,11,34184,5070,20,59,88.5
2024-04,west,AUR,2024,AUR-RA,스탠다드 레인지,FWD,포레스트 그린,6,7,21365,3169,12,59,88.5
2024-04,west,AUR,2024,AUR-RA,스탠다드 레인지,FWD,샌드 베이지,6,7,21365,3169,12,59,88.5
2024-04,west,AUR,2024,AUR-RA,롱레인지,AWD,스노우 화이트,54,58,181870,26974,105,59,88.5
2024-04,west,AUR,2024,AUR-RA,롱레인지,AWD,미드나잇 블랙,43,46,143981,21355,83,59,88.5
2024-04,west,AUR,2024,AUR-RA,롱레인지,AWD,스틸 그레이,36,39,121247,17983,70,59,88.5
2024-04,west,AUR,2024,AUR-RA,롱레인지,AWD,실버,29,32,98513,14611,57,59,88.5
2024-04,west,AUR,2024,AUR-RA,롱레인지,AWD,오션 블루,23,24,75779,11239,44,59,88.5
2024-04,west,AUR,2024,AUR-RA,롱레인지,AWD,선셋 레드,18,19,60623,8991,35,59,88.5
2024-04,west,AUR,2024,AUR-RA,롱레인지,AWD,포레스트 그린,11,12,37890,5620,22,59,88.5
2024-04,west,AUR,2024,AUR-RA,롱레인지,AWD,샌드 베이지,11,12,37890,5620,22,59,88.5
2024-04,west,AUR,2024,AUR-RA,롱레인지,FWD,스노우 화이트,44,48,148803,22070,86,59,88.5
2024-04,west,AUR,2024,AUR-RA,롱레인지,FWD,미드나잇 블랙,35,38,117802,17472,68,59,88.5
2024-04,west,AUR,2024,AUR-RA,롱레인지,FWD,스틸 그레이,29,32,99202,14713,57,59,88.5
2024-04,west,AUR,2024,AUR-RA,롱레인지,FWD,실버,24,26,80602,11955,47,59,88.5
2024-04,west,AUR,2024,AUR-RA,롱레인지,FWD,오션 블루,18,20,62001,9196,36,59,88.5
2024-04,west,AUR,2024,AUR-RA,롱레인지,FWD,선셋 레드,15,16,49601,7357,29,59,88.5
2024-04,west,AUR,2024,AUR-RA,롱레인지,FWD,포레스트 그린,9,10,31001,4598,18,59,88.5
2024-04,west,AUR,2024,AUR-RA,롱레인지,FWD,샌드 베이지,9,10,31001,4598,18,59,88.5
