ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,retail_qty,wholesale_qty,variable_margin_usd,op_profit_usd,stock_qty,days_supply,csi_score
2025-12,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,실버,35,37,116749,18056,58,50,88.5
2025-12,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,27,29,89807,13889,45,50,88.5
2025-12,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,선셋 레드,22,23,71846,11111,36,50,88.5
2025-12,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,포레스트 그린,13,14,44904,6945,22,50,88.5
2025-12,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,샌드 베이지,13,14,44904,6945,22,50,88.5
2025-12,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,85,91,284987,44075,142,50,88.5
2025-12,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,68,72,225615,34893,112,50,88.5
2025-12,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,57,60,189992,29384,95,50,88.5
2025-12,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,실버,46,49,154368,23874,77,50,88.5
2025-12,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,오션 블루,36,38,118745,18365,59,50,88.5
2025-12,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,선셋 레드,28,30,94996,14692,47,50,88.5
2025-12,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,18,19,59372,9182,30,50,88.5
2025-12,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,18,19,59372,9182,30,50,88.5
2025-12,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,61,64,202170,31267,101,50,88.5
2025-12,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,48,51,160052,24753,80,50,88.5
2025-12,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,40,43,134780,20845,67,50,88.5
2025-12,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,33,35,109509,16936,55,50,88.5
2025-12,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,오션 블루,25,27,84238,13028,42,50,88.5
2025-12,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,선셋 레드,20,21,67390,10422,34,50,88.5
2025-12,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,13,13,42119,6514,21,50,88.5
2025-12,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,13,13,42119,6514,21,50,88.5
2025-12,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,106,112,382394,85000,175,50,88.5
2025-12,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,84,89,302729,67292,139,50,88.5
2025-12,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,70,75,254929,56667,117,50,88.5
2025-12,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,실버,57,61,207130,46042,95,50,88.5
2025-12,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,오션 블루,44,47,159331,35417,73,50,88.5
2025-12,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,선셋 레드,35,37,127465,28333,58,50,88.5
2025-12,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,포레스트 그린,22,23,79665,17708,37,50,88.5
2025-12,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,샌드 베이지,22,23,79665,17708,37,50,88.5
2025-12,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,75,79,271271,60299,124,50,88.5
2025-12,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,59,63,214756,47737,98,50,88.5
2025-12,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,50,53,180847,40200,83,50,88.5
2025-12,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,실버,41,43,146938,32662,67,50,88.5
2025-12,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,31,33,113030,25125,52,50,88.5
2025-12,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,선셋 레드,25,26,90424,20100,41,50,88.5
2025-12,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,포레스트 그린,16,17,56515,12562,26,50,88.5
2025-12,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,샌드 베이지,16,17,56515,12562,26,50,88.5
2025-12,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,99,105,358680,79729,164,50,88.5
2025-12,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,78,83,283955,63119,130,50,88.5
2025-12,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,66,70,239120,53153,110,50,88.5
2025-12,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,54,57,194285,43187,89,50,88.5
2025-12,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,오션 블루,41,44,149450,33220,68,50,88.5
2025-12,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,선셋 레드,33,35,119560,26576,55,50,88.5
2025-12,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,21,22,74725,16610,34,50,88.5
2025-12,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,21,22,74725,16610,34,50,88.5
2025-12,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,70,74,254448,56560,117,50,88.5
2025-12,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,56,59,201438,44777,92,50,88.5
2025-12,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,47,50,169632,37707,78,50,88.5
2025-12,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,38,40,137826,30637,63,50,88.5
2025-12,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,29,31,106020,23567,49,50,88.5
2025-12,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,선셋 레드,23,25,84816,18853,39,50,88.5
2025-12,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,15,16,53010,11783,24,50,88.5
2025-12,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,15,16,53010,11783,24,50,88.5
2025-12,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,스노우 화이트,43,46,178335,56674,72,50,88.5
2025-12,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,34,36,141182,44867,57,50,88.5
2025-12,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,스틸 그레이,29,31,118890,37782,48,50,88.5
2025-12,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,실버,23,25,96598,30698,39,50,88.5
2025-12,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,오션 블루,18,19,74306,23614,30,50,88.5
2025-12,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,선셋 레드,14,15,59445,18891,24,50,88.5
2025-12,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,포레스트 그린,9,10,37153,11807,15,50,88.5
2025-12,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,샌드 베이지,9,10,37153,11807,15,50,88.5
2025-12,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,31,32,126511,40204,51,50,88.5
2025-12,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,24,26,100154,31828,40,50,88.5
2025-12,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,스틸 그레이,20,22,84341,26803,34,50,88.5
2025-12,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,실버,17,18,68527,21777,28,50,88.5
2025-12,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,오션 블루,13,14,52713,16752,21,50,88.5
2025-12,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,선셋 레드,10,11,42170,13401,17,50,88.5
2025-12,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,포레스트 그린,6,7,26356,8376,11,50,88.5
2025-12,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,샌드 베이지,6,7,26356,8376,11,50,88.5
2025-12,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,40,43,167275,53159,67,50,88.5
2025-12,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,32,34,132426,42084,53,50,88.5
2025-12,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,27,29,111517,35439,45,50,88.5
2025-12,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,실버,22,23,90607,28794,36,50,88.5
2025-12,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,오션 블루,17,18,69698,22150,28,50,88.5
2025-12,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,선셋 레드,13,14,55758,17720,22,50,88.5
2025-12,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,8,9,34849,11075,14,50,88.5
2025-12,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,8,9,34849,11075,14,50,88.5
2025-12,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,29,30,118665,37711,48,50,88.5
2025-12,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,23,24,93943,29855,38,50,88.5
2025-12,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,19,20,79110,25141,32,50,88.5
2025-12,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,실버,16,16,64277,20427,26,50,88.5
2025-12,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,오션 블루,12,13,49444,15713,20,50,88.5
2025-12,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,선셋 레드,10,10,39555,12570,16,50,88.5
2025-12,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,6,6,24722,7856,10,50,88.5
2025-12,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,6,6,24722,7856,10,50,88.5
2025-12,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,3,4,11071,1712,6,50,88.5
2025-12,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,3,3,8764,1355,4,44,88.5
2025-12,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,2,2,7380,1141,4,37,88.5
2025-12,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,실버,2,2,5997,927,3,30,88.5
2025-12,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,오션 블루,1,1,4613,713,2,23,88.5
2025-12,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,선셋 레드,1,1,3690,571,2,18,88.5
2025-12,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,포레스트 그린,1,1,2306,357,1,11,88.5
2025-12,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,샌드 베이지,1,1,2306,357,1,11,88.5
2025-12,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,5,6,17872,2764,9,50,88.5
2025-12,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,4,4,14149,2188,7,50,88.5
2025-12,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,4,4,11915,1843,6,50,88.5
2025-12,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,실버,3,3,9681,1497,5,48,88.5
2025-12,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,2,2,7447,1152,4,37,88.5
2025-12,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,선셋 레드,2,2,5957,921,3,30,88.5
2025-12,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,포레스트 그린,1,1,3723,576,2,19,88.5
2025-12,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,샌드 베이지,1,1,3723,576,2,19,88.5
2025-12,southeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,3,3,10384,1606,5,50,88.5
2025-12,southeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,2,3,8221,1271,4,41,88.5
2025-12,southeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,2,2,6923,1071,3,34,88.5
2025-12,southeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,실버,2,2,5625,870,3,28,88.5
2025-12,southeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,오션 블루,1,1,4327,669,2,22,88.5
2025-12,southeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,선셋 레드,1,1,3461,535,2,17,88.5
2025-12,southeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,1,1,2163,335,1,11,88.5
2025-12,southeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,1,1,2163,335,1,11,88.5
2025-12,southeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,5,5,16764,2593,8,50,88.5
2025-12,southeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,4,4,13271,2053,7,50,88.5
2025-12,southeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,3,4,11176,1728,6,50,88.5
2025-12,southeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,실버,3,3,9080,1404,5,45,88.5
2025-12,southeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,오션 블루,2,2,6985,1080,3,35,88.5
2025-12,southeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,선셋 레드,2,2,5588,864,3,28,88.5
2025-12,southeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,1,1,3492,540,2,17,88.5
2025-12,southeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,1,1,3492,540,2,17,88.5
2025-12,southeast,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,4,4,13933,3097,6,50,88.5
2025-12,southeast,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,3,3,11031,2452,5,50,88.5
2025-12,southeast,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,3,3,9289,2065,4,43,88.5
2025-12,southeast,VST,2025,VST-PR,2.5 가솔린,AWD,실버,2,2,7547,1678,3,35,88.5
2025-12,southeast,VST,2025,VST-PR,2.5 가솔린,AWD,오션 블루,2,2,5806,1290,3,27,88.5
2025-12,southeast,VST,2025,VST-PR,2.5 가솔린,AWD,선셋 레드,1,1,4644,1032,2,21,88.5
2025-12,southeast,VST,2025,VST-PR,2.5 가솔린,AWD,포레스트 그린,1,1,2903,645,1,13,88.5
2025-12,southeast,VST,2025,VST-PR,2.5 가솔린,AWD,샌드 베이지,1,1,2903,645,1,13,88.5
2025-12,southeast,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,6,7,22494,5000,10,50,88.5
2025-12,southeast,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,5,5,17808,3958,8,50,88.5
2025-12,southeast,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,4,4,14996,3333,7,50,88.5
2025-12,southeast,VST,2025,VST-PR,2.5 가솔린,FWD,실버,3,4,12184,2708,6,50,88.5
2025-12,southeast,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,3,3,9372,2083,4,43,88.5
2025-12,southeast,VST,2025,VST-PR,2.5 가솔린,FWD,선셋 레드,2,2,7498,1667,3,34,88.5
2025-12,southeast,VST,2025,VST-PR,2.5 가솔린,FWD,포레스트 그린,1,1,4686,1042,2,21,88.5
2025-12,southeast,VST,2025,VST-PR,2.5 가솔린,FWD,샌드 베이지,1,1,4686,1042,2,21,88.5
2025-12,southeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,4,4,13069,2905,6,50,88.5
2025-12,southeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,3,3,10347,2300,5,47,88.5
2025-12,southeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,2,3,8713,1937,4,40,88.5
2025-12,southeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,2,2,7079,1574,3,32,88.5
2025-12,southeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,오션 블루,2,2,5446,1210,2,25,88.5
2025-12,southeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,선셋 레드,1,1,4356,968,2,20,88.5
2025-12,southeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,1,1,2723,605,1,12,88.5
2025-12,southeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,1,1,2723,605,1,12,88.5
2025-12,southeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,6,6,21099,4690,10,50,88.5
2025-12,southeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,5,5,16703,3713,8,50,88.5
2025-12,southeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,4,4,14066,3127,6,50,88.5
2025-12,southeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,3,3,11429,2540,5,50,88.5
2025-12,southeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,2,3,8791,1954,4,40,88.5
2025-12,southeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,선셋 레드,2,2,7033,1563,3,32,88.5
2025-12,southeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,1,1,4396,977,2,20,88.5
2025-12,southeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,1,1,4396,977,2,20,88.5
2025-12,southeast,VST,2025,VST-TR,2.5 가솔린,AWD,스노우 화이트,2,2,6498,2065,3,26,88.5
2025-12,southeast,VST,2025,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,1,1,5144,1635,2,21,88.5
2025-12,southeast,VST,2025,VST-TR,2.5 가솔린,AWD,스틸 그레이,1,1,4332,1377,2,17,88.5
2025-12,southeast,VST,2025,VST-TR,2.5 가솔린,AWD,실버,1,1,3520,1119,1,14,88.5
2025-12,southeast,VST,2025,VST-TR,2.5 가솔린,AWD,오션 블루,1,1,2708,860,1,11,88.5
2025-12,southeast,VST,2025,VST-TR,2.5 가솔린,AWD,선셋 레드,1,1,2166,688,1,9,88.5
2025-12,southeast,VST,2025,VST-TR,2.5 가솔린,AWD,포레스트 그린,0,0,1354,430,1,5,88.5
2025-12,southeast,VST,2025,VST-TR,2.5 가솔린,AWD,샌드 베이지,0,0,1354,430,1,5,88.5
2025-12,southeast,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,3,3,10490,3334,4,42,88.5
2025-12,southeast,VST,2025,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,2,2,8305,2639,3,33,88.5
2025-12,southeast,VST,2025,VST-TR,2.5 가솔린,FWD,스틸 그레이,2,2,6994,2222,3,28,88.5
2025-12,southeast,VST,2025,VST-TR,2.5 가솔린,FWD,실버,1,1,5682,1806,2,23,88.5
2025-12,southeast,VST,2025,VST-TR,2.5 가솔린,FWD,오션 블루,1,1,4371,1389,2,18,88.5
2025-12,southeast,VST,2025,VST-TR,2.5 가솔린,FWD,선셋 레드,1,1,3497,1111,1,14,88.5
2025-12,southeast,VST,2025,VST-TR,2.5 가솔린,FWD,포레스트 그린,1,1,2185,695,1,9,88.5
2025-12,southeast,VST,2025,VST-TR,2.5 가솔린,FWD,샌드 베이지,1,1,2185,695,1,9,88.5
2025-12,southeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,1,2,6095,1937,2,25,88.5
2025-12,southeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,1,1,4825,1533,2,19,88.5
2025-12,southeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,1,1,4063,1291,2,16,88.5
2025-12,southeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,실버,1,1,3301,1049,1,13,88.5
2025-12,southeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,오션 블루,1,1,2540,807,1,10,88.5
2025-12,southeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,선셋 레드,0,1,2032,646,1,8,88.5
2025-12,southeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,0,0,1270,404,1,5,88.5
2025-12,southeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,0,0,1270,404,1,5,88.5
2025-12,southeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,2,3,9840,3127,4,40,88.5
2025-12,southeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,2,2,7790,2476,3,31,88.5
2025-12,southeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,2,2,6560,2085,3,26,88.5
2025-12,southeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,실버,1,1,5330,1694,2,21,88.5
2025-12,southeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,오션 블루,1,1,4100,1303,2,16,88.5
2025-12,southeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,선셋 레드,1,1,3280,1042,1,13,88.5
2025-12,southeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,0,1,2050,651,1,8,88.5
2025-12,southeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,0,1,2050,651,1,8,88.5
2025-12,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,63,67,210343,32531,105,50,88.5
2025-12,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,50,53,166522,25754,83,50,88.5
2025-12,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,42,45,140229,21687,70,50,88.5
2025-12,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,실버,34,36,113936,17621,57,50,88.5
2025-12,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,26,28,87643,13555,44,50,88.5
2025-12,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,선셋 레드,21,22,70114,10844,35,50,88.5
2025-12,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,포레스트 그린,13,14,43822,6777,22,50,88.5
2025-12,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,샌드 베이지,13,14,43822,6777,22,50,88.5
2025-12,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,102,108,339574,52518,169,50,88.5
2025-12,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,81,85,268829,41577,134,50,88.5
2025-12,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,68,72,226383,35012,113,50,88.5
2025-12,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,실버,55,58,183936,28447,92,50,88.5
2025-12,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,42,45,141489,21882,70,50,88.5
2025-12,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,선셋 레드,34,36,113191,17506,56,50,88.5
2025-12,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,포레스트 그린,21,22,70745,10941,35,50,88.5
2025-12,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,샌드 베이지,21,22,70745,10941,35,50,88.5
2025-12,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,59,63,197299,30514,98,50,88.5
2025-12,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,47,50,156195,24157,78,50,88.5
2025-12,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,39,42,131533,20343,66,50,88.5
2025-12,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,실버,32,34,106870,16528,53,50,88.5
2025-12,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,오션 블루,25,26,82208,12714,41,50,88.5
2025-12,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,선셋 레드,20,21,65766,10171,33,50,88.5
2025-12,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,12,13,41104,6357,20,50,88.5
2025-12,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,12,13,41104,6357,20,50,88.5
2025-12,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,96,101,318515,49261,159,50,88.5
2025-12,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,76,80,252158,38998,126,50,88.5
2025-12,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,64,68,212343,32841,106,50,88.5
2025-12,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,52,55,172529,26683,86,50,88.5
2025-12,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,오션 블루,40,42,132715,20525,66,50,88.5
2025-12,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,선셋 레드,32,34,106172,16420,53,50,88.5
2025-12,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,20,21,66357,10263,33,50,88.5
2025-12,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,20,21,66357,10263,33,50,88.5
2025-12,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,73,77,264734,58846,121,50,88.5
2025-12,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,58,61,209581,46587,96,50,88.5
2025-12,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,49,52,176490,39231,81,50,88.5
2025-12,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,실버,40,42,143398,31875,66,50,88.5
2025-12,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,오션 블루,30,32,110306,24519,51,50,88.5
2025-12,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,선셋 레드,24,26,88245,19615,40,50,88.5
2025-12,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,포레스트 그린,15,16,55153,12260,25,50,88.5
2025-12,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,샌드 베이지,15,16,55153,12260,25,50,88.5
2025-12,southeast,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,118,125,427382,95001,196,50,88.5
2025-12,southeast,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,93,99,338344,75209,155,50,88.5
2025-12,southeast,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,79,83,284921,63334,131,50,88.5
2025-12,southeast,VST,2026,VST-PR,2.5 가솔린,FWD,실버,64,68,231498,51459,106,50,88.5
2025-12,southeast,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,49,52,178076,39584,82,50,88.5
2025-12,southeast,VST,2026,VST-PR,2.5 가솔린,FWD,선셋 레드,39,42,142461,31667,65,50,88.5
2025-12,southeast,VST,2026,VST-PR,2.5 가솔린,FWD,포레스트 그린,25,26,89038,19792,41,50,88.5
2025-12,southeast,VST,2026,VST-PR,2.5 가솔린,FWD,샌드 베이지,25,26,89038,19792,41,50,88.5
2025-12,southeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,69,73,248317,55197,114,50,88.5
2025-12,southeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,54,58,196584,43698,90,50,88.5
