ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,retail_qty,wholesale_qty,variable_margin_usd,op_profit_usd,stock_qty,days_supply,csi_score
2024-08,northeast,TRN,2025,TRN-CO,3.5 가솔린,AWD,포레스트 그린,5,5,20980,9264,9,55,88.5
2024-08,northeast,TRN,2025,TRN-CO,3.5 가솔린,AWD,샌드 베이지,5,5,20980,9264,9,55,88.5
2024-08,northeast,TRN,2025,TRN-CO,3.5 가솔린,FWD,스노우 화이트,1,1,5300,2340,2,22,88.5
2024-08,northeast,TRN,2025,TRN-CO,3.5 가솔린,FWD,미드나잇 블랙,1,1,4196,1853,2,18,88.5
2024-08,northeast,TRN,2025,TRN-CO,3.5 가솔린,FWD,스틸 그레이,1,1,3533,1560,1,15,88.5
2024-08,northeast,TRN,2025,TRN-CO,3.5 가솔린,FWD,실버,1,1,2871,1268,1,12,88.5
2024-08,northeast,TRN,2025,TRN-CO,3.5 가솔린,FWD,오션 블루,1,1,2208,975,1,9,88.5
2024-08,northeast,TRN,2025,TRN-CO,3.5 가솔린,FWD,선셋 레드,0,0,1767,780,1,7,88.5
2024-08,northeast,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,13,13,55668,24581,23,55,88.5
2024-08,northeast,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,10,10,44071,19460,18,55,88.5
2024-08,northeast,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,9,9,37112,16387,16,55,88.5
2024-08,northeast,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,실버,7,7,30154,13315,13,55,88.5
2024-08,northeast,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,오션 블루,5,5,23195,10242,10,55,88.5
2024-08,northeast,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,선셋 레드,4,4,18556,8194,8,55,88.5
2024-08,northeast,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,포레스트 그린,3,3,11598,5121,5,48,88.5
2024-08,northeast,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,샌드 베이지,3,3,11598,5121,5,48,88.5
2024-08,northeast,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,스노우 화이트,1,1,2930,1294,1,12,88.5
2024-08,northeast,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,미드나잇 블랙,1,1,2320,1024,1,10,88.5
2024-08,northeast,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,스틸 그레이,0,0,1953,862,1,8,88.5
2024-08,northeast,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,실버,0,0,1587,701,1,7,88.5
2024-08,northeast,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,오션 블루,0,0,1221,539,1,5,88.5
2024-08,northeast,TRN,2025,TRN-PR,3.5 가솔린,AWD,스노우 화이트,27,27,126744,61627,49,55,88.5
2024-08,northeast,TRN,2025,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,21,22,100339,48788,39,55,88.5
2024-08,northeast,TRN,2025,TRN-PR,3.5 가솔린,AWD,스틸 그레이,18,18,84496,41085,33,55,88.5
2024-08,northeast,TRN,2025,TRN-PR,3.5 가솔린,AWD,실버,15,15,68653,33381,26,55,88.5
2024-08,northeast,TRN,2025,TRN-PR,3.5 가솔린,AWD,오션 블루,11,11,52810,25678,20,55,88.5
2024-08,northeast,TRN,2025,TRN-PR,3.5 가솔린,AWD,선셋 레드,9,9,42248,20542,16,55,88.5
2024-08,northeast,TRN,2025,TRN-PR,3.5 가솔린,AWD,포레스트 그린,6,6,26405,12839,10,55,88.5
2024-08,northeast,TRN,2025,TRN-PR,3.5 가솔린,AWD,샌드 베이지,6,6,26405,12839,10,55,88.5
2024-08,northeast,TRN,2025,TRN-PR,3.5 가솔린,FWD,스노우 화이트,1,1,6671,3244,3,26,88.5
2024-08,northeast,TRN,2025,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,1,1,5281,2568,2,20,88.5
2024-08,northeast,TRN,2025,TRN-PR,3.5 가솔린,FWD,스틸 그레이,1,1,4447,2162,2,17,88.5
2024-08,northeast,TRN,2025,TRN-PR,3.5 가솔린,FWD,실버,1,1,3613,1757,1,14,88.5
2024-08,northeast,TRN,2025,TRN-PR,3.5 가솔린,FWD,오션 블루,1,1,2779,1351,1,11,88.5
2024-08,northeast,TRN,2025,TRN-PR,3.5 가솔린,FWD,선셋 레드,0,0,2224,1081,1,9,88.5
2024-08,northeast,TRN,2025,TRN-PR,3.5 가솔린,FWD,포레스트 그린,0,0,1390,676,1,5,88.5
2024-08,northeast,TRN,2025,TRN-PR,3.5 가솔린,FWD,샌드 베이지,0,0,1390,676,1,5,88.5
2024-08,northeast,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,15,15,70063,34067,27,55,88.5
2024-08,northeast,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,12,12,55467,26970,21,55,88.5
2024-08,northeast,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,10,10,46709,22711,18,55,88.5
2024-08,northeast,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,실버,8,8,37951,18453,15,55,88.5
2024-08,northeast,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,오션 블루,6,6,29193,14195,11,55,88.5
2024-08,northeast,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,5,5,23354,11356,9,55,88.5
2024-08,northeast,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,포레스트 그린,3,3,14597,7097,6,55,88.5
2024-08,northeast,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,샌드 베이지,3,3,14597,7097,6,55,88.5
2024-08,northeast,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,1,1,3688,1793,1,14,88.5
2024-08,northeast,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,미드나잇 블랙,1,1,2919,1419,1,11,88.5
2024-08,northeast,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,스틸 그레이,1,1,2458,1195,1,9,88.5
2024-08,northeast,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,실버,0,0,1997,971,1,8,88.5
2024-08,northeast,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,오션 블루,0,0,1536,747,1,6,88.5
2024-08,northeast,TRN,2025,TRN-SU,3.5 가솔린,AWD,스노우 화이트,11,11,59109,32470,20,55,88.5
2024-08,northeast,TRN,2025,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,9,9,46794,25705,16,55,88.5
2024-08,northeast,TRN,2025,TRN-SU,3.5 가솔린,AWD,스틸 그레이,7,7,39406,21647,13,55,88.5
2024-08,northeast,TRN,2025,TRN-SU,3.5 가솔린,AWD,실버,6,6,32017,17588,11,55,88.5
2024-08,northeast,TRN,2025,TRN-SU,3.5 가솔린,AWD,오션 블루,5,5,24629,13529,8,55,88.5
2024-08,northeast,TRN,2025,TRN-SU,3.5 가솔린,AWD,선셋 레드,4,4,19703,10823,7,55,88.5
2024-08,northeast,TRN,2025,TRN-SU,3.5 가솔린,AWD,포레스트 그린,2,2,12314,6765,4,42,88.5
2024-08,northeast,TRN,2025,TRN-SU,3.5 가솔린,AWD,샌드 베이지,2,2,12314,6765,4,42,88.5
2024-08,northeast,TRN,2025,TRN-SU,3.5 가솔린,FWD,스노우 화이트,1,1,3111,1709,1,10,88.5
2024-08,northeast,TRN,2025,TRN-SU,3.5 가솔린,FWD,미드나잇 블랙,0,0,2463,1353,1,8,88.5
2024-08,northeast,TRN,2025,TRN-SU,3.5 가솔린,FWD,스틸 그레이,0,0,2074,1139,1,7,88.5
2024-08,northeast,TRN,2025,TRN-SU,3.5 가솔린,FWD,실버,0,0,1685,926,1,6,88.5
2024-08,northeast,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,스노우 화이트,6,6,32675,17949,11,55,88.5
2024-08,northeast,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,5,5,25868,14210,9,55,88.5
2024-08,northeast,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,4,4,21783,11966,7,55,88.5
2024-08,northeast,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,실버,3,3,17699,9723,6,55,88.5
2024-08,northeast,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,오션 블루,3,3,13615,7479,5,46,88.5
2024-08,northeast,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,선셋 레드,2,2,10892,5983,4,37,88.5
2024-08,northeast,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,포레스트 그린,1,1,6807,3739,2,23,88.5
2024-08,northeast,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,샌드 베이지,1,1,6807,3739,2,23,88.5
2024-08,northeast,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,스노우 화이트,0,0,1720,945,1,6,88.5
2024-08,southeast,TRN,2024,TRN-CO,3.5 가솔린,AWD,스노우 화이트,93,95,405464,179037,170,55,88.5
2024-08,southeast,TRN,2024,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,74,75,320992,141737,134,55,88.5
2024-08,southeast,TRN,2024,TRN-CO,3.5 가솔린,AWD,스틸 그레이,62,64,270309,119358,113,55,88.5
2024-08,southeast,TRN,2024,TRN-CO,3.5 가솔린,AWD,실버,51,52,219626,96978,92,55,88.5
2024-08,southeast,TRN,2024,TRN-CO,3.5 가솔린,AWD,오션 블루,39,40,168943,74599,71,55,88.5
2024-08,southeast,TRN,2024,TRN-CO,3.5 가솔린,AWD,선셋 레드,31,32,135155,59679,57,55,88.5
2024-08,southeast,TRN,2024,TRN-CO,3.5 가솔린,AWD,포레스트 그린,19,20,84472,37299,35,55,88.5
2024-08,southeast,TRN,2024,TRN-CO,3.5 가솔린,AWD,샌드 베이지,19,20,84472,37299,35,55,88.5
2024-08,southeast,TRN,2024,TRN-CO,3.5 가솔린,FWD,스노우 화이트,53,54,230558,101805,96,55,88.5
2024-08,southeast,TRN,2024,TRN-CO,3.5 가솔린,FWD,미드나잇 블랙,42,43,182525,80596,76,55,88.5
2024-08,southeast,TRN,2024,TRN-CO,3.5 가솔린,FWD,스틸 그레이,35,36,153705,67870,64,55,88.5
2024-08,southeast,TRN,2024,TRN-CO,3.5 가솔린,FWD,실버,29,29,124886,55144,52,55,88.5
2024-08,southeast,TRN,2024,TRN-CO,3.5 가솔린,FWD,오션 블루,22,23,96066,42419,40,55,88.5
2024-08,southeast,TRN,2024,TRN-CO,3.5 가솔린,FWD,선셋 레드,18,18,76853,33935,32,55,88.5
2024-08,southeast,TRN,2024,TRN-CO,3.5 가솔린,FWD,포레스트 그린,11,11,48033,21209,20,55,88.5
2024-08,southeast,TRN,2024,TRN-CO,3.5 가솔린,FWD,샌드 베이지,11,11,48033,21209,20,55,88.5
2024-08,southeast,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,52,53,224139,98971,94,55,88.5
2024-08,southeast,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,41,42,177443,78352,74,55,88.5
2024-08,southeast,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,34,35,149426,65980,62,55,88.5
2024-08,southeast,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,실버,28,29,121408,53609,51,55,88.5
2024-08,southeast,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,오션 블루,22,22,93391,41238,39,55,88.5
2024-08,southeast,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,선셋 레드,17,18,74713,32990,31,55,88.5
2024-08,southeast,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,포레스트 그린,11,11,46696,20619,20,55,88.5
2024-08,southeast,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,샌드 베이지,11,11,46696,20619,20,55,88.5
2024-08,southeast,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,스노우 화이트,29,30,127451,56277,53,55,88.5
2024-08,southeast,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,미드나잇 블랙,23,24,100899,44553,42,55,88.5
2024-08,southeast,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,스틸 그레이,20,20,84968,37518,36,55,88.5
2024-08,southeast,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,실버,16,16,69036,30484,29,55,88.5
2024-08,southeast,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,오션 블루,12,12,53105,23449,22,55,88.5
2024-08,southeast,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,선셋 레드,10,10,42484,18759,18,55,88.5
2024-08,southeast,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,포레스트 그린,6,6,26552,11724,11,55,88.5
2024-08,southeast,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,샌드 베이지,6,6,26552,11724,11,55,88.5
2024-08,southeast,TRN,2024,TRN-PR,3.5 가솔린,AWD,스노우 화이트,108,110,510310,248130,196,55,88.5
2024-08,southeast,TRN,2024,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,86,87,403995,196437,155,55,88.5
2024-08,southeast,TRN,2024,TRN-PR,3.5 가솔린,AWD,스틸 그레이,72,74,340206,165420,131,55,88.5
2024-08,southeast,TRN,2024,TRN-PR,3.5 가솔린,AWD,실버,59,60,276418,134404,106,55,88.5
2024-08,southeast,TRN,2024,TRN-PR,3.5 가솔린,AWD,오션 블루,45,46,212629,103388,82,55,88.5
2024-08,southeast,TRN,2024,TRN-PR,3.5 가솔린,AWD,선셋 레드,36,37,170103,82710,65,55,88.5
2024-08,southeast,TRN,2024,TRN-PR,3.5 가솔린,AWD,포레스트 그린,23,23,106314,51694,41,55,88.5
2024-08,southeast,TRN,2024,TRN-PR,3.5 가솔린,AWD,샌드 베이지,23,23,106314,51694,41,55,88.5
2024-08,southeast,TRN,2024,TRN-PR,3.5 가솔린,FWD,스노우 화이트,61,63,290176,141094,112,55,88.5
2024-08,southeast,TRN,2024,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,49,50,229723,111699,88,55,88.5
2024-08,southeast,TRN,2024,TRN-PR,3.5 가솔린,FWD,스틸 그레이,41,42,193451,94063,74,55,88.5
2024-08,southeast,TRN,2024,TRN-PR,3.5 가솔린,FWD,실버,33,34,157179,76426,60,55,88.5
2024-08,southeast,TRN,2024,TRN-PR,3.5 가솔린,FWD,오션 블루,26,26,120907,58789,47,55,88.5
2024-08,southeast,TRN,2024,TRN-PR,3.5 가솔린,FWD,선셋 레드,20,21,96725,47031,37,55,88.5
2024-08,southeast,TRN,2024,TRN-PR,3.5 가솔린,FWD,포레스트 그린,13,13,60453,29395,23,55,88.5
2024-08,southeast,TRN,2024,TRN-PR,3.5 가솔린,FWD,샌드 베이지,13,13,60453,29395,23,55,88.5
2024-08,southeast,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,60,61,282097,137165,109,55,88.5
2024-08,southeast,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,47,48,223326,108589,86,55,88.5
2024-08,southeast,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,40,41,188064,91444,72,55,88.5
2024-08,southeast,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,실버,32,33,152802,74298,59,55,88.5
2024-08,southeast,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,오션 블루,25,25,117540,57152,45,55,88.5
2024-08,southeast,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,20,20,94032,45722,36,55,88.5
2024-08,southeast,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,포레스트 그린,12,13,58770,28576,23,55,88.5
2024-08,southeast,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,샌드 베이지,12,13,58770,28576,23,55,88.5
2024-08,southeast,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,34,35,160408,77996,62,55,88.5
2024-08,southeast,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,미드나잇 블랙,27,27,126990,61747,49,55,88.5
2024-08,southeast,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,스틸 그레이,23,23,106939,51997,41,55,88.5
2024-08,southeast,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,실버,18,19,86888,42248,33,55,88.5
2024-08,southeast,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,오션 블루,14,14,66837,32498,26,55,88.5
2024-08,southeast,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,선셋 레드,11,12,53469,25999,21,55,88.5
2024-08,southeast,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,포레스트 그린,7,7,33418,16249,13,55,88.5
2024-08,southeast,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,샌드 베이지,7,7,33418,16249,13,55,88.5
2024-08,southeast,TRN,2024,TRN-SU,3.5 가솔린,AWD,스노우 화이트,44,45,237990,130735,80,55,88.5
2024-08,southeast,TRN,2024,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,35,36,188409,103498,64,55,88.5
2024-08,southeast,TRN,2024,TRN-SU,3.5 가솔린,AWD,스틸 그레이,29,30,158660,87156,54,55,88.5
2024-08,southeast,TRN,2024,TRN-SU,3.5 가솔린,AWD,실버,24,24,128911,70815,44,55,88.5
2024-08,southeast,TRN,2024,TRN-SU,3.5 가솔린,AWD,오션 블루,18,19,99162,54473,33,55,88.5
2024-08,southeast,TRN,2024,TRN-SU,3.5 가솔린,AWD,선셋 레드,15,15,79330,43578,27,55,88.5
2024-08,southeast,TRN,2024,TRN-SU,3.5 가솔린,AWD,포레스트 그린,9,9,49581,27236,17,55,88.5
2024-08,southeast,TRN,2024,TRN-SU,3.5 가솔린,AWD,샌드 베이지,9,9,49581,27236,17,55,88.5
2024-08,southeast,TRN,2024,TRN-SU,3.5 가솔린,FWD,스노우 화이트,25,26,135328,74339,46,55,88.5
2024-08,southeast,TRN,2024,TRN-SU,3.5 가솔린,FWD,미드나잇 블랙,20,20,107134,58852,36,55,88.5
2024-08,southeast,TRN,2024,TRN-SU,3.5 가솔린,FWD,스틸 그레이,17,17,90218,49560,30,55,88.5
2024-08,southeast,TRN,2024,TRN-SU,3.5 가솔린,FWD,실버,14,14,73302,40267,25,55,88.5
2024-08,southeast,TRN,2024,TRN-SU,3.5 가솔린,FWD,오션 블루,10,11,56386,30975,19,55,88.5
2024-08,southeast,TRN,2024,TRN-SU,3.5 가솔린,FWD,선셋 레드,8,9,45109,24780,15,55,88.5
2024-08,southeast,TRN,2024,TRN-SU,3.5 가솔린,FWD,포레스트 그린,5,5,28193,15487,10,55,88.5
2024-08,southeast,TRN,2024,TRN-SU,3.5 가솔린,FWD,샌드 베이지,5,5,28193,15487,10,55,88.5
2024-08,southeast,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,스노우 화이트,24,25,131560,72270,44,55,88.5
2024-08,southeast,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,19,20,104151,57213,35,55,88.5
2024-08,southeast,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,16,17,87706,48180,30,55,88.5
2024-08,southeast,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,실버,13,14,71261,39146,24,55,88.5
2024-08,southeast,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,오션 블루,10,10,54816,30112,18,55,88.5
2024-08,southeast,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,선셋 레드,8,8,43853,24090,15,55,88.5
2024-08,southeast,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,포레스트 그린,5,5,27408,15056,9,55,88.5
2024-08,southeast,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,샌드 베이지,5,5,27408,15056,9,55,88.5
2024-08,southeast,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,스노우 화이트,14,14,74808,41094,25,55,88.5
2024-08,southeast,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,미드나잇 블랙,11,11,59223,32533,20,55,88.5
2024-08,southeast,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,스틸 그레이,9,9,49872,27396,17,55,88.5
2024-08,southeast,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,실버,8,8,40521,22259,14,55,88.5
2024-08,southeast,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,오션 블루,6,6,31170,17123,11,55,88.5
2024-08,southeast,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,선셋 레드,5,5,24936,13698,8,55,88.5
2024-08,southeast,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,포레스트 그린,3,3,15585,8561,5,53,88.5
2024-08,southeast,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,샌드 베이지,3,3,15585,8561,5,53,88.5
2024-08,southeast,TRN,2025,TRN-CO,3.5 가솔린,AWD,스노우 화이트,16,17,71552,31595,30,55,88.5
2024-08,southeast,TRN,2025,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,13,13,56646,25012,24,55,88.5
2024-08,southeast,TRN,2025,TRN-CO,3.5 가솔린,AWD,스틸 그레이,11,11,47702,21063,20,55,88.5
2024-08,southeast,TRN,2025,TRN-CO,3.5 가솔린,AWD,실버,9,9,38758,17114,16,55,88.5
2024-08,southeast,TRN,2025,TRN-CO,3.5 가솔린,AWD,오션 블루,7,7,29814,13164,12,55,88.5
2024-08,southeast,TRN,2025,TRN-CO,3.5 가솔린,AWD,선셋 레드,5,6,23851,10532,10,55,88.5
2024-08,southeast,TRN,2025,TRN-CO,3.5 가솔린,AWD,포레스트 그린,3,4,14907,6582,6,55,88.5
2024-08,southeast,TRN,2025,TRN-CO,3.5 가솔린,AWD,샌드 베이지,3,4,14907,6582,6,55,88.5
2024-08,southeast,TRN,2025,TRN-CO,3.5 가솔린,FWD,스노우 화이트,9,10,40687,17966,17,55,88.5
2024-08,southeast,TRN,2025,TRN-CO,3.5 가솔린,FWD,미드나잇 블랙,7,8,32210,14223,13,55,88.5
2024-08,southeast,TRN,2025,TRN-CO,3.5 가솔린,FWD,스틸 그레이,6,6,27124,11977,11,55,88.5
2024-08,southeast,TRN,2025,TRN-CO,3.5 가솔린,FWD,실버,5,5,22039,9731,9,55,88.5
2024-08,southeast,TRN,2025,TRN-CO,3.5 가솔린,FWD,오션 블루,4,4,16953,7486,7,55,88.5
2024-08,southeast,TRN,2025,TRN-CO,3.5 가솔린,FWD,선셋 레드,3,3,13562,5989,6,55,88.5
2024-08,southeast,TRN,2025,TRN-CO,3.5 가솔린,FWD,포레스트 그린,2,2,8476,3743,4,35,88.5
2024-08,southeast,TRN,2025,TRN-CO,3.5 가솔린,FWD,샌드 베이지,2,2,8476,3743,4,35,88.5
2024-08,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,9,9,39554,17465,17,55,88.5
2024-08,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,7,7,31313,13827,13,55,88.5
2024-08,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,6,6,26369,11644,11,55,88.5
2024-08,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,실버,5,5,21425,9460,9,55,88.5
2024-08,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,오션 블루,4,4,16481,7277,7,55,88.5
2024-08,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,선셋 레드,3,3,13185,5822,6,55,88.5
2024-08,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,포레스트 그린,2,2,8240,3639,3,34,88.5
2024-08,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,샌드 베이지,2,2,8240,3639,3,34,88.5
2024-08,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,스노우 화이트,5,5,22491,9931,9,55,88.5
2024-08,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,미드나잇 블랙,4,4,17806,7862,7,55,88.5
2024-08,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,스틸 그레이,3,4,14994,6621,6,55,88.5
2024-08,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,실버,3,3,12183,5379,5,51,88.5
2024-08,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,오션 블루,2,2,9371,4138,4,39,88.5
2024-08,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,선셋 레드,2,2,7497,3310,3,31,88.5
2024-08,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,포레스트 그린,1,1,4686,2069,2,20,88.5
2024-08,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,샌드 베이지,1,1,4686,2069,2,20,88.5
2024-08,southeast,TRN,2025,TRN-PR,3.5 가솔린,AWD,스노우 화이트,19,19,90055,43788,35,55,88.5
2024-08,southeast,TRN,2025,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,15,15,71293,34665,27,55,88.5
2024-08,southeast,TRN,2025,TRN-PR,3.5 가솔린,AWD,스틸 그레이,13,13,60036,29192,23,55,88.5
2024-08,southeast,TRN,2025,TRN-PR,3.5 가솔린,AWD,실버,10,11,48780,23718,19,55,88.5
2024-08,southeast,TRN,2025,TRN-PR,3.5 가솔린,AWD,오션 블루,8,8,37523,18245,14,55,88.5
2024-08,southeast,TRN,2025,TRN-PR,3.5 가솔린,AWD,선셋 레드,6,6,30018,14596,12,55,88.5
2024-08,southeast,TRN,2025,TRN-PR,3.5 가솔린,AWD,포레스트 그린,4,4,18761,9122,7,55,88.5
2024-08,southeast,TRN,2025,TRN-PR,3.5 가솔린,AWD,샌드 베이지,4,4,18761,9122,7,55,88.5
2024-08,southeast,TRN,2025,TRN-PR,3.5 가솔린,FWD,스노우 화이트,11,11,51208,24899,20,55,88.5
2024-08,southeast,TRN,2025,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,9,9,40539,19712,16,55,88.5
2024-08,southeast,TRN,2025,TRN-PR,3.5 가솔린,FWD,스틸 그레이,7,7,34138,16599,13,55,88.5
2024-08,southeast,TRN,2025,TRN-PR,3.5 가솔린,FWD,실버,6,6,27737,13487,11,55,88.5
2024-08,southeast,TRN,2025,TRN-PR,3.5 가솔린,FWD,오션 블루,5,5,21336,10375,8,55,88.5
2024-08,southeast,TRN,2025,TRN-PR,3.5 가솔린,FWD,선셋 레드,4,4,17069,8300,7,55,88.5
2024-08,southeast,TRN,2025,TRN-PR,3.5 가솔린,FWD,포레스트 그린,2,2,10668,5187,4,41,88.5
2024-08,southeast,TRN,2025,TRN-PR,3.5 가솔린,FWD,샌드 베이지,2,2,10668,5187,4,41,88.5
2024-08,southeast,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,11,11,49782,24206,19,55,88.5
2024-08,southeast,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,8,9,39411,19163,15,55,88.5
2024-08,southeast,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,7,7,33188,16137,13,55,88.5
2024-08,southeast,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,실버,6,6,26965,13111,10,55,88.5
2024-08,southeast,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,오션 블루,4,4,20742,10086,8,55,88.5
2024-08,southeast,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,4,4,16594,8069,6,55,88.5
2024-08,southeast,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,포레스트 그린,2,2,10371,5043,4,40,88.5
2024-08,southeast,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,샌드 베이지,2,2,10371,5043,4,40,88.5
