ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,retail_qty,wholesale_qty,variable_margin_usd,op_profit_usd,stock_qty,days_supply,csi_score
2024-07,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,34,34,108304,21796,70,63,88.5
2024-07,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,27,27,85740,17255,56,63,88.5
2024-07,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,23,23,72202,14531,47,63,88.5
2024-07,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,실버,18,19,58664,11806,38,63,88.5
2024-07,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,오션 블루,14,14,45127,9082,29,63,88.5
2024-07,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,선셋 레드,11,11,36101,7265,23,63,88.5
2024-07,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,7,7,22563,4541,15,63,88.5
2024-07,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,7,7,22563,4541,15,63,88.5
2024-07,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,104,105,359998,95453,216,63,88.5
2024-07,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,82,83,284999,75567,171,63,88.5
2024-07,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,69,70,239999,63635,144,63,88.5
2024-07,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,실버,56,57,194999,51704,117,63,88.5
2024-07,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,오션 블루,43,44,149999,39772,90,63,88.5
2024-07,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,선셋 레드,35,35,119999,31818,72,63,88.5
2024-07,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,포레스트 그린,22,22,75000,19886,45,63,88.5
2024-07,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,샌드 베이지,22,22,75000,19886,45,63,88.5
2024-07,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,74,75,255383,67715,153,63,88.5
2024-07,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,58,59,202178,53607,121,63,88.5
2024-07,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,49,50,170256,45143,102,63,88.5
2024-07,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,실버,40,40,138333,36679,83,63,88.5
2024-07,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,오션 블루,31,31,106410,28214,64,63,88.5
2024-07,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,선셋 레드,25,25,85128,22572,51,63,88.5
2024-07,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,포레스트 그린,15,16,53205,14107,32,63,88.5
2024-07,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,샌드 베이지,15,16,53205,14107,32,63,88.5
2024-07,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,55,56,192146,50947,115,63,88.5
2024-07,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,44,45,152116,40333,91,63,88.5
2024-07,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,37,37,128098,33965,77,63,88.5
2024-07,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,실버,30,30,104079,27597,62,63,88.5
2024-07,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,오션 블루,23,23,80061,21228,48,63,88.5
2024-07,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,선셋 레드,18,19,64049,16982,38,63,88.5
2024-07,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,12,12,40030,10614,24,63,88.5
2024-07,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,12,12,40030,10614,24,63,88.5
2024-07,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,39,40,136309,36142,82,63,88.5
2024-07,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,31,32,107911,28613,65,63,88.5
2024-07,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,26,27,90873,24095,54,63,88.5
2024-07,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,실버,21,22,73834,19577,44,63,88.5
2024-07,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,오션 블루,16,17,56795,15059,34,63,88.5
2024-07,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,선셋 레드,13,13,45436,12047,27,63,88.5
2024-07,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,8,8,28398,7530,17,63,88.5
2024-07,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,8,8,28398,7530,17,63,88.5
2024-07,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,스노우 화이트,42,43,167890,59667,88,63,88.5
2024-07,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,34,34,132913,47236,70,63,88.5
2024-07,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,스틸 그레이,28,29,111927,39778,59,63,88.5
2024-07,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,실버,23,23,90940,32320,48,63,88.5
2024-07,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,오션 블루,18,18,69954,24861,37,63,88.5
2024-07,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,선셋 레드,14,14,55963,19889,29,63,88.5
2024-07,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,포레스트 그린,9,9,34977,12431,18,63,88.5
2024-07,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,샌드 베이지,9,9,34977,12431,18,63,88.5
2024-07,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,스노우 화이트,30,31,119102,42328,63,63,88.5
2024-07,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,24,24,94289,33510,50,63,88.5
2024-07,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,스틸 그레이,20,20,79401,28219,42,63,88.5
2024-07,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,실버,16,17,64513,22928,34,63,88.5
2024-07,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,오션 블루,13,13,49626,17637,26,63,88.5
2024-07,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,선셋 레드,10,10,39701,14109,21,63,88.5
2024-07,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,포레스트 그린,6,6,24813,8818,13,63,88.5
2024-07,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,샌드 베이지,6,6,24813,8818,13,63,88.5
2024-07,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,23,23,89610,31847,47,63,88.5
2024-07,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,18,18,70941,25212,37,63,88.5
2024-07,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,15,15,59740,21231,31,63,88.5
2024-07,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,실버,12,12,48539,17250,25,63,88.5
2024-07,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,오션 블루,9,10,37338,13270,20,63,88.5
2024-07,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,선셋 레드,8,8,29870,10616,16,63,88.5
2024-07,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,5,5,18669,6635,10,63,88.5
2024-07,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,5,5,18669,6635,10,63,88.5
2024-07,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,16,16,63570,22592,33,63,88.5
2024-07,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,13,13,50326,17886,26,63,88.5
2024-07,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,11,11,42380,15061,22,63,88.5
2024-07,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,실버,9,9,34433,12237,18,63,88.5
2024-07,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,오션 블루,7,7,26487,9413,14,63,88.5
2024-07,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,선셋 레드,5,5,21190,7531,11,63,88.5
2024-07,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,3,3,13244,4707,7,63,88.5
2024-07,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,3,3,13244,4707,7,63,88.5
2024-07,southeast,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,62,63,198024,39852,129,63,88.5
2024-07,southeast,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,49,50,156769,31550,102,63,88.5
2024-07,southeast,VST,2024,VST-CO,2.5 가솔린,AWD,스틸 그레이,41,42,132016,26568,86,63,88.5
2024-07,southeast,VST,2024,VST-CO,2.5 가솔린,AWD,실버,34,34,107263,21587,70,63,88.5
2024-07,southeast,VST,2024,VST-CO,2.5 가솔린,AWD,오션 블루,26,26,82510,16605,54,63,88.5
2024-07,southeast,VST,2024,VST-CO,2.5 가솔린,AWD,선셋 레드,21,21,66008,13284,43,63,88.5
2024-07,southeast,VST,2024,VST-CO,2.5 가솔린,AWD,포레스트 그린,13,13,41255,8303,27,63,88.5
2024-07,southeast,VST,2024,VST-CO,2.5 가솔린,AWD,샌드 베이지,13,13,41255,8303,27,63,88.5
2024-07,southeast,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,100,102,319686,64337,208,63,88.5
2024-07,southeast,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,79,80,253085,50933,165,63,88.5
2024-07,southeast,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,67,68,213124,42891,139,63,88.5
2024-07,southeast,VST,2024,VST-CO,2.5 가솔린,FWD,실버,54,55,173163,34849,113,63,88.5
2024-07,southeast,VST,2024,VST-CO,2.5 가솔린,FWD,오션 블루,42,42,133203,26807,87,63,88.5
2024-07,southeast,VST,2024,VST-CO,2.5 가솔린,FWD,선셋 레드,33,34,106562,21446,69,63,88.5
2024-07,southeast,VST,2024,VST-CO,2.5 가솔린,FWD,포레스트 그린,21,21,66601,13403,43,63,88.5
2024-07,southeast,VST,2024,VST-CO,2.5 가솔린,FWD,샌드 베이지,21,21,66601,13403,43,63,88.5
2024-07,southeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,33,34,105694,21271,69,63,88.5
2024-07,southeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,26,27,83674,16839,54,63,88.5
2024-07,southeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,22,22,70463,14181,46,63,88.5
2024-07,southeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,실버,18,18,57251,11522,37,63,88.5
2024-07,southeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,오션 블루,14,14,44039,8863,29,63,88.5
2024-07,southeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,선셋 레드,11,11,35231,7090,23,63,88.5
2024-07,southeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,7,7,22020,4431,14,63,88.5
2024-07,southeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,7,7,22020,4431,14,63,88.5
2024-07,southeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,53,54,170630,34339,111,63,88.5
2024-07,southeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,42,43,135082,27185,88,63,88.5
2024-07,southeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,36,36,113753,22893,74,63,88.5
2024-07,southeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,실버,29,29,92425,18600,60,63,88.5
2024-07,southeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,오션 블루,22,23,71096,14308,46,63,88.5
2024-07,southeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,선셋 레드,18,18,56877,11446,37,63,88.5
2024-07,southeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,11,11,35548,7154,23,63,88.5
2024-07,southeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,11,11,35548,7154,23,63,88.5
2024-07,southeast,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,72,73,249230,66083,149,63,88.5
2024-07,southeast,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,57,58,197307,52316,118,63,88.5
2024-07,southeast,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,48,49,166153,44055,99,63,88.5
2024-07,southeast,VST,2024,VST-PR,2.5 가솔린,AWD,실버,39,39,134999,35795,81,63,88.5
2024-07,southeast,VST,2024,VST-PR,2.5 가솔린,AWD,오션 블루,30,30,103846,27535,62,63,88.5
2024-07,southeast,VST,2024,VST-PR,2.5 가솔린,AWD,선셋 레드,24,24,83077,22028,50,63,88.5
2024-07,southeast,VST,2024,VST-PR,2.5 가솔린,AWD,포레스트 그린,15,15,51923,13767,31,63,88.5
2024-07,southeast,VST,2024,VST-PR,2.5 가솔린,AWD,샌드 베이지,15,15,51923,13767,31,63,88.5
2024-07,southeast,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,116,118,402351,106683,241,63,88.5
2024-07,southeast,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,92,93,318528,84457,191,63,88.5
2024-07,southeast,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,77,78,268234,71122,161,63,88.5
2024-07,southeast,VST,2024,VST-PR,2.5 가솔린,FWD,실버,63,64,217940,57787,130,63,88.5
2024-07,southeast,VST,2024,VST-PR,2.5 가솔린,FWD,오션 블루,48,49,167646,44451,100,63,88.5
2024-07,southeast,VST,2024,VST-PR,2.5 가솔린,FWD,선셋 레드,39,39,134117,35561,80,63,88.5
2024-07,southeast,VST,2024,VST-PR,2.5 가솔린,FWD,포레스트 그린,24,25,83823,22226,50,63,88.5
2024-07,southeast,VST,2024,VST-PR,2.5 가솔린,FWD,샌드 베이지,24,25,83823,22226,50,63,88.5
2024-07,southeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,38,39,133024,35271,80,63,88.5
2024-07,southeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,30,31,105311,27923,63,63,88.5
2024-07,southeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,26,26,88683,23514,53,63,88.5
2024-07,southeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,실버,21,21,72055,19105,43,63,88.5
2024-07,southeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,오션 블루,16,16,55427,14696,33,63,88.5
2024-07,southeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,선셋 레드,13,13,44341,11757,27,63,88.5
2024-07,southeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,8,8,27713,7348,17,63,88.5
2024-07,southeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,8,8,27713,7348,17,63,88.5
2024-07,southeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,62,63,214752,56941,129,63,88.5
2024-07,southeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,49,50,170012,45078,102,63,88.5
2024-07,southeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,41,42,143168,37961,86,63,88.5
2024-07,southeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,실버,34,34,116324,30843,70,63,88.5
2024-07,southeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,오션 블루,26,26,89480,23726,54,63,88.5
2024-07,southeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,선셋 레드,21,21,71584,18980,43,63,88.5
2024-07,southeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,13,13,44740,11863,27,63,88.5
2024-07,southeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,13,13,44740,11863,27,63,88.5
2024-07,southeast,VST,2024,VST-TR,2.5 가솔린,AWD,스노우 화이트,29,30,116232,41308,61,63,88.5
2024-07,southeast,VST,2024,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,23,24,92017,32702,48,63,88.5
2024-07,southeast,VST,2024,VST-TR,2.5 가솔린,AWD,스틸 그레이,20,20,77488,27539,41,63,88.5
2024-07,southeast,VST,2024,VST-TR,2.5 가솔린,AWD,실버,16,16,62959,22375,33,63,88.5
2024-07,southeast,VST,2024,VST-TR,2.5 가솔린,AWD,오션 블루,12,12,48430,17212,25,63,88.5
2024-07,southeast,VST,2024,VST-TR,2.5 가솔린,AWD,선셋 레드,10,10,38744,13769,20,63,88.5
2024-07,southeast,VST,2024,VST-TR,2.5 가솔린,AWD,포레스트 그린,6,6,24215,8606,13,63,88.5
2024-07,southeast,VST,2024,VST-TR,2.5 가솔린,AWD,샌드 베이지,6,6,24215,8606,13,63,88.5
2024-07,southeast,VST,2024,VST-TR,2.5 가솔린,FWD,스노우 화이트,47,48,187642,66687,99,63,88.5
2024-07,southeast,VST,2024,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,38,38,148550,52794,78,63,88.5
2024-07,southeast,VST,2024,VST-TR,2.5 가솔린,FWD,스틸 그레이,32,32,125095,44458,66,63,88.5
2024-07,southeast,VST,2024,VST-TR,2.5 가솔린,FWD,실버,26,26,101639,36122,53,63,88.5
2024-07,southeast,VST,2024,VST-TR,2.5 가솔린,FWD,오션 블루,20,20,78184,27786,41,63,88.5
2024-07,southeast,VST,2024,VST-TR,2.5 가솔린,FWD,선셋 레드,16,16,62547,22229,33,63,88.5
2024-07,southeast,VST,2024,VST-TR,2.5 가솔린,FWD,포레스트 그린,10,10,39092,13893,21,63,88.5
2024-07,southeast,VST,2024,VST-TR,2.5 가솔린,FWD,샌드 베이지,10,10,39092,13893,21,63,88.5
2024-07,southeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,16,16,62038,22048,33,63,88.5
2024-07,southeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,12,13,49113,17455,26,63,88.5
2024-07,southeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,10,11,41358,14699,22,63,88.5
2024-07,southeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,실버,9,9,33604,11943,18,63,88.5
2024-07,southeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,오션 블루,7,7,25849,9187,14,63,88.5
2024-07,southeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,선셋 레드,5,5,20679,7349,11,63,88.5
2024-07,southeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,3,3,12925,4593,7,63,88.5
2024-07,southeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,3,3,12925,4593,7,63,88.5
2024-07,southeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,25,26,100152,35594,53,63,88.5
2024-07,southeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,20,20,79287,28178,42,63,88.5
2024-07,southeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,17,17,66768,23729,35,63,88.5
2024-07,southeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,실버,14,14,54249,19280,28,63,88.5
2024-07,southeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,오션 블루,11,11,41730,14831,22,63,88.5
2024-07,southeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,선셋 레드,8,9,33384,11865,18,63,88.5
2024-07,southeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,5,5,20865,7415,11,63,88.5
2024-07,southeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,5,5,20865,7415,11,63,88.5
2024-07,west,AUR,2024,AUR-AI,스탠다드 레인지,AWD,스노우 화이트,31,32,90698,2059,65,63,88.5
2024-07,west,AUR,2024,AUR-AI,스탠다드 레인지,AWD,미드나잇 블랙,25,25,71803,1630,51,63,88.5
2024-07,west,AUR,2024,AUR-AI,스탠다드 레인지,AWD,스틸 그레이,21,21,60465,1372,43,63,88.5
2024-07,west,AUR,2024,AUR-AI,스탠다드 레인지,AWD,실버,17,17,49128,1115,35,63,88.5
2024-07,west,AUR,2024,AUR-AI,스탠다드 레인지,AWD,오션 블루,13,13,37791,858,27,63,88.5
2024-07,west,AUR,2024,AUR-AI,스탠다드 레인지,AWD,선셋 레드,10,11,30233,686,22,63,88.5
2024-07,west,AUR,2024,AUR-AI,스탠다드 레인지,AWD,포레스트 그린,7,7,18895,429,13,63,88.5
2024-07,west,AUR,2024,AUR-AI,스탠다드 레인지,AWD,샌드 베이지,7,7,18895,429,13,63,88.5
2024-07,west,AUR,2024,AUR-AI,스탠다드 레인지,FWD,스노우 화이트,26,26,74208,1684,53,63,88.5
2024-07,west,AUR,2024,AUR-AI,스탠다드 레인지,FWD,미드나잇 블랙,20,20,58748,1333,42,63,88.5
2024-07,west,AUR,2024,AUR-AI,스탠다드 레인지,FWD,스틸 그레이,17,17,49472,1123,35,63,88.5
2024-07,west,AUR,2024,AUR-AI,스탠다드 레인지,FWD,실버,14,14,40196,912,29,63,88.5
2024-07,west,AUR,2024,AUR-AI,스탠다드 레인지,FWD,오션 블루,11,11,30920,702,22,63,88.5
2024-07,west,AUR,2024,AUR-AI,스탠다드 레인지,FWD,선셋 레드,9,9,24736,561,18,63,88.5
2024-07,west,AUR,2024,AUR-AI,스탠다드 레인지,FWD,포레스트 그린,5,5,15460,351,11,63,88.5
2024-07,west,AUR,2024,AUR-AI,스탠다드 레인지,FWD,샌드 베이지,5,5,15460,351,11,63,88.5
2024-07,west,AUR,2024,AUR-AI,롱레인지,AWD,스노우 화이트,48,48,138338,3140,98,63,88.5
2024-07,west,AUR,2024,AUR-AI,롱레인지,AWD,미드나잇 블랙,38,38,109517,2486,78,63,88.5
2024-07,west,AUR,2024,AUR-AI,롱레인지,AWD,스틸 그레이,32,32,92225,2093,66,63,88.5
2024-07,west,AUR,2024,AUR-AI,롱레인지,AWD,실버,26,26,74933,1701,53,63,88.5
2024-07,west,AUR,2024,AUR-AI,롱레인지,AWD,오션 블루,20,20,57641,1308,41,63,88.5
2024-07,west,AUR,2024,AUR-AI,롱레인지,AWD,선셋 레드,16,16,46113,1047,33,63,88.5
2024-07,west,AUR,2024,AUR-AI,롱레인지,AWD,포레스트 그린,10,10,28820,654,20,63,88.5
2024-07,west,AUR,2024,AUR-AI,롱레인지,AWD,샌드 베이지,10,10,28820,654,20,63,88.5
2024-07,west,AUR,2024,AUR-AI,롱레인지,FWD,스노우 화이트,39,39,113185,2569,81,63,88.5
2024-07,west,AUR,2024,AUR-AI,롱레인지,FWD,미드나잇 블랙,31,31,89605,2034,64,63,88.5
2024-07,west,AUR,2024,AUR-AI,롱레인지,FWD,스틸 그레이,26,26,75457,1713,54,63,88.5
2024-07,west,AUR,2024,AUR-AI,롱레인지,FWD,실버,21,21,61309,1391,44,63,88.5
2024-07,west,AUR,2024,AUR-AI,롱레인지,FWD,오션 블루,16,16,47161,1070,34,63,88.5
2024-07,west,AUR,2024,AUR-AI,롱레인지,FWD,선셋 레드,13,13,37728,856,27,63,88.5
2024-07,west,AUR,2024,AUR-AI,롱레인지,FWD,포레스트 그린,8,8,23580,535,17,63,88.5
2024-07,west,AUR,2024,AUR-AI,롱레인지,FWD,샌드 베이지,8,8,23580,535,17,63,88.5
2024-07,west,AUR,2024,AUR-RA,스탠다드 레인지,AWD,스노우 화이트,36,37,114151,11516,75,63,88.5
2024-07,west,AUR,2024,AUR-RA,스탠다드 레인지,AWD,미드나잇 블랙,29,29,90370,9117,59,63,88.5
2024-07,west,AUR,2024,AUR-RA,스탠다드 레인지,AWD,스틸 그레이,24,24,76101,7677,50,63,88.5
2024-07,west,AUR,2024,AUR-RA,스탠다드 레인지,AWD,실버,20,20,61832,6238,40,63,88.5
2024-07,west,AUR,2024,AUR-RA,스탠다드 레인지,AWD,오션 블루,15,15,47563,4798,31,63,88.5
2024-07,west,AUR,2024,AUR-RA,스탠다드 레인지,AWD,선셋 레드,12,12,38050,3839,25,63,88.5
2024-07,west,AUR,2024,AUR-RA,스탠다드 레인지,AWD,포레스트 그린,8,8,23781,2399,16,63,88.5
2024-07,west,AUR,2024,AUR-RA,스탠다드 레인지,AWD,샌드 베이지,8,8,23781,2399,16,63,88.5
2024-07,west,AUR,2024,AUR-RA,스탠다드 레인지,FWD,스노우 화이트,30,30,93396,9422,61,63,88.5
2024-07,west,AUR,2024,AUR-RA,스탠다드 레인지,FWD,미드나잇 블랙,23,24,73939,7459,48,63,88.5
2024-07,west,AUR,2024,AUR-RA,스탠다드 레인지,FWD,스틸 그레이,20,20,62264,6281,41,63,88.5
2024-07,west,AUR,2024,AUR-RA,스탠다드 레인지,FWD,실버,16,16,50590,5104,33,63,88.5
2024-07,west,AUR,2024,AUR-RA,스탠다드 레인지,FWD,오션 블루,12,12,38915,3926,25,63,88.5
2024-07,west,AUR,2024,AUR-RA,스탠다드 레인지,FWD,선셋 레드,10,10,31132,3141,20,63,88.5
2024-07,west,AUR,2024,AUR-RA,스탠다드 레인지,FWD,포레스트 그린,6,6,19458,1963,13,63,88.5
2024-07,west,AUR,2024,AUR-RA,스탠다드 레인지,FWD,샌드 베이지,6,6,19458,1963,13,63,88.5
2024-07,west,AUR,2024,AUR-RA,롱레인지,AWD,스노우 화이트,55,56,174109,17564,114,63,88.5
2024-07,west,AUR,2024,AUR-RA,롱레인지,AWD,미드나잇 블랙,44,44,137836,13905,90,63,88.5
2024-07,west,AUR,2024,AUR-RA,롱레인지,AWD,스틸 그레이,37,37,116073,11709,76,63,88.5
2024-07,west,AUR,2024,AUR-RA,롱레인지,AWD,실버,30,30,94309,9514,62,63,88.5
2024-07,west,AUR,2024,AUR-RA,롱레인지,AWD,오션 블루,23,23,72545,7318,47,63,88.5
2024-07,west,AUR,2024,AUR-RA,롱레인지,AWD,선셋 레드,18,19,58036,5855,38,63,88.5
2024-07,west,AUR,2024,AUR-RA,롱레인지,AWD,포레스트 그린,11,12,36273,3659,24,63,88.5
2024-07,west,AUR,2024,AUR-RA,롱레인지,AWD,샌드 베이지,11,12,36273,3659,24,63,88.5
2024-07,west,AUR,2024,AUR-RA,롱레인지,FWD,스노우 화이트,45,46,142453,14371,93,63,88.5
2024-07,west,AUR,2024,AUR-RA,롱레인지,FWD,미드나잇 블랙,36,36,112775,11377,74,63,88.5
2024-07,west,AUR,2024,AUR-RA,롱레인지,FWD,스틸 그레이,30,30,94969,9580,62,63,88.5
2024-07,west,AUR,2024,AUR-RA,롱레인지,FWD,실버,24,25,77162,7784,50,63,88.5
2024-07,west,AUR,2024,AUR-RA,롱레인지,FWD,오션 블루,19,19,59355,5988,39,63,88.5
2024-07,west,AUR,2024,AUR-RA,롱레인지,FWD,선셋 레드,15,15,47484,4790,31,63,88.5
2024-07,west,AUR,2024,AUR-RA,롱레인지,FWD,포레스트 그린,9,10,29678,2994,19,63,88.5
2024-07,west,AUR,2024,AUR-RA,롱레인지,FWD,샌드 베이지,9,10,29678,2994,19,63,88.5
2024-07,west,AUR,2024,AUR-MA,스탠다드 레인지,AWD,스노우 화이트,15,15,53236,11249,31,63,88.5
