ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,retail_qty,wholesale_qty,variable_margin_usd,op_profit_usd,stock_qty,days_supply,csi_score
2024-06,south,VST,2024,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,35,37,142945,54229,68,59,88.5
2024-06,south,VST,2024,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,28,29,113165,42931,54,59,88.5
2024-06,south,VST,2024,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,24,24,95296,36153,46,59,88.5
2024-06,south,VST,2024,VST-TR,1.6T 하이브리드,FWD,실버,19,20,77428,29374,37,59,88.5
2024-06,south,VST,2024,VST-TR,1.6T 하이브리드,FWD,오션 블루,15,15,59560,22595,28,59,88.5
2024-06,south,VST,2024,VST-TR,1.6T 하이브리드,FWD,선셋 레드,12,12,47648,18076,23,59,88.5
2024-06,south,VST,2024,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,7,8,29780,11298,14,59,88.5
2024-06,south,VST,2024,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,7,8,29780,11298,14,59,88.5
2024-06,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,97,101,316128,73012,187,59,88.5
2024-06,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,77,80,250268,57801,148,59,88.5
2024-06,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,스틸 그레이,65,67,210752,48675,125,59,88.5
2024-06,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,실버,52,54,171236,39548,101,59,88.5
2024-06,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,오션 블루,40,42,131720,30422,78,59,88.5
2024-06,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,선셋 레드,32,34,105376,24337,62,59,88.5
2024-06,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,포레스트 그린,20,21,65860,15211,39,59,88.5
2024-06,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,샌드 베이지,20,21,65860,15211,39,59,88.5
2024-06,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,69,71,224261,51795,133,59,88.5
2024-06,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,54,56,177540,41004,105,59,88.5
2024-06,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,46,48,149508,34530,88,59,88.5
2024-06,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,실버,37,39,121475,28056,72,59,88.5
2024-06,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,오션 블루,29,30,93442,21581,55,59,88.5
2024-06,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,선셋 레드,23,24,74754,17265,44,59,88.5
2024-06,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,포레스트 그린,14,15,46721,10791,28,59,88.5
2024-06,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,샌드 베이지,14,15,46721,10791,28,59,88.5
2024-06,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,50,52,162854,37612,96,59,88.5
2024-06,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,40,41,128926,29777,76,59,88.5
2024-06,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,33,35,108569,25075,64,59,88.5
2024-06,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,실버,27,28,88212,20373,52,59,88.5
2024-06,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,오션 블루,21,22,67856,15672,40,59,88.5
2024-06,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,선셋 레드,17,17,54285,12537,32,59,88.5
2024-06,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,10,11,33928,7836,20,59,88.5
2024-06,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,10,11,33928,7836,20,59,88.5
2024-06,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,35,37,115529,26682,68,59,88.5
2024-06,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,28,29,91460,21124,54,59,88.5
2024-06,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,24,24,77019,17788,46,59,88.5
2024-06,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,실버,19,20,62578,14453,37,59,88.5
2024-06,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,오션 블루,15,15,48137,11118,28,59,88.5
2024-06,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,선셋 레드,12,12,38510,8894,23,59,88.5
2024-06,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,7,8,24068,5559,14,59,88.5
2024-06,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,7,8,24068,5559,14,59,88.5
2024-06,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,112,116,397872,116370,217,59,88.5
2024-06,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,89,92,314982,92127,171,59,88.5
2024-06,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,75,78,265248,77580,144,59,88.5
2024-06,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,실버,61,63,215514,63034,117,59,88.5
2024-06,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,오션 블루,47,49,165780,48488,90,59,88.5
2024-06,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,선셋 레드,37,39,132624,38790,72,59,88.5
2024-06,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,포레스트 그린,23,24,82890,24244,45,59,88.5
2024-06,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,샌드 베이지,23,24,82890,24244,45,59,88.5
2024-06,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,80,83,282251,82553,154,59,88.5
2024-06,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,63,65,223449,65355,122,59,88.5
2024-06,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,53,55,188168,55036,102,59,88.5
2024-06,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,실버,43,45,152886,44716,83,59,88.5
2024-06,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,오션 블루,33,34,117605,34397,64,59,88.5
2024-06,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,선셋 레드,27,28,94084,27518,51,59,88.5
2024-06,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,포레스트 그린,17,17,58802,17199,32,59,88.5
2024-06,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,샌드 베이지,17,17,58802,17199,32,59,88.5
2024-06,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,58,60,204965,59948,112,59,88.5
2024-06,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,46,47,162264,47459,88,59,88.5
2024-06,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,39,40,136643,39966,74,59,88.5
2024-06,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,실버,31,32,111022,32472,60,59,88.5
2024-06,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,오션 블루,24,25,85402,24979,46,59,88.5
2024-06,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,선셋 레드,19,20,68322,19983,37,59,88.5
2024-06,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,12,12,42701,12489,23,59,88.5
2024-06,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,12,12,42701,12489,23,59,88.5
2024-06,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,41,43,145402,42528,79,59,88.5
2024-06,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,32,34,115110,33668,63,59,88.5
2024-06,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,27,28,96935,28352,53,59,88.5
2024-06,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,실버,22,23,78760,23036,43,59,88.5
2024-06,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,오션 블루,17,18,60584,17720,33,59,88.5
2024-06,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,선셋 레드,14,14,48467,14176,26,59,88.5
2024-06,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,9,9,30292,8860,16,59,88.5
2024-06,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,9,9,30292,8860,16,59,88.5
2024-06,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,스노우 화이트,46,48,185553,70393,89,59,88.5
2024-06,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,36,38,146896,55728,70,59,88.5
2024-06,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,스틸 그레이,31,32,123702,46929,59,59,88.5
2024-06,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,실버,25,26,100508,38130,48,59,88.5
2024-06,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,오션 블루,19,20,77314,29331,37,59,88.5
2024-06,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,선셋 레드,15,16,61851,23464,30,59,88.5
2024-06,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,포레스트 그린,10,10,38657,14665,18,59,88.5
2024-06,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,샌드 베이지,10,10,38657,14665,18,59,88.5
2024-06,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,스노우 화이트,33,34,131632,49937,63,59,88.5
2024-06,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,26,27,104208,39534,50,59,88.5
2024-06,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,스틸 그레이,22,23,87754,33291,42,59,88.5
2024-06,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,실버,18,18,71301,27049,34,59,88.5
2024-06,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,오션 블루,14,14,54847,20807,26,59,88.5
2024-06,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,선셋 레드,11,11,43877,16646,21,59,88.5
2024-06,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,포레스트 그린,7,7,27423,10404,13,59,88.5
2024-06,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,샌드 베이지,7,7,27423,10404,13,59,88.5
2024-06,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,24,25,95588,36263,46,59,88.5
2024-06,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,19,19,75674,28708,36,59,88.5
2024-06,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,16,16,63725,24175,30,59,88.5
2024-06,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,실버,13,13,51777,19643,25,59,88.5
2024-06,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,오션 블루,10,10,39828,15110,19,59,88.5
2024-06,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,선셋 레드,8,8,31863,12088,15,59,88.5
2024-06,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,5,5,19914,7555,10,59,88.5
2024-06,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,5,5,19914,7555,10,59,88.5
2024-06,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,17,17,67810,25725,32,59,88.5
2024-06,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,13,14,53683,20366,26,59,88.5
2024-06,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,11,12,45207,17150,22,59,88.5
2024-06,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,실버,9,9,36731,13934,18,59,88.5
2024-06,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,오션 블루,7,7,28254,10719,13,59,88.5
2024-06,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,선셋 레드,6,6,22603,8575,11,59,88.5
2024-06,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,3,4,14127,5359,7,59,88.5
2024-06,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,3,4,14127,5359,7,59,88.5
2024-06,southeast,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,67,70,218858,50547,130,59,88.5
2024-06,southeast,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,53,55,173262,40016,103,59,88.5
2024-06,southeast,VST,2024,VST-CO,2.5 가솔린,AWD,스틸 그레이,45,46,145905,33698,86,59,88.5
2024-06,southeast,VST,2024,VST-CO,2.5 가솔린,AWD,실버,36,38,118548,27380,70,59,88.5
2024-06,southeast,VST,2024,VST-CO,2.5 가솔린,AWD,오션 블루,28,29,91191,21061,54,59,88.5
2024-06,southeast,VST,2024,VST-CO,2.5 가솔린,AWD,선셋 레드,22,23,72953,16849,43,59,88.5
2024-06,southeast,VST,2024,VST-CO,2.5 가솔린,AWD,포레스트 그린,14,15,45595,10531,27,59,88.5
2024-06,southeast,VST,2024,VST-CO,2.5 가솔린,AWD,샌드 베이지,14,15,45595,10531,27,59,88.5
2024-06,southeast,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,108,112,353319,81602,209,59,88.5
2024-06,southeast,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,86,89,279711,64602,166,59,88.5
2024-06,southeast,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,72,75,235546,54401,139,59,88.5
2024-06,southeast,VST,2024,VST-CO,2.5 가솔린,FWD,실버,59,61,191381,44201,113,59,88.5
2024-06,southeast,VST,2024,VST-CO,2.5 가솔린,FWD,오션 블루,45,47,147216,34001,87,59,88.5
2024-06,southeast,VST,2024,VST-CO,2.5 가솔린,FWD,선셋 레드,36,37,117773,27201,70,59,88.5
2024-06,southeast,VST,2024,VST-CO,2.5 가솔린,FWD,포레스트 그린,23,23,73608,17000,44,59,88.5
2024-06,southeast,VST,2024,VST-CO,2.5 가솔린,FWD,샌드 베이지,23,23,73608,17000,44,59,88.5
2024-06,southeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,35,36,112745,26039,67,59,88.5
2024-06,southeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,27,28,89256,20615,53,59,88.5
2024-06,southeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,23,24,75163,17360,44,59,88.5
2024-06,southeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,실버,19,19,61070,14105,36,59,88.5
2024-06,southeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,오션 블루,14,15,46977,10850,28,59,88.5
2024-06,southeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,선셋 레드,12,12,37582,8680,22,59,88.5
2024-06,southeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,7,7,23489,5425,14,59,88.5
2024-06,southeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,7,7,23489,5425,14,59,88.5
2024-06,southeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,56,58,182013,42037,108,59,88.5
2024-06,southeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,44,46,144094,33280,85,59,88.5
2024-06,southeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,37,39,121342,28025,72,59,88.5
2024-06,southeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,실버,30,31,98590,22770,58,59,88.5
2024-06,southeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,오션 블루,23,24,75839,17516,45,59,88.5
2024-06,southeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,선셋 레드,19,19,60671,14012,36,59,88.5
2024-06,southeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,12,12,37919,8758,22,59,88.5
2024-06,southeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,12,12,37919,8758,22,59,88.5
2024-06,southeast,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,78,81,275450,80564,150,59,88.5
2024-06,southeast,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,61,64,218065,63780,119,59,88.5
2024-06,southeast,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,52,54,183633,53709,100,59,88.5
2024-06,southeast,VST,2024,VST-PR,2.5 가솔린,AWD,실버,42,44,149202,43639,81,59,88.5
2024-06,southeast,VST,2024,VST-PR,2.5 가솔린,AWD,오션 블루,32,34,114771,33568,62,59,88.5
2024-06,southeast,VST,2024,VST-PR,2.5 가솔린,AWD,선셋 레드,26,27,91817,26855,50,59,88.5
2024-06,southeast,VST,2024,VST-PR,2.5 가솔린,AWD,포레스트 그린,16,17,57385,16784,31,59,88.5
2024-06,southeast,VST,2024,VST-PR,2.5 가솔린,AWD,샌드 베이지,16,17,57385,16784,31,59,88.5
2024-06,southeast,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,125,130,444681,130061,242,59,88.5
2024-06,southeast,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,99,103,352039,102965,192,59,88.5
2024-06,southeast,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,84,87,296454,86707,161,59,88.5
2024-06,southeast,VST,2024,VST-PR,2.5 가솔린,FWD,실버,68,70,240869,70450,131,59,88.5
2024-06,southeast,VST,2024,VST-PR,2.5 가솔린,FWD,오션 블루,52,54,185284,54192,101,59,88.5
2024-06,southeast,VST,2024,VST-PR,2.5 가솔린,FWD,선셋 레드,42,43,148227,43354,81,59,88.5
2024-06,southeast,VST,2024,VST-PR,2.5 가솔린,FWD,포레스트 그린,26,27,92642,27096,50,59,88.5
2024-06,southeast,VST,2024,VST-PR,2.5 가솔린,FWD,샌드 베이지,26,27,92642,27096,50,59,88.5
2024-06,southeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,40,42,141899,41503,77,59,88.5
2024-06,southeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,32,33,112336,32856,61,59,88.5
2024-06,southeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,27,28,94599,27668,52,59,88.5
2024-06,southeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,실버,22,22,76862,22481,42,59,88.5
2024-06,southeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,오션 블루,17,17,59124,17293,32,59,88.5
2024-06,southeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,선셋 레드,13,14,47300,13834,26,59,88.5
2024-06,southeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,8,9,29562,8646,16,59,88.5
2024-06,southeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,8,9,29562,8646,16,59,88.5
2024-06,southeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,65,67,229078,67001,125,59,88.5
2024-06,southeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,51,53,181353,53043,99,59,88.5
2024-06,southeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,43,45,152719,44667,83,59,88.5
2024-06,southeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,실버,35,36,124084,36292,68,59,88.5
2024-06,southeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,오션 블루,27,28,95449,27917,52,59,88.5
2024-06,southeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,선셋 레드,22,22,76359,22334,42,59,88.5
2024-06,southeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,13,14,47725,13959,26,59,88.5
2024-06,southeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,13,14,47725,13959,26,59,88.5
2024-06,southeast,VST,2024,VST-TR,2.5 가솔린,AWD,스노우 화이트,32,33,128460,48734,61,59,88.5
2024-06,southeast,VST,2024,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,25,26,101697,38581,49,59,88.5
2024-06,southeast,VST,2024,VST-TR,2.5 가솔린,AWD,스틸 그레이,21,22,85640,32489,41,59,88.5
2024-06,southeast,VST,2024,VST-TR,2.5 가솔린,AWD,실버,17,18,69582,26397,33,59,88.5
2024-06,southeast,VST,2024,VST-TR,2.5 가솔린,AWD,오션 블루,13,14,53525,20306,26,59,88.5
2024-06,southeast,VST,2024,VST-TR,2.5 가솔린,AWD,선셋 레드,11,11,42820,16245,20,59,88.5
2024-06,southeast,VST,2024,VST-TR,2.5 가솔린,AWD,포레스트 그린,7,7,26762,10153,13,59,88.5
2024-06,southeast,VST,2024,VST-TR,2.5 가솔린,AWD,샌드 베이지,7,7,26762,10153,13,59,88.5
2024-06,southeast,VST,2024,VST-TR,2.5 가솔린,FWD,스노우 화이트,51,53,207383,78675,99,59,88.5
2024-06,southeast,VST,2024,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,41,42,164178,62284,78,59,88.5
2024-06,southeast,VST,2024,VST-TR,2.5 가솔린,FWD,스틸 그레이,34,35,138255,52450,66,59,88.5
2024-06,southeast,VST,2024,VST-TR,2.5 가솔린,FWD,실버,28,29,112332,42616,54,59,88.5
2024-06,southeast,VST,2024,VST-TR,2.5 가솔린,FWD,오션 블루,21,22,86410,32781,41,59,88.5
2024-06,southeast,VST,2024,VST-TR,2.5 가솔린,FWD,선셋 레드,17,18,69128,26225,33,59,88.5
2024-06,southeast,VST,2024,VST-TR,2.5 가솔린,FWD,포레스트 그린,11,11,43205,16391,21,59,88.5
2024-06,southeast,VST,2024,VST-TR,2.5 가솔린,FWD,샌드 베이지,11,11,43205,16391,21,59,88.5
2024-06,southeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,16,17,66176,25105,32,59,88.5
2024-06,southeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,13,13,52390,19875,25,59,88.5
2024-06,southeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,11,11,44118,16737,21,59,88.5
2024-06,southeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,실버,9,9,35845,13599,17,59,88.5
2024-06,southeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,오션 블루,7,7,27573,10461,13,59,88.5
2024-06,southeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,선셋 레드,5,6,22059,8368,11,59,88.5
2024-06,southeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,3,4,13787,5230,7,59,88.5
2024-06,southeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,3,4,13787,5230,7,59,88.5
2024-06,southeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,26,27,106834,40529,51,59,88.5
2024-06,southeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,21,22,84577,32086,40,59,88.5
2024-06,southeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,18,18,71222,27020,34,59,88.5
2024-06,southeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,실버,14,15,57868,21953,28,59,88.5
2024-06,southeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,오션 블루,11,11,44514,16887,21,59,88.5
2024-06,southeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,선셋 레드,9,9,35611,13510,17,59,88.5
2024-06,southeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,6,6,22257,8444,11,59,88.5
2024-06,southeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,6,6,22257,8444,11,59,88.5
2024-06,west,AUR,2024,AUR-AI,스탠다드 레인지,AWD,스노우 화이트,35,35,101648,5562,65,57,88.5
2024-06,west,AUR,2024,AUR-AI,스탠다드 레인지,AWD,미드나잇 블랙,27,28,80472,4403,51,57,88.5
2024-06,west,AUR,2024,AUR-AI,스탠다드 레인지,AWD,스틸 그레이,23,24,67766,3708,43,57,88.5
2024-06,west,AUR,2024,AUR-AI,스탠다드 레인지,AWD,실버,19,19,55060,3013,35,57,88.5
2024-06,west,AUR,2024,AUR-AI,스탠다드 레인지,AWD,오션 블루,14,15,42353,2317,27,57,88.5
2024-06,west,AUR,2024,AUR-AI,스탠다드 레인지,AWD,선셋 레드,12,12,33883,1854,22,57,88.5
2024-06,west,AUR,2024,AUR-AI,스탠다드 레인지,AWD,포레스트 그린,7,7,21177,1159,13,57,88.5
2024-06,west,AUR,2024,AUR-AI,스탠다드 레인지,AWD,샌드 베이지,7,7,21177,1159,13,57,88.5
2024-06,west,AUR,2024,AUR-AI,스탠다드 레인지,FWD,스노우 화이트,28,29,83167,4550,53,57,88.5
2024-06,west,AUR,2024,AUR-AI,스탠다드 레인지,FWD,미드나잇 블랙,22,23,65840,3602,42,57,88.5
2024-06,west,AUR,2024,AUR-AI,스탠다드 레인지,FWD,스틸 그레이,19,19,55445,3034,35,57,88.5
2024-06,west,AUR,2024,AUR-AI,스탠다드 레인지,FWD,실버,15,16,45049,2465,29,57,88.5
2024-06,west,AUR,2024,AUR-AI,스탠다드 레인지,FWD,오션 블루,12,12,34653,1896,22,57,88.5
2024-06,west,AUR,2024,AUR-AI,스탠다드 레인지,FWD,선셋 레드,9,10,27722,1517,18,57,88.5
2024-06,west,AUR,2024,AUR-AI,스탠다드 레인지,FWD,포레스트 그린,6,6,17326,948,11,57,88.5
2024-06,west,AUR,2024,AUR-AI,스탠다드 레인지,FWD,샌드 베이지,6,6,17326,948,11,57,88.5
2024-06,west,AUR,2024,AUR-AI,롱레인지,AWD,스노우 화이트,52,53,152473,8342,97,57,88.5
2024-06,west,AUR,2024,AUR-AI,롱레인지,AWD,미드나잇 블랙,41,42,120707,6604,77,57,88.5
2024-06,west,AUR,2024,AUR-AI,롱레인지,AWD,스틸 그레이,35,35,101648,5562,65,57,88.5
2024-06,west,AUR,2024,AUR-AI,롱레인지,AWD,실버,28,29,82589,4519,53,57,88.5
2024-06,west,AUR,2024,AUR-AI,롱레인지,AWD,오션 블루,22,22,63530,3476,40,57,88.5
2024-06,west,AUR,2024,AUR-AI,롱레인지,AWD,선셋 레드,17,18,50824,2781,32,57,88.5
2024-06,west,AUR,2024,AUR-AI,롱레인지,AWD,포레스트 그린,11,11,31765,1738,20,57,88.5
2024-06,west,AUR,2024,AUR-AI,롱레인지,AWD,샌드 베이지,11,11,31765,1738,20,57,88.5
2024-06,west,AUR,2024,AUR-AI,롱레인지,FWD,스노우 화이트,43,44,124750,6826,79,57,88.5
2024-06,west,AUR,2024,AUR-AI,롱레인지,FWD,미드나잇 블랙,34,34,98761,5404,63,57,88.5
2024-06,west,AUR,2024,AUR-AI,롱레인지,FWD,스틸 그레이,28,29,83167,4550,53,57,88.5
2024-06,west,AUR,2024,AUR-AI,롱레인지,FWD,실버,23,24,67573,3697,43,57,88.5
2024-06,west,AUR,2024,AUR-AI,롱레인지,FWD,오션 블루,18,18,51979,2844,33,57,88.5
2024-06,west,AUR,2024,AUR-AI,롱레인지,FWD,선셋 레드,14,15,41583,2275,26,57,88.5
2024-06,west,AUR,2024,AUR-AI,롱레인지,FWD,포레스트 그린,9,9,25990,1422,17,57,88.5
2024-06,west,AUR,2024,AUR-AI,롱레인지,FWD,샌드 베이지,9,9,25990,1422,17,57,88.5
