prod_ym,vin,model_id,model_year,trim_id,engine,drivetrain,color,plant_id,dest_zone_id,msrp_usd
2024-02,VF3TCAHXRU0001082,TRN,2024,TRN-CO,3.5 가솔린,AWD,샌드 베이지,US-GA,west,47840
2024-02,VF3TCABXRU0001083,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,47840
2024-02,VF3TCAAXRU0001084,TRN,2024,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,southeast,47840
2024-02,VF3TPABXRU0001085,TRN,2024,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,52000
2024-02,VF3TCAEXRU0001086,TRN,2024,TRN-CO,3.5 가솔린,AWD,오션 블루,US-GA,northeast,47840
2024-02,VF3TPFBXRU0001087,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,미드나잇 블랙,US-GA,west,52000
2024-02,VF3TSABXRU0001088,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,59280
2024-02,VF3TCFAXRU0001089,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,스노우 화이트,US-GA,southeast,47840
2024-02,VF3TPAAXRU0001090,TRN,2024,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,west,52000
2024-02,VF3TPFGXRU0001091,TRN,2024,TRN-PR,3.5 가솔린,FWD,포레스트 그린,US-GA,southeast,52000
2024-02,VF3TPADXRU0001092,TRN,2024,TRN-PR,3.5 가솔린,AWD,실버,US-GA,west,52000
2024-02,VF3TCAGXRU0001093,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,포레스트 그린,US-GA,south,47840
2024-02,VF3TPFDXRU0001094,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,실버,US-GA,northeast,52000
2024-02,VF3TCABXRU0001095,TRN,2024,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,south,47840
2024-02,VF3TCACXRU0001096,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,US-GA,west,47840
2024-02,VF3TPAAXRU0001097,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,central,52000
2024-02,VF3TCACXRU0001098,TRN,2024,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,west,47840
2024-02,VF3TCADXRU0001099,TRN,2024,TRN-CO,3.5 가솔린,AWD,실버,US-GA,central,47840
2024-02,VF3TCFAXRU0001100,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,스노우 화이트,US-GA,central,47840
2024-02,VF3TPADXRU0001101,TRN,2024,TRN-PR,3.5 가솔린,AWD,실버,US-GA,central,52000
2024-02,VF3TPAAXRU0001102,TRN,2024,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,west,52000
2024-02,VF3VCADXRU0001103,VST,2024,VST-CO,2.5 가솔린,AWD,실버,US-GA,west,35420
2024-02,VF3VCAFXRU0001104,VST,2024,VST-CO,2.5 가솔린,AWD,선셋 레드,US-GA,northeast,35420
2024-02,VF3VPFGXRU0001105,VST,2024,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,US-GA,central,38500
2024-02,VF3VCFGXRU0001106,VST,2024,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,US-GA,south,35420
2024-02,VF3VPAEXRU0001107,VST,2024,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,southeast,38500
2024-02,VF3VPAGXRU0001108,VST,2024,VST-PR,2.5 가솔린,AWD,포레스트 그린,US-GA,southeast,38500
2024-02,VF3VSAAXRU0001109,VST,2024,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,central,43890
2024-02,VF3VSAHXRU0001110,VST,2024,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,US-GA,northeast,43890
2024-02,VF3VCAEXRU0001111,VST,2024,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,southeast,35420
2024-02,VF3VSFHXRU0001112,VST,2024,VST-TR,2.5 가솔린,FWD,샌드 베이지,US-GA,south,43890
2024-02,VF3VSFDXRU0001113,VST,2024,VST-TR,1.6T 하이브리드,FWD,실버,US-GA,central,43890
2024-02,VF3VCABXRU0001114,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,35420
2024-02,VF3VCFDXRU0001115,VST,2024,VST-CO,2.5 가솔린,FWD,실버,US-GA,southeast,35420
2024-02,VF3VPFFXRU0001116,VST,2024,VST-PR,2.5 가솔린,FWD,선셋 레드,US-GA,southeast,38500
2024-02,VF3VCAGXRU0001117,VST,2024,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,US-GA,west,35420
2024-02,VF3VPADXRU0001118,VST,2024,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,south,38500
2024-02,VF3VPAAXRU0001119,VST,2024,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,central,38500
2024-02,VF3VCFCXRU0001120,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,west,35420
2024-02,VF3VPFBXRU0001121,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,central,38500
2024-02,VF3VPABXRU0001122,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,south,38500
2024-02,VF3VCABXRU0001123,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,35420
2024-02,VF3VCFDXRU0001124,VST,2024,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,southeast,35420
2024-02,VF3VPFFXRU0001125,VST,2024,VST-PR,2.5 가솔린,FWD,선셋 레드,US-GA,southeast,38500
2024-02,VF3VCADXRU0001126,VST,2024,VST-CO,1.6T 하이브리드,AWD,실버,US-GA,south,35420
2024-02,VF3VPFEXRU0001127,VST,2024,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,west,38500
2024-02,VF3VCFGXRU0001128,VST,2024,VST-CO,2.5 가솔린,FWD,포레스트 그린,US-GA,northeast,35420
2024-02,VF3VPFDXRU0001129,VST,2024,VST-PR,2.5 가솔린,FWD,실버,US-GA,central,38500
2024-02,VF3VCAHXRU0001130,VST,2024,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,US-GA,central,35420
2024-02,VF3VPAGXRU0001131,VST,2024,VST-PR,2.5 가솔린,AWD,포레스트 그린,US-GA,west,38500
2024-02,VF3VPAAXRU0001132,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,38500
2024-02,VF3VSFDXRU0001133,VST,2024,VST-TR,1.6T 하이브리드,FWD,실버,US-GA,south,43890
2024-02,VF3VCADXRU0001134,VST,2024,VST-CO,2.5 가솔린,AWD,실버,US-GA,northeast,35420
2024-02,VF3VSFDXRU0001135,VST,2024,VST-TR,2.5 가솔린,FWD,실버,US-GA,west,43890
2024-02,VF3VPFAXRU0001136,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,38500
2024-02,VF3VPFEXRU0001137,VST,2024,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,south,38500
2024-02,VF3VCFCXRU0001138,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,south,35420
2024-02,VF3VPFEXRU0001139,VST,2024,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,west,38500
2024-02,VF3VPFEXRU0001140,VST,2024,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,central,38500
2024-02,VF3VCFAXRU0001141,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,35420
2024-02,VF3VSFDXRU0001142,VST,2024,VST-TR,2.5 가솔린,FWD,실버,US-GA,south,43890
2024-02,VF3VCFGXRU0001143,VST,2024,VST-CO,2.5 가솔린,FWD,포레스트 그린,US-GA,south,35420
2024-02,VF3VPAAXRU0001144,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,38500
2024-02,VF3VSAGXRU0001145,VST,2024,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,US-GA,west,43890
2024-02,VF3VCACXRU0001146,VST,2024,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,west,35420
2024-02,VF3VCAAXRU0001147,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,35420
2024-02,VF3VPFAXRU0001148,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,38500
2024-02,VF3VCAEXRU0001149,VST,2024,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,central,35420
2024-02,VF3VCABXRU0001150,VST,2024,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,35420
2024-02,VF3VPFEXRU0001151,VST,2024,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,south,38500
2024-02,VF3VPFAXRU0001152,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,38500
2024-02,VF3VSAAXRU0001153,VST,2024,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,southeast,43890
2024-02,VF3VCFCXRU0001154,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,35420
2024-02,VF3VSABXRU0001155,VST,2024,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,43890
2024-02,VF3VCFCXRU0001156,VST,2024,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,northeast,35420
2024-02,VF3VCFBXRU0001157,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,northeast,35420
2024-02,VF3VPAAXRU0001158,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,38500
2024-02,VF3VPAAXRU0001159,VST,2024,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,southeast,38500
2024-02,VF3VCFBXRU0001160,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,35420
2024-02,VF3VPAFXRU0001161,VST,2024,VST-PR,1.6T 하이브리드,AWD,선셋 레드,US-GA,northeast,38500
2024-02,VF3VCACXRU0001162,VST,2024,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,northeast,35420
2024-02,VF3VPAAXRU0001163,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,38500
2024-02,VF3VCADXRU0001164,VST,2024,VST-CO,2.5 가솔린,AWD,실버,US-GA,southeast,35420
2024-02,VF3VCACXRU0001165,VST,2024,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,west,35420
2024-02,VF3VPADXRU0001166,VST,2024,VST-PR,2.5 가솔린,AWD,실버,US-GA,southeast,38500
2024-02,VF3VPACXRU0001167,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,west,38500
2024-02,VF3VCADXRU0001168,VST,2024,VST-CO,1.6T 하이브리드,AWD,실버,US-GA,west,35420
2024-02,VF3VCAAXRU0001169,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,central,35420
2024-02,VF3VCAHXRU0001170,VST,2024,VST-CO,2.5 가솔린,AWD,샌드 베이지,US-GA,central,35420
2024-02,VF3VPAEXRU0001171,VST,2024,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,central,38500
2024-02,VF3VPAHXRU0001172,VST,2024,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,US-GA,central,38500
2024-02,VF3VCFCXRU0001173,VST,2024,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,35420
2024-02,VF3VPFCXRU0001174,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,38500
2024-02,VF3VPFBXRU0001175,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,38500
2024-02,VF3VCAEXRU0001176,VST,2024,VST-CO,1.6T 하이브리드,AWD,오션 블루,US-GA,south,35420
2024-02,VF3VCACXRU0001177,VST,2024,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,west,35420
2024-02,VF3VPFGXRU0001178,VST,2024,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,US-GA,south,38500
2024-02,VF3VPFDXRU0001179,VST,2024,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,northeast,38500
2024-02,VF3VCFBXRU0001180,VST,2024,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,central,35420
2024-02,VF3VCFCXRU0001181,VST,2024,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,35420
2024-02,VF3VCFAXRU0001182,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,35420
2024-02,VF3VCAEXRU0001183,VST,2024,VST-CO,1.6T 하이브리드,AWD,오션 블루,US-GA,west,35420
2024-02,VF3VPAAXRU0001184,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,38500
2024-02,VF3VPABXRU0001185,VST,2024,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,central,38500
2024-02,VF3VSFBXRU0001186,VST,2024,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,central,43890
2024-02,VF3VSAAXRU0001187,VST,2024,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,43890
2024-02,VF3VPAAXRU0001188,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,38500
2024-02,VF3VSFDXRU0001189,VST,2024,VST-TR,1.6T 하이브리드,FWD,실버,US-GA,central,43890
2024-02,VF3VPFDXRU0001190,VST,2024,VST-PR,2.5 가솔린,FWD,실버,US-GA,south,38500
2024-02,VF3VCAAXRU0001191,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,central,35420
2024-02,VF3VPFCXRU0001192,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,38500
2024-02,VF3VSFEXRU0001193,VST,2024,VST-TR,1.6T 하이브리드,FWD,오션 블루,US-GA,northeast,43890
2024-02,VF3VPFBXRU0001194,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,38500
2024-02,VF3VPABXRU0001195,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,38500
2024-02,VF3VPFBXRU0001196,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,38500
2024-02,VF3VPFGXRU0001197,VST,2024,VST-PR,2.5 가솔린,FWD,포레스트 그린,US-GA,south,38500
2024-02,VF3VPAFXRU0001198,VST,2024,VST-PR,2.5 가솔린,AWD,선셋 레드,US-GA,west,38500
2024-02,VF3VCABXRU0001199,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,35420
2024-02,VF3VSAAXRU0001200,VST,2024,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,south,43890
2024-02,VF3VCFEXRU0001201,VST,2024,VST-CO,1.6T 하이브리드,FWD,오션 블루,US-GA,central,35420
2024-02,VF3VPAEXRU0001202,VST,2024,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,west,38500
2024-02,VF3VCFAXRU0001203,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,west,35420
2024-02,VF3VCFCXRU0001204,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,northeast,35420
2024-02,VF3VCAAXRU0001205,VST,2024,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,central,35420
2024-02,VF3VSFDXRU0001206,VST,2024,VST-TR,2.5 가솔린,FWD,실버,US-GA,west,43890
2024-02,VF3VSADXRU0001207,VST,2024,VST-TR,1.6T 하이브리드,AWD,실버,US-GA,southeast,43890
2024-02,VF3VSFCXRU0001208,VST,2024,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,43890
2024-02,VF3VSFBXRU0001209,VST,2024,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,43890
2024-02,VF3VPADXRU0001210,VST,2024,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,northeast,38500
2024-02,VF3VPFBXRU0001211,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,38500
2024-02,VF3VCAEXRU0001212,VST,2024,VST-CO,1.6T 하이브리드,AWD,오션 블루,US-GA,south,35420
2024-02,VF3VPACXRU0001213,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,west,38500
2024-02,VF3VSADXRU0001214,VST,2024,VST-TR,1.6T 하이브리드,AWD,실버,US-GA,northeast,43890
2024-02,VF3VSFBXRU0001215,VST,2024,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,43890
2024-02,VF3VPFBXRU0001216,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,38500
2024-02,VF3VCAHXRU0001217,VST,2024,VST-CO,2.5 가솔린,AWD,샌드 베이지,US-GA,southeast,35420
2024-02,VF3VPFEXRU0001218,VST,2024,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,central,38500
2024-02,VF3VCABXRU0001219,VST,2024,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,35420
2024-02,VF3VCACXRU0001220,VST,2024,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,south,35420
2024-02,VF3VCFEXRU0001221,VST,2024,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,southeast,35420
2024-02,VF3VCAAXRU0001222,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,south,35420
2024-02,VF3VCABXRU0001223,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,35420
2024-02,VF3VSFGXRU0001224,VST,2024,VST-TR,2.5 가솔린,FWD,포레스트 그린,US-GA,south,43890
2024-02,VF3VCAAXRU0001225,VST,2024,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,south,35420
2024-02,VF3VSAAXRU0001226,VST,2024,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,south,43890
2024-02,VF3VPACXRU0001227,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,west,38500
2024-02,VF3VPAAXRU0001228,VST,2024,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,south,38500
2024-02,VF3VSFAXRU0001229,VST,2024,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,43890
2024-02,VF3VCAFXRU0001230,VST,2024,VST-CO,1.6T 하이브리드,AWD,선셋 레드,US-GA,central,35420
2024-02,VF3VCFGXRU0001231,VST,2024,VST-CO,2.5 가솔린,FWD,포레스트 그린,US-GA,southeast,35420
2024-02,VF3VPFCXRU0001232,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,38500
2024-02,VF3VPAAXRU0001233,VST,2024,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,38500
2024-02,VF3VPAEXRU0001234,VST,2024,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,west,38500
2024-02,VF3VPAAXRU0001235,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,38500
2024-02,VF3VPFBXRU0001236,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,38500
2024-02,VF3VCABXRU0001237,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,35420
2024-02,VF3VCFEXRU0001238,VST,2024,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,northeast,35420
2024-02,VF3VCFHXRU0001239,VST,2024,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,US-GA,central,35420
2024-02,VF3VPFAXRU0001240,VST,2024,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,central,38500
2024-02,VF3VPAAXRU0001241,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,38500
2024-02,VF3VSABXRU0001242,VST,2024,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,43890
2024-02,VF3VSAAXRU0001243,VST,2024,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,43890
2024-02,VF3VPAFXRU0001244,VST,2024,VST-PR,2.5 가솔린,AWD,선셋 레드,US-GA,northeast,38500
2024-02,VF3VSFCXRU0001245,VST,2024,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,43890
2024-02,VF3VCABXRU0001246,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,35420
2024-02,VF3VPAAXRU0001247,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,38500
2024-02,VF3VPFEXRU0001248,VST,2024,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,west,38500
2024-02,VF3VCAAXRU0001249,VST,2024,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,35420
2024-02,VF3VPAAXRU0001250,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,38500
2024-02,VF3VCFGXRU0001251,VST,2024,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,US-GA,southeast,35420
2024-02,VF3VSFBXRU0001252,VST,2024,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,43890
2024-02,VF3VSACXRU0001253,VST,2024,VST-TR,2.5 가솔린,AWD,스틸 그레이,US-GA,northeast,43890
2024-02,VF3VCABXRU0001254,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,35420
2024-02,VF3VSAFXRU0001255,VST,2024,VST-TR,2.5 가솔린,AWD,선셋 레드,US-GA,central,43890
2024-02,VF3VCFFXRU0001256,VST,2024,VST-CO,2.5 가솔린,FWD,선셋 레드,US-GA,south,35420
2024-02,VF3VSFHXRU0001257,VST,2024,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,US-GA,southeast,43890
2024-02,VF3VPFEXRU0001258,VST,2024,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,northeast,38500
2024-02,VF3VCABXRU0001259,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,35420
2024-02,VF3VPABXRU0001260,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,38500
2024-02,VF3VPFAXRU0001261,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,38500
2024-02,VF3VPAFXRU0001262,VST,2024,VST-PR,2.5 가솔린,AWD,선셋 레드,US-GA,northeast,38500
2024-02,VF3VPFCXRU0001263,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,38500
2024-02,VF3VPFFXRU0001264,VST,2024,VST-PR,1.6T 하이브리드,FWD,선셋 레드,US-GA,south,38500
2024-02,VF3VCAAXRU0001265,VST,2024,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,southeast,35420
2024-02,VF3VSFEXRU0001266,VST,2024,VST-TR,2.5 가솔린,FWD,오션 블루,US-GA,central,43890
2024-02,VF3VPAAXRU0001267,VST,2024,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,38500
2024-02,VF3VPAAXRU0001268,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,38500
2024-02,VF3VPAHXRU0001269,VST,2024,VST-PR,2.5 가솔린,AWD,샌드 베이지,US-GA,northeast,38500
2024-02,VF3VPACXRU0001270,VST,2024,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,central,38500
2024-02,VF3VCFAXRU0001271,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,south,35420
2024-02,VF3VCFAXRU0001272,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,35420
2024-02,VF3VCFDXRU0001273,VST,2024,VST-CO,2.5 가솔린,FWD,실버,US-GA,south,35420
2024-02,VF3VPFCXRU0001274,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,38500
2024-02,VF3VCAAXRU0001275,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,35420
2024-02,VF3VPABXRU0001276,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,38500
2024-02,VF3VPADXRU0001277,VST,2024,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,south,38500
2024-02,VF3VCABXRU0001278,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,35420
2024-02,VF3VPFAXRU0001279,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,38500
2024-02,VF3VPFEXRU0001280,VST,2024,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,west,38500
2024-02,VF3VSAFXRU0001281,VST,2024,VST-TR,2.5 가솔린,AWD,선셋 레드,US-GA,central,43890
2024-02,VF3VPFBXRU0001282,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,38500
2024-02,VF3VPFGXRU0001283,VST,2024,VST-PR,2.5 가솔린,FWD,포레스트 그린,US-GA,central,38500
2024-02,VF3VCFHXRU0001284,VST,2024,VST-CO,2.5 가솔린,FWD,샌드 베이지,US-GA,southeast,35420
2024-02,VF3VCFBXRU0001285,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,35420
2024-02,VF3VPFBXRU0001286,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,38500
2024-02,VF3VCADXRU0001287,VST,2024,VST-CO,2.5 가솔린,AWD,실버,US-GA,south,35420
2024-02,VF3VPACXRU0001288,VST,2024,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,west,38500
2024-02,VF3VCACXRU0001289,VST,2024,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,southeast,35420
2024-02,VF3VCFBXRU0001290,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,35420
2024-02,VF3VCAEXRU0001291,VST,2024,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,south,35420
2024-02,VF3VPAAXRU0001292,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,38500
2024-02,VF3VCAHXRU0001293,VST,2024,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,US-GA,central,35420
2024-02,VF3VPABXRU0001294,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,38500
2024-02,VF3VPFCXRU0001295,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,38500
2024-02,VF3VCACXRU0001296,VST,2024,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,south,35420
2024-02,VF3VPFAXRU0001297,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,38500
2024-02,VF3VCAEXRU0001298,VST,2024,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,northeast,35420
2024-02,VF3VPFAXRU0001299,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,38500
2024-02,VF3VCFDXRU0001300,VST,2024,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,northeast,35420
2024-02,VF3VSAFXRU0001301,VST,2024,VST-TR,1.6T 하이브리드,AWD,선셋 레드,US-GA,southeast,43890
2024-02,VF3VPACXRU0001302,VST,2024,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,west,38500
2024-02,VF3VCFDXRU0001303,VST,2024,VST-CO,2.5 가솔린,FWD,실버,US-GA,south,35420
