prod_ym,vin,model_id,model_year,trim_id,engine,drivetrain,color,plant_id,dest_zone_id,msrp_usd
2025-08,VF3TPABXSU0024229,TRN,2025,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,52000
2025-08,VF3TPAGXTU0024230,TRN,2026,TRN-PR,3.5 가솔린,AWD,포레스트 그린,US-GA,northeast,52000
2025-08,VF3TCADXSU0024231,TRN,2025,TRN-CO,3.5 가솔린,AWD,실버,US-GA,central,47840
2025-08,VF3TCADXSU0024232,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,실버,US-GA,southeast,47840
2025-08,VF3TCAFXSU0024233,TRN,2025,TRN-CO,3.5 가솔린,AWD,선셋 레드,US-GA,southeast,47840
2025-08,VF3TPAGXSU0024234,TRN,2025,TRN-PR,3.5 가솔린,AWD,포레스트 그린,US-GA,west,52000
2025-08,VF3TPFFXSU0024235,TRN,2025,TRN-PR,3.5 가솔린,FWD,선셋 레드,US-GA,south,52000
2025-08,VF3TPADXTU0024236,TRN,2026,TRN-PR,3.5 가솔린,AWD,실버,US-GA,northeast,52000
2025-08,VF3TCAEXTU0024237,TRN,2026,TRN-CO,3.5 가솔린,AWD,오션 블루,US-GA,southeast,47840
2025-08,VF3TCADXSU0024238,TRN,2025,TRN-CO,3.5 가솔린,AWD,실버,US-GA,northeast,47840
2025-08,VF3TPAEXSU0024239,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,오션 블루,US-GA,west,52000
2025-08,VF3TPAFXSU0024240,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,US-GA,northeast,52000
2025-08,VF3TPABXSU0024241,TRN,2025,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,52000
2025-08,VF3TCAGXSU0024242,TRN,2025,TRN-CO,3.5 가솔린,AWD,포레스트 그린,US-GA,west,47840
2025-08,VF3TSFAXSU0024243,TRN,2025,TRN-SU,3.5 가솔린,FWD,스노우 화이트,US-GA,south,59280
2025-08,VF3TPACXSU0024244,TRN,2025,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,central,52000
2025-08,VF3TPAAXSU0024245,TRN,2025,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,central,52000
2025-08,VF3TCFAXSU0024246,TRN,2025,TRN-CO,3.5 가솔린,FWD,스노우 화이트,US-GA,southeast,47840
2025-08,VF3TCFCXSU0024247,TRN,2025,TRN-CO,3.5 가솔린,FWD,스틸 그레이,US-GA,southeast,47840
2025-08,VF3TCFGXSU0024248,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,포레스트 그린,US-GA,south,47840
2025-08,VF3TCABXSU0024249,TRN,2025,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,south,47840
2025-08,VF3TSAEXTU0024250,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,오션 블루,US-GA,west,59280
2025-08,VF3TSAHXSU0024251,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,샌드 베이지,US-GA,west,59280
2025-08,VF3TCFAXSU0024252,TRN,2025,TRN-CO,3.5 가솔린,FWD,스노우 화이트,US-GA,southeast,47840
2025-08,VF3TPAEXTU0024253,TRN,2026,TRN-PR,3.5 가솔린,AWD,오션 블루,US-GA,central,52000
2025-08,VF3TPAEXSU0024254,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,오션 블루,US-GA,south,52000
2025-08,VF3TPFBXSU0024255,TRN,2025,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,52000
2025-08,VF3TPACXSU0024256,TRN,2025,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,southeast,52000
2025-08,VF3TPAAXTU0024257,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,central,52000
2025-08,VF3TCACXSU0024258,TRN,2025,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,west,47840
2025-08,VF3TPFAXSU0024259,TRN,2025,TRN-PR,3.5 가솔린,FWD,스노우 화이트,US-GA,south,52000
2025-08,VF3TCAAXTU0024260,TRN,2026,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,southeast,47840
2025-08,VF3TSFAXSU0024261,TRN,2025,TRN-SU,3.5 가솔린,FWD,스노우 화이트,US-GA,west,59280
2025-08,VF3TCFAXSU0024262,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,스노우 화이트,US-GA,south,47840
2025-08,VF3TCACXSU0024263,TRN,2025,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,west,47840
2025-08,VF3TCFDXSU0024264,TRN,2025,TRN-CO,3.5 가솔린,FWD,실버,US-GA,southeast,47840
2025-08,VF3TCAAXSU0024265,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,US-GA,central,47840
2025-08,VF3TCAAXTU0024266,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,US-GA,northeast,47840
2025-08,VF3TCFAXSU0024267,TRN,2025,TRN-CO,3.5 가솔린,FWD,스노우 화이트,US-GA,south,47840
2025-08,VF3TCFCXSU0024268,TRN,2025,TRN-CO,3.5 가솔린,FWD,스틸 그레이,US-GA,south,47840
2025-08,VF3TCADXSU0024269,TRN,2025,TRN-CO,3.5 가솔린,AWD,실버,US-GA,central,47840
2025-08,VF3TSACXSU0024270,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,US-GA,south,59280
2025-08,VF3TSFDXSU0024271,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,실버,US-GA,west,59280
2025-08,VF3TPABXSU0024272,TRN,2025,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,west,52000
2025-08,VF3TSACXSU0024273,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,US-GA,southeast,59280
2025-08,VF3TCAAXSU0024274,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,US-GA,west,47840
2025-08,VF3TPACXTU0024275,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,US-GA,northeast,52000
2025-08,VF3TPAEXTU0024276,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,오션 블루,US-GA,west,52000
2025-08,VF3TCABXTU0024277,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,47840
2025-08,VF3TCABXSU0024278,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,west,47840
2025-08,VF3TPFBXTU0024279,TRN,2026,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,US-GA,west,52000
2025-08,VF3TCACXSU0024280,TRN,2025,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,northeast,47840
2025-08,VF3TPFAXSU0024281,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,US-GA,west,52000
2025-08,VF3TCAFXSU0024282,TRN,2025,TRN-CO,3.5 가솔린,AWD,선셋 레드,US-GA,south,47840
2025-08,VF3TSAAXSU0024283,TRN,2025,TRN-SU,3.5 가솔린,AWD,스노우 화이트,US-GA,northeast,59280
2025-08,VF3TCACXSU0024284,TRN,2025,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,central,47840
2025-08,VF3TCAAXSU0024285,TRN,2025,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,west,47840
2025-08,VF3TPFAXSU0024286,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,US-GA,southeast,52000
2025-08,VF3TSABXSU0024287,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,west,59280
2025-08,VF3TCFAXSU0024288,TRN,2025,TRN-CO,3.5 가솔린,FWD,스노우 화이트,US-GA,south,47840
2025-08,VF3TCFCXSU0024289,TRN,2025,TRN-CO,3.5 가솔린,FWD,스틸 그레이,US-GA,southeast,47840
2025-08,VF3TCAEXSU0024290,TRN,2025,TRN-CO,3.5 가솔린,AWD,오션 블루,US-GA,central,47840
2025-08,VF3TSAEXSU0024291,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,오션 블루,US-GA,northeast,59280
2025-08,VF3TPABXTU0024292,TRN,2026,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,west,52000
2025-08,VF3TCFCXSU0024293,TRN,2025,TRN-CO,3.5 가솔린,FWD,스틸 그레이,US-GA,south,47840
2025-08,VF3TCADXSU0024294,TRN,2025,TRN-CO,3.5 가솔린,AWD,실버,US-GA,northeast,47840
2025-08,VF3TCAFXSU0024295,TRN,2025,TRN-CO,3.5 가솔린,AWD,선셋 레드,US-GA,southeast,47840
2025-08,VF3TCACXSU0024296,TRN,2025,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,northeast,47840
2025-08,VF3TCACXSU0024297,TRN,2025,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,south,47840
2025-08,VF3TPFEXSU0024298,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,오션 블루,US-GA,south,52000
2025-08,VF3TPFBXSU0024299,TRN,2025,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,US-GA,south,52000
2025-08,VF3TCAAXTU0024300,TRN,2026,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,west,47840
2025-08,VF3TCFCXTU0024301,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,스틸 그레이,US-GA,west,47840
2025-08,VF3TPAAXSU0024302,TRN,2025,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,central,52000
2025-08,VF3TPAAXTU0024303,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,central,52000
2025-08,VF3TCABXTU0024304,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,west,47840
2025-08,VF3TPADXSU0024305,TRN,2025,TRN-PR,3.5 가솔린,AWD,실버,US-GA,northeast,52000
2025-08,VF3TPAAXSU0024306,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,central,52000
2025-08,VF3TCFCXSU0024307,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,스틸 그레이,US-GA,south,47840
2025-08,VF3TPAAXSU0024308,TRN,2025,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,central,52000
2025-08,VF3TSAAXSU0024309,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,스노우 화이트,US-GA,northeast,59280
2025-08,VF3TCFDXSU0024310,TRN,2025,TRN-CO,3.5 가솔린,FWD,실버,US-GA,central,47840
2025-08,VF3TSAGXSU0024311,TRN,2025,TRN-SU,3.5 가솔린,AWD,포레스트 그린,US-GA,southeast,59280
2025-08,VF3TCFAXSU0024312,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,스노우 화이트,US-GA,southeast,47840
2025-08,VF3TCAAXSU0024313,TRN,2025,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,central,47840
2025-08,VF3TCAEXTU0024314,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,오션 블루,US-GA,southeast,47840
2025-08,VF3TCAEXTU0024315,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,오션 블루,US-GA,northeast,47840
2025-08,VF3TPAEXSU0024316,TRN,2025,TRN-PR,3.5 가솔린,AWD,오션 블루,US-GA,northeast,52000
2025-08,VF3TCAAXSU0024317,TRN,2025,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,central,47840
2025-08,VF3TPFAXSU0024318,TRN,2025,TRN-PR,3.5 가솔린,FWD,스노우 화이트,US-GA,northeast,52000
2025-08,VF3TPFFXSU0024319,TRN,2025,TRN-PR,3.5 가솔린,FWD,선셋 레드,US-GA,west,52000
2025-08,VF3TPABXTU0024320,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,52000
2025-08,VF3TSACXTU0024321,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,US-GA,southeast,59280
2025-08,VF3TPADXSU0024322,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,실버,US-GA,central,52000
2025-08,VF3TPAEXTU0024323,TRN,2026,TRN-PR,3.5 가솔린,AWD,오션 블루,US-GA,southeast,52000
2025-08,VF3TCAAXSU0024324,TRN,2025,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,central,47840
2025-08,VF3TPABXTU0024325,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,52000
2025-08,VF3TCAFXSU0024326,TRN,2025,TRN-CO,3.5 가솔린,AWD,선셋 레드,US-GA,south,47840
2025-08,VF3TPFFXSU0024327,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,선셋 레드,US-GA,west,52000
2025-08,VF3TPAAXSU0024328,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,south,52000
2025-08,VF3TPAAXSU0024329,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,northeast,52000
2025-08,VF3TPFAXSU0024330,TRN,2025,TRN-PR,3.5 가솔린,FWD,스노우 화이트,US-GA,south,52000
2025-08,VF3TCAEXSU0024331,TRN,2025,TRN-CO,3.5 가솔린,AWD,오션 블루,US-GA,south,47840
2025-08,VF3TCABXSU0024332,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,west,47840
2025-08,VF3TCABXSU0024333,TRN,2025,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,west,47840
2025-08,VF3TPAEXSU0024334,TRN,2025,TRN-PR,3.5 가솔린,AWD,오션 블루,US-GA,south,52000
2025-08,VF3TPFEXSU0024335,TRN,2025,TRN-PR,3.5 가솔린,FWD,오션 블루,US-GA,west,52000
2025-08,VF3TCADXTU0024336,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,실버,US-GA,southeast,47840
2025-08,VF3TCADXSU0024337,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,실버,US-GA,central,47840
2025-08,VF3TCFDXSU0024338,TRN,2025,TRN-CO,3.5 가솔린,FWD,실버,US-GA,west,47840
2025-08,VF3TPFDXSU0024339,TRN,2025,TRN-PR,3.5 가솔린,FWD,실버,US-GA,south,52000
2025-08,VF3TPFEXSU0024340,TRN,2025,TRN-PR,3.5 가솔린,FWD,오션 블루,US-GA,southeast,52000
2025-08,VF3TPAAXSU0024341,TRN,2025,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,northeast,52000
2025-08,VF3TPACXSU0024342,TRN,2025,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,west,52000
2025-08,VF3TCAGXSU0024343,TRN,2025,TRN-CO,3.5 가솔린,AWD,포레스트 그린,US-GA,west,47840
2025-08,VF3TPAAXSU0024344,TRN,2025,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,northeast,52000
2025-08,VF3TSACXSU0024345,TRN,2025,TRN-SU,3.5 가솔린,AWD,스틸 그레이,US-GA,southeast,59280
2025-08,VF3TSACXSU0024346,TRN,2025,TRN-SU,3.5 가솔린,AWD,스틸 그레이,US-GA,west,59280
2025-08,VF3TCAAXSU0024347,TRN,2025,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,south,47840
2025-08,VF3TPAEXSU0024348,TRN,2025,TRN-PR,3.5 가솔린,AWD,오션 블루,US-GA,central,52000
2025-08,VF3TSABXTU0024349,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,59280
2025-08,VF3TPFAXSU0024350,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,US-GA,south,52000
2025-08,VF3TSAEXSU0024351,TRN,2025,TRN-SU,3.5 가솔린,AWD,오션 블루,US-GA,west,59280
2025-08,VF3TSFAXSU0024352,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,스노우 화이트,US-GA,south,59280
2025-08,VF3TSAFXSU0024353,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,선셋 레드,US-GA,central,59280
2025-08,VF3TSFFXTU0024354,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,선셋 레드,US-GA,south,59280
2025-08,VF3VPFCXSU0024355,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,central,38500
2025-08,VF3VPFBXSU0024356,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,southeast,38500
2025-08,VF3VCACXSU0024357,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,west,35420
2025-08,VF3VPABXSU0024358,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,38500
2025-08,VF3VPAEXSU0024359,VST,2025,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,northeast,38500
2025-08,VF3VCADXSU0024360,VST,2025,VST-CO,1.6T 하이브리드,AWD,실버,US-GA,central,35420
2025-08,VF3VPAAXSU0024361,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,38500
2025-08,VF3VPAAXSU0024362,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,38500
2025-08,VF3VSFDXSU0024363,VST,2025,VST-TR,2.5 가솔린,FWD,실버,US-GA,west,43890
2025-08,VF3VCAAXSU0024364,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,southeast,35420
2025-08,VF3VSFAXSU0024365,VST,2025,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,43890
2025-08,VF3VSAAXTU0024366,VST,2026,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,43890
2025-08,VF3VPAAXSU0024367,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,38500
2025-08,VF3VPAFXTU0024368,VST,2026,VST-PR,1.6T 하이브리드,AWD,선셋 레드,US-GA,central,38500
2025-08,VF3VSFFXSU0024369,VST,2025,VST-TR,1.6T 하이브리드,FWD,선셋 레드,US-GA,south,43890
2025-08,VF3VPFHXTU0024370,VST,2026,VST-PR,2.5 가솔린,FWD,샌드 베이지,US-GA,southeast,38500
2025-08,VF3VCFAXTU0024371,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,35420
2025-08,VF3VCFCXTU0024372,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,south,35420
2025-08,VF3VCADXSU0024373,VST,2025,VST-CO,2.5 가솔린,AWD,실버,US-GA,west,35420
2025-08,VF3VCFGXSU0024374,VST,2025,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,US-GA,west,35420
2025-08,VF3VSAAXSU0024375,VST,2025,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,43890
2025-08,VF3VPADXTU0024376,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,west,38500
2025-08,VF3VPAAXSU0024377,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,38500
2025-08,VF3VPAAXSU0024378,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,central,38500
2025-08,VF3VSFBXTU0024379,VST,2026,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,central,43890
2025-08,VF3VCAAXSU0024380,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,south,35420
2025-08,VF3VCACXSU0024381,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,southeast,35420
2025-08,VF3VSFHXSU0024382,VST,2025,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,US-GA,northeast,43890
2025-08,VF3VCACXSU0024383,VST,2025,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,west,35420
2025-08,VF3VCFCXSU0024384,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,central,35420
2025-08,VF3VPAGXSU0024385,VST,2025,VST-PR,2.5 가솔린,AWD,포레스트 그린,US-GA,central,38500
2025-08,VF3VPFCXSU0024386,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,38500
2025-08,VF3VPAEXSU0024387,VST,2025,VST-PR,1.6T 하이브리드,AWD,오션 블루,US-GA,northeast,38500
2025-08,VF3VCAAXSU0024388,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,west,35420
2025-08,VF3VPACXSU0024389,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,south,38500
2025-08,VF3VPFDXSU0024390,VST,2025,VST-PR,2.5 가솔린,FWD,실버,US-GA,southeast,38500
2025-08,VF3VPFBXSU0024391,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,northeast,38500
2025-08,VF3VCAGXSU0024392,VST,2025,VST-CO,2.5 가솔린,AWD,포레스트 그린,US-GA,south,35420
2025-08,VF3VCAGXTU0024393,VST,2026,VST-CO,2.5 가솔린,AWD,포레스트 그린,US-GA,west,35420
2025-08,VF3VPADXSU0024394,VST,2025,VST-PR,2.5 가솔린,AWD,실버,US-GA,west,38500
2025-08,VF3VCAGXSU0024395,VST,2025,VST-CO,2.5 가솔린,AWD,포레스트 그린,US-GA,west,35420
2025-08,VF3VCACXSU0024396,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,northeast,35420
2025-08,VF3VPADXSU0024397,VST,2025,VST-PR,2.5 가솔린,AWD,실버,US-GA,west,38500
2025-08,VF3VSAGXSU0024398,VST,2025,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,US-GA,southeast,43890
2025-08,VF3VCAAXSU0024399,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,west,35420
2025-08,VF3VPAGXSU0024400,VST,2025,VST-PR,2.5 가솔린,AWD,포레스트 그린,US-GA,west,38500
2025-08,VF3VPFAXSU0024401,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,38500
2025-08,VF3VSAEXTU0024402,VST,2026,VST-TR,2.5 가솔린,AWD,오션 블루,US-GA,central,43890
2025-08,VF3VPABXSU0024403,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,38500
2025-08,VF3VCFCXSU0024404,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,central,35420
2025-08,VF3VCFDXSU0024405,VST,2025,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,southeast,35420
2025-08,VF3VSAEXSU0024406,VST,2025,VST-TR,1.6T 하이브리드,AWD,오션 블루,US-GA,central,43890
2025-08,VF3VPAAXSU0024407,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,south,38500
2025-08,VF3VSFCXSU0024408,VST,2025,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,43890
2025-08,VF3VPACXSU0024409,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,west,38500
2025-08,VF3VCFEXSU0024410,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,west,35420
2025-08,VF3VPFBXSU0024411,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,southeast,38500
2025-08,VF3VSFBXSU0024412,VST,2025,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,43890
2025-08,VF3VCAHXSU0024413,VST,2025,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,US-GA,southeast,35420
2025-08,VF3VCFAXSU0024414,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,35420
2025-08,VF3VCFHXSU0024415,VST,2025,VST-CO,2.5 가솔린,FWD,샌드 베이지,US-GA,southeast,35420
2025-08,VF3VPFAXSU0024416,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,central,38500
2025-08,VF3VPACXSU0024417,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,central,38500
2025-08,VF3VCADXTU0024418,VST,2026,VST-CO,2.5 가솔린,AWD,실버,US-GA,northeast,35420
2025-08,VF3VSFAXSU0024419,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,43890
2025-08,VF3VPFEXSU0024420,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,south,38500
2025-08,VF3VPFEXSU0024421,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,central,38500
2025-08,VF3VPFGXSU0024422,VST,2025,VST-PR,2.5 가솔린,FWD,포레스트 그린,US-GA,northeast,38500
2025-08,VF3VCAAXSU0024423,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,west,35420
2025-08,VF3VPFDXTU0024424,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,south,38500
2025-08,VF3VSFBXSU0024425,VST,2025,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,43890
2025-08,VF3VPFAXSU0024426,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,38500
2025-08,VF3VCABXSU0024427,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,35420
2025-08,VF3VPFBXSU0024428,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,38500
2025-08,VF3VPAAXSU0024429,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,38500
2025-08,VF3VPFAXSU0024430,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,38500
2025-08,VF3VCACXSU0024431,VST,2025,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,southeast,35420
2025-08,VF3VCACXSU0024432,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,northeast,35420
2025-08,VF3VCFCXSU0024433,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,south,35420
2025-08,VF3VCADXSU0024434,VST,2025,VST-CO,2.5 가솔린,AWD,실버,US-GA,west,35420
2025-08,VF3VSFDXSU0024435,VST,2025,VST-TR,2.5 가솔린,FWD,실버,US-GA,west,43890
2025-08,VF3VCFEXSU0024436,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,southeast,35420
2025-08,VF3VCFAXSU0024437,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,central,35420
2025-08,VF3VCADXSU0024438,VST,2025,VST-CO,2.5 가솔린,AWD,실버,US-GA,west,35420
2025-08,VF3VCFAXSU0024439,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,west,35420
2025-08,VF3VCAHXSU0024440,VST,2025,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,US-GA,central,35420
2025-08,VF3VSFFXSU0024441,VST,2025,VST-TR,2.5 가솔린,FWD,선셋 레드,US-GA,south,43890
2025-08,VF3VCFDXSU0024442,VST,2025,VST-CO,2.5 가솔린,FWD,실버,US-GA,northeast,35420
2025-08,VF3VSAAXSU0024443,VST,2025,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,43890
2025-08,VF3VCFCXSU0024444,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,west,35420
2025-08,VF3VPAEXSU0024445,VST,2025,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,central,38500
2025-08,VF3VPAFXSU0024446,VST,2025,VST-PR,2.5 가솔린,AWD,선셋 레드,US-GA,west,38500
2025-08,VF3VCFDXSU0024447,VST,2025,VST-CO,2.5 가솔린,FWD,실버,US-GA,southeast,35420
