prod_ym,vin,model_id,model_year,trim_id,engine,drivetrain,color,plant_id,dest_zone_id,msrp_usd
2026-07,VF3TPABXTU0039538,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,52000
2026-07,VF3TPAAXTU0039539,TRN,2026,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,west,52000
2026-07,VF3TCFEXTU0039540,TRN,2026,TRN-CO,3.5 가솔린,FWD,오션 블루,US-GA,southeast,47840
2026-07,VF3TCABXTU0039541,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,47840
2026-07,VF3TPABXTU0039542,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,west,52000
2026-07,VF3TPFAXTU0039543,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,US-GA,southeast,52000
2026-07,VF3TPAFXTU0039544,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,US-GA,northeast,52000
2026-07,VF3TCADXTU0039545,TRN,2026,TRN-CO,3.5 가솔린,AWD,실버,US-GA,northeast,47840
2026-07,VF3TPADXTU0039546,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,실버,US-GA,northeast,52000
2026-07,VF3TPAAXTU0039547,TRN,2026,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,northeast,52000
2026-07,VF3TPAAXTU0039548,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,south,52000
2026-07,VF3TPAAXTU0039549,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,west,52000
2026-07,VF3TSFBXTU0039550,TRN,2026,TRN-SU,3.5 가솔린,FWD,미드나잇 블랙,US-GA,south,59280
2026-07,VF3TCFBXTU0039551,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,미드나잇 블랙,US-GA,west,47840
2026-07,VF3TPAHXTU0039552,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,샌드 베이지,US-GA,south,52000
2026-07,VF3TSFFXTU0039553,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,선셋 레드,US-GA,southeast,59280
2026-07,VF3TSFCXTU0039554,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,스틸 그레이,US-GA,central,59280
2026-07,VF3TPAFXTU0039555,TRN,2026,TRN-PR,3.5 가솔린,AWD,선셋 레드,US-GA,southeast,52000
2026-07,VF3TSADXTU0039556,TRN,2026,TRN-SU,3.5 가솔린,AWD,실버,US-GA,central,59280
2026-07,VF3TPACXTU0039557,TRN,2026,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,northeast,52000
2026-07,VF3TPAFXTU0039558,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,US-GA,central,52000
2026-07,VF3TPABXTU0039559,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,52000
2026-07,VF3TPFBXTU0039560,TRN,2026,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,US-GA,west,52000
2026-07,VF3TSAEXTU0039561,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,오션 블루,US-GA,west,59280
2026-07,VF3TPFCXTU0039562,TRN,2026,TRN-PR,3.5 가솔린,FWD,스틸 그레이,US-GA,southeast,52000
2026-07,VF3TPADXTU0039563,TRN,2026,TRN-PR,3.5 가솔린,AWD,실버,US-GA,west,52000
2026-07,VF3TCAAXTU0039564,TRN,2026,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,northeast,47840
2026-07,VF3TPADXTU0039565,TRN,2026,TRN-PR,3.5 가솔린,AWD,실버,US-GA,central,52000
2026-07,VF3TCFDXTU0039566,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,실버,US-GA,southeast,47840
2026-07,VF3TCAEXTU0039567,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,오션 블루,US-GA,northeast,47840
2026-07,VF3TCABXTU0039568,TRN,2026,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,47840
2026-07,VF3TCFCXTU0039569,TRN,2026,TRN-CO,3.5 가솔린,FWD,스틸 그레이,US-GA,southeast,47840
2026-07,VF3TCAFXTU0039570,TRN,2026,TRN-CO,3.5 가솔린,AWD,선셋 레드,US-GA,central,47840
2026-07,VF3TPAAXTU0039571,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,northeast,52000
2026-07,VF3TPFFXTU0039572,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,선셋 레드,US-GA,south,52000
2026-07,VF3TCAFXTU0039573,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,선셋 레드,US-GA,west,47840
2026-07,VF3TCAAXTU0039574,TRN,2026,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,central,47840
2026-07,VF3TCACXTU0039575,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,US-GA,southeast,47840
2026-07,VF3TSAAXTU0039576,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,스노우 화이트,US-GA,west,59280
2026-07,VF3TCFFXTU0039577,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,선셋 레드,US-GA,southeast,47840
2026-07,VF3TPABXTU0039578,TRN,2026,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,central,52000
2026-07,VF3TPAGXTU0039579,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,포레스트 그린,US-GA,central,52000
2026-07,VF3TPACXTU0039580,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,US-GA,south,52000
2026-07,VF3TPABXTU0039581,TRN,2026,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,south,52000
2026-07,VF3TCAAXTU0039582,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,US-GA,west,47840
2026-07,VF3TCABXTU0039583,TRN,2026,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,47840
2026-07,VF3TCADXTU0039584,TRN,2026,TRN-CO,3.5 가솔린,AWD,실버,US-GA,southeast,47840
2026-07,VF3TPAAXTU0039585,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,southeast,52000
2026-07,VF3TPAAXTU0039586,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,west,52000
2026-07,VF3TCAGXTU0039587,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,포레스트 그린,US-GA,south,47840
2026-07,VF3TCABXTU0039588,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,47840
2026-07,VF3TCADXTU0039589,TRN,2026,TRN-CO,3.5 가솔린,AWD,실버,US-GA,southeast,47840
2026-07,VF3TSFCXTU0039590,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,스틸 그레이,US-GA,southeast,59280
2026-07,VF3TCAFXTU0039591,TRN,2026,TRN-CO,3.5 가솔린,AWD,선셋 레드,US-GA,northeast,47840
2026-07,VF3TPAAXTU0039592,TRN,2026,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,northeast,52000
2026-07,VF3TPAAXTU0039593,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,northeast,52000
2026-07,VF3TPFEXTU0039594,TRN,2026,TRN-PR,3.5 가솔린,FWD,오션 블루,US-GA,south,52000
2026-07,VF3TCAAXTU0039595,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,US-GA,central,47840
2026-07,VF3TSADXTU0039596,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,실버,US-GA,southeast,59280
2026-07,VF3TSACXTU0039597,TRN,2026,TRN-SU,3.5 가솔린,AWD,스틸 그레이,US-GA,southeast,59280
2026-07,VF3TPAAXTU0039598,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,west,52000
2026-07,VF3TPACXTU0039599,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,US-GA,northeast,52000
2026-07,VF3TPACXTU0039600,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,US-GA,central,52000
2026-07,VF3TSFHXTU0039601,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,샌드 베이지,US-GA,southeast,59280
2026-07,VF3TPABXTU0039602,TRN,2026,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,south,52000
2026-07,VF3TCAGXTU0039603,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,포레스트 그린,US-GA,northeast,47840
2026-07,VF3TPAAXTU0039604,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,northeast,52000
2026-07,VF3TPABXTU0039605,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,west,52000
2026-07,VF3TPACXTU0039606,TRN,2026,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,west,52000
2026-07,VF3TCACXTU0039607,TRN,2026,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,northeast,47840
2026-07,VF3TCAAXTU0039608,TRN,2026,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,west,47840
2026-07,VF3TSAGXTU0039609,TRN,2026,TRN-SU,3.5 가솔린,AWD,포레스트 그린,US-GA,south,59280
2026-07,VF3TPAHXTU0039610,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,샌드 베이지,US-GA,west,52000
2026-07,VF3TCFEXTU0039611,TRN,2026,TRN-CO,3.5 가솔린,FWD,오션 블루,US-GA,west,47840
2026-07,VF3TPAAXTU0039612,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,northeast,52000
2026-07,VF3TPFAXTU0039613,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,US-GA,southeast,52000
2026-07,VF3TPFCXTU0039614,TRN,2026,TRN-PR,3.5 가솔린,FWD,스틸 그레이,US-GA,south,52000
2026-07,VF3TCAFXTU0039615,TRN,2026,TRN-CO,3.5 가솔린,AWD,선셋 레드,US-GA,west,47840
2026-07,VF3TPAAXTU0039616,TRN,2026,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,west,52000
2026-07,VF3TCFDXTU0039617,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,실버,US-GA,west,47840
2026-07,VF3TPADXTU0039618,TRN,2026,TRN-PR,3.5 가솔린,AWD,실버,US-GA,south,52000
2026-07,VF3TPAEXTU0039619,TRN,2026,TRN-PR,3.5 가솔린,AWD,오션 블루,US-GA,west,52000
2026-07,VF3TPAFXTU0039620,TRN,2026,TRN-PR,3.5 가솔린,AWD,선셋 레드,US-GA,northeast,52000
2026-07,VF3TPAAXTU0039621,TRN,2026,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,west,52000
2026-07,VF3TPAFXTU0039622,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,US-GA,south,52000
2026-07,VF3TCAAXTU0039623,TRN,2026,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,southeast,47840
2026-07,VF3TPFAXTU0039624,TRN,2026,TRN-PR,3.5 가솔린,FWD,스노우 화이트,US-GA,southeast,52000
2026-07,VF3TPACXTU0039625,TRN,2026,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,northeast,52000
2026-07,VF3TCFBXTU0039626,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,미드나잇 블랙,US-GA,southeast,47840
2026-07,VF3TPFCXTU0039627,TRN,2026,TRN-PR,3.5 가솔린,FWD,스틸 그레이,US-GA,south,52000
2026-07,VF3TPFAXTU0039628,TRN,2026,TRN-PR,3.5 가솔린,FWD,스노우 화이트,US-GA,southeast,52000
2026-07,VF3TCAAXTU0039629,TRN,2026,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,west,47840
2026-07,VF3TPFBXTU0039630,TRN,2026,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,US-GA,south,52000
2026-07,VF3TPFAXTU0039631,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,US-GA,west,52000
2026-07,VF3VCFDXTU0039632,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,southeast,35420
2026-07,VF3VSFCXTU0039633,VST,2026,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,43890
2026-07,VF3VPADXTU0039634,VST,2026,VST-PR,2.5 가솔린,AWD,실버,US-GA,southeast,38500
2026-07,VF3VPFBXTU0039635,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,38500
2026-07,VF3VSAAXTU0039636,VST,2026,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,43890
2026-07,VF3VCFBXTU0039637,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,35420
2026-07,VF3VCFFXTU0039638,VST,2026,VST-CO,1.6T 하이브리드,FWD,선셋 레드,US-GA,south,35420
2026-07,VF3VPADXTU0039639,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,southeast,38500
2026-07,VF3VPAAXTU0039640,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,38500
2026-07,VF3VPFEXTU0039641,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,west,38500
2026-07,VF3VPFHXTU0039642,VST,2026,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,US-GA,west,38500
2026-07,VF3VCFAXTU0039643,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,35420
2026-07,VF3VPAFXTU0039644,VST,2026,VST-PR,2.5 가솔린,AWD,선셋 레드,US-GA,west,38500
2026-07,VF3VCAAXTU0039645,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,35420
2026-07,VF3VCFHXTU0039646,VST,2026,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,US-GA,central,35420
2026-07,VF3VPADXTU0039647,VST,2026,VST-PR,2.5 가솔린,AWD,실버,US-GA,central,38500
2026-07,VF3VPFCXTU0039648,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,southeast,38500
2026-07,VF3VPFAXTU0039649,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,northeast,38500
2026-07,VF3VCFBXTU0039650,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,northeast,35420
2026-07,VF3VSFAXTU0039651,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,43890
2026-07,VF3VCFEXTU0039652,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,southeast,35420
2026-07,VF3VCFBXTU0039653,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,northeast,35420
2026-07,VF3VCFFXTU0039654,VST,2026,VST-CO,1.6T 하이브리드,FWD,선셋 레드,US-GA,central,35420
2026-07,VF3VPFCXTU0039655,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,38500
2026-07,VF3VCFEXTU0039656,VST,2026,VST-CO,1.6T 하이브리드,FWD,오션 블루,US-GA,southeast,35420
2026-07,VF3VPADXTU0039657,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,central,38500
2026-07,VF3VCFFXTU0039658,VST,2026,VST-CO,1.6T 하이브리드,FWD,선셋 레드,US-GA,west,35420
2026-07,VF3VPACXTU0039659,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,central,38500
2026-07,VF3VSACXTU0039660,VST,2026,VST-TR,2.5 가솔린,AWD,스틸 그레이,US-GA,central,43890
2026-07,VF3VPFCXTU0039661,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,38500
2026-07,VF3VCAEXTU0039662,VST,2026,VST-CO,1.6T 하이브리드,AWD,오션 블루,US-GA,central,35420
2026-07,VF3VSFFXTU0039663,VST,2026,VST-TR,1.6T 하이브리드,FWD,선셋 레드,US-GA,west,43890
2026-07,VF3VCFBXTU0039664,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,southeast,35420
2026-07,VF3VCFFXTU0039665,VST,2026,VST-CO,1.6T 하이브리드,FWD,선셋 레드,US-GA,south,35420
2026-07,VF3VCAAXTU0039666,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,35420
2026-07,VF3VPFDXTU0039667,VST,2026,VST-PR,2.5 가솔린,FWD,실버,US-GA,south,38500
2026-07,VF3VPFDXTU0039668,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,south,38500
2026-07,VF3VPFAXTU0039669,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,38500
2026-07,VF3VSFBXTU0039670,VST,2026,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,43890
2026-07,VF3VPAAXTU0039671,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,southeast,38500
2026-07,VF3VCFAXTU0039672,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,northeast,35420
2026-07,VF3VPFAXTU0039673,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,38500
2026-07,VF3VCFFXTU0039674,VST,2026,VST-CO,2.5 가솔린,FWD,선셋 레드,US-GA,west,35420
2026-07,VF3VPFHXTU0039675,VST,2026,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,US-GA,southeast,38500
2026-07,VF3VPAAXTU0039676,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,central,38500
2026-07,VF3VPADXTU0039677,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,central,38500
2026-07,VF3VPFEXTU0039678,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,west,38500
2026-07,VF3VCAEXTU0039679,VST,2026,VST-CO,1.6T 하이브리드,AWD,오션 블루,US-GA,northeast,35420
2026-07,VF3VSAGXTU0039680,VST,2026,VST-TR,2.5 가솔린,AWD,포레스트 그린,US-GA,southeast,43890
2026-07,VF3VSAEXTU0039681,VST,2026,VST-TR,2.5 가솔린,AWD,오션 블루,US-GA,northeast,43890
2026-07,VF3VPABXTU0039682,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,38500
2026-07,VF3VPFBXTU0039683,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,38500
2026-07,VF3VPAGXTU0039684,VST,2026,VST-PR,2.5 가솔린,AWD,포레스트 그린,US-GA,west,38500
2026-07,VF3VPABXTU0039685,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,south,38500
2026-07,VF3VPACXTU0039686,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,central,38500
2026-07,VF3VCFGXTU0039687,VST,2026,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,US-GA,west,35420
2026-07,VF3VPFFXTU0039688,VST,2026,VST-PR,1.6T 하이브리드,FWD,선셋 레드,US-GA,south,38500
2026-07,VF3VSFFXTU0039689,VST,2026,VST-TR,2.5 가솔린,FWD,선셋 레드,US-GA,south,43890
2026-07,VF3VPFAXTU0039690,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,northeast,38500
2026-07,VF3VSFEXTU0039691,VST,2026,VST-TR,2.5 가솔린,FWD,오션 블루,US-GA,central,43890
2026-07,VF3VPFDXTU0039692,VST,2026,VST-PR,2.5 가솔린,FWD,실버,US-GA,west,38500
2026-07,VF3VCABXTU0039693,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,35420
2026-07,VF3VPACXTU0039694,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,central,38500
2026-07,VF3VSACXTU0039695,VST,2026,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,southeast,43890
2026-07,VF3VPFCXTU0039696,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,south,38500
2026-07,VF3VSADXTU0039697,VST,2026,VST-TR,1.6T 하이브리드,AWD,실버,US-GA,southeast,43890
2026-07,VF3VCAAXTU0039698,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,35420
2026-07,VF3VSFBXTU0039699,VST,2026,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,northeast,43890
2026-07,VF3VPACXTU0039700,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,northeast,38500
2026-07,VF3VCACXTU0039701,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,southeast,35420
2026-07,VF3VSAGXTU0039702,VST,2026,VST-TR,2.5 가솔린,AWD,포레스트 그린,US-GA,northeast,43890
2026-07,VF3VPFCXTU0039703,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,west,38500
2026-07,VF3VCABXTU0039704,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,35420
2026-07,VF3VCADXTU0039705,VST,2026,VST-CO,1.6T 하이브리드,AWD,실버,US-GA,southeast,35420
2026-07,VF3VPAHXTU0039706,VST,2026,VST-PR,2.5 가솔린,AWD,샌드 베이지,US-GA,south,38500
2026-07,VF3VCACXTU0039707,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,south,35420
2026-07,VF3VPABXTU0039708,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,38500
2026-07,VF3VCFAXTU0039709,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,central,35420
2026-07,VF3VSABXTU0039710,VST,2026,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,43890
2026-07,VF3VPFEXTU0039711,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,southeast,38500
2026-07,VF3VCABXTU0039712,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,35420
2026-07,VF3VPFAXTU0039713,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,38500
2026-07,VF3VPABXTU0039714,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,38500
2026-07,VF3VSAHXTU0039715,VST,2026,VST-TR,2.5 가솔린,AWD,샌드 베이지,US-GA,northeast,43890
2026-07,VF3VCAGXTU0039716,VST,2026,VST-CO,2.5 가솔린,AWD,포레스트 그린,US-GA,northeast,35420
2026-07,VF3VPFCXTU0039717,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,southeast,38500
2026-07,VF3VPFEXTU0039718,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,southeast,38500
2026-07,VF3VPACXTU0039719,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,south,38500
2026-07,VF3VSAGXTU0039720,VST,2026,VST-TR,2.5 가솔린,AWD,포레스트 그린,US-GA,southeast,43890
2026-07,VF3VSAFXTU0039721,VST,2026,VST-TR,1.6T 하이브리드,AWD,선셋 레드,US-GA,northeast,43890
2026-07,VF3VCACXTU0039722,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,west,35420
2026-07,VF3VPFBXTU0039723,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,northeast,38500
2026-07,VF3VCAEXTU0039724,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,west,35420
2026-07,VF3VPFAXTU0039725,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,central,38500
2026-07,VF3VPAAXTU0039726,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,38500
2026-07,VF3VCFBXTU0039727,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,central,35420
2026-07,VF3VCFBXTU0039728,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,35420
2026-07,VF3VSFBXTU0039729,VST,2026,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,43890
2026-07,VF3VCADXTU0039730,VST,2026,VST-CO,1.6T 하이브리드,AWD,실버,US-GA,south,35420
2026-07,VF3VPFAXTU0039731,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,northeast,38500
2026-07,VF3VCABXTU0039732,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,35420
2026-07,VF3VCAAXTU0039733,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,35420
2026-07,VF3VPFDXTU0039734,VST,2026,VST-PR,2.5 가솔린,FWD,실버,US-GA,southeast,38500
2026-07,VF3VPAAXTU0039735,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,38500
2026-07,VF3VSFFXTU0039736,VST,2026,VST-TR,2.5 가솔린,FWD,선셋 레드,US-GA,south,43890
2026-07,VF3VPABXTU0039737,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,38500
2026-07,VF3VCFFXTU0039738,VST,2026,VST-CO,2.5 가솔린,FWD,선셋 레드,US-GA,central,35420
2026-07,VF3VPADXTU0039739,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,south,38500
2026-07,VF3VPFCXTU0039740,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,central,38500
2026-07,VF3VCFBXTU0039741,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,southeast,35420
2026-07,VF3VPFAXTU0039742,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,38500
2026-07,VF3VPFHXTU0039743,VST,2026,VST-PR,2.5 가솔린,FWD,샌드 베이지,US-GA,south,38500
2026-07,VF3VCFDXTU0039744,VST,2026,VST-CO,2.5 가솔린,FWD,실버,US-GA,southeast,35420
2026-07,VF3VSABXTU0039745,VST,2026,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,central,43890
2026-07,VF3VPAHXTU0039746,VST,2026,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,US-GA,southeast,38500
2026-07,VF3VCAGXTU0039747,VST,2026,VST-CO,2.5 가솔린,AWD,포레스트 그린,US-GA,southeast,35420
2026-07,VF3VPFBXTU0039748,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,38500
2026-07,VF3VPFDXTU0039749,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,southeast,38500
2026-07,VF3VCABXTU0039750,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,35420
2026-07,VF3VPAAXTU0039751,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,38500
2026-07,VF3VCAEXTU0039752,VST,2026,VST-CO,1.6T 하이브리드,AWD,오션 블루,US-GA,central,35420
2026-07,VF3VPFCXTU0039753,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,38500
2026-07,VF3VPFCXTU0039754,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,southeast,38500
2026-07,VF3VCAGXTU0039755,VST,2026,VST-CO,2.5 가솔린,AWD,포레스트 그린,US-GA,south,35420
