prod_ym,vin,model_id,model_year,trim_id,engine,drivetrain,color,plant_id,dest_zone_id,msrp_usd
2025-10,VF3TCABXSU0026911,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,west,47840
2025-10,VF3TPFAXSU0026912,TRN,2025,TRN-PR,3.5 가솔린,FWD,스노우 화이트,US-GA,southeast,52000
2025-10,VF3TPABXTU0026913,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,52000
2025-10,VF3TCAFXTU0026914,TRN,2026,TRN-CO,3.5 가솔린,AWD,선셋 레드,US-GA,south,47840
2025-10,VF3TPFBXTU0026915,TRN,2026,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,US-GA,south,52000
2025-10,VF3TCABXTU0026916,TRN,2026,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,central,47840
2025-10,VF3TSACXTU0026917,TRN,2026,TRN-SU,3.5 가솔린,AWD,스틸 그레이,US-GA,south,59280
2025-10,VF3TPACXSU0026918,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,US-GA,southeast,52000
2025-10,VF3TCABXSU0026919,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,south,47840
2025-10,VF3TPFDXSU0026920,TRN,2025,TRN-PR,3.5 가솔린,FWD,실버,US-GA,west,52000
2025-10,VF3TSAAXTU0026921,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,스노우 화이트,US-GA,south,59280
2025-10,VF3TSAAXTU0026922,TRN,2026,TRN-SU,3.5 가솔린,AWD,스노우 화이트,US-GA,west,59280
2025-10,VF3TCAAXTU0026923,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,US-GA,northeast,47840
2025-10,VF3TPAAXSU0026924,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,central,52000
2025-10,VF3TPAFXTU0026925,TRN,2026,TRN-PR,3.5 가솔린,AWD,선셋 레드,US-GA,northeast,52000
2025-10,VF3TPAEXSU0026926,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,오션 블루,US-GA,south,52000
2025-10,VF3TPACXTU0026927,TRN,2026,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,northeast,52000
2025-10,VF3TCACXTU0026928,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,US-GA,south,47840
2025-10,VF3TPFCXTU0026929,TRN,2026,TRN-PR,3.5 가솔린,FWD,스틸 그레이,US-GA,south,52000
2025-10,VF3TSFGXTU0026930,TRN,2026,TRN-SU,3.5 가솔린,FWD,포레스트 그린,US-GA,south,59280
2025-10,VF3TCAAXTU0026931,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,US-GA,northeast,47840
2025-10,VF3TPADXTU0026932,TRN,2026,TRN-PR,3.5 가솔린,AWD,실버,US-GA,west,52000
2025-10,VF3TSACXTU0026933,TRN,2026,TRN-SU,3.5 가솔린,AWD,스틸 그레이,US-GA,northeast,59280
2025-10,VF3TPFGXTU0026934,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,포레스트 그린,US-GA,west,52000
2025-10,VF3TPFDXTU0026935,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,실버,US-GA,south,52000
2025-10,VF3TPFBXSU0026936,TRN,2025,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,US-GA,central,52000
2025-10,VF3TPACXTU0026937,TRN,2026,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,south,52000
2025-10,VF3TPFCXTU0026938,TRN,2026,TRN-PR,3.5 가솔린,FWD,스틸 그레이,US-GA,south,52000
2025-10,VF3TCACXTU0026939,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,US-GA,northeast,47840
2025-10,VF3TPFDXSU0026940,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,실버,US-GA,south,52000
2025-10,VF3TPACXTU0026941,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,US-GA,south,52000
2025-10,VF3TCFDXTU0026942,TRN,2026,TRN-CO,3.5 가솔린,FWD,실버,US-GA,west,47840
2025-10,VF3TPABXTU0026943,TRN,2026,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,west,52000
2025-10,VF3TPFCXTU0026944,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,스틸 그레이,US-GA,south,52000
2025-10,VF3TCAAXTU0026945,TRN,2026,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,west,47840
2025-10,VF3TPADXTU0026946,TRN,2026,TRN-PR,3.5 가솔린,AWD,실버,US-GA,northeast,52000
2025-10,VF3TPFBXTU0026947,TRN,2026,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,US-GA,south,52000
2025-10,VF3TPABXSU0026948,TRN,2025,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,52000
2025-10,VF3TSAAXTU0026949,TRN,2026,TRN-SU,3.5 가솔린,AWD,스노우 화이트,US-GA,south,59280
2025-10,VF3TPADXTU0026950,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,실버,US-GA,northeast,52000
2025-10,VF3TPFDXTU0026951,TRN,2026,TRN-PR,3.5 가솔린,FWD,실버,US-GA,central,52000
2025-10,VF3TPAAXTU0026952,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,northeast,52000
2025-10,VF3TPABXTU0026953,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,south,52000
2025-10,VF3TSAFXSU0026954,TRN,2025,TRN-SU,3.5 가솔린,AWD,선셋 레드,US-GA,southeast,59280
2025-10,VF3TPABXSU0026955,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,central,52000
2025-10,VF3TCABXTU0026956,TRN,2026,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,south,47840
2025-10,VF3TCADXTU0026957,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,실버,US-GA,south,47840
2025-10,VF3TPFCXTU0026958,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,스틸 그레이,US-GA,west,52000
2025-10,VF3TCACXSU0026959,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,US-GA,central,47840
2025-10,VF3TSFBXTU0026960,TRN,2026,TRN-SU,3.5 가솔린,FWD,미드나잇 블랙,US-GA,central,59280
2025-10,VF3TPFCXTU0026961,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,스틸 그레이,US-GA,southeast,52000
2025-10,VF3TCFFXSU0026962,TRN,2025,TRN-CO,3.5 가솔린,FWD,선셋 레드,US-GA,south,47840
2025-10,VF3TCABXTU0026963,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,west,47840
2025-10,VF3TPACXSU0026964,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,US-GA,central,52000
2025-10,VF3TCFAXSU0026965,TRN,2025,TRN-CO,3.5 가솔린,FWD,스노우 화이트,US-GA,west,47840
2025-10,VF3TCACXTU0026966,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,US-GA,south,47840
2025-10,VF3TCAEXSU0026967,TRN,2025,TRN-CO,3.5 가솔린,AWD,오션 블루,US-GA,south,47840
2025-10,VF3TPACXSU0026968,TRN,2025,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,northeast,52000
2025-10,VF3TCFDXTU0026969,TRN,2026,TRN-CO,3.5 가솔린,FWD,실버,US-GA,southeast,47840
2025-10,VF3TPAEXTU0026970,TRN,2026,TRN-PR,3.5 가솔린,AWD,오션 블루,US-GA,southeast,52000
2025-10,VF3TPFHXSU0026971,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,샌드 베이지,US-GA,southeast,52000
2025-10,VF3TCFBXTU0026972,TRN,2026,TRN-CO,3.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,47840
2025-10,VF3TSFAXTU0026973,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,스노우 화이트,US-GA,southeast,59280
2025-10,VF3TSAAXTU0026974,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,스노우 화이트,US-GA,west,59280
2025-10,VF3TCAEXTU0026975,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,오션 블루,US-GA,southeast,47840
2025-10,VF3TCADXTU0026976,TRN,2026,TRN-CO,3.5 가솔린,AWD,실버,US-GA,southeast,47840
2025-10,VF3TSFCXTU0026977,TRN,2026,TRN-SU,3.5 가솔린,FWD,스틸 그레이,US-GA,south,59280
2025-10,VF3TPAAXTU0026978,TRN,2026,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,northeast,52000
2025-10,VF3TPAFXTU0026979,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,US-GA,west,52000
2025-10,VF3TPAAXTU0026980,TRN,2026,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,west,52000
2025-10,VF3TSFBXTU0026981,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,미드나잇 블랙,US-GA,southeast,59280
2025-10,VF3TCAGXTU0026982,TRN,2026,TRN-CO,3.5 가솔린,AWD,포레스트 그린,US-GA,west,47840
2025-10,VF3TCABXTU0026983,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,central,47840
2025-10,VF3TPFCXTU0026984,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,스틸 그레이,US-GA,south,52000
2025-10,VF3TCACXSU0026985,TRN,2025,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,west,47840
2025-10,VF3TPFAXTU0026986,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,US-GA,south,52000
2025-10,VF3TPACXTU0026987,TRN,2026,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,southeast,52000
2025-10,VF3TPFBXTU0026988,TRN,2026,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,52000
2025-10,VF3TPABXTU0026989,TRN,2026,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,52000
2025-10,VF3TPAEXSU0026990,TRN,2025,TRN-PR,3.5 가솔린,AWD,오션 블루,US-GA,central,52000
2025-10,VF3VCAAXSU0026991,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,south,35420
2025-10,VF3VCFBXTU0026992,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,35420
2025-10,VF3VSADXTU0026993,VST,2026,VST-TR,2.5 가솔린,AWD,실버,US-GA,southeast,43890
2025-10,VF3VPAAXTU0026994,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,38500
2025-10,VF3VCAAXSU0026995,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,35420
2025-10,VF3VCFBXTU0026996,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,northeast,35420
2025-10,VF3VPFCXTU0026997,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,38500
2025-10,VF3VSFDXSU0026998,VST,2025,VST-TR,2.5 가솔린,FWD,실버,US-GA,northeast,43890
2025-10,VF3VPAAXSU0026999,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,38500
2025-10,VF3VSFCXTU0027000,VST,2026,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,central,43890
2025-10,VF3VCFCXTU0027001,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,west,35420
2025-10,VF3VPFAXTU0027002,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,38500
2025-10,VF3VPFBXSU0027003,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,central,38500
2025-10,VF3VSFDXSU0027004,VST,2025,VST-TR,2.5 가솔린,FWD,실버,US-GA,south,43890
2025-10,VF3VPFFXTU0027005,VST,2026,VST-PR,2.5 가솔린,FWD,선셋 레드,US-GA,central,38500
2025-10,VF3VPFCXTU0027006,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,southeast,38500
2025-10,VF3VCACXTU0027007,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,south,35420
2025-10,VF3VCFCXTU0027008,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,west,35420
2025-10,VF3VCFAXTU0027009,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,west,35420
2025-10,VF3VCFAXSU0027010,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,south,35420
2025-10,VF3VCAEXSU0027011,VST,2025,VST-CO,1.6T 하이브리드,AWD,오션 블루,US-GA,west,35420
2025-10,VF3VPFBXTU0027012,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,38500
2025-10,VF3VCAGXTU0027013,VST,2026,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,US-GA,south,35420
2025-10,VF3VPFCXTU0027014,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,38500
2025-10,VF3VSFBXTU0027015,VST,2026,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,central,43890
2025-10,VF3VPFCXTU0027016,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,southeast,38500
2025-10,VF3VCAAXTU0027017,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,west,35420
2025-10,VF3VPFBXTU0027018,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,38500
2025-10,VF3VCAAXTU0027019,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,central,35420
2025-10,VF3VPFCXTU0027020,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,west,38500
2025-10,VF3VPFAXSU0027021,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,38500
2025-10,VF3VSABXTU0027022,VST,2026,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,central,43890
2025-10,VF3VSABXTU0027023,VST,2026,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,43890
2025-10,VF3VCAEXTU0027024,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,central,35420
2025-10,VF3VCABXSU0027025,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,35420
2025-10,VF3VCFEXSU0027026,VST,2025,VST-CO,1.6T 하이브리드,FWD,오션 블루,US-GA,west,35420
2025-10,VF3VPAAXTU0027027,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,38500
2025-10,VF3VCFFXTU0027028,VST,2026,VST-CO,1.6T 하이브리드,FWD,선셋 레드,US-GA,south,35420
2025-10,VF3VPFBXSU0027029,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,38500
2025-10,VF3VPFBXTU0027030,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,38500
2025-10,VF3VPFBXSU0027031,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,central,38500
2025-10,VF3VPACXTU0027032,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,west,38500
2025-10,VF3VPAAXTU0027033,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,38500
2025-10,VF3VCFBXTU0027034,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,35420
2025-10,VF3VPACXSU0027035,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,northeast,38500
2025-10,VF3VPFBXTU0027036,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,38500
2025-10,VF3VPACXTU0027037,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,south,38500
2025-10,VF3VPFDXSU0027038,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,southeast,38500
2025-10,VF3VPFAXTU0027039,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,38500
2025-10,VF3VCACXTU0027040,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,northeast,35420
2025-10,VF3VCADXTU0027041,VST,2026,VST-CO,1.6T 하이브리드,AWD,실버,US-GA,central,35420
2025-10,VF3VPFBXTU0027042,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,central,38500
2025-10,VF3VPAFXSU0027043,VST,2025,VST-PR,2.5 가솔린,AWD,선셋 레드,US-GA,central,38500
2025-10,VF3VSAFXSU0027044,VST,2025,VST-TR,2.5 가솔린,AWD,선셋 레드,US-GA,west,43890
2025-10,VF3VCFFXSU0027045,VST,2025,VST-CO,2.5 가솔린,FWD,선셋 레드,US-GA,west,35420
2025-10,VF3VPACXTU0027046,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,southeast,38500
2025-10,VF3VCAHXTU0027047,VST,2026,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,US-GA,central,35420
2025-10,VF3VSAEXTU0027048,VST,2026,VST-TR,1.6T 하이브리드,AWD,오션 블루,US-GA,central,43890
2025-10,VF3VPFCXTU0027049,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,northeast,38500
2025-10,VF3VSAHXTU0027050,VST,2026,VST-TR,2.5 가솔린,AWD,샌드 베이지,US-GA,south,43890
2025-10,VF3VCAEXSU0027051,VST,2025,VST-CO,1.6T 하이브리드,AWD,오션 블루,US-GA,south,35420
2025-10,VF3VPFDXTU0027052,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,southeast,38500
2025-10,VF3VCFBXTU0027053,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,35420
2025-10,VF3VCADXSU0027054,VST,2025,VST-CO,1.6T 하이브리드,AWD,실버,US-GA,southeast,35420
2025-10,VF3VCFBXSU0027055,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,35420
2025-10,VF3VPFDXTU0027056,VST,2026,VST-PR,2.5 가솔린,FWD,실버,US-GA,central,38500
2025-10,VF3VSFDXTU0027057,VST,2026,VST-TR,1.6T 하이브리드,FWD,실버,US-GA,central,43890
2025-10,VF3VCFBXTU0027058,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,35420
2025-10,VF3VSFHXSU0027059,VST,2025,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,US-GA,west,43890
2025-10,VF3VPAEXTU0027060,VST,2026,VST-PR,1.6T 하이브리드,AWD,오션 블루,US-GA,west,38500
2025-10,VF3VCFCXTU0027061,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,35420
2025-10,VF3VPAEXTU0027062,VST,2026,VST-PR,1.6T 하이브리드,AWD,오션 블루,US-GA,northeast,38500
2025-10,VF3VCFBXSU0027063,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,35420
2025-10,VF3VSAEXTU0027064,VST,2026,VST-TR,1.6T 하이브리드,AWD,오션 블루,US-GA,south,43890
2025-10,VF3VPFCXSU0027065,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,38500
2025-10,VF3VCFBXSU0027066,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,35420
2025-10,VF3VPAAXTU0027067,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,southeast,38500
2025-10,VF3VCAFXTU0027068,VST,2026,VST-CO,1.6T 하이브리드,AWD,선셋 레드,US-GA,west,35420
2025-10,VF3VCAGXTU0027069,VST,2026,VST-CO,2.5 가솔린,AWD,포레스트 그린,US-GA,northeast,35420
2025-10,VF3VPAAXSU0027070,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,38500
2025-10,VF3VSAAXTU0027071,VST,2026,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,43890
2025-10,VF3VCABXTU0027072,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,35420
2025-10,VF3VPABXSU0027073,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,38500
2025-10,VF3VPAAXTU0027074,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,southeast,38500
2025-10,VF3VPAAXTU0027075,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,38500
2025-10,VF3VPFFXTU0027076,VST,2026,VST-PR,2.5 가솔린,FWD,선셋 레드,US-GA,southeast,38500
2025-10,VF3VCAFXTU0027077,VST,2026,VST-CO,2.5 가솔린,AWD,선셋 레드,US-GA,west,35420
2025-10,VF3VPFAXTU0027078,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,38500
2025-10,VF3VSADXTU0027079,VST,2026,VST-TR,2.5 가솔린,AWD,실버,US-GA,south,43890
2025-10,VF3VPFBXTU0027080,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,38500
2025-10,VF3VSFAXSU0027081,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,43890
2025-10,VF3VCACXSU0027082,VST,2025,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,central,35420
2025-10,VF3VCAEXTU0027083,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,central,35420
2025-10,VF3VCFFXTU0027084,VST,2026,VST-CO,1.6T 하이브리드,FWD,선셋 레드,US-GA,southeast,35420
2025-10,VF3VCABXTU0027085,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,35420
2025-10,VF3VCFFXTU0027086,VST,2026,VST-CO,2.5 가솔린,FWD,선셋 레드,US-GA,northeast,35420
2025-10,VF3VSACXTU0027087,VST,2026,VST-TR,2.5 가솔린,AWD,스틸 그레이,US-GA,southeast,43890
2025-10,VF3VSACXTU0027088,VST,2026,VST-TR,2.5 가솔린,AWD,스틸 그레이,US-GA,northeast,43890
2025-10,VF3VPFDXTU0027089,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,southeast,38500
2025-10,VF3VPAFXTU0027090,VST,2026,VST-PR,1.6T 하이브리드,AWD,선셋 레드,US-GA,south,38500
2025-10,VF3VPACXTU0027091,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,west,38500
2025-10,VF3VPFDXTU0027092,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,central,38500
2025-10,VF3VPABXTU0027093,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,38500
2025-10,VF3VPABXTU0027094,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,38500
2025-10,VF3VCABXSU0027095,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,35420
2025-10,VF3VCAAXTU0027096,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,south,35420
2025-10,VF3VSFEXSU0027097,VST,2025,VST-TR,1.6T 하이브리드,FWD,오션 블루,US-GA,northeast,43890
2025-10,VF3VPFCXTU0027098,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,south,38500
2025-10,VF3VSFBXTU0027099,VST,2026,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,43890
2025-10,VF3VSFAXTU0027100,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,43890
2025-10,VF3VSFGXTU0027101,VST,2026,VST-TR,2.5 가솔린,FWD,포레스트 그린,US-GA,west,43890
2025-10,VF3VCFAXTU0027102,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,south,35420
2025-10,VF3VCABXTU0027103,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,35420
2025-10,VF3VPFEXTU0027104,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,south,38500
2025-10,VF3VCAGXTU0027105,VST,2026,VST-CO,2.5 가솔린,AWD,포레스트 그린,US-GA,central,35420
2025-10,VF3VPACXSU0027106,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,southeast,38500
2025-10,VF3VPFAXTU0027107,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,38500
2025-10,VF3VPFFXSU0027108,VST,2025,VST-PR,2.5 가솔린,FWD,선셋 레드,US-GA,southeast,38500
2025-10,VF3VPFGXTU0027109,VST,2026,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,US-GA,south,38500
2025-10,VF3VSACXTU0027110,VST,2026,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,northeast,43890
2025-10,VF3VCFAXSU0027111,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,northeast,35420
2025-10,VF3VSAAXSU0027112,VST,2025,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,southeast,43890
2025-10,VF3VSAAXSU0027113,VST,2025,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,43890
2025-10,VF3VCFCXTU0027114,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,west,35420
2025-10,VF3VCAHXTU0027115,VST,2026,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,US-GA,south,35420
2025-10,VF3VCFAXTU0027116,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,south,35420
2025-10,VF3VPFFXSU0027117,VST,2025,VST-PR,2.5 가솔린,FWD,선셋 레드,US-GA,southeast,38500
2025-10,VF3VPFAXTU0027118,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,central,38500
2025-10,VF3VCFBXTU0027119,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,35420
2025-10,VF3VCAAXSU0027120,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,35420
2025-10,VF3VCFDXTU0027121,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,southeast,35420
2025-10,VF3VCFBXSU0027122,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,35420
2025-10,VF3VCFGXTU0027123,VST,2026,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,US-GA,southeast,35420
2025-10,VF3VCACXTU0027124,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,central,35420
2025-10,VF3VPFEXTU0027125,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,northeast,38500
2025-10,VF3VSADXSU0027126,VST,2025,VST-TR,2.5 가솔린,AWD,실버,US-GA,west,43890
2025-10,VF3VCAAXTU0027127,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,south,35420
2025-10,VF3VSABXSU0027128,VST,2025,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,43890
