prod_ym,vin,model_id,model_year,trim_id,engine,drivetrain,color,plant_id,dest_zone_id,msrp_usd
2025-06,VF3TCAFXSU0021610,TRN,2025,TRN-CO,3.5 가솔린,AWD,선셋 레드,US-GA,south,47840
2025-06,VF3TSABXSU0021611,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,south,59280
2025-06,VF3TPFDXSU0021612,TRN,2025,TRN-PR,3.5 가솔린,FWD,실버,US-GA,central,52000
2025-06,VF3TSADXSU0021613,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,실버,US-GA,west,59280
2025-06,VF3TCFCXSU0021614,TRN,2025,TRN-CO,3.5 가솔린,FWD,스틸 그레이,US-GA,southeast,47840
2025-06,VF3TPABXSU0021615,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,central,52000
2025-06,VF3TPAAXSU0021616,TRN,2025,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,south,52000
2025-06,VF3TPAAXSU0021617,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,northeast,52000
2025-06,VF3TPACXSU0021618,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,US-GA,southeast,52000
2025-06,VF3TSFAXSU0021619,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,스노우 화이트,US-GA,south,59280
2025-06,VF3TPAAXSU0021620,TRN,2025,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,west,52000
2025-06,VF3TCAAXSU0021621,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,US-GA,southeast,47840
2025-06,VF3TCFBXSU0021622,TRN,2025,TRN-CO,3.5 가솔린,FWD,미드나잇 블랙,US-GA,northeast,47840
2025-06,VF3TSABXSU0021623,TRN,2025,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,US-GA,west,59280
2025-06,VF3TCABXSU0021624,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,south,47840
2025-06,VF3TPAAXSU0021625,TRN,2025,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,southeast,52000
2025-06,VF3TCFFXSU0021626,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,선셋 레드,US-GA,south,47840
2025-06,VF3TPFAXSU0021627,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,US-GA,south,52000
2025-06,VF3TPAGXSU0021628,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,포레스트 그린,US-GA,central,52000
2025-06,VF3TPFBXSU0021629,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,미드나잇 블랙,US-GA,west,52000
2025-06,VF3TCAGXSU0021630,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,포레스트 그린,US-GA,northeast,47840
2025-06,VF3TPADXSU0021631,TRN,2025,TRN-PR,3.5 가솔린,AWD,실버,US-GA,central,52000
2025-06,VF3TSABXSU0021632,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,west,59280
2025-06,VF3TPACXSU0021633,TRN,2025,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,south,52000
2025-06,VF3TSAHXSU0021634,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,샌드 베이지,US-GA,southeast,59280
2025-06,VF3TPACXSU0021635,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,US-GA,southeast,52000
2025-06,VF3TPFHXSU0021636,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,샌드 베이지,US-GA,west,52000
2025-06,VF3TCAFXSU0021637,TRN,2025,TRN-CO,3.5 가솔린,AWD,선셋 레드,US-GA,southeast,47840
2025-06,VF3TPAGXSU0021638,TRN,2025,TRN-PR,3.5 가솔린,AWD,포레스트 그린,US-GA,central,52000
2025-06,VF3TPAEXSU0021639,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,오션 블루,US-GA,northeast,52000
2025-06,VF3TPAAXSU0021640,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,south,52000
2025-06,VF3TPABXSU0021641,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,south,52000
2025-06,VF3TSABXSU0021642,TRN,2025,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,US-GA,south,59280
2025-06,VF3TPACXSU0021643,TRN,2025,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,northeast,52000
2025-06,VF3TCAHXSU0021644,TRN,2025,TRN-CO,3.5 가솔린,AWD,샌드 베이지,US-GA,northeast,47840
2025-06,VF3TCAAXSU0021645,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,US-GA,west,47840
2025-06,VF3TPABXSU0021646,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,south,52000
2025-06,VF3TPAEXSU0021647,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,오션 블루,US-GA,northeast,52000
2025-06,VF3TPAFXSU0021648,TRN,2025,TRN-PR,3.5 가솔린,AWD,선셋 레드,US-GA,southeast,52000
2025-06,VF3TSAAXSU0021649,TRN,2025,TRN-SU,3.5 가솔린,AWD,스노우 화이트,US-GA,south,59280
2025-06,VF3TCACXSU0021650,TRN,2025,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,northeast,47840
2025-06,VF3TPAGXSU0021651,TRN,2025,TRN-PR,3.5 가솔린,AWD,포레스트 그린,US-GA,central,52000
2025-06,VF3TCAGXSU0021652,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,포레스트 그린,US-GA,central,47840
2025-06,VF3TSAAXSU0021653,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,스노우 화이트,US-GA,central,59280
2025-06,VF3TPFBXSU0021654,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,미드나잇 블랙,US-GA,south,52000
2025-06,VF3TCFDXSU0021655,TRN,2025,TRN-CO,3.5 가솔린,FWD,실버,US-GA,southeast,47840
2025-06,VF3TPABXSU0021656,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,south,52000
2025-06,VF3TPFCXSU0021657,TRN,2025,TRN-PR,3.5 가솔린,FWD,스틸 그레이,US-GA,south,52000
2025-06,VF3TSABXSU0021658,TRN,2025,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,59280
2025-06,VF3TPACXSU0021659,TRN,2025,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,southeast,52000
2025-06,VF3TCAFXSU0021660,TRN,2025,TRN-CO,3.5 가솔린,AWD,선셋 레드,US-GA,southeast,47840
2025-06,VF3TPADXSU0021661,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,실버,US-GA,central,52000
2025-06,VF3TPFFXSU0021662,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,선셋 레드,US-GA,southeast,52000
2025-06,VF3TPACXSU0021663,TRN,2025,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,west,52000
2025-06,VF3TSAAXSU0021664,TRN,2025,TRN-SU,3.5 가솔린,AWD,스노우 화이트,US-GA,west,59280
2025-06,VF3TCABXSU0021665,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,47840
2025-06,VF3TSAAXSU0021666,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,스노우 화이트,US-GA,southeast,59280
2025-06,VF3TSABXSU0021667,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,west,59280
2025-06,VF3TPABXSU0021668,TRN,2025,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,52000
2025-06,VF3TCACXSU0021669,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,US-GA,southeast,47840
2025-06,VF3TSAHXSU0021670,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,샌드 베이지,US-GA,west,59280
2025-06,VF3TSAEXSU0021671,TRN,2025,TRN-SU,3.5 가솔린,AWD,오션 블루,US-GA,west,59280
2025-06,VF3TPACXSU0021672,TRN,2025,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,west,52000
2025-06,VF3TCADXSU0021673,TRN,2025,TRN-CO,3.5 가솔린,AWD,실버,US-GA,west,47840
2025-06,VF3TCAAXSU0021674,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,US-GA,northeast,47840
2025-06,VF3TPAAXSU0021675,TRN,2025,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,northeast,52000
2025-06,VF3TPFBXSU0021676,TRN,2025,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,US-GA,northeast,52000
2025-06,VF3TCFGXSU0021677,TRN,2025,TRN-CO,3.5 가솔린,FWD,포레스트 그린,US-GA,south,47840
2025-06,VF3TPACXSU0021678,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,US-GA,west,52000
2025-06,VF3TSABXSU0021679,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,south,59280
2025-06,VF3TSABXSU0021680,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,west,59280
2025-06,VF3TCAHXSU0021681,TRN,2025,TRN-CO,3.5 가솔린,AWD,샌드 베이지,US-GA,northeast,47840
2025-06,VF3TSAFXSU0021682,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,선셋 레드,US-GA,west,59280
2025-06,VF3TCAAXSU0021683,TRN,2025,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,northeast,47840
2025-06,VF3TPACXSU0021684,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,US-GA,central,52000
2025-06,VF3TPAHXSU0021685,TRN,2025,TRN-PR,3.5 가솔린,AWD,샌드 베이지,US-GA,central,52000
2025-06,VF3TPABXSU0021686,TRN,2025,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,52000
2025-06,VF3TPAHXSU0021687,TRN,2025,TRN-PR,3.5 가솔린,AWD,샌드 베이지,US-GA,southeast,52000
2025-06,VF3TPFBXSU0021688,TRN,2025,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,US-GA,central,52000
2025-06,VF3TPADXSU0021689,TRN,2025,TRN-PR,3.5 가솔린,AWD,실버,US-GA,southeast,52000
2025-06,VF3TCFAXSU0021690,TRN,2025,TRN-CO,3.5 가솔린,FWD,스노우 화이트,US-GA,west,47840
2025-06,VF3TSAEXSU0021691,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,오션 블루,US-GA,south,59280
2025-06,VF3TPAHXSU0021692,TRN,2025,TRN-PR,3.5 가솔린,AWD,샌드 베이지,US-GA,south,52000
2025-06,VF3TPFDXSU0021693,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,실버,US-GA,west,52000
2025-06,VF3TCADXSU0021694,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,실버,US-GA,west,47840
2025-06,VF3TSFEXSU0021695,TRN,2025,TRN-SU,3.5 가솔린,FWD,오션 블루,US-GA,west,59280
2025-06,VF3TPADXSU0021696,TRN,2025,TRN-PR,3.5 가솔린,AWD,실버,US-GA,central,52000
2025-06,VF3TSFAXSU0021697,TRN,2025,TRN-SU,3.5 가솔린,FWD,스노우 화이트,US-GA,central,59280
2025-06,VF3TPFGXSU0021698,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,포레스트 그린,US-GA,southeast,52000
2025-06,VF3VCFBXSU0021699,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,northeast,35420
2025-06,VF3VPAAXSU0021700,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,south,38500
2025-06,VF3VCAGXSU0021701,VST,2025,VST-CO,2.5 가솔린,AWD,포레스트 그린,US-GA,southeast,35420
2025-06,VF3VCFCXSU0021702,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,west,35420
2025-06,VF3VSFDXSU0021703,VST,2025,VST-TR,2.5 가솔린,FWD,실버,US-GA,south,43890
2025-06,VF3VCAGXSU0021704,VST,2025,VST-CO,2.5 가솔린,AWD,포레스트 그린,US-GA,west,35420
2025-06,VF3VSFBXSU0021705,VST,2025,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,43890
2025-06,VF3VSFAXSU0021706,VST,2025,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,43890
2025-06,VF3VCFDXSU0021707,VST,2025,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,northeast,35420
2025-06,VF3VCAAXSU0021708,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,35420
2025-06,VF3VSFCXSU0021709,VST,2025,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,central,43890
2025-06,VF3VSAFXSU0021710,VST,2025,VST-TR,2.5 가솔린,AWD,선셋 레드,US-GA,northeast,43890
2025-06,VF3VSABXSU0021711,VST,2025,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,south,43890
2025-06,VF3VSADXSU0021712,VST,2025,VST-TR,2.5 가솔린,AWD,실버,US-GA,south,43890
2025-06,VF3VPFCXSU0021713,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,38500
2025-06,VF3VPAFXSU0021714,VST,2025,VST-PR,1.6T 하이브리드,AWD,선셋 레드,US-GA,west,38500
2025-06,VF3VCAAXSU0021715,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,35420
2025-06,VF3VCACXSU0021716,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,central,35420
2025-06,VF3VCFFXSU0021717,VST,2025,VST-CO,2.5 가솔린,FWD,선셋 레드,US-GA,west,35420
2025-06,VF3VCFCXSU0021718,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,west,35420
2025-06,VF3VCAAXSU0021719,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,west,35420
2025-06,VF3VPFDXSU0021720,VST,2025,VST-PR,2.5 가솔린,FWD,실버,US-GA,southeast,38500
2025-06,VF3VPADXSU0021721,VST,2025,VST-PR,2.5 가솔린,AWD,실버,US-GA,west,38500
2025-06,VF3VCAEXSU0021722,VST,2025,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,northeast,35420
2025-06,VF3VSADXSU0021723,VST,2025,VST-TR,1.6T 하이브리드,AWD,실버,US-GA,west,43890
2025-06,VF3VSFCXSU0021724,VST,2025,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,south,43890
2025-06,VF3VSFBXSU0021725,VST,2025,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,central,43890
2025-06,VF3VSACXSU0021726,VST,2025,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,southeast,43890
2025-06,VF3VSAEXSU0021727,VST,2025,VST-TR,1.6T 하이브리드,AWD,오션 블루,US-GA,south,43890
2025-06,VF3VSABXSU0021728,VST,2025,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,43890
2025-06,VF3VCFBXSU0021729,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,35420
2025-06,VF3VPFDXSU0021730,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,west,38500
2025-06,VF3VPAAXSU0021731,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,38500
2025-06,VF3VSAEXSU0021732,VST,2025,VST-TR,2.5 가솔린,AWD,오션 블루,US-GA,central,43890
2025-06,VF3VPAGXSU0021733,VST,2025,VST-PR,2.5 가솔린,AWD,포레스트 그린,US-GA,west,38500
2025-06,VF3VCFBXSU0021734,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,northeast,35420
2025-06,VF3VPFBXSU0021735,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,38500
2025-06,VF3VPAGXSU0021736,VST,2025,VST-PR,2.5 가솔린,AWD,포레스트 그린,US-GA,south,38500
2025-06,VF3VPAAXSU0021737,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,central,38500
2025-06,VF3VCAHXSU0021738,VST,2025,VST-CO,2.5 가솔린,AWD,샌드 베이지,US-GA,west,35420
2025-06,VF3VSACXSU0021739,VST,2025,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,central,43890
2025-06,VF3VCFFXSU0021740,VST,2025,VST-CO,1.6T 하이브리드,FWD,선셋 레드,US-GA,south,35420
2025-06,VF3VCFCXSU0021741,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,central,35420
2025-06,VF3VPFBXSU0021742,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,38500
2025-06,VF3VPAAXSU0021743,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,38500
2025-06,VF3VCAAXSU0021744,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,35420
2025-06,VF3VSFDXSU0021745,VST,2025,VST-TR,1.6T 하이브리드,FWD,실버,US-GA,west,43890
2025-06,VF3VPFAXSU0021746,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,38500
2025-06,VF3VPACXSU0021747,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,south,38500
2025-06,VF3VPAAXSU0021748,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,38500
2025-06,VF3VCFCXSU0021749,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,35420
2025-06,VF3VCAAXSU0021750,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,35420
2025-06,VF3VSFAXSU0021751,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,43890
2025-06,VF3VPFDXSU0021752,VST,2025,VST-PR,2.5 가솔린,FWD,실버,US-GA,northeast,38500
2025-06,VF3VPFGXSU0021753,VST,2025,VST-PR,2.5 가솔린,FWD,포레스트 그린,US-GA,south,38500
2025-06,VF3VCAFXSU0021754,VST,2025,VST-CO,1.6T 하이브리드,AWD,선셋 레드,US-GA,central,35420
2025-06,VF3VPACXSU0021755,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,west,38500
2025-06,VF3VPFAXSU0021756,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,38500
2025-06,VF3VPFAXSU0021757,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,38500
2025-06,VF3VPFCXSU0021758,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,central,38500
2025-06,VF3VCACXSU0021759,VST,2025,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,southeast,35420
2025-06,VF3VPAAXSU0021760,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,central,38500
2025-06,VF3VPFEXSU0021761,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,northeast,38500
2025-06,VF3VPADXSU0021762,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,northeast,38500
2025-06,VF3VCFDXSU0021763,VST,2025,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,southeast,35420
2025-06,VF3VPFEXSU0021764,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,northeast,38500
2025-06,VF3VPFBXSU0021765,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,central,38500
2025-06,VF3VPFHXSU0021766,VST,2025,VST-PR,2.5 가솔린,FWD,샌드 베이지,US-GA,south,38500
2025-06,VF3VCAEXSU0021767,VST,2025,VST-CO,1.6T 하이브리드,AWD,오션 블루,US-GA,central,35420
2025-06,VF3VCAFXSU0021768,VST,2025,VST-CO,2.5 가솔린,AWD,선셋 레드,US-GA,central,35420
2025-06,VF3VCFAXSU0021769,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,northeast,35420
2025-06,VF3VSAAXSU0021770,VST,2025,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,43890
2025-06,VF3VCAAXSU0021771,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,west,35420
2025-06,VF3VCACXSU0021772,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,west,35420
2025-06,VF3VCFDXSU0021773,VST,2025,VST-CO,2.5 가솔린,FWD,실버,US-GA,west,35420
2025-06,VF3VPABXSU0021774,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,38500
2025-06,VF3VPACXSU0021775,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,central,38500
2025-06,VF3VCAAXSU0021776,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,south,35420
2025-06,VF3VSAEXSU0021777,VST,2025,VST-TR,1.6T 하이브리드,AWD,오션 블루,US-GA,south,43890
2025-06,VF3VCAFXSU0021778,VST,2025,VST-CO,1.6T 하이브리드,AWD,선셋 레드,US-GA,northeast,35420
2025-06,VF3VCABXSU0021779,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,35420
2025-06,VF3VPFCXSU0021780,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,west,38500
2025-06,VF3VPADXSU0021781,VST,2025,VST-PR,2.5 가솔린,AWD,실버,US-GA,southeast,38500
2025-06,VF3VPACXSU0021782,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,south,38500
2025-06,VF3VSFCXSU0021783,VST,2025,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,northeast,43890
2025-06,VF3VPFCXSU0021784,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,south,38500
2025-06,VF3VCFAXSU0021785,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,central,35420
2025-06,VF3VCADXSU0021786,VST,2025,VST-CO,2.5 가솔린,AWD,실버,US-GA,northeast,35420
2025-06,VF3VPFDXSU0021787,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,southeast,38500
2025-06,VF3VCFCXSU0021788,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,central,35420
2025-06,VF3VCFGXSU0021789,VST,2025,VST-CO,2.5 가솔린,FWD,포레스트 그린,US-GA,west,35420
2025-06,VF3VPFCXSU0021790,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,central,38500
2025-06,VF3VPFDXSU0021791,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,west,38500
2025-06,VF3VSAGXSU0021792,VST,2025,VST-TR,2.5 가솔린,AWD,포레스트 그린,US-GA,south,43890
2025-06,VF3VPAEXSU0021793,VST,2025,VST-PR,1.6T 하이브리드,AWD,오션 블루,US-GA,northeast,38500
2025-06,VF3VCFFXSU0021794,VST,2025,VST-CO,2.5 가솔린,FWD,선셋 레드,US-GA,south,35420
2025-06,VF3VCAAXSU0021795,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,central,35420
2025-06,VF3VPFAXSU0021796,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,38500
2025-06,VF3VPAHXSU0021797,VST,2025,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,US-GA,central,38500
2025-06,VF3VCFDXSU0021798,VST,2025,VST-CO,2.5 가솔린,FWD,실버,US-GA,central,35420
2025-06,VF3VCACXSU0021799,VST,2025,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,south,35420
2025-06,VF3VPFEXSU0021800,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,west,38500
2025-06,VF3VPADXSU0021801,VST,2025,VST-PR,2.5 가솔린,AWD,실버,US-GA,west,38500
2025-06,VF3VCFHXSU0021802,VST,2025,VST-CO,2.5 가솔린,FWD,샌드 베이지,US-GA,central,35420
2025-06,VF3VPABXSU0021803,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,38500
2025-06,VF3VPABXSU0021804,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,38500
2025-06,VF3VPFAXSU0021805,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,38500
2025-06,VF3VPFDXSU0021806,VST,2025,VST-PR,2.5 가솔린,FWD,실버,US-GA,south,38500
2025-06,VF3VPAAXSU0021807,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,38500
2025-06,VF3VPACXSU0021808,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,west,38500
2025-06,VF3VPADXSU0021809,VST,2025,VST-PR,2.5 가솔린,AWD,실버,US-GA,northeast,38500
2025-06,VF3VSFFXSU0021810,VST,2025,VST-TR,2.5 가솔린,FWD,선셋 레드,US-GA,southeast,43890
2025-06,VF3VCAFXSU0021811,VST,2025,VST-CO,1.6T 하이브리드,AWD,선셋 레드,US-GA,south,35420
2025-06,VF3VPFBXSU0021812,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,38500
2025-06,VF3VCFCXSU0021813,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,35420
2025-06,VF3VPAFXSU0021814,VST,2025,VST-PR,1.6T 하이브리드,AWD,선셋 레드,US-GA,west,38500
2025-06,VF3VPFAXSU0021815,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,38500
2025-06,VF3VCFBXSU0021816,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,35420
2025-06,VF3VCADXSU0021817,VST,2025,VST-CO,2.5 가솔린,AWD,실버,US-GA,southeast,35420
2025-06,VF3VSABXSU0021818,VST,2025,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,south,43890
2025-06,VF3VPABXSU0021819,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,38500
2025-06,VF3VPFBXSU0021820,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,38500
2025-06,VF3VPACXSU0021821,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,northeast,38500
2025-06,VF3VSFDXSU0021822,VST,2025,VST-TR,2.5 가솔린,FWD,실버,US-GA,southeast,43890
2025-06,VF3VCFDXSU0021823,VST,2025,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,northeast,35420
2025-06,VF3VCFBXSU0021824,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,central,35420
2025-06,VF3VCAAXSU0021825,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,south,35420
2025-06,VF3VCFCXSU0021826,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,central,35420
2025-06,VF3VPADXSU0021827,VST,2025,VST-PR,2.5 가솔린,AWD,실버,US-GA,southeast,38500
2025-06,VF3VPFDXSU0021828,VST,2025,VST-PR,2.5 가솔린,FWD,실버,US-GA,southeast,38500
