prod_ym,vin,model_id,model_year,trim_id,engine,drivetrain,color,plant_id,dest_zone_id,msrp_usd
2024-09,VF3TSAAXRU0010053,TRN,2024,TRN-SU,3.5 가솔린,AWD,스노우 화이트,US-GA,southeast,59280
2024-09,VF3TCABXRU0010054,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,central,47840
2024-09,VF3TSACXRU0010055,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,US-GA,southeast,59280
2024-09,VF3TPAEXSU0010056,TRN,2025,TRN-PR,3.5 가솔린,AWD,오션 블루,US-GA,west,52000
2024-09,VF3TPADXRU0010057,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,실버,US-GA,southeast,52000
2024-09,VF3TCACXSU0010058,TRN,2025,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,northeast,47840
2024-09,VF3TPABXRU0010059,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,central,52000
2024-09,VF3TSAAXSU0010060,TRN,2025,TRN-SU,3.5 가솔린,AWD,스노우 화이트,US-GA,northeast,59280
2024-09,VF3TCAGXSU0010061,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,포레스트 그린,US-GA,west,47840
2024-09,VF3TSACXSU0010062,TRN,2025,TRN-SU,3.5 가솔린,AWD,스틸 그레이,US-GA,west,59280
2024-09,VF3TPAFXSU0010063,TRN,2025,TRN-PR,3.5 가솔린,AWD,선셋 레드,US-GA,central,52000
2024-09,VF3TCAEXSU0010064,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,오션 블루,US-GA,southeast,47840
2024-09,VF3TCFCXRU0010065,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,스틸 그레이,US-GA,south,47840
2024-09,VF3TCADXRU0010066,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,실버,US-GA,southeast,47840
2024-09,VF3TPAFXSU0010067,TRN,2025,TRN-PR,3.5 가솔린,AWD,선셋 레드,US-GA,southeast,52000
2024-09,VF3TCAGXRU0010068,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,포레스트 그린,US-GA,central,47840
2024-09,VF3TCAFXSU0010069,TRN,2025,TRN-CO,3.5 가솔린,AWD,선셋 레드,US-GA,south,47840
2024-09,VF3TCFHXSU0010070,TRN,2025,TRN-CO,3.5 가솔린,FWD,샌드 베이지,US-GA,west,47840
2024-09,VF3TSFDXRU0010071,TRN,2024,TRN-SU,3.5 가솔린,FWD,실버,US-GA,south,59280
2024-09,VF3TSFCXSU0010072,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,스틸 그레이,US-GA,south,59280
2024-09,VF3TPACXSU0010073,TRN,2025,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,northeast,52000
2024-09,VF3TCACXRU0010074,TRN,2024,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,south,47840
2024-09,VF3TPAAXSU0010075,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,northeast,52000
2024-09,VF3TSFEXRU0010076,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,오션 블루,US-GA,south,59280
2024-09,VF3TCAAXRU0010077,TRN,2024,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,west,47840
2024-09,VF3TPFAXRU0010078,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,US-GA,south,52000
2024-09,VF3TPFAXSU0010079,TRN,2025,TRN-PR,3.5 가솔린,FWD,스노우 화이트,US-GA,west,52000
2024-09,VF3TSACXRU0010080,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,US-GA,west,59280
2024-09,VF3TCACXRU0010081,TRN,2024,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,west,47840
2024-09,VF3TPACXSU0010082,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,US-GA,central,52000
2024-09,VF3TCAEXRU0010083,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,오션 블루,US-GA,west,47840
2024-09,VF3TPAGXRU0010084,TRN,2024,TRN-PR,3.5 가솔린,AWD,포레스트 그린,US-GA,southeast,52000
2024-09,VF3TCAEXRU0010085,TRN,2024,TRN-CO,3.5 가솔린,AWD,오션 블루,US-GA,central,47840
2024-09,VF3TPAFXSU0010086,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,US-GA,west,52000
2024-09,VF3TPFAXSU0010087,TRN,2025,TRN-PR,3.5 가솔린,FWD,스노우 화이트,US-GA,west,52000
2024-09,VF3TCFCXRU0010088,TRN,2024,TRN-CO,3.5 가솔린,FWD,스틸 그레이,US-GA,southeast,47840
2024-09,VF3TPADXSU0010089,TRN,2025,TRN-PR,3.5 가솔린,AWD,실버,US-GA,west,52000
2024-09,VF3TPACXRU0010090,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,US-GA,west,52000
2024-09,VF3TCABXRU0010091,TRN,2024,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,47840
2024-09,VF3TPAFXSU0010092,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,US-GA,northeast,52000
2024-09,VF3TPABXSU0010093,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,52000
2024-09,VF3TSACXSU0010094,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,US-GA,central,59280
2024-09,VF3TCABXRU0010095,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,south,47840
2024-09,VF3TCAFXRU0010096,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,선셋 레드,US-GA,central,47840
2024-09,VF3TPAAXSU0010097,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,central,52000
2024-09,VF3TPAAXSU0010098,TRN,2025,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,south,52000
2024-09,VF3TPAFXSU0010099,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,US-GA,west,52000
2024-09,VF3TCAEXRU0010100,TRN,2024,TRN-CO,3.5 가솔린,AWD,오션 블루,US-GA,south,47840
2024-09,VF3TSAHXRU0010101,TRN,2024,TRN-SU,3.5 가솔린,AWD,샌드 베이지,US-GA,southeast,59280
2024-09,VF3TCAEXRU0010102,TRN,2024,TRN-CO,3.5 가솔린,AWD,오션 블루,US-GA,northeast,47840
2024-09,VF3TPAAXRU0010103,TRN,2024,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,west,52000
2024-09,VF3TPFBXRU0010104,TRN,2024,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,US-GA,west,52000
2024-09,VF3TCAEXRU0010105,TRN,2024,TRN-CO,3.5 가솔린,AWD,오션 블루,US-GA,south,47840
2024-09,VF3TCACXSU0010106,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,US-GA,central,47840
2024-09,VF3TCACXSU0010107,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,US-GA,west,47840
2024-09,VF3TCACXSU0010108,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,US-GA,south,47840
2024-09,VF3TPABXSU0010109,TRN,2025,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,52000
2024-09,VF3TCAEXRU0010110,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,오션 블루,US-GA,northeast,47840
2024-09,VF3TPAEXRU0010111,TRN,2024,TRN-PR,3.5 가솔린,AWD,오션 블루,US-GA,south,52000
2024-09,VF3TPADXRU0010112,TRN,2024,TRN-PR,3.5 가솔린,AWD,실버,US-GA,northeast,52000
2024-09,VF3TPFDXRU0010113,TRN,2024,TRN-PR,3.5 가솔린,FWD,실버,US-GA,southeast,52000
2024-09,VF3TPABXRU0010114,TRN,2024,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,west,52000
2024-09,VF3TPABXRU0010115,TRN,2024,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,south,52000
2024-09,VF3TCABXRU0010116,TRN,2024,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,47840
2024-09,VF3VCFFXSU0010117,VST,2025,VST-CO,2.5 가솔린,FWD,선셋 레드,US-GA,south,35420
2024-09,VF3VPAHXRU0010118,VST,2024,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,US-GA,southeast,38500
2024-09,VF3VCAEXSU0010119,VST,2025,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,northeast,35420
2024-09,VF3VPFBXSU0010120,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,38500
2024-09,VF3VPFGXRU0010121,VST,2024,VST-PR,2.5 가솔린,FWD,포레스트 그린,US-GA,northeast,38500
2024-09,VF3VPFFXRU0010122,VST,2024,VST-PR,1.6T 하이브리드,FWD,선셋 레드,US-GA,west,38500
2024-09,VF3VPFEXRU0010123,VST,2024,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,southeast,38500
2024-09,VF3VSFFXSU0010124,VST,2025,VST-TR,2.5 가솔린,FWD,선셋 레드,US-GA,west,43890
2024-09,VF3VCABXSU0010125,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,35420
2024-09,VF3VPFFXSU0010126,VST,2025,VST-PR,1.6T 하이브리드,FWD,선셋 레드,US-GA,west,38500
2024-09,VF3VCFCXRU0010127,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,35420
2024-09,VF3VCFCXSU0010128,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,northeast,35420
2024-09,VF3VPAFXSU0010129,VST,2025,VST-PR,2.5 가솔린,AWD,선셋 레드,US-GA,south,38500
2024-09,VF3VPFBXRU0010130,VST,2024,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,38500
2024-09,VF3VCAFXRU0010131,VST,2024,VST-CO,2.5 가솔린,AWD,선셋 레드,US-GA,southeast,35420
2024-09,VF3VCFHXSU0010132,VST,2025,VST-CO,2.5 가솔린,FWD,샌드 베이지,US-GA,west,35420
2024-09,VF3VPFAXRU0010133,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,38500
2024-09,VF3VPACXSU0010134,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,central,38500
2024-09,VF3VSAAXSU0010135,VST,2025,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,43890
2024-09,VF3VSAAXSU0010136,VST,2025,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,central,43890
2024-09,VF3VPABXRU0010137,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,38500
2024-09,VF3VCFDXRU0010138,VST,2024,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,southeast,35420
2024-09,VF3VCFAXRU0010139,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,west,35420
2024-09,VF3VPFDXRU0010140,VST,2024,VST-PR,2.5 가솔린,FWD,실버,US-GA,southeast,38500
2024-09,VF3VSFHXSU0010141,VST,2025,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,US-GA,south,43890
2024-09,VF3VPAEXSU0010142,VST,2025,VST-PR,1.6T 하이브리드,AWD,오션 블루,US-GA,west,38500
2024-09,VF3VPFDXSU0010143,VST,2025,VST-PR,2.5 가솔린,FWD,실버,US-GA,northeast,38500
2024-09,VF3VCFDXRU0010144,VST,2024,VST-CO,2.5 가솔린,FWD,실버,US-GA,northeast,35420
2024-09,VF3VPFBXRU0010145,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,central,38500
2024-09,VF3VPFDXRU0010146,VST,2024,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,west,38500
2024-09,VF3VCABXRU0010147,VST,2024,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,central,35420
2024-09,VF3VPFHXRU0010148,VST,2024,VST-PR,2.5 가솔린,FWD,샌드 베이지,US-GA,south,38500
2024-09,VF3VPFDXRU0010149,VST,2024,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,west,38500
2024-09,VF3VPFFXSU0010150,VST,2025,VST-PR,1.6T 하이브리드,FWD,선셋 레드,US-GA,northeast,38500
2024-09,VF3VPABXSU0010151,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,38500
2024-09,VF3VPACXSU0010152,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,south,38500
2024-09,VF3VCAAXRU0010153,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,west,35420
2024-09,VF3VPFHXRU0010154,VST,2024,VST-PR,2.5 가솔린,FWD,샌드 베이지,US-GA,west,38500
2024-09,VF3VSFFXSU0010155,VST,2025,VST-TR,1.6T 하이브리드,FWD,선셋 레드,US-GA,south,43890
2024-09,VF3VSFCXSU0010156,VST,2025,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,west,43890
2024-09,VF3VPABXRU0010157,VST,2024,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,38500
2024-09,VF3VSFAXRU0010158,VST,2024,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,43890
2024-09,VF3VCADXRU0010159,VST,2024,VST-CO,2.5 가솔린,AWD,실버,US-GA,west,35420
2024-09,VF3VCAAXRU0010160,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,central,35420
2024-09,VF3VPABXRU0010161,VST,2024,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,central,38500
2024-09,VF3VPFAXRU0010162,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,38500
2024-09,VF3VPAHXSU0010163,VST,2025,VST-PR,2.5 가솔린,AWD,샌드 베이지,US-GA,central,38500
2024-09,VF3VPAAXRU0010164,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,38500
2024-09,VF3VCFAXSU0010165,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,35420
2024-09,VF3VCFBXRU0010166,VST,2024,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,35420
2024-09,VF3VPACXSU0010167,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,northeast,38500
2024-09,VF3VCFBXRU0010168,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,35420
2024-09,VF3VSFCXRU0010169,VST,2024,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,northeast,43890
2024-09,VF3VPADXSU0010170,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,northeast,38500
2024-09,VF3VSFEXSU0010171,VST,2025,VST-TR,2.5 가솔린,FWD,오션 블루,US-GA,southeast,43890
2024-09,VF3VSFGXRU0010172,VST,2024,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,US-GA,west,43890
2024-09,VF3VPAFXSU0010173,VST,2025,VST-PR,1.6T 하이브리드,AWD,선셋 레드,US-GA,west,38500
2024-09,VF3VSFAXRU0010174,VST,2024,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,43890
2024-09,VF3VSFAXRU0010175,VST,2024,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,central,43890
2024-09,VF3VSAAXRU0010176,VST,2024,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,43890
2024-09,VF3VCFHXRU0010177,VST,2024,VST-CO,2.5 가솔린,FWD,샌드 베이지,US-GA,south,35420
2024-09,VF3VPADXRU0010178,VST,2024,VST-PR,2.5 가솔린,AWD,실버,US-GA,central,38500
2024-09,VF3VSFFXRU0010179,VST,2024,VST-TR,2.5 가솔린,FWD,선셋 레드,US-GA,south,43890
2024-09,VF3VPFAXRU0010180,VST,2024,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,central,38500
2024-09,VF3VSAHXRU0010181,VST,2024,VST-TR,2.5 가솔린,AWD,샌드 베이지,US-GA,west,43890
2024-09,VF3VPFGXSU0010182,VST,2025,VST-PR,2.5 가솔린,FWD,포레스트 그린,US-GA,central,38500
2024-09,VF3VSABXRU0010183,VST,2024,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,43890
2024-09,VF3VSFAXRU0010184,VST,2024,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,43890
2024-09,VF3VSACXRU0010185,VST,2024,VST-TR,2.5 가솔린,AWD,스틸 그레이,US-GA,west,43890
2024-09,VF3VSABXRU0010186,VST,2024,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,south,43890
2024-09,VF3VSFBXSU0010187,VST,2025,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,43890
2024-09,VF3VPFBXSU0010188,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,38500
2024-09,VF3VCFCXSU0010189,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,south,35420
2024-09,VF3VPAAXRU0010190,VST,2024,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,central,38500
2024-09,VF3VPAFXRU0010191,VST,2024,VST-PR,2.5 가솔린,AWD,선셋 레드,US-GA,west,38500
2024-09,VF3VSFCXRU0010192,VST,2024,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,43890
2024-09,VF3VCAGXRU0010193,VST,2024,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,US-GA,central,35420
2024-09,VF3VPFCXSU0010194,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,central,38500
2024-09,VF3VSFBXSU0010195,VST,2025,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,43890
2024-09,VF3VPABXRU0010196,VST,2024,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,south,38500
2024-09,VF3VPACXSU0010197,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,northeast,38500
2024-09,VF3VSAAXSU0010198,VST,2025,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,43890
2024-09,VF3VSADXRU0010199,VST,2024,VST-TR,1.6T 하이브리드,AWD,실버,US-GA,northeast,43890
2024-09,VF3VCFDXSU0010200,VST,2025,VST-CO,2.5 가솔린,FWD,실버,US-GA,central,35420
2024-09,VF3VCFAXRU0010201,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,35420
2024-09,VF3VPFEXSU0010202,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,central,38500
2024-09,VF3VPADXRU0010203,VST,2024,VST-PR,2.5 가솔린,AWD,실버,US-GA,west,38500
2024-09,VF3VPAEXRU0010204,VST,2024,VST-PR,1.6T 하이브리드,AWD,오션 블루,US-GA,northeast,38500
2024-09,VF3VCFCXSU0010205,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,central,35420
2024-09,VF3VPAFXRU0010206,VST,2024,VST-PR,1.6T 하이브리드,AWD,선셋 레드,US-GA,central,38500
2024-09,VF3VCADXRU0010207,VST,2024,VST-CO,2.5 가솔린,AWD,실버,US-GA,central,35420
2024-09,VF3VSFAXRU0010208,VST,2024,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,43890
2024-09,VF3VPFAXRU0010209,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,38500
2024-09,VF3VPAFXRU0010210,VST,2024,VST-PR,1.6T 하이브리드,AWD,선셋 레드,US-GA,west,38500
2024-09,VF3VCFCXSU0010211,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,south,35420
2024-09,VF3VCABXRU0010212,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,35420
2024-09,VF3VCFDXRU0010213,VST,2024,VST-CO,2.5 가솔린,FWD,실버,US-GA,northeast,35420
2024-09,VF3VPADXSU0010214,VST,2025,VST-PR,2.5 가솔린,AWD,실버,US-GA,central,38500
2024-09,VF3VSFAXRU0010215,VST,2024,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,central,43890
2024-09,VF3VSABXRU0010216,VST,2024,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,43890
2024-09,VF3VCACXRU0010217,VST,2024,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,central,35420
2024-09,VF3VSFAXRU0010218,VST,2024,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,43890
2024-09,VF3VCACXRU0010219,VST,2024,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,central,35420
2024-09,VF3VPFAXRU0010220,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,38500
2024-09,VF3VSFAXRU0010221,VST,2024,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,43890
2024-09,VF3VSAAXSU0010222,VST,2025,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,43890
2024-09,VF3VPAAXRU0010223,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,38500
2024-09,VF3VCFBXRU0010224,VST,2024,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,35420
2024-09,VF3VCAAXRU0010225,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,west,35420
2024-09,VF3VPFBXSU0010226,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,38500
2024-09,VF3VPADXSU0010227,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,west,38500
2024-09,VF3VSFBXRU0010228,VST,2024,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,central,43890
2024-09,VF3VSABXRU0010229,VST,2024,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,43890
2024-09,VF3VCFFXRU0010230,VST,2024,VST-CO,1.6T 하이브리드,FWD,선셋 레드,US-GA,south,35420
2024-09,VF3VCAEXSU0010231,VST,2025,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,northeast,35420
2024-09,VF3VCAEXRU0010232,VST,2024,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,west,35420
2024-09,VF3VCAAXRU0010233,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,south,35420
2024-09,VF3VPFEXRU0010234,VST,2024,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,southeast,38500
2024-09,VF3VPFCXRU0010235,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,central,38500
2024-09,VF3VCAAXRU0010236,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,35420
2024-09,VF3VCFBXSU0010237,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,35420
2024-09,VF3VPFCXRU0010238,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,38500
2024-09,VF3VPFAXRU0010239,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,38500
2024-09,VF3VSFCXSU0010240,VST,2025,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,central,43890
2024-09,VF3VPFCXRU0010241,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,west,38500
2024-09,VF3VPAAXRU0010242,VST,2024,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,south,38500
2024-09,VF3VCAHXRU0010243,VST,2024,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,US-GA,west,35420
2024-09,VF3VPAAXSU0010244,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,38500
2024-09,VF3VSFHXSU0010245,VST,2025,VST-TR,2.5 가솔린,FWD,샌드 베이지,US-GA,south,43890
2024-09,VF3VSACXSU0010246,VST,2025,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,southeast,43890
2024-09,VF3VCAEXRU0010247,VST,2024,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,northeast,35420
2024-09,VF3VSAAXSU0010248,VST,2025,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,43890
2024-09,VF3VSAGXSU0010249,VST,2025,VST-TR,2.5 가솔린,AWD,포레스트 그린,US-GA,west,43890
2024-09,VF3VCFDXRU0010250,VST,2024,VST-CO,2.5 가솔린,FWD,실버,US-GA,southeast,35420
2024-09,VF3VCFBXSU0010251,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,35420
2024-09,VF3VPFDXSU0010252,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,southeast,38500
2024-09,VF3VPAAXRU0010253,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,south,38500
2024-09,VF3VCAAXSU0010254,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,southeast,35420
2024-09,VF3VSFDXRU0010255,VST,2024,VST-TR,1.6T 하이브리드,FWD,실버,US-GA,south,43890
2024-09,VF3VPACXRU0010256,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,south,38500
2024-09,VF3VCADXRU0010257,VST,2024,VST-CO,2.5 가솔린,AWD,실버,US-GA,central,35420
2024-09,VF3VPAEXRU0010258,VST,2024,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,northeast,38500
2024-09,VF3VPFCXRU0010259,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,38500
2024-09,VF3VPFCXSU0010260,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,central,38500
2024-09,VF3VPABXRU0010261,VST,2024,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,central,38500
2024-09,VF3VPABXRU0010262,VST,2024,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,38500
2024-09,VF3VPFBXRU0010263,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,38500
2024-09,VF3VPFEXRU0010264,VST,2024,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,south,38500
2024-09,VF3VCFCXRU0010265,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,west,35420
2024-09,VF3VPACXRU0010266,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,central,38500
2024-09,VF3VSFBXSU0010267,VST,2025,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,43890
2024-09,VF3VCFFXSU0010268,VST,2025,VST-CO,2.5 가솔린,FWD,선셋 레드,US-GA,central,35420
2024-09,VF3VPFEXSU0010269,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,west,38500
2024-09,VF3VPFEXSU0010270,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,south,38500
2024-09,VF3VPACXRU0010271,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,west,38500
2024-09,VF3VCAAXSU0010272,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,central,35420
