prod_ym,vin,model_id,model_year,trim_id,engine,drivetrain,color,plant_id,dest_zone_id,msrp_usd
2024-06,VF3TCAHXRU0006148,TRN,2024,TRN-CO,3.5 가솔린,AWD,샌드 베이지,US-GA,central,47840
2024-06,VF3TPFGXRU0006149,TRN,2024,TRN-PR,3.5 가솔린,FWD,포레스트 그린,US-GA,south,52000
2024-06,VF3TCADXRU0006150,TRN,2024,TRN-CO,3.5 가솔린,AWD,실버,US-GA,south,47840
2024-06,VF3TPAFXRU0006151,TRN,2024,TRN-PR,3.5 가솔린,AWD,선셋 레드,US-GA,west,52000
2024-06,VF3TPADXRU0006152,TRN,2024,TRN-PR,3.5 가솔린,AWD,실버,US-GA,south,52000
2024-06,VF3TPACXRU0006153,TRN,2024,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,west,52000
2024-06,VF3TSFCXRU0006154,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,스틸 그레이,US-GA,west,59280
2024-06,VF3TPAFXRU0006155,TRN,2024,TRN-PR,3.5 가솔린,AWD,선셋 레드,US-GA,northeast,52000
2024-06,VF3TCAFXRU0006156,TRN,2024,TRN-CO,3.5 가솔린,AWD,선셋 레드,US-GA,central,47840
2024-06,VF3TCADXRU0006157,TRN,2024,TRN-CO,3.5 가솔린,AWD,실버,US-GA,northeast,47840
2024-06,VF3TPABXRU0006158,TRN,2024,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,west,52000
2024-06,VF3TCAAXRU0006159,TRN,2024,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,northeast,47840
2024-06,VF3TCACXRU0006160,TRN,2024,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,west,47840
2024-06,VF3TPFCXRU0006161,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,스틸 그레이,US-GA,south,52000
2024-06,VF3TCABXRU0006162,TRN,2024,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,central,47840
2024-06,VF3TSADXRU0006163,TRN,2024,TRN-SU,3.5 가솔린,AWD,실버,US-GA,central,59280
2024-06,VF3TCAAXRU0006164,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,US-GA,central,47840
2024-06,VF3TPFDXRU0006165,TRN,2024,TRN-PR,3.5 가솔린,FWD,실버,US-GA,south,52000
2024-06,VF3TPADXRU0006166,TRN,2024,TRN-PR,3.5 가솔린,AWD,실버,US-GA,central,52000
2024-06,VF3TCAEXRU0006167,TRN,2024,TRN-CO,3.5 가솔린,AWD,오션 블루,US-GA,west,47840
2024-06,VF3TCFGXRU0006168,TRN,2024,TRN-CO,3.5 가솔린,FWD,포레스트 그린,US-GA,west,47840
2024-06,VF3TSAAXRU0006169,TRN,2024,TRN-SU,3.5 가솔린,AWD,스노우 화이트,US-GA,south,59280
2024-06,VF3TCFCXRU0006170,TRN,2024,TRN-CO,3.5 가솔린,FWD,스틸 그레이,US-GA,southeast,47840
2024-06,VF3TPACXRU0006171,TRN,2024,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,southeast,52000
2024-06,VF3TPFDXRU0006172,TRN,2024,TRN-PR,3.5 가솔린,FWD,실버,US-GA,central,52000
2024-06,VF3TCFGXRU0006173,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,포레스트 그린,US-GA,south,47840
2024-06,VF3TCABXRU0006174,TRN,2024,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,47840
2024-06,VF3TSFEXRU0006175,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,오션 블루,US-GA,southeast,59280
2024-06,VF3TPFBXRU0006176,TRN,2024,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,52000
2024-06,VF3TSABXRU0006177,TRN,2024,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,US-GA,west,59280
2024-06,VF3TSAFXRU0006178,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,선셋 레드,US-GA,central,59280
2024-06,VF3TCAAXRU0006179,TRN,2024,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,southeast,47840
2024-06,VF3TCABXRU0006180,TRN,2024,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,central,47840
2024-06,VF3TPFHXRU0006181,TRN,2024,TRN-PR,3.5 가솔린,FWD,샌드 베이지,US-GA,southeast,52000
2024-06,VF3TPAAXRU0006182,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,west,52000
2024-06,VF3TCAAXRU0006183,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,US-GA,northeast,47840
2024-06,VF3TPFEXRU0006184,TRN,2024,TRN-PR,3.5 가솔린,FWD,오션 블루,US-GA,west,52000
2024-06,VF3TCABXRU0006185,TRN,2024,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,47840
2024-06,VF3TPFAXRU0006186,TRN,2024,TRN-PR,3.5 가솔린,FWD,스노우 화이트,US-GA,central,52000
2024-06,VF3TCFDXRU0006187,TRN,2024,TRN-CO,3.5 가솔린,FWD,실버,US-GA,south,47840
2024-06,VF3TPAAXRU0006188,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,west,52000
2024-06,VF3TCFBXRU0006189,TRN,2024,TRN-CO,3.5 가솔린,FWD,미드나잇 블랙,US-GA,central,47840
2024-06,VF3TPAHXRU0006190,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,샌드 베이지,US-GA,central,52000
2024-06,VF3TCAAXRU0006191,TRN,2024,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,northeast,47840
2024-06,VF3TCAGXRU0006192,TRN,2024,TRN-CO,3.5 가솔린,AWD,포레스트 그린,US-GA,south,47840
2024-06,VF3TSFFXRU0006193,TRN,2024,TRN-SU,3.5 가솔린,FWD,선셋 레드,US-GA,south,59280
2024-06,VF3TCAFXRU0006194,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,선셋 레드,US-GA,west,47840
2024-06,VF3TCADXRU0006195,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,실버,US-GA,west,47840
2024-06,VF3TPFBXRU0006196,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,미드나잇 블랙,US-GA,south,52000
2024-06,VF3TPFCXRU0006197,TRN,2024,TRN-PR,3.5 가솔린,FWD,스틸 그레이,US-GA,southeast,52000
2024-06,VF3TPACXRU0006198,TRN,2024,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,west,52000
2024-06,VF3TCAEXRU0006199,TRN,2024,TRN-CO,3.5 가솔린,AWD,오션 블루,US-GA,south,47840
2024-06,VF3TCACXRU0006200,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,US-GA,south,47840
2024-06,VF3TSAAXRU0006201,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,스노우 화이트,US-GA,west,59280
2024-06,VF3TPABXRU0006202,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,52000
2024-06,VF3TPFGXRU0006203,TRN,2024,TRN-PR,3.5 가솔린,FWD,포레스트 그린,US-GA,south,52000
2024-06,VF3TSAAXRU0006204,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,스노우 화이트,US-GA,west,59280
2024-06,VF3TCACXRU0006205,TRN,2024,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,west,47840
2024-06,VF3TCACXRU0006206,TRN,2024,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,northeast,47840
2024-06,VF3TCFEXRU0006207,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,오션 블루,US-GA,south,47840
2024-06,VF3TPABXRU0006208,TRN,2024,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,52000
2024-06,VF3TSACXRU0006209,TRN,2024,TRN-SU,3.5 가솔린,AWD,스틸 그레이,US-GA,northeast,59280
2024-06,VF3TPAAXRU0006210,TRN,2024,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,northeast,52000
2024-06,VF3TSACXRU0006211,TRN,2024,TRN-SU,3.5 가솔린,AWD,스틸 그레이,US-GA,central,59280
2024-06,VF3TCABXRU0006212,TRN,2024,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,south,47840
2024-06,VF3TCFEXRU0006213,TRN,2024,TRN-CO,3.5 가솔린,FWD,오션 블루,US-GA,south,47840
2024-06,VF3TCFAXRU0006214,TRN,2024,TRN-CO,3.5 가솔린,FWD,스노우 화이트,US-GA,west,47840
2024-06,VF3TCADXRU0006215,TRN,2024,TRN-CO,3.5 가솔린,AWD,실버,US-GA,south,47840
2024-06,VF3TPAAXRU0006216,TRN,2024,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,south,52000
2024-06,VF3TCABXRU0006217,TRN,2024,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,south,47840
2024-06,VF3TCAEXRU0006218,TRN,2024,TRN-CO,3.5 가솔린,AWD,오션 블루,US-GA,northeast,47840
2024-06,VF3TSAAXRU0006219,TRN,2024,TRN-SU,3.5 가솔린,AWD,스노우 화이트,US-GA,southeast,59280
2024-06,VF3TPAAXRU0006220,TRN,2024,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,northeast,52000
2024-06,VF3TCAAXRU0006221,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,US-GA,central,47840
2024-06,VF3TSFEXRU0006222,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,오션 블루,US-GA,south,59280
2024-06,VF3TCFAXRU0006223,TRN,2024,TRN-CO,3.5 가솔린,FWD,스노우 화이트,US-GA,west,47840
2024-06,VF3TPAAXRU0006224,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,southeast,52000
2024-06,VF3TSFDXRU0006225,TRN,2024,TRN-SU,3.5 가솔린,FWD,실버,US-GA,west,59280
2024-06,VF3TCABXRU0006226,TRN,2024,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,central,47840
2024-06,VF3TCAFXRU0006227,TRN,2024,TRN-CO,3.5 가솔린,AWD,선셋 레드,US-GA,northeast,47840
2024-06,VF3TPABXRU0006228,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,52000
2024-06,VF3TPADXRU0006229,TRN,2024,TRN-PR,3.5 가솔린,AWD,실버,US-GA,central,52000
2024-06,VF3TPACXRU0006230,TRN,2024,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,central,52000
2024-06,VF3TSFDXRU0006231,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,실버,US-GA,south,59280
2024-06,VF3TPACXRU0006232,TRN,2024,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,south,52000
2024-06,VF3TPFDXRU0006233,TRN,2024,TRN-PR,3.5 가솔린,FWD,실버,US-GA,south,52000
2024-06,VF3TPFGXRU0006234,TRN,2024,TRN-PR,3.5 가솔린,FWD,포레스트 그린,US-GA,central,52000
2024-06,VF3TCABXRU0006235,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,south,47840
2024-06,VF3VPFBXRU0006236,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,central,38500
2024-06,VF3VPFFXRU0006237,VST,2024,VST-PR,1.6T 하이브리드,FWD,선셋 레드,US-GA,west,38500
2024-06,VF3VPADXRU0006238,VST,2024,VST-PR,2.5 가솔린,AWD,실버,US-GA,central,38500
2024-06,VF3VCABXRU0006239,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,south,35420
2024-06,VF3VCFFXRU0006240,VST,2024,VST-CO,2.5 가솔린,FWD,선셋 레드,US-GA,south,35420
2024-06,VF3VPABXRU0006241,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,38500
2024-06,VF3VPFCXRU0006242,VST,2024,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,northeast,38500
2024-06,VF3VPABXRU0006243,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,38500
2024-06,VF3VCAAXRU0006244,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,central,35420
2024-06,VF3VCFCXRU0006245,VST,2024,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,35420
2024-06,VF3VSAGXRU0006246,VST,2024,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,US-GA,central,43890
2024-06,VF3VPFEXRU0006247,VST,2024,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,west,38500
2024-06,VF3VSFBXRU0006248,VST,2024,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,southeast,43890
2024-06,VF3VCABXRU0006249,VST,2024,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,35420
2024-06,VF3VSFAXRU0006250,VST,2024,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,northeast,43890
2024-06,VF3VPFHXRU0006251,VST,2024,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,US-GA,northeast,38500
2024-06,VF3VPFFXRU0006252,VST,2024,VST-PR,2.5 가솔린,FWD,선셋 레드,US-GA,northeast,38500
2024-06,VF3VPFEXRU0006253,VST,2024,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,west,38500
2024-06,VF3VCFAXRU0006254,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,west,35420
2024-06,VF3VCACXRU0006255,VST,2024,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,west,35420
2024-06,VF3VCFAXRU0006256,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,35420
2024-06,VF3VPAAXRU0006257,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,38500
2024-06,VF3VCFDXRU0006258,VST,2024,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,south,35420
2024-06,VF3VSAAXRU0006259,VST,2024,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,southeast,43890
2024-06,VF3VSFCXRU0006260,VST,2024,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,central,43890
2024-06,VF3VCACXRU0006261,VST,2024,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,west,35420
2024-06,VF3VSABXRU0006262,VST,2024,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,43890
2024-06,VF3VPADXRU0006263,VST,2024,VST-PR,2.5 가솔린,AWD,실버,US-GA,west,38500
2024-06,VF3VCFAXRU0006264,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,south,35420
2024-06,VF3VSFBXRU0006265,VST,2024,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,43890
2024-06,VF3VPFAXRU0006266,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,38500
2024-06,VF3VCFAXRU0006267,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,35420
2024-06,VF3VSADXRU0006268,VST,2024,VST-TR,1.6T 하이브리드,AWD,실버,US-GA,northeast,43890
2024-06,VF3VSFEXRU0006269,VST,2024,VST-TR,2.5 가솔린,FWD,오션 블루,US-GA,west,43890
2024-06,VF3VPFDXRU0006270,VST,2024,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,south,38500
2024-06,VF3VPACXRU0006271,VST,2024,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,central,38500
2024-06,VF3VCABXRU0006272,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,35420
2024-06,VF3VCABXRU0006273,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,35420
2024-06,VF3VCFDXRU0006274,VST,2024,VST-CO,2.5 가솔린,FWD,실버,US-GA,northeast,35420
2024-06,VF3VSABXRU0006275,VST,2024,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,south,43890
2024-06,VF3VCFGXRU0006276,VST,2024,VST-CO,2.5 가솔린,FWD,포레스트 그린,US-GA,northeast,35420
2024-06,VF3VSFHXRU0006277,VST,2024,VST-TR,2.5 가솔린,FWD,샌드 베이지,US-GA,west,43890
2024-06,VF3VCFFXRU0006278,VST,2024,VST-CO,2.5 가솔린,FWD,선셋 레드,US-GA,southeast,35420
2024-06,VF3VPABXRU0006279,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,38500
2024-06,VF3VSFHXRU0006280,VST,2024,VST-TR,2.5 가솔린,FWD,샌드 베이지,US-GA,south,43890
2024-06,VF3VPFAXRU0006281,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,38500
2024-06,VF3VPFFXRU0006282,VST,2024,VST-PR,2.5 가솔린,FWD,선셋 레드,US-GA,southeast,38500
2024-06,VF3VPAAXRU0006283,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,38500
2024-06,VF3VCFCXRU0006284,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,west,35420
2024-06,VF3VSFAXRU0006285,VST,2024,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,43890
2024-06,VF3VCAFXRU0006286,VST,2024,VST-CO,2.5 가솔린,AWD,선셋 레드,US-GA,west,35420
2024-06,VF3VPFHXRU0006287,VST,2024,VST-PR,2.5 가솔린,FWD,샌드 베이지,US-GA,west,38500
2024-06,VF3VCFBXRU0006288,VST,2024,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,35420
2024-06,VF3VCFGXRU0006289,VST,2024,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,US-GA,west,35420
2024-06,VF3VSFGXRU0006290,VST,2024,VST-TR,2.5 가솔린,FWD,포레스트 그린,US-GA,south,43890
2024-06,VF3VPADXRU0006291,VST,2024,VST-PR,2.5 가솔린,AWD,실버,US-GA,south,38500
2024-06,VF3VPFGXRU0006292,VST,2024,VST-PR,2.5 가솔린,FWD,포레스트 그린,US-GA,west,38500
2024-06,VF3VPAHXRU0006293,VST,2024,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,US-GA,southeast,38500
2024-06,VF3VCFFXRU0006294,VST,2024,VST-CO,1.6T 하이브리드,FWD,선셋 레드,US-GA,south,35420
2024-06,VF3VCFAXRU0006295,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,35420
2024-06,VF3VSFHXRU0006296,VST,2024,VST-TR,2.5 가솔린,FWD,샌드 베이지,US-GA,southeast,43890
2024-06,VF3VPFCXRU0006297,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,central,38500
2024-06,VF3VSFFXRU0006298,VST,2024,VST-TR,2.5 가솔린,FWD,선셋 레드,US-GA,central,43890
2024-06,VF3VSADXRU0006299,VST,2024,VST-TR,2.5 가솔린,AWD,실버,US-GA,central,43890
2024-06,VF3VSFFXRU0006300,VST,2024,VST-TR,1.6T 하이브리드,FWD,선셋 레드,US-GA,northeast,43890
2024-06,VF3VSFAXRU0006301,VST,2024,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,central,43890
2024-06,VF3VCFDXRU0006302,VST,2024,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,south,35420
2024-06,VF3VPAAXRU0006303,VST,2024,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,38500
2024-06,VF3VCFAXRU0006304,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,west,35420
2024-06,VF3VPFEXRU0006305,VST,2024,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,west,38500
2024-06,VF3VSFAXRU0006306,VST,2024,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,43890
2024-06,VF3VCFEXRU0006307,VST,2024,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,west,35420
2024-06,VF3VSFBXRU0006308,VST,2024,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,43890
2024-06,VF3VCFAXRU0006309,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,35420
2024-06,VF3VPAFXRU0006310,VST,2024,VST-PR,1.6T 하이브리드,AWD,선셋 레드,US-GA,central,38500
2024-06,VF3VPFBXRU0006311,VST,2024,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,northeast,38500
2024-06,VF3VCAHXRU0006312,VST,2024,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,US-GA,west,35420
2024-06,VF3VPFBXRU0006313,VST,2024,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,southeast,38500
2024-06,VF3VCADXRU0006314,VST,2024,VST-CO,2.5 가솔린,AWD,실버,US-GA,northeast,35420
2024-06,VF3VPABXRU0006315,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,38500
2024-06,VF3VCFEXRU0006316,VST,2024,VST-CO,1.6T 하이브리드,FWD,오션 블루,US-GA,central,35420
2024-06,VF3VPAGXRU0006317,VST,2024,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,US-GA,southeast,38500
2024-06,VF3VPFAXRU0006318,VST,2024,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,38500
2024-06,VF3VPABXRU0006319,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,38500
2024-06,VF3VCAAXRU0006320,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,west,35420
2024-06,VF3VPABXRU0006321,VST,2024,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,south,38500
2024-06,VF3VCAAXRU0006322,VST,2024,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,35420
2024-06,VF3VPABXRU0006323,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,38500
2024-06,VF3VCFDXRU0006324,VST,2024,VST-CO,2.5 가솔린,FWD,실버,US-GA,south,35420
2024-06,VF3VCACXRU0006325,VST,2024,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,northeast,35420
2024-06,VF3VCAEXRU0006326,VST,2024,VST-CO,1.6T 하이브리드,AWD,오션 블루,US-GA,south,35420
2024-06,VF3VPFAXRU0006327,VST,2024,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,38500
2024-06,VF3VCFGXRU0006328,VST,2024,VST-CO,2.5 가솔린,FWD,포레스트 그린,US-GA,west,35420
2024-06,VF3VPFEXRU0006329,VST,2024,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,southeast,38500
2024-06,VF3VSFDXRU0006330,VST,2024,VST-TR,1.6T 하이브리드,FWD,실버,US-GA,west,43890
2024-06,VF3VPADXRU0006331,VST,2024,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,northeast,38500
2024-06,VF3VSADXRU0006332,VST,2024,VST-TR,2.5 가솔린,AWD,실버,US-GA,southeast,43890
2024-06,VF3VCFDXRU0006333,VST,2024,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,southeast,35420
2024-06,VF3VCAAXRU0006334,VST,2024,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,35420
2024-06,VF3VPACXRU0006335,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,northeast,38500
2024-06,VF3VCFHXRU0006336,VST,2024,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,US-GA,southeast,35420
2024-06,VF3VPFAXRU0006337,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,38500
2024-06,VF3VCFDXRU0006338,VST,2024,VST-CO,2.5 가솔린,FWD,실버,US-GA,south,35420
2024-06,VF3VPFDXRU0006339,VST,2024,VST-PR,2.5 가솔린,FWD,실버,US-GA,west,38500
2024-06,VF3VCFEXRU0006340,VST,2024,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,west,35420
2024-06,VF3VSFDXRU0006341,VST,2024,VST-TR,2.5 가솔린,FWD,실버,US-GA,south,43890
2024-06,VF3VCFEXRU0006342,VST,2024,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,central,35420
2024-06,VF3VPAEXRU0006343,VST,2024,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,northeast,38500
2024-06,VF3VCAAXRU0006344,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,central,35420
2024-06,VF3VPFAXRU0006345,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,38500
2024-06,VF3VCAAXRU0006346,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,35420
2024-06,VF3VCAAXRU0006347,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,west,35420
2024-06,VF3VPACXRU0006348,VST,2024,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,south,38500
2024-06,VF3VCFBXRU0006349,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,35420
2024-06,VF3VPADXRU0006350,VST,2024,VST-PR,2.5 가솔린,AWD,실버,US-GA,west,38500
2024-06,VF3VPFEXRU0006351,VST,2024,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,southeast,38500
2024-06,VF3VCFFXRU0006352,VST,2024,VST-CO,2.5 가솔린,FWD,선셋 레드,US-GA,southeast,35420
2024-06,VF3VSFGXRU0006353,VST,2024,VST-TR,2.5 가솔린,FWD,포레스트 그린,US-GA,south,43890
2024-06,VF3VPAAXRU0006354,VST,2024,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,38500
2024-06,VF3VSFBXRU0006355,VST,2024,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,43890
2024-06,VF3VSACXRU0006356,VST,2024,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,west,43890
2024-06,VF3VCFDXRU0006357,VST,2024,VST-CO,2.5 가솔린,FWD,실버,US-GA,west,35420
2024-06,VF3VSFAXRU0006358,VST,2024,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,43890
2024-06,VF3VCACXRU0006359,VST,2024,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,south,35420
2024-06,VF3VSAHXRU0006360,VST,2024,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,US-GA,southeast,43890
2024-06,VF3VPFDXRU0006361,VST,2024,VST-PR,2.5 가솔린,FWD,실버,US-GA,central,38500
2024-06,VF3VPFHXRU0006362,VST,2024,VST-PR,2.5 가솔린,FWD,샌드 베이지,US-GA,northeast,38500
2024-06,VF3VSACXRU0006363,VST,2024,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,southeast,43890
2024-06,VF3VCFCXRU0006364,VST,2024,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,35420
2024-06,VF3VPABXRU0006365,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,south,38500
2024-06,VF3VPADXRU0006366,VST,2024,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,south,38500
2024-06,VF3VCAFXRU0006367,VST,2024,VST-CO,2.5 가솔린,AWD,선셋 레드,US-GA,south,35420
