prod_ym,vin,model_id,model_year,trim_id,engine,drivetrain,color,plant_id,dest_zone_id,msrp_usd
2025-03,VF3TPFCXSU0017404,TRN,2025,TRN-PR,3.5 가솔린,FWD,스틸 그레이,US-GA,south,52000
2025-03,VF3TPAAXSU0017405,TRN,2025,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,west,52000
2025-03,VF3TSFFXSU0017406,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,선셋 레드,US-GA,west,59280
2025-03,VF3TSFAXSU0017407,TRN,2025,TRN-SU,3.5 가솔린,FWD,스노우 화이트,US-GA,west,59280
2025-03,VF3TPAAXSU0017408,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,central,52000
2025-03,VF3TCAAXSU0017409,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,US-GA,southeast,47840
2025-03,VF3TPFEXSU0017410,TRN,2025,TRN-PR,3.5 가솔린,FWD,오션 블루,US-GA,south,52000
2025-03,VF3TPAEXSU0017411,TRN,2025,TRN-PR,3.5 가솔린,AWD,오션 블루,US-GA,south,52000
2025-03,VF3TCAAXSU0017412,TRN,2025,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,northeast,47840
2025-03,VF3TSABXSU0017413,TRN,2025,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,US-GA,central,59280
2025-03,VF3TCFAXSU0017414,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,스노우 화이트,US-GA,northeast,47840
2025-03,VF3TPADXSU0017415,TRN,2025,TRN-PR,3.5 가솔린,AWD,실버,US-GA,central,52000
2025-03,VF3TCABXSU0017416,TRN,2025,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,central,47840
2025-03,VF3TSACXSU0017417,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,US-GA,west,59280
2025-03,VF3TSADXSU0017418,TRN,2025,TRN-SU,3.5 가솔린,AWD,실버,US-GA,northeast,59280
2025-03,VF3TCADXSU0017419,TRN,2025,TRN-CO,3.5 가솔린,AWD,실버,US-GA,northeast,47840
2025-03,VF3TPFBXSU0017420,TRN,2025,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,US-GA,west,52000
2025-03,VF3TPAAXSU0017421,TRN,2025,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,northeast,52000
2025-03,VF3TPADXSU0017422,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,실버,US-GA,west,52000
2025-03,VF3TPABXSU0017423,TRN,2025,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,52000
2025-03,VF3TPFHXSU0017424,TRN,2025,TRN-PR,3.5 가솔린,FWD,샌드 베이지,US-GA,southeast,52000
2025-03,VF3TCFFXSU0017425,TRN,2025,TRN-CO,3.5 가솔린,FWD,선셋 레드,US-GA,northeast,47840
2025-03,VF3TSABXSU0017426,TRN,2025,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,59280
2025-03,VF3TPAAXSU0017427,TRN,2025,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,west,52000
2025-03,VF3TPFBXSU0017428,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,미드나잇 블랙,US-GA,south,52000
2025-03,VF3TCFAXSU0017429,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,스노우 화이트,US-GA,south,47840
2025-03,VF3TPFEXSU0017430,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,오션 블루,US-GA,west,52000
2025-03,VF3TSFHXSU0017431,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,샌드 베이지,US-GA,south,59280
2025-03,VF3TSFEXSU0017432,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,오션 블루,US-GA,west,59280
2025-03,VF3TSFHXSU0017433,TRN,2025,TRN-SU,3.5 가솔린,FWD,샌드 베이지,US-GA,west,59280
2025-03,VF3TCFCXSU0017434,TRN,2025,TRN-CO,3.5 가솔린,FWD,스틸 그레이,US-GA,central,47840
2025-03,VF3TSAGXSU0017435,TRN,2025,TRN-SU,3.5 가솔린,AWD,포레스트 그린,US-GA,central,59280
2025-03,VF3TSABXSU0017436,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,west,59280
2025-03,VF3TPADXSU0017437,TRN,2025,TRN-PR,3.5 가솔린,AWD,실버,US-GA,central,52000
2025-03,VF3TPACXSU0017438,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,US-GA,west,52000
2025-03,VF3TCAFXSU0017439,TRN,2025,TRN-CO,3.5 가솔린,AWD,선셋 레드,US-GA,southeast,47840
2025-03,VF3TPFHXSU0017440,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,샌드 베이지,US-GA,southeast,52000
2025-03,VF3TPAAXSU0017441,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,central,52000
2025-03,VF3TPAAXSU0017442,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,west,52000
2025-03,VF3TSFAXSU0017443,TRN,2025,TRN-SU,3.5 가솔린,FWD,스노우 화이트,US-GA,south,59280
2025-03,VF3TCAAXSU0017444,TRN,2025,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,southeast,47840
2025-03,VF3TPAAXSU0017445,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,southeast,52000
2025-03,VF3TSAEXSU0017446,TRN,2025,TRN-SU,3.5 가솔린,AWD,오션 블루,US-GA,west,59280
2025-03,VF3TSFCXSU0017447,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,스틸 그레이,US-GA,central,59280
2025-03,VF3TPACXSU0017448,TRN,2025,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,northeast,52000
2025-03,VF3TPAAXSU0017449,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,southeast,52000
2025-03,VF3TPAAXSU0017450,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,south,52000
2025-03,VF3TCAEXSU0017451,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,오션 블루,US-GA,south,47840
2025-03,VF3TPADXSU0017452,TRN,2025,TRN-PR,3.5 가솔린,AWD,실버,US-GA,central,52000
2025-03,VF3TSABXSU0017453,TRN,2025,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,US-GA,central,59280
2025-03,VF3TPABXSU0017454,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,south,52000
2025-03,VF3TPABXSU0017455,TRN,2025,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,south,52000
2025-03,VF3TPAFXSU0017456,TRN,2025,TRN-PR,3.5 가솔린,AWD,선셋 레드,US-GA,south,52000
2025-03,VF3TCFDXSU0017457,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,실버,US-GA,west,47840
2025-03,VF3TPABXSU0017458,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,central,52000
2025-03,VF3TSAGXSU0017459,TRN,2025,TRN-SU,3.5 가솔린,AWD,포레스트 그린,US-GA,northeast,59280
2025-03,VF3TPAEXSU0017460,TRN,2025,TRN-PR,3.5 가솔린,AWD,오션 블루,US-GA,south,52000
2025-03,VF3TPACXSU0017461,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,US-GA,south,52000
2025-03,VF3TPAGXSU0017462,TRN,2025,TRN-PR,3.5 가솔린,AWD,포레스트 그린,US-GA,southeast,52000
2025-03,VF3TPADXSU0017463,TRN,2025,TRN-PR,3.5 가솔린,AWD,실버,US-GA,northeast,52000
2025-03,VF3TCABXSU0017464,TRN,2025,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,west,47840
2025-03,VF3TPAAXSU0017465,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,south,52000
2025-03,VF3TSACXSU0017466,TRN,2025,TRN-SU,3.5 가솔린,AWD,스틸 그레이,US-GA,south,59280
2025-03,VF3TSACXSU0017467,TRN,2025,TRN-SU,3.5 가솔린,AWD,스틸 그레이,US-GA,southeast,59280
2025-03,VF3TSABXSU0017468,TRN,2025,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,US-GA,central,59280
2025-03,VF3TCFFXSU0017469,TRN,2025,TRN-CO,3.5 가솔린,FWD,선셋 레드,US-GA,northeast,47840
2025-03,VF3TCABXSU0017470,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,west,47840
2025-03,VF3TSFAXSU0017471,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,스노우 화이트,US-GA,southeast,59280
2025-03,VF3TCACXSU0017472,TRN,2025,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,west,47840
2025-03,VF3TPAHXSU0017473,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,샌드 베이지,US-GA,northeast,52000
2025-03,VF3TCAHXSU0017474,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,샌드 베이지,US-GA,southeast,47840
2025-03,VF3TCAHXSU0017475,TRN,2025,TRN-CO,3.5 가솔린,AWD,샌드 베이지,US-GA,west,47840
2025-03,VF3TPACXSU0017476,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,US-GA,south,52000
2025-03,VF3TPFFXSU0017477,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,선셋 레드,US-GA,south,52000
2025-03,VF3TSADXSU0017478,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,실버,US-GA,central,59280
2025-03,VF3TSFBXSU0017479,TRN,2025,TRN-SU,3.5 가솔린,FWD,미드나잇 블랙,US-GA,south,59280
2025-03,VF3TCAAXSU0017480,TRN,2025,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,south,47840
2025-03,VF3TCAFXSU0017481,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,선셋 레드,US-GA,southeast,47840
2025-03,VF3TPABXSU0017482,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,52000
2025-03,VF3TCFCXSU0017483,TRN,2025,TRN-CO,3.5 가솔린,FWD,스틸 그레이,US-GA,south,47840
2025-03,VF3TCABXSU0017484,TRN,2025,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,west,47840
2025-03,VF3TCABXSU0017485,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,47840
2025-03,VF3TPAEXSU0017486,TRN,2025,TRN-PR,3.5 가솔린,AWD,오션 블루,US-GA,central,52000
2025-03,VF3TPABXSU0017487,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,west,52000
2025-03,VF3TSABXSU0017488,TRN,2025,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,US-GA,south,59280
2025-03,VF3TCFAXSU0017489,TRN,2025,TRN-CO,3.5 가솔린,FWD,스노우 화이트,US-GA,south,47840
2025-03,VF3TCAAXSU0017490,TRN,2025,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,southeast,47840
2025-03,VF3TPFAXSU0017491,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,US-GA,west,52000
2025-03,VF3TCABXSU0017492,TRN,2025,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,central,47840
2025-03,VF3TCADXSU0017493,TRN,2025,TRN-CO,3.5 가솔린,AWD,실버,US-GA,southeast,47840
2025-03,VF3TCFAXSU0017494,TRN,2025,TRN-CO,3.5 가솔린,FWD,스노우 화이트,US-GA,west,47840
2025-03,VF3TPFCXSU0017495,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,스틸 그레이,US-GA,south,52000
2025-03,VF3TPFBXSU0017496,TRN,2025,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,US-GA,south,52000
2025-03,VF3TSAFXSU0017497,TRN,2025,TRN-SU,3.5 가솔린,AWD,선셋 레드,US-GA,west,59280
2025-03,VF3TCACXSU0017498,TRN,2025,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,west,47840
2025-03,VF3TCAEXSU0017499,TRN,2025,TRN-CO,3.5 가솔린,AWD,오션 블루,US-GA,south,47840
2025-03,VF3TCFCXSU0017500,TRN,2025,TRN-CO,3.5 가솔린,FWD,스틸 그레이,US-GA,south,47840
2025-03,VF3TSAAXSU0017501,TRN,2025,TRN-SU,3.5 가솔린,AWD,스노우 화이트,US-GA,central,59280
2025-03,VF3TPAHXSU0017502,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,샌드 베이지,US-GA,south,52000
2025-03,VF3TCFCXSU0017503,TRN,2025,TRN-CO,3.5 가솔린,FWD,스틸 그레이,US-GA,west,47840
2025-03,VF3TPABXSU0017504,TRN,2025,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,central,52000
2025-03,VF3TPFHXSU0017505,TRN,2025,TRN-PR,3.5 가솔린,FWD,샌드 베이지,US-GA,west,52000
2025-03,VF3TSABXSU0017506,TRN,2025,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,US-GA,west,59280
2025-03,VF3TCACXSU0017507,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,US-GA,central,47840
2025-03,VF3TPADXSU0017508,TRN,2025,TRN-PR,3.5 가솔린,AWD,실버,US-GA,central,52000
2025-03,VF3TPAFXSU0017509,TRN,2025,TRN-PR,3.5 가솔린,AWD,선셋 레드,US-GA,northeast,52000
2025-03,VF3TPADXSU0017510,TRN,2025,TRN-PR,3.5 가솔린,AWD,실버,US-GA,central,52000
2025-03,VF3TPAEXSU0017511,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,오션 블루,US-GA,southeast,52000
2025-03,VF3TCAAXSU0017512,TRN,2025,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,central,47840
2025-03,VF3TPFAXSU0017513,TRN,2025,TRN-PR,3.5 가솔린,FWD,스노우 화이트,US-GA,west,52000
2025-03,VF3TCFCXSU0017514,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,스틸 그레이,US-GA,west,47840
2025-03,VF3TCFFXSU0017515,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,선셋 레드,US-GA,south,47840
2025-03,VF3TPABXSU0017516,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,52000
2025-03,VF3TCADXSU0017517,TRN,2025,TRN-CO,3.5 가솔린,AWD,실버,US-GA,northeast,47840
2025-03,VF3TCADXSU0017518,TRN,2025,TRN-CO,3.5 가솔린,AWD,실버,US-GA,northeast,47840
2025-03,VF3TCAAXSU0017519,TRN,2025,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,west,47840
2025-03,VF3TCAAXSU0017520,TRN,2025,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,northeast,47840
2025-03,VF3TCABXSU0017521,TRN,2025,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,central,47840
2025-03,VF3TSAHXSU0017522,TRN,2025,TRN-SU,3.5 가솔린,AWD,샌드 베이지,US-GA,northeast,59280
2025-03,VF3TSAAXSU0017523,TRN,2025,TRN-SU,3.5 가솔린,AWD,스노우 화이트,US-GA,west,59280
2025-03,VF3TPADXSU0017524,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,실버,US-GA,central,52000
2025-03,VF3TSFHXSU0017525,TRN,2025,TRN-SU,3.5 가솔린,FWD,샌드 베이지,US-GA,south,59280
2025-03,VF3VPABXSU0017526,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,38500
2025-03,VF3VCFAXSU0017527,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,northeast,35420
2025-03,VF3VPAEXSU0017528,VST,2025,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,south,38500
2025-03,VF3VPAAXSU0017529,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,38500
2025-03,VF3VSFFXSU0017530,VST,2025,VST-TR,1.6T 하이브리드,FWD,선셋 레드,US-GA,west,43890
2025-03,VF3VPFFXSU0017531,VST,2025,VST-PR,2.5 가솔린,FWD,선셋 레드,US-GA,northeast,38500
2025-03,VF3VPABXSU0017532,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,38500
2025-03,VF3VCFCXSU0017533,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,west,35420
2025-03,VF3VPAHXSU0017534,VST,2025,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,US-GA,west,38500
2025-03,VF3VCACXSU0017535,VST,2025,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,central,35420
2025-03,VF3VCFCXSU0017536,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,south,35420
2025-03,VF3VPAAXSU0017537,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,38500
2025-03,VF3VSABXSU0017538,VST,2025,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,43890
2025-03,VF3VPABXSU0017539,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,38500
2025-03,VF3VCFAXSU0017540,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,west,35420
2025-03,VF3VPFEXSU0017541,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,west,38500
2025-03,VF3VSFEXSU0017542,VST,2025,VST-TR,2.5 가솔린,FWD,오션 블루,US-GA,northeast,43890
2025-03,VF3VCFCXSU0017543,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,northeast,35420
2025-03,VF3VPAEXSU0017544,VST,2025,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,central,38500
2025-03,VF3VPFCXSU0017545,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,southeast,38500
2025-03,VF3VCFDXSU0017546,VST,2025,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,southeast,35420
2025-03,VF3VCAEXSU0017547,VST,2025,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,southeast,35420
2025-03,VF3VSFAXSU0017548,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,43890
2025-03,VF3VCABXSU0017549,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,35420
2025-03,VF3VPFEXSU0017550,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,northeast,38500
2025-03,VF3VCFHXSU0017551,VST,2025,VST-CO,2.5 가솔린,FWD,샌드 베이지,US-GA,south,35420
2025-03,VF3VPFHXSU0017552,VST,2025,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,US-GA,south,38500
2025-03,VF3VPAAXSU0017553,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,38500
2025-03,VF3VCACXSU0017554,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,northeast,35420
2025-03,VF3VSFAXSU0017555,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,central,43890
2025-03,VF3VPACXSU0017556,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,southeast,38500
2025-03,VF3VCABXSU0017557,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,south,35420
2025-03,VF3VPFEXSU0017558,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,central,38500
2025-03,VF3VPFAXSU0017559,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,northeast,38500
2025-03,VF3VSFBXSU0017560,VST,2025,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,northeast,43890
2025-03,VF3VCFCXSU0017561,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,west,35420
2025-03,VF3VCABXSU0017562,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,35420
2025-03,VF3VPFHXSU0017563,VST,2025,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,US-GA,southeast,38500
2025-03,VF3VCABXSU0017564,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,35420
2025-03,VF3VPFHXSU0017565,VST,2025,VST-PR,2.5 가솔린,FWD,샌드 베이지,US-GA,south,38500
2025-03,VF3VPFBXSU0017566,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,northeast,38500
2025-03,VF3VCFDXSU0017567,VST,2025,VST-CO,2.5 가솔린,FWD,실버,US-GA,west,35420
2025-03,VF3VPADXSU0017568,VST,2025,VST-PR,2.5 가솔린,AWD,실버,US-GA,west,38500
2025-03,VF3VPAFXSU0017569,VST,2025,VST-PR,2.5 가솔린,AWD,선셋 레드,US-GA,central,38500
2025-03,VF3VPAFXSU0017570,VST,2025,VST-PR,2.5 가솔린,AWD,선셋 레드,US-GA,west,38500
2025-03,VF3VPFBXSU0017571,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,38500
2025-03,VF3VPFEXSU0017572,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,southeast,38500
2025-03,VF3VPFDXSU0017573,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,south,38500
2025-03,VF3VCADXSU0017574,VST,2025,VST-CO,2.5 가솔린,AWD,실버,US-GA,northeast,35420
2025-03,VF3VCFAXSU0017575,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,west,35420
2025-03,VF3VPFAXSU0017576,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,central,38500
2025-03,VF3VPFAXSU0017577,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,38500
2025-03,VF3VCAAXSU0017578,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,south,35420
2025-03,VF3VPAAXSU0017579,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,south,38500
2025-03,VF3VCADXSU0017580,VST,2025,VST-CO,1.6T 하이브리드,AWD,실버,US-GA,central,35420
2025-03,VF3VSAAXSU0017581,VST,2025,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,south,43890
2025-03,VF3VSFHXSU0017582,VST,2025,VST-TR,2.5 가솔린,FWD,샌드 베이지,US-GA,west,43890
2025-03,VF3VCAFXSU0017583,VST,2025,VST-CO,2.5 가솔린,AWD,선셋 레드,US-GA,northeast,35420
2025-03,VF3VCFGXSU0017584,VST,2025,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,US-GA,southeast,35420
2025-03,VF3VCFBXSU0017585,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,northeast,35420
2025-03,VF3VSFBXSU0017586,VST,2025,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,central,43890
2025-03,VF3VPFDXSU0017587,VST,2025,VST-PR,2.5 가솔린,FWD,실버,US-GA,central,38500
2025-03,VF3VPFEXSU0017588,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,south,38500
2025-03,VF3VPFDXSU0017589,VST,2025,VST-PR,2.5 가솔린,FWD,실버,US-GA,northeast,38500
2025-03,VF3VSADXSU0017590,VST,2025,VST-TR,2.5 가솔린,AWD,실버,US-GA,northeast,43890
2025-03,VF3VCFCXSU0017591,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,central,35420
2025-03,VF3VSFAXSU0017592,VST,2025,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,central,43890
2025-03,VF3VPABXSU0017593,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,38500
2025-03,VF3VPAFXSU0017594,VST,2025,VST-PR,2.5 가솔린,AWD,선셋 레드,US-GA,central,38500
2025-03,VF3VPAAXSU0017595,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,38500
2025-03,VF3VPABXSU0017596,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,38500
2025-03,VF3VPAHXSU0017597,VST,2025,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,US-GA,west,38500
2025-03,VF3VSADXSU0017598,VST,2025,VST-TR,1.6T 하이브리드,AWD,실버,US-GA,south,43890
2025-03,VF3VCAHXSU0017599,VST,2025,VST-CO,2.5 가솔린,AWD,샌드 베이지,US-GA,northeast,35420
2025-03,VF3VPAFXSU0017600,VST,2025,VST-PR,2.5 가솔린,AWD,선셋 레드,US-GA,west,38500
2025-03,VF3VPAAXSU0017601,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,south,38500
2025-03,VF3VSAAXSU0017602,VST,2025,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,central,43890
2025-03,VF3VCFAXSU0017603,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,35420
2025-03,VF3VPFAXSU0017604,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,38500
2025-03,VF3VCAHXSU0017605,VST,2025,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,US-GA,west,35420
2025-03,VF3VCFAXSU0017606,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,central,35420
2025-03,VF3VPFBXSU0017607,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,38500
2025-03,VF3VCAAXSU0017608,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,35420
2025-03,VF3VCAHXSU0017609,VST,2025,VST-CO,2.5 가솔린,AWD,샌드 베이지,US-GA,west,35420
2025-03,VF3VPAEXSU0017610,VST,2025,VST-PR,1.6T 하이브리드,AWD,오션 블루,US-GA,central,38500
2025-03,VF3VSFCXSU0017611,VST,2025,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,43890
2025-03,VF3VPFFXSU0017612,VST,2025,VST-PR,1.6T 하이브리드,FWD,선셋 레드,US-GA,northeast,38500
2025-03,VF3VCABXSU0017613,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,35420
2025-03,VF3VCFAXSU0017614,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,35420
2025-03,VF3VPACXSU0017615,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,northeast,38500
2025-03,VF3VPAAXSU0017616,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,central,38500
2025-03,VF3VPABXSU0017617,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,38500
2025-03,VF3VPADXSU0017618,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,central,38500
2025-03,VF3VPFAXSU0017619,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,38500
2025-03,VF3VPFEXSU0017620,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,southeast,38500
2025-03,VF3VPFAXSU0017621,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,central,38500
