prod_ym,vin,model_id,model_year,trim_id,engine,drivetrain,color,plant_id,dest_zone_id,msrp_usd
2026-03,VF3TCAAXTU0033656,TRN,2026,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,south,47840
2026-03,VF3TPAEXTU0033657,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,오션 블루,US-GA,central,52000
2026-03,VF3TCAAXTU0033658,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,US-GA,northeast,47840
2026-03,VF3TCAAXTU0033659,TRN,2026,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,southeast,47840
2026-03,VF3TCAAXTU0033660,TRN,2026,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,northeast,47840
2026-03,VF3TCAAXTU0033661,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,US-GA,northeast,47840
2026-03,VF3TCADXTU0033662,TRN,2026,TRN-CO,3.5 가솔린,AWD,실버,US-GA,northeast,47840
2026-03,VF3TCAEXTU0033663,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,오션 블루,US-GA,central,47840
2026-03,VF3TSABXTU0033664,TRN,2026,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,US-GA,west,59280
2026-03,VF3TCAAXTU0033665,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,US-GA,central,47840
2026-03,VF3TSAAXTU0033666,TRN,2026,TRN-SU,3.5 가솔린,AWD,스노우 화이트,US-GA,northeast,59280
2026-03,VF3TSAAXTU0033667,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,스노우 화이트,US-GA,central,59280
2026-03,VF3TCAEXTU0033668,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,오션 블루,US-GA,west,47840
2026-03,VF3TCACXTU0033669,TRN,2026,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,central,47840
2026-03,VF3TPFCXTU0033670,TRN,2026,TRN-PR,3.5 가솔린,FWD,스틸 그레이,US-GA,south,52000
2026-03,VF3TPACXTU0033671,TRN,2026,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,west,52000
2026-03,VF3TSFAXTU0033672,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,스노우 화이트,US-GA,south,59280
2026-03,VF3TSAHXTU0033673,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,샌드 베이지,US-GA,central,59280
2026-03,VF3TCAFXTU0033674,TRN,2026,TRN-CO,3.5 가솔린,AWD,선셋 레드,US-GA,south,47840
2026-03,VF3TPAEXTU0033675,TRN,2026,TRN-PR,3.5 가솔린,AWD,오션 블루,US-GA,northeast,52000
2026-03,VF3TCABXTU0033676,TRN,2026,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,west,47840
2026-03,VF3TCAEXTU0033677,TRN,2026,TRN-CO,3.5 가솔린,AWD,오션 블루,US-GA,southeast,47840
2026-03,VF3TPAEXTU0033678,TRN,2026,TRN-PR,3.5 가솔린,AWD,오션 블루,US-GA,west,52000
2026-03,VF3TPAHXTU0033679,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,샌드 베이지,US-GA,southeast,52000
2026-03,VF3TPAGXTU0033680,TRN,2026,TRN-PR,3.5 가솔린,AWD,포레스트 그린,US-GA,northeast,52000
2026-03,VF3TPADXTU0033681,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,실버,US-GA,central,52000
2026-03,VF3TSABXTU0033682,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,59280
2026-03,VF3TSACXTU0033683,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,US-GA,south,59280
2026-03,VF3TPABXTU0033684,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,south,52000
2026-03,VF3TSAFXTU0033685,TRN,2026,TRN-SU,3.5 가솔린,AWD,선셋 레드,US-GA,west,59280
2026-03,VF3TCAAXTU0033686,TRN,2026,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,northeast,47840
2026-03,VF3TCFCXTU0033687,TRN,2026,TRN-CO,3.5 가솔린,FWD,스틸 그레이,US-GA,southeast,47840
2026-03,VF3TPFBXTU0033688,TRN,2026,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,52000
2026-03,VF3TCAAXTU0033689,TRN,2026,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,central,47840
2026-03,VF3TCAFXTU0033690,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,선셋 레드,US-GA,southeast,47840
2026-03,VF3TSACXTU0033691,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,US-GA,northeast,59280
2026-03,VF3TCFDXTU0033692,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,실버,US-GA,west,47840
2026-03,VF3TCAHXTU0033693,TRN,2026,TRN-CO,3.5 가솔린,AWD,샌드 베이지,US-GA,northeast,47840
2026-03,VF3TCAAXTU0033694,TRN,2026,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,northeast,47840
2026-03,VF3TCACXTU0033695,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,US-GA,northeast,47840
2026-03,VF3TPFBXTU0033696,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,미드나잇 블랙,US-GA,south,52000
2026-03,VF3TSFAXTU0033697,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,스노우 화이트,US-GA,central,59280
2026-03,VF3TCFDXTU0033698,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,실버,US-GA,northeast,47840
2026-03,VF3TSAHXTU0033699,TRN,2026,TRN-SU,3.5 가솔린,AWD,샌드 베이지,US-GA,south,59280
2026-03,VF3TPABXTU0033700,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,central,52000
2026-03,VF3TPAHXTU0033701,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,샌드 베이지,US-GA,southeast,52000
2026-03,VF3TSAGXTU0033702,TRN,2026,TRN-SU,3.5 가솔린,AWD,포레스트 그린,US-GA,northeast,59280
2026-03,VF3TPAAXTU0033703,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,central,52000
2026-03,VF3TPABXTU0033704,TRN,2026,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,west,52000
2026-03,VF3TCAAXTU0033705,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,US-GA,southeast,47840
2026-03,VF3TCFHXTU0033706,TRN,2026,TRN-CO,3.5 가솔린,FWD,샌드 베이지,US-GA,southeast,47840
2026-03,VF3TCAFXTU0033707,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,선셋 레드,US-GA,south,47840
2026-03,VF3TSAAXTU0033708,TRN,2026,TRN-SU,3.5 가솔린,AWD,스노우 화이트,US-GA,west,59280
2026-03,VF3TPAEXTU0033709,TRN,2026,TRN-PR,3.5 가솔린,AWD,오션 블루,US-GA,west,52000
2026-03,VF3TPAAXTU0033710,TRN,2026,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,west,52000
2026-03,VF3TPAAXTU0033711,TRN,2026,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,west,52000
2026-03,VF3TSACXTU0033712,TRN,2026,TRN-SU,3.5 가솔린,AWD,스틸 그레이,US-GA,west,59280
2026-03,VF3TPAAXTU0033713,TRN,2026,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,northeast,52000
2026-03,VF3TSACXTU0033714,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,US-GA,central,59280
2026-03,VF3TSAEXTU0033715,TRN,2026,TRN-SU,3.5 가솔린,AWD,오션 블루,US-GA,west,59280
2026-03,VF3TCABXTU0033716,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,central,47840
2026-03,VF3TCAFXTU0033717,TRN,2026,TRN-CO,3.5 가솔린,AWD,선셋 레드,US-GA,west,47840
2026-03,VF3TCAEXTU0033718,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,오션 블루,US-GA,west,47840
2026-03,VF3TCACXTU0033719,TRN,2026,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,west,47840
2026-03,VF3TSACXTU0033720,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,US-GA,central,59280
2026-03,VF3TCAEXTU0033721,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,오션 블루,US-GA,southeast,47840
2026-03,VF3TCAFXTU0033722,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,선셋 레드,US-GA,northeast,47840
2026-03,VF3TCADXTU0033723,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,실버,US-GA,south,47840
2026-03,VF3TCAAXTU0033724,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,US-GA,west,47840
2026-03,VF3TPABXTU0033725,TRN,2026,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,52000
2026-03,VF3TPFDXTU0033726,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,실버,US-GA,west,52000
2026-03,VF3TCACXTU0033727,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,US-GA,northeast,47840
2026-03,VF3TPAEXTU0033728,TRN,2026,TRN-PR,3.5 가솔린,AWD,오션 블루,US-GA,west,52000
2026-03,VF3TCFBXTU0033729,TRN,2026,TRN-CO,3.5 가솔린,FWD,미드나잇 블랙,US-GA,west,47840
2026-03,VF3TPFHXTU0033730,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,샌드 베이지,US-GA,south,52000
2026-03,VF3TSACXTU0033731,TRN,2026,TRN-SU,3.5 가솔린,AWD,스틸 그레이,US-GA,west,59280
2026-03,VF3TPACXTU0033732,TRN,2026,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,west,52000
2026-03,VF3TSABXTU0033733,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,59280
2026-03,VF3TCFCXTU0033734,TRN,2026,TRN-CO,3.5 가솔린,FWD,스틸 그레이,US-GA,southeast,47840
2026-03,VF3TPABXTU0033735,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,52000
2026-03,VF3TCFCXTU0033736,TRN,2026,TRN-CO,3.5 가솔린,FWD,스틸 그레이,US-GA,southeast,47840
2026-03,VF3TPAAXTU0033737,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,southeast,52000
2026-03,VF3TPFAXTU0033738,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,US-GA,south,52000
2026-03,VF3TPAAXTU0033739,TRN,2026,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,west,52000
2026-03,VF3TPABXTU0033740,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,south,52000
2026-03,VF3TPAFXTU0033741,TRN,2026,TRN-PR,3.5 가솔린,AWD,선셋 레드,US-GA,west,52000
2026-03,VF3TPAHXTU0033742,TRN,2026,TRN-PR,3.5 가솔린,AWD,샌드 베이지,US-GA,west,52000
2026-03,VF3TSADXTU0033743,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,실버,US-GA,northeast,59280
2026-03,VF3TPFBXTU0033744,TRN,2026,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,US-GA,south,52000
2026-03,VF3TCFCXTU0033745,TRN,2026,TRN-CO,3.5 가솔린,FWD,스틸 그레이,US-GA,west,47840
2026-03,VF3TPFBXTU0033746,TRN,2026,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,US-GA,central,52000
2026-03,VF3TPAEXTU0033747,TRN,2026,TRN-PR,3.5 가솔린,AWD,오션 블루,US-GA,south,52000
2026-03,VF3TSFAXTU0033748,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,스노우 화이트,US-GA,south,59280
2026-03,VF3TCABXTU0033749,TRN,2026,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,central,47840
2026-03,VF3TPAEXTU0033750,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,오션 블루,US-GA,southeast,52000
2026-03,VF3TCACXTU0033751,TRN,2026,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,south,47840
2026-03,VF3TPABXTU0033752,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,south,52000
2026-03,VF3TPAAXTU0033753,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,central,52000
2026-03,VF3TCFGXTU0033754,TRN,2026,TRN-CO,3.5 가솔린,FWD,포레스트 그린,US-GA,central,47840
2026-03,VF3TPABXTU0033755,TRN,2026,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,west,52000
2026-03,VF3TPFBXTU0033756,TRN,2026,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,52000
2026-03,VF3TSAHXTU0033757,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,샌드 베이지,US-GA,west,59280
2026-03,VF3TSACXTU0033758,TRN,2026,TRN-SU,3.5 가솔린,AWD,스틸 그레이,US-GA,northeast,59280
2026-03,VF3TCABXTU0033759,TRN,2026,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,47840
2026-03,VF3TPACXTU0033760,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,US-GA,northeast,52000
2026-03,VF3TPADXTU0033761,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,실버,US-GA,south,52000
2026-03,VF3TCFDXTU0033762,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,실버,US-GA,west,47840
2026-03,VF3TSFDXTU0033763,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,실버,US-GA,south,59280
2026-03,VF3TPACXTU0033764,TRN,2026,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,northeast,52000
2026-03,VF3TPFFXTU0033765,TRN,2026,TRN-PR,3.5 가솔린,FWD,선셋 레드,US-GA,central,52000
2026-03,VF3TPADXTU0033766,TRN,2026,TRN-PR,3.5 가솔린,AWD,실버,US-GA,south,52000
2026-03,VF3TPAFXTU0033767,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,US-GA,southeast,52000
2026-03,VF3TPFAXTU0033768,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,US-GA,south,52000
2026-03,VF3TSAEXTU0033769,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,오션 블루,US-GA,south,59280
2026-03,VF3TCABXTU0033770,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,west,47840
2026-03,VF3TPFAXTU0033771,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,US-GA,south,52000
2026-03,VF3TCFEXTU0033772,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,오션 블루,US-GA,central,47840
2026-03,VF3TCADXTU0033773,TRN,2026,TRN-CO,3.5 가솔린,AWD,실버,US-GA,south,47840
2026-03,VF3TCAAXTU0033774,TRN,2026,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,south,47840
2026-03,VF3TCAEXTU0033775,TRN,2026,TRN-CO,3.5 가솔린,AWD,오션 블루,US-GA,west,47840
2026-03,VF3TCFCXTU0033776,TRN,2026,TRN-CO,3.5 가솔린,FWD,스틸 그레이,US-GA,west,47840
2026-03,VF3TPABXTU0033777,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,south,52000
2026-03,VF3TSACXTU0033778,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,US-GA,northeast,59280
2026-03,VF3TPACXTU0033779,TRN,2026,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,central,52000
2026-03,VF3TPAGXTU0033780,TRN,2026,TRN-PR,3.5 가솔린,AWD,포레스트 그린,US-GA,west,52000
2026-03,VF3TCFCXTU0033781,TRN,2026,TRN-CO,3.5 가솔린,FWD,스틸 그레이,US-GA,south,47840
2026-03,VF3TCAAXTU0033782,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,US-GA,west,47840
2026-03,VF3TCACXTU0033783,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,US-GA,northeast,47840
2026-03,VF3TCAEXTU0033784,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,오션 블루,US-GA,central,47840
2026-03,VF3TPFBXTU0033785,TRN,2026,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,US-GA,south,52000
2026-03,VF3TPABXTU0033786,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,52000
2026-03,VF3TSFAXTU0033787,TRN,2026,TRN-SU,3.5 가솔린,FWD,스노우 화이트,US-GA,west,59280
2026-03,VF3TSACXTU0033788,TRN,2026,TRN-SU,3.5 가솔린,AWD,스틸 그레이,US-GA,southeast,59280
2026-03,VF3TCFHXTU0033789,TRN,2026,TRN-CO,3.5 가솔린,FWD,샌드 베이지,US-GA,west,47840
2026-03,VF3TCABXTU0033790,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,west,47840
2026-03,VF3TSABXTU0033791,TRN,2026,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,US-GA,central,59280
2026-03,VF3TCFDXTU0033792,TRN,2026,TRN-CO,3.5 가솔린,FWD,실버,US-GA,south,47840
2026-03,VF3VCFAXTU0033793,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,northeast,35420
2026-03,VF3VPAAXTU0033794,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,38500
2026-03,VF3VPFGXTU0033795,VST,2026,VST-PR,2.5 가솔린,FWD,포레스트 그린,US-GA,west,38500
2026-03,VF3VCFFXTU0033796,VST,2026,VST-CO,1.6T 하이브리드,FWD,선셋 레드,US-GA,central,35420
2026-03,VF3VPFAXTU0033797,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,38500
2026-03,VF3VPFAXTU0033798,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,central,38500
2026-03,VF3VCFFXTU0033799,VST,2026,VST-CO,2.5 가솔린,FWD,선셋 레드,US-GA,central,35420
2026-03,VF3VPACXTU0033800,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,northeast,38500
2026-03,VF3VSAAXTU0033801,VST,2026,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,south,43890
2026-03,VF3VPFFXTU0033802,VST,2026,VST-PR,1.6T 하이브리드,FWD,선셋 레드,US-GA,west,38500
2026-03,VF3VPABXTU0033803,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,south,38500
2026-03,VF3VPABXTU0033804,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,38500
2026-03,VF3VSAAXTU0033805,VST,2026,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,43890
2026-03,VF3VPFEXTU0033806,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,south,38500
2026-03,VF3VSADXTU0033807,VST,2026,VST-TR,1.6T 하이브리드,AWD,실버,US-GA,west,43890
2026-03,VF3VSADXTU0033808,VST,2026,VST-TR,2.5 가솔린,AWD,실버,US-GA,central,43890
2026-03,VF3VCABXTU0033809,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,35420
2026-03,VF3VPAAXTU0033810,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,38500
2026-03,VF3VPFEXTU0033811,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,northeast,38500
2026-03,VF3VPFAXTU0033812,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,38500
2026-03,VF3VCFHXTU0033813,VST,2026,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,US-GA,west,35420
2026-03,VF3VPFFXTU0033814,VST,2026,VST-PR,1.6T 하이브리드,FWD,선셋 레드,US-GA,west,38500
2026-03,VF3VCFFXTU0033815,VST,2026,VST-CO,1.6T 하이브리드,FWD,선셋 레드,US-GA,northeast,35420
2026-03,VF3VPFEXTU0033816,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,west,38500
2026-03,VF3VCACXTU0033817,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,west,35420
2026-03,VF3VSAAXTU0033818,VST,2026,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,southeast,43890
2026-03,VF3VPFCXTU0033819,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,southeast,38500
2026-03,VF3VSFBXTU0033820,VST,2026,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,43890
2026-03,VF3VSFGXTU0033821,VST,2026,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,US-GA,south,43890
2026-03,VF3VCFAXTU0033822,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,south,35420
2026-03,VF3VPFCXTU0033823,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,38500
2026-03,VF3VCAFXTU0033824,VST,2026,VST-CO,2.5 가솔린,AWD,선셋 레드,US-GA,central,35420
2026-03,VF3VCFDXTU0033825,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,southeast,35420
2026-03,VF3VPADXTU0033826,VST,2026,VST-PR,2.5 가솔린,AWD,실버,US-GA,central,38500
2026-03,VF3VPFCXTU0033827,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,central,38500
2026-03,VF3VPABXTU0033828,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,38500
2026-03,VF3VCAGXTU0033829,VST,2026,VST-CO,2.5 가솔린,AWD,포레스트 그린,US-GA,northeast,35420
2026-03,VF3VPFEXTU0033830,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,west,38500
2026-03,VF3VCFAXTU0033831,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,central,35420
2026-03,VF3VPFAXTU0033832,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,central,38500
2026-03,VF3VPFHXTU0033833,VST,2026,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,US-GA,west,38500
2026-03,VF3VPAEXTU0033834,VST,2026,VST-PR,1.6T 하이브리드,AWD,오션 블루,US-GA,west,38500
2026-03,VF3VPACXTU0033835,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,south,38500
2026-03,VF3VCFAXTU0033836,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,central,35420
2026-03,VF3VCAFXTU0033837,VST,2026,VST-CO,1.6T 하이브리드,AWD,선셋 레드,US-GA,southeast,35420
2026-03,VF3VCFCXTU0033838,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,35420
2026-03,VF3VPFGXTU0033839,VST,2026,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,US-GA,central,38500
2026-03,VF3VCFEXTU0033840,VST,2026,VST-CO,1.6T 하이브리드,FWD,오션 블루,US-GA,central,35420
2026-03,VF3VCABXTU0033841,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,35420
2026-03,VF3VSFFXTU0033842,VST,2026,VST-TR,2.5 가솔린,FWD,선셋 레드,US-GA,south,43890
2026-03,VF3VCFBXTU0033843,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,35420
2026-03,VF3VCFHXTU0033844,VST,2026,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,US-GA,south,35420
2026-03,VF3VPFDXTU0033845,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,west,38500
2026-03,VF3VPACXTU0033846,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,southeast,38500
2026-03,VF3VPFBXTU0033847,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,38500
2026-03,VF3VCAAXTU0033848,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,35420
2026-03,VF3VPFAXTU0033849,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,38500
2026-03,VF3VPFFXTU0033850,VST,2026,VST-PR,1.6T 하이브리드,FWD,선셋 레드,US-GA,south,38500
2026-03,VF3VSFAXTU0033851,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,43890
2026-03,VF3VCFDXTU0033852,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,central,35420
2026-03,VF3VCACXTU0033853,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,central,35420
2026-03,VF3VCACXTU0033854,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,northeast,35420
2026-03,VF3VPFGXTU0033855,VST,2026,VST-PR,2.5 가솔린,FWD,포레스트 그린,US-GA,northeast,38500
2026-03,VF3VPFAXTU0033856,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,38500
2026-03,VF3VPFHXTU0033857,VST,2026,VST-PR,2.5 가솔린,FWD,샌드 베이지,US-GA,southeast,38500
2026-03,VF3VPAGXTU0033858,VST,2026,VST-PR,2.5 가솔린,AWD,포레스트 그린,US-GA,south,38500
2026-03,VF3VCAAXTU0033859,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,35420
2026-03,VF3VPAGXTU0033860,VST,2026,VST-PR,2.5 가솔린,AWD,포레스트 그린,US-GA,central,38500
2026-03,VF3VCABXTU0033861,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,35420
2026-03,VF3VPFBXTU0033862,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,northeast,38500
2026-03,VF3VPAFXTU0033863,VST,2026,VST-PR,1.6T 하이브리드,AWD,선셋 레드,US-GA,northeast,38500
2026-03,VF3VCAEXTU0033864,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,south,35420
2026-03,VF3VCADXTU0033865,VST,2026,VST-CO,2.5 가솔린,AWD,실버,US-GA,south,35420
2026-03,VF3VCFDXTU0033866,VST,2026,VST-CO,2.5 가솔린,FWD,실버,US-GA,central,35420
2026-03,VF3VPAEXTU0033867,VST,2026,VST-PR,1.6T 하이브리드,AWD,오션 블루,US-GA,central,38500
2026-03,VF3VSABXTU0033868,VST,2026,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,43890
2026-03,VF3VCACXTU0033869,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,northeast,35420
2026-03,VF3VSFCXTU0033870,VST,2026,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,southeast,43890
2026-03,VF3VCAFXTU0033871,VST,2026,VST-CO,2.5 가솔린,AWD,선셋 레드,US-GA,northeast,35420
2026-03,VF3VSACXTU0033872,VST,2026,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,northeast,43890
