prod_ym,vin,model_id,model_year,trim_id,engine,drivetrain,color,plant_id,dest_zone_id,msrp_usd
2026-02,VF3TCAFXTU0032388,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,선셋 레드,US-GA,central,47840
2026-02,VF3TCAFXTU0032389,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,선셋 레드,US-GA,central,47840
2026-02,VF3TPFAXTU0032390,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,US-GA,south,52000
2026-02,VF3TCFFXTU0032391,TRN,2026,TRN-CO,3.5 가솔린,FWD,선셋 레드,US-GA,south,47840
2026-02,VF3TCFDXTU0032392,TRN,2026,TRN-CO,3.5 가솔린,FWD,실버,US-GA,central,47840
2026-02,VF3TCABXTU0032393,TRN,2026,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,south,47840
2026-02,VF3TPFBXTU0032394,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,미드나잇 블랙,US-GA,southeast,52000
2026-02,VF3TCFFXTU0032395,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,선셋 레드,US-GA,south,47840
2026-02,VF3TCACXTU0032396,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,US-GA,west,47840
2026-02,VF3TSAGXTU0032397,TRN,2026,TRN-SU,3.5 가솔린,AWD,포레스트 그린,US-GA,southeast,59280
2026-02,VF3TSAEXTU0032398,TRN,2026,TRN-SU,3.5 가솔린,AWD,오션 블루,US-GA,central,59280
2026-02,VF3TSACXTU0032399,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,US-GA,south,59280
2026-02,VF3TSAEXTU0032400,TRN,2026,TRN-SU,3.5 가솔린,AWD,오션 블루,US-GA,southeast,59280
2026-02,VF3TCABXTU0032401,TRN,2026,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,south,47840
2026-02,VF3TCACXTU0032402,TRN,2026,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,southeast,47840
2026-02,VF3TPFDXTU0032403,TRN,2026,TRN-PR,3.5 가솔린,FWD,실버,US-GA,southeast,52000
2026-02,VF3TCABXTU0032404,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,central,47840
2026-02,VF3TCABXTU0032405,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,south,47840
2026-02,VF3TPACXTU0032406,TRN,2026,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,west,52000
2026-02,VF3TPAAXTU0032407,TRN,2026,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,west,52000
2026-02,VF3TPFAXTU0032408,TRN,2026,TRN-PR,3.5 가솔린,FWD,스노우 화이트,US-GA,west,52000
2026-02,VF3TCACXTU0032409,TRN,2026,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,south,47840
2026-02,VF3TSFBXTU0032410,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,미드나잇 블랙,US-GA,southeast,59280
2026-02,VF3TCFEXTU0032411,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,오션 블루,US-GA,south,47840
2026-02,VF3TSAAXTU0032412,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,스노우 화이트,US-GA,southeast,59280
2026-02,VF3TPFCXTU0032413,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,스틸 그레이,US-GA,west,52000
2026-02,VF3TCADXTU0032414,TRN,2026,TRN-CO,3.5 가솔린,AWD,실버,US-GA,southeast,47840
2026-02,VF3TPAAXTU0032415,TRN,2026,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,southeast,52000
2026-02,VF3TPAAXTU0032416,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,central,52000
2026-02,VF3TCAEXTU0032417,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,오션 블루,US-GA,west,47840
2026-02,VF3TPFBXTU0032418,TRN,2026,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,US-GA,west,52000
2026-02,VF3TSAFXTU0032419,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,선셋 레드,US-GA,southeast,59280
2026-02,VF3TSAEXTU0032420,TRN,2026,TRN-SU,3.5 가솔린,AWD,오션 블루,US-GA,central,59280
2026-02,VF3TPABXTU0032421,TRN,2026,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,52000
2026-02,VF3TCADXTU0032422,TRN,2026,TRN-CO,3.5 가솔린,AWD,실버,US-GA,northeast,47840
2026-02,VF3TSADXTU0032423,TRN,2026,TRN-SU,3.5 가솔린,AWD,실버,US-GA,central,59280
2026-02,VF3TCFAXTU0032424,TRN,2026,TRN-CO,3.5 가솔린,FWD,스노우 화이트,US-GA,south,47840
2026-02,VF3TSABXTU0032425,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,59280
2026-02,VF3TSABXTU0032426,TRN,2026,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,US-GA,west,59280
2026-02,VF3TPAHXTU0032427,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,샌드 베이지,US-GA,central,52000
2026-02,VF3TSACXTU0032428,TRN,2026,TRN-SU,3.5 가솔린,AWD,스틸 그레이,US-GA,central,59280
2026-02,VF3TCADXTU0032429,TRN,2026,TRN-CO,3.5 가솔린,AWD,실버,US-GA,northeast,47840
2026-02,VF3TPABXTU0032430,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,west,52000
2026-02,VF3TSABXTU0032431,TRN,2026,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,US-GA,west,59280
2026-02,VF3TPAAXTU0032432,TRN,2026,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,northeast,52000
2026-02,VF3TSADXTU0032433,TRN,2026,TRN-SU,3.5 가솔린,AWD,실버,US-GA,northeast,59280
2026-02,VF3TCAAXTU0032434,TRN,2026,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,northeast,47840
2026-02,VF3TCAEXTU0032435,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,오션 블루,US-GA,west,47840
2026-02,VF3TPACXTU0032436,TRN,2026,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,northeast,52000
2026-02,VF3TPAAXTU0032437,TRN,2026,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,west,52000
2026-02,VF3TCABXTU0032438,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,south,47840
2026-02,VF3TCAAXTU0032439,TRN,2026,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,west,47840
2026-02,VF3TPADXTU0032440,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,실버,US-GA,southeast,52000
2026-02,VF3TPAAXTU0032441,TRN,2026,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,northeast,52000
2026-02,VF3TCAHXTU0032442,TRN,2026,TRN-CO,3.5 가솔린,AWD,샌드 베이지,US-GA,west,47840
2026-02,VF3TPAFXTU0032443,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,US-GA,central,52000
2026-02,VF3TCADXTU0032444,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,실버,US-GA,central,47840
2026-02,VF3TCABXTU0032445,TRN,2026,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,47840
2026-02,VF3TSABXTU0032446,TRN,2026,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,59280
2026-02,VF3TCABXTU0032447,TRN,2026,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,central,47840
2026-02,VF3TPABXTU0032448,TRN,2026,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,52000
2026-02,VF3TPFAXTU0032449,TRN,2026,TRN-PR,3.5 가솔린,FWD,스노우 화이트,US-GA,west,52000
2026-02,VF3TCFEXTU0032450,TRN,2026,TRN-CO,3.5 가솔린,FWD,오션 블루,US-GA,central,47840
2026-02,VF3TPAFXTU0032451,TRN,2026,TRN-PR,3.5 가솔린,AWD,선셋 레드,US-GA,northeast,52000
2026-02,VF3TCFHXTU0032452,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,샌드 베이지,US-GA,west,47840
2026-02,VF3TSACXTU0032453,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,US-GA,central,59280
2026-02,VF3TPAHXTU0032454,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,샌드 베이지,US-GA,southeast,52000
2026-02,VF3TPFEXTU0032455,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,오션 블루,US-GA,west,52000
2026-02,VF3TSACXTU0032456,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,US-GA,west,59280
2026-02,VF3TPFEXTU0032457,TRN,2026,TRN-PR,3.5 가솔린,FWD,오션 블루,US-GA,south,52000
2026-02,VF3TPAGXTU0032458,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,포레스트 그린,US-GA,south,52000
2026-02,VF3VPAAXTU0032459,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,38500
2026-02,VF3VCFDXTU0032460,VST,2026,VST-CO,2.5 가솔린,FWD,실버,US-GA,south,35420
2026-02,VF3VSAFXTU0032461,VST,2026,VST-TR,1.6T 하이브리드,AWD,선셋 레드,US-GA,northeast,43890
2026-02,VF3VPAAXTU0032462,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,38500
2026-02,VF3VCABXTU0032463,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,35420
2026-02,VF3VPABXTU0032464,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,38500
2026-02,VF3VSFCXTU0032465,VST,2026,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,west,43890
2026-02,VF3VSFEXTU0032466,VST,2026,VST-TR,2.5 가솔린,FWD,오션 블루,US-GA,south,43890
2026-02,VF3VPAFXTU0032467,VST,2026,VST-PR,2.5 가솔린,AWD,선셋 레드,US-GA,south,38500
2026-02,VF3VPFAXTU0032468,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,38500
2026-02,VF3VCFHXTU0032469,VST,2026,VST-CO,2.5 가솔린,FWD,샌드 베이지,US-GA,south,35420
2026-02,VF3VCFDXTU0032470,VST,2026,VST-CO,2.5 가솔린,FWD,실버,US-GA,west,35420
2026-02,VF3VPACXTU0032471,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,west,38500
2026-02,VF3VPABXTU0032472,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,38500
2026-02,VF3VCFEXTU0032473,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,west,35420
2026-02,VF3VPAFXTU0032474,VST,2026,VST-PR,1.6T 하이브리드,AWD,선셋 레드,US-GA,west,38500
2026-02,VF3VCABXTU0032475,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,central,35420
2026-02,VF3VCFFXTU0032476,VST,2026,VST-CO,1.6T 하이브리드,FWD,선셋 레드,US-GA,south,35420
2026-02,VF3VCFFXTU0032477,VST,2026,VST-CO,2.5 가솔린,FWD,선셋 레드,US-GA,southeast,35420
2026-02,VF3VPFCXTU0032478,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,south,38500
2026-02,VF3VCFAXTU0032479,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,35420
2026-02,VF3VCFGXTU0032480,VST,2026,VST-CO,2.5 가솔린,FWD,포레스트 그린,US-GA,south,35420
2026-02,VF3VPAAXTU0032481,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,38500
2026-02,VF3VSFEXTU0032482,VST,2026,VST-TR,2.5 가솔린,FWD,오션 블루,US-GA,south,43890
2026-02,VF3VSFEXTU0032483,VST,2026,VST-TR,2.5 가솔린,FWD,오션 블루,US-GA,southeast,43890
2026-02,VF3VPACXTU0032484,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,south,38500
2026-02,VF3VPAEXTU0032485,VST,2026,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,west,38500
2026-02,VF3VCFGXTU0032486,VST,2026,VST-CO,2.5 가솔린,FWD,포레스트 그린,US-GA,south,35420
2026-02,VF3VPFAXTU0032487,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,38500
2026-02,VF3VCFAXTU0032488,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,35420
2026-02,VF3VCABXTU0032489,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,central,35420
2026-02,VF3VPFAXTU0032490,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,38500
2026-02,VF3VCACXTU0032491,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,south,35420
2026-02,VF3VCADXTU0032492,VST,2026,VST-CO,2.5 가솔린,AWD,실버,US-GA,west,35420
2026-02,VF3VCFAXTU0032493,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,35420
2026-02,VF3VPFBXTU0032494,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,38500
2026-02,VF3VPADXTU0032495,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,northeast,38500
2026-02,VF3VPAAXTU0032496,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,38500
2026-02,VF3VPADXTU0032497,VST,2026,VST-PR,2.5 가솔린,AWD,실버,US-GA,west,38500
2026-02,VF3VPFAXTU0032498,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,38500
2026-02,VF3VPADXTU0032499,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,west,38500
2026-02,VF3VCABXTU0032500,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,35420
2026-02,VF3VPAAXTU0032501,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,38500
2026-02,VF3VSFAXTU0032502,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,43890
2026-02,VF3VPFDXTU0032503,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,west,38500
2026-02,VF3VSFCXTU0032504,VST,2026,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,central,43890
2026-02,VF3VCFEXTU0032505,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,northeast,35420
2026-02,VF3VPFBXTU0032506,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,northeast,38500
2026-02,VF3VPFEXTU0032507,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,south,38500
2026-02,VF3VPFAXTU0032508,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,38500
2026-02,VF3VPFBXTU0032509,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,38500
2026-02,VF3VCFDXTU0032510,VST,2026,VST-CO,2.5 가솔린,FWD,실버,US-GA,central,35420
2026-02,VF3VCABXTU0032511,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,35420
2026-02,VF3VPAAXTU0032512,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,central,38500
2026-02,VF3VSFFXTU0032513,VST,2026,VST-TR,1.6T 하이브리드,FWD,선셋 레드,US-GA,northeast,43890
2026-02,VF3VCFCXTU0032514,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,south,35420
2026-02,VF3VPFFXTU0032515,VST,2026,VST-PR,1.6T 하이브리드,FWD,선셋 레드,US-GA,west,38500
2026-02,VF3VCAFXTU0032516,VST,2026,VST-CO,2.5 가솔린,AWD,선셋 레드,US-GA,west,35420
2026-02,VF3VCFCXTU0032517,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,northeast,35420
2026-02,VF3VPFEXTU0032518,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,central,38500
2026-02,VF3VCFDXTU0032519,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,south,35420
2026-02,VF3VPAAXTU0032520,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,38500
2026-02,VF3VCFAXTU0032521,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,central,35420
2026-02,VF3VCAEXTU0032522,VST,2026,VST-CO,1.6T 하이브리드,AWD,오션 블루,US-GA,south,35420
2026-02,VF3VPFAXTU0032523,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,38500
2026-02,VF3VCAHXTU0032524,VST,2026,VST-CO,2.5 가솔린,AWD,샌드 베이지,US-GA,southeast,35420
2026-02,VF3VPAEXTU0032525,VST,2026,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,west,38500
2026-02,VF3VCFCXTU0032526,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,south,35420
2026-02,VF3VCADXTU0032527,VST,2026,VST-CO,2.5 가솔린,AWD,실버,US-GA,west,35420
2026-02,VF3VCACXTU0032528,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,central,35420
2026-02,VF3VSACXTU0032529,VST,2026,VST-TR,2.5 가솔린,AWD,스틸 그레이,US-GA,central,43890
2026-02,VF3VCAFXTU0032530,VST,2026,VST-CO,2.5 가솔린,AWD,선셋 레드,US-GA,southeast,35420
2026-02,VF3VPAAXTU0032531,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,38500
2026-02,VF3VPFBXTU0032532,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,central,38500
2026-02,VF3VCABXTU0032533,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,35420
2026-02,VF3VPACXTU0032534,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,central,38500
2026-02,VF3VPFBXTU0032535,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,38500
2026-02,VF3VPADXTU0032536,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,northeast,38500
2026-02,VF3VPFEXTU0032537,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,northeast,38500
2026-02,VF3VCFAXTU0032538,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,35420
2026-02,VF3VPABXTU0032539,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,38500
2026-02,VF3VPFEXTU0032540,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,south,38500
2026-02,VF3VPABXTU0032541,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,38500
2026-02,VF3VCFEXTU0032542,VST,2026,VST-CO,1.6T 하이브리드,FWD,오션 블루,US-GA,central,35420
2026-02,VF3VPABXTU0032543,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,central,38500
2026-02,VF3VCABXTU0032544,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,south,35420
2026-02,VF3VCFCXTU0032545,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,west,35420
2026-02,VF3VCAAXTU0032546,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,southeast,35420
2026-02,VF3VCADXTU0032547,VST,2026,VST-CO,2.5 가솔린,AWD,실버,US-GA,central,35420
2026-02,VF3VPFHXTU0032548,VST,2026,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,US-GA,south,38500
2026-02,VF3VPAHXTU0032549,VST,2026,VST-PR,2.5 가솔린,AWD,샌드 베이지,US-GA,south,38500
2026-02,VF3VPFFXTU0032550,VST,2026,VST-PR,2.5 가솔린,FWD,선셋 레드,US-GA,south,38500
2026-02,VF3VPFBXTU0032551,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,38500
2026-02,VF3VCFCXTU0032552,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,west,35420
2026-02,VF3VPADXTU0032553,VST,2026,VST-PR,2.5 가솔린,AWD,실버,US-GA,west,38500
2026-02,VF3VPADXTU0032554,VST,2026,VST-PR,2.5 가솔린,AWD,실버,US-GA,northeast,38500
2026-02,VF3VCACXTU0032555,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,southeast,35420
2026-02,VF3VPFFXTU0032556,VST,2026,VST-PR,2.5 가솔린,FWD,선셋 레드,US-GA,southeast,38500
2026-02,VF3VPFEXTU0032557,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,south,38500
2026-02,VF3VPADXTU0032558,VST,2026,VST-PR,2.5 가솔린,AWD,실버,US-GA,northeast,38500
2026-02,VF3VPADXTU0032559,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,northeast,38500
2026-02,VF3VPAEXTU0032560,VST,2026,VST-PR,1.6T 하이브리드,AWD,오션 블루,US-GA,central,38500
2026-02,VF3VPFBXTU0032561,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,northeast,38500
2026-02,VF3VPFEXTU0032562,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,south,38500
2026-02,VF3VPFAXTU0032563,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,38500
2026-02,VF3VSFDXTU0032564,VST,2026,VST-TR,2.5 가솔린,FWD,실버,US-GA,northeast,43890
2026-02,VF3VCFAXTU0032565,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,central,35420
2026-02,VF3VPFFXTU0032566,VST,2026,VST-PR,1.6T 하이브리드,FWD,선셋 레드,US-GA,central,38500
2026-02,VF3VCFBXTU0032567,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,35420
2026-02,VF3VCFAXTU0032568,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,west,35420
2026-02,VF3VSFBXTU0032569,VST,2026,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,43890
2026-02,VF3VPAAXTU0032570,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,southeast,38500
2026-02,VF3VPFAXTU0032571,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,38500
2026-02,VF3VCFCXTU0032572,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,northeast,35420
2026-02,VF3VPFCXTU0032573,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,38500
2026-02,VF3VPFFXTU0032574,VST,2026,VST-PR,1.6T 하이브리드,FWD,선셋 레드,US-GA,west,38500
2026-02,VF3VCACXTU0032575,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,west,35420
2026-02,VF3VPAAXTU0032576,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,southeast,38500
2026-02,VF3VCFCXTU0032577,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,south,35420
2026-02,VF3VPFBXTU0032578,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,38500
2026-02,VF3VPABXTU0032579,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,38500
2026-02,VF3VPFBXTU0032580,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,central,38500
2026-02,VF3VCFCXTU0032581,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,35420
2026-02,VF3VPACXTU0032582,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,south,38500
2026-02,VF3VSFBXTU0032583,VST,2026,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,43890
2026-02,VF3VPFDXTU0032584,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,south,38500
2026-02,VF3VPFCXTU0032585,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,south,38500
2026-02,VF3VSACXTU0032586,VST,2026,VST-TR,2.5 가솔린,AWD,스틸 그레이,US-GA,central,43890
2026-02,VF3VCAGXTU0032587,VST,2026,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,US-GA,west,35420
2026-02,VF3VPAEXTU0032588,VST,2026,VST-PR,1.6T 하이브리드,AWD,오션 블루,US-GA,central,38500
2026-02,VF3VSADXTU0032589,VST,2026,VST-TR,1.6T 하이브리드,AWD,실버,US-GA,central,43890
2026-02,VF3VCFGXTU0032590,VST,2026,VST-CO,2.5 가솔린,FWD,포레스트 그린,US-GA,northeast,35420
2026-02,VF3VCABXTU0032591,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,35420
2026-02,VF3VCADXTU0032592,VST,2026,VST-CO,1.6T 하이브리드,AWD,실버,US-GA,northeast,35420
2026-02,VF3VCFCXTU0032593,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,south,35420
2026-02,VF3VCFCXTU0032594,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,35420
2026-02,VF3VCFDXTU0032595,VST,2026,VST-CO,2.5 가솔린,FWD,실버,US-GA,northeast,35420
2026-02,VF3VPFAXTU0032596,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,38500
2026-02,VF3VPFFXTU0032597,VST,2026,VST-PR,2.5 가솔린,FWD,선셋 레드,US-GA,west,38500
2026-02,VF3VCABXTU0032598,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,35420
2026-02,VF3VCFCXTU0032599,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,35420
2026-02,VF3VCAAXTU0032600,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,35420
2026-02,VF3VCFFXTU0032601,VST,2026,VST-CO,1.6T 하이브리드,FWD,선셋 레드,US-GA,central,35420
2026-02,VF3VSFDXTU0032602,VST,2026,VST-TR,1.6T 하이브리드,FWD,실버,US-GA,central,43890
2026-02,VF3VCFEXTU0032603,VST,2026,VST-CO,1.6T 하이브리드,FWD,오션 블루,US-GA,northeast,35420
2026-02,VF3VCFFXTU0032604,VST,2026,VST-CO,2.5 가솔린,FWD,선셋 레드,US-GA,west,35420
2026-02,VF3VCAAXTU0032605,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,35420
2026-02,VF3VCAEXTU0032606,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,northeast,35420
2026-02,VF3VCFCXTU0032607,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,south,35420
