prod_ym,vin,model_id,model_year,trim_id,engine,drivetrain,color,plant_id,dest_zone_id,msrp_usd
2025-04,VF3TSFGXSU0018788,TRN,2025,TRN-SU,3.5 가솔린,FWD,포레스트 그린,US-GA,west,59280
2025-04,VF3TPFEXSU0018789,TRN,2025,TRN-PR,3.5 가솔린,FWD,오션 블루,US-GA,west,52000
2025-04,VF3TCFBXSU0018790,TRN,2025,TRN-CO,3.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,47840
2025-04,VF3TSFBXSU0018791,TRN,2025,TRN-SU,3.5 가솔린,FWD,미드나잇 블랙,US-GA,south,59280
2025-04,VF3TPFEXSU0018792,TRN,2025,TRN-PR,3.5 가솔린,FWD,오션 블루,US-GA,south,52000
2025-04,VF3TCABXSU0018793,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,central,47840
2025-04,VF3TPABXSU0018794,TRN,2025,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,52000
2025-04,VF3TPABXSU0018795,TRN,2025,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,central,52000
2025-04,VF3TPAEXSU0018796,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,오션 블루,US-GA,northeast,52000
2025-04,VF3TSABXSU0018797,TRN,2025,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,59280
2025-04,VF3TCFAXSU0018798,TRN,2025,TRN-CO,3.5 가솔린,FWD,스노우 화이트,US-GA,south,47840
2025-04,VF3TSAEXSU0018799,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,오션 블루,US-GA,southeast,59280
2025-04,VF3TPFBXSU0018800,TRN,2025,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,US-GA,south,52000
2025-04,VF3TPAGXSU0018801,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,포레스트 그린,US-GA,south,52000
2025-04,VF3TPAEXSU0018802,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,오션 블루,US-GA,southeast,52000
2025-04,VF3TPFDXSU0018803,TRN,2025,TRN-PR,3.5 가솔린,FWD,실버,US-GA,west,52000
2025-04,VF3TCFAXSU0018804,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,스노우 화이트,US-GA,southeast,47840
2025-04,VF3TCAAXSU0018805,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,US-GA,northeast,47840
2025-04,VF3TPAEXSU0018806,TRN,2025,TRN-PR,3.5 가솔린,AWD,오션 블루,US-GA,south,52000
2025-04,VF3TCAEXSU0018807,TRN,2025,TRN-CO,3.5 가솔린,AWD,오션 블루,US-GA,southeast,47840
2025-04,VF3TPAEXSU0018808,TRN,2025,TRN-PR,3.5 가솔린,AWD,오션 블루,US-GA,west,52000
2025-04,VF3TPADXSU0018809,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,실버,US-GA,west,52000
2025-04,VF3TCADXSU0018810,TRN,2025,TRN-CO,3.5 가솔린,AWD,실버,US-GA,south,47840
2025-04,VF3TPFAXSU0018811,TRN,2025,TRN-PR,3.5 가솔린,FWD,스노우 화이트,US-GA,northeast,52000
2025-04,VF3TPAAXSU0018812,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,northeast,52000
2025-04,VF3TCFCXSU0018813,TRN,2025,TRN-CO,3.5 가솔린,FWD,스틸 그레이,US-GA,west,47840
2025-04,VF3TSABXSU0018814,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,central,59280
2025-04,VF3TCACXSU0018815,TRN,2025,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,west,47840
2025-04,VF3TCACXSU0018816,TRN,2025,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,west,47840
2025-04,VF3TCFDXSU0018817,TRN,2025,TRN-CO,3.5 가솔린,FWD,실버,US-GA,south,47840
2025-04,VF3TCFAXSU0018818,TRN,2025,TRN-CO,3.5 가솔린,FWD,스노우 화이트,US-GA,south,47840
2025-04,VF3TSAEXSU0018819,TRN,2025,TRN-SU,3.5 가솔린,AWD,오션 블루,US-GA,south,59280
2025-04,VF3TSAAXSU0018820,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,스노우 화이트,US-GA,west,59280
2025-04,VF3TCADXSU0018821,TRN,2025,TRN-CO,3.5 가솔린,AWD,실버,US-GA,northeast,47840
2025-04,VF3TCABXSU0018822,TRN,2025,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,west,47840
2025-04,VF3TCABXSU0018823,TRN,2025,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,south,47840
2025-04,VF3TPFBXSU0018824,TRN,2025,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,US-GA,south,52000
2025-04,VF3TPFAXSU0018825,TRN,2025,TRN-PR,3.5 가솔린,FWD,스노우 화이트,US-GA,south,52000
2025-04,VF3TPAAXSU0018826,TRN,2025,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,southeast,52000
2025-04,VF3TPFBXSU0018827,TRN,2025,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,US-GA,west,52000
2025-04,VF3TPACXSU0018828,TRN,2025,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,northeast,52000
2025-04,VF3TCADXSU0018829,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,실버,US-GA,northeast,47840
2025-04,VF3TSFAXSU0018830,TRN,2025,TRN-SU,3.5 가솔린,FWD,스노우 화이트,US-GA,southeast,59280
2025-04,VF3TCADXSU0018831,TRN,2025,TRN-CO,3.5 가솔린,AWD,실버,US-GA,central,47840
2025-04,VF3TPFDXSU0018832,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,실버,US-GA,west,52000
2025-04,VF3TSAAXSU0018833,TRN,2025,TRN-SU,3.5 가솔린,AWD,스노우 화이트,US-GA,central,59280
2025-04,VF3TCACXSU0018834,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,US-GA,southeast,47840
2025-04,VF3TPFDXSU0018835,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,실버,US-GA,southeast,52000
2025-04,VF3TSADXSU0018836,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,실버,US-GA,central,59280
2025-04,VF3TCABXSU0018837,TRN,2025,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,south,47840
2025-04,VF3TCABXSU0018838,TRN,2025,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,47840
2025-04,VF3TPACXSU0018839,TRN,2025,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,central,52000
2025-04,VF3TCAAXSU0018840,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,US-GA,central,47840
2025-04,VF3TPAAXSU0018841,TRN,2025,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,west,52000
2025-04,VF3TPFAXSU0018842,TRN,2025,TRN-PR,3.5 가솔린,FWD,스노우 화이트,US-GA,west,52000
2025-04,VF3TPAEXSU0018843,TRN,2025,TRN-PR,3.5 가솔린,AWD,오션 블루,US-GA,west,52000
2025-04,VF3TPFAXSU0018844,TRN,2025,TRN-PR,3.5 가솔린,FWD,스노우 화이트,US-GA,southeast,52000
2025-04,VF3TPFHXSU0018845,TRN,2025,TRN-PR,3.5 가솔린,FWD,샌드 베이지,US-GA,west,52000
2025-04,VF3TPFGXSU0018846,TRN,2025,TRN-PR,3.5 가솔린,FWD,포레스트 그린,US-GA,west,52000
2025-04,VF3TPAEXSU0018847,TRN,2025,TRN-PR,3.5 가솔린,AWD,오션 블루,US-GA,west,52000
2025-04,VF3TPFBXSU0018848,TRN,2025,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,US-GA,south,52000
2025-04,VF3TCAFXSU0018849,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,선셋 레드,US-GA,northeast,47840
2025-04,VF3TCFBXSU0018850,TRN,2025,TRN-CO,3.5 가솔린,FWD,미드나잇 블랙,US-GA,west,47840
2025-04,VF3TCFBXSU0018851,TRN,2025,TRN-CO,3.5 가솔린,FWD,미드나잇 블랙,US-GA,northeast,47840
2025-04,VF3TPAEXSU0018852,TRN,2025,TRN-PR,3.5 가솔린,AWD,오션 블루,US-GA,west,52000
2025-04,VF3TSAAXSU0018853,TRN,2025,TRN-SU,3.5 가솔린,AWD,스노우 화이트,US-GA,west,59280
2025-04,VF3TCAAXSU0018854,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,US-GA,northeast,47840
2025-04,VF3TCABXSU0018855,TRN,2025,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,47840
2025-04,VF3TCAEXSU0018856,TRN,2025,TRN-CO,3.5 가솔린,AWD,오션 블루,US-GA,west,47840
2025-04,VF3TCFFXSU0018857,TRN,2025,TRN-CO,3.5 가솔린,FWD,선셋 레드,US-GA,west,47840
2025-04,VF3TPACXSU0018858,TRN,2025,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,west,52000
2025-04,VF3TCAEXSU0018859,TRN,2025,TRN-CO,3.5 가솔린,AWD,오션 블루,US-GA,central,47840
2025-04,VF3TSADXSU0018860,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,실버,US-GA,south,59280
2025-04,VF3TPACXSU0018861,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,US-GA,west,52000
2025-04,VF3TPFAXSU0018862,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,US-GA,southeast,52000
2025-04,VF3TPAAXSU0018863,TRN,2025,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,northeast,52000
2025-04,VF3TCABXSU0018864,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,47840
2025-04,VF3TPAEXSU0018865,TRN,2025,TRN-PR,3.5 가솔린,AWD,오션 블루,US-GA,west,52000
2025-04,VF3TPFCXSU0018866,TRN,2025,TRN-PR,3.5 가솔린,FWD,스틸 그레이,US-GA,west,52000
2025-04,VF3TPAGXSU0018867,TRN,2025,TRN-PR,3.5 가솔린,AWD,포레스트 그린,US-GA,south,52000
2025-04,VF3TPFCXSU0018868,TRN,2025,TRN-PR,3.5 가솔린,FWD,스틸 그레이,US-GA,south,52000
2025-04,VF3TCADXSU0018869,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,실버,US-GA,west,47840
2025-04,VF3TPAHXSU0018870,TRN,2025,TRN-PR,3.5 가솔린,AWD,샌드 베이지,US-GA,west,52000
2025-04,VF3TPFDXSU0018871,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,실버,US-GA,south,52000
2025-04,VF3TPAAXSU0018872,TRN,2025,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,northeast,52000
2025-04,VF3TSABXSU0018873,TRN,2025,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,59280
2025-04,VF3TSAHXSU0018874,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,샌드 베이지,US-GA,south,59280
2025-04,VF3TPABXSU0018875,TRN,2025,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,west,52000
2025-04,VF3TPABXSU0018876,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,west,52000
2025-04,VF3TCAAXSU0018877,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,US-GA,northeast,47840
2025-04,VF3TSACXSU0018878,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,US-GA,central,59280
2025-04,VF3TPADXSU0018879,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,실버,US-GA,northeast,52000
2025-04,VF3TPAFXSU0018880,TRN,2025,TRN-PR,3.5 가솔린,AWD,선셋 레드,US-GA,central,52000
2025-04,VF3TPFHXSU0018881,TRN,2025,TRN-PR,3.5 가솔린,FWD,샌드 베이지,US-GA,south,52000
2025-04,VF3TCFAXSU0018882,TRN,2025,TRN-CO,3.5 가솔린,FWD,스노우 화이트,US-GA,southeast,47840
2025-04,VF3TSFDXSU0018883,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,실버,US-GA,west,59280
2025-04,VF3TSABXSU0018884,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,south,59280
2025-04,VF3TPADXSU0018885,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,실버,US-GA,southeast,52000
2025-04,VF3TSFFXSU0018886,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,선셋 레드,US-GA,south,59280
2025-04,VF3TPFAXSU0018887,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,US-GA,southeast,52000
2025-04,VF3TCABXSU0018888,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,47840
2025-04,VF3TSFGXSU0018889,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,포레스트 그린,US-GA,south,59280
2025-04,VF3TPAGXSU0018890,TRN,2025,TRN-PR,3.5 가솔린,AWD,포레스트 그린,US-GA,central,52000
2025-04,VF3TPADXSU0018891,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,실버,US-GA,southeast,52000
2025-04,VF3TPFAXSU0018892,TRN,2025,TRN-PR,3.5 가솔린,FWD,스노우 화이트,US-GA,southeast,52000
2025-04,VF3TCFEXSU0018893,TRN,2025,TRN-CO,3.5 가솔린,FWD,오션 블루,US-GA,west,47840
2025-04,VF3TCAFXSU0018894,TRN,2025,TRN-CO,3.5 가솔린,AWD,선셋 레드,US-GA,northeast,47840
2025-04,VF3TSAEXSU0018895,TRN,2025,TRN-SU,3.5 가솔린,AWD,오션 블루,US-GA,central,59280
2025-04,VF3VCFAXSU0018896,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,west,35420
2025-04,VF3VPAFXSU0018897,VST,2025,VST-PR,2.5 가솔린,AWD,선셋 레드,US-GA,northeast,38500
2025-04,VF3VCADXSU0018898,VST,2025,VST-CO,2.5 가솔린,AWD,실버,US-GA,west,35420
2025-04,VF3VSFAXSU0018899,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,43890
2025-04,VF3VCFDXSU0018900,VST,2025,VST-CO,2.5 가솔린,FWD,실버,US-GA,west,35420
2025-04,VF3VSAEXSU0018901,VST,2025,VST-TR,2.5 가솔린,AWD,오션 블루,US-GA,southeast,43890
2025-04,VF3VPADXSU0018902,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,west,38500
2025-04,VF3VPFCXSU0018903,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,central,38500
2025-04,VF3VPFBXSU0018904,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,38500
2025-04,VF3VPFBXSU0018905,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,central,38500
2025-04,VF3VPFDXSU0018906,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,west,38500
2025-04,VF3VCADXSU0018907,VST,2025,VST-CO,2.5 가솔린,AWD,실버,US-GA,southeast,35420
2025-04,VF3VPFBXSU0018908,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,central,38500
2025-04,VF3VPAEXSU0018909,VST,2025,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,southeast,38500
2025-04,VF3VSFCXSU0018910,VST,2025,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,northeast,43890
2025-04,VF3VCADXSU0018911,VST,2025,VST-CO,2.5 가솔린,AWD,실버,US-GA,west,35420
2025-04,VF3VPABXSU0018912,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,38500
2025-04,VF3VPAGXSU0018913,VST,2025,VST-PR,2.5 가솔린,AWD,포레스트 그린,US-GA,central,38500
2025-04,VF3VPAAXSU0018914,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,38500
2025-04,VF3VSFDXSU0018915,VST,2025,VST-TR,2.5 가솔린,FWD,실버,US-GA,northeast,43890
2025-04,VF3VPFFXSU0018916,VST,2025,VST-PR,2.5 가솔린,FWD,선셋 레드,US-GA,west,38500
2025-04,VF3VPABXSU0018917,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,38500
2025-04,VF3VCAFXSU0018918,VST,2025,VST-CO,2.5 가솔린,AWD,선셋 레드,US-GA,west,35420
2025-04,VF3VCFBXSU0018919,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,northeast,35420
2025-04,VF3VPAEXSU0018920,VST,2025,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,northeast,38500
2025-04,VF3VSFEXSU0018921,VST,2025,VST-TR,2.5 가솔린,FWD,오션 블루,US-GA,west,43890
2025-04,VF3VPAAXSU0018922,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,38500
2025-04,VF3VPADXSU0018923,VST,2025,VST-PR,2.5 가솔린,AWD,실버,US-GA,west,38500
2025-04,VF3VPFGXSU0018924,VST,2025,VST-PR,2.5 가솔린,FWD,포레스트 그린,US-GA,south,38500
2025-04,VF3VCAAXSU0018925,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,south,35420
2025-04,VF3VSADXSU0018926,VST,2025,VST-TR,2.5 가솔린,AWD,실버,US-GA,northeast,43890
2025-04,VF3VSAEXSU0018927,VST,2025,VST-TR,2.5 가솔린,AWD,오션 블루,US-GA,west,43890
2025-04,VF3VPABXSU0018928,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,central,38500
2025-04,VF3VSACXSU0018929,VST,2025,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,west,43890
2025-04,VF3VCFBXSU0018930,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,35420
2025-04,VF3VCFAXSU0018931,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,south,35420
2025-04,VF3VSFEXSU0018932,VST,2025,VST-TR,2.5 가솔린,FWD,오션 블루,US-GA,south,43890
2025-04,VF3VSABXSU0018933,VST,2025,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,43890
2025-04,VF3VPABXSU0018934,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,38500
2025-04,VF3VPACXSU0018935,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,south,38500
2025-04,VF3VPAHXSU0018936,VST,2025,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,US-GA,south,38500
2025-04,VF3VCFCXSU0018937,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,35420
2025-04,VF3VPFBXSU0018938,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,38500
2025-04,VF3VPFCXSU0018939,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,38500
2025-04,VF3VCAEXSU0018940,VST,2025,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,southeast,35420
2025-04,VF3VPABXSU0018941,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,38500
2025-04,VF3VCFCXSU0018942,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,central,35420
2025-04,VF3VPAGXSU0018943,VST,2025,VST-PR,2.5 가솔린,AWD,포레스트 그린,US-GA,northeast,38500
2025-04,VF3VPABXSU0018944,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,38500
2025-04,VF3VCFBXSU0018945,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,35420
2025-04,VF3VPADXSU0018946,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,west,38500
2025-04,VF3VPAAXSU0018947,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,38500
2025-04,VF3VSFAXSU0018948,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,43890
2025-04,VF3VPFEXSU0018949,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,west,38500
2025-04,VF3VSAHXSU0018950,VST,2025,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,US-GA,central,43890
2025-04,VF3VCAAXSU0018951,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,35420
2025-04,VF3VPAFXSU0018952,VST,2025,VST-PR,2.5 가솔린,AWD,선셋 레드,US-GA,central,38500
2025-04,VF3VCFCXSU0018953,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,south,35420
2025-04,VF3VSFBXSU0018954,VST,2025,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,43890
2025-04,VF3VCFBXSU0018955,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,35420
2025-04,VF3VCFAXSU0018956,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,35420
2025-04,VF3VSACXSU0018957,VST,2025,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,central,43890
2025-04,VF3VPAAXSU0018958,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,south,38500
2025-04,VF3VCADXSU0018959,VST,2025,VST-CO,2.5 가솔린,AWD,실버,US-GA,southeast,35420
2025-04,VF3VCFFXSU0018960,VST,2025,VST-CO,1.6T 하이브리드,FWD,선셋 레드,US-GA,northeast,35420
2025-04,VF3VSFFXSU0018961,VST,2025,VST-TR,2.5 가솔린,FWD,선셋 레드,US-GA,southeast,43890
2025-04,VF3VCABXSU0018962,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,south,35420
2025-04,VF3VSAHXSU0018963,VST,2025,VST-TR,2.5 가솔린,AWD,샌드 베이지,US-GA,south,43890
2025-04,VF3VPAHXSU0018964,VST,2025,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,US-GA,northeast,38500
2025-04,VF3VSACXSU0018965,VST,2025,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,south,43890
2025-04,VF3VCFAXSU0018966,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,central,35420
2025-04,VF3VCFAXSU0018967,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,south,35420
2025-04,VF3VCAHXSU0018968,VST,2025,VST-CO,2.5 가솔린,AWD,샌드 베이지,US-GA,central,35420
2025-04,VF3VPABXSU0018969,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,central,38500
2025-04,VF3VSADXSU0018970,VST,2025,VST-TR,1.6T 하이브리드,AWD,실버,US-GA,west,43890
2025-04,VF3VSFEXSU0018971,VST,2025,VST-TR,2.5 가솔린,FWD,오션 블루,US-GA,southeast,43890
2025-04,VF3VPAAXSU0018972,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,38500
2025-04,VF3VCABXSU0018973,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,central,35420
2025-04,VF3VPFEXSU0018974,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,west,38500
2025-04,VF3VPFAXSU0018975,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,38500
2025-04,VF3VCFHXSU0018976,VST,2025,VST-CO,2.5 가솔린,FWD,샌드 베이지,US-GA,south,35420
2025-04,VF3VCFHXSU0018977,VST,2025,VST-CO,2.5 가솔린,FWD,샌드 베이지,US-GA,southeast,35420
2025-04,VF3VSFBXSU0018978,VST,2025,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,43890
2025-04,VF3VPAAXSU0018979,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,38500
2025-04,VF3VCFCXSU0018980,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,central,35420
2025-04,VF3VCFBXSU0018981,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,35420
2025-04,VF3VCFAXSU0018982,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,west,35420
2025-04,VF3VPAAXSU0018983,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,38500
2025-04,VF3VPFAXSU0018984,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,38500
2025-04,VF3VPABXSU0018985,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,38500
2025-04,VF3VCAEXSU0018986,VST,2025,VST-CO,1.6T 하이브리드,AWD,오션 블루,US-GA,west,35420
2025-04,VF3VCFBXSU0018987,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,35420
2025-04,VF3VCAAXSU0018988,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,35420
2025-04,VF3VCABXSU0018989,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,35420
2025-04,VF3VSACXSU0018990,VST,2025,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,central,43890
2025-04,VF3VPAFXSU0018991,VST,2025,VST-PR,2.5 가솔린,AWD,선셋 레드,US-GA,west,38500
2025-04,VF3VPAAXSU0018992,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,southeast,38500
2025-04,VF3VPFGXSU0018993,VST,2025,VST-PR,2.5 가솔린,FWD,포레스트 그린,US-GA,west,38500
2025-04,VF3VPADXSU0018994,VST,2025,VST-PR,2.5 가솔린,AWD,실버,US-GA,south,38500
2025-04,VF3VCAHXSU0018995,VST,2025,VST-CO,2.5 가솔린,AWD,샌드 베이지,US-GA,west,35420
2025-04,VF3VCACXSU0018996,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,west,35420
2025-04,VF3VCFBXSU0018997,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,central,35420
2025-04,VF3VCFAXSU0018998,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,central,35420
2025-04,VF3VPFDXSU0018999,VST,2025,VST-PR,2.5 가솔린,FWD,실버,US-GA,northeast,38500
2025-04,VF3VCFCXSU0019000,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,northeast,35420
2025-04,VF3VPFAXSU0019001,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,38500
2025-04,VF3VSAAXSU0019002,VST,2025,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,43890
2025-04,VF3VSAAXSU0019003,VST,2025,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,43890
2025-04,VF3VCFAXSU0019004,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,35420
2025-04,VF3VCFCXSU0019005,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,central,35420
2025-04,VF3VSFAXSU0019006,VST,2025,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,43890
