prod_ym,vin,model_id,model_year,trim_id,engine,drivetrain,color,plant_id,dest_zone_id,msrp_usd
2024-11,VF3TPFEXSU0012378,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,오션 블루,US-GA,southeast,52000
2024-11,VF3TSAEXRU0012379,TRN,2024,TRN-SU,3.5 가솔린,AWD,오션 블루,US-GA,central,59280
2024-11,VF3TSACXSU0012380,TRN,2025,TRN-SU,3.5 가솔린,AWD,스틸 그레이,US-GA,southeast,59280
2024-11,VF3TCFFXSU0012381,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,선셋 레드,US-GA,west,47840
2024-11,VF3TCAAXSU0012382,TRN,2025,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,southeast,47840
2024-11,VF3TPABXSU0012383,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,central,52000
2024-11,VF3TPABXSU0012384,TRN,2025,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,52000
2024-11,VF3TPAAXSU0012385,TRN,2025,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,southeast,52000
2024-11,VF3TPABXSU0012386,TRN,2025,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,south,52000
2024-11,VF3TSAAXSU0012387,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,스노우 화이트,US-GA,west,59280
2024-11,VF3TSFDXRU0012388,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,실버,US-GA,west,59280
2024-11,VF3TCAFXSU0012389,TRN,2025,TRN-CO,3.5 가솔린,AWD,선셋 레드,US-GA,west,47840
2024-11,VF3TSABXSU0012390,TRN,2025,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,US-GA,central,59280
2024-11,VF3TPAFXSU0012391,TRN,2025,TRN-PR,3.5 가솔린,AWD,선셋 레드,US-GA,west,52000
2024-11,VF3TPAEXRU0012392,TRN,2024,TRN-PR,3.5 가솔린,AWD,오션 블루,US-GA,central,52000
2024-11,VF3TSFAXSU0012393,TRN,2025,TRN-SU,3.5 가솔린,FWD,스노우 화이트,US-GA,southeast,59280
2024-11,VF3TPAEXSU0012394,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,오션 블루,US-GA,northeast,52000
2024-11,VF3TCFAXSU0012395,TRN,2025,TRN-CO,3.5 가솔린,FWD,스노우 화이트,US-GA,southeast,47840
2024-11,VF3TSABXSU0012396,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,59280
2024-11,VF3TPFDXSU0012397,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,실버,US-GA,south,52000
2024-11,VF3TPFAXSU0012398,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,US-GA,southeast,52000
2024-11,VF3TPAAXSU0012399,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,southeast,52000
2024-11,VF3TCACXSU0012400,TRN,2025,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,central,47840
2024-11,VF3TCACXSU0012401,TRN,2025,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,northeast,47840
2024-11,VF3TSAAXSU0012402,TRN,2025,TRN-SU,3.5 가솔린,AWD,스노우 화이트,US-GA,northeast,59280
2024-11,VF3TPFGXSU0012403,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,포레스트 그린,US-GA,west,52000
2024-11,VF3TCACXSU0012404,TRN,2025,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,southeast,47840
2024-11,VF3TPFCXSU0012405,TRN,2025,TRN-PR,3.5 가솔린,FWD,스틸 그레이,US-GA,southeast,52000
2024-11,VF3TPAAXSU0012406,TRN,2025,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,central,52000
2024-11,VF3TPABXSU0012407,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,south,52000
2024-11,VF3TPFEXSU0012408,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,오션 블루,US-GA,south,52000
2024-11,VF3TSFCXSU0012409,TRN,2025,TRN-SU,3.5 가솔린,FWD,스틸 그레이,US-GA,south,59280
2024-11,VF3TCABXRU0012410,TRN,2024,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,south,47840
2024-11,VF3TPADXSU0012411,TRN,2025,TRN-PR,3.5 가솔린,AWD,실버,US-GA,southeast,52000
2024-11,VF3TPADXSU0012412,TRN,2025,TRN-PR,3.5 가솔린,AWD,실버,US-GA,west,52000
2024-11,VF3TSABXSU0012413,TRN,2025,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,US-GA,west,59280
2024-11,VF3TCACXSU0012414,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,US-GA,west,47840
2024-11,VF3TPFBXSU0012415,TRN,2025,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,US-GA,west,52000
2024-11,VF3TSAEXSU0012416,TRN,2025,TRN-SU,3.5 가솔린,AWD,오션 블루,US-GA,southeast,59280
2024-11,VF3TCACXRU0012417,TRN,2024,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,northeast,47840
2024-11,VF3TCACXSU0012418,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,US-GA,west,47840
2024-11,VF3TCAAXSU0012419,TRN,2025,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,northeast,47840
2024-11,VF3TPAAXSU0012420,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,northeast,52000
2024-11,VF3TCFHXSU0012421,TRN,2025,TRN-CO,3.5 가솔린,FWD,샌드 베이지,US-GA,central,47840
2024-11,VF3TCFDXSU0012422,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,실버,US-GA,southeast,47840
2024-11,VF3TCAGXSU0012423,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,포레스트 그린,US-GA,southeast,47840
2024-11,VF3TSADXRU0012424,TRN,2024,TRN-SU,3.5 가솔린,AWD,실버,US-GA,south,59280
2024-11,VF3TSFFXSU0012425,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,선셋 레드,US-GA,southeast,59280
2024-11,VF3TCABXSU0012426,TRN,2025,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,west,47840
2024-11,VF3TCABXSU0012427,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,central,47840
2024-11,VF3TPAAXSU0012428,TRN,2025,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,west,52000
2024-11,VF3TPFDXSU0012429,TRN,2025,TRN-PR,3.5 가솔린,FWD,실버,US-GA,central,52000
2024-11,VF3VPFEXSU0012430,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,west,38500
2024-11,VF3VPFCXSU0012431,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,38500
2024-11,VF3VCFAXSU0012432,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,35420
2024-11,VF3VCFAXSU0012433,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,35420
2024-11,VF3VPABXSU0012434,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,38500
2024-11,VF3VSACXSU0012435,VST,2025,VST-TR,2.5 가솔린,AWD,스틸 그레이,US-GA,central,43890
2024-11,VF3VPFAXSU0012436,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,38500
2024-11,VF3VSFCXRU0012437,VST,2024,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,43890
2024-11,VF3VCACXSU0012438,VST,2025,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,west,35420
2024-11,VF3VSFCXSU0012439,VST,2025,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,43890
2024-11,VF3VSFDXSU0012440,VST,2025,VST-TR,1.6T 하이브리드,FWD,실버,US-GA,northeast,43890
2024-11,VF3VCAAXSU0012441,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,south,35420
2024-11,VF3VPFBXSU0012442,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,38500
2024-11,VF3VPFFXSU0012443,VST,2025,VST-PR,1.6T 하이브리드,FWD,선셋 레드,US-GA,west,38500
2024-11,VF3VPABXSU0012444,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,38500
2024-11,VF3VPFDXSU0012445,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,northeast,38500
2024-11,VF3VCABXSU0012446,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,35420
2024-11,VF3VPAFXSU0012447,VST,2025,VST-PR,1.6T 하이브리드,AWD,선셋 레드,US-GA,southeast,38500
2024-11,VF3VPAAXSU0012448,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,38500
2024-11,VF3VSFAXSU0012449,VST,2025,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,43890
2024-11,VF3VCFAXSU0012450,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,35420
2024-11,VF3VPAFXSU0012451,VST,2025,VST-PR,1.6T 하이브리드,AWD,선셋 레드,US-GA,west,38500
2024-11,VF3VSFBXSU0012452,VST,2025,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,43890
2024-11,VF3VCFCXSU0012453,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,south,35420
2024-11,VF3VCABXSU0012454,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,35420
2024-11,VF3VSABXSU0012455,VST,2025,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,43890
2024-11,VF3VPFBXSU0012456,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,northeast,38500
2024-11,VF3VSFEXSU0012457,VST,2025,VST-TR,2.5 가솔린,FWD,오션 블루,US-GA,southeast,43890
2024-11,VF3VSFDXSU0012458,VST,2025,VST-TR,2.5 가솔린,FWD,실버,US-GA,south,43890
2024-11,VF3VSFFXSU0012459,VST,2025,VST-TR,2.5 가솔린,FWD,선셋 레드,US-GA,west,43890
2024-11,VF3VCFBXSU0012460,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,northeast,35420
2024-11,VF3VPFAXSU0012461,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,38500
2024-11,VF3VCACXSU0012462,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,central,35420
2024-11,VF3VPFAXSU0012463,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,38500
2024-11,VF3VPADXSU0012464,VST,2025,VST-PR,2.5 가솔린,AWD,실버,US-GA,southeast,38500
2024-11,VF3VSAEXSU0012465,VST,2025,VST-TR,2.5 가솔린,AWD,오션 블루,US-GA,west,43890
2024-11,VF3VCFBXSU0012466,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,35420
2024-11,VF3VPADXRU0012467,VST,2024,VST-PR,2.5 가솔린,AWD,실버,US-GA,west,38500
2024-11,VF3VCADXSU0012468,VST,2025,VST-CO,2.5 가솔린,AWD,실버,US-GA,west,35420
2024-11,VF3VPFCXSU0012469,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,southeast,38500
2024-11,VF3VSFCXSU0012470,VST,2025,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,43890
2024-11,VF3VSAAXSU0012471,VST,2025,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,43890
2024-11,VF3VCFEXSU0012472,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,northeast,35420
2024-11,VF3VPABXSU0012473,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,38500
2024-11,VF3VSABXSU0012474,VST,2025,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,43890
2024-11,VF3VPFCXSU0012475,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,south,38500
2024-11,VF3VCFCXSU0012476,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,west,35420
2024-11,VF3VSABXSU0012477,VST,2025,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,43890
2024-11,VF3VPABXSU0012478,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,central,38500
2024-11,VF3VSACXSU0012479,VST,2025,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,central,43890
2024-11,VF3VCFHXRU0012480,VST,2024,VST-CO,2.5 가솔린,FWD,샌드 베이지,US-GA,northeast,35420
2024-11,VF3VCFAXSU0012481,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,35420
2024-11,VF3VCFBXSU0012482,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,35420
2024-11,VF3VCFDXSU0012483,VST,2025,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,southeast,35420
2024-11,VF3VSADXSU0012484,VST,2025,VST-TR,2.5 가솔린,AWD,실버,US-GA,central,43890
2024-11,VF3VCFAXSU0012485,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,west,35420
2024-11,VF3VCFCXSU0012486,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,west,35420
2024-11,VF3VCABXSU0012487,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,35420
2024-11,VF3VCFCXRU0012488,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,northeast,35420
2024-11,VF3VSFEXSU0012489,VST,2025,VST-TR,1.6T 하이브리드,FWD,오션 블루,US-GA,central,43890
2024-11,VF3VPFFXSU0012490,VST,2025,VST-PR,1.6T 하이브리드,FWD,선셋 레드,US-GA,northeast,38500
2024-11,VF3VPABXSU0012491,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,38500
2024-11,VF3VCFBXSU0012492,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,35420
2024-11,VF3VCAGXRU0012493,VST,2024,VST-CO,2.5 가솔린,AWD,포레스트 그린,US-GA,west,35420
2024-11,VF3VPAAXRU0012494,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,38500
2024-11,VF3VSFBXSU0012495,VST,2025,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,43890
2024-11,VF3VPAEXSU0012496,VST,2025,VST-PR,1.6T 하이브리드,AWD,오션 블루,US-GA,west,38500
2024-11,VF3VPFAXSU0012497,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,38500
2024-11,VF3VPFDXSU0012498,VST,2025,VST-PR,2.5 가솔린,FWD,실버,US-GA,northeast,38500
2024-11,VF3VPABXSU0012499,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,38500
2024-11,VF3VSAHXSU0012500,VST,2025,VST-TR,2.5 가솔린,AWD,샌드 베이지,US-GA,northeast,43890
2024-11,VF3VPFBXSU0012501,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,central,38500
2024-11,VF3VPAFXSU0012502,VST,2025,VST-PR,1.6T 하이브리드,AWD,선셋 레드,US-GA,central,38500
2024-11,VF3VCAAXSU0012503,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,35420
2024-11,VF3VSACXSU0012504,VST,2025,VST-TR,2.5 가솔린,AWD,스틸 그레이,US-GA,northeast,43890
2024-11,VF3VPAAXSU0012505,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,38500
2024-11,VF3VPADXSU0012506,VST,2025,VST-PR,2.5 가솔린,AWD,실버,US-GA,northeast,38500
2024-11,VF3VCAAXSU0012507,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,south,35420
2024-11,VF3VCFAXSU0012508,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,south,35420
2024-11,VF3VCABXSU0012509,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,35420
2024-11,VF3VCAEXRU0012510,VST,2024,VST-CO,1.6T 하이브리드,AWD,오션 블루,US-GA,central,35420
2024-11,VF3VSAAXSU0012511,VST,2025,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,south,43890
2024-11,VF3VCFEXSU0012512,VST,2025,VST-CO,1.6T 하이브리드,FWD,오션 블루,US-GA,west,35420
2024-11,VF3VCAAXSU0012513,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,35420
2024-11,VF3VPFAXSU0012514,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,38500
2024-11,VF3VPAAXSU0012515,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,38500
2024-11,VF3VCAAXSU0012516,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,35420
2024-11,VF3VPFAXSU0012517,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,38500
2024-11,VF3VPAHXSU0012518,VST,2025,VST-PR,2.5 가솔린,AWD,샌드 베이지,US-GA,west,38500
2024-11,VF3VPAAXSU0012519,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,38500
2024-11,VF3VCFCXSU0012520,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,35420
2024-11,VF3VCFAXSU0012521,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,northeast,35420
2024-11,VF3VPAHXSU0012522,VST,2025,VST-PR,2.5 가솔린,AWD,샌드 베이지,US-GA,west,38500
2024-11,VF3VCFCXSU0012523,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,south,35420
2024-11,VF3VPFBXSU0012524,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,central,38500
2024-11,VF3VSFFXSU0012525,VST,2025,VST-TR,2.5 가솔린,FWD,선셋 레드,US-GA,south,43890
2024-11,VF3VCFAXSU0012526,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,35420
2024-11,VF3VCAEXSU0012527,VST,2025,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,northeast,35420
2024-11,VF3VCAGXSU0012528,VST,2025,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,US-GA,central,35420
2024-11,VF3VCFDXSU0012529,VST,2025,VST-CO,2.5 가솔린,FWD,실버,US-GA,northeast,35420
2024-11,VF3VSAHXSU0012530,VST,2025,VST-TR,2.5 가솔린,AWD,샌드 베이지,US-GA,west,43890
2024-11,VF3VSFDXSU0012531,VST,2025,VST-TR,2.5 가솔린,FWD,실버,US-GA,south,43890
2024-11,VF3VCFAXSU0012532,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,35420
2024-11,VF3VPFBXSU0012533,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,38500
2024-11,VF3VCFAXRU0012534,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,35420
2024-11,VF3VPAFXSU0012535,VST,2025,VST-PR,1.6T 하이브리드,AWD,선셋 레드,US-GA,central,38500
2024-11,VF3VPAAXSU0012536,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,38500
2024-11,VF3VSFBXRU0012537,VST,2024,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,43890
2024-11,VF3VSFAXSU0012538,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,43890
2024-11,VF3VPACXSU0012539,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,central,38500
2024-11,VF3VCFAXSU0012540,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,35420
2024-11,VF3VPABXSU0012541,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,38500
2024-11,VF3VPFCXSU0012542,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,38500
2024-11,VF3VPFCXSU0012543,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,southeast,38500
2024-11,VF3VPACXRU0012544,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,northeast,38500
2024-11,VF3VCFEXSU0012545,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,central,35420
2024-11,VF3VCFAXSU0012546,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,35420
2024-11,VF3VPFBXSU0012547,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,central,38500
2024-11,VF3VPAAXSU0012548,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,38500
2024-11,VF3VSAGXSU0012549,VST,2025,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,US-GA,northeast,43890
2024-11,VF3VPAHXRU0012550,VST,2024,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,US-GA,central,38500
2024-11,VF3VCFBXSU0012551,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,northeast,35420
2024-11,VF3VCFDXSU0012552,VST,2025,VST-CO,2.5 가솔린,FWD,실버,US-GA,west,35420
2024-11,VF3VSFAXSU0012553,VST,2025,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,43890
2024-11,VF3VSFAXRU0012554,VST,2024,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,43890
2024-11,VF3VCAAXSU0012555,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,southeast,35420
2024-11,VF3VCAAXRU0012556,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,central,35420
2024-11,VF3VSACXSU0012557,VST,2025,VST-TR,2.5 가솔린,AWD,스틸 그레이,US-GA,south,43890
2024-11,VF3VPFEXSU0012558,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,southeast,38500
2024-11,VF3VCFFXSU0012559,VST,2025,VST-CO,2.5 가솔린,FWD,선셋 레드,US-GA,northeast,35420
2024-11,VF3VSFEXSU0012560,VST,2025,VST-TR,2.5 가솔린,FWD,오션 블루,US-GA,central,43890
2024-11,VF3VPFBXSU0012561,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,38500
2024-11,VF3VPABXSU0012562,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,south,38500
2024-11,VF3VCFDXSU0012563,VST,2025,VST-CO,2.5 가솔린,FWD,실버,US-GA,south,35420
2024-11,VF3VPFAXSU0012564,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,38500
2024-11,VF3VPFFXSU0012565,VST,2025,VST-PR,2.5 가솔린,FWD,선셋 레드,US-GA,west,38500
2024-11,VF3VCAAXSU0012566,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,35420
2024-11,VF3VPFAXSU0012567,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,38500
2024-11,VF3VCAFXSU0012568,VST,2025,VST-CO,2.5 가솔린,AWD,선셋 레드,US-GA,northeast,35420
2024-11,VF3VCAGXSU0012569,VST,2025,VST-CO,2.5 가솔린,AWD,포레스트 그린,US-GA,west,35420
2024-11,VF3VPFGXSU0012570,VST,2025,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,US-GA,southeast,38500
2024-11,VF3VPFFXSU0012571,VST,2025,VST-PR,2.5 가솔린,FWD,선셋 레드,US-GA,south,38500
2024-11,VF3VPFCXSU0012572,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,northeast,38500
2024-11,VF3VCAEXSU0012573,VST,2025,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,central,35420
2024-11,VF3VSFEXSU0012574,VST,2025,VST-TR,2.5 가솔린,FWD,오션 블루,US-GA,west,43890
2024-11,VF3VPAAXSU0012575,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,38500
2024-11,VF3VCFFXSU0012576,VST,2025,VST-CO,1.6T 하이브리드,FWD,선셋 레드,US-GA,west,35420
2024-11,VF3VSAHXSU0012577,VST,2025,VST-TR,2.5 가솔린,AWD,샌드 베이지,US-GA,southeast,43890
2024-11,VF3VCFBXSU0012578,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,northeast,35420
2024-11,VF3VPADXSU0012579,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,northeast,38500
2024-11,VF3VSFCXSU0012580,VST,2025,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,43890
2024-11,VF3VPFFXSU0012581,VST,2025,VST-PR,1.6T 하이브리드,FWD,선셋 레드,US-GA,central,38500
2024-11,VF3VSAFXSU0012582,VST,2025,VST-TR,2.5 가솔린,AWD,선셋 레드,US-GA,northeast,43890
2024-11,VF3VSFBXSU0012583,VST,2025,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,43890
2024-11,VF3VCFBXSU0012584,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,35420
2024-11,VF3VCACXSU0012585,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,west,35420
2024-11,VF3VCFCXRU0012586,VST,2024,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,northeast,35420
2024-11,VF3VSFAXSU0012587,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,central,43890
2024-11,VF3VSFEXSU0012588,VST,2025,VST-TR,2.5 가솔린,FWD,오션 블루,US-GA,west,43890
2024-11,VF3VCAFXSU0012589,VST,2025,VST-CO,1.6T 하이브리드,AWD,선셋 레드,US-GA,west,35420
2024-11,VF3VPFBXSU0012590,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,38500
2024-11,VF3VSADXSU0012591,VST,2025,VST-TR,2.5 가솔린,AWD,실버,US-GA,west,43890
2024-11,VF3VCFAXRU0012592,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,south,35420
2024-11,VF3VCAHXSU0012593,VST,2025,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,US-GA,south,35420
2024-11,VF3VPFAXSU0012594,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,central,38500
2024-11,VF3VPFAXSU0012595,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,38500
2024-11,VF3VSFAXSU0012596,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,central,43890
2024-11,VF3VPFFXSU0012597,VST,2025,VST-PR,1.6T 하이브리드,FWD,선셋 레드,US-GA,northeast,38500
