prod_ym,vin,model_id,model_year,trim_id,engine,drivetrain,color,plant_id,dest_zone_id,msrp_usd
2025-09,VF3TCADXSU0025694,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,실버,US-GA,southeast,47840
2025-09,VF3TSFCXSU0025695,TRN,2025,TRN-SU,3.5 가솔린,FWD,스틸 그레이,US-GA,northeast,59280
2025-09,VF3TCFEXTU0025696,TRN,2026,TRN-CO,3.5 가솔린,FWD,오션 블루,US-GA,southeast,47840
2025-09,VF3TPAEXSU0025697,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,오션 블루,US-GA,west,52000
2025-09,VF3TCADXTU0025698,TRN,2026,TRN-CO,3.5 가솔린,AWD,실버,US-GA,west,47840
2025-09,VF3TPFAXTU0025699,TRN,2026,TRN-PR,3.5 가솔린,FWD,스노우 화이트,US-GA,west,52000
2025-09,VF3TSFEXTU0025700,TRN,2026,TRN-SU,3.5 가솔린,FWD,오션 블루,US-GA,west,59280
2025-09,VF3TSAEXSU0025701,TRN,2025,TRN-SU,3.5 가솔린,AWD,오션 블루,US-GA,west,59280
2025-09,VF3TCACXSU0025702,TRN,2025,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,central,47840
2025-09,VF3TSFAXSU0025703,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,스노우 화이트,US-GA,south,59280
2025-09,VF3TCFCXSU0025704,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,스틸 그레이,US-GA,south,47840
2025-09,VF3TPAFXSU0025705,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,US-GA,west,52000
2025-09,VF3TPFCXTU0025706,TRN,2026,TRN-PR,3.5 가솔린,FWD,스틸 그레이,US-GA,south,52000
2025-09,VF3TSAAXSU0025707,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,스노우 화이트,US-GA,northeast,59280
2025-09,VF3TPFBXSU0025708,TRN,2025,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,US-GA,south,52000
2025-09,VF3TCACXTU0025709,TRN,2026,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,southeast,47840
2025-09,VF3TCAAXTU0025710,TRN,2026,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,south,47840
2025-09,VF3TPAEXSU0025711,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,오션 블루,US-GA,west,52000
2025-09,VF3TPABXTU0025712,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,west,52000
2025-09,VF3TPFFXTU0025713,TRN,2026,TRN-PR,3.5 가솔린,FWD,선셋 레드,US-GA,southeast,52000
2025-09,VF3TCACXSU0025714,TRN,2025,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,northeast,47840
2025-09,VF3TPFGXSU0025715,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,포레스트 그린,US-GA,central,52000
2025-09,VF3TPFEXSU0025716,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,오션 블루,US-GA,west,52000
2025-09,VF3TCAGXSU0025717,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,포레스트 그린,US-GA,southeast,47840
2025-09,VF3TCACXSU0025718,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,US-GA,central,47840
2025-09,VF3TCAEXSU0025719,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,오션 블루,US-GA,central,47840
2025-09,VF3TCAFXTU0025720,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,선셋 레드,US-GA,central,47840
2025-09,VF3TCAAXSU0025721,TRN,2025,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,southeast,47840
2025-09,VF3TPACXSU0025722,TRN,2025,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,central,52000
2025-09,VF3TPFAXTU0025723,TRN,2026,TRN-PR,3.5 가솔린,FWD,스노우 화이트,US-GA,south,52000
2025-09,VF3TCAAXTU0025724,TRN,2026,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,southeast,47840
2025-09,VF3TPACXSU0025725,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,US-GA,central,52000
2025-09,VF3TCFGXTU0025726,TRN,2026,TRN-CO,3.5 가솔린,FWD,포레스트 그린,US-GA,south,47840
2025-09,VF3TPABXSU0025727,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,west,52000
2025-09,VF3TCABXSU0025728,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,central,47840
2025-09,VF3TPFCXTU0025729,TRN,2026,TRN-PR,3.5 가솔린,FWD,스틸 그레이,US-GA,central,52000
2025-09,VF3TPFAXTU0025730,TRN,2026,TRN-PR,3.5 가솔린,FWD,스노우 화이트,US-GA,southeast,52000
2025-09,VF3TSABXSU0025731,TRN,2025,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,59280
2025-09,VF3TPADXTU0025732,TRN,2026,TRN-PR,3.5 가솔린,AWD,실버,US-GA,northeast,52000
2025-09,VF3TCFBXSU0025733,TRN,2025,TRN-CO,3.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,47840
2025-09,VF3TPADXTU0025734,TRN,2026,TRN-PR,3.5 가솔린,AWD,실버,US-GA,southeast,52000
2025-09,VF3TSACXSU0025735,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,US-GA,southeast,59280
2025-09,VF3TCAAXSU0025736,TRN,2025,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,northeast,47840
2025-09,VF3TSAAXTU0025737,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,스노우 화이트,US-GA,central,59280
2025-09,VF3TCADXSU0025738,TRN,2025,TRN-CO,3.5 가솔린,AWD,실버,US-GA,southeast,47840
2025-09,VF3TPADXTU0025739,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,실버,US-GA,northeast,52000
2025-09,VF3TPFAXTU0025740,TRN,2026,TRN-PR,3.5 가솔린,FWD,스노우 화이트,US-GA,south,52000
2025-09,VF3TCFBXSU0025741,TRN,2025,TRN-CO,3.5 가솔린,FWD,미드나잇 블랙,US-GA,central,47840
2025-09,VF3TSAEXSU0025742,TRN,2025,TRN-SU,3.5 가솔린,AWD,오션 블루,US-GA,south,59280
2025-09,VF3TPABXSU0025743,TRN,2025,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,west,52000
2025-09,VF3TCFDXTU0025744,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,실버,US-GA,southeast,47840
2025-09,VF3TPADXSU0025745,TRN,2025,TRN-PR,3.5 가솔린,AWD,실버,US-GA,northeast,52000
2025-09,VF3TSACXSU0025746,TRN,2025,TRN-SU,3.5 가솔린,AWD,스틸 그레이,US-GA,northeast,59280
2025-09,VF3TPADXTU0025747,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,실버,US-GA,south,52000
2025-09,VF3TPFCXSU0025748,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,스틸 그레이,US-GA,south,52000
2025-09,VF3TCAEXSU0025749,TRN,2025,TRN-CO,3.5 가솔린,AWD,오션 블루,US-GA,southeast,47840
2025-09,VF3TPAAXTU0025750,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,northeast,52000
2025-09,VF3TPAHXSU0025751,TRN,2025,TRN-PR,3.5 가솔린,AWD,샌드 베이지,US-GA,west,52000
2025-09,VF3TPFFXSU0025752,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,선셋 레드,US-GA,west,52000
2025-09,VF3TCAAXSU0025753,TRN,2025,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,northeast,47840
2025-09,VF3TSFFXSU0025754,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,선셋 레드,US-GA,south,59280
2025-09,VF3TPAAXSU0025755,TRN,2025,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,southeast,52000
2025-09,VF3TCACXSU0025756,TRN,2025,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,central,47840
2025-09,VF3TPADXSU0025757,TRN,2025,TRN-PR,3.5 가솔린,AWD,실버,US-GA,west,52000
2025-09,VF3TSAGXTU0025758,TRN,2026,TRN-SU,3.5 가솔린,AWD,포레스트 그린,US-GA,northeast,59280
2025-09,VF3TCADXSU0025759,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,실버,US-GA,south,47840
2025-09,VF3TPAHXSU0025760,TRN,2025,TRN-PR,3.5 가솔린,AWD,샌드 베이지,US-GA,northeast,52000
2025-09,VF3TSAAXTU0025761,TRN,2026,TRN-SU,3.5 가솔린,AWD,스노우 화이트,US-GA,northeast,59280
2025-09,VF3TCFHXSU0025762,TRN,2025,TRN-CO,3.5 가솔린,FWD,샌드 베이지,US-GA,south,47840
2025-09,VF3TSFFXSU0025763,TRN,2025,TRN-SU,3.5 가솔린,FWD,선셋 레드,US-GA,south,59280
2025-09,VF3TPABXSU0025764,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,52000
2025-09,VF3TPFAXTU0025765,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,US-GA,south,52000
2025-09,VF3TCAEXSU0025766,TRN,2025,TRN-CO,3.5 가솔린,AWD,오션 블루,US-GA,south,47840
2025-09,VF3TCAEXSU0025767,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,오션 블루,US-GA,west,47840
2025-09,VF3TSFDXTU0025768,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,실버,US-GA,west,59280
2025-09,VF3TCABXTU0025769,TRN,2026,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,47840
2025-09,VF3TPFAXTU0025770,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,US-GA,south,52000
2025-09,VF3TPFBXSU0025771,TRN,2025,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,US-GA,northeast,52000
2025-09,VF3TPFDXSU0025772,TRN,2025,TRN-PR,3.5 가솔린,FWD,실버,US-GA,southeast,52000
2025-09,VF3TSFBXSU0025773,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,미드나잇 블랙,US-GA,south,59280
2025-09,VF3TPAAXTU0025774,TRN,2026,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,west,52000
2025-09,VF3TPACXSU0025775,TRN,2025,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,southeast,52000
2025-09,VF3VCADXSU0025776,VST,2025,VST-CO,2.5 가솔린,AWD,실버,US-GA,west,35420
2025-09,VF3VPFBXSU0025777,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,central,38500
2025-09,VF3VPFFXTU0025778,VST,2026,VST-PR,2.5 가솔린,FWD,선셋 레드,US-GA,northeast,38500
2025-09,VF3VSAAXTU0025779,VST,2026,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,southeast,43890
2025-09,VF3VPAAXTU0025780,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,38500
2025-09,VF3VPFEXTU0025781,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,south,38500
2025-09,VF3VSACXSU0025782,VST,2025,VST-TR,2.5 가솔린,AWD,스틸 그레이,US-GA,central,43890
2025-09,VF3VCFFXSU0025783,VST,2025,VST-CO,2.5 가솔린,FWD,선셋 레드,US-GA,northeast,35420
2025-09,VF3VCFAXSU0025784,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,35420
2025-09,VF3VCFBXTU0025785,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,northeast,35420
2025-09,VF3VPFCXSU0025786,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,west,38500
2025-09,VF3VPABXTU0025787,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,38500
2025-09,VF3VSABXTU0025788,VST,2026,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,43890
2025-09,VF3VPFDXSU0025789,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,south,38500
2025-09,VF3VPABXSU0025790,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,38500
2025-09,VF3VSFEXSU0025791,VST,2025,VST-TR,2.5 가솔린,FWD,오션 블루,US-GA,southeast,43890
2025-09,VF3VCFFXSU0025792,VST,2025,VST-CO,1.6T 하이브리드,FWD,선셋 레드,US-GA,west,35420
2025-09,VF3VPFDXTU0025793,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,west,38500
2025-09,VF3VPFFXTU0025794,VST,2026,VST-PR,1.6T 하이브리드,FWD,선셋 레드,US-GA,south,38500
2025-09,VF3VPABXSU0025795,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,38500
2025-09,VF3VPFAXTU0025796,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,38500
2025-09,VF3VPFFXSU0025797,VST,2025,VST-PR,2.5 가솔린,FWD,선셋 레드,US-GA,south,38500
2025-09,VF3VSFDXTU0025798,VST,2026,VST-TR,1.6T 하이브리드,FWD,실버,US-GA,south,43890
2025-09,VF3VPFAXTU0025799,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,38500
2025-09,VF3VPFFXSU0025800,VST,2025,VST-PR,1.6T 하이브리드,FWD,선셋 레드,US-GA,northeast,38500
2025-09,VF3VCFGXSU0025801,VST,2025,VST-CO,2.5 가솔린,FWD,포레스트 그린,US-GA,southeast,35420
2025-09,VF3VPFAXSU0025802,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,38500
2025-09,VF3VPFCXSU0025803,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,northeast,38500
2025-09,VF3VSFAXSU0025804,VST,2025,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,northeast,43890
2025-09,VF3VCABXSU0025805,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,35420
2025-09,VF3VSFEXSU0025806,VST,2025,VST-TR,2.5 가솔린,FWD,오션 블루,US-GA,south,43890
2025-09,VF3VCFBXSU0025807,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,35420
2025-09,VF3VCFCXTU0025808,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,northeast,35420
2025-09,VF3VCFBXTU0025809,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,central,35420
2025-09,VF3VPFAXSU0025810,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,38500
2025-09,VF3VCAAXSU0025811,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,south,35420
2025-09,VF3VPAAXSU0025812,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,38500
2025-09,VF3VPFBXTU0025813,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,38500
2025-09,VF3VPFCXTU0025814,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,central,38500
2025-09,VF3VCFDXTU0025815,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,central,35420
2025-09,VF3VPABXTU0025816,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,38500
2025-09,VF3VPFAXTU0025817,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,38500
2025-09,VF3VPFFXTU0025818,VST,2026,VST-PR,1.6T 하이브리드,FWD,선셋 레드,US-GA,west,38500
2025-09,VF3VCAEXSU0025819,VST,2025,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,south,35420
2025-09,VF3VCFAXTU0025820,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,west,35420
2025-09,VF3VPFHXSU0025821,VST,2025,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,US-GA,southeast,38500
2025-09,VF3VSAHXSU0025822,VST,2025,VST-TR,2.5 가솔린,AWD,샌드 베이지,US-GA,central,43890
2025-09,VF3VPFDXSU0025823,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,west,38500
2025-09,VF3VSFAXTU0025824,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,43890
2025-09,VF3VCFBXTU0025825,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,northeast,35420
2025-09,VF3VPADXSU0025826,VST,2025,VST-PR,2.5 가솔린,AWD,실버,US-GA,northeast,38500
2025-09,VF3VPADXSU0025827,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,northeast,38500
2025-09,VF3VCFAXTU0025828,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,35420
2025-09,VF3VCAAXSU0025829,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,southeast,35420
2025-09,VF3VPFHXSU0025830,VST,2025,VST-PR,2.5 가솔린,FWD,샌드 베이지,US-GA,west,38500
2025-09,VF3VSAHXTU0025831,VST,2026,VST-TR,2.5 가솔린,AWD,샌드 베이지,US-GA,south,43890
2025-09,VF3VCAAXSU0025832,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,southeast,35420
2025-09,VF3VPFAXTU0025833,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,38500
2025-09,VF3VCAAXTU0025834,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,35420
2025-09,VF3VCAAXTU0025835,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,35420
2025-09,VF3VCAGXSU0025836,VST,2025,VST-CO,2.5 가솔린,AWD,포레스트 그린,US-GA,west,35420
2025-09,VF3VPFCXSU0025837,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,west,38500
2025-09,VF3VSAAXSU0025838,VST,2025,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,43890
2025-09,VF3VCFDXSU0025839,VST,2025,VST-CO,2.5 가솔린,FWD,실버,US-GA,northeast,35420
2025-09,VF3VCFGXSU0025840,VST,2025,VST-CO,2.5 가솔린,FWD,포레스트 그린,US-GA,west,35420
2025-09,VF3VPFGXSU0025841,VST,2025,VST-PR,2.5 가솔린,FWD,포레스트 그린,US-GA,west,38500
2025-09,VF3VCFAXSU0025842,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,south,35420
2025-09,VF3VPFGXSU0025843,VST,2025,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,US-GA,northeast,38500
2025-09,VF3VPFDXTU0025844,VST,2026,VST-PR,2.5 가솔린,FWD,실버,US-GA,central,38500
2025-09,VF3VCADXSU0025845,VST,2025,VST-CO,1.6T 하이브리드,AWD,실버,US-GA,west,35420
2025-09,VF3VSFAXSU0025846,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,43890
2025-09,VF3VPAFXSU0025847,VST,2025,VST-PR,1.6T 하이브리드,AWD,선셋 레드,US-GA,west,38500
2025-09,VF3VCFCXTU0025848,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,central,35420
2025-09,VF3VPABXTU0025849,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,38500
2025-09,VF3VPAAXSU0025850,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,south,38500
2025-09,VF3VCAAXSU0025851,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,35420
2025-09,VF3VCADXTU0025852,VST,2026,VST-CO,1.6T 하이브리드,AWD,실버,US-GA,west,35420
2025-09,VF3VSABXSU0025853,VST,2025,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,43890
2025-09,VF3VCABXTU0025854,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,35420
2025-09,VF3VCACXSU0025855,VST,2025,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,central,35420
2025-09,VF3VPFCXSU0025856,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,38500
2025-09,VF3VPFDXSU0025857,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,south,38500
2025-09,VF3VPAAXSU0025858,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,38500
2025-09,VF3VSFAXTU0025859,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,43890
2025-09,VF3VPADXSU0025860,VST,2025,VST-PR,2.5 가솔린,AWD,실버,US-GA,central,38500
2025-09,VF3VPFGXSU0025861,VST,2025,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,US-GA,south,38500
2025-09,VF3VSFDXSU0025862,VST,2025,VST-TR,1.6T 하이브리드,FWD,실버,US-GA,northeast,43890
2025-09,VF3VPFAXTU0025863,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,38500
2025-09,VF3VCFBXTU0025864,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,central,35420
2025-09,VF3VSAGXTU0025865,VST,2026,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,US-GA,southeast,43890
2025-09,VF3VPFBXSU0025866,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,central,38500
2025-09,VF3VSFBXTU0025867,VST,2026,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,central,43890
2025-09,VF3VSFDXSU0025868,VST,2025,VST-TR,2.5 가솔린,FWD,실버,US-GA,southeast,43890
2025-09,VF3VCFGXSU0025869,VST,2025,VST-CO,2.5 가솔린,FWD,포레스트 그린,US-GA,south,35420
2025-09,VF3VPFCXSU0025870,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,northeast,38500
2025-09,VF3VPFEXSU0025871,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,southeast,38500
2025-09,VF3VPAEXTU0025872,VST,2026,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,southeast,38500
2025-09,VF3VPFEXSU0025873,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,west,38500
2025-09,VF3VCFEXSU0025874,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,south,35420
2025-09,VF3VPABXSU0025875,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,38500
2025-09,VF3VPABXSU0025876,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,38500
2025-09,VF3VPFCXSU0025877,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,northeast,38500
2025-09,VF3VPACXSU0025878,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,southeast,38500
2025-09,VF3VPAAXSU0025879,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,38500
2025-09,VF3VPFBXTU0025880,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,38500
2025-09,VF3VPFDXSU0025881,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,west,38500
2025-09,VF3VPFCXTU0025882,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,northeast,38500
2025-09,VF3VPAFXSU0025883,VST,2025,VST-PR,1.6T 하이브리드,AWD,선셋 레드,US-GA,central,38500
2025-09,VF3VSFEXSU0025884,VST,2025,VST-TR,2.5 가솔린,FWD,오션 블루,US-GA,northeast,43890
2025-09,VF3VCFCXTU0025885,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,northeast,35420
2025-09,VF3VCAEXSU0025886,VST,2025,VST-CO,1.6T 하이브리드,AWD,오션 블루,US-GA,central,35420
2025-09,VF3VCFAXSU0025887,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,35420
2025-09,VF3VPFEXSU0025888,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,west,38500
2025-09,VF3VPADXTU0025889,VST,2026,VST-PR,2.5 가솔린,AWD,실버,US-GA,northeast,38500
2025-09,VF3VCABXSU0025890,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,35420
2025-09,VF3VCFBXSU0025891,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,35420
2025-09,VF3VPACXSU0025892,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,southeast,38500
2025-09,VF3VCFBXSU0025893,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,southeast,35420
2025-09,VF3VPAEXSU0025894,VST,2025,VST-PR,1.6T 하이브리드,AWD,오션 블루,US-GA,central,38500
2025-09,VF3VPAAXSU0025895,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,south,38500
2025-09,VF3VPFAXTU0025896,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,38500
2025-09,VF3VPFDXSU0025897,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,west,38500
2025-09,VF3VCAEXTU0025898,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,southeast,35420
2025-09,VF3VCAEXSU0025899,VST,2025,VST-CO,1.6T 하이브리드,AWD,오션 블루,US-GA,northeast,35420
2025-09,VF3VCFCXTU0025900,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,south,35420
2025-09,VF3VCFBXSU0025901,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,35420
2025-09,VF3VCAEXSU0025902,VST,2025,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,west,35420
2025-09,VF3VPFCXSU0025903,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,northeast,38500
2025-09,VF3VPFCXSU0025904,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,northeast,38500
2025-09,VF3VCACXSU0025905,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,southeast,35420
2025-09,VF3VCADXSU0025906,VST,2025,VST-CO,2.5 가솔린,AWD,실버,US-GA,central,35420
2025-09,VF3VCFBXSU0025907,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,central,35420
2025-09,VF3VSFEXTU0025908,VST,2026,VST-TR,1.6T 하이브리드,FWD,오션 블루,US-GA,southeast,43890
2025-09,VF3VPAAXSU0025909,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,38500
2025-09,VF3VCFAXTU0025910,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,35420
2025-09,VF3VCFCXSU0025911,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,south,35420
2025-09,VF3VSFCXTU0025912,VST,2026,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,south,43890
