prod_ym,vin,model_id,model_year,trim_id,engine,drivetrain,color,plant_id,dest_zone_id,msrp_usd
2024-08,VF3TPFAXRU0008633,TRN,2024,TRN-PR,3.5 가솔린,FWD,스노우 화이트,US-GA,south,52000
2024-08,VF3TCAEXRU0008634,TRN,2024,TRN-CO,3.5 가솔린,AWD,오션 블루,US-GA,central,47840
2024-08,VF3TPACXRU0008635,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,US-GA,central,52000
2024-08,VF3TCFEXRU0008636,TRN,2024,TRN-CO,3.5 가솔린,FWD,오션 블루,US-GA,west,47840
2024-08,VF3TSFCXRU0008637,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,스틸 그레이,US-GA,northeast,59280
2024-08,VF3TCACXRU0008638,TRN,2024,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,central,47840
2024-08,VF3TSAAXSU0008639,TRN,2025,TRN-SU,3.5 가솔린,AWD,스노우 화이트,US-GA,west,59280
2024-08,VF3TCFCXSU0008640,TRN,2025,TRN-CO,3.5 가솔린,FWD,스틸 그레이,US-GA,west,47840
2024-08,VF3TPFFXRU0008641,TRN,2024,TRN-PR,3.5 가솔린,FWD,선셋 레드,US-GA,south,52000
2024-08,VF3TSABXRU0008642,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,59280
2024-08,VF3TPABXRU0008643,TRN,2024,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,south,52000
2024-08,VF3TPACXRU0008644,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,US-GA,west,52000
2024-08,VF3TSACXSU0008645,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,US-GA,northeast,59280
2024-08,VF3TSABXRU0008646,TRN,2024,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,US-GA,central,59280
2024-08,VF3TCABXRU0008647,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,47840
2024-08,VF3TPFCXRU0008648,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,스틸 그레이,US-GA,southeast,52000
2024-08,VF3TSACXRU0008649,TRN,2024,TRN-SU,3.5 가솔린,AWD,스틸 그레이,US-GA,west,59280
2024-08,VF3TPFFXRU0008650,TRN,2024,TRN-PR,3.5 가솔린,FWD,선셋 레드,US-GA,southeast,52000
2024-08,VF3TCAAXRU0008651,TRN,2024,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,southeast,47840
2024-08,VF3TPABXRU0008652,TRN,2024,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,52000
2024-08,VF3TSACXRU0008653,TRN,2024,TRN-SU,3.5 가솔린,AWD,스틸 그레이,US-GA,central,59280
2024-08,VF3TPABXRU0008654,TRN,2024,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,52000
2024-08,VF3TPAGXSU0008655,TRN,2025,TRN-PR,3.5 가솔린,AWD,포레스트 그린,US-GA,northeast,52000
2024-08,VF3TCAAXRU0008656,TRN,2024,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,south,47840
2024-08,VF3TPAAXRU0008657,TRN,2024,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,south,52000
2024-08,VF3TSADXRU0008658,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,실버,US-GA,west,59280
2024-08,VF3TPADXRU0008659,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,실버,US-GA,northeast,52000
2024-08,VF3TCABXRU0008660,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,47840
2024-08,VF3TPACXRU0008661,TRN,2024,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,southeast,52000
2024-08,VF3TPABXRU0008662,TRN,2024,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,west,52000
2024-08,VF3TPAAXSU0008663,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,west,52000
2024-08,VF3TCFCXRU0008664,TRN,2024,TRN-CO,3.5 가솔린,FWD,스틸 그레이,US-GA,south,47840
2024-08,VF3TPACXRU0008665,TRN,2024,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,northeast,52000
2024-08,VF3TPFDXRU0008666,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,실버,US-GA,southeast,52000
2024-08,VF3TCAAXRU0008667,TRN,2024,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,central,47840
2024-08,VF3TCADXRU0008668,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,실버,US-GA,south,47840
2024-08,VF3TPAEXSU0008669,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,오션 블루,US-GA,northeast,52000
2024-08,VF3TPAFXRU0008670,TRN,2024,TRN-PR,3.5 가솔린,AWD,선셋 레드,US-GA,central,52000
2024-08,VF3TPAAXRU0008671,TRN,2024,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,southeast,52000
2024-08,VF3TCADXRU0008672,TRN,2024,TRN-CO,3.5 가솔린,AWD,실버,US-GA,northeast,47840
2024-08,VF3TCADXRU0008673,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,실버,US-GA,central,47840
2024-08,VF3TCFBXRU0008674,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,미드나잇 블랙,US-GA,southeast,47840
2024-08,VF3TCAAXRU0008675,TRN,2024,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,south,47840
2024-08,VF3TPFHXRU0008676,TRN,2024,TRN-PR,3.5 가솔린,FWD,샌드 베이지,US-GA,southeast,52000
2024-08,VF3TPAGXRU0008677,TRN,2024,TRN-PR,3.5 가솔린,AWD,포레스트 그린,US-GA,central,52000
2024-08,VF3TCAAXRU0008678,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,US-GA,west,47840
2024-08,VF3TCAEXSU0008679,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,오션 블루,US-GA,south,47840
2024-08,VF3TCACXSU0008680,TRN,2025,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,central,47840
2024-08,VF3TCFBXRU0008681,TRN,2024,TRN-CO,3.5 가솔린,FWD,미드나잇 블랙,US-GA,south,47840
2024-08,VF3TPABXRU0008682,TRN,2024,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,west,52000
2024-08,VF3TPABXRU0008683,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,south,52000
2024-08,VF3TPAAXRU0008684,TRN,2024,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,west,52000
2024-08,VF3TCAEXRU0008685,TRN,2024,TRN-CO,3.5 가솔린,AWD,오션 블루,US-GA,west,47840
2024-08,VF3TSABXSU0008686,TRN,2025,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,US-GA,south,59280
2024-08,VF3TCABXSU0008687,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,47840
2024-08,VF3TSAAXSU0008688,TRN,2025,TRN-SU,3.5 가솔린,AWD,스노우 화이트,US-GA,south,59280
2024-08,VF3TCAAXRU0008689,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,US-GA,northeast,47840
2024-08,VF3TPAEXSU0008690,TRN,2025,TRN-PR,3.5 가솔린,AWD,오션 블루,US-GA,northeast,52000
2024-08,VF3TCACXRU0008691,TRN,2024,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,west,47840
2024-08,VF3TSFCXRU0008692,TRN,2024,TRN-SU,3.5 가솔린,FWD,스틸 그레이,US-GA,south,59280
2024-08,VF3TPABXRU0008693,TRN,2024,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,south,52000
2024-08,VF3TPADXSU0008694,TRN,2025,TRN-PR,3.5 가솔린,AWD,실버,US-GA,south,52000
2024-08,VF3TCAEXRU0008695,TRN,2024,TRN-CO,3.5 가솔린,AWD,오션 블루,US-GA,central,47840
2024-08,VF3TPFAXSU0008696,TRN,2025,TRN-PR,3.5 가솔린,FWD,스노우 화이트,US-GA,south,52000
2024-08,VF3TPAEXRU0008697,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,오션 블루,US-GA,central,52000
2024-08,VF3TCFBXRU0008698,TRN,2024,TRN-CO,3.5 가솔린,FWD,미드나잇 블랙,US-GA,central,47840
2024-08,VF3TPFGXRU0008699,TRN,2024,TRN-PR,3.5 가솔린,FWD,포레스트 그린,US-GA,southeast,52000
2024-08,VF3TPACXSU0008700,TRN,2025,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,south,52000
2024-08,VF3TSAAXRU0008701,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,스노우 화이트,US-GA,west,59280
2024-08,VF3TPACXRU0008702,TRN,2024,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,west,52000
2024-08,VF3TPFEXRU0008703,TRN,2024,TRN-PR,3.5 가솔린,FWD,오션 블루,US-GA,west,52000
2024-08,VF3TPFAXRU0008704,TRN,2024,TRN-PR,3.5 가솔린,FWD,스노우 화이트,US-GA,south,52000
2024-08,VF3TCAAXRU0008705,TRN,2024,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,south,47840
2024-08,VF3TCAAXRU0008706,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,US-GA,northeast,47840
2024-08,VF3TCADXRU0008707,TRN,2024,TRN-CO,3.5 가솔린,AWD,실버,US-GA,northeast,47840
2024-08,VF3TSADXRU0008708,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,실버,US-GA,central,59280
2024-08,VF3TPAFXRU0008709,TRN,2024,TRN-PR,3.5 가솔린,AWD,선셋 레드,US-GA,central,52000
2024-08,VF3TCAAXRU0008710,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,US-GA,west,47840
2024-08,VF3TPAAXRU0008711,TRN,2024,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,northeast,52000
2024-08,VF3TPAFXRU0008712,TRN,2024,TRN-PR,3.5 가솔린,AWD,선셋 레드,US-GA,central,52000
2024-08,VF3TCAGXSU0008713,TRN,2025,TRN-CO,3.5 가솔린,AWD,포레스트 그린,US-GA,central,47840
2024-08,VF3TSFAXRU0008714,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,스노우 화이트,US-GA,south,59280
2024-08,VF3TPAAXRU0008715,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,south,52000
2024-08,VF3TCACXRU0008716,TRN,2024,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,central,47840
2024-08,VF3TPAAXRU0008717,TRN,2024,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,southeast,52000
2024-08,VF3TPAGXRU0008718,TRN,2024,TRN-PR,3.5 가솔린,AWD,포레스트 그린,US-GA,south,52000
2024-08,VF3TCFBXSU0008719,TRN,2025,TRN-CO,3.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,47840
2024-08,VF3TPAAXRU0008720,TRN,2024,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,southeast,52000
2024-08,VF3TPACXRU0008721,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,US-GA,southeast,52000
2024-08,VF3TSFEXSU0008722,TRN,2025,TRN-SU,3.5 가솔린,FWD,오션 블루,US-GA,south,59280
2024-08,VF3TPFDXRU0008723,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,실버,US-GA,west,52000
2024-08,VF3TCFFXRU0008724,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,선셋 레드,US-GA,west,47840
2024-08,VF3TCABXRU0008725,TRN,2024,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,47840
2024-08,VF3TPACXRU0008726,TRN,2024,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,west,52000
2024-08,VF3TCAHXRU0008727,TRN,2024,TRN-CO,3.5 가솔린,AWD,샌드 베이지,US-GA,central,47840
2024-08,VF3TPADXRU0008728,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,실버,US-GA,central,52000
2024-08,VF3TCABXRU0008729,TRN,2024,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,west,47840
2024-08,VF3TSACXRU0008730,TRN,2024,TRN-SU,3.5 가솔린,AWD,스틸 그레이,US-GA,south,59280
2024-08,VF3TCFAXRU0008731,TRN,2024,TRN-CO,3.5 가솔린,FWD,스노우 화이트,US-GA,west,47840
2024-08,VF3TSFCXRU0008732,TRN,2024,TRN-SU,3.5 가솔린,FWD,스틸 그레이,US-GA,west,59280
2024-08,VF3TSFEXRU0008733,TRN,2024,TRN-SU,3.5 가솔린,FWD,오션 블루,US-GA,west,59280
2024-08,VF3TCAFXRU0008734,TRN,2024,TRN-CO,3.5 가솔린,AWD,선셋 레드,US-GA,southeast,47840
2024-08,VF3TSAEXSU0008735,TRN,2025,TRN-SU,3.5 가솔린,AWD,오션 블루,US-GA,west,59280
2024-08,VF3TPAAXRU0008736,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,southeast,52000
2024-08,VF3TPAAXRU0008737,TRN,2024,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,northeast,52000
2024-08,VF3TPADXRU0008738,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,실버,US-GA,south,52000
2024-08,VF3TPAAXRU0008739,TRN,2024,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,west,52000
2024-08,VF3TPAAXRU0008740,TRN,2024,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,northeast,52000
2024-08,VF3TCAAXSU0008741,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,US-GA,west,47840
2024-08,VF3TSACXSU0008742,TRN,2025,TRN-SU,3.5 가솔린,AWD,스틸 그레이,US-GA,southeast,59280
2024-08,VF3TPAHXRU0008743,TRN,2024,TRN-PR,3.5 가솔린,AWD,샌드 베이지,US-GA,south,52000
2024-08,VF3TPABXRU0008744,TRN,2024,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,south,52000
2024-08,VF3TCAAXRU0008745,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,US-GA,central,47840
2024-08,VF3TPFFXRU0008746,TRN,2024,TRN-PR,3.5 가솔린,FWD,선셋 레드,US-GA,west,52000
2024-08,VF3TCFFXRU0008747,TRN,2024,TRN-CO,3.5 가솔린,FWD,선셋 레드,US-GA,south,47840
2024-08,VF3TPACXRU0008748,TRN,2024,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,southeast,52000
2024-08,VF3TCFBXRU0008749,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,미드나잇 블랙,US-GA,west,47840
2024-08,VF3TPACXRU0008750,TRN,2024,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,southeast,52000
2024-08,VF3VSAGXRU0008751,VST,2024,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,US-GA,south,43890
2024-08,VF3VCFAXSU0008752,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,west,35420
2024-08,VF3VPAEXRU0008753,VST,2024,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,southeast,38500
2024-08,VF3VCABXRU0008754,VST,2024,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,35420
2024-08,VF3VSFFXRU0008755,VST,2024,VST-TR,1.6T 하이브리드,FWD,선셋 레드,US-GA,south,43890
2024-08,VF3VPABXSU0008756,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,38500
2024-08,VF3VSADXSU0008757,VST,2025,VST-TR,2.5 가솔린,AWD,실버,US-GA,central,43890
2024-08,VF3VPFBXRU0008758,VST,2024,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,southeast,38500
2024-08,VF3VPABXRU0008759,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,38500
2024-08,VF3VPFAXRU0008760,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,38500
2024-08,VF3VPFEXRU0008761,VST,2024,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,south,38500
2024-08,VF3VCACXRU0008762,VST,2024,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,south,35420
2024-08,VF3VPACXRU0008763,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,northeast,38500
2024-08,VF3VCFBXRU0008764,VST,2024,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,35420
2024-08,VF3VSFAXRU0008765,VST,2024,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,43890
2024-08,VF3VCFHXRU0008766,VST,2024,VST-CO,2.5 가솔린,FWD,샌드 베이지,US-GA,south,35420
2024-08,VF3VCFHXSU0008767,VST,2025,VST-CO,2.5 가솔린,FWD,샌드 베이지,US-GA,south,35420
2024-08,VF3VPFBXRU0008768,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,northeast,38500
2024-08,VF3VSACXRU0008769,VST,2024,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,west,43890
2024-08,VF3VSFBXRU0008770,VST,2024,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,43890
2024-08,VF3VCFCXRU0008771,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,south,35420
2024-08,VF3VSACXRU0008772,VST,2024,VST-TR,2.5 가솔린,AWD,스틸 그레이,US-GA,west,43890
2024-08,VF3VPFEXRU0008773,VST,2024,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,southeast,38500
2024-08,VF3VSABXRU0008774,VST,2024,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,43890
2024-08,VF3VCFCXRU0008775,VST,2024,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,southeast,35420
2024-08,VF3VPACXRU0008776,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,northeast,38500
2024-08,VF3VPAAXRU0008777,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,38500
2024-08,VF3VPAAXRU0008778,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,38500
2024-08,VF3VPAAXSU0008779,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,38500
2024-08,VF3VPABXRU0008780,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,38500
2024-08,VF3VCABXSU0008781,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,35420
2024-08,VF3VCAEXRU0008782,VST,2024,VST-CO,1.6T 하이브리드,AWD,오션 블루,US-GA,west,35420
2024-08,VF3VPAAXRU0008783,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,south,38500
2024-08,VF3VPFBXRU0008784,VST,2024,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,central,38500
2024-08,VF3VCABXSU0008785,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,35420
2024-08,VF3VCADXRU0008786,VST,2024,VST-CO,2.5 가솔린,AWD,실버,US-GA,central,35420
2024-08,VF3VCFAXRU0008787,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,35420
2024-08,VF3VPFCXRU0008788,VST,2024,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,southeast,38500
2024-08,VF3VPFBXSU0008789,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,38500
2024-08,VF3VCFAXRU0008790,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,35420
2024-08,VF3VPFCXSU0008791,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,38500
2024-08,VF3VPFGXRU0008792,VST,2024,VST-PR,2.5 가솔린,FWD,포레스트 그린,US-GA,west,38500
2024-08,VF3VSAGXRU0008793,VST,2024,VST-TR,2.5 가솔린,AWD,포레스트 그린,US-GA,west,43890
2024-08,VF3VSAAXRU0008794,VST,2024,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,43890
2024-08,VF3VPFBXRU0008795,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,38500
2024-08,VF3VSADXRU0008796,VST,2024,VST-TR,2.5 가솔린,AWD,실버,US-GA,south,43890
2024-08,VF3VCFBXRU0008797,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,35420
2024-08,VF3VPFCXSU0008798,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,38500
2024-08,VF3VPADXRU0008799,VST,2024,VST-PR,2.5 가솔린,AWD,실버,US-GA,west,38500
2024-08,VF3VSAAXRU0008800,VST,2024,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,43890
2024-08,VF3VPADXSU0008801,VST,2025,VST-PR,2.5 가솔린,AWD,실버,US-GA,west,38500
2024-08,VF3VCFAXSU0008802,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,35420
2024-08,VF3VPFAXRU0008803,VST,2024,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,central,38500
2024-08,VF3VCFDXRU0008804,VST,2024,VST-CO,2.5 가솔린,FWD,실버,US-GA,west,35420
2024-08,VF3VSAHXRU0008805,VST,2024,VST-TR,2.5 가솔린,AWD,샌드 베이지,US-GA,central,43890
2024-08,VF3VCFCXRU0008806,VST,2024,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,south,35420
2024-08,VF3VPFDXRU0008807,VST,2024,VST-PR,2.5 가솔린,FWD,실버,US-GA,northeast,38500
2024-08,VF3VSFEXRU0008808,VST,2024,VST-TR,2.5 가솔린,FWD,오션 블루,US-GA,northeast,43890
2024-08,VF3VCFDXRU0008809,VST,2024,VST-CO,2.5 가솔린,FWD,실버,US-GA,central,35420
2024-08,VF3VCFEXRU0008810,VST,2024,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,southeast,35420
2024-08,VF3VCFAXRU0008811,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,35420
2024-08,VF3VCFCXRU0008812,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,west,35420
2024-08,VF3VPFHXSU0008813,VST,2025,VST-PR,2.5 가솔린,FWD,샌드 베이지,US-GA,southeast,38500
2024-08,VF3VPAAXRU0008814,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,38500
2024-08,VF3VCFGXSU0008815,VST,2025,VST-CO,2.5 가솔린,FWD,포레스트 그린,US-GA,south,35420
2024-08,VF3VPAEXRU0008816,VST,2024,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,northeast,38500
2024-08,VF3VPFBXRU0008817,VST,2024,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,38500
2024-08,VF3VSFBXRU0008818,VST,2024,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,43890
2024-08,VF3VSAAXRU0008819,VST,2024,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,43890
2024-08,VF3VPFAXSU0008820,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,38500
2024-08,VF3VPFCXSU0008821,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,38500
2024-08,VF3VPFAXRU0008822,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,38500
2024-08,VF3VPACXRU0008823,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,central,38500
2024-08,VF3VPFBXRU0008824,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,38500
2024-08,VF3VSFDXRU0008825,VST,2024,VST-TR,2.5 가솔린,FWD,실버,US-GA,west,43890
2024-08,VF3VCAEXRU0008826,VST,2024,VST-CO,1.6T 하이브리드,AWD,오션 블루,US-GA,south,35420
2024-08,VF3VPFHXRU0008827,VST,2024,VST-PR,2.5 가솔린,FWD,샌드 베이지,US-GA,south,38500
2024-08,VF3VPABXSU0008828,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,38500
2024-08,VF3VSAEXRU0008829,VST,2024,VST-TR,1.6T 하이브리드,AWD,오션 블루,US-GA,northeast,43890
2024-08,VF3VPFEXRU0008830,VST,2024,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,south,38500
2024-08,VF3VCABXRU0008831,VST,2024,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,south,35420
2024-08,VF3VPAFXRU0008832,VST,2024,VST-PR,2.5 가솔린,AWD,선셋 레드,US-GA,northeast,38500
2024-08,VF3VPFFXSU0008833,VST,2025,VST-PR,2.5 가솔린,FWD,선셋 레드,US-GA,central,38500
2024-08,VF3VPFCXRU0008834,VST,2024,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,38500
2024-08,VF3VPAAXRU0008835,VST,2024,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,south,38500
2024-08,VF3VPFAXSU0008836,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,central,38500
2024-08,VF3VPFHXRU0008837,VST,2024,VST-PR,2.5 가솔린,FWD,샌드 베이지,US-GA,west,38500
2024-08,VF3VCAEXRU0008838,VST,2024,VST-CO,1.6T 하이브리드,AWD,오션 블루,US-GA,central,35420
2024-08,VF3VCFCXRU0008839,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,west,35420
2024-08,VF3VPABXRU0008840,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,38500
2024-08,VF3VSAAXRU0008841,VST,2024,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,43890
2024-08,VF3VPFDXSU0008842,VST,2025,VST-PR,2.5 가솔린,FWD,실버,US-GA,south,38500
2024-08,VF3VPFCXRU0008843,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,38500
2024-08,VF3VCFCXRU0008844,VST,2024,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,south,35420
2024-08,VF3VPFBXSU0008845,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,38500
2024-08,VF3VCFAXRU0008846,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,35420
2024-08,VF3VPFDXRU0008847,VST,2024,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,south,38500
2024-08,VF3VPFAXRU0008848,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,38500
2024-08,VF3VCFDXRU0008849,VST,2024,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,central,35420
2024-08,VF3VPFAXRU0008850,VST,2024,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,38500
2024-08,VF3VPFCXRU0008851,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,northeast,38500
