prod_ym,vin,model_id,model_year,trim_id,engine,drivetrain,color,plant_id,dest_zone_id,msrp_usd
2024-04,VF3TPABXRU0003469,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,central,52000
2024-04,VF3TCAEXRU0003470,TRN,2024,TRN-CO,3.5 가솔린,AWD,오션 블루,US-GA,central,47840
2024-04,VF3TCACXRU0003471,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,US-GA,west,47840
2024-04,VF3TCFAXRU0003472,TRN,2024,TRN-CO,3.5 가솔린,FWD,스노우 화이트,US-GA,south,47840
2024-04,VF3TSABXRU0003473,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,west,59280
2024-04,VF3TCAAXRU0003474,TRN,2024,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,southeast,47840
2024-04,VF3TPFCXRU0003475,TRN,2024,TRN-PR,3.5 가솔린,FWD,스틸 그레이,US-GA,south,52000
2024-04,VF3TCAAXRU0003476,TRN,2024,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,central,47840
2024-04,VF3TCABXRU0003477,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,central,47840
2024-04,VF3TCFAXRU0003478,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,스노우 화이트,US-GA,south,47840
2024-04,VF3TCABXRU0003479,TRN,2024,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,west,47840
2024-04,VF3TSFFXRU0003480,TRN,2024,TRN-SU,3.5 가솔린,FWD,선셋 레드,US-GA,south,59280
2024-04,VF3TCAHXRU0003481,TRN,2024,TRN-CO,3.5 가솔린,AWD,샌드 베이지,US-GA,northeast,47840
2024-04,VF3TPACXRU0003482,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,US-GA,southeast,52000
2024-04,VF3TPABXRU0003483,TRN,2024,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,52000
2024-04,VF3TPFHXRU0003484,TRN,2024,TRN-PR,3.5 가솔린,FWD,샌드 베이지,US-GA,south,52000
2024-04,VF3TCFBXRU0003485,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,미드나잇 블랙,US-GA,west,47840
2024-04,VF3TSAEXRU0003486,TRN,2024,TRN-SU,3.5 가솔린,AWD,오션 블루,US-GA,northeast,59280
2024-04,VF3TSADXRU0003487,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,실버,US-GA,central,59280
2024-04,VF3TSABXRU0003488,TRN,2024,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,US-GA,west,59280
2024-04,VF3TCAAXRU0003489,TRN,2024,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,central,47840
2024-04,VF3TCFBXRU0003490,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,미드나잇 블랙,US-GA,south,47840
2024-04,VF3TCAFXRU0003491,TRN,2024,TRN-CO,3.5 가솔린,AWD,선셋 레드,US-GA,south,47840
2024-04,VF3TCABXRU0003492,TRN,2024,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,47840
2024-04,VF3TSABXRU0003493,TRN,2024,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,59280
2024-04,VF3TPAHXRU0003494,TRN,2024,TRN-PR,3.5 가솔린,AWD,샌드 베이지,US-GA,west,52000
2024-04,VF3TPAAXRU0003495,TRN,2024,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,south,52000
2024-04,VF3TPFDXRU0003496,TRN,2024,TRN-PR,3.5 가솔린,FWD,실버,US-GA,west,52000
2024-04,VF3TCAEXRU0003497,TRN,2024,TRN-CO,3.5 가솔린,AWD,오션 블루,US-GA,northeast,47840
2024-04,VF3TPADXRU0003498,TRN,2024,TRN-PR,3.5 가솔린,AWD,실버,US-GA,northeast,52000
2024-04,VF3TSFFXRU0003499,TRN,2024,TRN-SU,3.5 가솔린,FWD,선셋 레드,US-GA,southeast,59280
2024-04,VF3TPFGXRU0003500,TRN,2024,TRN-PR,3.5 가솔린,FWD,포레스트 그린,US-GA,west,52000
2024-04,VF3TPFDXRU0003501,TRN,2024,TRN-PR,3.5 가솔린,FWD,실버,US-GA,southeast,52000
2024-04,VF3TCAHXRU0003502,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,샌드 베이지,US-GA,south,47840
2024-04,VF3TPACXRU0003503,TRN,2024,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,central,52000
2024-04,VF3TCFCXRU0003504,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,스틸 그레이,US-GA,southeast,47840
2024-04,VF3TPACXRU0003505,TRN,2024,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,northeast,52000
2024-04,VF3TPFAXRU0003506,TRN,2024,TRN-PR,3.5 가솔린,FWD,스노우 화이트,US-GA,southeast,52000
2024-04,VF3TPFCXRU0003507,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,스틸 그레이,US-GA,west,52000
2024-04,VF3TPAHXRU0003508,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,샌드 베이지,US-GA,northeast,52000
2024-04,VF3TPAAXRU0003509,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,southeast,52000
2024-04,VF3TPABXRU0003510,TRN,2024,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,52000
2024-04,VF3TCFBXRU0003511,TRN,2024,TRN-CO,3.5 가솔린,FWD,미드나잇 블랙,US-GA,south,47840
2024-04,VF3TPABXRU0003512,TRN,2024,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,west,52000
2024-04,VF3TCFBXRU0003513,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,미드나잇 블랙,US-GA,south,47840
2024-04,VF3TPADXRU0003514,TRN,2024,TRN-PR,3.5 가솔린,AWD,실버,US-GA,southeast,52000
2024-04,VF3TSFFXRU0003515,TRN,2024,TRN-SU,3.5 가솔린,FWD,선셋 레드,US-GA,west,59280
2024-04,VF3TPFBXRU0003516,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,미드나잇 블랙,US-GA,west,52000
2024-04,VF3TPABXRU0003517,TRN,2024,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,south,52000
2024-04,VF3TPABXRU0003518,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,south,52000
2024-04,VF3TPACXRU0003519,TRN,2024,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,southeast,52000
2024-04,VF3TCAHXRU0003520,TRN,2024,TRN-CO,3.5 가솔린,AWD,샌드 베이지,US-GA,northeast,47840
2024-04,VF3TCABXRU0003521,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,central,47840
2024-04,VF3TPAAXRU0003522,TRN,2024,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,northeast,52000
2024-04,VF3TCFEXRU0003523,TRN,2024,TRN-CO,3.5 가솔린,FWD,오션 블루,US-GA,west,47840
2024-04,VF3TSACXRU0003524,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,US-GA,west,59280
2024-04,VF3TCABXRU0003525,TRN,2024,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,central,47840
2024-04,VF3TCFAXRU0003526,TRN,2024,TRN-CO,3.5 가솔린,FWD,스노우 화이트,US-GA,southeast,47840
2024-04,VF3TPAAXRU0003527,TRN,2024,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,northeast,52000
2024-04,VF3TPADXRU0003528,TRN,2024,TRN-PR,3.5 가솔린,AWD,실버,US-GA,south,52000
2024-04,VF3TPAFXRU0003529,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,US-GA,central,52000
2024-04,VF3TSADXRU0003530,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,실버,US-GA,southeast,59280
2024-04,VF3TPAAXRU0003531,TRN,2024,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,west,52000
2024-04,VF3TSAAXRU0003532,TRN,2024,TRN-SU,3.5 가솔린,AWD,스노우 화이트,US-GA,south,59280
2024-04,VF3TPFCXRU0003533,TRN,2024,TRN-PR,3.5 가솔린,FWD,스틸 그레이,US-GA,south,52000
2024-04,VF3TSAAXRU0003534,TRN,2024,TRN-SU,3.5 가솔린,AWD,스노우 화이트,US-GA,northeast,59280
2024-04,VF3TPADXRU0003535,TRN,2024,TRN-PR,3.5 가솔린,AWD,실버,US-GA,southeast,52000
2024-04,VF3TCABXRU0003536,TRN,2024,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,west,47840
2024-04,VF3TSAGXRU0003537,TRN,2024,TRN-SU,3.5 가솔린,AWD,포레스트 그린,US-GA,west,59280
2024-04,VF3TPACXRU0003538,TRN,2024,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,west,52000
2024-04,VF3TCAHXRU0003539,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,샌드 베이지,US-GA,west,47840
2024-04,VF3TPFBXRU0003540,TRN,2024,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,52000
2024-04,VF3TPAAXRU0003541,TRN,2024,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,southeast,52000
2024-04,VF3TSAEXRU0003542,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,오션 블루,US-GA,northeast,59280
2024-04,VF3TCAAXRU0003543,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,US-GA,northeast,47840
2024-04,VF3TPFAXRU0003544,TRN,2024,TRN-PR,3.5 가솔린,FWD,스노우 화이트,US-GA,central,52000
2024-04,VF3TCACXRU0003545,TRN,2024,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,central,47840
2024-04,VF3TCABXRU0003546,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,central,47840
2024-04,VF3TPADXRU0003547,TRN,2024,TRN-PR,3.5 가솔린,AWD,실버,US-GA,west,52000
2024-04,VF3TSACXRU0003548,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,US-GA,central,59280
2024-04,VF3TPADXRU0003549,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,실버,US-GA,northeast,52000
2024-04,VF3TCAAXRU0003550,TRN,2024,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,south,47840
2024-04,VF3TSAAXRU0003551,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,스노우 화이트,US-GA,central,59280
2024-04,VF3TCAAXRU0003552,TRN,2024,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,southeast,47840
2024-04,VF3TPAAXRU0003553,TRN,2024,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,southeast,52000
2024-04,VF3TCACXRU0003554,TRN,2024,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,northeast,47840
2024-04,VF3TSABXRU0003555,TRN,2024,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,US-GA,west,59280
2024-04,VF3TCAAXRU0003556,TRN,2024,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,northeast,47840
2024-04,VF3TCFFXRU0003557,TRN,2024,TRN-CO,3.5 가솔린,FWD,선셋 레드,US-GA,south,47840
2024-04,VF3TPFAXRU0003558,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,US-GA,south,52000
2024-04,VF3TCFDXRU0003559,TRN,2024,TRN-CO,3.5 가솔린,FWD,실버,US-GA,south,47840
2024-04,VF3TPFCXRU0003560,TRN,2024,TRN-PR,3.5 가솔린,FWD,스틸 그레이,US-GA,west,52000
2024-04,VF3TSAFXRU0003561,TRN,2024,TRN-SU,3.5 가솔린,AWD,선셋 레드,US-GA,west,59280
2024-04,VF3TCAAXRU0003562,TRN,2024,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,northeast,47840
2024-04,VF3TCFAXRU0003563,TRN,2024,TRN-CO,3.5 가솔린,FWD,스노우 화이트,US-GA,west,47840
2024-04,VF3TPAEXRU0003564,TRN,2024,TRN-PR,3.5 가솔린,AWD,오션 블루,US-GA,central,52000
2024-04,VF3TCADXRU0003565,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,실버,US-GA,south,47840
2024-04,VF3TPFAXRU0003566,TRN,2024,TRN-PR,3.5 가솔린,FWD,스노우 화이트,US-GA,southeast,52000
2024-04,VF3TCABXRU0003567,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,47840
2024-04,VF3TPFDXRU0003568,TRN,2024,TRN-PR,3.5 가솔린,FWD,실버,US-GA,southeast,52000
2024-04,VF3TPABXRU0003569,TRN,2024,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,central,52000
2024-04,VF3TSFBXRU0003570,TRN,2024,TRN-SU,3.5 가솔린,FWD,미드나잇 블랙,US-GA,south,59280
2024-04,VF3TCFHXRU0003571,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,샌드 베이지,US-GA,southeast,47840
2024-04,VF3TSFCXRU0003572,TRN,2024,TRN-SU,3.5 가솔린,FWD,스틸 그레이,US-GA,southeast,59280
2024-04,VF3TSFAXRU0003573,TRN,2024,TRN-SU,3.5 가솔린,FWD,스노우 화이트,US-GA,south,59280
2024-04,VF3TCACXRU0003574,TRN,2024,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,west,47840
2024-04,VF3VPADXRU0003575,VST,2024,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,south,38500
2024-04,VF3VSAAXRU0003576,VST,2024,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,43890
2024-04,VF3VPFHXRU0003577,VST,2024,VST-PR,2.5 가솔린,FWD,샌드 베이지,US-GA,west,38500
2024-04,VF3VSAEXRU0003578,VST,2024,VST-TR,2.5 가솔린,AWD,오션 블루,US-GA,west,43890
2024-04,VF3VPAAXRU0003579,VST,2024,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,southeast,38500
2024-04,VF3VPAAXRU0003580,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,south,38500
2024-04,VF3VCFDXRU0003581,VST,2024,VST-CO,2.5 가솔린,FWD,실버,US-GA,west,35420
2024-04,VF3VCFAXRU0003582,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,35420
2024-04,VF3VPAAXRU0003583,VST,2024,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,38500
2024-04,VF3VSFAXRU0003584,VST,2024,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,43890
2024-04,VF3VPFCXRU0003585,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,38500
2024-04,VF3VSADXRU0003586,VST,2024,VST-TR,2.5 가솔린,AWD,실버,US-GA,northeast,43890
2024-04,VF3VSFFXRU0003587,VST,2024,VST-TR,2.5 가솔린,FWD,선셋 레드,US-GA,west,43890
2024-04,VF3VCFCXRU0003588,VST,2024,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,southeast,35420
2024-04,VF3VCFAXRU0003589,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,35420
2024-04,VF3VPACXRU0003590,VST,2024,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,northeast,38500
2024-04,VF3VPFGXRU0003591,VST,2024,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,US-GA,central,38500
2024-04,VF3VSFBXRU0003592,VST,2024,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,southeast,43890
2024-04,VF3VSAAXRU0003593,VST,2024,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,43890
2024-04,VF3VPFAXRU0003594,VST,2024,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,central,38500
2024-04,VF3VCFAXRU0003595,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,35420
2024-04,VF3VPFDXRU0003596,VST,2024,VST-PR,2.5 가솔린,FWD,실버,US-GA,southeast,38500
2024-04,VF3VPFAXRU0003597,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,38500
2024-04,VF3VPFAXRU0003598,VST,2024,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,38500
2024-04,VF3VPFHXRU0003599,VST,2024,VST-PR,2.5 가솔린,FWD,샌드 베이지,US-GA,southeast,38500
2024-04,VF3VPACXRU0003600,VST,2024,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,southeast,38500
2024-04,VF3VSAEXRU0003601,VST,2024,VST-TR,2.5 가솔린,AWD,오션 블루,US-GA,northeast,43890
2024-04,VF3VSACXRU0003602,VST,2024,VST-TR,2.5 가솔린,AWD,스틸 그레이,US-GA,south,43890
2024-04,VF3VPAFXRU0003603,VST,2024,VST-PR,2.5 가솔린,AWD,선셋 레드,US-GA,central,38500
2024-04,VF3VCFCXRU0003604,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,south,35420
2024-04,VF3VCFAXRU0003605,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,central,35420
2024-04,VF3VPFCXRU0003606,VST,2024,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,38500
2024-04,VF3VPFCXRU0003607,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,38500
2024-04,VF3VPAAXRU0003608,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,38500
2024-04,VF3VPAEXRU0003609,VST,2024,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,west,38500
2024-04,VF3VCFDXRU0003610,VST,2024,VST-CO,2.5 가솔린,FWD,실버,US-GA,south,35420
2024-04,VF3VCAEXRU0003611,VST,2024,VST-CO,1.6T 하이브리드,AWD,오션 블루,US-GA,southeast,35420
2024-04,VF3VPAEXRU0003612,VST,2024,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,south,38500
2024-04,VF3VPFDXRU0003613,VST,2024,VST-PR,2.5 가솔린,FWD,실버,US-GA,southeast,38500
2024-04,VF3VCFAXRU0003614,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,central,35420
2024-04,VF3VSAAXRU0003615,VST,2024,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,43890
2024-04,VF3VPFGXRU0003616,VST,2024,VST-PR,2.5 가솔린,FWD,포레스트 그린,US-GA,northeast,38500
2024-04,VF3VCABXRU0003617,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,35420
2024-04,VF3VCFDXRU0003618,VST,2024,VST-CO,2.5 가솔린,FWD,실버,US-GA,south,35420
2024-04,VF3VPABXRU0003619,VST,2024,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,south,38500
2024-04,VF3VPAAXRU0003620,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,38500
2024-04,VF3VSABXRU0003621,VST,2024,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,43890
2024-04,VF3VCABXRU0003622,VST,2024,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,35420
2024-04,VF3VPAEXRU0003623,VST,2024,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,central,38500
2024-04,VF3VPAHXRU0003624,VST,2024,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,US-GA,west,38500
2024-04,VF3VPFBXRU0003625,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,38500
2024-04,VF3VSFHXRU0003626,VST,2024,VST-TR,2.5 가솔린,FWD,샌드 베이지,US-GA,northeast,43890
2024-04,VF3VPACXRU0003627,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,south,38500
2024-04,VF3VSFCXRU0003628,VST,2024,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,west,43890
2024-04,VF3VPADXRU0003629,VST,2024,VST-PR,2.5 가솔린,AWD,실버,US-GA,west,38500
2024-04,VF3VPFAXRU0003630,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,central,38500
2024-04,VF3VPADXRU0003631,VST,2024,VST-PR,2.5 가솔린,AWD,실버,US-GA,central,38500
2024-04,VF3VCABXRU0003632,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,35420
2024-04,VF3VCFEXRU0003633,VST,2024,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,southeast,35420
2024-04,VF3VSFHXRU0003634,VST,2024,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,US-GA,central,43890
2024-04,VF3VSADXRU0003635,VST,2024,VST-TR,1.6T 하이브리드,AWD,실버,US-GA,west,43890
2024-04,VF3VCAAXRU0003636,VST,2024,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,southeast,35420
2024-04,VF3VPAAXRU0003637,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,38500
2024-04,VF3VSFAXRU0003638,VST,2024,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,central,43890
2024-04,VF3VPFEXRU0003639,VST,2024,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,northeast,38500
2024-04,VF3VPFAXRU0003640,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,38500
2024-04,VF3VSFFXRU0003641,VST,2024,VST-TR,2.5 가솔린,FWD,선셋 레드,US-GA,south,43890
2024-04,VF3VCFAXRU0003642,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,central,35420
2024-04,VF3VCAEXRU0003643,VST,2024,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,west,35420
2024-04,VF3VPFAXRU0003644,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,38500
2024-04,VF3VPFCXRU0003645,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,38500
2024-04,VF3VSAAXRU0003646,VST,2024,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,43890
2024-04,VF3VCAFXRU0003647,VST,2024,VST-CO,1.6T 하이브리드,AWD,선셋 레드,US-GA,west,35420
2024-04,VF3VCAAXRU0003648,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,west,35420
2024-04,VF3VPAAXRU0003649,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,38500
2024-04,VF3VPFHXRU0003650,VST,2024,VST-PR,2.5 가솔린,FWD,샌드 베이지,US-GA,south,38500
2024-04,VF3VCAGXRU0003651,VST,2024,VST-CO,2.5 가솔린,AWD,포레스트 그린,US-GA,south,35420
2024-04,VF3VPFDXRU0003652,VST,2024,VST-PR,2.5 가솔린,FWD,실버,US-GA,south,38500
2024-04,VF3VSADXRU0003653,VST,2024,VST-TR,2.5 가솔린,AWD,실버,US-GA,central,43890
2024-04,VF3VSFHXRU0003654,VST,2024,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,US-GA,west,43890
2024-04,VF3VCFDXRU0003655,VST,2024,VST-CO,2.5 가솔린,FWD,실버,US-GA,south,35420
2024-04,VF3VCADXRU0003656,VST,2024,VST-CO,2.5 가솔린,AWD,실버,US-GA,west,35420
2024-04,VF3VPFCXRU0003657,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,38500
2024-04,VF3VSADXRU0003658,VST,2024,VST-TR,2.5 가솔린,AWD,실버,US-GA,northeast,43890
2024-04,VF3VCAAXRU0003659,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,west,35420
2024-04,VF3VSFGXRU0003660,VST,2024,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,US-GA,southeast,43890
2024-04,VF3VCAAXRU0003661,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,south,35420
2024-04,VF3VPFEXRU0003662,VST,2024,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,central,38500
2024-04,VF3VPFAXRU0003663,VST,2024,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,central,38500
2024-04,VF3VPFEXRU0003664,VST,2024,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,south,38500
2024-04,VF3VPFBXRU0003665,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,38500
2024-04,VF3VPFDXRU0003666,VST,2024,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,northeast,38500
2024-04,VF3VSFAXRU0003667,VST,2024,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,43890
2024-04,VF3VCABXRU0003668,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,35420
2024-04,VF3VPAAXRU0003669,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,38500
2024-04,VF3VSFAXRU0003670,VST,2024,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,43890
2024-04,VF3VCFCXRU0003671,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,central,35420
2024-04,VF3VCFHXRU0003672,VST,2024,VST-CO,2.5 가솔린,FWD,샌드 베이지,US-GA,south,35420
2024-04,VF3VCFAXRU0003673,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,west,35420
2024-04,VF3VSFHXRU0003674,VST,2024,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,US-GA,west,43890
2024-04,VF3VPFGXRU0003675,VST,2024,VST-PR,2.5 가솔린,FWD,포레스트 그린,US-GA,southeast,38500
2024-04,VF3VSACXRU0003676,VST,2024,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,northeast,43890
2024-04,VF3VSFCXRU0003677,VST,2024,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,central,43890
2024-04,VF3VCAHXRU0003678,VST,2024,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,US-GA,northeast,35420
2024-04,VF3VCFAXRU0003679,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,central,35420
2024-04,VF3VCFCXRU0003680,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,central,35420
2024-04,VF3VPAEXRU0003681,VST,2024,VST-PR,1.6T 하이브리드,AWD,오션 블루,US-GA,southeast,38500
2024-04,VF3VPFBXRU0003682,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,38500
2024-04,VF3VPFAXRU0003683,VST,2024,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,38500
2024-04,VF3VCABXRU0003684,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,south,35420
2024-04,VF3VCAEXRU0003685,VST,2024,VST-CO,1.6T 하이브리드,AWD,오션 블루,US-GA,south,35420
2024-04,VF3VCFBXRU0003686,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,35420
2024-04,VF3VPFCXRU0003687,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,northeast,38500
