prod_ym,vin,model_id,model_year,trim_id,engine,drivetrain,color,plant_id,dest_zone_id,msrp_usd
2025-07,VF3TPAAXSU0022953,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,northeast,52000
2025-07,VF3TPACXSU0022954,TRN,2025,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,southeast,52000
2025-07,VF3TCACXSU0022955,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,US-GA,central,47840
2025-07,VF3TSADXSU0022956,TRN,2025,TRN-SU,3.5 가솔린,AWD,실버,US-GA,central,59280
2025-07,VF3TCAAXSU0022957,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,US-GA,southeast,47840
2025-07,VF3TCFBXSU0022958,TRN,2025,TRN-CO,3.5 가솔린,FWD,미드나잇 블랙,US-GA,south,47840
2025-07,VF3TCABXSU0022959,TRN,2025,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,47840
2025-07,VF3TSACXSU0022960,TRN,2025,TRN-SU,3.5 가솔린,AWD,스틸 그레이,US-GA,south,59280
2025-07,VF3TSACXSU0022961,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,US-GA,south,59280
2025-07,VF3TCADXSU0022962,TRN,2025,TRN-CO,3.5 가솔린,AWD,실버,US-GA,west,47840
2025-07,VF3TCAEXSU0022963,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,오션 블루,US-GA,south,47840
2025-07,VF3TCFDXSU0022964,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,실버,US-GA,west,47840
2025-07,VF3TPABXSU0022965,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,52000
2025-07,VF3TPAEXSU0022966,TRN,2025,TRN-PR,3.5 가솔린,AWD,오션 블루,US-GA,south,52000
2025-07,VF3TCABXSU0022967,TRN,2025,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,west,47840
2025-07,VF3TCAFXSU0022968,TRN,2025,TRN-CO,3.5 가솔린,AWD,선셋 레드,US-GA,southeast,47840
2025-07,VF3TCAAXSU0022969,TRN,2025,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,south,47840
2025-07,VF3TSAAXSU0022970,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,스노우 화이트,US-GA,northeast,59280
2025-07,VF3TPAEXSU0022971,TRN,2025,TRN-PR,3.5 가솔린,AWD,오션 블루,US-GA,northeast,52000
2025-07,VF3TPABXSU0022972,TRN,2025,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,52000
2025-07,VF3TCADXSU0022973,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,실버,US-GA,west,47840
2025-07,VF3TSAAXSU0022974,TRN,2025,TRN-SU,3.5 가솔린,AWD,스노우 화이트,US-GA,west,59280
2025-07,VF3TPFBXSU0022975,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,미드나잇 블랙,US-GA,west,52000
2025-07,VF3TPABXSU0022976,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,52000
2025-07,VF3TCAGXSU0022977,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,포레스트 그린,US-GA,west,47840
2025-07,VF3TSABXSU0022978,TRN,2025,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,US-GA,west,59280
2025-07,VF3TPFAXSU0022979,TRN,2025,TRN-PR,3.5 가솔린,FWD,스노우 화이트,US-GA,southeast,52000
2025-07,VF3TCAAXSU0022980,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,US-GA,central,47840
2025-07,VF3TCFHXSU0022981,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,샌드 베이지,US-GA,southeast,47840
2025-07,VF3TPFDXSU0022982,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,실버,US-GA,south,52000
2025-07,VF3TCFAXSU0022983,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,스노우 화이트,US-GA,west,47840
2025-07,VF3TCFBXSU0022984,TRN,2025,TRN-CO,3.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,47840
2025-07,VF3TPABXSU0022985,TRN,2025,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,52000
2025-07,VF3TPAHXSU0022986,TRN,2025,TRN-PR,3.5 가솔린,AWD,샌드 베이지,US-GA,southeast,52000
2025-07,VF3TCACXSU0022987,TRN,2025,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,southeast,47840
2025-07,VF3TCABXSU0022988,TRN,2025,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,47840
2025-07,VF3TCFDXSU0022989,TRN,2025,TRN-CO,3.5 가솔린,FWD,실버,US-GA,south,47840
2025-07,VF3TCACXSU0022990,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,US-GA,west,47840
2025-07,VF3TCFDXSU0022991,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,실버,US-GA,south,47840
2025-07,VF3TPAAXSU0022992,TRN,2025,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,west,52000
2025-07,VF3TSABXSU0022993,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,west,59280
2025-07,VF3TPFCXSU0022994,TRN,2025,TRN-PR,3.5 가솔린,FWD,스틸 그레이,US-GA,west,52000
2025-07,VF3TPFAXSU0022995,TRN,2025,TRN-PR,3.5 가솔린,FWD,스노우 화이트,US-GA,southeast,52000
2025-07,VF3TPADXSU0022996,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,실버,US-GA,central,52000
2025-07,VF3TCAEXSU0022997,TRN,2025,TRN-CO,3.5 가솔린,AWD,오션 블루,US-GA,south,47840
2025-07,VF3TPAAXSU0022998,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,northeast,52000
2025-07,VF3TCAFXSU0022999,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,선셋 레드,US-GA,west,47840
2025-07,VF3TPAAXSU0023000,TRN,2025,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,central,52000
2025-07,VF3TCFBXSU0023001,TRN,2025,TRN-CO,3.5 가솔린,FWD,미드나잇 블랙,US-GA,south,47840
2025-07,VF3TPAAXSU0023002,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,central,52000
2025-07,VF3TCAFXSU0023003,TRN,2025,TRN-CO,3.5 가솔린,AWD,선셋 레드,US-GA,southeast,47840
2025-07,VF3TCFBXSU0023004,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,미드나잇 블랙,US-GA,south,47840
2025-07,VF3TCAAXSU0023005,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,US-GA,southeast,47840
2025-07,VF3TPFBXSU0023006,TRN,2025,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,US-GA,west,52000
2025-07,VF3TPFAXSU0023007,TRN,2025,TRN-PR,3.5 가솔린,FWD,스노우 화이트,US-GA,west,52000
2025-07,VF3TPACXSU0023008,TRN,2025,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,west,52000
2025-07,VF3TCFDXSU0023009,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,실버,US-GA,west,47840
2025-07,VF3TCABXSU0023010,TRN,2025,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,central,47840
2025-07,VF3TSACXSU0023011,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,US-GA,central,59280
2025-07,VF3TCADXSU0023012,TRN,2025,TRN-CO,3.5 가솔린,AWD,실버,US-GA,central,47840
2025-07,VF3TSAEXSU0023013,TRN,2025,TRN-SU,3.5 가솔린,AWD,오션 블루,US-GA,northeast,59280
2025-07,VF3TPFAXSU0023014,TRN,2025,TRN-PR,3.5 가솔린,FWD,스노우 화이트,US-GA,south,52000
2025-07,VF3TSABXSU0023015,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,59280
2025-07,VF3TSADXSU0023016,TRN,2025,TRN-SU,3.5 가솔린,AWD,실버,US-GA,southeast,59280
2025-07,VF3TCADXSU0023017,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,실버,US-GA,south,47840
2025-07,VF3TPAAXSU0023018,TRN,2025,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,south,52000
2025-07,VF3TPAAXSU0023019,TRN,2025,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,central,52000
2025-07,VF3TCAAXSU0023020,TRN,2025,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,northeast,47840
2025-07,VF3TSABXSU0023021,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,59280
2025-07,VF3TPADXSU0023022,TRN,2025,TRN-PR,3.5 가솔린,AWD,실버,US-GA,south,52000
2025-07,VF3TPFAXSU0023023,TRN,2025,TRN-PR,3.5 가솔린,FWD,스노우 화이트,US-GA,south,52000
2025-07,VF3TCFAXSU0023024,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,스노우 화이트,US-GA,south,47840
2025-07,VF3TSADXSU0023025,TRN,2025,TRN-SU,3.5 가솔린,AWD,실버,US-GA,northeast,59280
2025-07,VF3TPFBXSU0023026,TRN,2025,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,US-GA,west,52000
2025-07,VF3TCABXSU0023027,TRN,2025,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,central,47840
2025-07,VF3TCABXSU0023028,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,central,47840
2025-07,VF3TCADXSU0023029,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,실버,US-GA,central,47840
2025-07,VF3TSAAXSU0023030,TRN,2025,TRN-SU,3.5 가솔린,AWD,스노우 화이트,US-GA,west,59280
2025-07,VF3TCABXSU0023031,TRN,2025,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,west,47840
2025-07,VF3TPAEXSU0023032,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,오션 블루,US-GA,central,52000
2025-07,VF3TCFAXSU0023033,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,스노우 화이트,US-GA,south,47840
2025-07,VF3TPADXSU0023034,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,실버,US-GA,west,52000
2025-07,VF3TPAFXSU0023035,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,US-GA,west,52000
2025-07,VF3TPACXSU0023036,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,US-GA,northeast,52000
2025-07,VF3TCABXSU0023037,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,47840
2025-07,VF3TSFBXSU0023038,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,미드나잇 블랙,US-GA,south,59280
2025-07,VF3VPFAXSU0023039,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,central,38500
2025-07,VF3VPADXSU0023040,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,central,38500
2025-07,VF3VSFCXSU0023041,VST,2025,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,43890
2025-07,VF3VCACXSU0023042,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,south,35420
2025-07,VF3VSFDXSU0023043,VST,2025,VST-TR,1.6T 하이브리드,FWD,실버,US-GA,southeast,43890
2025-07,VF3VPABXSU0023044,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,38500
2025-07,VF3VPADXSU0023045,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,south,38500
2025-07,VF3VPFBXSU0023046,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,38500
2025-07,VF3VCADXSU0023047,VST,2025,VST-CO,1.6T 하이브리드,AWD,실버,US-GA,west,35420
2025-07,VF3VPFEXSU0023048,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,south,38500
2025-07,VF3VSFAXSU0023049,VST,2025,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,43890
2025-07,VF3VPAAXSU0023050,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,38500
2025-07,VF3VPACXSU0023051,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,southeast,38500
2025-07,VF3VSAAXSU0023052,VST,2025,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,43890
2025-07,VF3VPFAXSU0023053,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,38500
2025-07,VF3VPADXSU0023054,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,northeast,38500
2025-07,VF3VSFAXSU0023055,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,43890
2025-07,VF3VPFAXSU0023056,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,central,38500
2025-07,VF3VPFAXSU0023057,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,38500
2025-07,VF3VPFDXSU0023058,VST,2025,VST-PR,2.5 가솔린,FWD,실버,US-GA,west,38500
2025-07,VF3VPFFXSU0023059,VST,2025,VST-PR,1.6T 하이브리드,FWD,선셋 레드,US-GA,south,38500
2025-07,VF3VPFAXSU0023060,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,central,38500
2025-07,VF3VCFAXSU0023061,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,central,35420
2025-07,VF3VSFAXSU0023062,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,43890
2025-07,VF3VCFCXSU0023063,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,west,35420
2025-07,VF3VCFDXSU0023064,VST,2025,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,south,35420
2025-07,VF3VCAAXSU0023065,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,35420
2025-07,VF3VCFHXSU0023066,VST,2025,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,US-GA,central,35420
2025-07,VF3VSFEXSU0023067,VST,2025,VST-TR,2.5 가솔린,FWD,오션 블루,US-GA,west,43890
2025-07,VF3VSFEXSU0023068,VST,2025,VST-TR,1.6T 하이브리드,FWD,오션 블루,US-GA,central,43890
2025-07,VF3VPACXSU0023069,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,northeast,38500
2025-07,VF3VCFEXSU0023070,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,west,35420
2025-07,VF3VCADXSU0023071,VST,2025,VST-CO,2.5 가솔린,AWD,실버,US-GA,central,35420
2025-07,VF3VCAEXSU0023072,VST,2025,VST-CO,1.6T 하이브리드,AWD,오션 블루,US-GA,south,35420
2025-07,VF3VPFDXSU0023073,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,south,38500
2025-07,VF3VCADXSU0023074,VST,2025,VST-CO,2.5 가솔린,AWD,실버,US-GA,northeast,35420
2025-07,VF3VPFEXSU0023075,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,southeast,38500
2025-07,VF3VSAEXSU0023076,VST,2025,VST-TR,1.6T 하이브리드,AWD,오션 블루,US-GA,south,43890
2025-07,VF3VPABXSU0023077,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,38500
2025-07,VF3VCFBXSU0023078,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,central,35420
2025-07,VF3VPFBXSU0023079,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,38500
2025-07,VF3VPADXSU0023080,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,south,38500
2025-07,VF3VCAGXSU0023081,VST,2025,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,US-GA,southeast,35420
2025-07,VF3VCFBXSU0023082,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,central,35420
2025-07,VF3VCFGXSU0023083,VST,2025,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,US-GA,south,35420
2025-07,VF3VPAHXSU0023084,VST,2025,VST-PR,2.5 가솔린,AWD,샌드 베이지,US-GA,west,38500
2025-07,VF3VPADXSU0023085,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,south,38500
2025-07,VF3VPABXSU0023086,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,38500
2025-07,VF3VCABXSU0023087,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,35420
2025-07,VF3VCFFXSU0023088,VST,2025,VST-CO,1.6T 하이브리드,FWD,선셋 레드,US-GA,west,35420
2025-07,VF3VCAAXSU0023089,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,central,35420
2025-07,VF3VCACXSU0023090,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,west,35420
2025-07,VF3VPFBXSU0023091,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,38500
2025-07,VF3VCFAXSU0023092,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,35420
2025-07,VF3VPAGXSU0023093,VST,2025,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,US-GA,southeast,38500
2025-07,VF3VSAFXSU0023094,VST,2025,VST-TR,1.6T 하이브리드,AWD,선셋 레드,US-GA,northeast,43890
2025-07,VF3VSFAXSU0023095,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,43890
2025-07,VF3VSACXSU0023096,VST,2025,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,west,43890
2025-07,VF3VCFCXSU0023097,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,35420
2025-07,VF3VPFBXSU0023098,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,southeast,38500
2025-07,VF3VPABXSU0023099,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,38500
2025-07,VF3VPFAXSU0023100,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,38500
2025-07,VF3VPFFXSU0023101,VST,2025,VST-PR,1.6T 하이브리드,FWD,선셋 레드,US-GA,southeast,38500
2025-07,VF3VPAAXSU0023102,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,38500
2025-07,VF3VCFCXSU0023103,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,south,35420
2025-07,VF3VSAHXSU0023104,VST,2025,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,US-GA,southeast,43890
2025-07,VF3VSFEXSU0023105,VST,2025,VST-TR,1.6T 하이브리드,FWD,오션 블루,US-GA,west,43890
2025-07,VF3VCFEXSU0023106,VST,2025,VST-CO,1.6T 하이브리드,FWD,오션 블루,US-GA,central,35420
2025-07,VF3VPFAXSU0023107,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,38500
2025-07,VF3VSFCXSU0023108,VST,2025,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,west,43890
2025-07,VF3VPABXSU0023109,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,38500
2025-07,VF3VPABXSU0023110,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,38500
2025-07,VF3VPAAXSU0023111,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,38500
2025-07,VF3VCFAXSU0023112,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,35420
2025-07,VF3VCAFXSU0023113,VST,2025,VST-CO,2.5 가솔린,AWD,선셋 레드,US-GA,central,35420
2025-07,VF3VPACXSU0023114,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,southeast,38500
2025-07,VF3VPFBXSU0023115,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,38500
2025-07,VF3VCFBXSU0023116,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,35420
2025-07,VF3VCFBXSU0023117,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,35420
2025-07,VF3VCFDXSU0023118,VST,2025,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,west,35420
2025-07,VF3VPAEXSU0023119,VST,2025,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,southeast,38500
2025-07,VF3VCFFXSU0023120,VST,2025,VST-CO,1.6T 하이브리드,FWD,선셋 레드,US-GA,west,35420
2025-07,VF3VPFAXSU0023121,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,38500
2025-07,VF3VSFEXSU0023122,VST,2025,VST-TR,1.6T 하이브리드,FWD,오션 블루,US-GA,southeast,43890
2025-07,VF3VPFEXSU0023123,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,west,38500
2025-07,VF3VPFBXSU0023124,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,38500
2025-07,VF3VPABXSU0023125,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,south,38500
2025-07,VF3VCFFXSU0023126,VST,2025,VST-CO,1.6T 하이브리드,FWD,선셋 레드,US-GA,west,35420
2025-07,VF3VCFDXSU0023127,VST,2025,VST-CO,2.5 가솔린,FWD,실버,US-GA,west,35420
2025-07,VF3VPFAXSU0023128,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,38500
2025-07,VF3VCFGXSU0023129,VST,2025,VST-CO,2.5 가솔린,FWD,포레스트 그린,US-GA,west,35420
2025-07,VF3VPADXSU0023130,VST,2025,VST-PR,2.5 가솔린,AWD,실버,US-GA,west,38500
2025-07,VF3VPABXSU0023131,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,38500
2025-07,VF3VCFGXSU0023132,VST,2025,VST-CO,2.5 가솔린,FWD,포레스트 그린,US-GA,southeast,35420
2025-07,VF3VCFAXSU0023133,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,35420
2025-07,VF3VPFBXSU0023134,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,38500
2025-07,VF3VPAEXSU0023135,VST,2025,VST-PR,1.6T 하이브리드,AWD,오션 블루,US-GA,southeast,38500
2025-07,VF3VCAFXSU0023136,VST,2025,VST-CO,2.5 가솔린,AWD,선셋 레드,US-GA,central,35420
2025-07,VF3VCFAXSU0023137,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,northeast,35420
2025-07,VF3VPFGXSU0023138,VST,2025,VST-PR,2.5 가솔린,FWD,포레스트 그린,US-GA,central,38500
2025-07,VF3VSFAXSU0023139,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,43890
2025-07,VF3VCAAXSU0023140,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,35420
2025-07,VF3VCFEXSU0023141,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,southeast,35420
2025-07,VF3VCAHXSU0023142,VST,2025,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,US-GA,central,35420
2025-07,VF3VCAEXSU0023143,VST,2025,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,central,35420
2025-07,VF3VCFFXSU0023144,VST,2025,VST-CO,1.6T 하이브리드,FWD,선셋 레드,US-GA,southeast,35420
2025-07,VF3VPFCXSU0023145,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,northeast,38500
2025-07,VF3VPABXSU0023146,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,38500
2025-07,VF3VCAAXSU0023147,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,central,35420
2025-07,VF3VPFBXSU0023148,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,38500
2025-07,VF3VPACXSU0023149,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,south,38500
2025-07,VF3VCADXSU0023150,VST,2025,VST-CO,1.6T 하이브리드,AWD,실버,US-GA,south,35420
2025-07,VF3VPFFXSU0023151,VST,2025,VST-PR,1.6T 하이브리드,FWD,선셋 레드,US-GA,northeast,38500
2025-07,VF3VCAGXSU0023152,VST,2025,VST-CO,2.5 가솔린,AWD,포레스트 그린,US-GA,southeast,35420
2025-07,VF3VPABXSU0023153,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,38500
2025-07,VF3VCFAXSU0023154,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,central,35420
2025-07,VF3VPFBXSU0023155,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,38500
2025-07,VF3VCAAXSU0023156,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,south,35420
2025-07,VF3VPADXSU0023157,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,southeast,38500
2025-07,VF3VCACXSU0023158,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,northeast,35420
2025-07,VF3VSAEXSU0023159,VST,2025,VST-TR,2.5 가솔린,AWD,오션 블루,US-GA,central,43890
2025-07,VF3VPAAXSU0023160,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,38500
2025-07,VF3VCFAXSU0023161,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,south,35420
2025-07,VF3VCAEXSU0023162,VST,2025,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,central,35420
2025-07,VF3VCAEXSU0023163,VST,2025,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,southeast,35420
2025-07,VF3VPFCXSU0023164,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,west,38500
2025-07,VF3VSAAXSU0023165,VST,2025,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,43890
2025-07,VF3VPFGXSU0023166,VST,2025,VST-PR,2.5 가솔린,FWD,포레스트 그린,US-GA,west,38500
2025-07,VF3VPFAXSU0023167,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,38500
2025-07,VF3VPFAXSU0023168,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,38500
2025-07,VF3VCABXSU0023169,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,35420
2025-07,VF3VCFHXSU0023170,VST,2025,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,US-GA,south,35420
2025-07,VF3VCABXSU0023171,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,35420
