prod_ym,vin,model_id,model_year,trim_id,engine,drivetrain,color,plant_id,dest_zone_id,msrp_usd
2024-01,VF3TCAAXRU0000216,TRN,2024,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,south,47840
2024-01,VF3TCFHXRU0000217,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,샌드 베이지,US-GA,southeast,47840
2024-01,VF3TSFAXRU0000218,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,스노우 화이트,US-GA,south,59280
2024-01,VF3TCACXRU0000219,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,US-GA,west,47840
2024-01,VF3TPABXRU0000220,TRN,2024,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,south,52000
2024-01,VF3TSAFXRU0000221,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,선셋 레드,US-GA,west,59280
2024-01,VF3TPACXRU0000222,TRN,2024,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,northeast,52000
2024-01,VF3TSAGXRU0000223,TRN,2024,TRN-SU,3.5 가솔린,AWD,포레스트 그린,US-GA,central,59280
2024-01,VF3TCADXRU0000224,TRN,2024,TRN-CO,3.5 가솔린,AWD,실버,US-GA,southeast,47840
2024-01,VF3TPAHXRU0000225,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,샌드 베이지,US-GA,central,52000
2024-01,VF3VSFAXRU0000226,VST,2024,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,43890
2024-01,VF3VSFBXRU0000227,VST,2024,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,northeast,43890
2024-01,VF3VPAEXRU0000228,VST,2024,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,northeast,38500
2024-01,VF3VPFFXRU0000229,VST,2024,VST-PR,2.5 가솔린,FWD,선셋 레드,US-GA,northeast,38500
2024-01,VF3VCFAXRU0000230,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,west,35420
2024-01,VF3VPFBXRU0000231,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,central,38500
2024-01,VF3VCACXRU0000232,VST,2024,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,northeast,35420
2024-01,VF3VCAEXRU0000233,VST,2024,VST-CO,1.6T 하이브리드,AWD,오션 블루,US-GA,southeast,35420
2024-01,VF3VPFBXRU0000234,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,northeast,38500
2024-01,VF3VPFBXRU0000235,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,38500
2024-01,VF3VSAAXRU0000236,VST,2024,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,43890
2024-01,VF3VCAAXRU0000237,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,35420
2024-01,VF3VCFCXRU0000238,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,central,35420
2024-01,VF3VPFAXRU0000239,VST,2024,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,northeast,38500
2024-01,VF3VPFDXRU0000240,VST,2024,VST-PR,2.5 가솔린,FWD,실버,US-GA,southeast,38500
2024-01,VF3VCFDXRU0000241,VST,2024,VST-CO,2.5 가솔린,FWD,실버,US-GA,southeast,35420
2024-01,VF3VPFGXRU0000242,VST,2024,VST-PR,2.5 가솔린,FWD,포레스트 그린,US-GA,central,38500
2024-01,VF3VPFAXRU0000243,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,central,38500
2024-01,VF3VPFEXRU0000244,VST,2024,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,west,38500
2024-01,VF3VCABXRU0000245,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,35420
2024-01,VF3VCADXRU0000246,VST,2024,VST-CO,1.6T 하이브리드,AWD,실버,US-GA,south,35420
2024-01,VF3VCACXRU0000247,VST,2024,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,west,35420
2024-01,VF3VSFCXRU0000248,VST,2024,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,43890
2024-01,VF3VPADXRU0000249,VST,2024,VST-PR,2.5 가솔린,AWD,실버,US-GA,northeast,38500
2024-01,VF3VCAAXRU0000250,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,central,35420
2024-01,VF3VCFEXRU0000251,VST,2024,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,southeast,35420
2024-01,VF3VSABXRU0000252,VST,2024,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,43890
2024-01,VF3VPFBXRU0000253,VST,2024,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,38500
2024-01,VF3VCFDXRU0000254,VST,2024,VST-CO,2.5 가솔린,FWD,실버,US-GA,south,35420
2024-01,VF3VCAAXRU0000255,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,west,35420
2024-01,VF3VCAAXRU0000256,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,35420
2024-01,VF3VPABXRU0000257,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,38500
2024-01,VF3VPFFXRU0000258,VST,2024,VST-PR,2.5 가솔린,FWD,선셋 레드,US-GA,central,38500
2024-01,VF3VPFFXRU0000259,VST,2024,VST-PR,1.6T 하이브리드,FWD,선셋 레드,US-GA,northeast,38500
2024-01,VF3VPACXRU0000260,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,southeast,38500
2024-01,VF3VPFCXRU0000261,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,northeast,38500
2024-01,VF3VCABXRU0000262,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,south,35420
2024-01,VF3VSAAXRU0000263,VST,2024,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,43890
2024-01,VF3VPFFXRU0000264,VST,2024,VST-PR,1.6T 하이브리드,FWD,선셋 레드,US-GA,northeast,38500
2024-01,VF3VPFEXRU0000265,VST,2024,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,southeast,38500
2024-01,VF3VPFEXRU0000266,VST,2024,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,central,38500
2024-01,VF3VPFEXRU0000267,VST,2024,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,southeast,38500
2024-01,VF3VPAAXRU0000268,VST,2024,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,central,38500
2024-01,VF3VPFEXRU0000269,VST,2024,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,west,38500
2024-01,VF3VCFFXRU0000270,VST,2024,VST-CO,2.5 가솔린,FWD,선셋 레드,US-GA,south,35420
2024-01,VF3VCACXRU0000271,VST,2024,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,southeast,35420
2024-01,VF3VPFEXRU0000272,VST,2024,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,west,38500
2024-01,VF3VPFAXRU0000273,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,38500
2024-01,VF3VPFCXRU0000274,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,central,38500
2024-01,VF3VPAAXRU0000275,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,38500
2024-01,VF3VCAAXRU0000276,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,35420
2024-01,VF3VCFDXRU0000277,VST,2024,VST-CO,2.5 가솔린,FWD,실버,US-GA,southeast,35420
2024-01,VF3VPACXRU0000278,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,southeast,38500
2024-01,VF3VPADXRU0000279,VST,2024,VST-PR,2.5 가솔린,AWD,실버,US-GA,northeast,38500
2024-01,VF3VPFDXRU0000280,VST,2024,VST-PR,2.5 가솔린,FWD,실버,US-GA,southeast,38500
2024-01,VF3VCACXRU0000281,VST,2024,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,west,35420
2024-01,VF3VSFCXRU0000282,VST,2024,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,west,43890
2024-01,VF3VPAGXRU0000283,VST,2024,VST-PR,2.5 가솔린,AWD,포레스트 그린,US-GA,southeast,38500
2024-01,VF3VCFDXRU0000284,VST,2024,VST-CO,2.5 가솔린,FWD,실버,US-GA,southeast,35420
2024-01,VF3VSACXRU0000285,VST,2024,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,northeast,43890
2024-01,VF3VPADXRU0000286,VST,2024,VST-PR,2.5 가솔린,AWD,실버,US-GA,west,38500
2024-01,VF3VPFDXRU0000287,VST,2024,VST-PR,2.5 가솔린,FWD,실버,US-GA,central,38500
2024-01,VF3VSABXRU0000288,VST,2024,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,43890
2024-01,VF3VCAEXRU0000289,VST,2024,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,southeast,35420
2024-01,VF3VPFDXRU0000290,VST,2024,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,central,38500
2024-01,VF3VCAAXRU0000291,VST,2024,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,35420
2024-01,VF3VCACXRU0000292,VST,2024,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,south,35420
2024-01,VF3VCFBXRU0000293,VST,2024,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,35420
2024-01,VF3VPADXRU0000294,VST,2024,VST-PR,2.5 가솔린,AWD,실버,US-GA,west,38500
2024-01,VF3VCFBXRU0000295,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,central,35420
2024-01,VF3VPFBXRU0000296,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,38500
2024-01,VF3VSACXRU0000297,VST,2024,VST-TR,2.5 가솔린,AWD,스틸 그레이,US-GA,south,43890
2024-01,VF3VCFEXRU0000298,VST,2024,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,south,35420
2024-01,VF3VSFBXRU0000299,VST,2024,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,43890
2024-01,VF3VPFDXRU0000300,VST,2024,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,west,38500
2024-01,VF3VSFCXRU0000301,VST,2024,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,west,43890
2024-01,VF3VPFAXRU0000302,VST,2024,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,central,38500
2024-01,VF3VPAAXRU0000303,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,38500
2024-01,VF3VSFEXRU0000304,VST,2024,VST-TR,2.5 가솔린,FWD,오션 블루,US-GA,northeast,43890
2024-01,VF3VPABXRU0000305,VST,2024,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,south,38500
2024-01,VF3VSAAXRU0000306,VST,2024,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,43890
2024-01,VF3VPFDXRU0000307,VST,2024,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,northeast,38500
2024-01,VF3VSFAXRU0000308,VST,2024,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,central,43890
2024-01,VF3VPFFXRU0000309,VST,2024,VST-PR,2.5 가솔린,FWD,선셋 레드,US-GA,west,38500
2024-01,VF3VCABXRU0000310,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,35420
2024-01,VF3VCFAXRU0000311,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,central,35420
2024-01,VF3VPAEXRU0000312,VST,2024,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,northeast,38500
2024-01,VF3VPADXRU0000313,VST,2024,VST-PR,2.5 가솔린,AWD,실버,US-GA,west,38500
2024-01,VF3VCFBXRU0000314,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,northeast,35420
2024-01,VF3VPFGXRU0000315,VST,2024,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,US-GA,northeast,38500
2024-01,VF3VSACXRU0000316,VST,2024,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,northeast,43890
2024-01,VF3VCFCXRU0000317,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,south,35420
2024-01,VF3VCFBXRU0000318,VST,2024,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,southeast,35420
2024-01,VF3VCFCXRU0000319,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,south,35420
2024-01,VF3VCFAXRU0000320,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,west,35420
2024-01,VF3VPFEXRU0000321,VST,2024,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,west,38500
2024-01,VF3VCACXRU0000322,VST,2024,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,west,35420
2024-01,VF3VPFAXRU0000323,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,central,38500
2024-01,VF3VCAAXRU0000324,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,south,35420
2024-01,VF3VCFDXRU0000325,VST,2024,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,central,35420
2024-01,VF3VCAEXRU0000326,VST,2024,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,west,35420
2024-01,VF3VCFGXRU0000327,VST,2024,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,US-GA,west,35420
2024-01,VF3VPFHXRU0000328,VST,2024,VST-PR,2.5 가솔린,FWD,샌드 베이지,US-GA,southeast,38500
2024-01,VF3VCFHXRU0000329,VST,2024,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,US-GA,central,35420
2024-01,VF3VPFAXRU0000330,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,central,38500
2024-01,VF3VPFCXRU0000331,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,38500
2024-01,VF3VPADXRU0000332,VST,2024,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,south,38500
2024-01,VF3VPACXRU0000333,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,northeast,38500
2024-01,VF3VCAEXRU0000334,VST,2024,VST-CO,1.6T 하이브리드,AWD,오션 블루,US-GA,south,35420
2024-01,VF3VSACXRU0000335,VST,2024,VST-TR,2.5 가솔린,AWD,스틸 그레이,US-GA,northeast,43890
2024-01,VF3VSAGXRU0000336,VST,2024,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,US-GA,west,43890
2024-01,VF3VPFFXRU0000337,VST,2024,VST-PR,2.5 가솔린,FWD,선셋 레드,US-GA,west,38500
2024-01,VF3VCFEXRU0000338,VST,2024,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,west,35420
2024-01,VF3VPFBXRU0000339,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,northeast,38500
2024-01,VF3VSFAXRU0000340,VST,2024,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,43890
2024-01,VF3VPAFXRU0000341,VST,2024,VST-PR,1.6T 하이브리드,AWD,선셋 레드,US-GA,northeast,38500
2024-01,VF3VPACXRU0000342,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,northeast,38500
2024-01,VF3VCFFXRU0000343,VST,2024,VST-CO,2.5 가솔린,FWD,선셋 레드,US-GA,southeast,35420
2024-01,VF3VPABXRU0000344,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,south,38500
2024-01,VF3VPAEXRU0000345,VST,2024,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,northeast,38500
2024-01,VF3VCAAXRU0000346,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,35420
2024-01,VF3VCABXRU0000347,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,35420
2024-01,VF3VCFAXRU0000348,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,west,35420
2024-01,VF3VCFAXRU0000349,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,35420
2024-01,VF3VPAGXRU0000350,VST,2024,VST-PR,2.5 가솔린,AWD,포레스트 그린,US-GA,northeast,38500
2024-01,VF3VSFGXRU0000351,VST,2024,VST-TR,2.5 가솔린,FWD,포레스트 그린,US-GA,south,43890
2024-01,VF3VPFDXRU0000352,VST,2024,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,south,38500
2024-01,VF3VCFAXRU0000353,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,central,35420
2024-01,VF3VSAAXRU0000354,VST,2024,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,43890
2024-01,VF3VCFAXRU0000355,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,35420
2024-01,VF3VCACXRU0000356,VST,2024,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,northeast,35420
2024-01,VF3VCACXRU0000357,VST,2024,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,southeast,35420
2024-01,VF3VPFDXRU0000358,VST,2024,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,central,38500
2024-01,VF3VCFAXRU0000359,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,35420
2024-01,VF3VPFAXRU0000360,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,38500
2024-01,VF3VPFAXRU0000361,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,central,38500
2024-01,VF3VSFEXRU0000362,VST,2024,VST-TR,2.5 가솔린,FWD,오션 블루,US-GA,south,43890
2024-01,VF3VPFBXRU0000363,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,38500
2024-01,VF3VSADXRU0000364,VST,2024,VST-TR,1.6T 하이브리드,AWD,실버,US-GA,west,43890
2024-01,VF3VCFDXRU0000365,VST,2024,VST-CO,2.5 가솔린,FWD,실버,US-GA,west,35420
2024-01,VF3VPFGXRU0000366,VST,2024,VST-PR,2.5 가솔린,FWD,포레스트 그린,US-GA,northeast,38500
2024-01,VF3VCFBXRU0000367,VST,2024,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,35420
2024-01,VF3VCFBXRU0000368,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,35420
2024-01,VF3VPACXRU0000369,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,central,38500
2024-01,VF3VPFAXRU0000370,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,central,38500
2024-01,VF3VCFEXRU0000371,VST,2024,VST-CO,1.6T 하이브리드,FWD,오션 블루,US-GA,south,35420
2024-01,VF3VCABXRU0000372,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,35420
2024-01,VF3VPABXRU0000373,VST,2024,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,38500
2024-01,VF3VCFAXRU0000374,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,west,35420
2024-01,VF3VCFBXRU0000375,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,35420
2024-01,VF3VPFAXRU0000376,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,38500
2024-01,VF3VPFDXRU0000377,VST,2024,VST-PR,2.5 가솔린,FWD,실버,US-GA,west,38500
2024-01,VF3VCFDXRU0000378,VST,2024,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,central,35420
2024-01,VF3VCABXRU0000379,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,35420
2024-01,VF3VCFBXRU0000380,VST,2024,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,central,35420
2024-01,VF3VSFBXRU0000381,VST,2024,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,43890
2024-01,VF3VSAGXRU0000382,VST,2024,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,US-GA,southeast,43890
2024-01,VF3VCACXRU0000383,VST,2024,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,northeast,35420
2024-01,VF3VPFCXRU0000384,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,38500
2024-01,VF3VPABXRU0000385,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,38500
2024-01,VF3VPACXRU0000386,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,west,38500
2024-01,VF3VCFBXRU0000387,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,northeast,35420
2024-01,VF3VCABXRU0000388,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,35420
2024-01,VF3VPACXRU0000389,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,northeast,38500
2024-01,VF3VCFBXRU0000390,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,35420
2024-01,VF3VSFCXRU0000391,VST,2024,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,43890
2024-01,VF3VSABXRU0000392,VST,2024,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,43890
2024-01,VF3VPFDXRU0000393,VST,2024,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,central,38500
2024-01,VF3VSACXRU0000394,VST,2024,VST-TR,2.5 가솔린,AWD,스틸 그레이,US-GA,southeast,43890
2024-01,VF3VPABXRU0000395,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,38500
2024-01,VF3VPAEXRU0000396,VST,2024,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,northeast,38500
2024-01,VF3VCAEXRU0000397,VST,2024,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,northeast,35420
2024-01,VF3VCFCXRU0000398,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,central,35420
2024-01,VF3VPAAXRU0000399,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,38500
2024-01,VF3VSACXRU0000400,VST,2024,VST-TR,2.5 가솔린,AWD,스틸 그레이,US-GA,southeast,43890
2024-01,VF3VPFBXRU0000401,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,38500
2024-01,VF3VCFDXRU0000402,VST,2024,VST-CO,2.5 가솔린,FWD,실버,US-GA,west,35420
2024-01,VF3VSFAXRU0000403,VST,2024,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,43890
2024-01,VF3VCFCXRU0000404,VST,2024,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,northeast,35420
2024-01,VF3VPFCXRU0000405,VST,2024,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,southeast,38500
2024-01,VF3VSFAXRU0000406,VST,2024,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,43890
2024-01,VF3VPFBXRU0000407,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,38500
2024-01,VF3VPFBXRU0000408,VST,2024,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,central,38500
2024-01,VF3VPFDXRU0000409,VST,2024,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,south,38500
2024-01,VF3VPAAXRU0000410,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,38500
2024-01,VF3VCAGXRU0000411,VST,2024,VST-CO,2.5 가솔린,AWD,포레스트 그린,US-GA,central,35420
2024-01,VF3VPFAXRU0000412,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,38500
2024-01,VF3VPABXRU0000413,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,38500
2024-01,VF3VPABXRU0000414,VST,2024,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,central,38500
2024-01,VF3VPFAXRU0000415,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,central,38500
2024-01,VF3VCFAXRU0000416,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,south,35420
2024-01,VF3VCFCXRU0000417,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,35420
2024-01,VF3VPFCXRU0000418,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,38500
2024-01,VF3VPAAXRU0000419,VST,2024,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,38500
2024-01,VF3VCFAXRU0000420,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,south,35420
2024-01,VF3VPAAXRU0000421,VST,2024,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,38500
2024-01,VF3VPFEXRU0000422,VST,2024,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,south,38500
2024-01,VF3VSAHXRU0000423,VST,2024,VST-TR,2.5 가솔린,AWD,샌드 베이지,US-GA,west,43890
2024-01,VF3VPFEXRU0000424,VST,2024,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,southeast,38500
2024-01,VF3VCFEXRU0000425,VST,2024,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,south,35420
2024-01,VF3VSFCXRU0000426,VST,2024,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,west,43890
2024-01,VF3VCFDXRU0000427,VST,2024,VST-CO,2.5 가솔린,FWD,실버,US-GA,northeast,35420
2024-01,VF3VPFAXRU0000428,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,38500
2024-01,VF3VSFBXRU0000429,VST,2024,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,43890
2024-01,VF3VSFAXRU0000430,VST,2024,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,43890
2024-01,VF3VSFAXRU0000431,VST,2024,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,43890
2024-01,VF3VCFAXRU0000432,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,35420
2024-01,VF3VSFEXRU0000433,VST,2024,VST-TR,1.6T 하이브리드,FWD,오션 블루,US-GA,central,43890
2024-01,VF3VPFGXRU0000434,VST,2024,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,US-GA,central,38500
2024-01,VF3VPFAXRU0000435,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,38500
2024-01,VF3VCAAXRU0000436,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,35420
2024-01,VF3VCAEXRU0000437,VST,2024,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,northeast,35420
