prod_ym,vin,model_id,model_year,trim_id,engine,drivetrain,color,plant_id,dest_zone_id,msrp_usd
2024-03,VF3TCACXRU0002110,TRN,2024,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,northeast,47840
2024-03,VF3TCAHXRU0002111,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,샌드 베이지,US-GA,northeast,47840
2024-03,VF3TPFDXRU0002112,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,실버,US-GA,west,52000
2024-03,VF3TCFCXRU0002113,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,스틸 그레이,US-GA,south,47840
2024-03,VF3TPADXRU0002114,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,실버,US-GA,west,52000
2024-03,VF3TCAFXRU0002115,TRN,2024,TRN-CO,3.5 가솔린,AWD,선셋 레드,US-GA,southeast,47840
2024-03,VF3TSABXRU0002116,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,central,59280
2024-03,VF3TPAAXRU0002117,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,northeast,52000
2024-03,VF3TPADXRU0002118,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,실버,US-GA,southeast,52000
2024-03,VF3TSFHXRU0002119,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,샌드 베이지,US-GA,south,59280
2024-03,VF3TPFEXRU0002120,TRN,2024,TRN-PR,3.5 가솔린,FWD,오션 블루,US-GA,south,52000
2024-03,VF3TSFCXRU0002121,TRN,2024,TRN-SU,3.5 가솔린,FWD,스틸 그레이,US-GA,south,59280
2024-03,VF3TCAAXRU0002122,TRN,2024,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,northeast,47840
2024-03,VF3TPAFXRU0002123,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,US-GA,west,52000
2024-03,VF3TPAHXRU0002124,TRN,2024,TRN-PR,3.5 가솔린,AWD,샌드 베이지,US-GA,central,52000
2024-03,VF3TCAAXRU0002125,TRN,2024,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,central,47840
2024-03,VF3TCACXRU0002126,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,US-GA,west,47840
2024-03,VF3TPFFXRU0002127,TRN,2024,TRN-PR,3.5 가솔린,FWD,선셋 레드,US-GA,northeast,52000
2024-03,VF3TCACXRU0002128,TRN,2024,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,northeast,47840
2024-03,VF3TSAGXRU0002129,TRN,2024,TRN-SU,3.5 가솔린,AWD,포레스트 그린,US-GA,southeast,59280
2024-03,VF3TPAEXRU0002130,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,오션 블루,US-GA,west,52000
2024-03,VF3TPFAXRU0002131,TRN,2024,TRN-PR,3.5 가솔린,FWD,스노우 화이트,US-GA,south,52000
2024-03,VF3TPADXRU0002132,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,실버,US-GA,central,52000
2024-03,VF3TPACXRU0002133,TRN,2024,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,west,52000
2024-03,VF3TSAAXRU0002134,TRN,2024,TRN-SU,3.5 가솔린,AWD,스노우 화이트,US-GA,northeast,59280
2024-03,VF3TSFEXRU0002135,TRN,2024,TRN-SU,3.5 가솔린,FWD,오션 블루,US-GA,south,59280
2024-03,VF3TPAEXRU0002136,TRN,2024,TRN-PR,3.5 가솔린,AWD,오션 블루,US-GA,west,52000
2024-03,VF3TPABXRU0002137,TRN,2024,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,52000
2024-03,VF3TCFCXRU0002138,TRN,2024,TRN-CO,3.5 가솔린,FWD,스틸 그레이,US-GA,central,47840
2024-03,VF3TPFCXRU0002139,TRN,2024,TRN-PR,3.5 가솔린,FWD,스틸 그레이,US-GA,central,52000
2024-03,VF3TSAAXRU0002140,TRN,2024,TRN-SU,3.5 가솔린,AWD,스노우 화이트,US-GA,northeast,59280
2024-03,VF3TPAAXRU0002141,TRN,2024,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,central,52000
2024-03,VF3TCABXRU0002142,TRN,2024,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,47840
2024-03,VF3TSADXRU0002143,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,실버,US-GA,central,59280
2024-03,VF3TCADXRU0002144,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,실버,US-GA,northeast,47840
2024-03,VF3TPAHXRU0002145,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,샌드 베이지,US-GA,northeast,52000
2024-03,VF3TPADXRU0002146,TRN,2024,TRN-PR,3.5 가솔린,AWD,실버,US-GA,southeast,52000
2024-03,VF3TCADXRU0002147,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,실버,US-GA,west,47840
2024-03,VF3TCAAXRU0002148,TRN,2024,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,northeast,47840
2024-03,VF3TCAEXRU0002149,TRN,2024,TRN-CO,3.5 가솔린,AWD,오션 블루,US-GA,northeast,47840
2024-03,VF3TPADXRU0002150,TRN,2024,TRN-PR,3.5 가솔린,AWD,실버,US-GA,central,52000
2024-03,VF3TSAFXRU0002151,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,선셋 레드,US-GA,central,59280
2024-03,VF3TPAEXRU0002152,TRN,2024,TRN-PR,3.5 가솔린,AWD,오션 블루,US-GA,southeast,52000
2024-03,VF3TCADXRU0002153,TRN,2024,TRN-CO,3.5 가솔린,AWD,실버,US-GA,south,47840
2024-03,VF3TSFBXRU0002154,TRN,2024,TRN-SU,3.5 가솔린,FWD,미드나잇 블랙,US-GA,central,59280
2024-03,VF3TSABXRU0002155,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,west,59280
2024-03,VF3TSAAXRU0002156,TRN,2024,TRN-SU,3.5 가솔린,AWD,스노우 화이트,US-GA,south,59280
2024-03,VF3TSAAXRU0002157,TRN,2024,TRN-SU,3.5 가솔린,AWD,스노우 화이트,US-GA,southeast,59280
2024-03,VF3TPABXRU0002158,TRN,2024,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,52000
2024-03,VF3TPFDXRU0002159,TRN,2024,TRN-PR,3.5 가솔린,FWD,실버,US-GA,south,52000
2024-03,VF3TCFCXRU0002160,TRN,2024,TRN-CO,3.5 가솔린,FWD,스틸 그레이,US-GA,southeast,47840
2024-03,VF3TPAHXRU0002161,TRN,2024,TRN-PR,3.5 가솔린,AWD,샌드 베이지,US-GA,south,52000
2024-03,VF3TSFBXRU0002162,TRN,2024,TRN-SU,3.5 가솔린,FWD,미드나잇 블랙,US-GA,west,59280
2024-03,VF3TCAEXRU0002163,TRN,2024,TRN-CO,3.5 가솔린,AWD,오션 블루,US-GA,west,47840
2024-03,VF3TCACXRU0002164,TRN,2024,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,west,47840
2024-03,VF3TCAAXRU0002165,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,US-GA,central,47840
2024-03,VF3TCFFXRU0002166,TRN,2024,TRN-CO,3.5 가솔린,FWD,선셋 레드,US-GA,south,47840
2024-03,VF3TCABXRU0002167,TRN,2024,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,west,47840
2024-03,VF3TPADXRU0002168,TRN,2024,TRN-PR,3.5 가솔린,AWD,실버,US-GA,west,52000
2024-03,VF3TPFHXRU0002169,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,샌드 베이지,US-GA,southeast,52000
2024-03,VF3TSACXRU0002170,TRN,2024,TRN-SU,3.5 가솔린,AWD,스틸 그레이,US-GA,central,59280
2024-03,VF3TCACXRU0002171,TRN,2024,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,south,47840
2024-03,VF3TPFAXRU0002172,TRN,2024,TRN-PR,3.5 가솔린,FWD,스노우 화이트,US-GA,southeast,52000
2024-03,VF3TCAEXRU0002173,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,오션 블루,US-GA,west,47840
2024-03,VF3TCADXRU0002174,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,실버,US-GA,west,47840
2024-03,VF3TPACXRU0002175,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,US-GA,south,52000
2024-03,VF3TCAEXRU0002176,TRN,2024,TRN-CO,3.5 가솔린,AWD,오션 블루,US-GA,south,47840
2024-03,VF3TSAFXRU0002177,TRN,2024,TRN-SU,3.5 가솔린,AWD,선셋 레드,US-GA,southeast,59280
2024-03,VF3TCFBXRU0002178,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,미드나잇 블랙,US-GA,west,47840
2024-03,VF3TCAEXRU0002179,TRN,2024,TRN-CO,3.5 가솔린,AWD,오션 블루,US-GA,northeast,47840
2024-03,VF3TCACXRU0002180,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,US-GA,northeast,47840
2024-03,VF3TPACXRU0002181,TRN,2024,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,southeast,52000
2024-03,VF3TSAEXRU0002182,TRN,2024,TRN-SU,3.5 가솔린,AWD,오션 블루,US-GA,central,59280
2024-03,VF3TCAGXRU0002183,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,포레스트 그린,US-GA,central,47840
2024-03,VF3TCFAXRU0002184,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,스노우 화이트,US-GA,south,47840
2024-03,VF3TCAFXRU0002185,TRN,2024,TRN-CO,3.5 가솔린,AWD,선셋 레드,US-GA,west,47840
2024-03,VF3TPFDXRU0002186,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,실버,US-GA,west,52000
2024-03,VF3TCAFXRU0002187,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,선셋 레드,US-GA,west,47840
2024-03,VF3TSFCXRU0002188,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,스틸 그레이,US-GA,central,59280
2024-03,VF3TSFAXRU0002189,TRN,2024,TRN-SU,3.5 가솔린,FWD,스노우 화이트,US-GA,southeast,59280
2024-03,VF3TCABXRU0002190,TRN,2024,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,west,47840
2024-03,VF3TSACXRU0002191,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,US-GA,northeast,59280
2024-03,VF3TCACXRU0002192,TRN,2024,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,west,47840
2024-03,VF3TPACXRU0002193,TRN,2024,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,central,52000
2024-03,VF3TPAHXRU0002194,TRN,2024,TRN-PR,3.5 가솔린,AWD,샌드 베이지,US-GA,central,52000
2024-03,VF3TCFFXRU0002195,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,선셋 레드,US-GA,southeast,47840
2024-03,VF3TPAEXRU0002196,TRN,2024,TRN-PR,3.5 가솔린,AWD,오션 블루,US-GA,south,52000
2024-03,VF3TCADXRU0002197,TRN,2024,TRN-CO,3.5 가솔린,AWD,실버,US-GA,west,47840
2024-03,VF3TPAAXRU0002198,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,northeast,52000
2024-03,VF3TCFCXRU0002199,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,스틸 그레이,US-GA,central,47840
2024-03,VF3TPFAXRU0002200,TRN,2024,TRN-PR,3.5 가솔린,FWD,스노우 화이트,US-GA,south,52000
2024-03,VF3TPACXRU0002201,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,US-GA,northeast,52000
2024-03,VF3TCADXRU0002202,TRN,2024,TRN-CO,3.5 가솔린,AWD,실버,US-GA,northeast,47840
2024-03,VF3TPAGXRU0002203,TRN,2024,TRN-PR,3.5 가솔린,AWD,포레스트 그린,US-GA,west,52000
2024-03,VF3TPADXRU0002204,TRN,2024,TRN-PR,3.5 가솔린,AWD,실버,US-GA,southeast,52000
2024-03,VF3TCAAXRU0002205,TRN,2024,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,southeast,47840
2024-03,VF3TPFBXRU0002206,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,미드나잇 블랙,US-GA,southeast,52000
2024-03,VF3TSFBXRU0002207,TRN,2024,TRN-SU,3.5 가솔린,FWD,미드나잇 블랙,US-GA,south,59280
2024-03,VF3TCADXRU0002208,TRN,2024,TRN-CO,3.5 가솔린,AWD,실버,US-GA,south,47840
2024-03,VF3TCAFXRU0002209,TRN,2024,TRN-CO,3.5 가솔린,AWD,선셋 레드,US-GA,northeast,47840
2024-03,VF3TPACXRU0002210,TRN,2024,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,northeast,52000
2024-03,VF3TCADXRU0002211,TRN,2024,TRN-CO,3.5 가솔린,AWD,실버,US-GA,southeast,47840
2024-03,VF3TCAAXRU0002212,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,US-GA,southeast,47840
2024-03,VF3TPAHXRU0002213,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,샌드 베이지,US-GA,central,52000
2024-03,VF3TCFBXRU0002214,TRN,2024,TRN-CO,3.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,47840
2024-03,VF3TPAEXRU0002215,TRN,2024,TRN-PR,3.5 가솔린,AWD,오션 블루,US-GA,northeast,52000
2024-03,VF3TSAAXRU0002216,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,스노우 화이트,US-GA,south,59280
2024-03,VF3TCADXRU0002217,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,실버,US-GA,west,47840
2024-03,VF3TSAGXRU0002218,TRN,2024,TRN-SU,3.5 가솔린,AWD,포레스트 그린,US-GA,central,59280
2024-03,VF3TPAHXRU0002219,TRN,2024,TRN-PR,3.5 가솔린,AWD,샌드 베이지,US-GA,central,52000
2024-03,VF3TPFBXRU0002220,TRN,2024,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,US-GA,west,52000
2024-03,VF3TCFDXRU0002221,TRN,2024,TRN-CO,3.5 가솔린,FWD,실버,US-GA,southeast,47840
2024-03,VF3TPADXRU0002222,TRN,2024,TRN-PR,3.5 가솔린,AWD,실버,US-GA,northeast,52000
2024-03,VF3TPACXRU0002223,TRN,2024,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,central,52000
2024-03,VF3TCAFXRU0002224,TRN,2024,TRN-CO,3.5 가솔린,AWD,선셋 레드,US-GA,south,47840
2024-03,VF3TSAAXRU0002225,TRN,2024,TRN-SU,3.5 가솔린,AWD,스노우 화이트,US-GA,west,59280
2024-03,VF3TCACXRU0002226,TRN,2024,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,west,47840
2024-03,VF3VSAHXRU0002227,VST,2024,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,US-GA,southeast,43890
2024-03,VF3VCFBXRU0002228,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,northeast,35420
2024-03,VF3VSADXRU0002229,VST,2024,VST-TR,1.6T 하이브리드,AWD,실버,US-GA,northeast,43890
2024-03,VF3VSAFXRU0002230,VST,2024,VST-TR,1.6T 하이브리드,AWD,선셋 레드,US-GA,central,43890
2024-03,VF3VCFFXRU0002231,VST,2024,VST-CO,1.6T 하이브리드,FWD,선셋 레드,US-GA,central,35420
2024-03,VF3VPAFXRU0002232,VST,2024,VST-PR,2.5 가솔린,AWD,선셋 레드,US-GA,northeast,38500
2024-03,VF3VCFHXRU0002233,VST,2024,VST-CO,2.5 가솔린,FWD,샌드 베이지,US-GA,south,35420
2024-03,VF3VSAFXRU0002234,VST,2024,VST-TR,2.5 가솔린,AWD,선셋 레드,US-GA,west,43890
2024-03,VF3VCAAXRU0002235,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,south,35420
2024-03,VF3VPFGXRU0002236,VST,2024,VST-PR,2.5 가솔린,FWD,포레스트 그린,US-GA,west,38500
2024-03,VF3VCABXRU0002237,VST,2024,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,south,35420
2024-03,VF3VPAAXRU0002238,VST,2024,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,38500
2024-03,VF3VCFEXRU0002239,VST,2024,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,west,35420
2024-03,VF3VPFHXRU0002240,VST,2024,VST-PR,2.5 가솔린,FWD,샌드 베이지,US-GA,south,38500
2024-03,VF3VPAAXRU0002241,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,south,38500
2024-03,VF3VPADXRU0002242,VST,2024,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,northeast,38500
2024-03,VF3VPFAXRU0002243,VST,2024,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,38500
2024-03,VF3VCABXRU0002244,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,35420
2024-03,VF3VCAGXRU0002245,VST,2024,VST-CO,2.5 가솔린,AWD,포레스트 그린,US-GA,west,35420
2024-03,VF3VCFBXRU0002246,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,35420
2024-03,VF3VSAAXRU0002247,VST,2024,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,43890
2024-03,VF3VSFHXRU0002248,VST,2024,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,US-GA,south,43890
2024-03,VF3VCAFXRU0002249,VST,2024,VST-CO,2.5 가솔린,AWD,선셋 레드,US-GA,west,35420
2024-03,VF3VPABXRU0002250,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,central,38500
2024-03,VF3VCFFXRU0002251,VST,2024,VST-CO,2.5 가솔린,FWD,선셋 레드,US-GA,southeast,35420
2024-03,VF3VPAAXRU0002252,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,38500
2024-03,VF3VPAEXRU0002253,VST,2024,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,west,38500
2024-03,VF3VPAAXRU0002254,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,38500
2024-03,VF3VCABXRU0002255,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,35420
2024-03,VF3VCFAXRU0002256,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,35420
2024-03,VF3VSAAXRU0002257,VST,2024,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,43890
2024-03,VF3VPACXRU0002258,VST,2024,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,west,38500
2024-03,VF3VCAHXRU0002259,VST,2024,VST-CO,2.5 가솔린,AWD,샌드 베이지,US-GA,west,35420
2024-03,VF3VCACXRU0002260,VST,2024,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,central,35420
2024-03,VF3VSFCXRU0002261,VST,2024,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,west,43890
2024-03,VF3VCABXRU0002262,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,35420
2024-03,VF3VCFAXRU0002263,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,west,35420
2024-03,VF3VPADXRU0002264,VST,2024,VST-PR,2.5 가솔린,AWD,실버,US-GA,northeast,38500
2024-03,VF3VPFEXRU0002265,VST,2024,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,central,38500
2024-03,VF3VPACXRU0002266,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,central,38500
2024-03,VF3VCAGXRU0002267,VST,2024,VST-CO,2.5 가솔린,AWD,포레스트 그린,US-GA,northeast,35420
2024-03,VF3VCABXRU0002268,VST,2024,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,35420
2024-03,VF3VSABXRU0002269,VST,2024,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,43890
2024-03,VF3VPFCXRU0002270,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,38500
2024-03,VF3VCAHXRU0002271,VST,2024,VST-CO,2.5 가솔린,AWD,샌드 베이지,US-GA,west,35420
2024-03,VF3VSFDXRU0002272,VST,2024,VST-TR,1.6T 하이브리드,FWD,실버,US-GA,south,43890
2024-03,VF3VCFBXRU0002273,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,35420
2024-03,VF3VPFEXRU0002274,VST,2024,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,central,38500
2024-03,VF3VSABXRU0002275,VST,2024,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,43890
2024-03,VF3VPAAXRU0002276,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,38500
2024-03,VF3VPADXRU0002277,VST,2024,VST-PR,2.5 가솔린,AWD,실버,US-GA,south,38500
2024-03,VF3VPFAXRU0002278,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,central,38500
2024-03,VF3VPFAXRU0002279,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,38500
2024-03,VF3VCFCXRU0002280,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,south,35420
2024-03,VF3VPACXRU0002281,VST,2024,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,west,38500
2024-03,VF3VSACXRU0002282,VST,2024,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,south,43890
2024-03,VF3VCFCXRU0002283,VST,2024,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,central,35420
2024-03,VF3VCFBXRU0002284,VST,2024,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,central,35420
2024-03,VF3VSFBXRU0002285,VST,2024,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,43890
2024-03,VF3VCFDXRU0002286,VST,2024,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,central,35420
2024-03,VF3VPAAXRU0002287,VST,2024,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,southeast,38500
2024-03,VF3VSFFXRU0002288,VST,2024,VST-TR,1.6T 하이브리드,FWD,선셋 레드,US-GA,central,43890
2024-03,VF3VPAFXRU0002289,VST,2024,VST-PR,1.6T 하이브리드,AWD,선셋 레드,US-GA,central,38500
2024-03,VF3VPADXRU0002290,VST,2024,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,west,38500
2024-03,VF3VPABXRU0002291,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,38500
2024-03,VF3VPADXRU0002292,VST,2024,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,northeast,38500
2024-03,VF3VPADXRU0002293,VST,2024,VST-PR,2.5 가솔린,AWD,실버,US-GA,central,38500
2024-03,VF3VCFBXRU0002294,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,35420
2024-03,VF3VPAAXRU0002295,VST,2024,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,south,38500
2024-03,VF3VPFBXRU0002296,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,38500
2024-03,VF3VCFAXRU0002297,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,35420
2024-03,VF3VPFAXRU0002298,VST,2024,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,38500
2024-03,VF3VPFBXRU0002299,VST,2024,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,38500
2024-03,VF3VPAEXRU0002300,VST,2024,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,west,38500
2024-03,VF3VSFGXRU0002301,VST,2024,VST-TR,2.5 가솔린,FWD,포레스트 그린,US-GA,west,43890
2024-03,VF3VCFCXRU0002302,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,south,35420
2024-03,VF3VSACXRU0002303,VST,2024,VST-TR,2.5 가솔린,AWD,스틸 그레이,US-GA,central,43890
2024-03,VF3VPFCXRU0002304,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,west,38500
2024-03,VF3VPABXRU0002305,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,38500
2024-03,VF3VCAAXRU0002306,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,central,35420
2024-03,VF3VCAAXRU0002307,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,central,35420
2024-03,VF3VPABXRU0002308,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,38500
2024-03,VF3VPFBXRU0002309,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,38500
2024-03,VF3VCFEXRU0002310,VST,2024,VST-CO,1.6T 하이브리드,FWD,오션 블루,US-GA,south,35420
2024-03,VF3VCFAXRU0002311,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,35420
2024-03,VF3VCAAXRU0002312,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,south,35420
2024-03,VF3VPFFXRU0002313,VST,2024,VST-PR,2.5 가솔린,FWD,선셋 레드,US-GA,southeast,38500
2024-03,VF3VCFAXRU0002314,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,west,35420
2024-03,VF3VCFAXRU0002315,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,35420
2024-03,VF3VPAAXRU0002316,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,38500
2024-03,VF3VCFAXRU0002317,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,south,35420
2024-03,VF3VCAGXRU0002318,VST,2024,VST-CO,2.5 가솔린,AWD,포레스트 그린,US-GA,northeast,35420
2024-03,VF3VPFAXRU0002319,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,38500
2024-03,VF3VSFFXRU0002320,VST,2024,VST-TR,2.5 가솔린,FWD,선셋 레드,US-GA,central,43890
2024-03,VF3VPAAXRU0002321,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,38500
2024-03,VF3VPAFXRU0002322,VST,2024,VST-PR,2.5 가솔린,AWD,선셋 레드,US-GA,northeast,38500
2024-03,VF3VSFCXRU0002323,VST,2024,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,south,43890
2024-03,VF3VCFBXRU0002324,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,35420
2024-03,VF3VCFFXRU0002325,VST,2024,VST-CO,2.5 가솔린,FWD,선셋 레드,US-GA,southeast,35420
2024-03,VF3VPACXRU0002326,VST,2024,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,south,38500
2024-03,VF3VCFAXRU0002327,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,south,35420
2024-03,VF3VPFCXRU0002328,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,west,38500
