prod_ym,vin,model_id,model_year,trim_id,engine,drivetrain,color,plant_id,dest_zone_id,msrp_usd
2024-12,VF3TCAAXSU0013517,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,US-GA,south,47840
2024-12,VF3TSFAXSU0013518,TRN,2025,TRN-SU,3.5 가솔린,FWD,스노우 화이트,US-GA,south,59280
2024-12,VF3TCFEXSU0013519,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,오션 블루,US-GA,west,47840
2024-12,VF3TCAEXSU0013520,TRN,2025,TRN-CO,3.5 가솔린,AWD,오션 블루,US-GA,central,47840
2024-12,VF3TPFCXSU0013521,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,스틸 그레이,US-GA,south,52000
2024-12,VF3TCAAXSU0013522,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,US-GA,west,47840
2024-12,VF3TCAHXSU0013523,TRN,2025,TRN-CO,3.5 가솔린,AWD,샌드 베이지,US-GA,central,47840
2024-12,VF3TCFFXSU0013524,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,선셋 레드,US-GA,southeast,47840
2024-12,VF3TSACXSU0013525,TRN,2025,TRN-SU,3.5 가솔린,AWD,스틸 그레이,US-GA,central,59280
2024-12,VF3TCFDXSU0013526,TRN,2025,TRN-CO,3.5 가솔린,FWD,실버,US-GA,west,47840
2024-12,VF3TCAAXSU0013527,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,US-GA,west,47840
2024-12,VF3TSADXSU0013528,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,실버,US-GA,central,59280
2024-12,VF3TSACXSU0013529,TRN,2025,TRN-SU,3.5 가솔린,AWD,스틸 그레이,US-GA,southeast,59280
2024-12,VF3TPACXSU0013530,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,US-GA,southeast,52000
2024-12,VF3TPAAXSU0013531,TRN,2025,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,west,52000
2024-12,VF3TPFAXSU0013532,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,US-GA,south,52000
2024-12,VF3TSAAXSU0013533,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,스노우 화이트,US-GA,northeast,59280
2024-12,VF3TPACXSU0013534,TRN,2025,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,west,52000
2024-12,VF3TCAAXSU0013535,TRN,2025,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,northeast,47840
2024-12,VF3TPAAXSU0013536,TRN,2025,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,south,52000
2024-12,VF3TSADXSU0013537,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,실버,US-GA,south,59280
2024-12,VF3TPAAXSU0013538,TRN,2025,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,central,52000
2024-12,VF3TCAEXSU0013539,TRN,2025,TRN-CO,3.5 가솔린,AWD,오션 블루,US-GA,west,47840
2024-12,VF3TPAEXSU0013540,TRN,2025,TRN-PR,3.5 가솔린,AWD,오션 블루,US-GA,southeast,52000
2024-12,VF3TPAEXSU0013541,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,오션 블루,US-GA,west,52000
2024-12,VF3TPAEXSU0013542,TRN,2025,TRN-PR,3.5 가솔린,AWD,오션 블루,US-GA,southeast,52000
2024-12,VF3TPABXSU0013543,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,west,52000
2024-12,VF3TCACXSU0013544,TRN,2025,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,west,47840
2024-12,VF3TCFCXSU0013545,TRN,2025,TRN-CO,3.5 가솔린,FWD,스틸 그레이,US-GA,southeast,47840
2024-12,VF3TCFBXSU0013546,TRN,2025,TRN-CO,3.5 가솔린,FWD,미드나잇 블랙,US-GA,west,47840
2024-12,VF3TPADXSU0013547,TRN,2025,TRN-PR,3.5 가솔린,AWD,실버,US-GA,central,52000
2024-12,VF3TPAAXSU0013548,TRN,2025,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,south,52000
2024-12,VF3TPFCXSU0013549,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,스틸 그레이,US-GA,southeast,52000
2024-12,VF3TPABXSU0013550,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,52000
2024-12,VF3TSADXSU0013551,TRN,2025,TRN-SU,3.5 가솔린,AWD,실버,US-GA,central,59280
2024-12,VF3TPABXSU0013552,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,52000
2024-12,VF3TCACXSU0013553,TRN,2025,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,northeast,47840
2024-12,VF3TCADXSU0013554,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,실버,US-GA,west,47840
2024-12,VF3TSADXSU0013555,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,실버,US-GA,northeast,59280
2024-12,VF3TCFGXSU0013556,TRN,2025,TRN-CO,3.5 가솔린,FWD,포레스트 그린,US-GA,west,47840
2024-12,VF3TPACXSU0013557,TRN,2025,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,central,52000
2024-12,VF3TSADXSU0013558,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,실버,US-GA,west,59280
2024-12,VF3TCFAXSU0013559,TRN,2025,TRN-CO,3.5 가솔린,FWD,스노우 화이트,US-GA,south,47840
2024-12,VF3TCAFXSU0013560,TRN,2025,TRN-CO,3.5 가솔린,AWD,선셋 레드,US-GA,central,47840
2024-12,VF3TCAAXSU0013561,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,US-GA,west,47840
2024-12,VF3TSAAXSU0013562,TRN,2025,TRN-SU,3.5 가솔린,AWD,스노우 화이트,US-GA,west,59280
2024-12,VF3TCAAXSU0013563,TRN,2025,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,central,47840
2024-12,VF3TSADXSU0013564,TRN,2025,TRN-SU,3.5 가솔린,AWD,실버,US-GA,central,59280
2024-12,VF3TPAGXSU0013565,TRN,2025,TRN-PR,3.5 가솔린,AWD,포레스트 그린,US-GA,central,52000
2024-12,VF3TPACXSU0013566,TRN,2025,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,central,52000
2024-12,VF3TCFCXSU0013567,TRN,2025,TRN-CO,3.5 가솔린,FWD,스틸 그레이,US-GA,southeast,47840
2024-12,VF3TCABXSU0013568,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,south,47840
2024-12,VF3TSAAXSU0013569,TRN,2025,TRN-SU,3.5 가솔린,AWD,스노우 화이트,US-GA,central,59280
2024-12,VF3TPAFXSU0013570,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,US-GA,northeast,52000
2024-12,VF3TCACXSU0013571,TRN,2025,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,southeast,47840
2024-12,VF3TPAAXRU0013572,TRN,2024,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,southeast,52000
2024-12,VF3TSACXSU0013573,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,US-GA,southeast,59280
2024-12,VF3TCAFXSU0013574,TRN,2025,TRN-CO,3.5 가솔린,AWD,선셋 레드,US-GA,northeast,47840
2024-12,VF3TCAAXSU0013575,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,US-GA,south,47840
2024-12,VF3TCACXSU0013576,TRN,2025,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,south,47840
2024-12,VF3TPAAXSU0013577,TRN,2025,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,south,52000
2024-12,VF3TPACXSU0013578,TRN,2025,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,central,52000
2024-12,VF3TCFFXSU0013579,TRN,2025,TRN-CO,3.5 가솔린,FWD,선셋 레드,US-GA,central,47840
2024-12,VF3TPAAXSU0013580,TRN,2025,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,northeast,52000
2024-12,VF3TPADXSU0013581,TRN,2025,TRN-PR,3.5 가솔린,AWD,실버,US-GA,south,52000
2024-12,VF3TPABXSU0013582,TRN,2025,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,west,52000
2024-12,VF3TSFDXSU0013583,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,실버,US-GA,south,59280
2024-12,VF3TSAAXSU0013584,TRN,2025,TRN-SU,3.5 가솔린,AWD,스노우 화이트,US-GA,west,59280
2024-12,VF3TPACXSU0013585,TRN,2025,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,northeast,52000
2024-12,VF3TPAAXSU0013586,TRN,2025,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,central,52000
2024-12,VF3TCABXSU0013587,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,west,47840
2024-12,VF3TCAEXSU0013588,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,오션 블루,US-GA,southeast,47840
2024-12,VF3TPFCXSU0013589,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,스틸 그레이,US-GA,southeast,52000
2024-12,VF3TSAAXSU0013590,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,스노우 화이트,US-GA,south,59280
2024-12,VF3TCAEXSU0013591,TRN,2025,TRN-CO,3.5 가솔린,AWD,오션 블루,US-GA,central,47840
2024-12,VF3TPABXSU0013592,TRN,2025,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,west,52000
2024-12,VF3TPAAXSU0013593,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,northeast,52000
2024-12,VF3TSFBXSU0013594,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,미드나잇 블랙,US-GA,south,59280
2024-12,VF3TPAAXSU0013595,TRN,2025,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,northeast,52000
2024-12,VF3TPAAXSU0013596,TRN,2025,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,south,52000
2024-12,VF3TCAAXSU0013597,TRN,2025,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,central,47840
2024-12,VF3TPABXSU0013598,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,south,52000
2024-12,VF3TCAGXSU0013599,TRN,2025,TRN-CO,3.5 가솔린,AWD,포레스트 그린,US-GA,northeast,47840
2024-12,VF3TPABXSU0013600,TRN,2025,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,west,52000
2024-12,VF3TCAAXSU0013601,TRN,2025,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,west,47840
2024-12,VF3TPFBXSU0013602,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,미드나잇 블랙,US-GA,southeast,52000
2024-12,VF3TPFFXSU0013603,TRN,2025,TRN-PR,3.5 가솔린,FWD,선셋 레드,US-GA,southeast,52000
2024-12,VF3TCAAXSU0013604,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,US-GA,central,47840
2024-12,VF3TPACXSU0013605,TRN,2025,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,south,52000
2024-12,VF3TPACXSU0013606,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,US-GA,south,52000
2024-12,VF3TSFCXSU0013607,TRN,2025,TRN-SU,3.5 가솔린,FWD,스틸 그레이,US-GA,south,59280
2024-12,VF3TPFBXRU0013608,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,미드나잇 블랙,US-GA,south,52000
2024-12,VF3TPADXSU0013609,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,실버,US-GA,central,52000
2024-12,VF3TSFAXSU0013610,TRN,2025,TRN-SU,3.5 가솔린,FWD,스노우 화이트,US-GA,south,59280
2024-12,VF3TPAAXSU0013611,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,southeast,52000
2024-12,VF3TPACXSU0013612,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,US-GA,northeast,52000
2024-12,VF3TCAFXSU0013613,TRN,2025,TRN-CO,3.5 가솔린,AWD,선셋 레드,US-GA,northeast,47840
2024-12,VF3TCFAXSU0013614,TRN,2025,TRN-CO,3.5 가솔린,FWD,스노우 화이트,US-GA,west,47840
2024-12,VF3TPFAXSU0013615,TRN,2025,TRN-PR,3.5 가솔린,FWD,스노우 화이트,US-GA,south,52000
2024-12,VF3TCAFXSU0013616,TRN,2025,TRN-CO,3.5 가솔린,AWD,선셋 레드,US-GA,central,47840
2024-12,VF3TSADXSU0013617,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,실버,US-GA,central,59280
2024-12,VF3TCABXSU0013618,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,south,47840
2024-12,VF3TPAAXSU0013619,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,south,52000
2024-12,VF3TCAAXSU0013620,TRN,2025,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,central,47840
2024-12,VF3TSAAXSU0013621,TRN,2025,TRN-SU,3.5 가솔린,AWD,스노우 화이트,US-GA,northeast,59280
2024-12,VF3TPACXRU0013622,TRN,2024,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,central,52000
2024-12,VF3TPFDXSU0013623,TRN,2025,TRN-PR,3.5 가솔린,FWD,실버,US-GA,west,52000
2024-12,VF3TPADXSU0013624,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,실버,US-GA,west,52000
2024-12,VF3TCAAXSU0013625,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,US-GA,south,47840
2024-12,VF3TSABXSU0013626,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,59280
2024-12,VF3TPFBXSU0013627,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,미드나잇 블랙,US-GA,northeast,52000
2024-12,VF3TCAAXSU0013628,TRN,2025,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,southeast,47840
2024-12,VF3TCADXRU0013629,TRN,2024,TRN-CO,3.5 가솔린,AWD,실버,US-GA,south,47840
2024-12,VF3TPFEXSU0013630,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,오션 블루,US-GA,central,52000
2024-12,VF3TCABXSU0013631,TRN,2025,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,central,47840
2024-12,VF3TSAHXSU0013632,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,샌드 베이지,US-GA,northeast,59280
2024-12,VF3TPFHXSU0013633,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,샌드 베이지,US-GA,south,52000
2024-12,VF3TPACXSU0013634,TRN,2025,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,southeast,52000
2024-12,VF3TCADXSU0013635,TRN,2025,TRN-CO,3.5 가솔린,AWD,실버,US-GA,south,47840
2024-12,VF3TCAEXSU0013636,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,오션 블루,US-GA,southeast,47840
2024-12,VF3TCAFXSU0013637,TRN,2025,TRN-CO,3.5 가솔린,AWD,선셋 레드,US-GA,south,47840
2024-12,VF3TSFBXSU0013638,TRN,2025,TRN-SU,3.5 가솔린,FWD,미드나잇 블랙,US-GA,south,59280
2024-12,VF3TCACXSU0013639,TRN,2025,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,south,47840
2024-12,VF3TCABXSU0013640,TRN,2025,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,south,47840
2024-12,VF3TPABXSU0013641,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,52000
2024-12,VF3TCAAXSU0013642,TRN,2025,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,southeast,47840
2024-12,VF3TSADXSU0013643,TRN,2025,TRN-SU,3.5 가솔린,AWD,실버,US-GA,south,59280
2024-12,VF3TPAAXSU0013644,TRN,2025,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,southeast,52000
2024-12,VF3VPADXSU0013645,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,south,38500
2024-12,VF3VPACXSU0013646,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,west,38500
2024-12,VF3VCFBXSU0013647,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,35420
2024-12,VF3VPABXSU0013648,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,38500
2024-12,VF3VPAAXSU0013649,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,38500
2024-12,VF3VCABXSU0013650,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,35420
2024-12,VF3VSFCXSU0013651,VST,2025,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,43890
2024-12,VF3VCFDXRU0013652,VST,2024,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,south,35420
2024-12,VF3VPADXSU0013653,VST,2025,VST-PR,2.5 가솔린,AWD,실버,US-GA,west,38500
2024-12,VF3VPAEXSU0013654,VST,2025,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,central,38500
2024-12,VF3VCFDXSU0013655,VST,2025,VST-CO,2.5 가솔린,FWD,실버,US-GA,south,35420
2024-12,VF3VSFBXSU0013656,VST,2025,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,central,43890
2024-12,VF3VPABXSU0013657,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,38500
2024-12,VF3VPACXRU0013658,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,west,38500
2024-12,VF3VPAFXSU0013659,VST,2025,VST-PR,2.5 가솔린,AWD,선셋 레드,US-GA,northeast,38500
2024-12,VF3VCACXSU0013660,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,southeast,35420
2024-12,VF3VPABXSU0013661,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,west,38500
2024-12,VF3VPAEXSU0013662,VST,2025,VST-PR,1.6T 하이브리드,AWD,오션 블루,US-GA,southeast,38500
2024-12,VF3VCFHXSU0013663,VST,2025,VST-CO,2.5 가솔린,FWD,샌드 베이지,US-GA,south,35420
2024-12,VF3VPAHXSU0013664,VST,2025,VST-PR,2.5 가솔린,AWD,샌드 베이지,US-GA,south,38500
2024-12,VF3VCABXSU0013665,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,35420
2024-12,VF3VSFFXSU0013666,VST,2025,VST-TR,1.6T 하이브리드,FWD,선셋 레드,US-GA,south,43890
2024-12,VF3VCFCXSU0013667,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,south,35420
2024-12,VF3VPFHXSU0013668,VST,2025,VST-PR,2.5 가솔린,FWD,샌드 베이지,US-GA,northeast,38500
2024-12,VF3VPFEXSU0013669,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,southeast,38500
2024-12,VF3VCADXSU0013670,VST,2025,VST-CO,2.5 가솔린,AWD,실버,US-GA,south,35420
2024-12,VF3VPFAXSU0013671,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,38500
2024-12,VF3VCADXSU0013672,VST,2025,VST-CO,2.5 가솔린,AWD,실버,US-GA,northeast,35420
2024-12,VF3VPABXSU0013673,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,38500
2024-12,VF3VPFDXSU0013674,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,west,38500
2024-12,VF3VSFAXSU0013675,VST,2025,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,43890
2024-12,VF3VPFBXSU0013676,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,38500
2024-12,VF3VSFAXSU0013677,VST,2025,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,43890
2024-12,VF3VSFCXSU0013678,VST,2025,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,43890
2024-12,VF3VPADXSU0013679,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,south,38500
2024-12,VF3VPADXSU0013680,VST,2025,VST-PR,2.5 가솔린,AWD,실버,US-GA,northeast,38500
2024-12,VF3VPADXSU0013681,VST,2025,VST-PR,2.5 가솔린,AWD,실버,US-GA,west,38500
2024-12,VF3VPACXSU0013682,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,central,38500
2024-12,VF3VPADXSU0013683,VST,2025,VST-PR,2.5 가솔린,AWD,실버,US-GA,southeast,38500
2024-12,VF3VCFGXSU0013684,VST,2025,VST-CO,2.5 가솔린,FWD,포레스트 그린,US-GA,west,35420
2024-12,VF3VSFAXSU0013685,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,43890
2024-12,VF3VSFGXSU0013686,VST,2025,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,US-GA,northeast,43890
2024-12,VF3VSAEXSU0013687,VST,2025,VST-TR,2.5 가솔린,AWD,오션 블루,US-GA,south,43890
2024-12,VF3VPFBXRU0013688,VST,2024,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,38500
2024-12,VF3VCFHXSU0013689,VST,2025,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,US-GA,south,35420
2024-12,VF3VCFBXSU0013690,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,35420
2024-12,VF3VCFBXSU0013691,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,northeast,35420
2024-12,VF3VPFAXSU0013692,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,38500
2024-12,VF3VCFHXSU0013693,VST,2025,VST-CO,2.5 가솔린,FWD,샌드 베이지,US-GA,south,35420
2024-12,VF3VCABXSU0013694,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,35420
2024-12,VF3VPAFXSU0013695,VST,2025,VST-PR,1.6T 하이브리드,AWD,선셋 레드,US-GA,central,38500
2024-12,VF3VCAAXSU0013696,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,south,35420
2024-12,VF3VPFBXSU0013697,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,38500
2024-12,VF3VSFAXSU0013698,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,43890
2024-12,VF3VSFBXSU0013699,VST,2025,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,43890
2024-12,VF3VPFAXSU0013700,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,38500
2024-12,VF3VPFFXSU0013701,VST,2025,VST-PR,2.5 가솔린,FWD,선셋 레드,US-GA,central,38500
2024-12,VF3VPFCXSU0013702,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,38500
2024-12,VF3VSAAXSU0013703,VST,2025,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,43890
2024-12,VF3VSAHXSU0013704,VST,2025,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,US-GA,south,43890
2024-12,VF3VPFBXSU0013705,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,38500
2024-12,VF3VPFBXSU0013706,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,northeast,38500
2024-12,VF3VCACXSU0013707,VST,2025,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,central,35420
2024-12,VF3VPFAXSU0013708,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,northeast,38500
2024-12,VF3VCFDXSU0013709,VST,2025,VST-CO,2.5 가솔린,FWD,실버,US-GA,west,35420
2024-12,VF3VSACXSU0013710,VST,2025,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,west,43890
2024-12,VF3VPAGXSU0013711,VST,2025,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,US-GA,northeast,38500
2024-12,VF3VPFBXSU0013712,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,38500
2024-12,VF3VCACXSU0013713,VST,2025,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,northeast,35420
2024-12,VF3VPACXSU0013714,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,northeast,38500
2024-12,VF3VCADXSU0013715,VST,2025,VST-CO,1.6T 하이브리드,AWD,실버,US-GA,central,35420
2024-12,VF3VCFAXSU0013716,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,south,35420
2024-12,VF3VPFDXSU0013717,VST,2025,VST-PR,2.5 가솔린,FWD,실버,US-GA,southeast,38500
2024-12,VF3VPAEXSU0013718,VST,2025,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,west,38500
2024-12,VF3VCAAXSU0013719,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,southeast,35420
2024-12,VF3VCFAXSU0013720,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,central,35420
2024-12,VF3VCFBXSU0013721,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,35420
2024-12,VF3VCAEXSU0013722,VST,2025,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,southeast,35420
2024-12,VF3VCFCXSU0013723,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,west,35420
2024-12,VF3VPACXSU0013724,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,west,38500
2024-12,VF3VCFBXSU0013725,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,35420
2024-12,VF3VCFAXSU0013726,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,west,35420
2024-12,VF3VCFHXSU0013727,VST,2025,VST-CO,2.5 가솔린,FWD,샌드 베이지,US-GA,central,35420
2024-12,VF3VCFBXSU0013728,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,35420
2024-12,VF3VPFCXSU0013729,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,northeast,38500
2024-12,VF3VCFAXRU0013730,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,west,35420
2024-12,VF3VCAHXSU0013731,VST,2025,VST-CO,2.5 가솔린,AWD,샌드 베이지,US-GA,west,35420
2024-12,VF3VSAAXSU0013732,VST,2025,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,south,43890
2024-12,VF3VCACXSU0013733,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,south,35420
2024-12,VF3VPACXSU0013734,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,northeast,38500
