prod_ym,vin,model_id,model_year,trim_id,engine,drivetrain,color,plant_id,dest_zone_id,msrp_usd
2026-06,VF3TPFAXTU0038131,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,US-GA,southeast,52000
2026-06,VF3TSFFXTU0038132,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,선셋 레드,US-GA,west,59280
2026-06,VF3TSACXTU0038133,TRN,2026,TRN-SU,3.5 가솔린,AWD,스틸 그레이,US-GA,south,59280
2026-06,VF3TCACXTU0038134,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,US-GA,west,47840
2026-06,VF3TPAEXTU0038135,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,오션 블루,US-GA,west,52000
2026-06,VF3TPFAXTU0038136,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,US-GA,south,52000
2026-06,VF3TCFAXTU0038137,TRN,2026,TRN-CO,3.5 가솔린,FWD,스노우 화이트,US-GA,west,47840
2026-06,VF3TPAGXTU0038138,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,포레스트 그린,US-GA,west,52000
2026-06,VF3TSACXTU0038139,TRN,2026,TRN-SU,3.5 가솔린,AWD,스틸 그레이,US-GA,west,59280
2026-06,VF3TPFDXTU0038140,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,실버,US-GA,west,52000
2026-06,VF3TPADXTU0038141,TRN,2026,TRN-PR,3.5 가솔린,AWD,실버,US-GA,west,52000
2026-06,VF3TPAEXTU0038142,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,오션 블루,US-GA,west,52000
2026-06,VF3TCACXTU0038143,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,US-GA,southeast,47840
2026-06,VF3TCAGXTU0038144,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,포레스트 그린,US-GA,west,47840
2026-06,VF3TSAAXTU0038145,TRN,2026,TRN-SU,3.5 가솔린,AWD,스노우 화이트,US-GA,southeast,59280
2026-06,VF3TPFAXTU0038146,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,US-GA,northeast,52000
2026-06,VF3TCAAXTU0038147,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,US-GA,southeast,47840
2026-06,VF3TSACXTU0038148,TRN,2026,TRN-SU,3.5 가솔린,AWD,스틸 그레이,US-GA,west,59280
2026-06,VF3TPFEXTU0038149,TRN,2026,TRN-PR,3.5 가솔린,FWD,오션 블루,US-GA,southeast,52000
2026-06,VF3TCAEXTU0038150,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,오션 블루,US-GA,south,47840
2026-06,VF3TSADXTU0038151,TRN,2026,TRN-SU,3.5 가솔린,AWD,실버,US-GA,west,59280
2026-06,VF3TSAFXTU0038152,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,선셋 레드,US-GA,northeast,59280
2026-06,VF3TCADXTU0038153,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,실버,US-GA,northeast,47840
2026-06,VF3TCABXTU0038154,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,south,47840
2026-06,VF3TSAFXTU0038155,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,선셋 레드,US-GA,south,59280
2026-06,VF3TSABXTU0038156,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,59280
2026-06,VF3TCFBXTU0038157,TRN,2026,TRN-CO,3.5 가솔린,FWD,미드나잇 블랙,US-GA,west,47840
2026-06,VF3TSAHXTU0038158,TRN,2026,TRN-SU,3.5 가솔린,AWD,샌드 베이지,US-GA,northeast,59280
2026-06,VF3TSFBXTU0038159,TRN,2026,TRN-SU,3.5 가솔린,FWD,미드나잇 블랙,US-GA,south,59280
2026-06,VF3TCAGXTU0038160,TRN,2026,TRN-CO,3.5 가솔린,AWD,포레스트 그린,US-GA,south,47840
2026-06,VF3TPAEXTU0038161,TRN,2026,TRN-PR,3.5 가솔린,AWD,오션 블루,US-GA,south,52000
2026-06,VF3TPFBXTU0038162,TRN,2026,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,US-GA,south,52000
2026-06,VF3TCAAXTU0038163,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,US-GA,central,47840
2026-06,VF3TCAGXTU0038164,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,포레스트 그린,US-GA,west,47840
2026-06,VF3TCFCXTU0038165,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,스틸 그레이,US-GA,central,47840
2026-06,VF3TCAAXTU0038166,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,US-GA,central,47840
2026-06,VF3TSABXTU0038167,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,west,59280
2026-06,VF3TSABXTU0038168,TRN,2026,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,US-GA,west,59280
2026-06,VF3TPFAXTU0038169,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,US-GA,south,52000
2026-06,VF3TSFAXTU0038170,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,스노우 화이트,US-GA,south,59280
2026-06,VF3TCFBXTU0038171,TRN,2026,TRN-CO,3.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,47840
2026-06,VF3TCAEXTU0038172,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,오션 블루,US-GA,northeast,47840
2026-06,VF3TPFAXTU0038173,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,US-GA,south,52000
2026-06,VF3TPACXTU0038174,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,US-GA,northeast,52000
2026-06,VF3TCACXTU0038175,TRN,2026,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,west,47840
2026-06,VF3TCAEXTU0038176,TRN,2026,TRN-CO,3.5 가솔린,AWD,오션 블루,US-GA,central,47840
2026-06,VF3TPABXTU0038177,TRN,2026,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,south,52000
2026-06,VF3TSABXTU0038178,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,west,59280
2026-06,VF3TSFDXTU0038179,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,실버,US-GA,southeast,59280
2026-06,VF3TCAHXTU0038180,TRN,2026,TRN-CO,3.5 가솔린,AWD,샌드 베이지,US-GA,south,47840
2026-06,VF3TCAAXTU0038181,TRN,2026,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,south,47840
2026-06,VF3TCAFXTU0038182,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,선셋 레드,US-GA,southeast,47840
2026-06,VF3TSFAXTU0038183,TRN,2026,TRN-SU,3.5 가솔린,FWD,스노우 화이트,US-GA,west,59280
2026-06,VF3TSACXTU0038184,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,US-GA,central,59280
2026-06,VF3TCABXTU0038185,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,central,47840
2026-06,VF3TPFAXTU0038186,TRN,2026,TRN-PR,3.5 가솔린,FWD,스노우 화이트,US-GA,northeast,52000
2026-06,VF3TCACXTU0038187,TRN,2026,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,south,47840
2026-06,VF3TCABXTU0038188,TRN,2026,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,47840
2026-06,VF3TPAGXTU0038189,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,포레스트 그린,US-GA,west,52000
2026-06,VF3TPAEXTU0038190,TRN,2026,TRN-PR,3.5 가솔린,AWD,오션 블루,US-GA,west,52000
2026-06,VF3TPFEXTU0038191,TRN,2026,TRN-PR,3.5 가솔린,FWD,오션 블루,US-GA,west,52000
2026-06,VF3TPACXTU0038192,TRN,2026,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,west,52000
2026-06,VF3TCAAXTU0038193,TRN,2026,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,west,47840
2026-06,VF3TCAFXTU0038194,TRN,2026,TRN-CO,3.5 가솔린,AWD,선셋 레드,US-GA,south,47840
2026-06,VF3TCABXTU0038195,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,47840
2026-06,VF3TPADXTU0038196,TRN,2026,TRN-PR,3.5 가솔린,AWD,실버,US-GA,central,52000
2026-06,VF3TSAFXTU0038197,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,선셋 레드,US-GA,west,59280
2026-06,VF3TCACXTU0038198,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,US-GA,southeast,47840
2026-06,VF3TPAAXTU0038199,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,west,52000
2026-06,VF3TPAFXTU0038200,TRN,2026,TRN-PR,3.5 가솔린,AWD,선셋 레드,US-GA,central,52000
2026-06,VF3TSAEXTU0038201,TRN,2026,TRN-SU,3.5 가솔린,AWD,오션 블루,US-GA,northeast,59280
2026-06,VF3TPAAXTU0038202,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,northeast,52000
2026-06,VF3TCFEXTU0038203,TRN,2026,TRN-CO,3.5 가솔린,FWD,오션 블루,US-GA,central,47840
2026-06,VF3TSFCXTU0038204,TRN,2026,TRN-SU,3.5 가솔린,FWD,스틸 그레이,US-GA,south,59280
2026-06,VF3TSFCXTU0038205,TRN,2026,TRN-SU,3.5 가솔린,FWD,스틸 그레이,US-GA,central,59280
2026-06,VF3TCAAXTU0038206,TRN,2026,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,south,47840
2026-06,VF3TSACXTU0038207,TRN,2026,TRN-SU,3.5 가솔린,AWD,스틸 그레이,US-GA,central,59280
2026-06,VF3TPABXTU0038208,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,central,52000
2026-06,VF3TPAAXTU0038209,TRN,2026,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,south,52000
2026-06,VF3TCABXTU0038210,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,47840
2026-06,VF3TPAAXTU0038211,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,central,52000
2026-06,VF3TPFAXTU0038212,TRN,2026,TRN-PR,3.5 가솔린,FWD,스노우 화이트,US-GA,south,52000
2026-06,VF3TCAFXTU0038213,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,선셋 레드,US-GA,southeast,47840
2026-06,VF3TCFFXTU0038214,TRN,2026,TRN-CO,3.5 가솔린,FWD,선셋 레드,US-GA,west,47840
2026-06,VF3TPACXTU0038215,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,US-GA,northeast,52000
2026-06,VF3TPAAXTU0038216,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,northeast,52000
2026-06,VF3TPAAXTU0038217,TRN,2026,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,west,52000
2026-06,VF3TCAAXTU0038218,TRN,2026,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,west,47840
2026-06,VF3TPAEXTU0038219,TRN,2026,TRN-PR,3.5 가솔린,AWD,오션 블루,US-GA,northeast,52000
2026-06,VF3TCACXTU0038220,TRN,2026,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,southeast,47840
2026-06,VF3TCFBXTU0038221,TRN,2026,TRN-CO,3.5 가솔린,FWD,미드나잇 블랙,US-GA,west,47840
2026-06,VF3TSABXTU0038222,TRN,2026,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,US-GA,west,59280
2026-06,VF3TPABXTU0038223,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,central,52000
2026-06,VF3TPACXTU0038224,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,US-GA,central,52000
2026-06,VF3TPAAXTU0038225,TRN,2026,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,northeast,52000
2026-06,VF3VCFBXTU0038226,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,35420
2026-06,VF3VSFAXTU0038227,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,43890
2026-06,VF3VSFCXTU0038228,VST,2026,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,43890
2026-06,VF3VPADXTU0038229,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,west,38500
2026-06,VF3VPFCXTU0038230,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,southeast,38500
2026-06,VF3VCAEXTU0038231,VST,2026,VST-CO,1.6T 하이브리드,AWD,오션 블루,US-GA,south,35420
2026-06,VF3VPFCXTU0038232,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,38500
2026-06,VF3VCAEXTU0038233,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,southeast,35420
2026-06,VF3VCFGXTU0038234,VST,2026,VST-CO,2.5 가솔린,FWD,포레스트 그린,US-GA,west,35420
2026-06,VF3VPAAXTU0038235,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,38500
2026-06,VF3VPACXTU0038236,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,central,38500
2026-06,VF3VCAAXTU0038237,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,southeast,35420
2026-06,VF3VPAAXTU0038238,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,central,38500
2026-06,VF3VPFGXTU0038239,VST,2026,VST-PR,2.5 가솔린,FWD,포레스트 그린,US-GA,central,38500
2026-06,VF3VPFHXTU0038240,VST,2026,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,US-GA,southeast,38500
2026-06,VF3VSAEXTU0038241,VST,2026,VST-TR,1.6T 하이브리드,AWD,오션 블루,US-GA,southeast,43890
2026-06,VF3VSFDXTU0038242,VST,2026,VST-TR,2.5 가솔린,FWD,실버,US-GA,southeast,43890
2026-06,VF3VPAAXTU0038243,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,38500
2026-06,VF3VPFBXTU0038244,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,38500
2026-06,VF3VCACXTU0038245,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,west,35420
2026-06,VF3VCFCXTU0038246,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,southeast,35420
2026-06,VF3VPAEXTU0038247,VST,2026,VST-PR,1.6T 하이브리드,AWD,오션 블루,US-GA,south,38500
2026-06,VF3VPAGXTU0038248,VST,2026,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,US-GA,south,38500
2026-06,VF3VSFAXTU0038249,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,43890
2026-06,VF3VCADXTU0038250,VST,2026,VST-CO,1.6T 하이브리드,AWD,실버,US-GA,south,35420
2026-06,VF3VSFCXTU0038251,VST,2026,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,central,43890
2026-06,VF3VCABXTU0038252,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,south,35420
2026-06,VF3VPABXTU0038253,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,38500
2026-06,VF3VPFAXTU0038254,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,central,38500
2026-06,VF3VCAAXTU0038255,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,35420
2026-06,VF3VPFBXTU0038256,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,central,38500
2026-06,VF3VCFBXTU0038257,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,southeast,35420
2026-06,VF3VSFCXTU0038258,VST,2026,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,43890
2026-06,VF3VCFBXTU0038259,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,35420
2026-06,VF3VCFGXTU0038260,VST,2026,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,US-GA,south,35420
2026-06,VF3VCFCXTU0038261,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,south,35420
2026-06,VF3VSABXTU0038262,VST,2026,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,43890
2026-06,VF3VCFBXTU0038263,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,35420
2026-06,VF3VCFEXTU0038264,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,central,35420
2026-06,VF3VPADXTU0038265,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,northeast,38500
2026-06,VF3VSADXTU0038266,VST,2026,VST-TR,2.5 가솔린,AWD,실버,US-GA,northeast,43890
2026-06,VF3VCFCXTU0038267,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,northeast,35420
2026-06,VF3VCFEXTU0038268,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,south,35420
2026-06,VF3VCFEXTU0038269,VST,2026,VST-CO,1.6T 하이브리드,FWD,오션 블루,US-GA,south,35420
2026-06,VF3VPADXTU0038270,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,southeast,38500
2026-06,VF3VPFCXTU0038271,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,central,38500
2026-06,VF3VPADXTU0038272,VST,2026,VST-PR,2.5 가솔린,AWD,실버,US-GA,northeast,38500
2026-06,VF3VSFDXTU0038273,VST,2026,VST-TR,1.6T 하이브리드,FWD,실버,US-GA,west,43890
2026-06,VF3VCFDXTU0038274,VST,2026,VST-CO,2.5 가솔린,FWD,실버,US-GA,central,35420
2026-06,VF3VPADXTU0038275,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,south,38500
2026-06,VF3VPAAXTU0038276,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,central,38500
2026-06,VF3VPAEXTU0038277,VST,2026,VST-PR,1.6T 하이브리드,AWD,오션 블루,US-GA,west,38500
2026-06,VF3VSABXTU0038278,VST,2026,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,south,43890
2026-06,VF3VPFDXTU0038279,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,west,38500
2026-06,VF3VPADXTU0038280,VST,2026,VST-PR,2.5 가솔린,AWD,실버,US-GA,west,38500
2026-06,VF3VSAFXTU0038281,VST,2026,VST-TR,2.5 가솔린,AWD,선셋 레드,US-GA,south,43890
2026-06,VF3VCFAXTU0038282,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,35420
2026-06,VF3VSFBXTU0038283,VST,2026,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,43890
2026-06,VF3VPFCXTU0038284,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,northeast,38500
2026-06,VF3VSAAXTU0038285,VST,2026,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,43890
2026-06,VF3VPFCXTU0038286,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,38500
2026-06,VF3VPABXTU0038287,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,38500
2026-06,VF3VPFCXTU0038288,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,south,38500
2026-06,VF3VPABXTU0038289,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,south,38500
2026-06,VF3VCFGXTU0038290,VST,2026,VST-CO,2.5 가솔린,FWD,포레스트 그린,US-GA,west,35420
2026-06,VF3VPACXTU0038291,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,south,38500
2026-06,VF3VPFBXTU0038292,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,central,38500
2026-06,VF3VPFHXTU0038293,VST,2026,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,US-GA,southeast,38500
2026-06,VF3VCFEXTU0038294,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,northeast,35420
2026-06,VF3VSFDXTU0038295,VST,2026,VST-TR,1.6T 하이브리드,FWD,실버,US-GA,central,43890
2026-06,VF3VCFAXTU0038296,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,35420
2026-06,VF3VCFEXTU0038297,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,west,35420
2026-06,VF3VCFAXTU0038298,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,south,35420
2026-06,VF3VPAEXTU0038299,VST,2026,VST-PR,1.6T 하이브리드,AWD,오션 블루,US-GA,southeast,38500
2026-06,VF3VCFDXTU0038300,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,southeast,35420
2026-06,VF3VSFGXTU0038301,VST,2026,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,US-GA,northeast,43890
2026-06,VF3VCFFXTU0038302,VST,2026,VST-CO,2.5 가솔린,FWD,선셋 레드,US-GA,west,35420
2026-06,VF3VPFCXTU0038303,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,38500
2026-06,VF3VCFDXTU0038304,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,south,35420
2026-06,VF3VCFAXTU0038305,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,south,35420
2026-06,VF3VCABXTU0038306,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,south,35420
2026-06,VF3VPFAXTU0038307,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,38500
2026-06,VF3VCFEXTU0038308,VST,2026,VST-CO,1.6T 하이브리드,FWD,오션 블루,US-GA,central,35420
2026-06,VF3VPFAXTU0038309,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,central,38500
2026-06,VF3VPFAXTU0038310,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,west,38500
2026-06,VF3VPFAXTU0038311,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,38500
2026-06,VF3VCFDXTU0038312,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,northeast,35420
2026-06,VF3VCACXTU0038313,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,central,35420
2026-06,VF3VPADXTU0038314,VST,2026,VST-PR,2.5 가솔린,AWD,실버,US-GA,northeast,38500
2026-06,VF3VCFAXTU0038315,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,35420
2026-06,VF3VCFAXTU0038316,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,central,35420
2026-06,VF3VCAEXTU0038317,VST,2026,VST-CO,1.6T 하이브리드,AWD,오션 블루,US-GA,central,35420
2026-06,VF3VPFCXTU0038318,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,northeast,38500
2026-06,VF3VCFBXTU0038319,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,35420
2026-06,VF3VPFCXTU0038320,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,central,38500
2026-06,VF3VPAAXTU0038321,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,38500
2026-06,VF3VCAEXTU0038322,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,southeast,35420
2026-06,VF3VCFDXTU0038323,VST,2026,VST-CO,2.5 가솔린,FWD,실버,US-GA,west,35420
2026-06,VF3VCFAXTU0038324,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,central,35420
2026-06,VF3VSFBXTU0038325,VST,2026,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,43890
2026-06,VF3VPAHXTU0038326,VST,2026,VST-PR,2.5 가솔린,AWD,샌드 베이지,US-GA,south,38500
2026-06,VF3VCFDXTU0038327,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,south,35420
2026-06,VF3VSFCXTU0038328,VST,2026,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,northeast,43890
2026-06,VF3VPAEXTU0038329,VST,2026,VST-PR,1.6T 하이브리드,AWD,오션 블루,US-GA,northeast,38500
2026-06,VF3VPFDXTU0038330,VST,2026,VST-PR,2.5 가솔린,FWD,실버,US-GA,central,38500
2026-06,VF3VCFAXTU0038331,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,south,35420
2026-06,VF3VCFAXTU0038332,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,35420
2026-06,VF3VPAFXTU0038333,VST,2026,VST-PR,1.6T 하이브리드,AWD,선셋 레드,US-GA,southeast,38500
2026-06,VF3VPFBXTU0038334,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,38500
2026-06,VF3VCFAXTU0038335,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,central,35420
2026-06,VF3VCFAXTU0038336,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,35420
2026-06,VF3VPFAXTU0038337,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,northeast,38500
2026-06,VF3VCACXTU0038338,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,west,35420
2026-06,VF3VSFCXTU0038339,VST,2026,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,south,43890
2026-06,VF3VPFFXTU0038340,VST,2026,VST-PR,2.5 가솔린,FWD,선셋 레드,US-GA,west,38500
2026-06,VF3VPFBXTU0038341,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,central,38500
2026-06,VF3VPFAXTU0038342,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,38500
2026-06,VF3VSFEXTU0038343,VST,2026,VST-TR,2.5 가솔린,FWD,오션 블루,US-GA,south,43890
2026-06,VF3VCABXTU0038344,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,35420
2026-06,VF3VPAAXTU0038345,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,38500
2026-06,VF3VCAAXTU0038346,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,35420
2026-06,VF3VPACXTU0038347,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,west,38500
2026-06,VF3VPABXTU0038348,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,south,38500
2026-06,VF3VCAAXTU0038349,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,35420
