prod_ym,vin,model_id,model_year,trim_id,engine,drivetrain,color,plant_id,dest_zone_id,msrp_usd
2025-11,VF3TCAAXTU0028161,TRN,2026,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,south,47840
2025-11,VF3TPABXTU0028162,TRN,2026,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,south,52000
2025-11,VF3TCFAXTU0028163,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,스노우 화이트,US-GA,southeast,47840
2025-11,VF3TCFCXTU0028164,TRN,2026,TRN-CO,3.5 가솔린,FWD,스틸 그레이,US-GA,south,47840
2025-11,VF3TPABXSU0028165,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,south,52000
2025-11,VF3TPABXTU0028166,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,52000
2025-11,VF3TCACXTU0028167,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,US-GA,west,47840
2025-11,VF3TPAHXTU0028168,TRN,2026,TRN-PR,3.5 가솔린,AWD,샌드 베이지,US-GA,south,52000
2025-11,VF3TPACXTU0028169,TRN,2026,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,central,52000
2025-11,VF3TSFBXTU0028170,TRN,2026,TRN-SU,3.5 가솔린,FWD,미드나잇 블랙,US-GA,south,59280
2025-11,VF3TCACXTU0028171,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,US-GA,northeast,47840
2025-11,VF3TCAHXTU0028172,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,샌드 베이지,US-GA,southeast,47840
2025-11,VF3TPADXTU0028173,TRN,2026,TRN-PR,3.5 가솔린,AWD,실버,US-GA,west,52000
2025-11,VF3TSFDXTU0028174,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,실버,US-GA,west,59280
2025-11,VF3TPAHXTU0028175,TRN,2026,TRN-PR,3.5 가솔린,AWD,샌드 베이지,US-GA,west,52000
2025-11,VF3TPAAXTU0028176,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,west,52000
2025-11,VF3TSACXSU0028177,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,US-GA,west,59280
2025-11,VF3TSAEXTU0028178,TRN,2026,TRN-SU,3.5 가솔린,AWD,오션 블루,US-GA,west,59280
2025-11,VF3TPADXTU0028179,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,실버,US-GA,northeast,52000
2025-11,VF3TPFFXTU0028180,TRN,2026,TRN-PR,3.5 가솔린,FWD,선셋 레드,US-GA,south,52000
2025-11,VF3TPAFXSU0028181,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,US-GA,northeast,52000
2025-11,VF3TPABXTU0028182,TRN,2026,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,south,52000
2025-11,VF3TPADXSU0028183,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,실버,US-GA,southeast,52000
2025-11,VF3TCFFXTU0028184,TRN,2026,TRN-CO,3.5 가솔린,FWD,선셋 레드,US-GA,south,47840
2025-11,VF3TCABXTU0028185,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,south,47840
2025-11,VF3TPAFXTU0028186,TRN,2026,TRN-PR,3.5 가솔린,AWD,선셋 레드,US-GA,west,52000
2025-11,VF3TPABXTU0028187,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,west,52000
2025-11,VF3TCABXTU0028188,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,west,47840
2025-11,VF3TPAAXTU0028189,TRN,2026,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,central,52000
2025-11,VF3TPADXTU0028190,TRN,2026,TRN-PR,3.5 가솔린,AWD,실버,US-GA,central,52000
2025-11,VF3TPAAXSU0028191,TRN,2025,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,northeast,52000
2025-11,VF3TCFDXTU0028192,TRN,2026,TRN-CO,3.5 가솔린,FWD,실버,US-GA,south,47840
2025-11,VF3TCFCXSU0028193,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,스틸 그레이,US-GA,west,47840
2025-11,VF3TSFAXTU0028194,TRN,2026,TRN-SU,3.5 가솔린,FWD,스노우 화이트,US-GA,south,59280
2025-11,VF3TPACXTU0028195,TRN,2026,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,northeast,52000
2025-11,VF3TPAGXSU0028196,TRN,2025,TRN-PR,3.5 가솔린,AWD,포레스트 그린,US-GA,northeast,52000
2025-11,VF3TPFBXTU0028197,TRN,2026,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,US-GA,northeast,52000
2025-11,VF3TSFAXSU0028198,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,스노우 화이트,US-GA,south,59280
2025-11,VF3TPAHXTU0028199,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,샌드 베이지,US-GA,south,52000
2025-11,VF3TPADXTU0028200,TRN,2026,TRN-PR,3.5 가솔린,AWD,실버,US-GA,central,52000
2025-11,VF3TSABXTU0028201,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,central,59280
2025-11,VF3TPFAXTU0028202,TRN,2026,TRN-PR,3.5 가솔린,FWD,스노우 화이트,US-GA,south,52000
2025-11,VF3TCABXTU0028203,TRN,2026,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,central,47840
2025-11,VF3TCABXTU0028204,TRN,2026,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,west,47840
2025-11,VF3TPAFXSU0028205,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,US-GA,west,52000
2025-11,VF3TPAAXSU0028206,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,south,52000
2025-11,VF3TCFAXTU0028207,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,스노우 화이트,US-GA,southeast,47840
2025-11,VF3TSACXTU0028208,TRN,2026,TRN-SU,3.5 가솔린,AWD,스틸 그레이,US-GA,central,59280
2025-11,VF3TPABXTU0028209,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,south,52000
2025-11,VF3TPFCXTU0028210,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,스틸 그레이,US-GA,west,52000
2025-11,VF3TCFEXTU0028211,TRN,2026,TRN-CO,3.5 가솔린,FWD,오션 블루,US-GA,northeast,47840
2025-11,VF3TPAAXTU0028212,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,west,52000
2025-11,VF3TCFAXSU0028213,TRN,2025,TRN-CO,3.5 가솔린,FWD,스노우 화이트,US-GA,west,47840
2025-11,VF3TCAEXTU0028214,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,오션 블루,US-GA,south,47840
2025-11,VF3TCFEXTU0028215,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,오션 블루,US-GA,west,47840
2025-11,VF3TPAAXTU0028216,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,northeast,52000
2025-11,VF3TPACXTU0028217,TRN,2026,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,northeast,52000
2025-11,VF3TCAAXTU0028218,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,US-GA,southeast,47840
2025-11,VF3TCFAXTU0028219,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,스노우 화이트,US-GA,south,47840
2025-11,VF3TCABXTU0028220,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,47840
2025-11,VF3TCFAXSU0028221,TRN,2025,TRN-CO,3.5 가솔린,FWD,스노우 화이트,US-GA,southeast,47840
2025-11,VF3TPACXTU0028222,TRN,2026,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,central,52000
2025-11,VF3TCFAXTU0028223,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,스노우 화이트,US-GA,west,47840
2025-11,VF3TSFCXTU0028224,TRN,2026,TRN-SU,3.5 가솔린,FWD,스틸 그레이,US-GA,west,59280
2025-11,VF3TPADXSU0028225,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,실버,US-GA,southeast,52000
2025-11,VF3TCFCXTU0028226,TRN,2026,TRN-CO,3.5 가솔린,FWD,스틸 그레이,US-GA,west,47840
2025-11,VF3TPAAXTU0028227,TRN,2026,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,central,52000
2025-11,VF3TPFDXTU0028228,TRN,2026,TRN-PR,3.5 가솔린,FWD,실버,US-GA,south,52000
2025-11,VF3TPAAXTU0028229,TRN,2026,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,south,52000
2025-11,VF3TCABXTU0028230,TRN,2026,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,central,47840
2025-11,VF3TCAAXTU0028231,TRN,2026,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,northeast,47840
2025-11,VF3TPFGXSU0028232,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,포레스트 그린,US-GA,south,52000
2025-11,VF3TPFBXTU0028233,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,미드나잇 블랙,US-GA,south,52000
2025-11,VF3TPFCXTU0028234,TRN,2026,TRN-PR,3.5 가솔린,FWD,스틸 그레이,US-GA,southeast,52000
2025-11,VF3TCAAXTU0028235,TRN,2026,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,southeast,47840
2025-11,VF3TPADXTU0028236,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,실버,US-GA,south,52000
2025-11,VF3TSFAXTU0028237,TRN,2026,TRN-SU,3.5 가솔린,FWD,스노우 화이트,US-GA,southeast,59280
2025-11,VF3VSFGXTU0028238,VST,2026,VST-TR,2.5 가솔린,FWD,포레스트 그린,US-GA,southeast,43890
2025-11,VF3VPFHXTU0028239,VST,2026,VST-PR,2.5 가솔린,FWD,샌드 베이지,US-GA,northeast,38500
2025-11,VF3VSAAXTU0028240,VST,2026,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,southeast,43890
2025-11,VF3VSFDXTU0028241,VST,2026,VST-TR,1.6T 하이브리드,FWD,실버,US-GA,south,43890
2025-11,VF3VCFGXTU0028242,VST,2026,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,US-GA,south,35420
2025-11,VF3VPFBXTU0028243,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,38500
2025-11,VF3VPFDXTU0028244,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,southeast,38500
2025-11,VF3VCADXTU0028245,VST,2026,VST-CO,1.6T 하이브리드,AWD,실버,US-GA,west,35420
2025-11,VF3VCFEXTU0028246,VST,2026,VST-CO,1.6T 하이브리드,FWD,오션 블루,US-GA,central,35420
2025-11,VF3VPFDXTU0028247,VST,2026,VST-PR,2.5 가솔린,FWD,실버,US-GA,west,38500
2025-11,VF3VCFEXTU0028248,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,southeast,35420
2025-11,VF3VPAAXTU0028249,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,central,38500
2025-11,VF3VCFAXSU0028250,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,central,35420
2025-11,VF3VPFGXTU0028251,VST,2026,VST-PR,2.5 가솔린,FWD,포레스트 그린,US-GA,south,38500
2025-11,VF3VCFAXTU0028252,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,35420
2025-11,VF3VCFGXSU0028253,VST,2025,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,US-GA,southeast,35420
2025-11,VF3VPAEXTU0028254,VST,2026,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,central,38500
2025-11,VF3VCFEXTU0028255,VST,2026,VST-CO,1.6T 하이브리드,FWD,오션 블루,US-GA,southeast,35420
2025-11,VF3VPAEXTU0028256,VST,2026,VST-PR,1.6T 하이브리드,AWD,오션 블루,US-GA,south,38500
2025-11,VF3VSFEXTU0028257,VST,2026,VST-TR,2.5 가솔린,FWD,오션 블루,US-GA,west,43890
2025-11,VF3VSADXSU0028258,VST,2025,VST-TR,1.6T 하이브리드,AWD,실버,US-GA,northeast,43890
2025-11,VF3VCFEXTU0028259,VST,2026,VST-CO,1.6T 하이브리드,FWD,오션 블루,US-GA,west,35420
2025-11,VF3VPFAXTU0028260,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,38500
2025-11,VF3VPAGXSU0028261,VST,2025,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,US-GA,southeast,38500
2025-11,VF3VCAFXTU0028262,VST,2026,VST-CO,2.5 가솔린,AWD,선셋 레드,US-GA,central,35420
2025-11,VF3VCFAXTU0028263,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,south,35420
2025-11,VF3VPFHXSU0028264,VST,2025,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,US-GA,central,38500
2025-11,VF3VSAAXTU0028265,VST,2026,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,43890
2025-11,VF3VCFAXTU0028266,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,west,35420
2025-11,VF3VPFBXSU0028267,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,west,38500
2025-11,VF3VSFAXTU0028268,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,43890
2025-11,VF3VCFCXTU0028269,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,west,35420
2025-11,VF3VCABXSU0028270,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,35420
2025-11,VF3VSFCXTU0028271,VST,2026,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,43890
2025-11,VF3VSACXTU0028272,VST,2026,VST-TR,2.5 가솔린,AWD,스틸 그레이,US-GA,northeast,43890
2025-11,VF3VCAAXSU0028273,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,35420
2025-11,VF3VPFCXTU0028274,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,central,38500
2025-11,VF3VSAEXTU0028275,VST,2026,VST-TR,2.5 가솔린,AWD,오션 블루,US-GA,west,43890
2025-11,VF3VPAAXTU0028276,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,38500
2025-11,VF3VPABXTU0028277,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,38500
2025-11,VF3VPFBXTU0028278,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,38500
2025-11,VF3VCAAXTU0028279,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,west,35420
2025-11,VF3VPAFXTU0028280,VST,2026,VST-PR,2.5 가솔린,AWD,선셋 레드,US-GA,west,38500
2025-11,VF3VCAHXTU0028281,VST,2026,VST-CO,2.5 가솔린,AWD,샌드 베이지,US-GA,west,35420
2025-11,VF3VPAEXTU0028282,VST,2026,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,southeast,38500
2025-11,VF3VSFAXTU0028283,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,43890
2025-11,VF3VCFGXSU0028284,VST,2025,VST-CO,2.5 가솔린,FWD,포레스트 그린,US-GA,south,35420
2025-11,VF3VSACXTU0028285,VST,2026,VST-TR,2.5 가솔린,AWD,스틸 그레이,US-GA,west,43890
2025-11,VF3VSACXTU0028286,VST,2026,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,northeast,43890
2025-11,VF3VCAEXTU0028287,VST,2026,VST-CO,1.6T 하이브리드,AWD,오션 블루,US-GA,central,35420
2025-11,VF3VPFCXTU0028288,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,central,38500
2025-11,VF3VCAAXTU0028289,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,southeast,35420
2025-11,VF3VPFBXTU0028290,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,northeast,38500
2025-11,VF3VPFBXTU0028291,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,central,38500
2025-11,VF3VSAHXSU0028292,VST,2025,VST-TR,2.5 가솔린,AWD,샌드 베이지,US-GA,central,43890
2025-11,VF3VPACXTU0028293,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,central,38500
2025-11,VF3VCFAXTU0028294,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,35420
2025-11,VF3VSACXTU0028295,VST,2026,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,west,43890
2025-11,VF3VSFAXTU0028296,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,43890
2025-11,VF3VPACXTU0028297,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,US-GA,west,38500
2025-11,VF3VCAGXSU0028298,VST,2025,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,US-GA,west,35420
2025-11,VF3VCACXTU0028299,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,southeast,35420
2025-11,VF3VCAAXTU0028300,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,35420
2025-11,VF3VPFCXTU0028301,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,south,38500
2025-11,VF3VPADXTU0028302,VST,2026,VST-PR,2.5 가솔린,AWD,실버,US-GA,south,38500
2025-11,VF3VPADXTU0028303,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,southeast,38500
2025-11,VF3VPAEXTU0028304,VST,2026,VST-PR,2.5 가솔린,AWD,오션 블루,US-GA,west,38500
2025-11,VF3VPFAXSU0028305,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,38500
2025-11,VF3VPFBXTU0028306,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,38500
2025-11,VF3VPADXTU0028307,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,US-GA,west,38500
2025-11,VF3VPFEXTU0028308,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,southeast,38500
2025-11,VF3VPFHXTU0028309,VST,2026,VST-PR,2.5 가솔린,FWD,샌드 베이지,US-GA,southeast,38500
2025-11,VF3VPFDXTU0028310,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,southeast,38500
2025-11,VF3VCFFXSU0028311,VST,2025,VST-CO,2.5 가솔린,FWD,선셋 레드,US-GA,northeast,35420
2025-11,VF3VCAGXTU0028312,VST,2026,VST-CO,2.5 가솔린,AWD,포레스트 그린,US-GA,central,35420
2025-11,VF3VCAAXSU0028313,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,west,35420
2025-11,VF3VCFAXTU0028314,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,35420
2025-11,VF3VPAFXTU0028315,VST,2026,VST-PR,2.5 가솔린,AWD,선셋 레드,US-GA,south,38500
2025-11,VF3VCAHXSU0028316,VST,2025,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,US-GA,west,35420
2025-11,VF3VPAAXSU0028317,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,38500
2025-11,VF3VPAGXTU0028318,VST,2026,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,US-GA,south,38500
2025-11,VF3VCAEXTU0028319,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,US-GA,central,35420
2025-11,VF3VPAAXTU0028320,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,south,38500
2025-11,VF3VCFEXSU0028321,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,south,35420
2025-11,VF3VSACXSU0028322,VST,2025,VST-TR,2.5 가솔린,AWD,스틸 그레이,US-GA,central,43890
2025-11,VF3VSFCXTU0028323,VST,2026,VST-TR,2.5 가솔린,FWD,스틸 그레이,US-GA,west,43890
2025-11,VF3VCAFXTU0028324,VST,2026,VST-CO,1.6T 하이브리드,AWD,선셋 레드,US-GA,west,35420
2025-11,VF3VPACXSU0028325,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,southeast,38500
2025-11,VF3VSACXTU0028326,VST,2026,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,northeast,43890
2025-11,VF3VSFBXTU0028327,VST,2026,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,south,43890
2025-11,VF3VSFAXTU0028328,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,43890
2025-11,VF3VCFAXTU0028329,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,35420
2025-11,VF3VPFAXTU0028330,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,central,38500
2025-11,VF3VSFAXTU0028331,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,43890
2025-11,VF3VPACXTU0028332,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,west,38500
2025-11,VF3VCFAXTU0028333,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,35420
2025-11,VF3VSFCXTU0028334,VST,2026,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,43890
2025-11,VF3VCACXTU0028335,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,central,35420
2025-11,VF3VPABXTU0028336,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,south,38500
2025-11,VF3VPFAXTU0028337,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,38500
2025-11,VF3VPFCXTU0028338,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,northeast,38500
2025-11,VF3VCACXTU0028339,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,west,35420
2025-11,VF3VPADXTU0028340,VST,2026,VST-PR,2.5 가솔린,AWD,실버,US-GA,northeast,38500
2025-11,VF3VPFEXTU0028341,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,south,38500
2025-11,VF3VCFAXTU0028342,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,35420
2025-11,VF3VCFEXSU0028343,VST,2025,VST-CO,1.6T 하이브리드,FWD,오션 블루,US-GA,southeast,35420
2025-11,VF3VSABXTU0028344,VST,2026,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,43890
2025-11,VF3VCFAXTU0028345,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,south,35420
2025-11,VF3VCFFXSU0028346,VST,2025,VST-CO,1.6T 하이브리드,FWD,선셋 레드,US-GA,south,35420
2025-11,VF3VPABXTU0028347,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,south,38500
2025-11,VF3VPFAXTU0028348,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,south,38500
2025-11,VF3VCFEXTU0028349,VST,2026,VST-CO,1.6T 하이브리드,FWD,오션 블루,US-GA,west,35420
2025-11,VF3VSFAXTU0028350,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,US-GA,southeast,43890
2025-11,VF3VPFFXTU0028351,VST,2026,VST-PR,2.5 가솔린,FWD,선셋 레드,US-GA,south,38500
2025-11,VF3VPABXTU0028352,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,38500
2025-11,VF3VCFHXTU0028353,VST,2026,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,US-GA,southeast,35420
2025-11,VF3VSFEXTU0028354,VST,2026,VST-TR,2.5 가솔린,FWD,오션 블루,US-GA,northeast,43890
2025-11,VF3VCFCXTU0028355,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,35420
2025-11,VF3VPAGXTU0028356,VST,2026,VST-PR,2.5 가솔린,AWD,포레스트 그린,US-GA,central,38500
2025-11,VF3VPAEXTU0028357,VST,2026,VST-PR,1.6T 하이브리드,AWD,오션 블루,US-GA,west,38500
2025-11,VF3VCAAXTU0028358,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,south,35420
2025-11,VF3VCADXTU0028359,VST,2026,VST-CO,2.5 가솔린,AWD,실버,US-GA,south,35420
2025-11,VF3VCFDXTU0028360,VST,2026,VST-CO,2.5 가솔린,FWD,실버,US-GA,southeast,35420
2025-11,VF3VCAFXSU0028361,VST,2025,VST-CO,1.6T 하이브리드,AWD,선셋 레드,US-GA,northeast,35420
2025-11,VF3VCFEXTU0028362,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,west,35420
2025-11,VF3VCAAXTU0028363,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,south,35420
2025-11,VF3VCFBXTU0028364,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,35420
2025-11,VF3VPFBXTU0028365,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,US-GA,southeast,38500
2025-11,VF3VPABXTU0028366,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,38500
2025-11,VF3VCFEXSU0028367,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,west,35420
2025-11,VF3VCFDXTU0028368,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,northeast,35420
2025-11,VF3VSAAXTU0028369,VST,2026,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,west,43890
2025-11,VF3VPAHXTU0028370,VST,2026,VST-PR,2.5 가솔린,AWD,샌드 베이지,US-GA,central,38500
2025-11,VF3VCFBXSU0028371,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,southeast,35420
2025-11,VF3VCAFXSU0028372,VST,2025,VST-CO,1.6T 하이브리드,AWD,선셋 레드,US-GA,central,35420
2025-11,VF3VCFCXTU0028373,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,35420
2025-11,VF3VSFAXTU0028374,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,43890
2025-11,VF3VSFAXTU0028375,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,43890
2025-11,VF3VPABXSU0028376,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,south,38500
2025-11,VF3VSABXTU0028377,VST,2026,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,43890
2025-11,VF3VPAAXTU0028378,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,38500
2025-11,VF3VSABXTU0028379,VST,2026,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,43890
