prod_ym,vin,model_id,model_year,trim_id,engine,drivetrain,color,plant_id,dest_zone_id,msrp_usd
2026-08,VF3TSADXTU0040862,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,실버,US-GA,west,59280
2026-08,VF3TSADXTU0040863,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,실버,US-GA,central,59280
2026-08,VF3TCFGXTU0040864,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,포레스트 그린,US-GA,southeast,47840
2026-08,VF3TCADXTU0040865,TRN,2026,TRN-CO,3.5 가솔린,AWD,실버,US-GA,south,47840
2026-08,VF3TSAEXTU0040866,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,오션 블루,US-GA,southeast,59280
2026-08,VF3TCFCXTU0040867,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,스틸 그레이,US-GA,west,47840
2026-08,VF3TCFAXTU0040868,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,스노우 화이트,US-GA,west,47840
2026-08,VF3TPFBXTU0040869,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,미드나잇 블랙,US-GA,west,52000
2026-08,VF3TPAFXVU0040870,TRN,2027,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,US-GA,south,52000
2026-08,VF3TSACXTU0040871,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,US-GA,south,59280
2026-08,VF3TPFEXTU0040872,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,오션 블루,US-GA,south,52000
2026-08,VF3TPADXVU0040873,TRN,2027,TRN-PR,2.5T 하이브리드,AWD,실버,US-GA,northeast,52000
2026-08,VF3TPAAXTU0040874,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,central,52000
2026-08,VF3TPAFXTU0040875,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,US-GA,central,52000
2026-08,VF3TPABXTU0040876,TRN,2026,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,52000
2026-08,VF3TPABXTU0040877,TRN,2026,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,west,52000
2026-08,VF3TPFCXTU0040878,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,스틸 그레이,US-GA,west,52000
2026-08,VF3TSAHXTU0040879,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,샌드 베이지,US-GA,south,59280
2026-08,VF3TPAGXTU0040880,TRN,2026,TRN-PR,3.5 가솔린,AWD,포레스트 그린,US-GA,northeast,52000
2026-08,VF3TSABXTU0040881,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,59280
2026-08,VF3TPAGXTU0040882,TRN,2026,TRN-PR,3.5 가솔린,AWD,포레스트 그린,US-GA,central,52000
2026-08,VF3TPAEXTU0040883,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,오션 블루,US-GA,central,52000
2026-08,VF3TCADXTU0040884,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,실버,US-GA,south,47840
2026-08,VF3TCAHXVU0040885,TRN,2027,TRN-CO,2.5T 하이브리드,AWD,샌드 베이지,US-GA,northeast,47840
2026-08,VF3TCAAXVU0040886,TRN,2027,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,US-GA,southeast,47840
2026-08,VF3TCFCXTU0040887,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,스틸 그레이,US-GA,southeast,47840
2026-08,VF3TCABXTU0040888,TRN,2026,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,47840
2026-08,VF3TCAAXVU0040889,TRN,2027,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,US-GA,south,47840
2026-08,VF3TCADXTU0040890,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,실버,US-GA,west,47840
2026-08,VF3TPADXTU0040891,TRN,2026,TRN-PR,3.5 가솔린,AWD,실버,US-GA,southeast,52000
2026-08,VF3TCAGXTU0040892,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,포레스트 그린,US-GA,west,47840
2026-08,VF3TPADXTU0040893,TRN,2026,TRN-PR,3.5 가솔린,AWD,실버,US-GA,southeast,52000
2026-08,VF3TCFCXVU0040894,TRN,2027,TRN-CO,2.5T 하이브리드,FWD,스틸 그레이,US-GA,west,47840
2026-08,VF3TSAAXTU0040895,TRN,2026,TRN-SU,3.5 가솔린,AWD,스노우 화이트,US-GA,central,59280
2026-08,VF3TPFEXTU0040896,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,오션 블루,US-GA,northeast,52000
2026-08,VF3TPFBXTU0040897,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,미드나잇 블랙,US-GA,south,52000
2026-08,VF3TPACXTU0040898,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,US-GA,northeast,52000
2026-08,VF3TCACXTU0040899,TRN,2026,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,south,47840
2026-08,VF3TPFDXTU0040900,TRN,2026,TRN-PR,3.5 가솔린,FWD,실버,US-GA,southeast,52000
2026-08,VF3TCADXVU0040901,TRN,2027,TRN-CO,2.5T 하이브리드,AWD,실버,US-GA,northeast,47840
2026-08,VF3TPFBXTU0040902,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,미드나잇 블랙,US-GA,central,52000
2026-08,VF3TPAAXVU0040903,TRN,2027,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,northeast,52000
2026-08,VF3TPFBXTU0040904,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,미드나잇 블랙,US-GA,south,52000
2026-08,VF3TPABXVU0040905,TRN,2027,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,west,52000
2026-08,VF3TPAAXTU0040906,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,US-GA,south,52000
2026-08,VF3TCFDXTU0040907,TRN,2026,TRN-CO,3.5 가솔린,FWD,실버,US-GA,south,47840
2026-08,VF3TCAAXVU0040908,TRN,2027,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,southeast,47840
2026-08,VF3TSFEXTU0040909,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,오션 블루,US-GA,northeast,59280
2026-08,VF3TPABXTU0040910,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,west,52000
2026-08,VF3TSAAXTU0040911,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,스노우 화이트,US-GA,west,59280
2026-08,VF3TPFBXTU0040912,TRN,2026,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,US-GA,south,52000
2026-08,VF3TPADXVU0040913,TRN,2027,TRN-PR,2.5T 하이브리드,AWD,실버,US-GA,west,52000
2026-08,VF3TCADXTU0040914,TRN,2026,TRN-CO,3.5 가솔린,AWD,실버,US-GA,west,47840
2026-08,VF3TSACXTU0040915,TRN,2026,TRN-SU,3.5 가솔린,AWD,스틸 그레이,US-GA,northeast,59280
2026-08,VF3TCFDXTU0040916,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,실버,US-GA,southeast,47840
2026-08,VF3TCAFXTU0040917,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,선셋 레드,US-GA,northeast,47840
2026-08,VF3TSADXTU0040918,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,실버,US-GA,central,59280
2026-08,VF3TCAAXTU0040919,TRN,2026,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,west,47840
2026-08,VF3TSADXTU0040920,TRN,2026,TRN-SU,3.5 가솔린,AWD,실버,US-GA,northeast,59280
2026-08,VF3TPADXTU0040921,TRN,2026,TRN-PR,3.5 가솔린,AWD,실버,US-GA,central,52000
2026-08,VF3TSADXTU0040922,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,실버,US-GA,northeast,59280
2026-08,VF3TPABXVU0040923,TRN,2027,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,west,52000
2026-08,VF3TCAAXTU0040924,TRN,2026,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,west,47840
2026-08,VF3TCAGXTU0040925,TRN,2026,TRN-CO,3.5 가솔린,AWD,포레스트 그린,US-GA,west,47840
2026-08,VF3TPAEXTU0040926,TRN,2026,TRN-PR,3.5 가솔린,AWD,오션 블루,US-GA,west,52000
2026-08,VF3TSAFXTU0040927,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,선셋 레드,US-GA,southeast,59280
2026-08,VF3TCAGXTU0040928,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,포레스트 그린,US-GA,west,47840
2026-08,VF3TPFGXTU0040929,TRN,2026,TRN-PR,3.5 가솔린,FWD,포레스트 그린,US-GA,west,52000
2026-08,VF3TSFCXTU0040930,TRN,2026,TRN-SU,3.5 가솔린,FWD,스틸 그레이,US-GA,central,59280
2026-08,VF3TPFCXTU0040931,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,스틸 그레이,US-GA,west,52000
2026-08,VF3TPACXTU0040932,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,US-GA,southeast,52000
2026-08,VF3TCAAXTU0040933,TRN,2026,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,northeast,47840
2026-08,VF3TCAAXTU0040934,TRN,2026,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,northeast,47840
2026-08,VF3TPAFXTU0040935,TRN,2026,TRN-PR,3.5 가솔린,AWD,선셋 레드,US-GA,central,52000
2026-08,VF3TSFAXTU0040936,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,스노우 화이트,US-GA,south,59280
2026-08,VF3TPADXTU0040937,TRN,2026,TRN-PR,3.5 가솔린,AWD,실버,US-GA,central,52000
2026-08,VF3TPAFXTU0040938,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,US-GA,south,52000
2026-08,VF3TCAAXTU0040939,TRN,2026,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,west,47840
2026-08,VF3TSAAXTU0040940,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,스노우 화이트,US-GA,northeast,59280
2026-08,VF3TCAEXTU0040941,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,오션 블루,US-GA,central,47840
2026-08,VF3TCAEXTU0040942,TRN,2026,TRN-CO,3.5 가솔린,AWD,오션 블루,US-GA,southeast,47840
2026-08,VF3TPFBXTU0040943,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,미드나잇 블랙,US-GA,west,52000
2026-08,VF3TPADXTU0040944,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,실버,US-GA,south,52000
2026-08,VF3TPAEXVU0040945,TRN,2027,TRN-PR,2.5T 하이브리드,AWD,오션 블루,US-GA,west,52000
2026-08,VF3TCABXVU0040946,TRN,2027,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,47840
2026-08,VF3TPAEXTU0040947,TRN,2026,TRN-PR,3.5 가솔린,AWD,오션 블루,US-GA,southeast,52000
2026-08,VF3TPACXTU0040948,TRN,2026,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,southeast,52000
2026-08,VF3TCACXTU0040949,TRN,2026,TRN-CO,3.5 가솔린,AWD,스틸 그레이,US-GA,west,47840
2026-08,VF3TPADXTU0040950,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,실버,US-GA,northeast,52000
2026-08,VF3TPACXTU0040951,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,US-GA,south,52000
2026-08,VF3TCABXTU0040952,TRN,2026,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,west,47840
2026-08,VF3TCAAXVU0040953,TRN,2027,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,US-GA,southeast,47840
2026-08,VF3TSABXTU0040954,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,59280
2026-08,VF3TPAAXTU0040955,TRN,2026,TRN-PR,3.5 가솔린,AWD,스노우 화이트,US-GA,southeast,52000
2026-08,VF3TPADXTU0040956,TRN,2026,TRN-PR,3.5 가솔린,AWD,실버,US-GA,central,52000
2026-08,VF3TPAGXTU0040957,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,포레스트 그린,US-GA,southeast,52000
2026-08,VF3TPABXTU0040958,TRN,2026,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,52000
2026-08,VF3TPAHXVU0040959,TRN,2027,TRN-PR,3.5 가솔린,AWD,샌드 베이지,US-GA,south,52000
2026-08,VF3TPADXTU0040960,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,실버,US-GA,south,52000
2026-08,VF3TSACXTU0040961,TRN,2026,TRN-SU,3.5 가솔린,AWD,스틸 그레이,US-GA,northeast,59280
2026-08,VF3TPACXTU0040962,TRN,2026,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,south,52000
2026-08,VF3TPFEXTU0040963,TRN,2026,TRN-PR,3.5 가솔린,FWD,오션 블루,US-GA,south,52000
2026-08,VF3TCFEXTU0040964,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,오션 블루,US-GA,southeast,47840
2026-08,VF3TPABXTU0040965,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,west,52000
2026-08,VF3TCABXTU0040966,TRN,2026,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,US-GA,northeast,47840
2026-08,VF3TCABXTU0040967,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,south,47840
2026-08,VF3TPACXVU0040968,TRN,2027,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,US-GA,west,52000
2026-08,VF3TPFEXTU0040969,TRN,2026,TRN-PR,3.5 가솔린,FWD,오션 블루,US-GA,southeast,52000
2026-08,VF3TCADXTU0040970,TRN,2026,TRN-CO,3.5 가솔린,AWD,실버,US-GA,south,47840
2026-08,VF3TPACXTU0040971,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,US-GA,west,52000
2026-08,VF3TSABXTU0040972,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,US-GA,south,59280
2026-08,VF3TCAEXTU0040973,TRN,2026,TRN-CO,3.5 가솔린,AWD,오션 블루,US-GA,central,47840
2026-08,VF3TPACXTU0040974,TRN,2026,TRN-PR,3.5 가솔린,AWD,스틸 그레이,US-GA,central,52000
2026-08,VF3TCFDXTU0040975,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,실버,US-GA,south,47840
2026-08,VF3TCFCXTU0040976,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,스틸 그레이,US-GA,south,47840
2026-08,VF3TCAAXTU0040977,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,US-GA,south,47840
2026-08,VF3TPFAXTU0040978,TRN,2026,TRN-PR,3.5 가솔린,FWD,스노우 화이트,US-GA,south,52000
2026-08,VF3TCAAXTU0040979,TRN,2026,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,south,47840
2026-08,VF3TPFHXTU0040980,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,샌드 베이지,US-GA,southeast,52000
2026-08,VF3TPACXTU0040981,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,US-GA,west,52000
2026-08,VF3TPFGXTU0040982,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,포레스트 그린,US-GA,central,52000
2026-08,VF3TPFEXTU0040983,TRN,2026,TRN-PR,3.5 가솔린,FWD,오션 블루,US-GA,west,52000
2026-08,VF3TPFBXTU0040984,TRN,2026,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,US-GA,west,52000
2026-08,VF3TPFDXVU0040985,TRN,2027,TRN-PR,2.5T 하이브리드,FWD,실버,US-GA,south,52000
2026-08,VF3TCFAXTU0040986,TRN,2026,TRN-CO,3.5 가솔린,FWD,스노우 화이트,US-GA,south,47840
2026-08,VF3TPAGXTU0040987,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,포레스트 그린,US-GA,west,52000
2026-08,VF3TSAAXTU0040988,TRN,2026,TRN-SU,3.5 가솔린,AWD,스노우 화이트,US-GA,south,59280
2026-08,VF3TPFAXTU0040989,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,US-GA,west,52000
2026-08,VF3TSADXTU0040990,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,실버,US-GA,south,59280
2026-08,VF3TCAAXTU0040991,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,US-GA,northeast,47840
2026-08,VF3TCFFXTU0040992,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,선셋 레드,US-GA,south,47840
2026-08,VF3TPFBXTU0040993,TRN,2026,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,US-GA,south,52000
2026-08,VF3TPAFXTU0040994,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,US-GA,central,52000
2026-08,VF3TCFDXTU0040995,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,실버,US-GA,south,47840
2026-08,VF3TCAFXTU0040996,TRN,2026,TRN-CO,3.5 가솔린,AWD,선셋 레드,US-GA,south,47840
2026-08,VF3TCAAXVU0040997,TRN,2027,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,US-GA,west,47840
2026-08,VF3TCAAXTU0040998,TRN,2026,TRN-CO,3.5 가솔린,AWD,스노우 화이트,US-GA,central,47840
2026-08,VF3TSACXTU0040999,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,US-GA,south,59280
2026-08,VF3VCFDXTU0041000,VST,2026,VST-CO,2.5 가솔린,FWD,실버,US-GA,west,35420
2026-08,VF3VSAFXTU0041001,VST,2026,VST-TR,2.5 가솔린,AWD,선셋 레드,US-GA,southeast,43890
2026-08,VF3VPFCXTU0041002,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,38500
2026-08,VF3VPAAXVU0041003,VST,2027,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,northeast,38500
2026-08,VF3VPAHXTU0041004,VST,2026,VST-PR,2.5 가솔린,AWD,샌드 베이지,US-GA,west,38500
2026-08,VF3VPFFXVU0041005,VST,2027,VST-PR,1.6T 하이브리드,FWD,선셋 레드,US-GA,northeast,38500
2026-08,VF3VPFDXTU0041006,VST,2026,VST-PR,2.5 가솔린,FWD,실버,US-GA,central,38500
2026-08,VF3VPFAXTU0041007,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,central,38500
2026-08,VF3VCFHXTU0041008,VST,2026,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,US-GA,central,35420
2026-08,VF3VCAHXTU0041009,VST,2026,VST-CO,2.5 가솔린,AWD,샌드 베이지,US-GA,southeast,35420
2026-08,VF3VPFEXTU0041010,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,US-GA,west,38500
2026-08,VF3VCFAXTU0041011,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,US-GA,northeast,35420
2026-08,VF3VSAAXVU0041012,VST,2027,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,south,43890
2026-08,VF3VSFGXTU0041013,VST,2026,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,US-GA,central,43890
2026-08,VF3VCFHXVU0041014,VST,2027,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,US-GA,south,35420
2026-08,VF3VCADXTU0041015,VST,2026,VST-CO,1.6T 하이브리드,AWD,실버,US-GA,west,35420
2026-08,VF3VPFCXTU0041016,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,south,38500
2026-08,VF3VSFFXTU0041017,VST,2026,VST-TR,1.6T 하이브리드,FWD,선셋 레드,US-GA,west,43890
2026-08,VF3VPFHXTU0041018,VST,2026,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,US-GA,south,38500
2026-08,VF3VPAFXTU0041019,VST,2026,VST-PR,1.6T 하이브리드,AWD,선셋 레드,US-GA,northeast,38500
2026-08,VF3VCFCXTU0041020,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,west,35420
2026-08,VF3VPAEXTU0041021,VST,2026,VST-PR,1.6T 하이브리드,AWD,오션 블루,US-GA,south,38500
2026-08,VF3VPFAXTU0041022,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,US-GA,central,38500
2026-08,VF3VCACXTU0041023,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,US-GA,central,35420
2026-08,VF3VPABXTU0041024,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,southeast,38500
2026-08,VF3VPFHXTU0041025,VST,2026,VST-PR,2.5 가솔린,FWD,샌드 베이지,US-GA,south,38500
2026-08,VF3VPFDXTU0041026,VST,2026,VST-PR,2.5 가솔린,FWD,실버,US-GA,south,38500
2026-08,VF3VCFEXTU0041027,VST,2026,VST-CO,1.6T 하이브리드,FWD,오션 블루,US-GA,west,35420
2026-08,VF3VPFDXVU0041028,VST,2027,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,northeast,38500
2026-08,VF3VCFDXTU0041029,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,US-GA,southeast,35420
2026-08,VF3VPFAXTU0041030,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,northeast,38500
2026-08,VF3VCACXTU0041031,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,US-GA,west,35420
2026-08,VF3VPAAXTU0041032,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,US-GA,southeast,38500
2026-08,VF3VCABXTU0041033,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,35420
2026-08,VF3VPFDXTU0041034,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,northeast,38500
2026-08,VF3VPFAXVU0041035,VST,2027,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,northeast,38500
2026-08,VF3VCAAXTU0041036,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,south,35420
2026-08,VF3VPFAXTU0041037,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,northeast,38500
2026-08,VF3VCABXTU0041038,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,US-GA,southeast,35420
2026-08,VF3VPFDXTU0041039,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,central,38500
2026-08,VF3VPFAXVU0041040,VST,2027,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,south,38500
2026-08,VF3VPABXTU0041041,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,US-GA,northeast,38500
2026-08,VF3VCFBXVU0041042,VST,2027,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,35420
2026-08,VF3VCAEXTU0041043,VST,2026,VST-CO,1.6T 하이브리드,AWD,오션 블루,US-GA,central,35420
2026-08,VF3VPFDXTU0041044,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,US-GA,west,38500
2026-08,VF3VCAAXTU0041045,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,US-GA,central,35420
2026-08,VF3VPFBXVU0041046,VST,2027,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,central,38500
2026-08,VF3VPFCXVU0041047,VST,2027,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,south,38500
2026-08,VF3VCFEXTU0041048,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,US-GA,south,35420
2026-08,VF3VPFBXTU0041049,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,central,38500
2026-08,VF3VCFCXTU0041050,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,US-GA,west,35420
2026-08,VF3VPFBXTU0041051,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,central,38500
2026-08,VF3VPFAXTU0041052,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,southeast,38500
2026-08,VF3VCAGXTU0041053,VST,2026,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,US-GA,southeast,35420
2026-08,VF3VCFGXTU0041054,VST,2026,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,US-GA,south,35420
2026-08,VF3VSAAXTU0041055,VST,2026,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,northeast,43890
2026-08,VF3VSFCXTU0041056,VST,2026,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,US-GA,southeast,43890
2026-08,VF3VCFFXTU0041057,VST,2026,VST-CO,1.6T 하이브리드,FWD,선셋 레드,US-GA,northeast,35420
2026-08,VF3VCADXTU0041058,VST,2026,VST-CO,1.6T 하이브리드,AWD,실버,US-GA,west,35420
2026-08,VF3VPFAXTU0041059,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,US-GA,west,38500
2026-08,VF3VCAGXTU0041060,VST,2026,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,US-GA,west,35420
2026-08,VF3VCADXTU0041061,VST,2026,VST-CO,1.6T 하이브리드,AWD,실버,US-GA,south,35420
2026-08,VF3VCAAXTU0041062,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,US-GA,central,35420
2026-08,VF3VCFCXVU0041063,VST,2027,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,US-GA,west,35420
2026-08,VF3VPFBXTU0041064,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,west,38500
2026-08,VF3VPACXTU0041065,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,northeast,38500
2026-08,VF3VPAAXTU0041066,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,38500
2026-08,VF3VPFEXTU0041067,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,northeast,38500
2026-08,VF3VSAAXTU0041068,VST,2026,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,west,43890
2026-08,VF3VSACXTU0041069,VST,2026,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,US-GA,south,43890
2026-08,VF3VPFCXTU0041070,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,US-GA,southeast,38500
2026-08,VF3VSABXVU0041071,VST,2027,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,US-GA,west,43890
2026-08,VF3VPFBXTU0041072,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,south,38500
2026-08,VF3VPAGXTU0041073,VST,2026,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,US-GA,northeast,38500
2026-08,VF3VSAAXTU0041074,VST,2026,VST-TR,2.5 가솔린,AWD,스노우 화이트,US-GA,southeast,43890
2026-08,VF3VPFEXTU0041075,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,US-GA,southeast,38500
2026-08,VF3VPADXTU0041076,VST,2026,VST-PR,2.5 가솔린,AWD,실버,US-GA,south,38500
2026-08,VF3VSADXTU0041077,VST,2026,VST-TR,1.6T 하이브리드,AWD,실버,US-GA,west,43890
2026-08,VF3VCFBXTU0041078,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,US-GA,southeast,35420
2026-08,VF3VPADXTU0041079,VST,2026,VST-PR,2.5 가솔린,AWD,실버,US-GA,south,38500
