ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2026-06,south,VST,2026,VST-TR,2.5 가솔린,AWD,스노우 화이트,24,25,37707
2026-06,south,VST,2026,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,19,19,29851
2026-06,south,VST,2026,VST-TR,2.5 가솔린,AWD,스틸 그레이,16,16,25138
2026-06,south,VST,2026,VST-TR,2.5 가솔린,AWD,실버,13,13,20425
2026-06,south,VST,2026,VST-TR,2.5 가솔린,AWD,오션 블루,10,10,15711
2026-06,south,VST,2026,VST-TR,2.5 가솔린,AWD,선셋 레드,8,8,12569
2026-06,south,VST,2026,VST-TR,2.5 가솔린,AWD,포레스트 그린,5,5,7856
2026-06,south,VST,2026,VST-TR,2.5 가솔린,AWD,샌드 베이지,5,5,7856
2026-06,south,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,50,51,78673
2026-06,south,VST,2026,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,40,41,62283
2026-06,south,VST,2026,VST-TR,2.5 가솔린,FWD,스틸 그레이,33,34,52449
2026-06,south,VST,2026,VST-TR,2.5 가솔린,FWD,실버,27,28,42614
2026-06,south,VST,2026,VST-TR,2.5 가솔린,FWD,오션 블루,21,21,32780
2026-06,south,VST,2026,VST-TR,2.5 가솔린,FWD,선셋 레드,17,17,26224
2026-06,south,VST,2026,VST-TR,2.5 가솔린,FWD,포레스트 그린,10,11,16390
2026-06,south,VST,2026,VST-TR,2.5 가솔린,FWD,샌드 베이지,10,11,16390
2026-06,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,27,28,42864
2026-06,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,22,22,33934
2026-06,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,18,19,28576
2026-06,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,실버,15,15,23218
2026-06,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,오션 블루,11,12,17860
2026-06,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,선셋 레드,9,9,14288
2026-06,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,6,6,8930
2026-06,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,6,6,8930
2026-06,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,57,58,89431
2026-06,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,45,46,70800
2026-06,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,38,39,59621
2026-06,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,실버,31,32,48442
2026-06,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,오션 블루,24,24,37263
2026-06,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,선셋 레드,19,19,29810
2026-06,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,12,12,18632
2026-06,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,12,12,18632
2026-06,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,71,72,56678
2026-06,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,56,57,44870
2026-06,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,47,48,37785
2026-06,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,실버,38,39,30701
2026-06,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,30,30,23616
2026-06,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,선셋 레드,24,24,18893
2026-06,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,포레스트 그린,15,15,11808
2026-06,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,샌드 베이지,15,15,11808
2026-06,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,50,51,40208
2026-06,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,40,41,31831
2026-06,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,34,34,26805
2026-06,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,실버,27,28,21779
2026-06,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,21,21,16753
2026-06,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,선셋 레드,17,17,13403
2026-06,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,포레스트 그린,10,11,8377
2026-06,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,샌드 베이지,10,11,8377
2026-06,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,81,82,64429
2026-06,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,64,65,51006
2026-06,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,54,55,42953
2026-06,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,실버,44,45,34899
2026-06,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,오션 블루,34,34,26845
2026-06,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,선셋 레드,27,27,21476
2026-06,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,17,17,13423
2026-06,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,17,17,13423
2026-06,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,57,58,45706
2026-06,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,45,46,36184
2026-06,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,38,39,30471
2026-06,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,31,32,24757
2026-06,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,오션 블루,24,24,19044
2026-06,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,선셋 레드,19,19,15235
2026-06,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,12,12,9522
2026-06,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,12,12,9522
2026-06,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,82,84,88526
2026-06,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,65,66,70083
2026-06,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,55,56,59018
2026-06,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,실버,44,45,47952
2026-06,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,오션 블루,34,35,36886
2026-06,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,선셋 레드,27,28,29509
2026-06,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,포레스트 그린,17,17,18443
2026-06,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,샌드 베이지,17,17,18443
2026-06,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,58,59,62801
2026-06,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,46,47,49717
2026-06,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,39,40,41867
2026-06,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,실버,32,32,34017
2026-06,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,24,25,26167
2026-06,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,선셋 레드,19,20,20934
2026-06,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,포레스트 그린,12,12,13083
2026-06,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,샌드 베이지,12,12,13083
2026-06,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,93,95,100633
2026-06,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,74,75,79667
2026-06,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,62,63,67088
2026-06,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,51,52,54509
2026-06,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,오션 블루,39,40,41930
2026-06,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,선셋 레드,31,32,33544
2026-06,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,19,20,20965
2026-06,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,19,20,20965
2026-06,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,66,68,71389
2026-06,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,52,53,56516
2026-06,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,44,45,47593
2026-06,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,36,37,38669
2026-06,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,28,28,29745
2026-06,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,선셋 레드,22,23,23796
2026-06,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,14,14,14873
2026-06,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,14,14,14873
2026-06,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,스노우 화이트,34,34,52609
2026-06,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,27,27,41649
2026-06,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,스틸 그레이,22,23,35073
2026-06,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,실버,18,19,28497
2026-06,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,오션 블루,14,14,21920
2026-06,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,선셋 레드,11,11,17536
2026-06,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,포레스트 그린,7,7,10960
2026-06,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,샌드 베이지,7,7,10960
2026-06,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,24,24,37321
2026-06,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,19,19,29546
2026-06,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,스틸 그레이,16,16,24881
2026-06,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,실버,13,13,20215
2026-06,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,오션 블루,10,10,15550
2026-06,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,선셋 레드,8,8,12440
2026-06,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,포레스트 그린,5,5,7775
2026-06,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,샌드 베이지,5,5,7775
2026-06,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,38,39,59803
2026-06,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,30,31,47344
2026-06,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,25,26,39869
2026-06,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,실버,21,21,32393
2026-06,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,오션 블루,16,16,24918
2026-06,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,선셋 레드,13,13,19934
2026-06,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,8,8,12459
2026-06,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,8,8,12459
2026-06,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,27,28,42425
2026-06,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,21,22,33586
2026-06,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,18,18,28283
2026-06,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,실버,15,15,22980
2026-06,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,오션 블루,11,12,17677
2026-06,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,선셋 레드,9,9,14142
2026-06,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,6,6,8838
2026-06,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,6,6,8838
2026-06,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,49,50,39239
2026-06,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,39,40,31064
2026-06,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,33,33,26159
2026-06,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,실버,27,27,21254
2026-06,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,20,21,16349
2026-06,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,선셋 레드,16,17,13080
2026-06,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,포레스트 그린,10,10,8175
2026-06,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,샌드 베이지,10,10,8175
2026-06,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,79,81,63346
2026-06,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,63,64,50149
2026-06,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,53,54,42231
2026-06,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,실버,43,44,34313
2026-06,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,33,34,26394
2026-06,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,선셋 레드,26,27,21115
2026-06,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,포레스트 그린,17,17,13197
2026-06,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,샌드 베이지,17,17,13197
2026-06,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,56,57,44605
2026-06,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,44,45,35312
2026-06,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,37,38,29736
2026-06,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,실버,30,31,24161
2026-06,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,오션 블루,23,24,18585
2026-06,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,선셋 레드,19,19,14868
2026-06,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,12,12,9293
2026-06,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,12,12,9293
2026-06,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,90,92,72009
2026-06,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,71,73,57007
2026-06,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,60,61,48006
2026-06,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,49,50,39005
2026-06,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,오션 블루,38,38,30004
2026-06,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,선셋 레드,30,31,24003
2026-06,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,19,19,15002
2026-06,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,19,19,15002
2026-06,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,57,58,61288
2026-06,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,45,46,48519
2026-06,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,38,39,40858
2026-06,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,실버,31,31,33197
2026-06,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,오션 블루,24,24,25536
2026-06,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,선셋 레드,19,19,20429
2026-06,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,포레스트 그린,12,12,12768
2026-06,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,샌드 베이지,12,12,12768
2026-06,southeast,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,92,94,98941
2026-06,southeast,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,73,74,78329
2026-06,southeast,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,61,62,65961
2026-06,southeast,VST,2026,VST-PR,2.5 가솔린,FWD,실버,50,51,53593
2026-06,southeast,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,38,39,41226
2026-06,southeast,VST,2026,VST-PR,2.5 가솔린,FWD,선셋 레드,31,31,32980
2026-06,southeast,VST,2026,VST-PR,2.5 가솔린,FWD,포레스트 그린,19,20,20613
2026-06,southeast,VST,2026,VST-PR,2.5 가솔린,FWD,샌드 베이지,19,20,20613
2026-06,southeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,65,66,69669
2026-06,southeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,51,52,55154
2026-06,southeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,43,44,46446
2026-06,southeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,35,36,37737
2026-06,southeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,오션 블루,27,27,29029
2026-06,southeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,선셋 레드,22,22,23223
2026-06,southeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,13,14,14514
2026-06,southeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,13,14,14514
2026-06,southeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,104,106,112472
2026-06,southeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,83,84,89040
2026-06,southeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,70,71,74981
2026-06,southeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,57,58,60922
2026-06,southeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,43,44,46863
2026-06,southeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,선셋 레드,35,35,37491
2026-06,southeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,22,22,23432
2026-06,southeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,22,22,23432
2026-06,southeast,VST,2026,VST-TR,2.5 가솔린,AWD,스노우 화이트,23,24,36422
2026-06,southeast,VST,2026,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,18,19,28834
2026-06,southeast,VST,2026,VST-TR,2.5 가솔린,AWD,스틸 그레이,16,16,24281
2026-06,southeast,VST,2026,VST-TR,2.5 가솔린,AWD,실버,13,13,19728
2026-06,southeast,VST,2026,VST-TR,2.5 가솔린,AWD,오션 블루,10,10,15176
2026-06,southeast,VST,2026,VST-TR,2.5 가솔린,AWD,선셋 레드,8,8,12141
2026-06,southeast,VST,2026,VST-TR,2.5 가솔린,AWD,포레스트 그린,5,5,7588
2026-06,southeast,VST,2026,VST-TR,2.5 가솔린,AWD,샌드 베이지,5,5,7588
2026-06,southeast,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,38,38,58798
2026-06,southeast,VST,2026,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,30,30,46549
2026-06,southeast,VST,2026,VST-TR,2.5 가솔린,FWD,스틸 그레이,25,26,39199
2026-06,southeast,VST,2026,VST-TR,2.5 가솔린,FWD,실버,20,21,31849
2026-06,southeast,VST,2026,VST-TR,2.5 가솔린,FWD,오션 블루,16,16,24499
2026-06,southeast,VST,2026,VST-TR,2.5 가솔린,FWD,선셋 레드,13,13,19599
2026-06,southeast,VST,2026,VST-TR,2.5 가솔린,FWD,포레스트 그린,8,8,12250
2026-06,southeast,VST,2026,VST-TR,2.5 가솔린,FWD,샌드 베이지,8,8,12250
2026-06,southeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,26,27,41402
2026-06,southeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,21,21,32777
2026-06,southeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,18,18,27602
2026-06,southeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,실버,14,15,22426
2026-06,southeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,오션 블루,11,11,17251
2026-06,southeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,선셋 레드,9,9,13801
2026-06,southeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,6,6,8625
2026-06,southeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,6,6,8625
2026-06,southeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,43,44,66839
2026-06,southeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,34,34,52914
2026-06,southeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,28,29,44559
2026-06,southeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,실버,23,24,36204
2026-06,southeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,오션 블루,18,18,27850
2026-06,southeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,선셋 레드,14,15,22280
2026-06,southeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,9,9,13925
2026-06,southeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,9,9,13925
2026-06,west,AUR,2026,AUR-AI,스탠다드 레인지,AWD,스노우 화이트,30,31,18179
2026-06,west,AUR,2026,AUR-AI,스탠다드 레인지,AWD,미드나잇 블랙,24,24,14392
2026-06,west,AUR,2026,AUR-AI,스탠다드 레인지,AWD,스틸 그레이,20,20,12120
2026-06,west,AUR,2026,AUR-AI,스탠다드 레인지,AWD,실버,16,17,9847
2026-06,west,AUR,2026,AUR-AI,스탠다드 레인지,AWD,오션 블루,12,13,7575
2026-06,west,AUR,2026,AUR-AI,스탠다드 레인지,AWD,선셋 레드,10,10,6060
2026-06,west,AUR,2026,AUR-AI,스탠다드 레인지,AWD,포레스트 그린,6,6,3787
2026-06,west,AUR,2026,AUR-AI,스탠다드 레인지,AWD,샌드 베이지,6,6,3787
2026-06,west,AUR,2026,AUR-AI,스탠다드 레인지,FWD,스노우 화이트,25,25,14874
2026-06,west,AUR,2026,AUR-AI,스탠다드 레인지,FWD,미드나잇 블랙,19,20,11775
2026-06,west,AUR,2026,AUR-AI,스탠다드 레인지,FWD,스틸 그레이,16,17,9916
2026-06,west,AUR,2026,AUR-AI,스탠다드 레인지,FWD,실버,13,14,8057
2026-06,west,AUR,2026,AUR-AI,스탠다드 레인지,FWD,오션 블루,10,10,6198
2026-06,west,AUR,2026,AUR-AI,스탠다드 레인지,FWD,선셋 레드,8,8,4958
2026-06,west,AUR,2026,AUR-AI,스탠다드 레인지,FWD,포레스트 그린,5,5,3099
2026-06,west,AUR,2026,AUR-AI,스탠다드 레인지,FWD,샌드 베이지,5,5,3099
2026-06,west,AUR,2026,AUR-AI,롱레인지,AWD,스노우 화이트,69,70,41621
2026-06,west,AUR,2026,AUR-AI,롱레인지,AWD,미드나잇 블랙,54,55,32950
2026-06,west,AUR,2026,AUR-AI,롱레인지,AWD,스틸 그레이,46,47,27747
2026-06,west,AUR,2026,AUR-AI,롱레인지,AWD,실버,37,38,22545
2026-06,west,AUR,2026,AUR-AI,롱레인지,AWD,오션 블루,29,29,17342
2026-06,west,AUR,2026,AUR-AI,롱레인지,AWD,선셋 레드,23,23,13874
2026-06,west,AUR,2026,AUR-AI,롱레인지,AWD,포레스트 그린,14,15,8671
2026-06,west,AUR,2026,AUR-AI,롱레인지,AWD,샌드 베이지,14,15,8671
2026-06,west,AUR,2026,AUR-AI,롱레인지,FWD,스노우 화이트,56,57,34054
2026-06,west,AUR,2026,AUR-AI,롱레인지,FWD,미드나잇 블랙,44,45,26959
2026-06,west,AUR,2026,AUR-AI,롱레인지,FWD,스틸 그레이,37,38,22702
2026-06,west,AUR,2026,AUR-AI,롱레인지,FWD,실버,30,31,18446
2026-06,west,AUR,2026,AUR-AI,롱레인지,FWD,오션 블루,23,24,14189
2026-06,west,AUR,2026,AUR-AI,롱레인지,FWD,선셋 레드,19,19,11351
2026-06,west,AUR,2026,AUR-AI,롱레인지,FWD,포레스트 그린,12,12,7095
2026-06,west,AUR,2026,AUR-AI,롱레인지,FWD,샌드 베이지,12,12,7095
2026-06,west,AUR,2026,AUR-RA,스탠다드 레인지,AWD,스노우 화이트,35,35,29878
2026-06,west,AUR,2026,AUR-RA,스탠다드 레인지,AWD,미드나잇 블랙,27,28,23653
2026-06,west,AUR,2026,AUR-RA,스탠다드 레인지,AWD,스틸 그레이,23,24,19918
2026-06,west,AUR,2026,AUR-RA,스탠다드 레인지,AWD,실버,19,19,16184
2026-06,west,AUR,2026,AUR-RA,스탠다드 레인지,AWD,오션 블루,14,15,12449
2026-06,west,AUR,2026,AUR-RA,스탠다드 레인지,AWD,선셋 레드,12,12,9959
2026-06,west,AUR,2026,AUR-RA,스탠다드 레인지,AWD,포레스트 그린,7,7,6224
2026-06,west,AUR,2026,AUR-RA,스탠다드 레인지,AWD,샌드 베이지,7,7,6224
2026-06,west,AUR,2026,AUR-RA,스탠다드 레인지,FWD,스노우 화이트,28,29,24445
2026-06,west,AUR,2026,AUR-RA,스탠다드 레인지,FWD,미드나잇 블랙,22,23,19352
2026-06,west,AUR,2026,AUR-RA,스탠다드 레인지,FWD,스틸 그레이,19,19,16297
2026-06,west,AUR,2026,AUR-RA,스탠다드 레인지,FWD,실버,15,16,13241
2026-06,west,AUR,2026,AUR-RA,스탠다드 레인지,FWD,오션 블루,12,12,10186
2026-06,west,AUR,2026,AUR-RA,스탠다드 레인지,FWD,선셋 레드,9,10,8148
2026-06,west,AUR,2026,AUR-RA,스탠다드 레인지,FWD,포레스트 그린,6,6,5093
2026-06,west,AUR,2026,AUR-RA,스탠다드 레인지,FWD,샌드 베이지,6,6,5093
2026-06,west,AUR,2026,AUR-RA,롱레인지,AWD,스노우 화이트,79,81,68404
2026-06,west,AUR,2026,AUR-RA,롱레인지,AWD,미드나잇 블랙,63,64,54153
2026-06,west,AUR,2026,AUR-RA,롱레인지,AWD,스틸 그레이,53,54,45603
2026-06,west,AUR,2026,AUR-RA,롱레인지,AWD,실버,43,44,37052
2026-06,west,AUR,2026,AUR-RA,롱레인지,AWD,오션 블루,33,34,28502
2026-06,west,AUR,2026,AUR-RA,롱레인지,AWD,선셋 레드,26,27,22801
2026-06,west,AUR,2026,AUR-RA,롱레인지,AWD,포레스트 그린,17,17,14251
2026-06,west,AUR,2026,AUR-RA,롱레인지,AWD,샌드 베이지,17,17,14251
2026-06,west,AUR,2026,AUR-RA,롱레인지,FWD,스노우 화이트,65,66,55967
2026-06,west,AUR,2026,AUR-RA,롱레인지,FWD,미드나잇 블랙,51,53,44307
2026-06,west,AUR,2026,AUR-RA,롱레인지,FWD,스틸 그레이,43,44,37311
2026-06,west,AUR,2026,AUR-RA,롱레인지,FWD,실버,35,36,30315
2026-06,west,AUR,2026,AUR-RA,롱레인지,FWD,오션 블루,27,28,23319
2026-06,west,AUR,2026,AUR-RA,롱레인지,FWD,선셋 레드,22,22,18656
