ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2027-09,southeast,TRN,2028,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,14,14,32337
2027-09,southeast,TRN,2028,TRN-PR,2.5T 하이브리드,AWD,포레스트 그린,9,9,20211
2027-09,southeast,TRN,2028,TRN-PR,2.5T 하이브리드,AWD,샌드 베이지,9,9,20211
2027-09,southeast,TRN,2028,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,24,24,55163
2027-09,southeast,TRN,2028,TRN-PR,2.5T 하이브리드,FWD,미드나잇 블랙,19,19,43671
2027-09,southeast,TRN,2028,TRN-PR,2.5T 하이브리드,FWD,스틸 그레이,16,16,36776
2027-09,southeast,TRN,2028,TRN-PR,2.5T 하이브리드,FWD,실버,13,13,29880
2027-09,southeast,TRN,2028,TRN-PR,2.5T 하이브리드,FWD,오션 블루,10,10,22985
2027-09,southeast,TRN,2028,TRN-PR,2.5T 하이브리드,FWD,선셋 레드,8,8,18388
2027-09,southeast,TRN,2028,TRN-PR,2.5T 하이브리드,FWD,포레스트 그린,5,5,11492
2027-09,southeast,TRN,2028,TRN-PR,2.5T 하이브리드,FWD,샌드 베이지,5,5,11492
2027-09,southeast,TRN,2028,TRN-SU,3.5 가솔린,AWD,스노우 화이트,14,14,41644
2027-09,southeast,TRN,2028,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,11,11,32968
2027-09,southeast,TRN,2028,TRN-SU,3.5 가솔린,AWD,스틸 그레이,9,9,27762
2027-09,southeast,TRN,2028,TRN-SU,3.5 가솔린,AWD,실버,8,8,22557
2027-09,southeast,TRN,2028,TRN-SU,3.5 가솔린,AWD,오션 블루,6,6,17352
2027-09,southeast,TRN,2028,TRN-SU,3.5 가솔린,AWD,선셋 레드,5,5,13881
2027-09,southeast,TRN,2028,TRN-SU,3.5 가솔린,AWD,포레스트 그린,3,3,8676
2027-09,southeast,TRN,2028,TRN-SU,3.5 가솔린,AWD,샌드 베이지,3,3,8676
2027-09,southeast,TRN,2028,TRN-SU,3.5 가솔린,FWD,스노우 화이트,8,8,23680
2027-09,southeast,TRN,2028,TRN-SU,3.5 가솔린,FWD,미드나잇 블랙,6,6,18746
2027-09,southeast,TRN,2028,TRN-SU,3.5 가솔린,FWD,스틸 그레이,5,5,15787
2027-09,southeast,TRN,2028,TRN-SU,3.5 가솔린,FWD,실버,4,4,12827
2027-09,southeast,TRN,2028,TRN-SU,3.5 가솔린,FWD,오션 블루,3,3,9867
2027-09,southeast,TRN,2028,TRN-SU,3.5 가솔린,FWD,선셋 레드,3,3,7893
2027-09,southeast,TRN,2028,TRN-SU,3.5 가솔린,FWD,포레스트 그린,2,2,4933
2027-09,southeast,TRN,2028,TRN-SU,3.5 가솔린,FWD,샌드 베이지,2,2,4933
2027-09,southeast,TRN,2028,TRN-SU,2.5T 하이브리드,AWD,스노우 화이트,17,17,50898
2027-09,southeast,TRN,2028,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,13,14,40294
2027-09,southeast,TRN,2028,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,11,12,33932
2027-09,southeast,TRN,2028,TRN-SU,2.5T 하이브리드,AWD,실버,9,9,27570
2027-09,southeast,TRN,2028,TRN-SU,2.5T 하이브리드,AWD,오션 블루,7,7,21207
2027-09,southeast,TRN,2028,TRN-SU,2.5T 하이브리드,AWD,선셋 레드,6,6,16966
2027-09,southeast,TRN,2028,TRN-SU,2.5T 하이브리드,AWD,포레스트 그린,4,4,10604
2027-09,southeast,TRN,2028,TRN-SU,2.5T 하이브리드,AWD,샌드 베이지,4,4,10604
2027-09,southeast,TRN,2028,TRN-SU,2.5T 하이브리드,FWD,스노우 화이트,10,10,28942
2027-09,southeast,TRN,2028,TRN-SU,2.5T 하이브리드,FWD,미드나잇 블랙,8,8,22912
2027-09,southeast,TRN,2028,TRN-SU,2.5T 하이브리드,FWD,스틸 그레이,6,7,19295
2027-09,southeast,TRN,2028,TRN-SU,2.5T 하이브리드,FWD,실버,5,5,15677
2027-09,southeast,TRN,2028,TRN-SU,2.5T 하이브리드,FWD,오션 블루,4,4,12059
2027-09,southeast,TRN,2028,TRN-SU,2.5T 하이브리드,FWD,선셋 레드,3,3,9647
2027-09,southeast,TRN,2028,TRN-SU,2.5T 하이브리드,FWD,포레스트 그린,2,2,6030
2027-09,southeast,TRN,2028,TRN-SU,2.5T 하이브리드,FWD,샌드 베이지,2,2,6030
2027-09,west,VST,2027,VST-CO,2.5 가솔린,AWD,스노우 화이트,49,50,40239
2027-09,west,VST,2027,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,38,39,31856
2027-09,west,VST,2027,VST-CO,2.5 가솔린,AWD,스틸 그레이,32,33,26826
2027-09,west,VST,2027,VST-CO,2.5 가솔린,AWD,실버,26,27,21796
2027-09,west,VST,2027,VST-CO,2.5 가솔린,AWD,오션 블루,20,21,16766
2027-09,west,VST,2027,VST-CO,2.5 가솔린,AWD,선셋 레드,16,17,13413
2027-09,west,VST,2027,VST-CO,2.5 가솔린,AWD,포레스트 그린,10,10,8383
2027-09,west,VST,2027,VST-CO,2.5 가솔린,AWD,샌드 베이지,10,10,8383
2027-09,west,VST,2027,VST-CO,2.5 가솔린,FWD,스노우 화이트,59,61,49181
2027-09,west,VST,2027,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,47,48,38935
2027-09,west,VST,2027,VST-CO,2.5 가솔린,FWD,스틸 그레이,40,40,32787
2027-09,west,VST,2027,VST-CO,2.5 가솔린,FWD,실버,32,33,26640
2027-09,west,VST,2027,VST-CO,2.5 가솔린,FWD,오션 블루,25,25,20492
2027-09,west,VST,2027,VST-CO,2.5 가솔린,FWD,선셋 레드,20,20,16394
2027-09,west,VST,2027,VST-CO,2.5 가솔린,FWD,포레스트 그린,12,13,10246
2027-09,west,VST,2027,VST-CO,2.5 가솔린,FWD,샌드 베이지,12,13,10246
2027-09,west,VST,2027,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,59,61,49181
2027-09,west,VST,2027,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,47,48,38935
2027-09,west,VST,2027,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,40,40,32787
2027-09,west,VST,2027,VST-CO,1.6T 하이브리드,AWD,실버,32,33,26640
2027-09,west,VST,2027,VST-CO,1.6T 하이브리드,AWD,오션 블루,25,25,20492
2027-09,west,VST,2027,VST-CO,1.6T 하이브리드,AWD,선셋 레드,20,20,16394
2027-09,west,VST,2027,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,12,13,10246
2027-09,west,VST,2027,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,12,13,10246
2027-09,west,VST,2027,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,73,74,60110
2027-09,west,VST,2027,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,57,59,47587
2027-09,west,VST,2027,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,48,49,40074
2027-09,west,VST,2027,VST-CO,1.6T 하이브리드,FWD,실버,39,40,32560
2027-09,west,VST,2027,VST-CO,1.6T 하이브리드,FWD,오션 블루,30,31,25046
2027-09,west,VST,2027,VST-CO,1.6T 하이브리드,FWD,선셋 레드,24,25,20037
2027-09,west,VST,2027,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,15,15,12523
2027-09,west,VST,2027,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,15,15,12523
2027-09,west,VST,2027,VST-PR,2.5 가솔린,AWD,스노우 화이트,56,57,62284
2027-09,west,VST,2027,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,45,45,49308
2027-09,west,VST,2027,VST-PR,2.5 가솔린,AWD,스틸 그레이,38,38,41523
2027-09,west,VST,2027,VST-PR,2.5 가솔린,AWD,실버,30,31,33737
2027-09,west,VST,2027,VST-PR,2.5 가솔린,AWD,오션 블루,23,24,25952
2027-09,west,VST,2027,VST-PR,2.5 가솔린,AWD,선셋 레드,19,19,20761
2027-09,west,VST,2027,VST-PR,2.5 가솔린,AWD,포레스트 그린,12,12,12976
2027-09,west,VST,2027,VST-PR,2.5 가솔린,AWD,샌드 베이지,12,12,12976
2027-09,west,VST,2027,VST-PR,2.5 가솔린,FWD,스노우 화이트,69,70,76125
2027-09,west,VST,2027,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,54,56,60266
2027-09,west,VST,2027,VST-PR,2.5 가솔린,FWD,스틸 그레이,46,47,50750
2027-09,west,VST,2027,VST-PR,2.5 가솔린,FWD,실버,37,38,41234
2027-09,west,VST,2027,VST-PR,2.5 가솔린,FWD,오션 블루,29,29,31719
2027-09,west,VST,2027,VST-PR,2.5 가솔린,FWD,선셋 레드,23,23,25375
2027-09,west,VST,2027,VST-PR,2.5 가솔린,FWD,포레스트 그린,14,15,15859
2027-09,west,VST,2027,VST-PR,2.5 가솔린,FWD,샌드 베이지,14,15,15859
2027-09,west,VST,2027,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,69,70,76125
2027-09,west,VST,2027,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,54,56,60266
2027-09,west,VST,2027,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,46,47,50750
2027-09,west,VST,2027,VST-PR,1.6T 하이브리드,AWD,실버,37,38,41234
2027-09,west,VST,2027,VST-PR,1.6T 하이브리드,AWD,오션 블루,29,29,31719
2027-09,west,VST,2027,VST-PR,1.6T 하이브리드,AWD,선셋 레드,23,23,25375
2027-09,west,VST,2027,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,14,15,15859
2027-09,west,VST,2027,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,14,15,15859
2027-09,west,VST,2027,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,84,86,93042
2027-09,west,VST,2027,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,67,68,73658
2027-09,west,VST,2027,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,56,57,62028
2027-09,west,VST,2027,VST-PR,1.6T 하이브리드,FWD,실버,46,46,50397
2027-09,west,VST,2027,VST-PR,1.6T 하이브리드,FWD,오션 블루,35,36,38767
2027-09,west,VST,2027,VST-PR,1.6T 하이브리드,FWD,선셋 레드,28,29,31014
2027-09,west,VST,2027,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,18,18,19384
2027-09,west,VST,2027,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,18,18,19384
2027-09,west,VST,2027,VST-TR,2.5 가솔린,AWD,스노우 화이트,23,23,36713
2027-09,west,VST,2027,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,18,19,29065
2027-09,west,VST,2027,VST-TR,2.5 가솔린,AWD,스틸 그레이,15,16,24476
2027-09,west,VST,2027,VST-TR,2.5 가솔린,AWD,실버,12,13,19886
2027-09,west,VST,2027,VST-TR,2.5 가솔린,AWD,오션 블루,10,10,15297
2027-09,west,VST,2027,VST-TR,2.5 가솔린,AWD,선셋 레드,8,8,12238
2027-09,west,VST,2027,VST-TR,2.5 가솔린,AWD,포레스트 그린,5,5,7649
2027-09,west,VST,2027,VST-TR,2.5 가솔린,AWD,샌드 베이지,5,5,7649
2027-09,west,VST,2027,VST-TR,2.5 가솔린,FWD,스노우 화이트,28,29,44872
2027-09,west,VST,2027,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,22,23,35524
2027-09,west,VST,2027,VST-TR,2.5 가솔린,FWD,스틸 그레이,19,19,29915
2027-09,west,VST,2027,VST-TR,2.5 가솔린,FWD,실버,15,16,24306
2027-09,west,VST,2027,VST-TR,2.5 가솔린,FWD,오션 블루,12,12,18697
2027-09,west,VST,2027,VST-TR,2.5 가솔린,FWD,선셋 레드,9,10,14957
2027-09,west,VST,2027,VST-TR,2.5 가솔린,FWD,포레스트 그린,6,6,9348
2027-09,west,VST,2027,VST-TR,2.5 가솔린,FWD,샌드 베이지,6,6,9348
2027-09,west,VST,2027,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,28,29,44872
2027-09,west,VST,2027,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,22,23,35524
2027-09,west,VST,2027,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,19,19,29915
2027-09,west,VST,2027,VST-TR,1.6T 하이브리드,AWD,실버,15,16,24306
2027-09,west,VST,2027,VST-TR,1.6T 하이브리드,AWD,오션 블루,12,12,18697
2027-09,west,VST,2027,VST-TR,1.6T 하이브리드,AWD,선셋 레드,9,10,14957
2027-09,west,VST,2027,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,6,6,9348
2027-09,west,VST,2027,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,6,6,9348
2027-09,west,VST,2027,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,34,35,54843
2027-09,west,VST,2027,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,27,28,43418
2027-09,west,VST,2027,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,23,23,36562
2027-09,west,VST,2027,VST-TR,1.6T 하이브리드,FWD,실버,19,19,29707
2027-09,west,VST,2027,VST-TR,1.6T 하이브리드,FWD,오션 블루,14,15,22851
2027-09,west,VST,2027,VST-TR,1.6T 하이브리드,FWD,선셋 레드,11,12,18281
2027-09,west,VST,2027,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,7,7,11426
2027-09,west,VST,2027,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,7,7,11426
2027-09,west,VST,2028,VST-CO,2.5 가솔린,AWD,스노우 화이트,32,33,26826
2027-09,west,VST,2028,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,26,26,21237
2027-09,west,VST,2028,VST-CO,2.5 가솔린,AWD,스틸 그레이,22,22,17884
2027-09,west,VST,2028,VST-CO,2.5 가솔린,AWD,실버,18,18,14531
2027-09,west,VST,2028,VST-CO,2.5 가솔린,AWD,오션 블루,13,14,11178
2027-09,west,VST,2028,VST-CO,2.5 가솔린,AWD,선셋 레드,11,11,8942
2027-09,west,VST,2028,VST-CO,2.5 가솔린,AWD,포레스트 그린,7,7,5589
2027-09,west,VST,2028,VST-CO,2.5 가솔린,AWD,샌드 베이지,7,7,5589
2027-09,west,VST,2028,VST-CO,2.5 가솔린,FWD,스노우 화이트,40,40,32787
2027-09,west,VST,2028,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,31,32,25957
2027-09,west,VST,2028,VST-CO,2.5 가솔린,FWD,스틸 그레이,26,27,21858
2027-09,west,VST,2028,VST-CO,2.5 가솔린,FWD,실버,21,22,17760
2027-09,west,VST,2028,VST-CO,2.5 가솔린,FWD,오션 블루,16,17,13661
2027-09,west,VST,2028,VST-CO,2.5 가솔린,FWD,선셋 레드,13,13,10929
2027-09,west,VST,2028,VST-CO,2.5 가솔린,FWD,포레스트 그린,8,8,6831
2027-09,west,VST,2028,VST-CO,2.5 가솔린,FWD,샌드 베이지,8,8,6831
2027-09,west,VST,2028,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,40,40,32787
2027-09,west,VST,2028,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,31,32,25957
2027-09,west,VST,2028,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,26,27,21858
2027-09,west,VST,2028,VST-CO,1.6T 하이브리드,AWD,실버,21,22,17760
2027-09,west,VST,2028,VST-CO,1.6T 하이브리드,AWD,오션 블루,16,17,13661
2027-09,west,VST,2028,VST-CO,1.6T 하이브리드,AWD,선셋 레드,13,13,10929
2027-09,west,VST,2028,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,8,8,6831
2027-09,west,VST,2028,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,8,8,6831
2027-09,west,VST,2028,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,48,49,40074
2027-09,west,VST,2028,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,38,39,31725
2027-09,west,VST,2028,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,32,33,26716
2027-09,west,VST,2028,VST-CO,1.6T 하이브리드,FWD,실버,26,27,21707
2027-09,west,VST,2028,VST-CO,1.6T 하이브리드,FWD,오션 블루,20,21,16697
2027-09,west,VST,2028,VST-CO,1.6T 하이브리드,FWD,선셋 레드,16,16,13358
2027-09,west,VST,2028,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,10,10,8349
2027-09,west,VST,2028,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,10,10,8349
2027-09,west,VST,2028,VST-PR,2.5 가솔린,AWD,스노우 화이트,38,38,41523
2027-09,west,VST,2028,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,30,30,32872
2027-09,west,VST,2028,VST-PR,2.5 가솔린,AWD,스틸 그레이,25,26,27682
2027-09,west,VST,2028,VST-PR,2.5 가솔린,AWD,실버,20,21,22491
2027-09,west,VST,2028,VST-PR,2.5 가솔린,AWD,오션 블루,16,16,17301
2027-09,west,VST,2028,VST-PR,2.5 가솔린,AWD,선셋 레드,13,13,13841
2027-09,west,VST,2028,VST-PR,2.5 가솔린,AWD,포레스트 그린,8,8,8651
2027-09,west,VST,2028,VST-PR,2.5 가솔린,AWD,샌드 베이지,8,8,8651
2027-09,west,VST,2028,VST-PR,2.5 가솔린,FWD,스노우 화이트,46,47,50750
2027-09,west,VST,2028,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,36,37,40177
2027-09,west,VST,2028,VST-PR,2.5 가솔린,FWD,스틸 그레이,31,31,33833
2027-09,west,VST,2028,VST-PR,2.5 가솔린,FWD,실버,25,25,27490
2027-09,west,VST,2028,VST-PR,2.5 가솔린,FWD,오션 블루,19,19,21146
2027-09,west,VST,2028,VST-PR,2.5 가솔린,FWD,선셋 레드,15,16,16917
2027-09,west,VST,2028,VST-PR,2.5 가솔린,FWD,포레스트 그린,10,10,10573
2027-09,west,VST,2028,VST-PR,2.5 가솔린,FWD,샌드 베이지,10,10,10573
2027-09,west,VST,2028,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,46,47,50750
2027-09,west,VST,2028,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,36,37,40177
2027-09,west,VST,2028,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,31,31,33833
2027-09,west,VST,2028,VST-PR,1.6T 하이브리드,AWD,실버,25,25,27490
2027-09,west,VST,2028,VST-PR,1.6T 하이브리드,AWD,오션 블루,19,19,21146
2027-09,west,VST,2028,VST-PR,1.6T 하이브리드,AWD,선셋 레드,15,16,16917
2027-09,west,VST,2028,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,10,10,10573
2027-09,west,VST,2028,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,10,10,10573
2027-09,west,VST,2028,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,56,57,62028
2027-09,west,VST,2028,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,44,45,49105
2027-09,west,VST,2028,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,37,38,41352
2027-09,west,VST,2028,VST-PR,1.6T 하이브리드,FWD,실버,30,31,33598
2027-09,west,VST,2028,VST-PR,1.6T 하이브리드,FWD,오션 블루,23,24,25845
2027-09,west,VST,2028,VST-PR,1.6T 하이브리드,FWD,선셋 레드,19,19,20676
2027-09,west,VST,2028,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,12,12,12922
2027-09,west,VST,2028,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,12,12,12922
2027-09,west,VST,2028,VST-TR,2.5 가솔린,AWD,스노우 화이트,15,16,24476
2027-09,west,VST,2028,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,12,12,19376
2027-09,west,VST,2028,VST-TR,2.5 가솔린,AWD,스틸 그레이,10,10,16317
2027-09,west,VST,2028,VST-TR,2.5 가솔린,AWD,실버,8,8,13258
2027-09,west,VST,2028,VST-TR,2.5 가솔린,AWD,오션 블루,6,7,10198
2027-09,west,VST,2028,VST-TR,2.5 가솔린,AWD,선셋 레드,5,5,8159
2027-09,west,VST,2028,VST-TR,2.5 가솔린,AWD,포레스트 그린,3,3,5099
2027-09,west,VST,2028,VST-TR,2.5 가솔린,AWD,샌드 베이지,3,3,5099
2027-09,west,VST,2028,VST-TR,2.5 가솔린,FWD,스노우 화이트,19,19,29915
2027-09,west,VST,2028,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,15,15,23682
2027-09,west,VST,2028,VST-TR,2.5 가솔린,FWD,스틸 그레이,13,13,19943
2027-09,west,VST,2028,VST-TR,2.5 가솔린,FWD,실버,10,10,16204
2027-09,west,VST,2028,VST-TR,2.5 가솔린,FWD,오션 블루,8,8,12464
2027-09,west,VST,2028,VST-TR,2.5 가솔린,FWD,선셋 레드,6,6,9972
2027-09,west,VST,2028,VST-TR,2.5 가솔린,FWD,포레스트 그린,4,4,6232
2027-09,west,VST,2028,VST-TR,2.5 가솔린,FWD,샌드 베이지,4,4,6232
2027-09,west,VST,2028,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,19,19,29915
2027-09,west,VST,2028,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,15,15,23682
2027-09,west,VST,2028,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,13,13,19943
2027-09,west,VST,2028,VST-TR,1.6T 하이브리드,AWD,실버,10,10,16204
2027-09,west,VST,2028,VST-TR,1.6T 하이브리드,AWD,오션 블루,8,8,12464
2027-09,west,VST,2028,VST-TR,1.6T 하이브리드,AWD,선셋 레드,6,6,9972
2027-09,west,VST,2028,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,4,4,6232
2027-09,west,VST,2028,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,4,4,6232
2027-09,west,VST,2028,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,23,23,36562
2027-09,west,VST,2028,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,18,19,28945
2027-09,west,VST,2028,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,15,16,24375
2027-09,west,VST,2028,VST-TR,1.6T 하이브리드,FWD,실버,12,13,19805
2027-09,west,VST,2028,VST-TR,1.6T 하이브리드,FWD,오션 블루,10,10,15234
2027-09,west,VST,2028,VST-TR,1.6T 하이브리드,FWD,선셋 레드,8,8,12187
2027-09,west,VST,2028,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,5,5,7617
2027-09,west,VST,2028,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,5,5,7617
2027-09,central,VST,2027,VST-CO,2.5 가솔린,AWD,스노우 화이트,37,37,30257
2027-09,central,VST,2027,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,29,30,23953
2027-09,central,VST,2027,VST-CO,2.5 가솔린,AWD,스틸 그레이,24,25,20171
2027-09,central,VST,2027,VST-CO,2.5 가솔린,AWD,실버,20,20,16389
2027-09,central,VST,2027,VST-CO,2.5 가솔린,AWD,오션 블루,15,16,12607
2027-09,central,VST,2027,VST-CO,2.5 가솔린,AWD,선셋 레드,12,12,10086
2027-09,central,VST,2027,VST-CO,2.5 가솔린,AWD,포레스트 그린,8,8,6303
2027-09,central,VST,2027,VST-CO,2.5 가솔린,AWD,샌드 베이지,8,8,6303
2027-09,central,VST,2027,VST-CO,2.5 가솔린,FWD,스노우 화이트,34,35,28210
2027-09,central,VST,2027,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,27,28,22333
2027-09,central,VST,2027,VST-CO,2.5 가솔린,FWD,스틸 그레이,23,23,18807
2027-09,central,VST,2027,VST-CO,2.5 가솔린,FWD,실버,18,19,15281
2027-09,central,VST,2027,VST-CO,2.5 가솔린,FWD,오션 블루,14,14,11754
2027-09,central,VST,2027,VST-CO,2.5 가솔린,FWD,선셋 레드,11,12,9403
2027-09,central,VST,2027,VST-CO,2.5 가솔린,FWD,포레스트 그린,7,7,5877
2027-09,central,VST,2027,VST-CO,2.5 가솔린,FWD,샌드 베이지,7,7,5877
2027-09,central,VST,2027,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,45,46,36980
2027-09,central,VST,2027,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,35,36,29276
2027-09,central,VST,2027,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,30,30,24654
2027-09,central,VST,2027,VST-CO,1.6T 하이브리드,AWD,실버,24,25,20031
2027-09,central,VST,2027,VST-CO,1.6T 하이브리드,AWD,오션 블루,19,19,15409
2027-09,central,VST,2027,VST-CO,1.6T 하이브리드,AWD,선셋 레드,15,15,12327
2027-09,central,VST,2027,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,9,9,7704
2027-09,central,VST,2027,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,9,9,7704
2027-09,central,VST,2027,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,42,42,34479
2027-09,central,VST,2027,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,33,34,27296
2027-09,central,VST,2027,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,28,28,22986
2027-09,central,VST,2027,VST-CO,1.6T 하이브리드,FWD,실버,23,23,18676
2027-09,central,VST,2027,VST-CO,1.6T 하이브리드,FWD,오션 블루,17,18,14366
2027-09,central,VST,2027,VST-CO,1.6T 하이브리드,FWD,선셋 레드,14,14,11493
2027-09,central,VST,2027,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,9,9,7183
2027-09,central,VST,2027,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,9,9,7183
2027-09,central,VST,2027,VST-PR,2.5 가솔린,AWD,스노우 화이트,42,43,46833
2027-09,central,VST,2027,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,33,34,37076
2027-09,central,VST,2027,VST-PR,2.5 가솔린,AWD,스틸 그레이,28,29,31222
2027-09,central,VST,2027,VST-PR,2.5 가솔린,AWD,실버,23,23,25368
2027-09,central,VST,2027,VST-PR,2.5 가솔린,AWD,오션 블루,18,18,19514
2027-09,central,VST,2027,VST-PR,2.5 가솔린,AWD,선셋 레드,14,14,15611
2027-09,central,VST,2027,VST-PR,2.5 가솔린,AWD,포레스트 그린,9,9,9757
2027-09,central,VST,2027,VST-PR,2.5 가솔린,AWD,샌드 베이지,9,9,9757
2027-09,central,VST,2027,VST-PR,2.5 가솔린,FWD,스노우 화이트,39,40,43665
2027-09,central,VST,2027,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,31,32,34568
2027-09,central,VST,2027,VST-PR,2.5 가솔린,FWD,스틸 그레이,26,27,29110
2027-09,central,VST,2027,VST-PR,2.5 가솔린,FWD,실버,21,22,23652
2027-09,central,VST,2027,VST-PR,2.5 가솔린,FWD,오션 블루,16,17,18194
2027-09,central,VST,2027,VST-PR,2.5 가솔린,FWD,선셋 레드,13,13,14555
2027-09,central,VST,2027,VST-PR,2.5 가솔린,FWD,포레스트 그린,8,8,9097
2027-09,central,VST,2027,VST-PR,2.5 가솔린,FWD,샌드 베이지,8,8,9097
2027-09,central,VST,2027,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,52,53,57240
2027-09,central,VST,2027,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,41,42,45315
2027-09,central,VST,2027,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,34,35,38160
2027-09,central,VST,2027,VST-PR,1.6T 하이브리드,AWD,실버,28,29,31005
2027-09,central,VST,2027,VST-PR,1.6T 하이브리드,AWD,오션 블루,22,22,23850
2027-09,central,VST,2027,VST-PR,1.6T 하이브리드,AWD,선셋 레드,17,18,19080
2027-09,central,VST,2027,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,11,11,11925
2027-09,central,VST,2027,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,11,11,11925
