ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2024-11,northeast,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,선셋 레드,1,1,1552
2024-11,southeast,TRN,2024,TRN-CO,3.5 가솔린,AWD,스노우 화이트,13,13,24487
2024-11,southeast,TRN,2024,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,10,11,19385
2024-11,southeast,TRN,2024,TRN-CO,3.5 가솔린,AWD,스틸 그레이,9,9,16324
2024-11,southeast,TRN,2024,TRN-CO,3.5 가솔린,AWD,실버,7,7,13264
2024-11,southeast,TRN,2024,TRN-CO,3.5 가솔린,AWD,오션 블루,6,6,10203
2024-11,southeast,TRN,2024,TRN-CO,3.5 가솔린,AWD,선셋 레드,4,4,8162
2024-11,southeast,TRN,2024,TRN-CO,3.5 가솔린,AWD,포레스트 그린,3,3,5101
2024-11,southeast,TRN,2024,TRN-CO,3.5 가솔린,AWD,샌드 베이지,3,3,5101
2024-11,southeast,TRN,2024,TRN-CO,3.5 가솔린,FWD,스노우 화이트,8,8,13924
2024-11,southeast,TRN,2024,TRN-CO,3.5 가솔린,FWD,미드나잇 블랙,6,6,11023
2024-11,southeast,TRN,2024,TRN-CO,3.5 가솔린,FWD,스틸 그레이,5,5,9283
2024-11,southeast,TRN,2024,TRN-CO,3.5 가솔린,FWD,실버,4,4,7542
2024-11,southeast,TRN,2024,TRN-CO,3.5 가솔린,FWD,오션 블루,3,3,5802
2024-11,southeast,TRN,2024,TRN-CO,3.5 가솔린,FWD,선셋 레드,3,3,4641
2024-11,southeast,TRN,2024,TRN-CO,3.5 가솔린,FWD,포레스트 그린,2,2,2901
2024-11,southeast,TRN,2024,TRN-CO,3.5 가솔린,FWD,샌드 베이지,2,2,2901
2024-11,southeast,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,8,8,15008
2024-11,southeast,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,6,7,11881
2024-11,southeast,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,5,6,10005
2024-11,southeast,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,실버,4,4,8129
2024-11,southeast,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,오션 블루,3,3,6253
2024-11,southeast,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,선셋 레드,3,3,5003
2024-11,southeast,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,포레스트 그린,2,2,3127
2024-11,southeast,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,샌드 베이지,2,2,3127
2024-11,southeast,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,스노우 화이트,5,5,8534
2024-11,southeast,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,미드나잇 블랙,4,4,6756
2024-11,southeast,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,스틸 그레이,3,3,5689
2024-11,southeast,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,실버,2,3,4623
2024-11,southeast,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,오션 블루,2,2,3556
2024-11,southeast,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,선셋 레드,2,2,2845
2024-11,southeast,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,포레스트 그린,1,1,1778
2024-11,southeast,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,샌드 베이지,1,1,1778
2024-11,southeast,TRN,2024,TRN-PR,3.5 가솔린,AWD,스노우 화이트,15,16,34127
2024-11,southeast,TRN,2024,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,12,12,27018
2024-11,southeast,TRN,2024,TRN-PR,3.5 가솔린,AWD,스틸 그레이,10,10,22752
2024-11,southeast,TRN,2024,TRN-PR,3.5 가솔린,AWD,실버,8,8,18486
2024-11,southeast,TRN,2024,TRN-PR,3.5 가솔린,AWD,오션 블루,6,7,14220
2024-11,southeast,TRN,2024,TRN-PR,3.5 가솔린,AWD,선셋 레드,5,5,11376
2024-11,southeast,TRN,2024,TRN-PR,3.5 가솔린,AWD,포레스트 그린,3,3,7110
2024-11,southeast,TRN,2024,TRN-PR,3.5 가솔린,AWD,샌드 베이지,3,3,7110
2024-11,southeast,TRN,2024,TRN-PR,3.5 가솔린,FWD,스노우 화이트,9,9,19406
2024-11,southeast,TRN,2024,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,7,7,15363
2024-11,southeast,TRN,2024,TRN-PR,3.5 가솔린,FWD,스틸 그레이,6,6,12937
2024-11,southeast,TRN,2024,TRN-PR,3.5 가솔린,FWD,실버,5,5,10511
2024-11,southeast,TRN,2024,TRN-PR,3.5 가솔린,FWD,오션 블루,4,4,8086
2024-11,southeast,TRN,2024,TRN-PR,3.5 가솔린,FWD,선셋 레드,3,3,6469
2024-11,southeast,TRN,2024,TRN-PR,3.5 가솔린,FWD,포레스트 그린,2,2,4043
2024-11,southeast,TRN,2024,TRN-PR,3.5 가솔린,FWD,샌드 베이지,2,2,4043
2024-11,southeast,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,9,10,20917
2024-11,southeast,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,7,8,16559
2024-11,southeast,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,6,6,13945
2024-11,southeast,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,실버,5,5,11330
2024-11,southeast,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,오션 블루,4,4,8715
2024-11,southeast,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,3,3,6972
2024-11,southeast,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,포레스트 그린,2,2,4358
2024-11,southeast,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,샌드 베이지,2,2,4358
2024-11,southeast,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,5,5,11894
2024-11,southeast,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,미드나잇 블랙,4,4,9416
2024-11,southeast,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,스틸 그레이,4,4,7929
2024-11,southeast,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,실버,3,3,6443
2024-11,southeast,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,오션 블루,2,2,4956
2024-11,southeast,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,선셋 레드,2,2,3965
2024-11,southeast,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,포레스트 그린,1,1,2478
2024-11,southeast,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,샌드 베이지,1,1,2478
2024-11,southeast,TRN,2024,TRN-SU,3.5 가솔린,AWD,스노우 화이트,6,6,18095
2024-11,southeast,TRN,2024,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,5,5,14325
2024-11,southeast,TRN,2024,TRN-SU,3.5 가솔린,AWD,스틸 그레이,4,4,12063
2024-11,southeast,TRN,2024,TRN-SU,3.5 가솔린,AWD,실버,3,3,9802
2024-11,southeast,TRN,2024,TRN-SU,3.5 가솔린,AWD,오션 블루,3,3,7540
2024-11,southeast,TRN,2024,TRN-SU,3.5 가솔린,AWD,선셋 레드,2,2,6032
2024-11,southeast,TRN,2024,TRN-SU,3.5 가솔린,AWD,포레스트 그린,1,1,3770
2024-11,southeast,TRN,2024,TRN-SU,3.5 가솔린,AWD,샌드 베이지,1,1,3770
2024-11,southeast,TRN,2024,TRN-SU,3.5 가솔린,FWD,스노우 화이트,4,4,10289
2024-11,southeast,TRN,2024,TRN-SU,3.5 가솔린,FWD,미드나잇 블랙,3,3,8146
2024-11,southeast,TRN,2024,TRN-SU,3.5 가솔린,FWD,스틸 그레이,2,2,6860
2024-11,southeast,TRN,2024,TRN-SU,3.5 가솔린,FWD,실버,2,2,5573
2024-11,southeast,TRN,2024,TRN-SU,3.5 가솔린,FWD,오션 블루,1,2,4287
2024-11,southeast,TRN,2024,TRN-SU,3.5 가솔린,FWD,선셋 레드,1,1,3430
2024-11,southeast,TRN,2024,TRN-SU,3.5 가솔린,FWD,포레스트 그린,1,1,2144
2024-11,southeast,TRN,2024,TRN-SU,3.5 가솔린,FWD,샌드 베이지,1,1,2144
2024-11,southeast,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,스노우 화이트,4,4,11091
2024-11,southeast,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,3,3,8780
2024-11,southeast,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,3,3,7394
2024-11,southeast,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,실버,2,2,6007
2024-11,southeast,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,오션 블루,2,2,4621
2024-11,southeast,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,선셋 레드,1,1,3697
2024-11,southeast,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,포레스트 그린,1,1,2311
2024-11,southeast,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,샌드 베이지,1,1,2311
2024-11,southeast,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,스노우 화이트,2,2,6306
2024-11,southeast,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,미드나잇 블랙,2,2,4993
2024-11,southeast,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,스틸 그레이,1,1,4204
2024-11,southeast,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,실버,1,1,3416
2024-11,southeast,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,오션 블루,1,1,2628
2024-11,southeast,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,선셋 레드,1,1,2102
2024-11,southeast,TRN,2025,TRN-CO,3.5 가솔린,AWD,스노우 화이트,75,76,138758
2024-11,southeast,TRN,2025,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,59,60,109850
2024-11,southeast,TRN,2025,TRN-CO,3.5 가솔린,AWD,스틸 그레이,50,51,92505
2024-11,southeast,TRN,2025,TRN-CO,3.5 가솔린,AWD,실버,41,41,75160
2024-11,southeast,TRN,2025,TRN-CO,3.5 가솔린,AWD,오션 블루,31,32,57816
2024-11,southeast,TRN,2025,TRN-CO,3.5 가솔린,AWD,선셋 레드,25,25,46253
2024-11,southeast,TRN,2025,TRN-CO,3.5 가솔린,AWD,포레스트 그린,16,16,28908
2024-11,southeast,TRN,2025,TRN-CO,3.5 가솔린,AWD,샌드 베이지,16,16,28908
2024-11,southeast,TRN,2025,TRN-CO,3.5 가솔린,FWD,스노우 화이트,43,43,78901
2024-11,southeast,TRN,2025,TRN-CO,3.5 가솔린,FWD,미드나잇 블랙,34,34,62464
2024-11,southeast,TRN,2025,TRN-CO,3.5 가솔린,FWD,스틸 그레이,28,29,52601
2024-11,southeast,TRN,2025,TRN-CO,3.5 가솔린,FWD,실버,23,24,42738
2024-11,southeast,TRN,2025,TRN-CO,3.5 가솔린,FWD,오션 블루,18,18,32876
2024-11,southeast,TRN,2025,TRN-CO,3.5 가솔린,FWD,선셋 레드,14,14,26300
2024-11,southeast,TRN,2025,TRN-CO,3.5 가솔린,FWD,포레스트 그린,9,9,16438
2024-11,southeast,TRN,2025,TRN-CO,3.5 가솔린,FWD,샌드 베이지,9,9,16438
2024-11,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,46,47,85045
2024-11,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,36,37,67327
2024-11,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,31,31,56697
2024-11,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,실버,25,25,46066
2024-11,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,오션 블루,19,20,35435
2024-11,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,선셋 레드,15,16,28348
2024-11,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,포레스트 그린,10,10,17718
2024-11,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,샌드 베이지,10,10,17718
2024-11,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,스노우 화이트,26,27,48359
2024-11,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,미드나잇 블랙,21,21,38284
2024-11,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,스틸 그레이,17,18,32239
2024-11,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,실버,14,14,26194
2024-11,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,오션 블루,11,11,20150
2024-11,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,선셋 레드,9,9,16120
2024-11,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,포레스트 그린,5,6,10075
2024-11,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,샌드 베이지,5,6,10075
2024-11,southeast,TRN,2025,TRN-PR,3.5 가솔린,AWD,스노우 화이트,87,88,193389
2024-11,southeast,TRN,2025,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,69,70,153099
2024-11,southeast,TRN,2025,TRN-PR,3.5 가솔린,AWD,스틸 그레이,58,59,128926
2024-11,southeast,TRN,2025,TRN-PR,3.5 가솔린,AWD,실버,47,48,104752
2024-11,southeast,TRN,2025,TRN-PR,3.5 가솔린,AWD,오션 블루,36,37,80579
2024-11,southeast,TRN,2025,TRN-PR,3.5 가솔린,AWD,선셋 레드,29,29,64463
2024-11,southeast,TRN,2025,TRN-PR,3.5 가솔린,AWD,포레스트 그린,18,18,40289
2024-11,southeast,TRN,2025,TRN-PR,3.5 가솔린,AWD,샌드 베이지,18,18,40289
2024-11,southeast,TRN,2025,TRN-PR,3.5 가솔린,FWD,스노우 화이트,49,50,109966
2024-11,southeast,TRN,2025,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,39,40,87057
2024-11,southeast,TRN,2025,TRN-PR,3.5 가솔린,FWD,스틸 그레이,33,34,73311
2024-11,southeast,TRN,2025,TRN-PR,3.5 가솔린,FWD,실버,27,27,59565
2024-11,southeast,TRN,2025,TRN-PR,3.5 가솔린,FWD,오션 블루,21,21,45819
2024-11,southeast,TRN,2025,TRN-PR,3.5 가솔린,FWD,선셋 레드,16,17,36655
2024-11,southeast,TRN,2025,TRN-PR,3.5 가솔린,FWD,포레스트 그린,10,10,22910
2024-11,southeast,TRN,2025,TRN-PR,3.5 가솔린,FWD,샌드 베이지,10,10,22910
2024-11,southeast,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,53,54,118529
2024-11,southeast,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,42,43,93835
2024-11,southeast,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,35,36,79019
2024-11,southeast,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,실버,29,29,64203
2024-11,southeast,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,오션 블루,22,23,49387
2024-11,southeast,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,18,18,39510
2024-11,southeast,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,포레스트 그린,11,11,24693
2024-11,southeast,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,샌드 베이지,11,11,24693
2024-11,southeast,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,30,31,67399
2024-11,southeast,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,미드나잇 블랙,24,24,53357
2024-11,southeast,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,스틸 그레이,20,21,44932
2024-11,southeast,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,실버,16,17,36508
2024-11,southeast,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,오션 블루,13,13,28083
2024-11,southeast,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,선셋 레드,10,10,22466
2024-11,southeast,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,포레스트 그린,6,6,14041
2024-11,southeast,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,샌드 베이지,6,6,14041
2024-11,southeast,TRN,2025,TRN-SU,3.5 가솔린,AWD,스노우 화이트,35,36,102540
2024-11,southeast,TRN,2025,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,28,29,81177
2024-11,southeast,TRN,2025,TRN-SU,3.5 가솔린,AWD,스틸 그레이,24,24,68360
2024-11,southeast,TRN,2025,TRN-SU,3.5 가솔린,AWD,실버,19,20,55542
2024-11,southeast,TRN,2025,TRN-SU,3.5 가솔린,AWD,오션 블루,15,15,42725
2024-11,southeast,TRN,2025,TRN-SU,3.5 가솔린,AWD,선셋 레드,12,12,34180
2024-11,southeast,TRN,2025,TRN-SU,3.5 가솔린,AWD,포레스트 그린,7,8,21362
2024-11,southeast,TRN,2025,TRN-SU,3.5 가솔린,AWD,샌드 베이지,7,8,21362
2024-11,southeast,TRN,2025,TRN-SU,3.5 가솔린,FWD,스노우 화이트,20,21,58307
2024-11,southeast,TRN,2025,TRN-SU,3.5 가솔린,FWD,미드나잇 블랙,16,16,46160
2024-11,southeast,TRN,2025,TRN-SU,3.5 가솔린,FWD,스틸 그레이,13,14,38871
2024-11,southeast,TRN,2025,TRN-SU,3.5 가솔린,FWD,실버,11,11,31583
2024-11,southeast,TRN,2025,TRN-SU,3.5 가솔린,FWD,오션 블루,8,9,24295
2024-11,southeast,TRN,2025,TRN-SU,3.5 가솔린,FWD,선셋 레드,7,7,19436
2024-11,southeast,TRN,2025,TRN-SU,3.5 가솔린,FWD,포레스트 그린,4,4,12147
2024-11,southeast,TRN,2025,TRN-SU,3.5 가솔린,FWD,샌드 베이지,4,4,12147
2024-11,southeast,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,스노우 화이트,22,22,62847
2024-11,southeast,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,17,18,49754
2024-11,southeast,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,14,15,41898
2024-11,southeast,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,실버,12,12,34042
2024-11,southeast,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,오션 블루,9,9,26186
2024-11,southeast,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,선셋 레드,7,7,20949
2024-11,southeast,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,포레스트 그린,5,5,13093
2024-11,southeast,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,샌드 베이지,5,5,13093
2024-11,southeast,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,스노우 화이트,12,13,35736
2024-11,southeast,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,미드나잇 블랙,10,10,28291
2024-11,southeast,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,스틸 그레이,8,8,23824
2024-11,southeast,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,실버,7,7,19357
2024-11,southeast,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,오션 블루,5,5,14890
2024-11,southeast,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,선셋 레드,4,4,11912
2024-11,southeast,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,포레스트 그린,3,3,7445
2024-11,southeast,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,샌드 베이지,3,3,7445
2024-11,west,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,15,15,10522
2024-11,west,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,12,12,8330
2024-11,west,VST,2024,VST-CO,2.5 가솔린,AWD,스틸 그레이,10,10,7014
2024-11,west,VST,2024,VST-CO,2.5 가솔린,AWD,실버,8,8,5699
2024-11,west,VST,2024,VST-CO,2.5 가솔린,AWD,오션 블루,6,6,4384
2024-11,west,VST,2024,VST-CO,2.5 가솔린,AWD,선셋 레드,5,5,3507
2024-11,west,VST,2024,VST-CO,2.5 가솔린,AWD,포레스트 그린,3,3,2192
2024-11,west,VST,2024,VST-CO,2.5 가솔린,AWD,샌드 베이지,3,3,2192
2024-11,west,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,18,18,12860
2024-11,west,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,14,14,10181
2024-11,west,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,12,12,8573
2024-11,west,VST,2024,VST-CO,2.5 가솔린,FWD,실버,10,10,6966
2024-11,west,VST,2024,VST-CO,2.5 가솔린,FWD,오션 블루,7,8,5358
2024-11,west,VST,2024,VST-CO,2.5 가솔린,FWD,선셋 레드,6,6,4287
2024-11,west,VST,2024,VST-CO,2.5 가솔린,FWD,포레스트 그린,4,4,2679
2024-11,west,VST,2024,VST-CO,2.5 가솔린,FWD,샌드 베이지,4,4,2679
2024-11,west,VST,2024,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,9,9,6449
2024-11,west,VST,2024,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,7,7,5105
2024-11,west,VST,2024,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,6,6,4299
2024-11,west,VST,2024,VST-CO,1.6T 하이브리드,AWD,실버,5,5,3493
2024-11,west,VST,2024,VST-CO,1.6T 하이브리드,AWD,오션 블루,4,4,2687
2024-11,west,VST,2024,VST-CO,1.6T 하이브리드,AWD,선셋 레드,3,3,2150
2024-11,west,VST,2024,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,2,2,1343
2024-11,west,VST,2024,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,2,2,1343
2024-11,west,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,11,11,7882
2024-11,west,VST,2024,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,9,9,6240
2024-11,west,VST,2024,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,7,7,5255
2024-11,west,VST,2024,VST-CO,1.6T 하이브리드,FWD,실버,6,6,4269
2024-11,west,VST,2024,VST-CO,1.6T 하이브리드,FWD,오션 블루,5,5,3284
2024-11,west,VST,2024,VST-CO,1.6T 하이브리드,FWD,선셋 레드,4,4,2627
2024-11,west,VST,2024,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,2,2,1642
2024-11,west,VST,2024,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,2,2,1642
2024-11,west,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,17,17,16897
2024-11,west,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,13,14,13377
2024-11,west,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,11,11,11265
2024-11,west,VST,2024,VST-PR,2.5 가솔린,AWD,실버,9,9,9153
2024-11,west,VST,2024,VST-PR,2.5 가솔린,AWD,오션 블루,7,7,7041
2024-11,west,VST,2024,VST-PR,2.5 가솔린,AWD,선셋 레드,6,6,5632
2024-11,west,VST,2024,VST-PR,2.5 가솔린,AWD,포레스트 그린,4,4,3520
2024-11,west,VST,2024,VST-PR,2.5 가솔린,AWD,샌드 베이지,4,4,3520
2024-11,west,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,21,21,20652
2024-11,west,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,16,17,16350
2024-11,west,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,14,14,13768
2024-11,west,VST,2024,VST-PR,2.5 가솔린,FWD,실버,11,11,11187
2024-11,west,VST,2024,VST-PR,2.5 가솔린,FWD,오션 블루,9,9,8605
2024-11,west,VST,2024,VST-PR,2.5 가솔린,FWD,선셋 레드,7,7,6884
2024-11,west,VST,2024,VST-PR,2.5 가솔린,FWD,포레스트 그린,4,4,4303
2024-11,west,VST,2024,VST-PR,2.5 가솔린,FWD,샌드 베이지,4,4,4303
2024-11,west,VST,2024,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,10,11,10356
2024-11,west,VST,2024,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,8,8,8199
2024-11,west,VST,2024,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,7,7,6904
2024-11,west,VST,2024,VST-PR,1.6T 하이브리드,AWD,실버,6,6,5610
2024-11,west,VST,2024,VST-PR,1.6T 하이브리드,AWD,오션 블루,4,4,4315
2024-11,west,VST,2024,VST-PR,1.6T 하이브리드,AWD,선셋 레드,3,4,3452
2024-11,west,VST,2024,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,2,2,2158
2024-11,west,VST,2024,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,2,2,2158
2024-11,west,VST,2024,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,13,13,12658
2024-11,west,VST,2024,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,10,10,10021
2024-11,west,VST,2024,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,8,9,8439
2024-11,west,VST,2024,VST-PR,1.6T 하이브리드,FWD,실버,7,7,6856
2024-11,west,VST,2024,VST-PR,1.6T 하이브리드,FWD,오션 블루,5,5,5274
2024-11,west,VST,2024,VST-PR,1.6T 하이브리드,FWD,선셋 레드,4,4,4219
2024-11,west,VST,2024,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,3,3,2637
2024-11,west,VST,2024,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,3,3,2637
2024-11,west,VST,2024,VST-TR,2.5 가솔린,AWD,스노우 화이트,7,7,10288
2024-11,west,VST,2024,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,5,6,8144
2024-11,west,VST,2024,VST-TR,2.5 가솔린,AWD,스틸 그레이,5,5,6858
2024-11,west,VST,2024,VST-TR,2.5 가솔린,AWD,실버,4,4,5572
2024-11,west,VST,2024,VST-TR,2.5 가솔린,AWD,오션 블루,3,3,4287
2024-11,west,VST,2024,VST-TR,2.5 가솔린,AWD,선셋 레드,2,2,3429
2024-11,west,VST,2024,VST-TR,2.5 가솔린,AWD,포레스트 그린,1,1,2143
2024-11,west,VST,2024,VST-TR,2.5 가솔린,AWD,샌드 베이지,1,1,2143
2024-11,west,VST,2024,VST-TR,2.5 가솔린,FWD,스노우 화이트,8,9,12574
2024-11,west,VST,2024,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,7,7,9954
2024-11,west,VST,2024,VST-TR,2.5 가솔린,FWD,스틸 그레이,6,6,8383
2024-11,west,VST,2024,VST-TR,2.5 가솔린,FWD,실버,5,5,6811
2024-11,west,VST,2024,VST-TR,2.5 가솔린,FWD,오션 블루,4,4,5239
2024-11,west,VST,2024,VST-TR,2.5 가솔린,FWD,선셋 레드,3,3,4191
2024-11,west,VST,2024,VST-TR,2.5 가솔린,FWD,포레스트 그린,2,2,2620
2024-11,west,VST,2024,VST-TR,2.5 가솔린,FWD,샌드 베이지,2,2,2620
2024-11,west,VST,2024,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,4,4,6305
2024-11,west,VST,2024,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,3,3,4992
2024-11,west,VST,2024,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,3,3,4204
2024-11,west,VST,2024,VST-TR,1.6T 하이브리드,AWD,실버,2,2,3415
2024-11,west,VST,2024,VST-TR,1.6T 하이브리드,AWD,오션 블루,2,2,2627
2024-11,west,VST,2024,VST-TR,1.6T 하이브리드,AWD,선셋 레드,1,1,2102
2024-11,west,VST,2024,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,1,1,1314
2024-11,west,VST,2024,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,1,1,1314
