ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2026-12,southeast,TRN,2027,TRN-PR,3.5 가솔린,FWD,실버,28,29,66383
2026-12,southeast,TRN,2027,TRN-PR,3.5 가솔린,FWD,오션 블루,22,22,51064
2026-12,southeast,TRN,2027,TRN-PR,3.5 가솔린,FWD,선셋 레드,17,18,40851
2026-12,southeast,TRN,2027,TRN-PR,3.5 가솔린,FWD,포레스트 그린,11,11,25532
2026-12,southeast,TRN,2027,TRN-PR,3.5 가솔린,FWD,샌드 베이지,11,11,25532
2026-12,southeast,TRN,2027,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,112,115,263420
2026-12,southeast,TRN,2027,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,89,91,208541
2026-12,southeast,TRN,2027,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,75,76,175614
2026-12,southeast,TRN,2027,TRN-PR,2.5T 하이브리드,AWD,실버,61,62,142686
2026-12,southeast,TRN,2027,TRN-PR,2.5T 하이브리드,AWD,오션 블루,47,48,109758
2026-12,southeast,TRN,2027,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,37,38,87807
2026-12,southeast,TRN,2027,TRN-PR,2.5T 하이브리드,AWD,포레스트 그린,23,24,54879
2026-12,southeast,TRN,2027,TRN-PR,2.5T 하이브리드,AWD,샌드 베이지,23,24,54879
2026-12,southeast,TRN,2027,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,64,65,149788
2026-12,southeast,TRN,2027,TRN-PR,2.5T 하이브리드,FWD,미드나잇 블랙,51,52,118582
2026-12,southeast,TRN,2027,TRN-PR,2.5T 하이브리드,FWD,스틸 그레이,43,43,99859
2026-12,southeast,TRN,2027,TRN-PR,2.5T 하이브리드,FWD,실버,35,35,81135
2026-12,southeast,TRN,2027,TRN-PR,2.5T 하이브리드,FWD,오션 블루,27,27,62412
2026-12,southeast,TRN,2027,TRN-PR,2.5T 하이브리드,FWD,선셋 레드,21,22,49929
2026-12,southeast,TRN,2027,TRN-PR,2.5T 하이브리드,FWD,포레스트 그린,13,14,31206
2026-12,southeast,TRN,2027,TRN-PR,2.5T 하이브리드,FWD,샌드 베이지,13,14,31206
2026-12,southeast,TRN,2027,TRN-SU,3.5 가솔린,AWD,스노우 화이트,38,38,112985
2026-12,southeast,TRN,2027,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,30,30,89447
2026-12,southeast,TRN,2027,TRN-SU,3.5 가솔린,AWD,스틸 그레이,25,26,75324
2026-12,southeast,TRN,2027,TRN-SU,3.5 가솔린,AWD,실버,20,21,61200
2026-12,southeast,TRN,2027,TRN-SU,3.5 가솔린,AWD,오션 블루,16,16,47077
2026-12,southeast,TRN,2027,TRN-SU,3.5 가솔린,AWD,선셋 레드,13,13,37662
2026-12,southeast,TRN,2027,TRN-SU,3.5 가솔린,AWD,포레스트 그린,8,8,23539
2026-12,southeast,TRN,2027,TRN-SU,3.5 가솔린,AWD,샌드 베이지,8,8,23539
2026-12,southeast,TRN,2027,TRN-SU,3.5 가솔린,FWD,스노우 화이트,21,22,64247
2026-12,southeast,TRN,2027,TRN-SU,3.5 가솔린,FWD,미드나잇 블랙,17,17,50862
2026-12,southeast,TRN,2027,TRN-SU,3.5 가솔린,FWD,스틸 그레이,14,15,42831
2026-12,southeast,TRN,2027,TRN-SU,3.5 가솔린,FWD,실버,12,12,34800
2026-12,southeast,TRN,2027,TRN-SU,3.5 가솔린,FWD,오션 블루,9,9,26769
2026-12,southeast,TRN,2027,TRN-SU,3.5 가솔린,FWD,선셋 레드,7,7,21416
2026-12,southeast,TRN,2027,TRN-SU,3.5 가솔린,FWD,포레스트 그린,4,5,13385
2026-12,southeast,TRN,2027,TRN-SU,3.5 가솔린,FWD,샌드 베이지,4,5,13385
2026-12,southeast,TRN,2027,TRN-SU,2.5T 하이브리드,AWD,스노우 화이트,46,47,138093
2026-12,southeast,TRN,2027,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,36,37,109324
2026-12,southeast,TRN,2027,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,31,31,92062
2026-12,southeast,TRN,2027,TRN-SU,2.5T 하이브리드,AWD,실버,25,25,74800
2026-12,southeast,TRN,2027,TRN-SU,2.5T 하이브리드,AWD,오션 블루,19,20,57539
2026-12,southeast,TRN,2027,TRN-SU,2.5T 하이브리드,AWD,선셋 레드,15,16,46031
2026-12,southeast,TRN,2027,TRN-SU,2.5T 하이브리드,AWD,포레스트 그린,10,10,28769
2026-12,southeast,TRN,2027,TRN-SU,2.5T 하이브리드,AWD,샌드 베이지,10,10,28769
2026-12,southeast,TRN,2027,TRN-SU,2.5T 하이브리드,FWD,스노우 화이트,26,27,78524
2026-12,southeast,TRN,2027,TRN-SU,2.5T 하이브리드,FWD,미드나잇 블랙,21,21,62165
2026-12,southeast,TRN,2027,TRN-SU,2.5T 하이브리드,FWD,스틸 그레이,17,18,52349
2026-12,southeast,TRN,2027,TRN-SU,2.5T 하이브리드,FWD,실버,14,14,42534
2026-12,southeast,TRN,2027,TRN-SU,2.5T 하이브리드,FWD,오션 블루,11,11,32718
2026-12,southeast,TRN,2027,TRN-SU,2.5T 하이브리드,FWD,선셋 레드,9,9,26175
2026-12,southeast,TRN,2027,TRN-SU,2.5T 하이브리드,FWD,포레스트 그린,5,6,16359
2026-12,southeast,TRN,2027,TRN-SU,2.5T 하이브리드,FWD,샌드 베이지,5,6,16359
2026-12,west,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,5,5,3860
2026-12,west,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,4,4,3056
2026-12,west,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,3,3,2573
2026-12,west,VST,2026,VST-CO,2.5 가솔린,AWD,실버,2,3,2091
2026-12,west,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,2,2,1608
2026-12,west,VST,2026,VST-CO,2.5 가솔린,AWD,선셋 레드,2,2,1287
2026-12,west,VST,2026,VST-CO,2.5 가솔린,AWD,포레스트 그린,1,1,804
2026-12,west,VST,2026,VST-CO,2.5 가솔린,AWD,샌드 베이지,1,1,804
2026-12,west,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,6,6,4717
2026-12,west,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,4,5,3735
2026-12,west,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,4,4,3145
2026-12,west,VST,2026,VST-CO,2.5 가솔린,FWD,실버,3,3,2555
2026-12,west,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,2,2,1966
2026-12,west,VST,2026,VST-CO,2.5 가솔린,FWD,선셋 레드,2,2,1572
2026-12,west,VST,2026,VST-CO,2.5 가솔린,FWD,포레스트 그린,1,1,983
2026-12,west,VST,2026,VST-CO,2.5 가솔린,FWD,샌드 베이지,1,1,983
2026-12,west,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,6,6,4717
2026-12,west,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,4,5,3735
2026-12,west,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,4,4,3145
2026-12,west,VST,2026,VST-CO,1.6T 하이브리드,AWD,실버,3,3,2555
2026-12,west,VST,2026,VST-CO,1.6T 하이브리드,AWD,오션 블루,2,2,1966
2026-12,west,VST,2026,VST-CO,1.6T 하이브리드,AWD,선셋 레드,2,2,1572
2026-12,west,VST,2026,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,1,1,983
2026-12,west,VST,2026,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,1,1,983
2026-12,west,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,7,7,5766
2026-12,west,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,5,6,4564
2026-12,west,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,5,5,3844
2026-12,west,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,4,4,3123
2026-12,west,VST,2026,VST-CO,1.6T 하이브리드,FWD,오션 블루,3,3,2402
2026-12,west,VST,2026,VST-CO,1.6T 하이브리드,FWD,선셋 레드,2,2,1922
2026-12,west,VST,2026,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,1,1,1201
2026-12,west,VST,2026,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,1,1,1201
2026-12,west,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,5,5,5958
2026-12,west,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,4,4,4717
2026-12,west,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,4,4,3972
2026-12,west,VST,2026,VST-PR,2.5 가솔린,AWD,실버,3,3,3228
2026-12,west,VST,2026,VST-PR,2.5 가솔린,AWD,오션 블루,2,2,2483
2026-12,west,VST,2026,VST-PR,2.5 가솔린,AWD,선셋 레드,2,2,1986
2026-12,west,VST,2026,VST-PR,2.5 가솔린,AWD,포레스트 그린,1,1,1241
2026-12,west,VST,2026,VST-PR,2.5 가솔린,AWD,샌드 베이지,1,1,1241
2026-12,west,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,7,7,7283
2026-12,west,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,5,5,5765
2026-12,west,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,4,4,4855
2026-12,west,VST,2026,VST-PR,2.5 가솔린,FWD,실버,4,4,3945
2026-12,west,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,3,3,3034
2026-12,west,VST,2026,VST-PR,2.5 가솔린,FWD,선셋 레드,2,2,2428
2026-12,west,VST,2026,VST-PR,2.5 가솔린,FWD,포레스트 그린,1,1,1517
2026-12,west,VST,2026,VST-PR,2.5 가솔린,FWD,샌드 베이지,1,1,1517
2026-12,west,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,7,7,7283
2026-12,west,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,5,5,5765
2026-12,west,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,4,4,4855
2026-12,west,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,4,4,3945
2026-12,west,VST,2026,VST-PR,1.6T 하이브리드,AWD,오션 블루,3,3,3034
2026-12,west,VST,2026,VST-PR,1.6T 하이브리드,AWD,선셋 레드,2,2,2428
2026-12,west,VST,2026,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,1,1,1517
2026-12,west,VST,2026,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,1,1,1517
2026-12,west,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,8,8,8901
2026-12,west,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,6,6,7047
2026-12,west,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,5,5,5934
2026-12,west,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,4,4,4821
2026-12,west,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,3,3,3709
2026-12,west,VST,2026,VST-PR,1.6T 하이브리드,FWD,선셋 레드,3,3,2967
2026-12,west,VST,2026,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,2,2,1854
2026-12,west,VST,2026,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,2,2,1854
2026-12,west,VST,2026,VST-TR,2.5 가솔린,AWD,스노우 화이트,2,2,3504
2026-12,west,VST,2026,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,2,2,2774
2026-12,west,VST,2026,VST-TR,2.5 가솔린,AWD,스틸 그레이,1,1,2336
2026-12,west,VST,2026,VST-TR,2.5 가솔린,AWD,실버,1,1,1898
2026-12,west,VST,2026,VST-TR,2.5 가솔린,AWD,오션 블루,1,1,1460
2026-12,west,VST,2026,VST-TR,2.5 가솔린,AWD,선셋 레드,1,1,1168
2026-12,west,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,3,3,4283
2026-12,west,VST,2026,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,2,2,3390
2026-12,west,VST,2026,VST-TR,2.5 가솔린,FWD,스틸 그레이,2,2,2855
2026-12,west,VST,2026,VST-TR,2.5 가솔린,FWD,실버,1,1,2320
2026-12,west,VST,2026,VST-TR,2.5 가솔린,FWD,오션 블루,1,1,1784
2026-12,west,VST,2026,VST-TR,2.5 가솔린,FWD,선셋 레드,1,1,1428
2026-12,west,VST,2026,VST-TR,2.5 가솔린,FWD,포레스트 그린,1,1,892
2026-12,west,VST,2026,VST-TR,2.5 가솔린,FWD,샌드 베이지,1,1,892
2026-12,west,VST,2026,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,3,3,4283
2026-12,west,VST,2026,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,2,2,3390
2026-12,west,VST,2026,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,2,2,2855
2026-12,west,VST,2026,VST-TR,1.6T 하이브리드,AWD,실버,1,1,2320
2026-12,west,VST,2026,VST-TR,1.6T 하이브리드,AWD,오션 블루,1,1,1784
2026-12,west,VST,2026,VST-TR,1.6T 하이브리드,AWD,선셋 레드,1,1,1428
2026-12,west,VST,2026,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,1,1,892
2026-12,west,VST,2026,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,1,1,892
2026-12,west,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,3,3,5234
2026-12,west,VST,2026,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,3,3,4144
2026-12,west,VST,2026,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,2,2,3489
2026-12,west,VST,2026,VST-TR,1.6T 하이브리드,FWD,실버,2,2,2835
2026-12,west,VST,2026,VST-TR,1.6T 하이브리드,FWD,오션 블루,1,1,2181
2026-12,west,VST,2026,VST-TR,1.6T 하이브리드,FWD,선셋 레드,1,1,1745
2026-12,west,VST,2026,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,1,1,1090
2026-12,west,VST,2026,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,1,1,1090
2026-12,west,VST,2027,VST-CO,2.5 가솔린,AWD,스노우 화이트,88,89,73333
2026-12,west,VST,2027,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,69,71,58055
2026-12,west,VST,2027,VST-CO,2.5 가솔린,AWD,스틸 그레이,58,60,48888
2026-12,west,VST,2027,VST-CO,2.5 가솔린,AWD,실버,47,48,39722
2026-12,west,VST,2027,VST-CO,2.5 가솔린,AWD,오션 블루,37,37,30555
2026-12,west,VST,2027,VST-CO,2.5 가솔린,AWD,선셋 레드,29,30,24444
2026-12,west,VST,2027,VST-CO,2.5 가솔린,AWD,포레스트 그린,18,19,15278
2026-12,west,VST,2027,VST-CO,2.5 가솔린,AWD,샌드 베이지,18,19,15278
2026-12,west,VST,2027,VST-CO,2.5 가솔린,FWD,스노우 화이트,107,109,89629
2026-12,west,VST,2027,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,85,86,70956
2026-12,west,VST,2027,VST-CO,2.5 가솔린,FWD,스틸 그레이,71,73,59753
2026-12,west,VST,2027,VST-CO,2.5 가솔린,FWD,실버,58,59,48549
2026-12,west,VST,2027,VST-CO,2.5 가솔린,FWD,오션 블루,45,46,37345
2026-12,west,VST,2027,VST-CO,2.5 가솔린,FWD,선셋 레드,36,36,29876
2026-12,west,VST,2027,VST-CO,2.5 가솔린,FWD,포레스트 그린,22,23,18673
2026-12,west,VST,2027,VST-CO,2.5 가솔린,FWD,샌드 베이지,22,23,18673
2026-12,west,VST,2027,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,107,109,89629
2026-12,west,VST,2027,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,85,86,70956
2026-12,west,VST,2027,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,71,73,59753
2026-12,west,VST,2027,VST-CO,1.6T 하이브리드,AWD,실버,58,59,48549
2026-12,west,VST,2027,VST-CO,1.6T 하이브리드,AWD,오션 블루,45,46,37345
2026-12,west,VST,2027,VST-CO,1.6T 하이브리드,AWD,선셋 레드,36,36,29876
2026-12,west,VST,2027,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,22,23,18673
2026-12,west,VST,2027,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,22,23,18673
2026-12,west,VST,2027,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,131,134,109546
2026-12,west,VST,2027,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,104,106,86724
2026-12,west,VST,2027,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,87,89,73031
2026-12,west,VST,2027,VST-CO,1.6T 하이브리드,FWD,실버,71,72,59338
2026-12,west,VST,2027,VST-CO,1.6T 하이브리드,FWD,오션 블루,55,56,45644
2026-12,west,VST,2027,VST-CO,1.6T 하이브리드,FWD,선셋 레드,44,45,36515
2026-12,west,VST,2027,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,27,28,22822
2026-12,west,VST,2027,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,27,28,22822
2026-12,west,VST,2027,VST-PR,2.5 가솔린,AWD,스노우 화이트,101,104,113211
2026-12,west,VST,2027,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,80,82,89626
2026-12,west,VST,2027,VST-PR,2.5 가솔린,AWD,스틸 그레이,68,69,75474
2026-12,west,VST,2027,VST-PR,2.5 가솔린,AWD,실버,55,56,61323
2026-12,west,VST,2027,VST-PR,2.5 가솔린,AWD,오션 블루,42,43,47171
2026-12,west,VST,2027,VST-PR,2.5 가솔린,AWD,선셋 레드,34,35,37737
2026-12,west,VST,2027,VST-PR,2.5 가솔린,AWD,포레스트 그린,21,22,23586
2026-12,west,VST,2027,VST-PR,2.5 가솔린,AWD,샌드 베이지,21,22,23586
2026-12,west,VST,2027,VST-PR,2.5 가솔린,FWD,스노우 화이트,124,127,138370
2026-12,west,VST,2027,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,98,100,109543
2026-12,west,VST,2027,VST-PR,2.5 가솔린,FWD,스틸 그레이,83,84,92246
2026-12,west,VST,2027,VST-PR,2.5 가솔린,FWD,실버,67,69,74950
2026-12,west,VST,2027,VST-PR,2.5 가솔린,FWD,오션 블루,52,53,57654
2026-12,west,VST,2027,VST-PR,2.5 가솔린,FWD,선셋 레드,41,42,46123
2026-12,west,VST,2027,VST-PR,2.5 가솔린,FWD,포레스트 그린,26,26,28827
2026-12,west,VST,2027,VST-PR,2.5 가솔린,FWD,샌드 베이지,26,26,28827
2026-12,west,VST,2027,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,124,127,138370
2026-12,west,VST,2027,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,98,100,109543
2026-12,west,VST,2027,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,83,84,92246
2026-12,west,VST,2027,VST-PR,1.6T 하이브리드,AWD,실버,67,69,74950
2026-12,west,VST,2027,VST-PR,1.6T 하이브리드,AWD,오션 블루,52,53,57654
2026-12,west,VST,2027,VST-PR,1.6T 하이브리드,AWD,선셋 레드,41,42,46123
2026-12,west,VST,2027,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,26,26,28827
2026-12,west,VST,2027,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,26,26,28827
2026-12,west,VST,2027,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,152,155,169118
2026-12,west,VST,2027,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,120,122,133885
2026-12,west,VST,2027,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,101,103,112746
2026-12,west,VST,2027,VST-PR,1.6T 하이브리드,FWD,실버,82,84,91606
2026-12,west,VST,2027,VST-PR,1.6T 하이브리드,FWD,오션 블루,63,64,70466
2026-12,west,VST,2027,VST-PR,1.6T 하이브리드,FWD,선셋 레드,51,52,56373
2026-12,west,VST,2027,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,32,32,35233
2026-12,west,VST,2027,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,32,32,35233
2026-12,west,VST,2027,VST-TR,2.5 가솔린,AWD,스노우 화이트,42,42,66574
2026-12,west,VST,2027,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,33,34,52704
2026-12,west,VST,2027,VST-TR,2.5 가솔린,AWD,스틸 그레이,28,28,44383
2026-12,west,VST,2027,VST-TR,2.5 가솔린,AWD,실버,22,23,36061
2026-12,west,VST,2027,VST-TR,2.5 가솔린,AWD,오션 블루,17,18,27739
2026-12,west,VST,2027,VST-TR,2.5 가솔린,AWD,선셋 레드,14,14,22191
2026-12,west,VST,2027,VST-TR,2.5 가솔린,AWD,포레스트 그린,9,9,13870
2026-12,west,VST,2027,VST-TR,2.5 가솔린,AWD,샌드 베이지,9,9,13870
2026-12,west,VST,2027,VST-TR,2.5 가솔린,FWD,스노우 화이트,51,52,81368
2026-12,west,VST,2027,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,40,41,64417
2026-12,west,VST,2027,VST-TR,2.5 가솔린,FWD,스틸 그레이,34,35,54245
2026-12,west,VST,2027,VST-TR,2.5 가솔린,FWD,실버,27,28,44074
2026-12,west,VST,2027,VST-TR,2.5 가솔린,FWD,오션 블루,21,22,33903
2026-12,west,VST,2027,VST-TR,2.5 가솔린,FWD,선셋 레드,17,17,27123
2026-12,west,VST,2027,VST-TR,2.5 가솔린,FWD,포레스트 그린,11,11,16952
2026-12,west,VST,2027,VST-TR,2.5 가솔린,FWD,샌드 베이지,11,11,16952
2026-12,west,VST,2027,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,51,52,81368
2026-12,west,VST,2027,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,40,41,64417
2026-12,west,VST,2027,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,34,35,54245
2026-12,west,VST,2027,VST-TR,1.6T 하이브리드,AWD,실버,27,28,44074
2026-12,west,VST,2027,VST-TR,1.6T 하이브리드,AWD,오션 블루,21,22,33903
2026-12,west,VST,2027,VST-TR,1.6T 하이브리드,AWD,선셋 레드,17,17,27123
2026-12,west,VST,2027,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,11,11,16952
2026-12,west,VST,2027,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,11,11,16952
2026-12,west,VST,2027,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,62,63,99450
2026-12,west,VST,2027,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,49,50,78731
2026-12,west,VST,2027,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,41,42,66300
2026-12,west,VST,2027,VST-TR,1.6T 하이브리드,FWD,실버,34,34,53869
2026-12,west,VST,2027,VST-TR,1.6T 하이브리드,FWD,오션 블루,26,26,41438
2026-12,west,VST,2027,VST-TR,1.6T 하이브리드,FWD,선셋 레드,21,21,33150
2026-12,west,VST,2027,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,13,13,20719
2026-12,west,VST,2027,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,13,13,20719
2026-12,central,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,3,4,2902
2026-12,central,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,3,3,2298
2026-12,central,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,2,2,1935
2026-12,central,VST,2026,VST-CO,2.5 가솔린,AWD,실버,2,2,1572
2026-12,central,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,1,1,1209
2026-12,central,VST,2026,VST-CO,2.5 가솔린,AWD,선셋 레드,1,1,967
2026-12,central,VST,2026,VST-CO,2.5 가솔린,AWD,포레스트 그린,1,1,605
2026-12,central,VST,2026,VST-CO,2.5 가솔린,AWD,샌드 베이지,1,1,605
2026-12,central,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,3,3,2706
2026-12,central,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,3,3,2142
2026-12,central,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,2,2,1804
2026-12,central,VST,2026,VST-CO,2.5 가솔린,FWD,실버,2,2,1466
2026-12,central,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,1,1,1127
2026-12,central,VST,2026,VST-CO,2.5 가솔린,FWD,선셋 레드,1,1,902
2026-12,central,VST,2026,VST-CO,2.5 가솔린,FWD,포레스트 그린,1,1,564
2026-12,central,VST,2026,VST-CO,2.5 가솔린,FWD,샌드 베이지,1,1,564
2026-12,central,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,4,4,3547
2026-12,central,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,3,3,2808
2026-12,central,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,3,3,2365
2026-12,central,VST,2026,VST-CO,1.6T 하이브리드,AWD,실버,2,2,1921
2026-12,central,VST,2026,VST-CO,1.6T 하이브리드,AWD,오션 블루,2,2,1478
2026-12,central,VST,2026,VST-CO,1.6T 하이브리드,AWD,선셋 레드,1,1,1182
2026-12,central,VST,2026,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,1,1,739
2026-12,central,VST,2026,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,1,1,739
2026-12,central,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,4,4,3307
2026-12,central,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,3,3,2618
2026-12,central,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,3,3,2205
2026-12,central,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,2,2,1791
2026-12,central,VST,2026,VST-CO,1.6T 하이브리드,FWD,오션 블루,2,2,1378
2026-12,central,VST,2026,VST-CO,1.6T 하이브리드,FWD,선셋 레드,1,1,1102
2026-12,central,VST,2026,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,1,1,689
2026-12,central,VST,2026,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,1,1,689
2026-12,central,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,4,4,4480
2026-12,central,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,3,3,3547
2026-12,central,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,3,3,2987
2026-12,central,VST,2026,VST-PR,2.5 가솔린,AWD,실버,2,2,2427
2026-12,central,VST,2026,VST-PR,2.5 가솔린,AWD,오션 블루,2,2,1867
2026-12,central,VST,2026,VST-PR,2.5 가솔린,AWD,선셋 레드,1,1,1493
2026-12,central,VST,2026,VST-PR,2.5 가솔린,AWD,포레스트 그린,1,1,933
2026-12,central,VST,2026,VST-PR,2.5 가솔린,AWD,샌드 베이지,1,1,933
2026-12,central,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,4,4,4177
2026-12,central,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,3,3,3307
2026-12,central,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,2,3,2785
2026-12,central,VST,2026,VST-PR,2.5 가솔린,FWD,실버,2,2,2263
2026-12,central,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,2,2,1741
2026-12,central,VST,2026,VST-PR,2.5 가솔린,FWD,선셋 레드,1,1,1392
2026-12,central,VST,2026,VST-PR,2.5 가솔린,FWD,포레스트 그린,1,1,870
2026-12,central,VST,2026,VST-PR,2.5 가솔린,FWD,샌드 베이지,1,1,870
