ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2025-06,south,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,97,99,73981
2025-06,south,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,81,83,62300
2025-06,south,VST,2025,VST-CO,2.5 가솔린,FWD,실버,66,67,50619
2025-06,south,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,51,52,38937
2025-06,south,VST,2025,VST-CO,2.5 가솔린,FWD,선셋 레드,41,41,31150
2025-06,south,VST,2025,VST-CO,2.5 가솔린,FWD,포레스트 그린,25,26,19469
2025-06,south,VST,2025,VST-CO,2.5 가솔린,FWD,샌드 베이지,25,26,19469
2025-06,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,45,46,34625
2025-06,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,36,37,27411
2025-06,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,30,31,23083
2025-06,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,실버,24,25,18755
2025-06,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,오션 블루,19,19,14427
2025-06,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,선셋 레드,15,15,11542
2025-06,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,9,10,7213
2025-06,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,9,10,7213
2025-06,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,94,96,72241
2025-06,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,75,76,57191
2025-06,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,63,64,48161
2025-06,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,실버,51,52,39131
2025-06,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,오션 블루,39,40,30101
2025-06,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,선셋 레드,31,32,24080
2025-06,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,20,20,15050
2025-06,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,20,20,15050
2025-06,south,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,68,69,70744
2025-06,south,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,54,55,56005
2025-06,south,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,45,46,47162
2025-06,south,VST,2025,VST-PR,2.5 가솔린,AWD,실버,37,37,38319
2025-06,south,VST,2025,VST-PR,2.5 가솔린,AWD,오션 블루,28,29,29477
2025-06,south,VST,2025,VST-PR,2.5 가솔린,AWD,선셋 레드,23,23,23581
2025-06,south,VST,2025,VST-PR,2.5 가솔린,AWD,포레스트 그린,14,14,14738
2025-06,south,VST,2025,VST-PR,2.5 가솔린,AWD,샌드 베이지,14,14,14738
2025-06,south,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,141,144,147601
2025-06,south,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,112,114,116851
2025-06,south,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,94,96,98401
2025-06,south,VST,2025,VST-PR,2.5 가솔린,FWD,실버,77,78,79951
2025-06,south,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,59,60,61500
2025-06,south,VST,2025,VST-PR,2.5 가솔린,FWD,선셋 레드,47,48,49200
2025-06,south,VST,2025,VST-PR,2.5 가솔린,FWD,포레스트 그린,29,30,30750
2025-06,south,VST,2025,VST-PR,2.5 가솔린,FWD,샌드 베이지,29,30,30750
2025-06,south,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,52,53,54688
2025-06,south,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,41,42,43295
2025-06,south,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,35,36,36459
2025-06,south,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,28,29,29623
2025-06,south,VST,2025,VST-PR,1.6T 하이브리드,AWD,오션 블루,22,22,22787
2025-06,south,VST,2025,VST-PR,1.6T 하이브리드,AWD,선셋 레드,17,18,18229
2025-06,south,VST,2025,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,11,11,11393
2025-06,south,VST,2025,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,11,11,11393
2025-06,south,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,109,111,114103
2025-06,south,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,86,88,90331
2025-06,south,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,73,74,76069
2025-06,south,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,59,60,61806
2025-06,south,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,46,46,47543
2025-06,south,VST,2025,VST-PR,1.6T 하이브리드,FWD,선셋 레드,36,37,38034
2025-06,south,VST,2025,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,23,23,23771
2025-06,south,VST,2025,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,23,23,23771
2025-06,south,VST,2025,VST-TR,2.5 가솔린,AWD,스노우 화이트,28,28,42458
2025-06,south,VST,2025,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,22,22,33613
2025-06,south,VST,2025,VST-TR,2.5 가솔린,AWD,스틸 그레이,18,19,28306
2025-06,south,VST,2025,VST-TR,2.5 가솔린,AWD,실버,15,15,22998
2025-06,south,VST,2025,VST-TR,2.5 가솔린,AWD,오션 블루,12,12,17691
2025-06,south,VST,2025,VST-TR,2.5 가솔린,AWD,선셋 레드,9,9,14153
2025-06,south,VST,2025,VST-TR,2.5 가솔린,AWD,포레스트 그린,6,6,8846
2025-06,south,VST,2025,VST-TR,2.5 가솔린,AWD,샌드 베이지,6,6,8846
2025-06,south,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,58,59,88586
2025-06,south,VST,2025,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,46,47,70131
2025-06,south,VST,2025,VST-TR,2.5 가솔린,FWD,스틸 그레이,39,39,59057
2025-06,south,VST,2025,VST-TR,2.5 가솔린,FWD,실버,31,32,47984
2025-06,south,VST,2025,VST-TR,2.5 가솔린,FWD,오션 블루,24,25,36911
2025-06,south,VST,2025,VST-TR,2.5 가솔린,FWD,선셋 레드,19,20,29529
2025-06,south,VST,2025,VST-TR,2.5 가솔린,FWD,포레스트 그린,12,12,18455
2025-06,south,VST,2025,VST-TR,2.5 가솔린,FWD,샌드 베이지,12,12,18455
2025-06,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,21,22,32822
2025-06,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,17,17,25984
2025-06,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,14,15,21882
2025-06,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,실버,12,12,17779
2025-06,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,오션 블루,9,9,13676
2025-06,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,선셋 레드,7,7,10941
2025-06,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,4,5,6838
2025-06,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,4,5,6838
2025-06,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,45,46,68481
2025-06,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,35,36,54214
2025-06,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,30,30,45654
2025-06,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,실버,24,25,37094
2025-06,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,오션 블루,19,19,28534
2025-06,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,선셋 레드,15,15,22827
2025-06,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,9,9,14267
2025-06,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,9,9,14267
2025-06,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,82,83,62490
2025-06,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,65,66,49472
2025-06,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,54,55,41660
2025-06,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,실버,44,45,33849
2025-06,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,오션 블루,34,35,26038
2025-06,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,선셋 레드,27,28,20830
2025-06,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,포레스트 그린,17,17,13019
2025-06,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,샌드 베이지,17,17,13019
2025-06,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,58,59,44331
2025-06,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,46,47,35095
2025-06,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,39,39,29554
2025-06,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,실버,31,32,24013
2025-06,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,24,25,18471
2025-06,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,선셋 레드,19,20,14777
2025-06,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,포레스트 그린,12,12,9236
2025-06,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,샌드 베이지,12,12,9236
2025-06,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,63,64,48308
2025-06,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,50,51,38244
2025-06,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,42,43,32205
2025-06,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,실버,34,35,26167
2025-06,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,오션 블루,26,27,20128
2025-06,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,선셋 레드,21,21,16103
2025-06,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,13,13,10064
2025-06,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,13,13,10064
2025-06,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,45,46,34270
2025-06,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,35,36,27130
2025-06,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,30,30,22847
2025-06,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,실버,24,25,18563
2025-06,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,오션 블루,19,19,14279
2025-06,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,선셋 레드,15,15,11423
2025-06,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,9,10,7140
2025-06,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,9,10,7140
2025-06,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,94,96,98702
2025-06,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,75,76,78139
2025-06,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,63,64,65801
2025-06,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,실버,51,52,53463
2025-06,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,오션 블루,39,40,41126
2025-06,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,선셋 레드,31,32,32901
2025-06,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,포레스트 그린,20,20,20563
2025-06,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,샌드 베이지,20,20,20563
2025-06,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,67,68,70019
2025-06,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,53,54,55432
2025-06,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,45,46,46679
2025-06,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,실버,36,37,37927
2025-06,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,28,28,29175
2025-06,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,선셋 레드,22,23,23340
2025-06,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,포레스트 그린,14,14,14587
2025-06,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,샌드 베이지,14,14,14587
2025-06,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,73,74,76301
2025-06,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,58,59,60405
2025-06,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,49,50,50868
2025-06,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,40,40,41330
2025-06,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,오션 블루,30,31,31792
2025-06,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,선셋 레드,24,25,25434
2025-06,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,15,16,15896
2025-06,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,15,16,15896
2025-06,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,52,53,54128
2025-06,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,41,42,42852
2025-06,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,35,35,36086
2025-06,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,28,29,29319
2025-06,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,22,22,22553
2025-06,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,선셋 레드,17,18,18043
2025-06,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,11,11,11277
2025-06,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,11,11,11277
2025-06,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,스노우 화이트,39,39,59238
2025-06,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,31,31,46897
2025-06,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,스틸 그레이,26,26,39492
2025-06,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,실버,21,21,32087
2025-06,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,오션 블루,16,16,24683
2025-06,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,선셋 레드,13,13,19746
2025-06,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,포레스트 그린,8,8,12341
2025-06,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,샌드 베이지,8,8,12341
2025-06,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,27,28,42024
2025-06,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,22,22,33269
2025-06,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,스틸 그레이,18,19,28016
2025-06,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,실버,15,15,22763
2025-06,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,오션 블루,11,12,17510
2025-06,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,선셋 레드,9,9,14008
2025-06,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,포레스트 그린,6,6,8755
2025-06,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,샌드 베이지,6,6,8755
2025-06,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,30,30,45794
2025-06,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,24,24,36254
2025-06,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,20,20,30529
2025-06,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,실버,16,17,24805
2025-06,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,오션 블루,12,13,19081
2025-06,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,선셋 레드,10,10,15265
2025-06,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,6,6,9540
2025-06,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,6,6,9540
2025-06,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,21,22,32486
2025-06,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,17,17,25718
2025-06,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,14,14,21658
2025-06,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,실버,11,12,17597
2025-06,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,오션 블루,9,9,13536
2025-06,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,선셋 레드,7,7,10829
2025-06,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,4,5,6768
2025-06,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,4,5,6768
2025-06,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,56,58,43263
2025-06,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,45,46,34250
2025-06,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,38,38,28842
2025-06,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,실버,31,31,23434
2025-06,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,오션 블루,24,24,18026
2025-06,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,선셋 레드,19,19,14421
2025-06,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,포레스트 그린,12,12,9013
2025-06,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,샌드 베이지,12,12,9013
2025-06,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,91,93,69842
2025-06,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,72,74,55292
2025-06,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,61,62,46562
2025-06,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,실버,49,50,37831
2025-06,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,38,39,29101
2025-06,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,선셋 레드,30,31,23281
2025-06,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,포레스트 그린,19,19,14550
2025-06,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,샌드 베이지,19,19,14550
2025-06,southeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,44,45,33444
2025-06,southeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,35,35,26477
2025-06,southeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,29,30,22296
2025-06,southeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,실버,24,24,18116
2025-06,southeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,오션 블루,18,19,13935
2025-06,southeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,선셋 레드,15,15,11148
2025-06,southeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,9,9,6968
2025-06,southeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,9,9,6968
2025-06,southeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,70,72,53992
2025-06,southeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,56,57,42743
2025-06,southeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,47,48,35994
2025-06,southeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,실버,38,39,29245
2025-06,southeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,오션 블루,29,30,22496
2025-06,southeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,선셋 레드,23,24,17997
2025-06,southeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,15,15,11248
2025-06,southeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,15,15,11248
2025-06,southeast,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,65,67,68332
2025-06,southeast,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,52,53,54096
2025-06,southeast,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,44,44,45555
2025-06,southeast,VST,2025,VST-PR,2.5 가솔린,AWD,실버,35,36,37013
2025-06,southeast,VST,2025,VST-PR,2.5 가솔린,AWD,오션 블루,27,28,28472
2025-06,southeast,VST,2025,VST-PR,2.5 가솔린,AWD,선셋 레드,22,22,22777
2025-06,southeast,VST,2025,VST-PR,2.5 가솔린,AWD,포레스트 그린,14,14,14236
2025-06,southeast,VST,2025,VST-PR,2.5 가솔린,AWD,샌드 베이지,14,14,14236
2025-06,southeast,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,106,108,110314
2025-06,southeast,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,84,85,87332
2025-06,southeast,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,70,72,73542
2025-06,southeast,VST,2025,VST-PR,2.5 가솔린,FWD,실버,57,58,59753
2025-06,southeast,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,44,45,45964
2025-06,southeast,VST,2025,VST-PR,2.5 가솔린,FWD,선셋 레드,35,36,36771
2025-06,southeast,VST,2025,VST-PR,2.5 가솔린,FWD,포레스트 그린,22,22,22982
2025-06,southeast,VST,2025,VST-PR,2.5 가솔린,FWD,샌드 베이지,22,22,22982
2025-06,southeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,51,52,52824
2025-06,southeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,40,41,41819
2025-06,southeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,34,34,35216
2025-06,southeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,27,28,28613
2025-06,southeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,오션 블루,21,21,22010
2025-06,southeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,선셋 레드,17,17,17608
2025-06,southeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,11,11,11005
2025-06,southeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,11,11,11005
2025-06,southeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,82,83,85278
2025-06,southeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,65,66,67512
2025-06,southeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,54,55,56852
2025-06,southeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,44,45,46192
2025-06,southeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,34,35,35532
2025-06,southeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,선셋 레드,27,28,28426
2025-06,southeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,17,17,17766
2025-06,southeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,17,17,17766
2025-06,southeast,VST,2025,VST-TR,2.5 가솔린,AWD,스노우 화이트,27,27,41011
2025-06,southeast,VST,2025,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,21,22,32467
2025-06,southeast,VST,2025,VST-TR,2.5 가솔린,AWD,스틸 그레이,18,18,27341
2025-06,southeast,VST,2025,VST-TR,2.5 가솔린,AWD,실버,14,15,22214
2025-06,southeast,VST,2025,VST-TR,2.5 가솔린,AWD,오션 블루,11,11,17088
2025-06,southeast,VST,2025,VST-TR,2.5 가솔린,AWD,선셋 레드,9,9,13670
2025-06,southeast,VST,2025,VST-TR,2.5 가솔린,AWD,포레스트 그린,6,6,8544
2025-06,southeast,VST,2025,VST-TR,2.5 가솔린,AWD,샌드 베이지,6,6,8544
2025-06,southeast,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,43,44,66207
2025-06,southeast,VST,2025,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,34,35,52414
2025-06,southeast,VST,2025,VST-TR,2.5 가솔린,FWD,스틸 그레이,29,29,44138
2025-06,southeast,VST,2025,VST-TR,2.5 가솔린,FWD,실버,23,24,35862
2025-06,southeast,VST,2025,VST-TR,2.5 가솔린,FWD,오션 블루,18,18,27586
2025-06,southeast,VST,2025,VST-TR,2.5 가솔린,FWD,선셋 레드,14,15,22069
2025-06,southeast,VST,2025,VST-TR,2.5 가솔린,FWD,포레스트 그린,9,9,13793
2025-06,southeast,VST,2025,VST-TR,2.5 가솔린,FWD,샌드 베이지,9,9,13793
2025-06,southeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,21,21,31704
2025-06,southeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,16,17,25099
2025-06,southeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,14,14,21136
2025-06,southeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,실버,11,11,17173
2025-06,southeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,오션 블루,9,9,13210
2025-06,southeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,선셋 레드,7,7,10568
2025-06,southeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,4,4,6605
2025-06,southeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,4,4,6605
2025-06,southeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,33,34,51181
2025-06,southeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,26,27,40519
2025-06,southeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,22,23,34121
2025-06,southeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,실버,18,18,27723
2025-06,southeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,오션 블루,14,14,21326
2025-06,southeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,선셋 레드,11,11,17060
2025-06,southeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,7,7,10663
2025-06,southeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,7,7,10663
2025-06,west,AUR,2025,AUR-AI,스탠다드 레인지,AWD,스노우 화이트,31,32,16510
2025-06,west,AUR,2025,AUR-AI,스탠다드 레인지,AWD,미드나잇 블랙,25,25,13070
2025-06,west,AUR,2025,AUR-AI,스탠다드 레인지,AWD,스틸 그레이,21,21,11007
2025-06,west,AUR,2025,AUR-AI,스탠다드 레인지,AWD,실버,17,17,8943
2025-06,west,AUR,2025,AUR-AI,스탠다드 레인지,AWD,오션 블루,13,13,6879
2025-06,west,AUR,2025,AUR-AI,스탠다드 레인지,AWD,선셋 레드,10,11,5503
2025-06,west,AUR,2025,AUR-AI,스탠다드 레인지,AWD,포레스트 그린,6,7,3440
