ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2025-02,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,포레스트 그린,16,16,11978
2025-02,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,샌드 베이지,16,16,11978
2025-02,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,55,56,40785
2025-02,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,44,44,32288
2025-02,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,37,37,27190
2025-02,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,실버,30,30,22092
2025-02,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,23,23,16994
2025-02,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,선셋 레드,18,19,13595
2025-02,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,포레스트 그린,11,12,8497
2025-02,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,샌드 베이지,11,12,8497
2025-02,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,53,54,38972
2025-02,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,42,42,30853
2025-02,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,35,36,25981
2025-02,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,실버,28,29,21110
2025-02,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,오션 블루,22,22,16238
2025-02,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,선셋 레드,18,18,12991
2025-02,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,11,11,8119
2025-02,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,11,11,8119
2025-02,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,37,38,27647
2025-02,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,30,30,21887
2025-02,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,25,25,18431
2025-02,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,실버,20,21,14975
2025-02,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,오션 블루,16,16,11519
2025-02,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,선셋 레드,12,13,9216
2025-02,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,8,8,5760
2025-02,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,8,8,5760
2025-02,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,90,92,91626
2025-02,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,71,73,72537
2025-02,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,60,61,61084
2025-02,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,실버,49,50,49631
2025-02,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,오션 블루,37,38,38177
2025-02,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,선셋 레드,30,31,30542
2025-02,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,포레스트 그린,19,19,19089
2025-02,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,샌드 베이지,19,19,19089
2025-02,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,64,65,64999
2025-02,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,50,51,51458
2025-02,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,42,43,43333
2025-02,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,실버,35,35,35208
2025-02,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,27,27,27083
2025-02,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,선셋 레드,21,22,21666
2025-02,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,포레스트 그린,13,14,13542
2025-02,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,샌드 베이지,13,14,13542
2025-02,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,61,62,62109
2025-02,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,48,49,49169
2025-02,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,41,41,41406
2025-02,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,33,34,33642
2025-02,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,오션 블루,25,26,25879
2025-02,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,선셋 레드,20,21,20703
2025-02,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,13,13,12939
2025-02,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,13,13,12939
2025-02,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,43,44,44060
2025-02,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,34,35,34881
2025-02,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,29,29,29373
2025-02,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,23,24,23866
2025-02,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,18,18,18358
2025-02,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,선셋 레드,14,15,14687
2025-02,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,9,9,9179
2025-02,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,9,9,9179
2025-02,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,스노우 화이트,37,37,55420
2025-02,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,29,30,43874
2025-02,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,스틸 그레이,25,25,36947
2025-02,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,실버,20,20,30019
2025-02,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,오션 블루,15,16,23092
2025-02,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,선셋 레드,12,12,18473
2025-02,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,포레스트 그린,8,8,11546
2025-02,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,샌드 베이지,8,8,11546
2025-02,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,26,27,39315
2025-02,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,21,21,31125
2025-02,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,스틸 그레이,17,18,26210
2025-02,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,실버,14,14,21296
2025-02,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,오션 블루,11,11,16381
2025-02,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,선셋 레드,9,9,13105
2025-02,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,포레스트 그린,5,6,8191
2025-02,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,샌드 베이지,5,6,8191
2025-02,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,25,25,37567
2025-02,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,20,20,29740
2025-02,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,17,17,25045
2025-02,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,실버,13,14,20349
2025-02,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,오션 블루,10,11,15653
2025-02,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,선셋 레드,8,8,12522
2025-02,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,5,5,7826
2025-02,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,5,5,7826
2025-02,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,18,18,26650
2025-02,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,14,14,21098
2025-02,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,12,12,17767
2025-02,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,실버,10,10,14435
2025-02,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,오션 블루,7,8,11104
2025-02,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,선셋 레드,6,6,8883
2025-02,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,4,4,5552
2025-02,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,4,4,5552
2025-02,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,54,55,39803
2025-02,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,43,43,31510
2025-02,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,36,37,26535
2025-02,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,실버,29,30,21560
2025-02,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,오션 블루,22,23,16584
2025-02,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,선셋 레드,18,18,13268
2025-02,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,포레스트 그린,11,11,8292
2025-02,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,샌드 베이지,11,11,8292
2025-02,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,87,88,64257
2025-02,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,69,70,50870
2025-02,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,58,59,42838
2025-02,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,실버,47,48,34806
2025-02,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,36,37,26774
2025-02,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,선셋 레드,29,29,21419
2025-02,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,포레스트 그린,18,18,13387
2025-02,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,샌드 베이지,18,18,13387
2025-02,southeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,36,37,26980
2025-02,southeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,29,29,21359
2025-02,southeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,24,25,17987
2025-02,southeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,실버,20,20,14614
2025-02,southeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,오션 블루,15,15,11242
2025-02,southeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,선셋 레드,12,12,8993
2025-02,southeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,8,8,5621
2025-02,southeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,8,8,5621
2025-02,southeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,59,60,43556
2025-02,southeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,47,47,34482
2025-02,southeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,39,40,29038
2025-02,southeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,실버,32,32,23593
2025-02,southeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,오션 블루,24,25,18149
2025-02,southeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,선셋 레드,20,20,14519
2025-02,southeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,12,12,9074
2025-02,southeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,12,12,9074
2025-02,southeast,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,62,63,63433
2025-02,southeast,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,49,50,50218
2025-02,southeast,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,41,42,42289
2025-02,southeast,VST,2025,VST-PR,2.5 가솔린,AWD,실버,34,34,34360
2025-02,southeast,VST,2025,VST-PR,2.5 가솔린,AWD,오션 블루,26,26,26430
2025-02,southeast,VST,2025,VST-PR,2.5 가솔린,AWD,선셋 레드,21,21,21144
2025-02,southeast,VST,2025,VST-PR,2.5 가솔린,AWD,포레스트 그린,13,13,13215
2025-02,southeast,VST,2025,VST-PR,2.5 가솔린,AWD,샌드 베이지,13,13,13215
2025-02,southeast,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,100,102,102405
2025-02,southeast,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,79,81,81071
2025-02,southeast,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,67,68,68270
2025-02,southeast,VST,2025,VST-PR,2.5 가솔린,FWD,실버,54,55,55469
2025-02,southeast,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,42,43,42669
2025-02,southeast,VST,2025,VST-PR,2.5 가솔린,FWD,선셋 레드,33,34,34135
2025-02,southeast,VST,2025,VST-PR,2.5 가솔린,FWD,포레스트 그린,21,21,21334
2025-02,southeast,VST,2025,VST-PR,2.5 가솔린,FWD,샌드 베이지,21,21,21334
2025-02,southeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,42,43,42998
2025-02,southeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,33,34,34040
2025-02,southeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,28,29,28666
2025-02,southeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,23,23,23291
2025-02,southeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,오션 블루,18,18,17916
2025-02,southeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,선셋 레드,14,14,14333
2025-02,southeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,9,9,8958
2025-02,southeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,9,9,8958
2025-02,southeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,68,69,69416
2025-02,southeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,54,55,54954
2025-02,southeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,45,46,46277
2025-02,southeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,37,38,37600
2025-02,southeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,28,29,28923
2025-02,southeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,선셋 레드,23,23,23139
2025-02,southeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,14,14,14462
2025-02,southeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,14,14,14462
2025-02,southeast,VST,2025,VST-TR,2.5 가솔린,AWD,스노우 화이트,25,26,38368
2025-02,southeast,VST,2025,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,20,21,30375
2025-02,southeast,VST,2025,VST-TR,2.5 가솔린,AWD,스틸 그레이,17,17,25579
2025-02,southeast,VST,2025,VST-TR,2.5 가솔린,AWD,실버,14,14,20783
2025-02,southeast,VST,2025,VST-TR,2.5 가솔린,AWD,오션 블루,11,11,15987
2025-02,southeast,VST,2025,VST-TR,2.5 가솔린,AWD,선셋 레드,8,9,12789
2025-02,southeast,VST,2025,VST-TR,2.5 가솔린,AWD,포레스트 그린,5,5,7993
2025-02,southeast,VST,2025,VST-TR,2.5 가솔린,AWD,샌드 베이지,5,5,7993
2025-02,southeast,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,41,42,61940
2025-02,southeast,VST,2025,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,33,33,49036
2025-02,southeast,VST,2025,VST-TR,2.5 가솔린,FWD,스틸 그레이,27,28,41294
2025-02,southeast,VST,2025,VST-TR,2.5 가솔린,FWD,실버,22,23,33551
2025-02,southeast,VST,2025,VST-TR,2.5 가솔린,FWD,오션 블루,17,17,25809
2025-02,southeast,VST,2025,VST-TR,2.5 가솔린,FWD,선셋 레드,14,14,20647
2025-02,southeast,VST,2025,VST-TR,2.5 가솔린,FWD,포레스트 그린,9,9,12904
2025-02,southeast,VST,2025,VST-TR,2.5 가솔린,FWD,샌드 베이지,9,9,12904
2025-02,southeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,17,18,26008
2025-02,southeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,14,14,20590
2025-02,southeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,11,12,17339
2025-02,southeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,실버,9,10,14088
2025-02,southeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,오션 블루,7,7,10837
2025-02,southeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,선셋 레드,6,6,8669
2025-02,southeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,4,4,5418
2025-02,southeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,4,4,5418
2025-02,southeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,28,28,41986
2025-02,southeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,22,22,33239
2025-02,southeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,19,19,27991
2025-02,southeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,실버,15,15,22743
2025-02,southeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,오션 블루,12,12,17494
2025-02,southeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,선셋 레드,9,9,13995
2025-02,southeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,6,6,8747
2025-02,southeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,6,6,8747
2025-02,west,AUR,2025,AUR-AI,스탠다드 레인지,AWD,스노우 화이트,29,30,14806
2025-02,west,AUR,2025,AUR-AI,스탠다드 레인지,AWD,미드나잇 블랙,23,24,11721
2025-02,west,AUR,2025,AUR-AI,스탠다드 레인지,AWD,스틸 그레이,19,20,9870
2025-02,west,AUR,2025,AUR-AI,스탠다드 레인지,AWD,실버,16,16,8020
2025-02,west,AUR,2025,AUR-AI,스탠다드 레인지,AWD,오션 블루,12,12,6169
2025-02,west,AUR,2025,AUR-AI,스탠다드 레인지,AWD,선셋 레드,10,10,4935
2025-02,west,AUR,2025,AUR-AI,스탠다드 레인지,AWD,포레스트 그린,6,6,3085
2025-02,west,AUR,2025,AUR-AI,스탠다드 레인지,AWD,샌드 베이지,6,6,3085
2025-02,west,AUR,2025,AUR-AI,스탠다드 레인지,FWD,스노우 화이트,24,24,12114
2025-02,west,AUR,2025,AUR-AI,스탠다드 레인지,FWD,미드나잇 블랙,19,19,9590
2025-02,west,AUR,2025,AUR-AI,스탠다드 레인지,FWD,스틸 그레이,16,16,8076
2025-02,west,AUR,2025,AUR-AI,스탠다드 레인지,FWD,실버,13,13,6562
2025-02,west,AUR,2025,AUR-AI,스탠다드 레인지,FWD,오션 블루,10,10,5047
2025-02,west,AUR,2025,AUR-AI,스탠다드 레인지,FWD,선셋 레드,8,8,4038
2025-02,west,AUR,2025,AUR-AI,스탠다드 레인지,FWD,포레스트 그린,5,5,2524
2025-02,west,AUR,2025,AUR-AI,스탠다드 레인지,FWD,샌드 베이지,5,5,2524
2025-02,west,AUR,2025,AUR-AI,롱레인지,AWD,스노우 화이트,50,51,25427
2025-02,west,AUR,2025,AUR-AI,롱레인지,AWD,미드나잇 블랙,40,40,20130
2025-02,west,AUR,2025,AUR-AI,롱레인지,AWD,스틸 그레이,33,34,16951
2025-02,west,AUR,2025,AUR-AI,롱레인지,AWD,실버,27,28,13773
2025-02,west,AUR,2025,AUR-AI,롱레인지,AWD,오션 블루,21,21,10595
2025-02,west,AUR,2025,AUR-AI,롱레인지,AWD,선셋 레드,17,17,8476
2025-02,west,AUR,2025,AUR-AI,롱레인지,AWD,포레스트 그린,10,11,5297
2025-02,west,AUR,2025,AUR-AI,롱레인지,AWD,샌드 베이지,10,11,5297
2025-02,west,AUR,2025,AUR-AI,롱레인지,FWD,스노우 화이트,41,42,20804
2025-02,west,AUR,2025,AUR-AI,롱레인지,FWD,미드나잇 블랙,32,33,16470
2025-02,west,AUR,2025,AUR-AI,롱레인지,FWD,스틸 그레이,27,28,13869
2025-02,west,AUR,2025,AUR-AI,롱레인지,FWD,실버,22,23,11269
2025-02,west,AUR,2025,AUR-AI,롱레인지,FWD,오션 블루,17,17,8668
2025-02,west,AUR,2025,AUR-AI,롱레인지,FWD,선셋 레드,14,14,6935
2025-02,west,AUR,2025,AUR-AI,롱레인지,FWD,포레스트 그린,9,9,4334
2025-02,west,AUR,2025,AUR-AI,롱레인지,FWD,샌드 베이지,9,9,4334
2025-02,west,AUR,2025,AUR-RA,스탠다드 레인지,AWD,스노우 화이트,34,34,25727
2025-02,west,AUR,2025,AUR-RA,스탠다드 레인지,AWD,미드나잇 블랙,27,27,20367
2025-02,west,AUR,2025,AUR-RA,스탠다드 레인지,AWD,스틸 그레이,23,23,17151
2025-02,west,AUR,2025,AUR-RA,스탠다드 레인지,AWD,실버,18,19,13936
2025-02,west,AUR,2025,AUR-RA,스탠다드 레인지,AWD,오션 블루,14,14,10720
2025-02,west,AUR,2025,AUR-RA,스탠다드 레인지,AWD,선셋 레드,11,11,8576
2025-02,west,AUR,2025,AUR-RA,스탠다드 레인지,AWD,포레스트 그린,7,7,5360
2025-02,west,AUR,2025,AUR-RA,스탠다드 레인지,AWD,샌드 베이지,7,7,5360
2025-02,west,AUR,2025,AUR-RA,스탠다드 레인지,FWD,스노우 화이트,28,28,21050
2025-02,west,AUR,2025,AUR-RA,스탠다드 레인지,FWD,미드나잇 블랙,22,22,16664
2025-02,west,AUR,2025,AUR-RA,스탠다드 레인지,FWD,스틸 그레이,18,19,14033
2025-02,west,AUR,2025,AUR-RA,스탠다드 레인지,FWD,실버,15,15,11402
2025-02,west,AUR,2025,AUR-RA,스탠다드 레인지,FWD,오션 블루,12,12,8771
2025-02,west,AUR,2025,AUR-RA,스탠다드 레인지,FWD,선셋 레드,9,9,7017
2025-02,west,AUR,2025,AUR-RA,스탠다드 레인지,FWD,포레스트 그린,6,6,4385
2025-02,west,AUR,2025,AUR-RA,스탠다드 레인지,FWD,샌드 베이지,6,6,4385
2025-02,west,AUR,2025,AUR-RA,롱레인지,AWD,스노우 화이트,58,59,44184
2025-02,west,AUR,2025,AUR-RA,롱레인지,AWD,미드나잇 블랙,46,47,34979
2025-02,west,AUR,2025,AUR-RA,롱레인지,AWD,스틸 그레이,39,39,29456
2025-02,west,AUR,2025,AUR-RA,롱레인지,AWD,실버,31,32,23933
2025-02,west,AUR,2025,AUR-RA,롱레인지,AWD,오션 블루,24,25,18410
2025-02,west,AUR,2025,AUR-RA,롱레인지,AWD,선셋 레드,19,20,14728
2025-02,west,AUR,2025,AUR-RA,롱레인지,AWD,포레스트 그린,12,12,9205
2025-02,west,AUR,2025,AUR-RA,롱레인지,AWD,샌드 베이지,12,12,9205
2025-02,west,AUR,2025,AUR-RA,롱레인지,FWD,스노우 화이트,47,48,36150
2025-02,west,AUR,2025,AUR-RA,롱레인지,FWD,미드나잇 블랙,38,38,28619
2025-02,west,AUR,2025,AUR-RA,롱레인지,FWD,스틸 그레이,32,32,24100
2025-02,west,AUR,2025,AUR-RA,롱레인지,FWD,실버,26,26,19581
2025-02,west,AUR,2025,AUR-RA,롱레인지,FWD,오션 블루,20,20,15063
2025-02,west,AUR,2025,AUR-RA,롱레인지,FWD,선셋 레드,16,16,12050
2025-02,west,AUR,2025,AUR-RA,롱레인지,FWD,포레스트 그린,10,10,7531
2025-02,west,AUR,2025,AUR-RA,롱레인지,FWD,샌드 베이지,10,10,7531
2025-02,west,AUR,2025,AUR-MA,스탠다드 레인지,AWD,스노우 화이트,14,14,16670
2025-02,west,AUR,2025,AUR-MA,스탠다드 레인지,AWD,미드나잇 블랙,11,11,13197
2025-02,west,AUR,2025,AUR-MA,스탠다드 레인지,AWD,스틸 그레이,9,9,11113
2025-02,west,AUR,2025,AUR-MA,스탠다드 레인지,AWD,실버,7,8,9030
2025-02,west,AUR,2025,AUR-MA,스탠다드 레인지,AWD,오션 블루,6,6,6946
2025-02,west,AUR,2025,AUR-MA,스탠다드 레인지,AWD,선셋 레드,5,5,5557
2025-02,west,AUR,2025,AUR-MA,스탠다드 레인지,AWD,포레스트 그린,3,3,3473
2025-02,west,AUR,2025,AUR-MA,스탠다드 레인지,AWD,샌드 베이지,3,3,3473
2025-02,west,AUR,2025,AUR-MA,스탠다드 레인지,FWD,스노우 화이트,11,12,13639
2025-02,west,AUR,2025,AUR-MA,스탠다드 레인지,FWD,미드나잇 블랙,9,9,10798
2025-02,west,AUR,2025,AUR-MA,스탠다드 레인지,FWD,스틸 그레이,8,8,9093
2025-02,west,AUR,2025,AUR-MA,스탠다드 레인지,FWD,실버,6,6,7388
2025-02,west,AUR,2025,AUR-MA,스탠다드 레인지,FWD,오션 블루,5,5,5683
2025-02,west,AUR,2025,AUR-MA,스탠다드 레인지,FWD,선셋 레드,4,4,4546
2025-02,west,AUR,2025,AUR-MA,스탠다드 레인지,FWD,포레스트 그린,2,2,2841
2025-02,west,AUR,2025,AUR-MA,스탠다드 레인지,FWD,샌드 베이지,2,2,2841
2025-02,west,AUR,2025,AUR-MA,롱레인지,AWD,스노우 화이트,24,24,28629
2025-02,west,AUR,2025,AUR-MA,롱레인지,AWD,미드나잇 블랙,19,19,22665
2025-02,west,AUR,2025,AUR-MA,롱레인지,AWD,스틸 그레이,16,16,19086
2025-02,west,AUR,2025,AUR-MA,롱레인지,AWD,실버,13,13,15507
2025-02,west,AUR,2025,AUR-MA,롱레인지,AWD,오션 블루,10,10,11929
2025-02,west,AUR,2025,AUR-MA,롱레인지,AWD,선셋 레드,8,8,9543
2025-02,west,AUR,2025,AUR-MA,롱레인지,AWD,포레스트 그린,5,5,5964
2025-02,west,AUR,2025,AUR-MA,롱레인지,AWD,샌드 베이지,5,5,5964
2025-02,west,AUR,2025,AUR-MA,롱레인지,FWD,스노우 화이트,19,20,23424
2025-02,west,AUR,2025,AUR-MA,롱레인지,FWD,미드나잇 블랙,15,16,18544
2025-02,west,AUR,2025,AUR-MA,롱레인지,FWD,스틸 그레이,13,13,15616
2025-02,west,AUR,2025,AUR-MA,롱레인지,FWD,실버,11,11,12688
2025-02,west,AUR,2025,AUR-MA,롱레인지,FWD,오션 블루,8,8,9760
2025-02,west,AUR,2025,AUR-MA,롱레인지,FWD,선셋 레드,6,7,7808
2025-02,west,AUR,2025,AUR-MA,롱레인지,FWD,포레스트 그린,4,4,4880
2025-02,west,AUR,2025,AUR-MA,롱레인지,FWD,샌드 베이지,4,4,4880
2025-02,central,AUR,2025,AUR-AI,스탠다드 레인지,AWD,스노우 화이트,12,12,6185
2025-02,central,AUR,2025,AUR-AI,스탠다드 레인지,AWD,미드나잇 블랙,10,10,4896
2025-02,central,AUR,2025,AUR-AI,스탠다드 레인지,AWD,스틸 그레이,8,8,4123
2025-02,central,AUR,2025,AUR-AI,스탠다드 레인지,AWD,실버,7,7,3350
