ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2025-08,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,13,13,10074
2025-08,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,13,13,10074
2025-08,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,43,44,34302
2025-08,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,34,35,27156
2025-08,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,29,29,22868
2025-08,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,실버,23,24,18580
2025-08,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,오션 블루,18,18,14293
2025-08,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,선셋 레드,14,15,11434
2025-08,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,9,9,7146
2025-08,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,9,9,7146
2025-08,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,86,88,91813
2025-08,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,68,69,72686
2025-08,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,57,58,61209
2025-08,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,실버,46,47,49732
2025-08,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,오션 블루,36,36,38256
2025-08,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,선셋 레드,29,29,30604
2025-08,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,포레스트 그린,18,18,19128
2025-08,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,샌드 베이지,18,18,19128
2025-08,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,61,62,65133
2025-08,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,48,49,51563
2025-08,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,41,41,43422
2025-08,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,실버,33,34,35280
2025-08,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,25,26,27139
2025-08,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,선셋 레드,20,21,21711
2025-08,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,포레스트 그린,13,13,13569
2025-08,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,샌드 베이지,13,13,13569
2025-08,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,71,72,75729
2025-08,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,56,57,59952
2025-08,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,47,48,50486
2025-08,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,38,39,41020
2025-08,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,오션 블루,29,30,31554
2025-08,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,선셋 레드,24,24,25243
2025-08,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,15,15,15777
2025-08,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,15,15,15777
2025-08,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,50,51,53723
2025-08,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,40,41,42530
2025-08,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,33,34,35815
2025-08,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,27,28,29100
2025-08,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,21,21,22384
2025-08,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,선셋 레드,17,17,17908
2025-08,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,10,11,11192
2025-08,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,10,11,11192
2025-08,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,스노우 화이트,35,36,54694
2025-08,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,28,28,43299
2025-08,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,스틸 그레이,23,24,36463
2025-08,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,실버,19,19,29626
2025-08,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,오션 블루,15,15,22789
2025-08,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,선셋 레드,12,12,18231
2025-08,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,포레스트 그린,7,7,11395
2025-08,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,샌드 베이지,7,7,11395
2025-08,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,25,25,38800
2025-08,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,20,20,30717
2025-08,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,스틸 그레이,17,17,25867
2025-08,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,실버,13,14,21017
2025-08,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,오션 블루,10,11,16167
2025-08,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,선셋 레드,8,8,12933
2025-08,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,포레스트 그린,5,5,8083
2025-08,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,샌드 베이지,5,5,8083
2025-08,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,29,30,45113
2025-08,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,23,23,35714
2025-08,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,19,20,30075
2025-08,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,실버,16,16,24436
2025-08,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,오션 블루,12,12,18797
2025-08,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,선셋 레드,10,10,15038
2025-08,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,6,6,9398
2025-08,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,6,6,9398
2025-08,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,21,21,32003
2025-08,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,16,17,25336
2025-08,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,14,14,21335
2025-08,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,실버,11,11,17335
2025-08,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,오션 블루,9,9,13335
2025-08,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,선셋 레드,7,7,10668
2025-08,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,4,4,6667
2025-08,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,4,4,6667
2025-08,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,13,13,10345
2025-08,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,10,11,8190
2025-08,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,9,9,6897
2025-08,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,실버,7,7,5604
2025-08,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,5,6,4311
2025-08,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,선셋 레드,4,4,3448
2025-08,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,포레스트 그린,3,3,2155
2025-08,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,샌드 베이지,3,3,2155
2025-08,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,9,9,7339
2025-08,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,7,7,5810
2025-08,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,6,6,4893
2025-08,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,실버,5,5,3975
2025-08,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,4,4,3058
2025-08,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,선셋 레드,3,3,2446
2025-08,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,포레스트 그린,2,2,1529
2025-08,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,샌드 베이지,2,2,1529
2025-08,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,11,11,8533
2025-08,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,9,9,6755
2025-08,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,7,7,5689
2025-08,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,실버,6,6,4622
2025-08,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,오션 블루,4,5,3555
2025-08,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,선셋 레드,4,4,2844
2025-08,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,2,2,1778
2025-08,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,2,2,1778
2025-08,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,8,8,6053
2025-08,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,6,6,4792
2025-08,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,5,5,4036
2025-08,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,4,4,3279
2025-08,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,오션 블루,3,3,2522
2025-08,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,선셋 레드,3,3,2018
2025-08,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,2,2,1261
2025-08,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,2,2,1261
2025-08,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,15,15,16202
2025-08,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,12,12,12827
2025-08,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,10,10,10802
2025-08,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,실버,8,8,8776
2025-08,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,오션 블루,6,6,6751
2025-08,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,선셋 레드,5,5,5401
2025-08,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,포레스트 그린,3,3,3375
2025-08,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,샌드 베이지,3,3,3375
2025-08,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,11,11,11494
2025-08,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,9,9,9099
2025-08,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,7,7,7663
2025-08,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,실버,6,6,6226
2025-08,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,4,5,4789
2025-08,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,선셋 레드,4,4,3831
2025-08,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,포레스트 그린,2,2,2395
2025-08,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,샌드 베이지,2,2,2395
2025-08,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,12,13,13364
2025-08,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,10,10,10580
2025-08,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,8,8,8909
2025-08,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,7,7,7239
2025-08,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,오션 블루,5,5,5568
2025-08,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,선셋 레드,4,4,4455
2025-08,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,3,3,2784
2025-08,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,3,3,2784
2025-08,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,9,9,9480
2025-08,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,7,7,7505
2025-08,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,6,6,6320
2025-08,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,5,5,5135
2025-08,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,4,4,3950
2025-08,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,선셋 레드,3,3,3160
2025-08,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,2,2,1975
2025-08,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,2,2,1975
2025-08,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,스노우 화이트,6,6,9652
2025-08,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,5,5,7641
2025-08,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,스틸 그레이,4,4,6435
2025-08,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,실버,3,3,5228
2025-08,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,오션 블루,3,3,4022
2025-08,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,선셋 레드,2,2,3217
2025-08,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,포레스트 그린,1,1,2011
2025-08,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,샌드 베이지,1,1,2011
2025-08,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,4,4,6847
2025-08,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,3,4,5421
2025-08,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,스틸 그레이,3,3,4565
2025-08,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,실버,2,2,3709
2025-08,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,오션 블루,2,2,2853
2025-08,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,선셋 레드,1,1,2282
2025-08,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,포레스트 그린,1,1,1426
2025-08,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,샌드 베이지,1,1,1426
2025-08,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,5,5,7961
2025-08,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,4,4,6302
2025-08,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,3,3,5307
2025-08,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,실버,3,3,4312
2025-08,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,오션 블루,2,2,3317
2025-08,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,선셋 레드,2,2,2654
2025-08,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,1,1,1659
2025-08,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,1,1,1659
2025-08,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,4,4,5648
2025-08,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,3,3,4471
2025-08,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,2,2,3765
2025-08,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,실버,2,2,3059
2025-08,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,오션 블루,2,2,2353
2025-08,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,선셋 레드,1,1,1883
2025-08,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,1,1,1177
2025-08,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,1,1,1177
2025-08,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,51,52,40586
2025-08,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,41,41,32130
2025-08,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,34,35,27057
2025-08,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,실버,28,28,21984
2025-08,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,오션 블루,21,22,16911
2025-08,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,선셋 레드,17,17,13529
2025-08,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,포레스트 그린,11,11,8455
2025-08,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,샌드 베이지,11,11,8455
2025-08,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,83,84,65521
2025-08,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,66,67,51871
2025-08,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,55,56,43681
2025-08,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,실버,45,46,35490
2025-08,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,35,35,27300
2025-08,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,선셋 레드,28,28,21840
2025-08,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,포레스트 그린,17,18,13650
2025-08,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,샌드 베이지,17,18,13650
2025-08,southeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,42,43,33476
2025-08,southeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,34,34,26502
2025-08,southeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,28,29,22317
2025-08,southeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,실버,23,23,18133
2025-08,southeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,오션 블루,18,18,13948
2025-08,southeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,선셋 레드,14,14,11159
2025-08,southeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,9,9,6974
2025-08,southeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,9,9,6974
2025-08,southeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,68,70,54043
2025-08,southeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,54,55,42784
2025-08,southeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,46,46,36028
2025-08,southeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,실버,37,38,29273
2025-08,southeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,오션 블루,28,29,22518
2025-08,southeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,선셋 레드,23,23,18014
2025-08,southeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,14,15,11259
2025-08,southeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,14,15,11259
2025-08,southeast,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,59,61,63563
2025-08,southeast,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,47,48,50321
2025-08,southeast,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,40,40,42375
2025-08,southeast,VST,2025,VST-PR,2.5 가솔린,AWD,실버,32,33,34430
2025-08,southeast,VST,2025,VST-PR,2.5 가솔린,AWD,오션 블루,25,25,26485
2025-08,southeast,VST,2025,VST-PR,2.5 가솔린,AWD,선셋 레드,20,20,21188
2025-08,southeast,VST,2025,VST-PR,2.5 가솔린,AWD,포레스트 그린,12,13,13242
2025-08,southeast,VST,2025,VST-PR,2.5 가솔린,AWD,샌드 베이지,12,13,13242
2025-08,southeast,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,96,98,102615
2025-08,southeast,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,76,77,81237
2025-08,southeast,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,64,65,68410
2025-08,southeast,VST,2025,VST-PR,2.5 가솔린,FWD,실버,52,53,55583
2025-08,southeast,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,40,41,42756
2025-08,southeast,VST,2025,VST-PR,2.5 가솔린,FWD,선셋 레드,32,33,34205
2025-08,southeast,VST,2025,VST-PR,2.5 가솔린,FWD,포레스트 그린,20,20,21378
2025-08,southeast,VST,2025,VST-PR,2.5 가솔린,FWD,샌드 베이지,20,20,21378
2025-08,southeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,49,50,52428
2025-08,southeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,39,40,41505
2025-08,southeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,33,33,34952
2025-08,southeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,27,27,28398
2025-08,southeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,오션 블루,20,21,21845
2025-08,southeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,선셋 레드,16,17,17476
2025-08,southeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,10,10,10922
2025-08,southeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,10,10,10922
2025-08,southeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,79,81,84639
2025-08,southeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,63,64,67006
2025-08,southeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,53,54,56426
2025-08,southeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,43,44,45846
2025-08,southeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,33,34,35266
2025-08,southeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,선셋 레드,26,27,28213
2025-08,southeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,16,17,17633
2025-08,southeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,16,17,17633
2025-08,southeast,VST,2025,VST-TR,2.5 가솔린,AWD,스노우 화이트,24,25,37865
2025-08,southeast,VST,2025,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,19,20,29977
2025-08,southeast,VST,2025,VST-TR,2.5 가솔린,AWD,스틸 그레이,16,17,25243
2025-08,southeast,VST,2025,VST-TR,2.5 가솔린,AWD,실버,13,13,20510
2025-08,southeast,VST,2025,VST-TR,2.5 가솔린,AWD,오션 블루,10,10,15777
2025-08,southeast,VST,2025,VST-TR,2.5 가솔린,AWD,선셋 레드,8,8,12622
2025-08,southeast,VST,2025,VST-TR,2.5 가솔린,AWD,포레스트 그린,5,5,7889
2025-08,southeast,VST,2025,VST-TR,2.5 가솔린,AWD,샌드 베이지,5,5,7889
2025-08,southeast,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,39,40,61129
2025-08,southeast,VST,2025,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,31,32,48393
2025-08,southeast,VST,2025,VST-TR,2.5 가솔린,FWD,스틸 그레이,26,27,40752
2025-08,southeast,VST,2025,VST-TR,2.5 가솔린,FWD,실버,21,22,33111
2025-08,southeast,VST,2025,VST-TR,2.5 가솔린,FWD,오션 블루,16,17,25470
2025-08,southeast,VST,2025,VST-TR,2.5 가솔린,FWD,선셋 레드,13,13,20376
2025-08,southeast,VST,2025,VST-TR,2.5 가솔린,FWD,포레스트 그린,8,8,12735
2025-08,southeast,VST,2025,VST-TR,2.5 가솔린,FWD,샌드 베이지,8,8,12735
2025-08,southeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,20,20,31232
2025-08,southeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,16,16,24725
2025-08,southeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,13,14,20821
2025-08,southeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,실버,11,11,16917
2025-08,southeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,오션 블루,8,9,13013
2025-08,southeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,선셋 레드,7,7,10411
2025-08,southeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,4,4,6507
2025-08,southeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,4,4,6507
2025-08,southeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,32,33,50420
2025-08,southeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,26,26,39916
2025-08,southeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,22,22,33613
2025-08,southeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,실버,18,18,27311
2025-08,southeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,오션 블루,13,14,21008
2025-08,southeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,선셋 레드,11,11,16807
2025-08,southeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,7,7,10504
2025-08,southeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,7,7,10504
2025-08,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,9,9,7162
2025-08,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,7,7,5670
2025-08,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,6,6,4775
2025-08,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,실버,5,5,3880
2025-08,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,4,4,2984
2025-08,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,선셋 레드,3,3,2387
2025-08,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,포레스트 그린,2,2,1492
2025-08,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,샌드 베이지,2,2,1492
2025-08,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,15,15,11562
2025-08,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,12,12,9154
2025-08,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,10,10,7708
2025-08,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,실버,8,8,6263
2025-08,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,6,6,4818
2025-08,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,선셋 레드,5,5,3854
2025-08,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,포레스트 그린,3,3,2409
2025-08,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,샌드 베이지,3,3,2409
2025-08,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,7,8,5908
