ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2025-03,south,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,65,66,101045
2025-03,south,VST,2025,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,52,53,79994
2025-03,south,VST,2025,VST-TR,2.5 가솔린,FWD,스틸 그레이,43,44,67364
2025-03,south,VST,2025,VST-TR,2.5 가솔린,FWD,실버,35,36,54733
2025-03,south,VST,2025,VST-TR,2.5 가솔린,FWD,오션 블루,27,28,42102
2025-03,south,VST,2025,VST-TR,2.5 가솔린,FWD,선셋 레드,22,22,33682
2025-03,south,VST,2025,VST-TR,2.5 가솔린,FWD,포레스트 그린,14,14,21051
2025-03,south,VST,2025,VST-TR,2.5 가솔린,FWD,샌드 베이지,14,14,21051
2025-03,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,22,22,33934
2025-03,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,17,18,26864
2025-03,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,15,15,22623
2025-03,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,실버,12,12,18381
2025-03,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,오션 블루,9,9,14139
2025-03,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,선셋 레드,7,7,11311
2025-03,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,5,5,7070
2025-03,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,5,5,7070
2025-03,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,46,47,70801
2025-03,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,36,37,56050
2025-03,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,30,31,47200
2025-03,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,실버,25,25,38350
2025-03,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,오션 블루,19,19,29500
2025-03,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,선셋 레드,15,16,23600
2025-03,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,9,10,14750
2025-03,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,9,10,14750
2025-03,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,92,94,72199
2025-03,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,73,74,57157
2025-03,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,61,62,48132
2025-03,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,실버,50,51,39108
2025-03,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,오션 블루,38,39,30083
2025-03,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,선셋 레드,31,31,24066
2025-03,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,포레스트 그린,19,20,15041
2025-03,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,샌드 베이지,19,20,15041
2025-03,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,65,66,51218
2025-03,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,52,53,40548
2025-03,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,43,44,34145
2025-03,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,실버,35,36,27743
2025-03,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,27,28,21341
2025-03,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,선셋 레드,22,22,17073
2025-03,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,포레스트 그린,14,14,10670
2025-03,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,샌드 베이지,14,14,10670
2025-03,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,64,66,50588
2025-03,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,51,52,40049
2025-03,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,43,44,33725
2025-03,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,실버,35,36,27402
2025-03,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,오션 블루,27,27,21078
2025-03,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,선셋 레드,21,22,16863
2025-03,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,13,14,10539
2025-03,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,13,14,10539
2025-03,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,46,47,35887
2025-03,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,36,37,28411
2025-03,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,30,31,23925
2025-03,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,실버,25,25,19439
2025-03,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,오션 블루,19,19,14953
2025-03,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,선셋 레드,15,16,11962
2025-03,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,10,10,7477
2025-03,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,10,10,7477
2025-03,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,106,108,113261
2025-03,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,84,86,89665
2025-03,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,71,72,75507
2025-03,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,실버,58,59,61350
2025-03,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,오션 블루,44,45,47192
2025-03,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,선셋 레드,35,36,37754
2025-03,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,포레스트 그린,22,23,23596
2025-03,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,샌드 베이지,22,23,23596
2025-03,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,75,77,80348
2025-03,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,60,61,63609
2025-03,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,50,51,53565
2025-03,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,실버,41,42,43522
2025-03,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,31,32,33478
2025-03,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,선셋 레드,25,26,26783
2025-03,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,포레스트 그린,16,16,16739
2025-03,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,샌드 베이지,16,16,16739
2025-03,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,75,76,79360
2025-03,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,59,60,62827
2025-03,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,50,51,52907
2025-03,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,40,41,42987
2025-03,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,오션 블루,31,32,33067
2025-03,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,선셋 레드,25,25,26453
2025-03,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,16,16,16533
2025-03,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,16,16,16533
2025-03,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,53,54,56298
2025-03,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,42,43,44569
2025-03,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,35,36,37532
2025-03,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,29,29,30495
2025-03,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,22,22,23457
2025-03,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,선셋 레드,18,18,18766
2025-03,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,11,11,11729
2025-03,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,11,11,11729
2025-03,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,스노우 화이트,44,44,67570
2025-03,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,34,35,53493
2025-03,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,스틸 그레이,29,30,45047
2025-03,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,실버,24,24,36600
2025-03,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,오션 블루,18,18,28154
2025-03,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,선셋 레드,15,15,22523
2025-03,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,포레스트 그린,9,9,14077
2025-03,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,샌드 베이지,9,9,14077
2025-03,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,31,31,47934
2025-03,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,24,25,37948
2025-03,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,스틸 그레이,21,21,31956
2025-03,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,실버,17,17,25964
2025-03,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,오션 블루,13,13,19973
2025-03,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,선셋 레드,10,10,15978
2025-03,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,포레스트 그린,6,7,9986
2025-03,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,샌드 베이지,6,7,9986
2025-03,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,30,31,47345
2025-03,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,24,25,37481
2025-03,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,20,21,31563
2025-03,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,실버,17,17,25645
2025-03,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,오션 블루,13,13,19727
2025-03,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,선셋 레드,10,10,15782
2025-03,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,6,6,9863
2025-03,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,6,6,9863
2025-03,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,22,22,33586
2025-03,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,17,17,26589
2025-03,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,14,15,22391
2025-03,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,실버,12,12,18193
2025-03,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,오션 블루,9,9,13994
2025-03,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,선셋 레드,7,7,11195
2025-03,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,5,5,6997
2025-03,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,5,5,6997
2025-03,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,64,65,49984
2025-03,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,50,51,39570
2025-03,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,42,43,33322
2025-03,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,실버,34,35,27075
2025-03,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,오션 블루,26,27,20827
2025-03,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,선셋 레드,21,22,16661
2025-03,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,포레스트 그린,13,14,10413
2025-03,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,샌드 베이지,13,14,10413
2025-03,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,103,105,80693
2025-03,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,81,83,63882
2025-03,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,68,70,53795
2025-03,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,실버,56,57,43709
2025-03,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,43,44,33622
2025-03,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,선셋 레드,34,35,26898
2025-03,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,포레스트 그린,21,22,16811
2025-03,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,샌드 베이지,21,22,16811
2025-03,southeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,45,45,35023
2025-03,southeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,35,36,27726
2025-03,southeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,30,30,23348
2025-03,southeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,실버,24,25,18971
2025-03,southeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,오션 블루,19,19,14593
2025-03,southeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,선셋 레드,15,15,11674
2025-03,southeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,9,9,7296
2025-03,southeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,9,9,7296
2025-03,southeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,72,73,56540
2025-03,southeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,57,58,44761
2025-03,southeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,48,49,37693
2025-03,southeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,실버,39,40,30626
2025-03,southeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,오션 블루,30,31,23558
2025-03,southeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,선셋 레드,24,24,18847
2025-03,southeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,15,15,11779
2025-03,southeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,15,15,11779
2025-03,southeast,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,74,75,78412
2025-03,southeast,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,58,59,62076
2025-03,southeast,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,49,50,52274
2025-03,southeast,VST,2025,VST-PR,2.5 가솔린,AWD,실버,40,41,42473
2025-03,southeast,VST,2025,VST-PR,2.5 가솔린,AWD,오션 블루,31,31,32671
2025-03,southeast,VST,2025,VST-PR,2.5 가솔린,AWD,선셋 레드,25,25,26137
2025-03,southeast,VST,2025,VST-PR,2.5 가솔린,AWD,포레스트 그린,15,16,16336
2025-03,southeast,VST,2025,VST-PR,2.5 가솔린,AWD,샌드 베이지,15,16,16336
2025-03,southeast,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,119,121,126586
2025-03,southeast,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,94,96,100214
2025-03,southeast,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,79,81,84391
2025-03,southeast,VST,2025,VST-PR,2.5 가솔린,FWD,실버,64,66,68567
2025-03,southeast,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,50,51,52744
2025-03,southeast,VST,2025,VST-PR,2.5 가솔린,FWD,선셋 레드,40,40,42195
2025-03,southeast,VST,2025,VST-PR,2.5 가솔린,FWD,포레스트 그린,25,25,26372
2025-03,southeast,VST,2025,VST-PR,2.5 가솔린,FWD,샌드 베이지,25,25,26372
2025-03,southeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,52,53,54941
2025-03,southeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,41,42,43495
2025-03,southeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,34,35,36628
2025-03,southeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,28,29,29760
2025-03,southeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,오션 블루,21,22,22892
2025-03,southeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,선셋 레드,17,18,18314
2025-03,southeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,11,11,11446
2025-03,southeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,11,11,11446
2025-03,southeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,83,85,88696
2025-03,southeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,66,67,70218
2025-03,southeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,56,57,59131
2025-03,southeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,45,46,48044
2025-03,southeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,35,35,36957
2025-03,southeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,선셋 레드,28,28,29565
2025-03,southeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,17,18,18478
2025-03,southeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,17,18,18478
2025-03,southeast,VST,2025,VST-TR,2.5 가솔린,AWD,스노우 화이트,30,31,46779
2025-03,southeast,VST,2025,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,24,24,37033
2025-03,southeast,VST,2025,VST-TR,2.5 가솔린,AWD,스틸 그레이,20,20,31186
2025-03,southeast,VST,2025,VST-TR,2.5 가솔린,AWD,실버,16,17,25339
2025-03,southeast,VST,2025,VST-TR,2.5 가솔린,AWD,오션 블루,13,13,19491
2025-03,southeast,VST,2025,VST-TR,2.5 가솔린,AWD,선셋 레드,10,10,15593
2025-03,southeast,VST,2025,VST-TR,2.5 가솔린,AWD,포레스트 그린,6,6,9746
2025-03,southeast,VST,2025,VST-TR,2.5 가솔린,AWD,샌드 베이지,6,6,9746
2025-03,southeast,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,49,50,75519
2025-03,southeast,VST,2025,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,38,39,59786
2025-03,southeast,VST,2025,VST-TR,2.5 가솔린,FWD,스틸 그레이,32,33,50346
2025-03,southeast,VST,2025,VST-TR,2.5 가솔린,FWD,실버,26,27,40906
2025-03,southeast,VST,2025,VST-TR,2.5 가솔린,FWD,오션 블루,20,21,31466
2025-03,southeast,VST,2025,VST-TR,2.5 가솔린,FWD,선셋 레드,16,17,25173
2025-03,southeast,VST,2025,VST-TR,2.5 가솔린,FWD,포레스트 그린,10,10,15733
2025-03,southeast,VST,2025,VST-TR,2.5 가솔린,FWD,샌드 베이지,10,10,15733
2025-03,southeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,21,22,32777
2025-03,southeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,17,17,25949
2025-03,southeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,14,14,21851
2025-03,southeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,실버,11,12,17754
2025-03,southeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,오션 블루,9,9,13657
2025-03,southeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,선셋 레드,7,7,10926
2025-03,southeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,4,4,6829
2025-03,southeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,4,4,6829
2025-03,southeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,34,35,52915
2025-03,southeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,27,28,41891
2025-03,southeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,23,23,35277
2025-03,southeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,실버,18,19,28662
2025-03,southeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,오션 블루,14,14,22048
2025-03,southeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,선셋 레드,11,12,17638
2025-03,southeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,7,7,11024
2025-03,southeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,7,7,11024
2025-03,west,AUR,2025,AUR-AI,스탠다드 레인지,AWD,스노우 화이트,35,35,19131
2025-03,west,AUR,2025,AUR-AI,스탠다드 레인지,AWD,미드나잇 블랙,27,28,15145
2025-03,west,AUR,2025,AUR-AI,스탠다드 레인지,AWD,스틸 그레이,23,24,12754
2025-03,west,AUR,2025,AUR-AI,스탠다드 레인지,AWD,실버,19,19,10363
2025-03,west,AUR,2025,AUR-AI,스탠다드 레인지,AWD,오션 블루,14,15,7971
2025-03,west,AUR,2025,AUR-AI,스탠다드 레인지,AWD,선셋 레드,12,12,6377
2025-03,west,AUR,2025,AUR-AI,스탠다드 레인지,AWD,포레스트 그린,7,7,3986
2025-03,west,AUR,2025,AUR-AI,스탠다드 레인지,AWD,샌드 베이지,7,7,3986
2025-03,west,AUR,2025,AUR-AI,스탠다드 레인지,FWD,스노우 화이트,28,29,15652
2025-03,west,AUR,2025,AUR-AI,스탠다드 레인지,FWD,미드나잇 블랙,22,23,12392
2025-03,west,AUR,2025,AUR-AI,스탠다드 레인지,FWD,스틸 그레이,19,19,10435
2025-03,west,AUR,2025,AUR-AI,스탠다드 레인지,FWD,실버,15,16,8478
2025-03,west,AUR,2025,AUR-AI,스탠다드 레인지,FWD,오션 블루,12,12,6522
2025-03,west,AUR,2025,AUR-AI,스탠다드 레인지,FWD,선셋 레드,9,10,5217
2025-03,west,AUR,2025,AUR-AI,스탠다드 레인지,FWD,포레스트 그린,6,6,3261
2025-03,west,AUR,2025,AUR-AI,스탠다드 레인지,FWD,샌드 베이지,6,6,3261
2025-03,west,AUR,2025,AUR-AI,롱레인지,AWD,스노우 화이트,60,62,33426
2025-03,west,AUR,2025,AUR-AI,롱레인지,AWD,미드나잇 블랙,48,49,26463
2025-03,west,AUR,2025,AUR-AI,롱레인지,AWD,스틸 그레이,40,41,22284
2025-03,west,AUR,2025,AUR-AI,롱레인지,AWD,실버,33,33,18106
2025-03,west,AUR,2025,AUR-AI,롱레인지,AWD,오션 블루,25,26,13928
2025-03,west,AUR,2025,AUR-AI,롱레인지,AWD,선셋 레드,20,21,11142
2025-03,west,AUR,2025,AUR-AI,롱레인지,AWD,포레스트 그린,13,13,6964
2025-03,west,AUR,2025,AUR-AI,롱레인지,AWD,샌드 베이지,13,13,6964
2025-03,west,AUR,2025,AUR-AI,롱레인지,FWD,스노우 화이트,49,50,27349
2025-03,west,AUR,2025,AUR-AI,롱레인지,FWD,미드나잇 블랙,39,40,21651
2025-03,west,AUR,2025,AUR-AI,롱레인지,FWD,스틸 그레이,33,34,18233
2025-03,west,AUR,2025,AUR-AI,롱레인지,FWD,실버,27,27,14814
2025-03,west,AUR,2025,AUR-AI,롱레인지,FWD,오션 블루,21,21,11395
2025-03,west,AUR,2025,AUR-AI,롱레인지,FWD,선셋 레드,16,17,9116
2025-03,west,AUR,2025,AUR-AI,롱레인지,FWD,포레스트 그린,10,11,5698
2025-03,west,AUR,2025,AUR-AI,롱레인지,FWD,샌드 베이지,10,11,5698
2025-03,west,AUR,2025,AUR-RA,스탠다드 레인지,AWD,스노우 화이트,40,41,32340
2025-03,west,AUR,2025,AUR-RA,스탠다드 레인지,AWD,미드나잇 블랙,32,32,25603
2025-03,west,AUR,2025,AUR-RA,스탠다드 레인지,AWD,스틸 그레이,27,27,21560
2025-03,west,AUR,2025,AUR-RA,스탠다드 레인지,AWD,실버,22,22,17518
2025-03,west,AUR,2025,AUR-RA,스탠다드 레인지,AWD,오션 블루,17,17,13475
2025-03,west,AUR,2025,AUR-RA,스탠다드 레인지,AWD,선셋 레드,13,14,10780
2025-03,west,AUR,2025,AUR-RA,스탠다드 레인지,AWD,포레스트 그린,8,9,6738
2025-03,west,AUR,2025,AUR-RA,스탠다드 레인지,AWD,샌드 베이지,8,9,6738
2025-03,west,AUR,2025,AUR-RA,스탠다드 레인지,FWD,스노우 화이트,33,33,26460
2025-03,west,AUR,2025,AUR-RA,스탠다드 레인지,FWD,미드나잇 블랙,26,26,20948
2025-03,west,AUR,2025,AUR-RA,스탠다드 레인지,FWD,스틸 그레이,22,22,17640
2025-03,west,AUR,2025,AUR-RA,스탠다드 레인지,FWD,실버,18,18,14333
2025-03,west,AUR,2025,AUR-RA,스탠다드 레인지,FWD,오션 블루,14,14,11025
2025-03,west,AUR,2025,AUR-RA,스탠다드 레인지,FWD,선셋 레드,11,11,8820
2025-03,west,AUR,2025,AUR-RA,스탠다드 레인지,FWD,포레스트 그린,7,7,5513
2025-03,west,AUR,2025,AUR-RA,스탠다드 레인지,FWD,샌드 베이지,7,7,5513
2025-03,west,AUR,2025,AUR-RA,롱레인지,AWD,스노우 화이트,70,71,56506
2025-03,west,AUR,2025,AUR-RA,롱레인지,AWD,미드나잇 블랙,55,57,44734
2025-03,west,AUR,2025,AUR-RA,롱레인지,AWD,스틸 그레이,47,48,37671
2025-03,west,AUR,2025,AUR-RA,롱레인지,AWD,실버,38,39,30608
2025-03,west,AUR,2025,AUR-RA,롱레인지,AWD,오션 블루,29,30,23544
2025-03,west,AUR,2025,AUR-RA,롱레인지,AWD,선셋 레드,23,24,18835
2025-03,west,AUR,2025,AUR-RA,롱레인지,AWD,포레스트 그린,15,15,11772
2025-03,west,AUR,2025,AUR-RA,롱레인지,AWD,샌드 베이지,15,15,11772
2025-03,west,AUR,2025,AUR-RA,롱레인지,FWD,스노우 화이트,57,58,46233
2025-03,west,AUR,2025,AUR-RA,롱레인지,FWD,미드나잇 블랙,45,46,36601
2025-03,west,AUR,2025,AUR-RA,롱레인지,FWD,스틸 그레이,38,39,30822
2025-03,west,AUR,2025,AUR-RA,롱레인지,FWD,실버,31,32,25043
2025-03,west,AUR,2025,AUR-RA,롱레인지,FWD,오션 블루,24,24,19264
2025-03,west,AUR,2025,AUR-RA,롱레인지,FWD,선셋 레드,19,19,15411
2025-03,west,AUR,2025,AUR-RA,롱레인지,FWD,포레스트 그린,12,12,9632
2025-03,west,AUR,2025,AUR-RA,롱레인지,FWD,샌드 베이지,12,12,9632
2025-03,west,AUR,2025,AUR-MA,스탠다드 레인지,AWD,스노우 화이트,16,17,20524
2025-03,west,AUR,2025,AUR-MA,스탠다드 레인지,AWD,미드나잇 블랙,13,13,16248
2025-03,west,AUR,2025,AUR-MA,스탠다드 레인지,AWD,스틸 그레이,11,11,13683
2025-03,west,AUR,2025,AUR-MA,스탠다드 레인지,AWD,실버,9,9,11117
2025-03,west,AUR,2025,AUR-MA,스탠다드 레인지,AWD,오션 블루,7,7,8552
2025-03,west,AUR,2025,AUR-MA,스탠다드 레인지,AWD,선셋 레드,5,6,6841
