ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2025-05,central,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,48,49,37662
2025-05,central,VST,2025,VST-CO,2.5 가솔린,FWD,실버,39,40,30601
2025-05,central,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,30,31,23539
2025-05,central,VST,2025,VST-CO,2.5 가솔린,FWD,선셋 레드,24,25,18831
2025-05,central,VST,2025,VST-CO,2.5 가솔린,FWD,포레스트 그린,15,15,11770
2025-05,central,VST,2025,VST-CO,2.5 가솔린,FWD,샌드 베이지,15,15,11770
2025-05,central,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,58,59,45338
2025-05,central,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,46,47,35892
2025-05,central,VST,2025,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,39,39,30225
2025-05,central,VST,2025,VST-CO,1.6T 하이브리드,AWD,실버,31,32,24558
2025-05,central,VST,2025,VST-CO,1.6T 하이브리드,AWD,오션 블루,24,25,18891
2025-05,central,VST,2025,VST-CO,1.6T 하이브리드,AWD,선셋 레드,19,20,15113
2025-05,central,VST,2025,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,12,12,9445
2025-05,central,VST,2025,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,12,12,9445
2025-05,central,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,54,55,42272
2025-05,central,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,43,44,33465
2025-05,central,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,36,37,28181
2025-05,central,VST,2025,VST-CO,1.6T 하이브리드,FWD,실버,29,30,22897
2025-05,central,VST,2025,VST-CO,1.6T 하이브리드,FWD,오션 블루,23,23,17613
2025-05,central,VST,2025,VST-CO,1.6T 하이브리드,FWD,선셋 레드,18,18,14091
2025-05,central,VST,2025,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,11,12,8807
2025-05,central,VST,2025,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,11,12,8807
2025-05,central,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,90,92,95212
2025-05,central,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,71,73,75376
2025-05,central,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,60,61,63475
2025-05,central,VST,2025,VST-PR,2.5 가솔린,AWD,실버,49,50,51573
2025-05,central,VST,2025,VST-PR,2.5 가솔린,AWD,오션 블루,37,38,39672
2025-05,central,VST,2025,VST-PR,2.5 가솔린,AWD,선셋 레드,30,31,31737
2025-05,central,VST,2025,VST-PR,2.5 가솔린,AWD,포레스트 그린,19,19,19836
2025-05,central,VST,2025,VST-PR,2.5 가솔린,AWD,샌드 베이지,19,19,19836
2025-05,central,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,84,85,88773
2025-05,central,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,66,68,70278
2025-05,central,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,56,57,59182
2025-05,central,VST,2025,VST-PR,2.5 가솔린,FWD,실버,45,46,48085
2025-05,central,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,35,36,36989
2025-05,central,VST,2025,VST-PR,2.5 가솔린,FWD,선셋 레드,28,28,29591
2025-05,central,VST,2025,VST-PR,2.5 가솔린,FWD,포레스트 그린,17,18,18494
2025-05,central,VST,2025,VST-PR,2.5 가솔린,FWD,샌드 베이지,17,18,18494
2025-05,central,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,67,69,71243
2025-05,central,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,53,54,56400
2025-05,central,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,45,46,47495
2025-05,central,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,36,37,38590
2025-05,central,VST,2025,VST-PR,1.6T 하이브리드,AWD,오션 블루,28,29,29684
2025-05,central,VST,2025,VST-PR,1.6T 하이브리드,AWD,선셋 레드,22,23,23748
2025-05,central,VST,2025,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,14,14,14842
2025-05,central,VST,2025,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,14,14,14842
2025-05,central,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,63,64,66424
2025-05,central,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,50,51,52586
2025-05,central,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,42,43,44283
2025-05,central,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,34,35,35980
2025-05,central,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,26,27,27677
2025-05,central,VST,2025,VST-PR,1.6T 하이브리드,FWD,선셋 레드,21,21,22141
2025-05,central,VST,2025,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,13,13,13838
2025-05,central,VST,2025,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,13,13,13838
2025-05,central,VST,2025,VST-TR,2.5 가솔린,AWD,스노우 화이트,37,37,56886
2025-05,central,VST,2025,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,29,30,45035
2025-05,central,VST,2025,VST-TR,2.5 가솔린,AWD,스틸 그레이,24,25,37924
2025-05,central,VST,2025,VST-TR,2.5 가솔린,AWD,실버,20,20,30813
2025-05,central,VST,2025,VST-TR,2.5 가솔린,AWD,오션 블루,15,16,23703
2025-05,central,VST,2025,VST-TR,2.5 가솔린,AWD,선셋 레드,12,12,18962
2025-05,central,VST,2025,VST-TR,2.5 가솔린,AWD,포레스트 그린,8,8,11851
2025-05,central,VST,2025,VST-TR,2.5 가솔린,AWD,샌드 베이지,8,8,11851
2025-05,central,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,34,35,53039
2025-05,central,VST,2025,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,27,28,41989
2025-05,central,VST,2025,VST-TR,2.5 가솔린,FWD,스틸 그레이,23,23,35359
2025-05,central,VST,2025,VST-TR,2.5 가솔린,FWD,실버,19,19,28729
2025-05,central,VST,2025,VST-TR,2.5 가솔린,FWD,오션 블루,14,15,22100
2025-05,central,VST,2025,VST-TR,2.5 가솔린,FWD,선셋 레드,11,12,17680
2025-05,central,VST,2025,VST-TR,2.5 가솔린,FWD,포레스트 그린,7,7,11050
2025-05,central,VST,2025,VST-TR,2.5 가솔린,FWD,샌드 베이지,7,7,11050
2025-05,central,VST,2025,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,27,28,42565
2025-05,central,VST,2025,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,22,22,33697
2025-05,central,VST,2025,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,18,19,28377
2025-05,central,VST,2025,VST-TR,1.6T 하이브리드,AWD,실버,15,15,23056
2025-05,central,VST,2025,VST-TR,1.6T 하이브리드,AWD,오션 블루,11,12,17736
2025-05,central,VST,2025,VST-TR,1.6T 하이브리드,AWD,선셋 레드,9,9,14188
2025-05,central,VST,2025,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,6,6,8868
2025-05,central,VST,2025,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,6,6,8868
2025-05,central,VST,2025,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,26,26,39686
2025-05,central,VST,2025,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,20,21,31418
2025-05,central,VST,2025,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,17,17,26458
2025-05,central,VST,2025,VST-TR,1.6T 하이브리드,FWD,실버,14,14,21497
2025-05,central,VST,2025,VST-TR,1.6T 하이브리드,FWD,오션 블루,11,11,16536
2025-05,central,VST,2025,VST-TR,1.6T 하이브리드,FWD,선셋 레드,9,9,13229
2025-05,central,VST,2025,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,5,5,8268
2025-05,central,VST,2025,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,5,5,8268
2025-05,south,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,63,64,49093
2025-05,south,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,50,51,38865
2025-05,south,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,42,43,32729
2025-05,south,VST,2025,VST-CO,2.5 가솔린,AWD,실버,34,35,26592
2025-05,south,VST,2025,VST-CO,2.5 가솔린,AWD,오션 블루,26,27,20456
2025-05,south,VST,2025,VST-CO,2.5 가솔린,AWD,선셋 레드,21,21,16364
2025-05,south,VST,2025,VST-CO,2.5 가솔린,AWD,포레스트 그린,13,13,10228
2025-05,south,VST,2025,VST-CO,2.5 가솔린,AWD,샌드 베이지,13,13,10228
2025-05,south,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,131,134,102429
2025-05,south,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,104,106,81090
2025-05,south,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,87,89,68286
2025-05,south,VST,2025,VST-CO,2.5 가솔린,FWD,실버,71,72,55482
2025-05,south,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,55,56,42679
2025-05,south,VST,2025,VST-CO,2.5 가솔린,FWD,선셋 레드,44,45,34143
2025-05,south,VST,2025,VST-CO,2.5 가솔린,FWD,포레스트 그린,27,28,21339
2025-05,south,VST,2025,VST-CO,2.5 가솔린,FWD,샌드 베이지,27,28,21339
2025-05,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,47,48,36734
2025-05,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,37,38,29081
2025-05,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,31,32,24489
2025-05,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,실버,25,26,19898
2025-05,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,오션 블루,20,20,15306
2025-05,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,선셋 레드,16,16,12245
2025-05,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,10,10,7653
2025-05,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,10,10,7653
2025-05,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,98,100,76643
2025-05,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,78,79,60676
2025-05,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,65,67,51095
2025-05,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,실버,53,54,41515
2025-05,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,오션 블루,41,42,31934
2025-05,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,선셋 레드,33,33,25548
2025-05,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,20,21,15967
2025-05,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,20,21,15967
2025-05,south,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,73,74,77144
2025-05,south,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,58,59,61072
2025-05,south,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,49,49,51429
2025-05,south,VST,2025,VST-PR,2.5 가솔린,AWD,실버,39,40,41786
2025-05,south,VST,2025,VST-PR,2.5 가솔린,AWD,오션 블루,30,31,32143
2025-05,south,VST,2025,VST-PR,2.5 가솔린,AWD,선셋 레드,24,25,25715
2025-05,south,VST,2025,VST-PR,2.5 가솔린,AWD,포레스트 그린,15,15,16072
2025-05,south,VST,2025,VST-PR,2.5 가솔린,AWD,샌드 베이지,15,15,16072
2025-05,south,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,152,155,160954
2025-05,south,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,120,123,127422
2025-05,south,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,101,103,107303
2025-05,south,VST,2025,VST-PR,2.5 가솔린,FWD,실버,82,84,87183
2025-05,south,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,63,65,67064
2025-05,south,VST,2025,VST-PR,2.5 가솔린,FWD,선셋 레드,51,52,53651
2025-05,south,VST,2025,VST-PR,2.5 가솔린,FWD,포레스트 그린,32,32,33532
2025-05,south,VST,2025,VST-PR,2.5 가솔린,FWD,샌드 베이지,32,32,33532
2025-05,south,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,54,56,57723
2025-05,south,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,43,44,45697
2025-05,south,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,36,37,38482
2025-05,south,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,29,30,31267
2025-05,south,VST,2025,VST-PR,1.6T 하이브리드,AWD,오션 블루,23,23,24051
2025-05,south,VST,2025,VST-PR,1.6T 하이브리드,AWD,선셋 레드,18,19,19241
2025-05,south,VST,2025,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,11,12,12026
2025-05,south,VST,2025,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,11,12,12026
2025-05,south,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,114,116,120434
2025-05,south,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,90,92,95344
2025-05,south,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,76,77,80289
2025-05,south,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,62,63,65235
2025-05,south,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,47,48,50181
2025-05,south,VST,2025,VST-PR,1.6T 하이브리드,FWD,선셋 레드,38,39,40145
2025-05,south,VST,2025,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,24,24,25090
2025-05,south,VST,2025,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,24,24,25090
2025-05,south,VST,2025,VST-TR,2.5 가솔린,AWD,스노우 화이트,30,30,46091
2025-05,south,VST,2025,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,24,24,36489
2025-05,south,VST,2025,VST-TR,2.5 가솔린,AWD,스틸 그레이,20,20,30727
2025-05,south,VST,2025,VST-TR,2.5 가솔린,AWD,실버,16,16,24966
2025-05,south,VST,2025,VST-TR,2.5 가솔린,AWD,오션 블루,12,13,19205
2025-05,south,VST,2025,VST-TR,2.5 가솔린,AWD,선셋 레드,10,10,15364
2025-05,south,VST,2025,VST-TR,2.5 가솔린,AWD,포레스트 그린,6,6,9602
2025-05,south,VST,2025,VST-TR,2.5 가솔린,AWD,샌드 베이지,6,6,9602
2025-05,south,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,62,63,96165
2025-05,south,VST,2025,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,49,50,76131
2025-05,south,VST,2025,VST-TR,2.5 가솔린,FWD,스틸 그레이,41,42,64110
2025-05,south,VST,2025,VST-TR,2.5 가솔린,FWD,실버,34,34,52089
2025-05,south,VST,2025,VST-TR,2.5 가솔린,FWD,오션 블루,26,26,40069
2025-05,south,VST,2025,VST-TR,2.5 가솔린,FWD,선셋 레드,21,21,32055
2025-05,south,VST,2025,VST-TR,2.5 가솔린,FWD,포레스트 그린,13,13,20034
2025-05,south,VST,2025,VST-TR,2.5 가솔린,FWD,샌드 베이지,13,13,20034
2025-05,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,22,23,34488
2025-05,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,18,18,27303
2025-05,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,15,15,22992
2025-05,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,실버,12,12,18681
2025-05,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,오션 블루,9,9,14370
2025-05,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,선셋 레드,7,8,11496
2025-05,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,5,5,7185
2025-05,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,5,5,7185
2025-05,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,46,47,71956
2025-05,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,37,38,56965
2025-05,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,31,32,47970
2025-05,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,실버,25,26,38976
2025-05,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,오션 블루,19,20,29982
2025-05,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,선셋 레드,15,16,23985
2025-05,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,10,10,14991
2025-05,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,10,10,14991
2025-05,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,88,89,68495
2025-05,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,69,71,54225
2025-05,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,58,60,45663
2025-05,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,실버,48,48,37101
2025-05,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,오션 블루,37,37,28540
2025-05,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,선셋 레드,29,30,22832
2025-05,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,포레스트 그린,18,19,14270
2025-05,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,샌드 베이지,18,19,14270
2025-05,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,62,63,48590
2025-05,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,49,50,38467
2025-05,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,41,42,32394
2025-05,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,실버,34,34,26320
2025-05,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,26,26,20246
2025-05,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,선셋 레드,21,21,16197
2025-05,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,포레스트 그린,13,13,10123
2025-05,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,샌드 베이지,13,13,10123
2025-05,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,66,67,51252
2025-05,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,52,53,40574
2025-05,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,44,45,34168
2025-05,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,실버,36,36,27761
2025-05,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,오션 블루,27,28,21355
2025-05,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,선셋 레드,22,22,17084
2025-05,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,14,14,10677
2025-05,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,14,14,10677
2025-05,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,47,47,36358
2025-05,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,37,38,28783
2025-05,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,31,32,24239
2025-05,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,실버,25,26,19694
2025-05,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,오션 블루,19,20,15149
2025-05,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,선셋 레드,16,16,12119
2025-05,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,10,10,7575
2025-05,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,10,10,7575
2025-05,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,102,104,107631
2025-05,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,80,82,85208
2025-05,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,68,69,71754
2025-05,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,실버,55,56,58300
2025-05,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,오션 블루,42,43,44846
2025-05,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,선셋 레드,34,35,35877
2025-05,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,포레스트 그린,21,22,22423
2025-05,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,샌드 베이지,21,22,22423
2025-05,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,72,73,76354
2025-05,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,57,58,60447
2025-05,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,48,49,50902
2025-05,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,실버,39,40,41358
2025-05,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,30,31,31814
2025-05,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,선셋 레드,24,24,25451
2025-05,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,포레스트 그린,15,15,15907
2025-05,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,샌드 베이지,15,15,15907
2025-05,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,76,78,80535
2025-05,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,60,61,63757
2025-05,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,51,52,53690
2025-05,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,41,42,43623
2025-05,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,오션 블루,32,32,33556
2025-05,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,선셋 레드,25,26,26845
2025-05,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,16,16,16778
2025-05,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,16,16,16778
2025-05,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,54,55,57132
2025-05,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,43,44,45229
2025-05,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,36,37,38088
2025-05,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,29,30,30946
2025-05,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,22,23,23805
2025-05,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,선셋 레드,18,18,19044
2025-05,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,11,11,11902
2025-05,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,11,11,11902
2025-05,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,스노우 화이트,42,42,64306
2025-05,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,33,34,50909
2025-05,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,스틸 그레이,28,28,42871
2025-05,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,실버,23,23,34833
2025-05,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,오션 블루,17,18,26794
2025-05,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,선셋 레드,14,14,21435
2025-05,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,포레스트 그린,9,9,13397
2025-05,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,샌드 베이지,9,9,13397
2025-05,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,29,30,45619
2025-05,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,23,24,36115
2025-05,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,스틸 그레이,20,20,30413
2025-05,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,실버,16,16,24710
2025-05,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,오션 블루,12,13,19008
2025-05,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,선셋 레드,10,10,15206
2025-05,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,포레스트 그린,6,6,9504
2025-05,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,샌드 베이지,6,6,9504
2025-05,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,31,32,48117
2025-05,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,25,25,38093
2025-05,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,21,21,32078
2025-05,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,실버,17,17,26063
2025-05,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,오션 블루,13,13,20049
2025-05,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,선셋 레드,10,11,16039
2025-05,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,6,7,10024
2025-05,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,6,7,10024
2025-05,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,22,22,34134
2025-05,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,17,18,27023
2025-05,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,15,15,22756
2025-05,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,실버,12,12,18489
2025-05,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,오션 블루,9,9,14223
2025-05,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,선셋 레드,7,7,11378
2025-05,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,5,5,7111
2025-05,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,5,5,7111
2025-05,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,61,62,47420
2025-05,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,48,49,37541
2025-05,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,40,41,31613
2025-05,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,실버,33,34,25686
2025-05,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,오션 블루,25,26,19758
2025-05,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,선셋 레드,20,21,15807
2025-05,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,포레스트 그린,13,13,9879
2025-05,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,샌드 베이지,13,13,9879
2025-05,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,98,100,76553
2025-05,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,78,79,60605
2025-05,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,65,67,51035
2025-05,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,실버,53,54,41466
