ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2027-02,south,VST,2027,VST-TR,2.5 가솔린,AWD,포레스트 그린,5,5,7300
2027-02,south,VST,2027,VST-TR,2.5 가솔린,AWD,샌드 베이지,5,5,7300
2027-02,south,VST,2027,VST-TR,2.5 가솔린,FWD,스노우 화이트,46,47,73107
2027-02,south,VST,2027,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,37,37,57876
2027-02,south,VST,2027,VST-TR,2.5 가솔린,FWD,스틸 그레이,31,31,48738
2027-02,south,VST,2027,VST-TR,2.5 가솔린,FWD,실버,25,26,39600
2027-02,south,VST,2027,VST-TR,2.5 가솔린,FWD,오션 블루,19,20,30461
2027-02,south,VST,2027,VST-TR,2.5 가솔린,FWD,선셋 레드,15,16,24369
2027-02,south,VST,2027,VST-TR,2.5 가솔린,FWD,포레스트 그린,10,10,15231
2027-02,south,VST,2027,VST-TR,2.5 가솔린,FWD,샌드 베이지,10,10,15231
2027-02,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,27,28,42826
2027-02,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,21,22,33904
2027-02,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,18,18,28551
2027-02,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,실버,15,15,23197
2027-02,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,오션 블루,11,12,17844
2027-02,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,선셋 레드,9,9,14275
2027-02,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,6,6,8922
2027-02,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,6,6,8922
2027-02,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,56,58,89353
2027-02,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,45,46,70738
2027-02,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,38,38,59569
2027-02,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,실버,31,31,48399
2027-02,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,오션 블루,24,24,37230
2027-02,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,선셋 레드,19,19,29784
2027-02,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,12,12,18615
2027-02,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,12,12,18615
2027-02,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,스노우 화이트,65,67,53190
2027-02,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,52,53,42109
2027-02,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,스틸 그레이,43,44,35460
2027-02,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,실버,35,36,28811
2027-02,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,오션 블루,27,28,22162
2027-02,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,선셋 레드,22,22,17730
2027-02,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,포레스트 그린,14,14,11081
2027-02,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,샌드 베이지,14,14,11081
2027-02,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,스노우 화이트,46,47,37733
2027-02,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,37,37,29872
2027-02,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,스틸 그레이,31,31,25155
2027-02,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,실버,25,26,20439
2027-02,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,오션 블루,19,20,15722
2027-02,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,선셋 레드,15,16,12578
2027-02,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,포레스트 그린,10,10,7861
2027-02,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,샌드 베이지,10,10,7861
2027-02,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,80,81,65010
2027-02,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,63,64,51466
2027-02,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,53,54,43340
2027-02,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,실버,43,44,35214
2027-02,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,오션 블루,33,34,27087
2027-02,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,선셋 레드,27,27,21670
2027-02,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,17,17,13544
2027-02,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,17,17,13544
2027-02,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,57,58,46118
2027-02,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,45,46,36510
2027-02,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,38,38,30745
2027-02,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,실버,31,31,24981
2027-02,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,오션 블루,24,24,19216
2027-02,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,선셋 레드,19,19,15373
2027-02,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,12,12,9608
2027-02,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,12,12,9608
2027-02,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,스노우 화이트,76,77,82648
2027-02,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,60,61,65429
2027-02,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,스틸 그레이,50,51,55099
2027-02,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,실버,41,42,44768
2027-02,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,오션 블루,31,32,34437
2027-02,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,선셋 레드,25,26,27549
2027-02,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,포레스트 그린,16,16,17218
2027-02,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,샌드 베이지,16,16,17218
2027-02,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,스노우 화이트,54,55,58630
2027-02,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,42,43,46416
2027-02,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,스틸 그레이,36,36,39087
2027-02,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,실버,29,30,31758
2027-02,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,오션 블루,22,23,24429
2027-02,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,선셋 레드,18,18,19543
2027-02,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,포레스트 그린,11,11,12215
2027-02,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,샌드 베이지,11,11,12215
2027-02,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,92,94,101014
2027-02,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,73,75,79969
2027-02,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,62,63,67343
2027-02,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,실버,50,51,54716
2027-02,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,오션 블루,38,39,42089
2027-02,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,선셋 레드,31,31,33671
2027-02,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,19,20,21045
2027-02,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,19,20,21045
2027-02,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,65,67,71659
2027-02,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,52,53,56730
2027-02,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,44,45,47773
2027-02,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,실버,35,36,38816
2027-02,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,오션 블루,27,28,29858
2027-02,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,선셋 레드,22,22,23886
2027-02,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,14,14,14929
2027-02,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,14,14,14929
2027-02,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,스노우 화이트,31,32,48887
2027-02,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,24,25,38702
2027-02,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,스틸 그레이,21,21,32591
2027-02,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,실버,17,17,26480
2027-02,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,오션 블루,13,13,20370
2027-02,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,선셋 레드,10,11,16296
2027-02,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,포레스트 그린,6,7,10185
2027-02,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,샌드 베이지,6,7,10185
2027-02,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,스노우 화이트,22,22,34681
2027-02,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,17,18,27455
2027-02,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,스틸 그레이,15,15,23120
2027-02,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,실버,12,12,18785
2027-02,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,오션 블루,9,9,14450
2027-02,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,선셋 레드,7,7,11560
2027-02,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,포레스트 그린,5,5,7225
2027-02,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,샌드 베이지,5,5,7225
2027-02,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,38,39,59751
2027-02,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,30,30,47303
2027-02,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,25,26,39834
2027-02,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,실버,20,21,32365
2027-02,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,오션 블루,16,16,24896
2027-02,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,선셋 레드,13,13,19917
2027-02,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,8,8,12448
2027-02,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,8,8,12448
2027-02,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,27,27,42387
2027-02,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,21,22,33557
2027-02,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,18,18,28258
2027-02,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,실버,15,15,22960
2027-02,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,오션 블루,11,11,17661
2027-02,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,선셋 레드,9,9,14129
2027-02,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,6,6,8831
2027-02,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,6,6,8831
2027-02,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,스노우 화이트,45,46,36824
2027-02,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,36,36,29152
2027-02,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,스틸 그레이,30,31,24549
2027-02,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,실버,24,25,19946
2027-02,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,오션 블루,19,19,15343
2027-02,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,선셋 레드,15,15,12275
2027-02,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,포레스트 그린,9,10,7672
2027-02,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,샌드 베이지,9,10,7672
2027-02,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,스노우 화이트,73,74,59448
2027-02,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,58,59,47063
2027-02,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,스틸 그레이,49,50,39632
2027-02,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,실버,39,40,32201
2027-02,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,오션 블루,30,31,24770
2027-02,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,선셋 레드,24,25,19816
2027-02,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,포레스트 그린,15,15,12385
2027-02,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,샌드 베이지,15,15,12385
2027-02,southeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,55,56,45007
2027-02,southeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,44,45,35630
2027-02,southeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,37,38,30005
2027-02,southeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,실버,30,30,24379
2027-02,southeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,오션 블루,23,23,18753
2027-02,southeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,선셋 레드,18,19,15002
2027-02,southeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,11,12,9376
2027-02,southeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,11,12,9376
2027-02,southeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,89,91,72658
2027-02,southeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,71,72,57521
2027-02,southeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,59,61,48439
2027-02,southeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,실버,48,49,39357
2027-02,southeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,오션 블루,37,38,30274
2027-02,southeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,선셋 레드,30,30,24219
2027-02,southeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,19,19,15137
2027-02,southeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,19,19,15137
2027-02,southeast,VST,2027,VST-PR,2.5 가솔린,AWD,스노우 화이트,52,53,57218
2027-02,southeast,VST,2027,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,41,42,45297
2027-02,southeast,VST,2027,VST-PR,2.5 가솔린,AWD,스틸 그레이,35,36,38145
2027-02,southeast,VST,2027,VST-PR,2.5 가솔린,AWD,실버,28,29,30993
2027-02,southeast,VST,2027,VST-PR,2.5 가솔린,AWD,오션 블루,22,22,23841
2027-02,southeast,VST,2027,VST-PR,2.5 가솔린,AWD,선셋 레드,17,18,19073
2027-02,southeast,VST,2027,VST-PR,2.5 가솔린,AWD,포레스트 그린,11,11,11920
2027-02,southeast,VST,2027,VST-PR,2.5 가솔린,AWD,샌드 베이지,11,11,11920
2027-02,southeast,VST,2027,VST-PR,2.5 가솔린,FWD,스노우 화이트,84,86,92371
2027-02,southeast,VST,2027,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,67,68,73127
2027-02,southeast,VST,2027,VST-PR,2.5 가솔린,FWD,스틸 그레이,56,57,61581
2027-02,southeast,VST,2027,VST-PR,2.5 가솔린,FWD,실버,46,47,50034
2027-02,southeast,VST,2027,VST-PR,2.5 가솔린,FWD,오션 블루,35,36,38488
2027-02,southeast,VST,2027,VST-PR,2.5 가솔린,FWD,선셋 레드,28,29,30790
2027-02,southeast,VST,2027,VST-PR,2.5 가솔린,FWD,포레스트 그린,18,18,19244
2027-02,southeast,VST,2027,VST-PR,2.5 가솔린,FWD,샌드 베이지,18,18,19244
2027-02,southeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,64,65,69933
2027-02,southeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,51,52,55363
2027-02,southeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,43,43,46622
2027-02,southeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,실버,35,35,37880
2027-02,southeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,오션 블루,27,27,29139
2027-02,southeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,선셋 레드,21,22,23311
2027-02,southeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,13,14,14569
2027-02,southeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,13,14,14569
2027-02,southeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,103,105,112898
2027-02,southeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,82,83,89378
2027-02,southeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,69,70,75265
2027-02,southeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,실버,56,57,61153
2027-02,southeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,오션 블루,43,44,47041
2027-02,southeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,선셋 레드,34,35,37633
2027-02,southeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,21,22,23520
2027-02,southeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,21,22,23520
2027-02,southeast,VST,2027,VST-TR,2.5 가솔린,AWD,스노우 화이트,21,22,33845
2027-02,southeast,VST,2027,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,17,17,26794
2027-02,southeast,VST,2027,VST-TR,2.5 가솔린,AWD,스틸 그레이,14,15,22563
2027-02,southeast,VST,2027,VST-TR,2.5 가솔린,AWD,실버,12,12,18333
2027-02,southeast,VST,2027,VST-TR,2.5 가솔린,AWD,오션 블루,9,9,14102
2027-02,southeast,VST,2027,VST-TR,2.5 가솔린,AWD,선셋 레드,7,7,11282
2027-02,southeast,VST,2027,VST-TR,2.5 가솔린,AWD,포레스트 그린,4,5,7051
2027-02,southeast,VST,2027,VST-TR,2.5 가솔린,AWD,샌드 베이지,4,5,7051
2027-02,southeast,VST,2027,VST-TR,2.5 가솔린,FWD,스노우 화이트,35,35,54638
2027-02,southeast,VST,2027,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,27,28,43255
2027-02,southeast,VST,2027,VST-TR,2.5 가솔린,FWD,스틸 그레이,23,23,36426
2027-02,southeast,VST,2027,VST-TR,2.5 가솔린,FWD,실버,19,19,29596
2027-02,southeast,VST,2027,VST-TR,2.5 가솔린,FWD,오션 블루,14,15,22766
2027-02,southeast,VST,2027,VST-TR,2.5 가솔린,FWD,선셋 레드,12,12,18213
2027-02,southeast,VST,2027,VST-TR,2.5 가솔린,FWD,포레스트 그린,7,7,11383
2027-02,southeast,VST,2027,VST-TR,2.5 가솔린,FWD,샌드 베이지,7,7,11383
2027-02,southeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,26,27,41366
2027-02,southeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,21,21,32748
2027-02,southeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,17,18,27577
2027-02,southeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,실버,14,14,22407
2027-02,southeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,오션 블루,11,11,17236
2027-02,southeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,선셋 레드,9,9,13789
2027-02,southeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,5,6,8618
2027-02,southeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,5,6,8618
2027-02,southeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,42,43,66780
2027-02,southeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,33,34,52868
2027-02,southeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,28,29,44520
2027-02,southeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,실버,23,23,36173
2027-02,southeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,오션 블루,18,18,27825
2027-02,southeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,선셋 레드,14,14,22260
2027-02,southeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,9,9,13913
2027-02,southeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,9,9,13913
2027-02,west,AUR,2027,AUR-AI,스탠다드 레인지,AWD,스노우 화이트,28,29,18405
2027-02,west,AUR,2027,AUR-AI,스탠다드 레인지,AWD,미드나잇 블랙,22,23,14571
2027-02,west,AUR,2027,AUR-AI,스탠다드 레인지,AWD,스틸 그레이,19,19,12270
2027-02,west,AUR,2027,AUR-AI,스탠다드 레인지,AWD,실버,15,16,9969
2027-02,west,AUR,2027,AUR-AI,스탠다드 레인지,AWD,오션 블루,12,12,7669
2027-02,west,AUR,2027,AUR-AI,스탠다드 레인지,AWD,선셋 레드,9,10,6135
2027-02,west,AUR,2027,AUR-AI,스탠다드 레인지,AWD,포레스트 그린,6,6,3834
2027-02,west,AUR,2027,AUR-AI,스탠다드 레인지,AWD,샌드 베이지,6,6,3834
2027-02,west,AUR,2027,AUR-AI,스탠다드 레인지,FWD,스노우 화이트,23,24,15059
2027-02,west,AUR,2027,AUR-AI,스탠다드 레인지,FWD,미드나잇 블랙,18,19,11921
2027-02,west,AUR,2027,AUR-AI,스탠다드 레인지,FWD,스틸 그레이,15,16,10039
2027-02,west,AUR,2027,AUR-AI,스탠다드 레인지,FWD,실버,12,13,8157
2027-02,west,AUR,2027,AUR-AI,스탠다드 레인지,FWD,오션 블루,10,10,6274
2027-02,west,AUR,2027,AUR-AI,스탠다드 레인지,FWD,선셋 레드,8,8,5020
2027-02,west,AUR,2027,AUR-AI,스탠다드 레인지,FWD,포레스트 그린,5,5,3137
2027-02,west,AUR,2027,AUR-AI,스탠다드 레인지,FWD,샌드 베이지,5,5,3137
2027-02,west,AUR,2027,AUR-AI,롱레인지,AWD,스노우 화이트,72,74,47327
2027-02,west,AUR,2027,AUR-AI,롱레인지,AWD,미드나잇 블랙,57,59,37467
2027-02,west,AUR,2027,AUR-AI,롱레인지,AWD,스틸 그레이,48,49,31551
2027-02,west,AUR,2027,AUR-AI,롱레인지,AWD,실버,39,40,25635
2027-02,west,AUR,2027,AUR-AI,롱레인지,AWD,오션 블루,30,31,19720
2027-02,west,AUR,2027,AUR-AI,롱레인지,AWD,선셋 레드,24,25,15776
2027-02,west,AUR,2027,AUR-AI,롱레인지,AWD,포레스트 그린,15,15,9860
2027-02,west,AUR,2027,AUR-AI,롱레인지,AWD,샌드 베이지,15,15,9860
2027-02,west,AUR,2027,AUR-AI,롱레인지,FWD,스노우 화이트,59,60,38722
2027-02,west,AUR,2027,AUR-AI,롱레인지,FWD,미드나잇 블랙,47,48,30655
2027-02,west,AUR,2027,AUR-AI,롱레인지,FWD,스틸 그레이,40,40,25815
2027-02,west,AUR,2027,AUR-AI,롱레인지,FWD,실버,32,33,20974
2027-02,west,AUR,2027,AUR-AI,롱레인지,FWD,오션 블루,25,25,16134
2027-02,west,AUR,2027,AUR-AI,롱레인지,FWD,선셋 레드,20,20,12907
2027-02,west,AUR,2027,AUR-AI,롱레인지,FWD,포레스트 그린,12,13,8067
2027-02,west,AUR,2027,AUR-AI,롱레인지,FWD,샌드 베이지,12,13,8067
2027-02,west,AUR,2027,AUR-RA,스탠다드 레인지,AWD,스노우 화이트,33,33,29606
2027-02,west,AUR,2027,AUR-RA,스탠다드 레인지,AWD,미드나잇 블랙,26,26,23438
2027-02,west,AUR,2027,AUR-RA,스탠다드 레인지,AWD,스틸 그레이,22,22,19737
2027-02,west,AUR,2027,AUR-RA,스탠다드 레인지,AWD,실버,18,18,16037
2027-02,west,AUR,2027,AUR-RA,스탠다드 레인지,AWD,오션 블루,14,14,12336
2027-02,west,AUR,2027,AUR-RA,스탠다드 레인지,AWD,선셋 레드,11,11,9869
2027-02,west,AUR,2027,AUR-RA,스탠다드 레인지,AWD,포레스트 그린,7,7,6168
2027-02,west,AUR,2027,AUR-RA,스탠다드 레인지,AWD,샌드 베이지,7,7,6168
2027-02,west,AUR,2027,AUR-RA,스탠다드 레인지,FWD,스노우 화이트,27,27,24223
2027-02,west,AUR,2027,AUR-RA,스탠다드 레인지,FWD,미드나잇 블랙,21,22,19177
2027-02,west,AUR,2027,AUR-RA,스탠다드 레인지,FWD,스틸 그레이,18,18,16149
2027-02,west,AUR,2027,AUR-RA,스탠다드 레인지,FWD,실버,14,15,13121
2027-02,west,AUR,2027,AUR-RA,스탠다드 레인지,FWD,오션 블루,11,11,10093
2027-02,west,AUR,2027,AUR-RA,스탠다드 레인지,FWD,선셋 레드,9,9,8074
2027-02,west,AUR,2027,AUR-RA,스탠다드 레인지,FWD,포레스트 그린,6,6,5047
2027-02,west,AUR,2027,AUR-RA,스탠다드 레인지,FWD,샌드 베이지,6,6,5047
2027-02,west,AUR,2027,AUR-RA,롱레인지,AWD,스노우 화이트,84,86,76130
2027-02,west,AUR,2027,AUR-RA,롱레인지,AWD,미드나잇 블랙,66,68,60270
2027-02,west,AUR,2027,AUR-RA,롱레인지,AWD,스틸 그레이,56,57,50754
2027-02,west,AUR,2027,AUR-RA,롱레인지,AWD,실버,45,46,41237
2027-02,west,AUR,2027,AUR-RA,롱레인지,AWD,오션 블루,35,36,31721
2027-02,west,AUR,2027,AUR-RA,롱레인지,AWD,선셋 레드,28,29,25377
2027-02,west,AUR,2027,AUR-RA,롱레인지,AWD,포레스트 그린,17,18,15860
2027-02,west,AUR,2027,AUR-RA,롱레인지,AWD,샌드 베이지,17,18,15860
2027-02,west,AUR,2027,AUR-RA,롱레인지,FWD,스노우 화이트,69,70,62288
2027-02,west,AUR,2027,AUR-RA,롱레인지,FWD,미드나잇 블랙,54,55,49312
2027-02,west,AUR,2027,AUR-RA,롱레인지,FWD,스틸 그레이,46,47,41526
2027-02,west,AUR,2027,AUR-RA,롱레인지,FWD,실버,37,38,33740
2027-02,west,AUR,2027,AUR-RA,롱레인지,FWD,오션 블루,29,29,25954
2027-02,west,AUR,2027,AUR-RA,롱레인지,FWD,선셋 레드,23,23,20763
2027-02,west,AUR,2027,AUR-RA,롱레인지,FWD,포레스트 그린,14,15,12977
2027-02,west,AUR,2027,AUR-RA,롱레인지,FWD,샌드 베이지,14,15,12977
2027-02,west,AUR,2027,AUR-MA,스탠다드 레인지,AWD,스노우 화이트,13,14,18050
2027-02,west,AUR,2027,AUR-MA,스탠다드 레인지,AWD,미드나잇 블랙,11,11,14290
2027-02,west,AUR,2027,AUR-MA,스탠다드 레인지,AWD,스틸 그레이,9,9,12034
2027-02,west,AUR,2027,AUR-MA,스탠다드 레인지,AWD,실버,7,7,9777
