ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2027-06,south,VST,2027,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,41,41,65323
2027-06,south,VST,2027,VST-TR,2.5 가솔린,FWD,스틸 그레이,34,35,55009
2027-06,south,VST,2027,VST-TR,2.5 가솔린,FWD,실버,28,28,44695
2027-06,south,VST,2027,VST-TR,2.5 가솔린,FWD,오션 블루,21,22,34380
2027-06,south,VST,2027,VST-TR,2.5 가솔린,FWD,선셋 레드,17,17,27504
2027-06,south,VST,2027,VST-TR,2.5 가솔린,FWD,포레스트 그린,11,11,17190
2027-06,south,VST,2027,VST-TR,2.5 가솔린,FWD,샌드 베이지,11,11,17190
2027-06,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,30,31,48336
2027-06,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,24,24,38266
2027-06,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,20,20,32224
2027-06,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,실버,16,17,26182
2027-06,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,오션 블루,13,13,20140
2027-06,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,선셋 레드,10,10,16112
2027-06,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,6,6,10070
2027-06,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,6,6,10070
2027-06,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,63,64,100849
2027-06,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,50,51,79839
2027-06,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,42,43,67233
2027-06,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,실버,34,35,54627
2027-06,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,오션 블루,26,27,42021
2027-06,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,선셋 레드,21,21,33616
2027-06,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,13,13,21010
2027-06,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,13,13,21010
2027-06,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,스노우 화이트,72,74,60912
2027-06,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,57,59,48222
2027-06,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,스틸 그레이,48,49,40608
2027-06,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,실버,39,40,32994
2027-06,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,오션 블루,30,31,25380
2027-06,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,선셋 레드,24,25,20304
2027-06,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,포레스트 그린,15,15,12690
2027-06,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,샌드 베이지,15,15,12690
2027-06,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,스노우 화이트,51,52,43211
2027-06,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,41,42,34208
2027-06,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,스틸 그레이,34,35,28807
2027-06,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,실버,28,28,23406
2027-06,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,오션 블루,21,22,18004
2027-06,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,선셋 레드,17,17,14404
2027-06,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,포레스트 그린,11,11,9002
2027-06,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,샌드 베이지,11,11,9002
2027-06,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,89,90,74447
2027-06,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,70,72,58938
2027-06,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,59,60,49632
2027-06,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,실버,48,49,40326
2027-06,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,오션 블루,37,38,31020
2027-06,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,선셋 레드,30,30,24816
2027-06,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,18,19,15510
2027-06,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,18,19,15510
2027-06,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,63,64,52813
2027-06,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,50,51,41810
2027-06,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,42,43,35209
2027-06,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,실버,34,35,28607
2027-06,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,오션 블루,26,27,22005
2027-06,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,선셋 레드,21,21,17604
2027-06,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,13,13,11003
2027-06,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,13,13,11003
2027-06,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,스노우 화이트,84,86,93928
2027-06,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,66,68,74360
2027-06,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,스틸 그레이,56,57,62619
2027-06,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,실버,45,46,50878
2027-06,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,오션 블루,35,36,39137
2027-06,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,선셋 레드,28,29,31309
2027-06,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,포레스트 그린,17,18,19568
2027-06,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,샌드 베이지,17,18,19568
2027-06,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,스노우 화이트,60,61,66633
2027-06,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,47,48,52751
2027-06,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,스틸 그레이,40,40,44422
2027-06,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,실버,32,33,36093
2027-06,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,오션 블루,25,25,27764
2027-06,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,선셋 레드,20,20,22211
2027-06,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,포레스트 그린,12,13,13882
2027-06,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,샌드 베이지,12,13,13882
2027-06,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,103,105,114801
2027-06,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,81,83,90884
2027-06,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,68,70,76534
2027-06,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,실버,56,57,62184
2027-06,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,오션 블루,43,44,47834
2027-06,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,선셋 레드,34,35,38267
2027-06,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,21,22,23917
2027-06,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,21,22,23917
2027-06,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,73,74,81440
2027-06,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,58,59,64474
2027-06,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,48,49,54294
2027-06,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,실버,39,40,44113
2027-06,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,오션 블루,30,31,33933
2027-06,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,선셋 레드,24,25,27147
2027-06,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,15,15,16967
2027-06,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,15,15,16967
2027-06,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,스노우 화이트,34,35,55177
2027-06,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,27,28,43682
2027-06,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,스틸 그레이,23,23,36785
2027-06,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,실버,19,19,29888
2027-06,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,오션 블루,14,15,22990
2027-06,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,선셋 레드,11,12,18392
2027-06,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,포레스트 그린,7,7,11495
2027-06,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,샌드 베이지,7,7,11495
2027-06,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,스노우 화이트,24,25,39143
2027-06,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,19,20,30988
2027-06,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,스틸 그레이,16,17,26095
2027-06,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,실버,13,13,21202
2027-06,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,오션 블루,10,10,16309
2027-06,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,선셋 레드,8,8,13048
2027-06,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,포레스트 그린,5,5,8155
2027-06,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,샌드 베이지,5,5,8155
2027-06,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,42,43,67439
2027-06,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,33,34,53389
2027-06,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,28,29,44959
2027-06,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,실버,23,23,36529
2027-06,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,오션 블루,17,18,28099
2027-06,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,선셋 레드,14,14,22480
2027-06,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,9,9,14050
2027-06,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,9,9,14050
2027-06,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,30,30,47841
2027-06,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,24,24,37874
2027-06,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,20,20,31894
2027-06,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,실버,16,16,25914
2027-06,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,오션 블루,12,13,19934
2027-06,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,선셋 레드,10,10,15947
2027-06,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,6,6,9967
2027-06,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,6,6,9967
2027-06,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,스노우 화이트,50,51,42170
2027-06,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,40,41,33384
2027-06,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,스틸 그레이,33,34,28113
2027-06,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,실버,27,28,22842
2027-06,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,오션 블루,21,21,17571
2027-06,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,선셋 레드,17,17,14057
2027-06,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,포레스트 그린,10,11,8785
2027-06,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,샌드 베이지,10,11,8785
2027-06,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,스노우 화이트,81,83,68078
2027-06,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,64,65,53895
2027-06,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,스틸 그레이,54,55,45385
2027-06,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,실버,44,45,36875
2027-06,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,오션 블루,34,34,28366
2027-06,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,선셋 레드,27,28,22693
2027-06,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,포레스트 그린,17,17,14183
2027-06,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,샌드 베이지,17,17,14183
2027-06,southeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,61,63,51541
2027-06,southeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,49,50,40803
2027-06,southeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,41,42,34360
2027-06,southeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,실버,33,34,27918
2027-06,southeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,오션 블루,26,26,21475
2027-06,southeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,선셋 레드,20,21,17180
2027-06,southeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,13,13,10738
2027-06,southeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,13,13,10738
2027-06,southeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,99,101,83206
2027-06,southeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,78,80,65871
2027-06,southeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,66,67,55471
2027-06,southeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,실버,54,55,45070
2027-06,southeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,오션 블루,41,42,34669
2027-06,southeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,선셋 레드,33,34,27735
2027-06,southeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,21,21,17335
2027-06,southeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,21,21,17335
2027-06,southeast,VST,2027,VST-PR,2.5 가솔린,AWD,스노우 화이트,58,59,65027
2027-06,southeast,VST,2027,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,46,47,51480
2027-06,southeast,VST,2027,VST-PR,2.5 가솔린,AWD,스틸 그레이,39,39,43352
2027-06,southeast,VST,2027,VST-PR,2.5 가솔린,AWD,실버,31,32,35223
2027-06,southeast,VST,2027,VST-PR,2.5 가솔린,AWD,오션 블루,24,25,27095
2027-06,southeast,VST,2027,VST-PR,2.5 가솔린,AWD,선셋 레드,19,20,21676
2027-06,southeast,VST,2027,VST-PR,2.5 가솔린,AWD,포레스트 그린,12,12,13547
2027-06,southeast,VST,2027,VST-PR,2.5 가솔린,AWD,샌드 베이지,12,12,13547
2027-06,southeast,VST,2027,VST-PR,2.5 가솔린,FWD,스노우 화이트,94,96,104979
2027-06,southeast,VST,2027,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,74,76,83108
2027-06,southeast,VST,2027,VST-PR,2.5 가솔린,FWD,스틸 그레이,63,64,69986
2027-06,southeast,VST,2027,VST-PR,2.5 가솔린,FWD,실버,51,52,56864
2027-06,southeast,VST,2027,VST-PR,2.5 가솔린,FWD,오션 블루,39,40,43741
2027-06,southeast,VST,2027,VST-PR,2.5 가솔린,FWD,선셋 레드,31,32,34993
2027-06,southeast,VST,2027,VST-PR,2.5 가솔린,FWD,포레스트 그린,20,20,21871
2027-06,southeast,VST,2027,VST-PR,2.5 가솔린,FWD,샌드 베이지,20,20,21871
2027-06,southeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,71,72,79478
2027-06,southeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,56,57,62920
2027-06,southeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,47,48,52985
2027-06,southeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,실버,38,39,43051
2027-06,southeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,오션 블루,30,30,33116
2027-06,southeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,선셋 레드,24,24,26493
2027-06,southeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,15,15,16558
2027-06,southeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,15,15,16558
2027-06,southeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,115,117,128307
2027-06,southeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,91,93,101577
2027-06,southeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,76,78,85538
2027-06,southeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,실버,62,63,69500
2027-06,southeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,오션 블루,48,49,53461
2027-06,southeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,선셋 레드,38,39,42769
2027-06,southeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,24,24,26731
2027-06,southeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,24,24,26731
2027-06,southeast,VST,2027,VST-TR,2.5 가솔린,AWD,스노우 화이트,24,24,38199
2027-06,southeast,VST,2027,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,19,19,30241
2027-06,southeast,VST,2027,VST-TR,2.5 가솔린,AWD,스틸 그레이,16,16,25466
2027-06,southeast,VST,2027,VST-TR,2.5 가솔린,AWD,실버,13,13,20691
2027-06,southeast,VST,2027,VST-TR,2.5 가솔린,AWD,오션 블루,10,10,15916
2027-06,southeast,VST,2027,VST-TR,2.5 가솔린,AWD,선셋 레드,8,8,12733
2027-06,southeast,VST,2027,VST-TR,2.5 가솔린,AWD,포레스트 그린,5,5,7958
2027-06,southeast,VST,2027,VST-TR,2.5 가솔린,AWD,샌드 베이지,5,5,7958
2027-06,southeast,VST,2027,VST-TR,2.5 가솔린,FWD,스노우 화이트,38,39,61668
2027-06,southeast,VST,2027,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,30,31,48821
2027-06,southeast,VST,2027,VST-TR,2.5 가솔린,FWD,스틸 그레이,26,26,41112
2027-06,southeast,VST,2027,VST-TR,2.5 가솔린,FWD,실버,21,21,33404
2027-06,southeast,VST,2027,VST-TR,2.5 가솔린,FWD,오션 블루,16,16,25695
2027-06,southeast,VST,2027,VST-TR,2.5 가솔린,FWD,선셋 레드,13,13,20556
2027-06,southeast,VST,2027,VST-TR,2.5 가솔린,FWD,포레스트 그린,8,8,12848
2027-06,southeast,VST,2027,VST-TR,2.5 가솔린,FWD,샌드 베이지,8,8,12848
2027-06,southeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,29,30,46688
2027-06,southeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,23,23,36962
2027-06,southeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,19,20,31125
2027-06,southeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,실버,16,16,25289
2027-06,southeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,오션 블루,12,12,19453
2027-06,southeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,선셋 레드,10,10,15563
2027-06,southeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,6,6,9727
2027-06,southeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,6,6,9727
2027-06,southeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,47,48,75373
2027-06,southeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,37,38,59670
2027-06,southeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,31,32,50248
2027-06,southeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,실버,25,26,40827
2027-06,southeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,오션 블루,20,20,31405
2027-06,southeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,선셋 레드,16,16,25124
2027-06,southeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,10,10,15703
2027-06,southeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,10,10,15703
2027-06,west,AUR,2027,AUR-AI,스탠다드 레인지,AWD,스노우 화이트,31,32,21232
2027-06,west,AUR,2027,AUR-AI,스탠다드 레인지,AWD,미드나잇 블랙,25,25,16809
2027-06,west,AUR,2027,AUR-AI,스탠다드 레인지,AWD,스틸 그레이,21,21,14155
2027-06,west,AUR,2027,AUR-AI,스탠다드 레인지,AWD,실버,17,17,11501
2027-06,west,AUR,2027,AUR-AI,스탠다드 레인지,AWD,오션 블루,13,13,8847
2027-06,west,AUR,2027,AUR-AI,스탠다드 레인지,AWD,선셋 레드,10,11,7077
2027-06,west,AUR,2027,AUR-AI,스탠다드 레인지,AWD,포레스트 그린,7,7,4423
2027-06,west,AUR,2027,AUR-AI,스탠다드 레인지,AWD,샌드 베이지,7,7,4423
2027-06,west,AUR,2027,AUR-AI,스탠다드 레인지,FWD,스노우 화이트,26,26,17372
2027-06,west,AUR,2027,AUR-AI,스탠다드 레인지,FWD,미드나잇 블랙,20,21,13753
2027-06,west,AUR,2027,AUR-AI,스탠다드 레인지,FWD,스틸 그레이,17,17,11581
2027-06,west,AUR,2027,AUR-AI,스탠다드 레인지,FWD,실버,14,14,9410
2027-06,west,AUR,2027,AUR-AI,스탠다드 레인지,FWD,오션 블루,11,11,7238
2027-06,west,AUR,2027,AUR-AI,스탠다드 레인지,FWD,선셋 레드,9,9,5791
2027-06,west,AUR,2027,AUR-AI,스탠다드 레인지,FWD,포레스트 그린,5,5,3619
2027-06,west,AUR,2027,AUR-AI,스탠다드 레인지,FWD,샌드 베이지,5,5,3619
2027-06,west,AUR,2027,AUR-AI,롱레인지,AWD,스노우 화이트,80,82,54598
2027-06,west,AUR,2027,AUR-AI,롱레인지,AWD,미드나잇 블랙,64,65,43223
2027-06,west,AUR,2027,AUR-AI,롱레인지,AWD,스틸 그레이,54,55,36399
2027-06,west,AUR,2027,AUR-AI,롱레인지,AWD,실버,44,44,29574
2027-06,west,AUR,2027,AUR-AI,롱레인지,AWD,오션 블루,34,34,22749
2027-06,west,AUR,2027,AUR-AI,롱레인지,AWD,선셋 레드,27,27,18199
2027-06,west,AUR,2027,AUR-AI,롱레인지,AWD,포레스트 그린,17,17,11375
2027-06,west,AUR,2027,AUR-AI,롱레인지,AWD,샌드 베이지,17,17,11375
2027-06,west,AUR,2027,AUR-AI,롱레인지,FWD,스노우 화이트,66,67,44671
2027-06,west,AUR,2027,AUR-AI,롱레인지,FWD,미드나잇 블랙,52,53,35365
2027-06,west,AUR,2027,AUR-AI,롱레인지,FWD,스틸 그레이,44,45,29781
2027-06,west,AUR,2027,AUR-AI,롱레인지,FWD,실버,36,36,24197
2027-06,west,AUR,2027,AUR-AI,롱레인지,FWD,오션 블루,27,28,18613
2027-06,west,AUR,2027,AUR-AI,롱레인지,FWD,선셋 레드,22,22,14890
2027-06,west,AUR,2027,AUR-AI,롱레인지,FWD,포레스트 그린,14,14,9306
2027-06,west,AUR,2027,AUR-AI,롱레인지,FWD,샌드 베이지,14,14,9306
2027-06,west,AUR,2027,AUR-RA,스탠다드 레인지,AWD,스노우 화이트,36,37,33802
2027-06,west,AUR,2027,AUR-RA,스탠다드 레인지,AWD,미드나잇 블랙,29,29,26760
2027-06,west,AUR,2027,AUR-RA,스탠다드 레인지,AWD,스틸 그레이,24,25,22535
2027-06,west,AUR,2027,AUR-RA,스탠다드 레인지,AWD,실버,20,20,18309
2027-06,west,AUR,2027,AUR-RA,스탠다드 레인지,AWD,오션 블루,15,15,14084
2027-06,west,AUR,2027,AUR-RA,스탠다드 레인지,AWD,선셋 레드,12,12,11267
2027-06,west,AUR,2027,AUR-RA,스탠다드 레인지,AWD,포레스트 그린,8,8,7042
2027-06,west,AUR,2027,AUR-RA,스탠다드 레인지,AWD,샌드 베이지,8,8,7042
2027-06,west,AUR,2027,AUR-RA,스탠다드 레인지,FWD,스노우 화이트,30,30,27656
2027-06,west,AUR,2027,AUR-RA,스탠다드 레인지,FWD,미드나잇 블랙,23,24,21894
2027-06,west,AUR,2027,AUR-RA,스탠다드 레인지,FWD,스틸 그레이,20,20,18437
2027-06,west,AUR,2027,AUR-RA,스탠다드 레인지,FWD,실버,16,16,14980
2027-06,west,AUR,2027,AUR-RA,스탠다드 레인지,FWD,오션 블루,12,13,11523
2027-06,west,AUR,2027,AUR-RA,스탠다드 레인지,FWD,선셋 레드,10,10,9219
2027-06,west,AUR,2027,AUR-RA,스탠다드 레인지,FWD,포레스트 그린,6,6,5762
2027-06,west,AUR,2027,AUR-RA,스탠다드 레인지,FWD,샌드 베이지,6,6,5762
2027-06,west,AUR,2027,AUR-RA,롱레인지,AWD,스노우 화이트,93,95,86919
2027-06,west,AUR,2027,AUR-RA,롱레인지,AWD,미드나잇 블랙,74,75,68811
2027-06,west,AUR,2027,AUR-RA,롱레인지,AWD,스틸 그레이,62,63,57946
2027-06,west,AUR,2027,AUR-RA,롱레인지,AWD,실버,50,51,47081
2027-06,west,AUR,2027,AUR-RA,롱레인지,AWD,오션 블루,39,40,36216
2027-06,west,AUR,2027,AUR-RA,롱레인지,AWD,선셋 레드,31,32,28973
2027-06,west,AUR,2027,AUR-RA,롱레인지,AWD,포레스트 그린,19,20,18108
2027-06,west,AUR,2027,AUR-RA,롱레인지,AWD,샌드 베이지,19,20,18108
2027-06,west,AUR,2027,AUR-RA,롱레인지,FWD,스노우 화이트,76,78,71116
2027-06,west,AUR,2027,AUR-RA,롱레인지,FWD,미드나잇 블랙,60,62,56300
2027-06,west,AUR,2027,AUR-RA,롱레인지,FWD,스틸 그레이,51,52,47411
2027-06,west,AUR,2027,AUR-RA,롱레인지,FWD,실버,41,42,38521
2027-06,west,AUR,2027,AUR-RA,롱레인지,FWD,오션 블루,32,32,29632
2027-06,west,AUR,2027,AUR-RA,롱레인지,FWD,선셋 레드,25,26,23705
2027-06,west,AUR,2027,AUR-RA,롱레인지,FWD,포레스트 그린,16,16,14816
2027-06,west,AUR,2027,AUR-RA,롱레인지,FWD,샌드 베이지,16,16,14816
2027-06,west,AUR,2027,AUR-MA,스탠다드 레인지,AWD,스노우 화이트,15,15,20427
2027-06,west,AUR,2027,AUR-MA,스탠다드 레인지,AWD,미드나잇 블랙,12,12,16171
2027-06,west,AUR,2027,AUR-MA,스탠다드 레인지,AWD,스틸 그레이,10,10,13618
2027-06,west,AUR,2027,AUR-MA,스탠다드 레인지,AWD,실버,8,8,11064
2027-06,west,AUR,2027,AUR-MA,스탠다드 레인지,AWD,오션 블루,6,6,8511
2027-06,west,AUR,2027,AUR-MA,스탠다드 레인지,AWD,선셋 레드,5,5,6809
2027-06,west,AUR,2027,AUR-MA,스탠다드 레인지,AWD,포레스트 그린,3,3,4256
