ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2024-04,central,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,58,59,58142
2024-04,central,VST,2024,VST-PR,2.5 가솔린,FWD,실버,47,48,47241
2024-04,central,VST,2024,VST-PR,2.5 가솔린,FWD,오션 블루,36,37,36339
2024-04,central,VST,2024,VST-PR,2.5 가솔린,FWD,선셋 레드,29,30,29071
2024-04,central,VST,2024,VST-PR,2.5 가솔린,FWD,포레스트 그린,18,18,18169
2024-04,central,VST,2024,VST-PR,2.5 가솔린,FWD,샌드 베이지,18,18,18169
2024-04,central,VST,2024,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,45,46,44833
2024-04,central,VST,2024,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,35,36,35493
2024-04,central,VST,2024,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,30,30,29888
2024-04,central,VST,2024,VST-PR,1.6T 하이브리드,AWD,실버,24,25,24284
2024-04,central,VST,2024,VST-PR,1.6T 하이브리드,AWD,오션 블루,19,19,18680
2024-04,central,VST,2024,VST-PR,1.6T 하이브리드,AWD,선셋 레드,15,15,14944
2024-04,central,VST,2024,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,9,10,9340
2024-04,central,VST,2024,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,9,10,9340
2024-04,central,VST,2024,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,42,43,41801
2024-04,central,VST,2024,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,33,34,33092
2024-04,central,VST,2024,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,28,28,27867
2024-04,central,VST,2024,VST-PR,1.6T 하이브리드,FWD,실버,23,23,22642
2024-04,central,VST,2024,VST-PR,1.6T 하이브리드,FWD,오션 블루,17,18,17417
2024-04,central,VST,2024,VST-PR,1.6T 하이브리드,FWD,선셋 레드,14,14,13934
2024-04,central,VST,2024,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,9,9,8708
2024-04,central,VST,2024,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,9,9,8708
2024-04,central,VST,2024,VST-TR,2.5 가솔린,AWD,스노우 화이트,38,39,56903
2024-04,central,VST,2024,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,30,31,45049
2024-04,central,VST,2024,VST-TR,2.5 가솔린,AWD,스틸 그레이,25,26,37936
2024-04,central,VST,2024,VST-TR,2.5 가솔린,AWD,실버,21,21,30823
2024-04,central,VST,2024,VST-TR,2.5 가솔린,AWD,오션 블루,16,16,23710
2024-04,central,VST,2024,VST-TR,2.5 가솔린,AWD,선셋 레드,13,13,18968
2024-04,central,VST,2024,VST-TR,2.5 가솔린,AWD,포레스트 그린,8,8,11855
2024-04,central,VST,2024,VST-TR,2.5 가솔린,AWD,샌드 베이지,8,8,11855
2024-04,central,VST,2024,VST-TR,2.5 가솔린,FWD,스노우 화이트,36,36,53055
2024-04,central,VST,2024,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,28,29,42002
2024-04,central,VST,2024,VST-TR,2.5 가솔린,FWD,스틸 그레이,24,24,35370
2024-04,central,VST,2024,VST-TR,2.5 가솔린,FWD,실버,19,20,28738
2024-04,central,VST,2024,VST-TR,2.5 가솔린,FWD,오션 블루,15,15,22106
2024-04,central,VST,2024,VST-TR,2.5 가솔린,FWD,선셋 레드,12,12,17685
2024-04,central,VST,2024,VST-TR,2.5 가솔린,FWD,포레스트 그린,7,8,11053
2024-04,central,VST,2024,VST-TR,2.5 가솔린,FWD,샌드 베이지,7,8,11053
2024-04,central,VST,2024,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,18,19,27273
2024-04,central,VST,2024,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,14,15,21591
2024-04,central,VST,2024,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,12,12,18182
2024-04,central,VST,2024,VST-TR,1.6T 하이브리드,AWD,실버,10,10,14773
2024-04,central,VST,2024,VST-TR,1.6T 하이브리드,AWD,오션 블루,8,8,11364
2024-04,central,VST,2024,VST-TR,1.6T 하이브리드,AWD,선셋 레드,6,6,9091
2024-04,central,VST,2024,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,4,4,5682
2024-04,central,VST,2024,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,4,4,5682
2024-04,central,VST,2024,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,17,17,25429
2024-04,central,VST,2024,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,14,14,20131
2024-04,central,VST,2024,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,11,12,16952
2024-04,central,VST,2024,VST-TR,1.6T 하이브리드,FWD,실버,9,9,13774
2024-04,central,VST,2024,VST-TR,1.6T 하이브리드,FWD,오션 블루,7,7,10595
2024-04,central,VST,2024,VST-TR,1.6T 하이브리드,FWD,선셋 레드,6,6,8476
2024-04,central,VST,2024,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,4,4,5298
2024-04,central,VST,2024,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,4,4,5298
2024-04,south,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,65,67,47238
2024-04,south,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,52,53,37397
2024-04,south,VST,2024,VST-CO,2.5 가솔린,AWD,스틸 그레이,44,44,31492
2024-04,south,VST,2024,VST-CO,2.5 가솔린,AWD,실버,35,36,25587
2024-04,south,VST,2024,VST-CO,2.5 가솔린,AWD,오션 블루,27,28,19682
2024-04,south,VST,2024,VST-CO,2.5 가솔린,AWD,선셋 레드,22,22,15746
2024-04,south,VST,2024,VST-CO,2.5 가솔린,AWD,포레스트 그린,14,14,9841
2024-04,south,VST,2024,VST-CO,2.5 가솔린,AWD,샌드 베이지,14,14,9841
2024-04,south,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,136,139,98558
2024-04,south,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,108,110,78025
2024-04,south,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,91,93,65705
2024-04,south,VST,2024,VST-CO,2.5 가솔린,FWD,실버,74,75,53385
2024-04,south,VST,2024,VST-CO,2.5 가솔린,FWD,오션 블루,57,58,41066
2024-04,south,VST,2024,VST-CO,2.5 가솔린,FWD,선셋 레드,45,46,32853
2024-04,south,VST,2024,VST-CO,2.5 가솔린,FWD,포레스트 그린,28,29,20533
2024-04,south,VST,2024,VST-CO,2.5 가솔린,FWD,샌드 베이지,28,29,20533
2024-04,south,VST,2024,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,31,32,22641
2024-04,south,VST,2024,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,25,25,17924
2024-04,south,VST,2024,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,21,21,15094
2024-04,south,VST,2024,VST-CO,1.6T 하이브리드,AWD,실버,17,17,12264
2024-04,south,VST,2024,VST-CO,1.6T 하이브리드,AWD,오션 블루,13,13,9434
2024-04,south,VST,2024,VST-CO,1.6T 하이브리드,AWD,선셋 레드,10,11,7547
2024-04,south,VST,2024,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,7,7,4717
2024-04,south,VST,2024,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,7,7,4717
2024-04,south,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,65,67,47238
2024-04,south,VST,2024,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,52,53,37397
2024-04,south,VST,2024,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,44,44,31492
2024-04,south,VST,2024,VST-CO,1.6T 하이브리드,FWD,실버,35,36,25587
2024-04,south,VST,2024,VST-CO,1.6T 하이브리드,FWD,오션 블루,27,28,19682
2024-04,south,VST,2024,VST-CO,1.6T 하이브리드,FWD,선셋 레드,22,22,15746
2024-04,south,VST,2024,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,14,14,9841
2024-04,south,VST,2024,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,14,14,9841
2024-04,south,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,76,77,75789
2024-04,south,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,60,61,60000
2024-04,south,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,50,51,50526
2024-04,south,VST,2024,VST-PR,2.5 가솔린,AWD,실버,41,42,41052
2024-04,south,VST,2024,VST-PR,2.5 가솔린,AWD,오션 블루,32,32,31579
2024-04,south,VST,2024,VST-PR,2.5 가솔린,AWD,선셋 레드,25,26,25263
2024-04,south,VST,2024,VST-PR,2.5 가솔린,AWD,포레스트 그린,16,16,15789
2024-04,south,VST,2024,VST-PR,2.5 가솔린,AWD,샌드 베이지,16,16,15789
2024-04,south,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,158,161,158127
2024-04,south,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,125,127,125184
2024-04,south,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,105,107,105418
2024-04,south,VST,2024,VST-PR,2.5 가솔린,FWD,실버,85,87,85652
2024-04,south,VST,2024,VST-PR,2.5 가솔린,FWD,오션 블루,66,67,65886
2024-04,south,VST,2024,VST-PR,2.5 가솔린,FWD,선셋 레드,53,54,52709
2024-04,south,VST,2024,VST-PR,2.5 가솔린,FWD,포레스트 그린,33,34,32943
2024-04,south,VST,2024,VST-PR,2.5 가솔린,FWD,샌드 베이지,33,34,32943
2024-04,south,VST,2024,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,36,37,36325
2024-04,south,VST,2024,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,29,29,28757
2024-04,south,VST,2024,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,24,25,24217
2024-04,south,VST,2024,VST-PR,1.6T 하이브리드,AWD,실버,20,20,19676
2024-04,south,VST,2024,VST-PR,1.6T 하이브리드,AWD,오션 블루,15,15,15135
2024-04,south,VST,2024,VST-PR,1.6T 하이브리드,AWD,선셋 레드,12,12,12108
2024-04,south,VST,2024,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,8,8,7568
2024-04,south,VST,2024,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,8,8,7568
2024-04,south,VST,2024,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,76,77,75789
2024-04,south,VST,2024,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,60,61,60000
2024-04,south,VST,2024,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,50,51,50526
2024-04,south,VST,2024,VST-PR,1.6T 하이브리드,FWD,실버,41,42,41052
2024-04,south,VST,2024,VST-PR,1.6T 하이브리드,FWD,오션 블루,32,32,31579
2024-04,south,VST,2024,VST-PR,1.6T 하이브리드,FWD,선셋 레드,25,26,25263
2024-04,south,VST,2024,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,16,16,15789
2024-04,south,VST,2024,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,16,16,15789
2024-04,south,VST,2024,VST-TR,2.5 가솔린,AWD,스노우 화이트,31,32,46105
2024-04,south,VST,2024,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,24,25,36500
2024-04,south,VST,2024,VST-TR,2.5 가솔린,AWD,스틸 그레이,21,21,30737
2024-04,south,VST,2024,VST-TR,2.5 가솔린,AWD,실버,17,17,24973
2024-04,south,VST,2024,VST-TR,2.5 가솔린,AWD,오션 블루,13,13,19210
2024-04,south,VST,2024,VST-TR,2.5 가솔린,AWD,선셋 레드,10,11,15368
2024-04,south,VST,2024,VST-TR,2.5 가솔린,AWD,포레스트 그린,6,7,9605
2024-04,south,VST,2024,VST-TR,2.5 가솔린,AWD,샌드 베이지,6,7,9605
2024-04,south,VST,2024,VST-TR,2.5 가솔린,FWD,스노우 화이트,65,66,96194
2024-04,south,VST,2024,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,51,52,76154
2024-04,south,VST,2024,VST-TR,2.5 가솔린,FWD,스틸 그레이,43,44,64129
2024-04,south,VST,2024,VST-TR,2.5 가솔린,FWD,실버,35,36,52105
2024-04,south,VST,2024,VST-TR,2.5 가솔린,FWD,오션 블루,27,27,40081
2024-04,south,VST,2024,VST-TR,2.5 가솔린,FWD,선셋 레드,22,22,32065
2024-04,south,VST,2024,VST-TR,2.5 가솔린,FWD,포레스트 그린,13,14,20040
2024-04,south,VST,2024,VST-TR,2.5 가솔린,FWD,샌드 베이지,13,14,20040
2024-04,south,VST,2024,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,15,15,22098
2024-04,south,VST,2024,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,12,12,17494
2024-04,south,VST,2024,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,10,10,14732
2024-04,south,VST,2024,VST-TR,1.6T 하이브리드,AWD,실버,8,8,11970
2024-04,south,VST,2024,VST-TR,1.6T 하이브리드,AWD,오션 블루,6,6,9207
2024-04,south,VST,2024,VST-TR,1.6T 하이브리드,AWD,선셋 레드,5,5,7366
2024-04,south,VST,2024,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,3,3,4604
2024-04,south,VST,2024,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,3,3,4604
2024-04,south,VST,2024,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,31,32,46105
2024-04,south,VST,2024,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,24,25,36500
2024-04,south,VST,2024,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,21,21,30737
2024-04,south,VST,2024,VST-TR,1.6T 하이브리드,FWD,실버,17,17,24973
2024-04,south,VST,2024,VST-TR,1.6T 하이브리드,FWD,오션 블루,13,13,19210
2024-04,south,VST,2024,VST-TR,1.6T 하이브리드,FWD,선셋 레드,10,11,15368
2024-04,south,VST,2024,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,6,7,9605
2024-04,south,VST,2024,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,6,7,9605
2024-04,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,91,93,65906
2024-04,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,72,74,52176
2024-04,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,스틸 그레이,61,62,43937
2024-04,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,실버,49,50,35699
2024-04,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,오션 블루,38,39,27461
2024-04,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,선셋 레드,30,31,21969
2024-04,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,포레스트 그린,19,19,13730
2024-04,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,샌드 베이지,19,19,13730
2024-04,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,65,66,46754
2024-04,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,51,52,37014
2024-04,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,43,44,31169
2024-04,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,실버,35,36,25325
2024-04,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,오션 블루,27,27,19481
2024-04,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,선셋 레드,22,22,15585
2024-04,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,포레스트 그린,13,14,9740
2024-04,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,샌드 베이지,13,14,9740
2024-04,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,44,45,31588
2024-04,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,35,35,25007
2024-04,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,29,30,21059
2024-04,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,실버,24,24,17110
2024-04,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,오션 블루,18,19,13162
2024-04,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,선셋 레드,15,15,10529
2024-04,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,9,9,6581
2024-04,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,9,9,6581
2024-04,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,31,32,22409
2024-04,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,25,25,17740
2024-04,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,21,21,14939
2024-04,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,실버,17,17,12138
2024-04,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,오션 블루,13,13,9337
2024-04,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,선셋 레드,10,11,7470
2024-04,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,6,7,4668
2024-04,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,6,7,4668
2024-04,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,106,108,105741
2024-04,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,84,85,83711
2024-04,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,70,72,70494
2024-04,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,실버,57,58,57276
2024-04,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,오션 블루,44,45,44059
2024-04,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,선셋 레드,35,36,35247
2024-04,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,포레스트 그린,22,22,22029
2024-04,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,샌드 베이지,22,22,22029
2024-04,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,75,76,75013
2024-04,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,59,60,59385
2024-04,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,50,51,50008
2024-04,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,실버,41,41,40632
2024-04,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,오션 블루,31,32,31255
2024-04,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,선셋 레드,25,25,25004
2024-04,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,포레스트 그린,16,16,15628
2024-04,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,샌드 베이지,16,16,15628
2024-04,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,51,52,50680
2024-04,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,40,41,40122
2024-04,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,34,34,33787
2024-04,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,실버,27,28,27452
2024-04,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,오션 블루,21,21,21117
2024-04,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,선셋 레드,17,17,16893
2024-04,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,11,11,10558
2024-04,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,11,11,10558
2024-04,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,36,37,35953
2024-04,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,28,29,28463
2024-04,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,24,24,23969
2024-04,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,실버,19,20,19474
2024-04,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,오션 블루,15,15,14980
2024-04,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,선셋 레드,12,12,11984
2024-04,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,7,8,7490
2024-04,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,7,8,7490
2024-04,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,스노우 화이트,43,44,64326
2024-04,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,34,35,50924
2024-04,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,스틸 그레이,29,29,42884
2024-04,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,실버,23,24,34843
2024-04,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,오션 블루,18,18,26802
2024-04,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,선셋 레드,14,15,21442
2024-04,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,포레스트 그린,9,9,13401
2024-04,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,샌드 베이지,9,9,13401
2024-04,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,스노우 화이트,31,31,45633
2024-04,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,24,25,36126
2024-04,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,스틸 그레이,20,21,30422
2024-04,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,실버,17,17,24718
2024-04,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,오션 블루,13,13,19014
2024-04,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,선셋 레드,10,10,15211
2024-04,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,포레스트 그린,6,7,9507
2024-04,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,샌드 베이지,6,7,9507
2024-04,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,21,21,30831
2024-04,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,16,17,24408
2024-04,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,14,14,20554
2024-04,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,실버,11,11,16700
2024-04,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,오션 블루,9,9,12846
2024-04,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,선셋 레드,7,7,10277
2024-04,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,4,4,6423
2024-04,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,4,4,6423
2024-04,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,15,15,21871
2024-04,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,12,12,17315
2024-04,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,10,10,14581
2024-04,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,실버,8,8,11847
2024-04,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,오션 블루,6,6,9113
2024-04,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,선셋 레드,5,5,7290
2024-04,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,3,3,4557
2024-04,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,3,3,4557
2024-04,southeast,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,63,64,45627
2024-04,southeast,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,50,51,36122
2024-04,southeast,VST,2024,VST-CO,2.5 가솔린,AWD,스틸 그레이,42,43,30418
2024-04,southeast,VST,2024,VST-CO,2.5 가솔린,AWD,실버,34,35,24715
2024-04,southeast,VST,2024,VST-CO,2.5 가솔린,AWD,오션 블루,26,27,19011
2024-04,southeast,VST,2024,VST-CO,2.5 가솔린,AWD,선셋 레드,21,21,15209
2024-04,southeast,VST,2024,VST-CO,2.5 가솔린,AWD,포레스트 그린,13,13,9506
2024-04,southeast,VST,2024,VST-CO,2.5 가솔린,AWD,샌드 베이지,13,13,9506
2024-04,southeast,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,102,104,73660
2024-04,southeast,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,81,82,58314
2024-04,southeast,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,68,69,49107
2024-04,southeast,VST,2024,VST-CO,2.5 가솔린,FWD,실버,55,56,39899
2024-04,southeast,VST,2024,VST-CO,2.5 가솔린,FWD,오션 블루,42,43,30692
2024-04,southeast,VST,2024,VST-CO,2.5 가솔린,FWD,선셋 레드,34,35,24553
2024-04,southeast,VST,2024,VST-CO,2.5 가솔린,FWD,포레스트 그린,21,22,15346
2024-04,southeast,VST,2024,VST-CO,2.5 가솔린,FWD,샌드 베이지,21,22,15346
2024-04,southeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,30,31,21869
2024-04,southeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,24,24,17313
2024-04,southeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,20,21,14579
2024-04,southeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,실버,16,17,11846
2024-04,southeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,오션 블루,13,13,9112
2024-04,southeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,선셋 레드,10,10,7290
2024-04,southeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,6,6,4556
2024-04,southeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,6,6,4556
2024-04,southeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,49,50,35304
2024-04,southeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,39,39,27949
2024-04,southeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,33,33,23536
2024-04,southeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,실버,26,27,19123
2024-04,southeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,오션 블루,20,21,14710
2024-04,southeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,선셋 레드,16,17,11768
2024-04,southeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,10,10,7355
2024-04,southeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,10,10,7355
2024-04,southeast,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,73,75,73205
2024-04,southeast,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,58,59,57954
2024-04,southeast,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,49,50,48803
2024-04,southeast,VST,2024,VST-PR,2.5 가솔린,AWD,실버,40,40,39653
2024-04,southeast,VST,2024,VST-PR,2.5 가솔린,AWD,오션 블루,30,31,30502
2024-04,southeast,VST,2024,VST-PR,2.5 가솔린,AWD,선셋 레드,24,25,24402
2024-04,southeast,VST,2024,VST-PR,2.5 가솔린,AWD,포레스트 그린,15,16,15251
2024-04,southeast,VST,2024,VST-PR,2.5 가솔린,AWD,샌드 베이지,15,16,15251
2024-04,southeast,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,118,120,118181
2024-04,southeast,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,93,95,93560
2024-04,southeast,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,79,80,78787
