ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2026-08,south,VST,2027,VST-PR,2.5 가솔린,AWD,오션 블루,4,4,4311
2026-08,south,VST,2027,VST-PR,2.5 가솔린,AWD,선셋 레드,3,3,3449
2026-08,south,VST,2027,VST-PR,2.5 가솔린,AWD,포레스트 그린,2,2,2155
2026-08,south,VST,2027,VST-PR,2.5 가솔린,AWD,샌드 베이지,2,2,2155
2026-08,south,VST,2027,VST-PR,2.5 가솔린,FWD,스노우 화이트,20,20,21586
2026-08,south,VST,2027,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,15,16,17089
2026-08,south,VST,2027,VST-PR,2.5 가솔린,FWD,스틸 그레이,13,13,14391
2026-08,south,VST,2027,VST-PR,2.5 가솔린,FWD,실버,11,11,11692
2026-08,south,VST,2027,VST-PR,2.5 가솔린,FWD,오션 블루,8,8,8994
2026-08,south,VST,2027,VST-PR,2.5 가솔린,FWD,선셋 레드,7,7,7195
2026-08,south,VST,2027,VST-PR,2.5 가솔린,FWD,포레스트 그린,4,4,4497
2026-08,south,VST,2027,VST-PR,2.5 가솔린,FWD,샌드 베이지,4,4,4497
2026-08,south,VST,2027,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,11,12,12543
2026-08,south,VST,2027,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,9,9,9930
2026-08,south,VST,2027,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,8,8,8362
2026-08,south,VST,2027,VST-PR,1.6T 하이브리드,AWD,실버,6,6,6794
2026-08,south,VST,2027,VST-PR,1.6T 하이브리드,AWD,오션 블루,5,5,5226
2026-08,south,VST,2027,VST-PR,1.6T 하이브리드,AWD,선셋 레드,4,4,4181
2026-08,south,VST,2027,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,2,2,2613
2026-08,south,VST,2027,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,2,2,2613
2026-08,south,VST,2027,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,24,24,26170
2026-08,south,VST,2027,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,19,19,20718
2026-08,south,VST,2027,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,16,16,17447
2026-08,south,VST,2027,VST-PR,1.6T 하이브리드,FWD,실버,13,13,14176
2026-08,south,VST,2027,VST-PR,1.6T 하이브리드,FWD,오션 블루,10,10,10904
2026-08,south,VST,2027,VST-PR,1.6T 하이브리드,FWD,선셋 레드,8,8,8723
2026-08,south,VST,2027,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,5,5,5452
2026-08,south,VST,2027,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,5,5,5452
2026-08,south,VST,2027,VST-TR,2.5 가솔린,AWD,스노우 화이트,4,4,6105
2026-08,south,VST,2027,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,3,3,4833
2026-08,south,VST,2027,VST-TR,2.5 가솔린,AWD,스틸 그레이,3,3,4070
2026-08,south,VST,2027,VST-TR,2.5 가솔린,AWD,실버,2,2,3307
2026-08,south,VST,2027,VST-TR,2.5 가솔린,AWD,오션 블루,2,2,2544
2026-08,south,VST,2027,VST-TR,2.5 가솔린,AWD,선셋 레드,1,1,2035
2026-08,south,VST,2027,VST-TR,2.5 가솔린,AWD,포레스트 그린,1,1,1272
2026-08,south,VST,2027,VST-TR,2.5 가솔린,AWD,샌드 베이지,1,1,1272
2026-08,south,VST,2027,VST-TR,2.5 가솔린,FWD,스노우 화이트,8,8,12737
2026-08,south,VST,2027,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,6,6,10084
2026-08,south,VST,2027,VST-TR,2.5 가솔린,FWD,스틸 그레이,5,5,8492
2026-08,south,VST,2027,VST-TR,2.5 가솔린,FWD,실버,4,4,6899
2026-08,south,VST,2027,VST-TR,2.5 가솔린,FWD,오션 블루,3,3,5307
2026-08,south,VST,2027,VST-TR,2.5 가솔린,FWD,선셋 레드,3,3,4246
2026-08,south,VST,2027,VST-TR,2.5 가솔린,FWD,포레스트 그린,2,2,2654
2026-08,south,VST,2027,VST-TR,2.5 가솔린,FWD,샌드 베이지,2,2,2654
2026-08,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,5,5,7401
2026-08,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,4,4,5860
2026-08,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,3,3,4934
2026-08,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,실버,3,3,4009
2026-08,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,오션 블루,2,2,3084
2026-08,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,선셋 레드,2,2,2467
2026-08,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,1,1,1542
2026-08,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,1,1,1542
2026-08,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,10,10,15443
2026-08,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,8,8,12225
2026-08,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,6,7,10295
2026-08,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,실버,5,5,8365
2026-08,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,오션 블루,4,4,6434
2026-08,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,선셋 레드,3,3,5148
2026-08,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,2,2,3217
2026-08,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,2,2,3217
2026-08,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,64,65,52783
2026-08,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,51,52,41787
2026-08,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,43,44,35189
2026-08,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,실버,35,35,28591
2026-08,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,27,27,21993
2026-08,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,선셋 레드,21,22,17594
2026-08,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,포레스트 그린,13,14,10997
2026-08,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,샌드 베이지,13,14,10997
2026-08,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,45,46,37445
2026-08,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,36,37,29644
2026-08,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,30,31,24963
2026-08,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,실버,25,25,20282
2026-08,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,19,19,15602
2026-08,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,선셋 레드,15,15,12482
2026-08,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,포레스트 그린,9,10,7801
2026-08,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,샌드 베이지,9,10,7801
2026-08,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,78,79,63994
2026-08,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,61,63,50662
2026-08,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,52,53,42663
2026-08,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,실버,42,43,34663
2026-08,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,오션 블루,32,33,26664
2026-08,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,선셋 레드,26,26,21331
2026-08,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,16,16,13332
2026-08,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,16,16,13332
2026-08,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,55,56,45397
2026-08,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,44,44,35940
2026-08,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,37,37,30265
2026-08,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,30,30,24590
2026-08,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,오션 블루,23,23,18916
2026-08,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,선셋 레드,18,19,15132
2026-08,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,11,12,9458
2026-08,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,11,12,9458
2026-08,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,74,76,81796
2026-08,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,59,60,64755
2026-08,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,49,50,54531
2026-08,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,실버,40,41,44306
2026-08,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,오션 블루,31,32,34082
2026-08,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,선셋 레드,25,25,27265
2026-08,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,포레스트 그린,15,16,17041
2026-08,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,샌드 베이지,15,16,17041
2026-08,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,53,54,58026
2026-08,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,42,42,45937
2026-08,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,35,36,38684
2026-08,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,실버,28,29,31431
2026-08,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,22,22,24178
2026-08,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,선셋 레드,18,18,19342
2026-08,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,포레스트 그린,11,11,12089
2026-08,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,샌드 베이지,11,11,12089
2026-08,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,90,92,99169
2026-08,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,71,73,78509
2026-08,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,60,61,66112
2026-08,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,49,50,53716
2026-08,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,오션 블루,37,38,41320
2026-08,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,선셋 레드,30,31,33056
2026-08,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,19,19,20660
2026-08,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,19,19,20660
2026-08,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,64,65,70350
2026-08,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,50,51,55694
2026-08,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,43,43,46900
2026-08,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,35,35,38106
2026-08,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,27,27,29313
2026-08,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,선셋 레드,21,22,23450
2026-08,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,13,14,14656
2026-08,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,13,14,14656
2026-08,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,스노우 화이트,30,31,48266
2026-08,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,24,24,38211
2026-08,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,스틸 그레이,20,21,32177
2026-08,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,실버,16,17,26144
2026-08,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,오션 블루,13,13,20111
2026-08,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,선셋 레드,10,10,16089
2026-08,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,포레스트 그린,6,6,10055
2026-08,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,샌드 베이지,6,6,10055
2026-08,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,22,22,34240
2026-08,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,17,17,27107
2026-08,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,스틸 그레이,14,15,22827
2026-08,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,실버,12,12,18547
2026-08,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,오션 블루,9,9,14267
2026-08,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,선셋 레드,7,7,11413
2026-08,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,포레스트 그린,4,5,7133
2026-08,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,샌드 베이지,4,5,7133
2026-08,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,37,38,58517
2026-08,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,29,30,46326
2026-08,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,25,25,39011
2026-08,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,실버,20,20,31697
2026-08,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,오션 블루,15,16,24382
2026-08,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,선셋 레드,12,13,19506
2026-08,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,8,8,12191
2026-08,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,8,8,12191
2026-08,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,26,27,41512
2026-08,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,21,21,32864
2026-08,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,17,18,27675
2026-08,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,실버,14,14,22486
2026-08,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,오션 블루,11,11,17297
2026-08,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,선셋 레드,9,9,13837
2026-08,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,5,6,8648
2026-08,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,5,6,8648
2026-08,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,스노우 화이트,11,12,9315
2026-08,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,9,9,7374
2026-08,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,스틸 그레이,8,8,6210
2026-08,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,실버,6,6,5045
2026-08,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,오션 블루,5,5,3881
2026-08,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,선셋 레드,4,4,3105
2026-08,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,포레스트 그린,2,2,1941
2026-08,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,샌드 베이지,2,2,1941
2026-08,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,스노우 화이트,8,8,6608
2026-08,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,6,6,5231
2026-08,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,스틸 그레이,5,5,4405
2026-08,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,실버,4,4,3579
2026-08,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,오션 블루,3,3,2753
2026-08,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,선셋 레드,3,3,2203
2026-08,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,포레스트 그린,2,2,1377
2026-08,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,샌드 베이지,2,2,1377
2026-08,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,14,14,11293
2026-08,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,11,11,8940
2026-08,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,9,9,7529
2026-08,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,실버,7,8,6117
2026-08,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,오션 블루,6,6,4705
2026-08,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,선셋 레드,5,5,3764
2026-08,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,3,3,2353
2026-08,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,3,3,2353
2026-08,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,10,10,8011
2026-08,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,8,8,6342
2026-08,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,6,7,5341
2026-08,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,실버,5,5,4339
2026-08,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,오션 블루,4,4,3338
2026-08,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,선셋 레드,3,3,2670
2026-08,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,2,2,1669
2026-08,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,2,2,1669
2026-08,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,스노우 화이트,13,13,14435
2026-08,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,10,11,11427
2026-08,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,스틸 그레이,9,9,9623
2026-08,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,실버,7,7,7819
2026-08,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,오션 블루,5,6,6014
2026-08,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,선셋 레드,4,4,4812
2026-08,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,포레스트 그린,3,3,3007
2026-08,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,샌드 베이지,3,3,3007
2026-08,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,스노우 화이트,9,9,10240
2026-08,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,7,7,8107
2026-08,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,스틸 그레이,6,6,6827
2026-08,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,실버,5,5,5547
2026-08,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,오션 블루,4,4,4267
2026-08,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,선셋 레드,3,3,3413
2026-08,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,포레스트 그린,2,2,2133
2026-08,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,샌드 베이지,2,2,2133
2026-08,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,16,16,17500
2026-08,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,13,13,13854
2026-08,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,11,11,11667
2026-08,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,실버,9,9,9479
2026-08,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,오션 블루,7,7,7292
2026-08,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,선셋 레드,5,5,5833
2026-08,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,3,3,3646
2026-08,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,3,3,3646
2026-08,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,11,11,12415
2026-08,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,9,9,9828
2026-08,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,8,8,8277
2026-08,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,실버,6,6,6725
2026-08,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,오션 블루,5,5,5173
2026-08,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,선셋 레드,4,4,4138
2026-08,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,2,2,2586
2026-08,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,2,2,2586
2026-08,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,스노우 화이트,5,5,8518
2026-08,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,4,4,6743
2026-08,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,스틸 그레이,4,4,5678
2026-08,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,실버,3,3,4614
2026-08,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,오션 블루,2,2,3549
2026-08,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,선셋 레드,2,2,2839
2026-08,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,포레스트 그린,1,1,1774
2026-08,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,샌드 베이지,1,1,1774
2026-08,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,스노우 화이트,4,4,6042
2026-08,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,3,3,4784
2026-08,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,스틸 그레이,3,3,4028
2026-08,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,실버,2,2,3273
2026-08,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,오션 블루,2,2,2518
2026-08,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,선셋 레드,1,1,2014
2026-08,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,포레스트 그린,1,1,1259
2026-08,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,샌드 베이지,1,1,1259
2026-08,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,6,7,10327
2026-08,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,5,5,8175
2026-08,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,4,4,6884
2026-08,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,실버,4,4,5594
2026-08,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,오션 블루,3,3,4303
2026-08,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,선셋 레드,2,2,3442
2026-08,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,1,1,2151
2026-08,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,1,1,2151
2026-08,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,5,5,7326
2026-08,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,4,4,5799
2026-08,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,3,3,4884
2026-08,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,실버,2,3,3968
2026-08,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,오션 블루,2,2,3052
2026-08,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,선셋 레드,2,2,2442
2026-08,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,1,1,1526
2026-08,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,1,1,1526
2026-08,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,44,45,36542
2026-08,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,35,36,28929
2026-08,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,30,30,24361
2026-08,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,실버,24,24,19794
2026-08,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,18,19,15226
2026-08,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,선셋 레드,15,15,12181
2026-08,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,포레스트 그린,9,9,7613
2026-08,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,샌드 베이지,9,9,7613
2026-08,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,72,73,58993
2026-08,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,57,58,46703
2026-08,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,48,49,39329
2026-08,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,실버,39,40,31955
2026-08,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,30,30,24580
2026-08,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,선셋 레드,24,24,19664
2026-08,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,포레스트 그린,15,15,12290
2026-08,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,샌드 베이지,15,15,12290
2026-08,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,54,55,44303
2026-08,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,43,43,35074
2026-08,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,36,37,29536
2026-08,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,실버,29,30,23998
2026-08,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,오션 블루,22,23,18460
2026-08,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,선셋 레드,18,18,14768
2026-08,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,11,11,9230
2026-08,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,11,11,9230
2026-08,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,87,89,71523
2026-08,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,69,70,56622
2026-08,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,58,59,47682
2026-08,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,47,48,38741
2026-08,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,오션 블루,36,37,29801
2026-08,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,선셋 레드,29,30,23841
2026-08,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,18,18,14901
2026-08,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,18,18,14901
2026-08,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,51,52,56628
