ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2024-09,central,VST,2025,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,4,4,3765
2024-09,central,VST,2025,VST-TR,2.5 가솔린,AWD,스노우 화이트,14,14,20654
2024-09,central,VST,2025,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,11,11,16351
2024-09,central,VST,2025,VST-TR,2.5 가솔린,AWD,스틸 그레이,9,9,13770
2024-09,central,VST,2025,VST-TR,2.5 가솔린,AWD,실버,8,8,11188
2024-09,central,VST,2025,VST-TR,2.5 가솔린,AWD,오션 블루,6,6,8606
2024-09,central,VST,2025,VST-TR,2.5 가솔린,AWD,선셋 레드,5,5,6885
2024-09,central,VST,2025,VST-TR,2.5 가솔린,AWD,포레스트 그린,3,3,4303
2024-09,central,VST,2025,VST-TR,2.5 가솔린,AWD,샌드 베이지,3,3,4303
2024-09,central,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,13,13,19258
2024-09,central,VST,2025,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,10,10,15246
2024-09,central,VST,2025,VST-TR,2.5 가솔린,FWD,스틸 그레이,9,9,12838
2024-09,central,VST,2025,VST-TR,2.5 가솔린,FWD,실버,7,7,10431
2024-09,central,VST,2025,VST-TR,2.5 가솔린,FWD,오션 블루,5,6,8024
2024-09,central,VST,2025,VST-TR,2.5 가솔린,FWD,선셋 레드,4,4,6419
2024-09,central,VST,2025,VST-TR,2.5 가솔린,FWD,포레스트 그린,3,3,4012
2024-09,central,VST,2025,VST-TR,2.5 가솔린,FWD,샌드 베이지,3,3,4012
2024-09,central,VST,2025,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,8,8,11821
2024-09,central,VST,2025,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,6,6,9358
2024-09,central,VST,2025,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,5,5,7881
2024-09,central,VST,2025,VST-TR,1.6T 하이브리드,AWD,실버,4,4,6403
2024-09,central,VST,2025,VST-TR,1.6T 하이브리드,AWD,오션 블루,3,3,4925
2024-09,central,VST,2025,VST-TR,1.6T 하이브리드,AWD,선셋 레드,3,3,3940
2024-09,central,VST,2025,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,2,2,2463
2024-09,central,VST,2025,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,2,2,2463
2024-09,central,VST,2025,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,7,8,11022
2024-09,central,VST,2025,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,6,6,8725
2024-09,central,VST,2025,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,5,5,7348
2024-09,central,VST,2025,VST-TR,1.6T 하이브리드,FWD,실버,4,4,5970
2024-09,central,VST,2025,VST-TR,1.6T 하이브리드,FWD,오션 블루,3,3,4592
2024-09,central,VST,2025,VST-TR,1.6T 하이브리드,FWD,선셋 레드,2,3,3674
2024-09,central,VST,2025,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,2,2,2296
2024-09,central,VST,2025,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,2,2,2296
2024-09,south,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,36,36,25581
2024-09,south,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,28,29,20252
2024-09,south,VST,2024,VST-CO,2.5 가솔린,AWD,스틸 그레이,24,24,17054
2024-09,south,VST,2024,VST-CO,2.5 가솔린,AWD,실버,19,20,13856
2024-09,south,VST,2024,VST-CO,2.5 가솔린,AWD,오션 블루,15,15,10659
2024-09,south,VST,2024,VST-CO,2.5 가솔린,AWD,선셋 레드,12,12,8527
2024-09,south,VST,2024,VST-CO,2.5 가솔린,AWD,포레스트 그린,7,8,5329
2024-09,south,VST,2024,VST-CO,2.5 가솔린,AWD,샌드 베이지,7,8,5329
2024-09,south,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,75,76,53373
2024-09,south,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,59,60,42254
2024-09,south,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,50,51,35582
2024-09,south,VST,2024,VST-CO,2.5 가솔린,FWD,실버,40,41,28910
2024-09,south,VST,2024,VST-CO,2.5 가솔린,FWD,오션 블루,31,32,22239
2024-09,south,VST,2024,VST-CO,2.5 가솔린,FWD,선셋 레드,25,25,17791
2024-09,south,VST,2024,VST-CO,2.5 가솔린,FWD,포레스트 그린,16,16,11119
2024-09,south,VST,2024,VST-CO,2.5 가솔린,FWD,샌드 베이지,16,16,11119
2024-09,south,VST,2024,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,20,21,14641
2024-09,south,VST,2024,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,16,17,11591
2024-09,south,VST,2024,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,14,14,9761
2024-09,south,VST,2024,VST-CO,1.6T 하이브리드,AWD,실버,11,11,7930
2024-09,south,VST,2024,VST-CO,1.6T 하이브리드,AWD,오션 블루,9,9,6100
2024-09,south,VST,2024,VST-CO,1.6T 하이브리드,AWD,선셋 레드,7,7,4880
2024-09,south,VST,2024,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,4,4,3050
2024-09,south,VST,2024,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,4,4,3050
2024-09,south,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,43,44,30547
2024-09,south,VST,2024,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,34,34,24183
2024-09,south,VST,2024,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,28,29,20365
2024-09,south,VST,2024,VST-CO,1.6T 하이브리드,FWD,실버,23,24,16546
2024-09,south,VST,2024,VST-CO,1.6T 하이브리드,FWD,오션 블루,18,18,12728
2024-09,south,VST,2024,VST-CO,1.6T 하이브리드,FWD,선셋 레드,14,15,10182
2024-09,south,VST,2024,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,9,9,6364
2024-09,south,VST,2024,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,9,9,6364
2024-09,south,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,41,42,41163
2024-09,south,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,33,33,32587
2024-09,south,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,28,28,27442
2024-09,south,VST,2024,VST-PR,2.5 가솔린,AWD,실버,22,23,22296
2024-09,south,VST,2024,VST-PR,2.5 가솔린,AWD,오션 블루,17,18,17151
2024-09,south,VST,2024,VST-PR,2.5 가솔린,AWD,선셋 레드,14,14,13721
2024-09,south,VST,2024,VST-PR,2.5 가솔린,AWD,포레스트 그린,9,9,8576
2024-09,south,VST,2024,VST-PR,2.5 가솔린,AWD,샌드 베이지,9,9,8576
2024-09,south,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,86,88,85882
2024-09,south,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,68,70,67990
2024-09,south,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,58,59,57255
2024-09,south,VST,2024,VST-PR,2.5 가솔린,FWD,실버,47,48,46520
2024-09,south,VST,2024,VST-PR,2.5 가솔린,FWD,오션 블루,36,37,35784
2024-09,south,VST,2024,VST-PR,2.5 가솔린,FWD,선셋 레드,29,29,28627
2024-09,south,VST,2024,VST-PR,2.5 가솔린,FWD,포레스트 그린,18,18,17892
2024-09,south,VST,2024,VST-PR,2.5 가솔린,FWD,샌드 베이지,18,18,17892
2024-09,south,VST,2024,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,24,24,23558
2024-09,south,VST,2024,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,19,19,18650
2024-09,south,VST,2024,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,16,16,15706
2024-09,south,VST,2024,VST-PR,1.6T 하이브리드,AWD,실버,13,13,12761
2024-09,south,VST,2024,VST-PR,1.6T 하이브리드,AWD,오션 블루,10,10,9816
2024-09,south,VST,2024,VST-PR,1.6T 하이브리드,AWD,선셋 레드,8,8,7853
2024-09,south,VST,2024,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,5,5,4908
2024-09,south,VST,2024,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,5,5,4908
2024-09,south,VST,2024,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,49,50,49153
2024-09,south,VST,2024,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,39,40,38913
2024-09,south,VST,2024,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,33,34,32769
2024-09,south,VST,2024,VST-PR,1.6T 하이브리드,FWD,실버,27,27,26624
2024-09,south,VST,2024,VST-PR,1.6T 하이브리드,FWD,오션 블루,21,21,20480
2024-09,south,VST,2024,VST-PR,1.6T 하이브리드,FWD,선셋 레드,16,17,16384
2024-09,south,VST,2024,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,10,11,10240
2024-09,south,VST,2024,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,10,11,10240
2024-09,south,VST,2024,VST-TR,2.5 가솔린,AWD,스노우 화이트,17,17,25102
2024-09,south,VST,2024,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,13,14,19873
2024-09,south,VST,2024,VST-TR,2.5 가솔린,AWD,스틸 그레이,11,12,16735
2024-09,south,VST,2024,VST-TR,2.5 가솔린,AWD,실버,9,9,13597
2024-09,south,VST,2024,VST-TR,2.5 가솔린,AWD,오션 블루,7,7,10459
2024-09,south,VST,2024,VST-TR,2.5 가솔린,AWD,선셋 레드,6,6,8367
2024-09,south,VST,2024,VST-TR,2.5 가솔린,AWD,포레스트 그린,4,4,5230
2024-09,south,VST,2024,VST-TR,2.5 가솔린,AWD,샌드 베이지,4,4,5230
2024-09,south,VST,2024,VST-TR,2.5 가솔린,FWD,스노우 화이트,35,36,52374
2024-09,south,VST,2024,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,28,29,41463
2024-09,south,VST,2024,VST-TR,2.5 가솔린,FWD,스틸 그레이,24,24,34916
2024-09,south,VST,2024,VST-TR,2.5 가솔린,FWD,실버,19,20,28369
2024-09,south,VST,2024,VST-TR,2.5 가솔린,FWD,오션 블루,15,15,21823
2024-09,south,VST,2024,VST-TR,2.5 가솔린,FWD,선셋 레드,12,12,17458
2024-09,south,VST,2024,VST-TR,2.5 가솔린,FWD,포레스트 그린,7,8,10911
2024-09,south,VST,2024,VST-TR,2.5 가솔린,FWD,샌드 베이지,7,8,10911
2024-09,south,VST,2024,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,10,10,14367
2024-09,south,VST,2024,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,8,8,11374
2024-09,south,VST,2024,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,6,7,9578
2024-09,south,VST,2024,VST-TR,1.6T 하이브리드,AWD,실버,5,5,7782
2024-09,south,VST,2024,VST-TR,1.6T 하이브리드,AWD,오션 블루,4,4,5986
2024-09,south,VST,2024,VST-TR,1.6T 하이브리드,AWD,선셋 레드,3,3,4789
2024-09,south,VST,2024,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,2,2,2993
2024-09,south,VST,2024,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,2,2,2993
2024-09,south,VST,2024,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,20,21,29975
2024-09,south,VST,2024,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,16,16,23730
2024-09,south,VST,2024,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,13,14,19983
2024-09,south,VST,2024,VST-TR,1.6T 하이브리드,FWD,실버,11,11,16236
2024-09,south,VST,2024,VST-TR,1.6T 하이브리드,FWD,오션 블루,8,9,12490
2024-09,south,VST,2024,VST-TR,1.6T 하이브리드,FWD,선셋 레드,7,7,9992
2024-09,south,VST,2024,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,4,4,6245
2024-09,south,VST,2024,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,4,4,6245
2024-09,south,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,24,24,17054
2024-09,south,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,19,19,13501
2024-09,south,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,16,16,11369
2024-09,south,VST,2025,VST-CO,2.5 가솔린,AWD,실버,13,13,9238
2024-09,south,VST,2025,VST-CO,2.5 가솔린,AWD,오션 블루,10,10,7106
2024-09,south,VST,2025,VST-CO,2.5 가솔린,AWD,선셋 레드,8,8,5685
2024-09,south,VST,2025,VST-CO,2.5 가솔린,AWD,포레스트 그린,5,5,3553
2024-09,south,VST,2025,VST-CO,2.5 가솔린,AWD,샌드 베이지,5,5,3553
2024-09,south,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,50,51,35582
2024-09,south,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,39,40,28169
2024-09,south,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,33,34,23721
2024-09,south,VST,2025,VST-CO,2.5 가솔린,FWD,실버,27,27,19274
2024-09,south,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,21,21,14826
2024-09,south,VST,2025,VST-CO,2.5 가솔린,FWD,선셋 레드,17,17,11861
2024-09,south,VST,2025,VST-CO,2.5 가솔린,FWD,포레스트 그린,10,11,7413
2024-09,south,VST,2025,VST-CO,2.5 가솔린,FWD,샌드 베이지,10,11,7413
2024-09,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,14,14,9761
2024-09,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,11,11,7727
2024-09,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,9,9,6507
2024-09,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,실버,7,8,5287
2024-09,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,오션 블루,6,6,4067
2024-09,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,선셋 레드,5,5,3254
2024-09,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,3,3,2033
2024-09,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,3,3,2033
2024-09,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,28,29,20365
2024-09,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,23,23,16122
2024-09,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,19,19,13576
2024-09,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,실버,15,16,11031
2024-09,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,오션 블루,12,12,8485
2024-09,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,선셋 레드,9,10,6788
2024-09,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,6,6,4243
2024-09,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,6,6,4243
2024-09,south,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,28,28,27442
2024-09,south,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,22,22,21725
2024-09,south,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,18,19,18294
2024-09,south,VST,2025,VST-PR,2.5 가솔린,AWD,실버,15,15,14864
2024-09,south,VST,2025,VST-PR,2.5 가솔린,AWD,오션 블루,11,12,11434
2024-09,south,VST,2025,VST-PR,2.5 가솔린,AWD,선셋 레드,9,9,9147
2024-09,south,VST,2025,VST-PR,2.5 가솔린,AWD,포레스트 그린,6,6,5717
2024-09,south,VST,2025,VST-PR,2.5 가솔린,AWD,샌드 베이지,6,6,5717
2024-09,south,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,58,59,57255
2024-09,south,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,46,46,45327
2024-09,south,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,38,39,38170
2024-09,south,VST,2025,VST-PR,2.5 가솔린,FWD,실버,31,32,31013
2024-09,south,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,24,24,23856
2024-09,south,VST,2025,VST-PR,2.5 가솔린,FWD,선셋 레드,19,20,19085
2024-09,south,VST,2025,VST-PR,2.5 가솔린,FWD,포레스트 그린,12,12,11928
2024-09,south,VST,2025,VST-PR,2.5 가솔린,FWD,샌드 베이지,12,12,11928
2024-09,south,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,16,16,15706
2024-09,south,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,13,13,12434
2024-09,south,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,11,11,10470
2024-09,south,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,9,9,8507
2024-09,south,VST,2025,VST-PR,1.6T 하이브리드,AWD,오션 블루,7,7,6544
2024-09,south,VST,2025,VST-PR,1.6T 하이브리드,AWD,선셋 레드,5,5,5235
2024-09,south,VST,2025,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,3,3,3272
2024-09,south,VST,2025,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,3,3,3272
2024-09,south,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,33,34,32769
2024-09,south,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,26,27,25942
2024-09,south,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,22,22,21846
2024-09,south,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,18,18,17750
2024-09,south,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,14,14,13654
2024-09,south,VST,2025,VST-PR,1.6T 하이브리드,FWD,선셋 레드,11,11,10923
2024-09,south,VST,2025,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,7,7,6827
2024-09,south,VST,2025,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,7,7,6827
2024-09,south,VST,2025,VST-TR,2.5 가솔린,AWD,스노우 화이트,11,12,16735
2024-09,south,VST,2025,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,9,9,13248
2024-09,south,VST,2025,VST-TR,2.5 가솔린,AWD,스틸 그레이,8,8,11157
2024-09,south,VST,2025,VST-TR,2.5 가솔린,AWD,실버,6,6,9065
2024-09,south,VST,2025,VST-TR,2.5 가솔린,AWD,오션 블루,5,5,6973
2024-09,south,VST,2025,VST-TR,2.5 가솔린,AWD,선셋 레드,4,4,5578
2024-09,south,VST,2025,VST-TR,2.5 가솔린,AWD,포레스트 그린,2,2,3486
2024-09,south,VST,2025,VST-TR,2.5 가솔린,AWD,샌드 베이지,2,2,3486
2024-09,south,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,24,24,34916
2024-09,south,VST,2025,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,19,19,27642
2024-09,south,VST,2025,VST-TR,2.5 가솔린,FWD,스틸 그레이,16,16,23277
2024-09,south,VST,2025,VST-TR,2.5 가솔린,FWD,실버,13,13,18913
2024-09,south,VST,2025,VST-TR,2.5 가솔린,FWD,오션 블루,10,10,14548
2024-09,south,VST,2025,VST-TR,2.5 가솔린,FWD,선셋 레드,8,8,11639
2024-09,south,VST,2025,VST-TR,2.5 가솔린,FWD,포레스트 그린,5,5,7274
2024-09,south,VST,2025,VST-TR,2.5 가솔린,FWD,샌드 베이지,5,5,7274
2024-09,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,6,7,9578
2024-09,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,5,5,7582
2024-09,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,4,4,6385
2024-09,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,실버,3,4,5188
2024-09,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,오션 블루,3,3,3991
2024-09,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,선셋 레드,2,2,3193
2024-09,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,1,1,1995
2024-09,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,1,1,1995
2024-09,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,13,14,19983
2024-09,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,11,11,15820
2024-09,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,9,9,13322
2024-09,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,실버,7,7,10824
2024-09,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,오션 블루,6,6,8326
2024-09,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,선셋 레드,4,5,6661
2024-09,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,3,3,4163
2024-09,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,3,3,4163
2024-09,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,50,51,35691
2024-09,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,39,40,28255
2024-09,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,스틸 그레이,33,34,23794
2024-09,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,실버,27,28,19333
2024-09,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,오션 블루,21,21,14871
2024-09,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,선셋 레드,17,17,11897
2024-09,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,포레스트 그린,10,11,7436
2024-09,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,샌드 베이지,10,11,7436
2024-09,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,35,36,25319
2024-09,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,28,29,20044
2024-09,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,24,24,16879
2024-09,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,실버,19,20,13715
2024-09,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,오션 블루,15,15,10550
2024-09,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,선셋 레드,12,12,8440
2024-09,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,포레스트 그린,7,8,5275
2024-09,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,샌드 베이지,7,8,5275
2024-09,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,29,29,20427
2024-09,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,23,23,16171
2024-09,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,19,19,13618
2024-09,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,실버,15,16,11065
2024-09,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,오션 블루,12,12,8511
2024-09,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,선셋 레드,10,10,6809
2024-09,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,6,6,4256
2024-09,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,6,6,4256
2024-09,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,20,21,14491
2024-09,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,16,16,11472
2024-09,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,13,14,9661
2024-09,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,실버,11,11,7849
2024-09,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,오션 블루,8,9,6038
2024-09,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,선셋 레드,7,7,4830
2024-09,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,4,4,3019
2024-09,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,4,4,3019
2024-09,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,58,59,57430
2024-09,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,46,47,45465
2024-09,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,38,39,38287
2024-09,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,실버,31,32,31108
2024-09,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,오션 블루,24,25,23929
2024-09,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,선셋 레드,19,20,19143
2024-09,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,포레스트 그린,12,12,11965
2024-09,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,샌드 베이지,12,12,11965
2024-09,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,41,42,40741
2024-09,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,32,33,32253
2024-09,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,27,28,27161
2024-09,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,실버,22,23,22068
2024-09,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,오션 블루,17,17,16975
2024-09,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,선셋 레드,14,14,13580
2024-09,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,포레스트 그린,9,9,8488
2024-09,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,샌드 베이지,9,9,8488
2024-09,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,33,34,32869
2024-09,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,26,27,26021
2024-09,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,22,22,21913
2024-09,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,실버,18,18,17804
2024-09,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,오션 블루,14,14,13695
2024-09,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,선셋 레드,11,11,10956
2024-09,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,7,7,6848
2024-09,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,7,7,6848
2024-09,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,23,24,23317
2024-09,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,19,19,18459
2024-09,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,16,16,15545
2024-09,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,실버,13,13,12630
2024-09,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,오션 블루,10,10,9715
2024-09,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,선셋 레드,8,8,7772
2024-09,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,5,5,4858
2024-09,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,5,5,4858
2024-09,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,스노우 화이트,24,24,35023
2024-09,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,19,19,27726
2024-09,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,스틸 그레이,16,16,23349
