ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2027-12,central,VST,2028,VST-TR,2.5 가솔린,AWD,스노우 화이트,33,34,54569
2027-12,central,VST,2028,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,26,27,43201
2027-12,central,VST,2028,VST-TR,2.5 가솔린,AWD,스틸 그레이,22,23,36380
2027-12,central,VST,2028,VST-TR,2.5 가솔린,AWD,실버,18,18,29558
2027-12,central,VST,2028,VST-TR,2.5 가솔린,AWD,오션 블루,14,14,22737
2027-12,central,VST,2028,VST-TR,2.5 가솔린,AWD,선셋 레드,11,11,18190
2027-12,central,VST,2028,VST-TR,2.5 가솔린,AWD,포레스트 그린,7,7,11369
2027-12,central,VST,2028,VST-TR,2.5 가솔린,AWD,샌드 베이지,7,7,11369
2027-12,central,VST,2028,VST-TR,2.5 가솔린,FWD,스노우 화이트,31,32,50879
2027-12,central,VST,2028,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,24,25,40279
2027-12,central,VST,2028,VST-TR,2.5 가솔린,FWD,스틸 그레이,21,21,33919
2027-12,central,VST,2028,VST-TR,2.5 가솔린,FWD,실버,17,17,27559
2027-12,central,VST,2028,VST-TR,2.5 가솔린,FWD,오션 블루,13,13,21199
2027-12,central,VST,2028,VST-TR,2.5 가솔린,FWD,선셋 레드,10,11,16960
2027-12,central,VST,2028,VST-TR,2.5 가솔린,FWD,포레스트 그린,6,7,10600
2027-12,central,VST,2028,VST-TR,2.5 가솔린,FWD,샌드 베이지,6,7,10600
2027-12,central,VST,2028,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,41,41,66696
2027-12,central,VST,2028,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,32,33,52801
2027-12,central,VST,2028,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,27,28,44464
2027-12,central,VST,2028,VST-TR,1.6T 하이브리드,AWD,실버,22,22,36127
2027-12,central,VST,2028,VST-TR,1.6T 하이브리드,AWD,오션 블루,17,17,27790
2027-12,central,VST,2028,VST-TR,1.6T 하이브리드,AWD,선셋 레드,14,14,22232
2027-12,central,VST,2028,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,8,9,13895
2027-12,central,VST,2028,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,8,9,13895
2027-12,central,VST,2028,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,38,39,62185
2027-12,central,VST,2028,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,30,31,49230
2027-12,central,VST,2028,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,25,26,41457
2027-12,central,VST,2028,VST-TR,1.6T 하이브리드,FWD,실버,20,21,33684
2027-12,central,VST,2028,VST-TR,1.6T 하이브리드,FWD,오션 블루,16,16,25910
2027-12,central,VST,2028,VST-TR,1.6T 하이브리드,FWD,선셋 레드,13,13,20728
2027-12,central,VST,2028,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,8,8,12955
2027-12,central,VST,2028,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,8,8,12955
2027-12,south,VST,2027,VST-CO,2.5 가솔린,AWD,스노우 화이트,3,3,2622
2027-12,south,VST,2027,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,2,2,2076
2027-12,south,VST,2027,VST-CO,2.5 가솔린,AWD,스틸 그레이,2,2,1748
2027-12,south,VST,2027,VST-CO,2.5 가솔린,AWD,실버,2,2,1420
2027-12,south,VST,2027,VST-CO,2.5 가솔린,AWD,오션 블루,1,1,1093
2027-12,south,VST,2027,VST-CO,2.5 가솔린,AWD,선셋 레드,1,1,874
2027-12,south,VST,2027,VST-CO,2.5 가솔린,AWD,포레스트 그린,1,1,546
2027-12,south,VST,2027,VST-CO,2.5 가솔린,AWD,샌드 베이지,1,1,546
2027-12,south,VST,2027,VST-CO,2.5 가솔린,FWD,스노우 화이트,6,6,5471
2027-12,south,VST,2027,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,5,5,4331
2027-12,south,VST,2027,VST-CO,2.5 가솔린,FWD,스틸 그레이,4,4,3647
2027-12,south,VST,2027,VST-CO,2.5 가솔린,FWD,실버,3,3,2964
2027-12,south,VST,2027,VST-CO,2.5 가솔린,FWD,오션 블루,3,3,2280
2027-12,south,VST,2027,VST-CO,2.5 가솔린,FWD,선셋 레드,2,2,1824
2027-12,south,VST,2027,VST-CO,2.5 가솔린,FWD,포레스트 그린,1,1,1140
2027-12,south,VST,2027,VST-CO,2.5 가솔린,FWD,샌드 베이지,1,1,1140
2027-12,south,VST,2027,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,4,4,3205
2027-12,south,VST,2027,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,3,3,2537
2027-12,south,VST,2027,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,2,2,2137
2027-12,south,VST,2027,VST-CO,1.6T 하이브리드,AWD,실버,2,2,1736
2027-12,south,VST,2027,VST-CO,1.6T 하이브리드,AWD,오션 블루,2,2,1335
2027-12,south,VST,2027,VST-CO,1.6T 하이브리드,AWD,선셋 레드,1,1,1068
2027-12,south,VST,2027,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,1,1,668
2027-12,south,VST,2027,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,1,1,668
2027-12,south,VST,2027,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,8,8,6687
2027-12,south,VST,2027,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,6,6,5294
2027-12,south,VST,2027,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,5,5,4458
2027-12,south,VST,2027,VST-CO,1.6T 하이브리드,FWD,실버,4,4,3622
2027-12,south,VST,2027,VST-CO,1.6T 하이브리드,FWD,오션 블루,3,3,2786
2027-12,south,VST,2027,VST-CO,1.6T 하이브리드,FWD,선셋 레드,3,3,2229
2027-12,south,VST,2027,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,2,2,1393
2027-12,south,VST,2027,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,2,2,1393
2027-12,south,VST,2027,VST-PR,2.5 가솔린,AWD,스노우 화이트,3,4,4001
2027-12,south,VST,2027,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,3,3,3167
2027-12,south,VST,2027,VST-PR,2.5 가솔린,AWD,스틸 그레이,2,2,2667
2027-12,south,VST,2027,VST-PR,2.5 가솔린,AWD,실버,2,2,2167
2027-12,south,VST,2027,VST-PR,2.5 가솔린,AWD,오션 블루,1,1,1667
2027-12,south,VST,2027,VST-PR,2.5 가솔린,AWD,선셋 레드,1,1,1334
2027-12,south,VST,2027,VST-PR,2.5 가솔린,AWD,포레스트 그린,1,1,833
2027-12,south,VST,2027,VST-PR,2.5 가솔린,AWD,샌드 베이지,1,1,833
2027-12,south,VST,2027,VST-PR,2.5 가솔린,FWD,스노우 화이트,7,7,8347
2027-12,south,VST,2027,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,6,6,6608
2027-12,south,VST,2027,VST-PR,2.5 가솔린,FWD,스틸 그레이,5,5,5565
2027-12,south,VST,2027,VST-PR,2.5 가솔린,FWD,실버,4,4,4521
2027-12,south,VST,2027,VST-PR,2.5 가솔린,FWD,오션 블루,3,3,3478
2027-12,south,VST,2027,VST-PR,2.5 가솔린,FWD,선셋 레드,2,2,2782
2027-12,south,VST,2027,VST-PR,2.5 가솔린,FWD,포레스트 그린,2,2,1739
2027-12,south,VST,2027,VST-PR,2.5 가솔린,FWD,샌드 베이지,2,2,1739
2027-12,south,VST,2027,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,4,4,4890
2027-12,south,VST,2027,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,3,3,3871
2027-12,south,VST,2027,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,3,3,3260
2027-12,south,VST,2027,VST-PR,1.6T 하이브리드,AWD,실버,2,2,2649
2027-12,south,VST,2027,VST-PR,1.6T 하이브리드,AWD,오션 블루,2,2,2037
2027-12,south,VST,2027,VST-PR,1.6T 하이브리드,AWD,선셋 레드,1,1,1630
2027-12,south,VST,2027,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,1,1,1019
2027-12,south,VST,2027,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,1,1,1019
2027-12,south,VST,2027,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,9,9,10202
2027-12,south,VST,2027,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,7,7,8077
2027-12,south,VST,2027,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,6,6,6801
2027-12,south,VST,2027,VST-PR,1.6T 하이브리드,FWD,실버,5,5,5526
2027-12,south,VST,2027,VST-PR,1.6T 하이브리드,FWD,오션 블루,4,4,4251
2027-12,south,VST,2027,VST-PR,1.6T 하이브리드,FWD,선셋 레드,3,3,3401
2027-12,south,VST,2027,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,2,2,2125
2027-12,south,VST,2027,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,2,2,2125
2027-12,south,VST,2027,VST-TR,2.5 가솔린,AWD,스노우 화이트,1,1,2327
2027-12,south,VST,2027,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,1,1,1842
2027-12,south,VST,2027,VST-TR,2.5 가솔린,AWD,스틸 그레이,1,1,1551
2027-12,south,VST,2027,VST-TR,2.5 가솔린,AWD,실버,1,1,1260
2027-12,south,VST,2027,VST-TR,2.5 가솔린,AWD,오션 블루,1,1,970
2027-12,south,VST,2027,VST-TR,2.5 가솔린,FWD,스노우 화이트,3,3,4855
2027-12,south,VST,2027,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,2,2,3844
2027-12,south,VST,2027,VST-TR,2.5 가솔린,FWD,스틸 그레이,2,2,3237
2027-12,south,VST,2027,VST-TR,2.5 가솔린,FWD,실버,2,2,2630
2027-12,south,VST,2027,VST-TR,2.5 가솔린,FWD,오션 블루,1,1,2023
2027-12,south,VST,2027,VST-TR,2.5 가솔린,FWD,선셋 레드,1,1,1618
2027-12,south,VST,2027,VST-TR,2.5 가솔린,FWD,포레스트 그린,1,1,1011
2027-12,south,VST,2027,VST-TR,2.5 가솔린,FWD,샌드 베이지,1,1,1011
2027-12,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,2,2,2844
2027-12,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,1,1,2252
2027-12,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,1,1,1896
2027-12,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,실버,1,1,1541
2027-12,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,오션 블루,1,1,1185
2027-12,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,선셋 레드,1,1,948
2027-12,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,4,4,5934
2027-12,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,3,3,4698
2027-12,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,2,2,3956
2027-12,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,실버,2,2,3214
2027-12,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,오션 블루,2,2,2473
2027-12,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,선셋 레드,1,1,1978
2027-12,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,1,1,1236
2027-12,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,1,1,1236
2027-12,south,VST,2028,VST-CO,2.5 가솔린,AWD,스노우 화이트,57,58,49824
2027-12,south,VST,2028,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,45,46,39444
2027-12,south,VST,2028,VST-CO,2.5 가솔린,AWD,스틸 그레이,38,39,33216
2027-12,south,VST,2028,VST-CO,2.5 가솔린,AWD,실버,31,31,26988
2027-12,south,VST,2028,VST-CO,2.5 가솔린,AWD,오션 블루,24,24,20760
2027-12,south,VST,2028,VST-CO,2.5 가솔린,AWD,선셋 레드,19,19,16608
2027-12,south,VST,2028,VST-CO,2.5 가솔린,AWD,포레스트 그린,12,12,10380
2027-12,south,VST,2028,VST-CO,2.5 가솔린,AWD,샌드 베이지,12,12,10380
2027-12,south,VST,2028,VST-CO,2.5 가솔린,FWD,스노우 화이트,118,121,103954
2027-12,south,VST,2028,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,94,96,82297
2027-12,south,VST,2028,VST-CO,2.5 가솔린,FWD,스틸 그레이,79,80,69302
2027-12,south,VST,2028,VST-CO,2.5 가솔린,FWD,실버,64,65,56308
2027-12,south,VST,2028,VST-CO,2.5 가솔린,FWD,오션 블루,49,50,43314
2027-12,south,VST,2028,VST-CO,2.5 가솔린,FWD,선셋 레드,39,40,34651
2027-12,south,VST,2028,VST-CO,2.5 가솔린,FWD,포레스트 그린,25,25,21657
2027-12,south,VST,2028,VST-CO,2.5 가솔린,FWD,샌드 베이지,25,25,21657
2027-12,south,VST,2028,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,69,71,60896
2027-12,south,VST,2028,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,55,56,48209
2027-12,south,VST,2028,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,46,47,40597
2027-12,south,VST,2028,VST-CO,1.6T 하이브리드,AWD,실버,38,38,32985
2027-12,south,VST,2028,VST-CO,1.6T 하이브리드,AWD,오션 블루,29,29,25373
2027-12,south,VST,2028,VST-CO,1.6T 하이브리드,AWD,선셋 레드,23,24,20299
2027-12,south,VST,2028,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,14,15,12687
2027-12,south,VST,2028,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,14,15,12687
2027-12,south,VST,2028,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,145,148,127054
2027-12,south,VST,2028,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,115,117,100585
2027-12,south,VST,2028,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,96,98,84703
2027-12,south,VST,2028,VST-CO,1.6T 하이브리드,FWD,실버,78,80,68821
2027-12,south,VST,2028,VST-CO,1.6T 하이브리드,FWD,오션 블루,60,61,52939
2027-12,south,VST,2028,VST-CO,1.6T 하이브리드,FWD,선셋 레드,48,49,42351
2027-12,south,VST,2028,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,30,31,26470
2027-12,south,VST,2028,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,30,31,26470
2027-12,south,VST,2028,VST-PR,2.5 가솔린,AWD,스노우 화이트,66,67,76013
2027-12,south,VST,2028,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,52,53,60177
2027-12,south,VST,2028,VST-PR,2.5 가솔린,AWD,스틸 그레이,44,45,50676
2027-12,south,VST,2028,VST-PR,2.5 가솔린,AWD,실버,36,36,41174
2027-12,south,VST,2028,VST-PR,2.5 가솔린,AWD,오션 블루,27,28,31672
2027-12,south,VST,2028,VST-PR,2.5 가솔린,AWD,선셋 레드,22,22,25338
2027-12,south,VST,2028,VST-PR,2.5 가솔린,AWD,포레스트 그린,14,14,15836
2027-12,south,VST,2028,VST-PR,2.5 가솔린,AWD,샌드 베이지,14,14,15836
2027-12,south,VST,2028,VST-PR,2.5 가솔린,FWD,스노우 화이트,137,140,158596
2027-12,south,VST,2028,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,109,111,125555
2027-12,south,VST,2028,VST-PR,2.5 가솔린,FWD,스틸 그레이,91,93,105731
2027-12,south,VST,2028,VST-PR,2.5 가솔린,FWD,실버,74,76,85906
2027-12,south,VST,2028,VST-PR,2.5 가솔린,FWD,오션 블루,57,58,66082
2027-12,south,VST,2028,VST-PR,2.5 가솔린,FWD,선셋 레드,46,47,52865
2027-12,south,VST,2028,VST-PR,2.5 가솔린,FWD,포레스트 그린,29,29,33041
2027-12,south,VST,2028,VST-PR,2.5 가솔린,FWD,샌드 베이지,29,29,33041
2027-12,south,VST,2028,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,80,82,92905
2027-12,south,VST,2028,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,64,65,73550
2027-12,south,VST,2028,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,54,55,61937
2027-12,south,VST,2028,VST-PR,1.6T 하이브리드,AWD,실버,43,44,50324
2027-12,south,VST,2028,VST-PR,1.6T 하이브리드,AWD,오션 블루,33,34,38711
2027-12,south,VST,2028,VST-PR,1.6T 하이브리드,AWD,선셋 레드,27,27,30968
2027-12,south,VST,2028,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,17,17,19355
2027-12,south,VST,2028,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,17,17,19355
2027-12,south,VST,2028,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,168,171,193839
2027-12,south,VST,2028,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,133,135,153456
2027-12,south,VST,2028,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,112,114,129226
2027-12,south,VST,2028,VST-PR,1.6T 하이브리드,FWD,실버,91,93,104996
2027-12,south,VST,2028,VST-PR,1.6T 하이브리드,FWD,오션 블루,70,71,80766
2027-12,south,VST,2028,VST-PR,1.6T 하이브리드,FWD,선셋 레드,56,57,64613
2027-12,south,VST,2028,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,35,36,40383
2027-12,south,VST,2028,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,35,36,40383
2027-12,south,VST,2028,VST-TR,2.5 가솔린,AWD,스노우 화이트,27,27,44214
2027-12,south,VST,2028,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,21,22,35003
2027-12,south,VST,2028,VST-TR,2.5 가솔린,AWD,스틸 그레이,18,18,29476
2027-12,south,VST,2028,VST-TR,2.5 가솔린,AWD,실버,15,15,23949
2027-12,south,VST,2028,VST-TR,2.5 가솔린,AWD,오션 블루,11,11,18422
2027-12,south,VST,2028,VST-TR,2.5 가솔린,AWD,선셋 레드,9,9,14738
2027-12,south,VST,2028,VST-TR,2.5 가솔린,AWD,포레스트 그린,6,6,9211
2027-12,south,VST,2028,VST-TR,2.5 가솔린,AWD,샌드 베이지,6,6,9211
2027-12,south,VST,2028,VST-TR,2.5 가솔린,FWD,스노우 화이트,56,57,92248
2027-12,south,VST,2028,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,44,45,73030
2027-12,south,VST,2028,VST-TR,2.5 가솔린,FWD,스틸 그레이,37,38,61499
2027-12,south,VST,2028,VST-TR,2.5 가솔린,FWD,실버,30,31,49968
2027-12,south,VST,2028,VST-TR,2.5 가솔린,FWD,오션 블루,23,24,38437
2027-12,south,VST,2028,VST-TR,2.5 가솔린,FWD,선셋 레드,19,19,30749
2027-12,south,VST,2028,VST-TR,2.5 가솔린,FWD,포레스트 그린,12,12,19218
2027-12,south,VST,2028,VST-TR,2.5 가솔린,FWD,샌드 베이지,12,12,19218
2027-12,south,VST,2028,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,33,34,54039
2027-12,south,VST,2028,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,26,27,42781
2027-12,south,VST,2028,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,22,22,36026
2027-12,south,VST,2028,VST-TR,1.6T 하이브리드,AWD,실버,18,18,29271
2027-12,south,VST,2028,VST-TR,1.6T 하이브리드,AWD,오션 블루,14,14,22516
2027-12,south,VST,2028,VST-TR,1.6T 하이브리드,AWD,선셋 레드,11,11,18013
2027-12,south,VST,2028,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,7,7,11258
2027-12,south,VST,2028,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,7,7,11258
2027-12,south,VST,2028,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,69,70,112748
2027-12,south,VST,2028,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,54,55,89259
2027-12,south,VST,2028,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,46,47,75165
2027-12,south,VST,2028,VST-TR,1.6T 하이브리드,FWD,실버,37,38,61072
2027-12,south,VST,2028,VST-TR,1.6T 하이브리드,FWD,오션 블루,29,29,46978
2027-12,south,VST,2028,VST-TR,1.6T 하이브리드,FWD,선셋 레드,23,23,37583
2027-12,south,VST,2028,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,14,15,23489
2027-12,south,VST,2028,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,14,15,23489
2027-12,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,스노우 화이트,4,4,3659
2027-12,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,3,3,2896
2027-12,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,스틸 그레이,3,3,2439
2027-12,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,실버,2,2,1982
2027-12,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,오션 블루,2,2,1524
2027-12,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,선셋 레드,1,1,1220
2027-12,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,포레스트 그린,1,1,762
2027-12,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,샌드 베이지,1,1,762
2027-12,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,스노우 화이트,3,3,2595
2027-12,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,2,2,2055
2027-12,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,스틸 그레이,2,2,1730
2027-12,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,실버,2,2,1406
2027-12,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,오션 블루,1,1,1081
2027-12,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,선셋 레드,1,1,865
2027-12,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,포레스트 그린,1,1,541
2027-12,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,샌드 베이지,1,1,541
2027-12,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,5,5,4472
2027-12,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,4,4,3540
2027-12,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,3,3,2981
2027-12,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,실버,3,3,2422
2027-12,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,오션 블루,2,2,1863
2027-12,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,선셋 레드,2,2,1491
2027-12,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,1,1,932
2027-12,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,1,1,932
2027-12,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,4,4,3172
2027-12,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,3,3,2511
2027-12,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,2,2,2115
2027-12,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,실버,2,2,1718
2027-12,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,오션 블루,2,2,1322
2027-12,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,선셋 레드,1,1,1057
2027-12,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,1,1,661
2027-12,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,1,1,661
2027-12,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,스노우 화이트,5,5,5582
2027-12,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,4,4,4419
2027-12,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,스틸 그레이,3,3,3721
2027-12,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,실버,3,3,3023
2027-12,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,오션 블루,2,2,2326
2027-12,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,선셋 레드,2,2,1861
2027-12,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,포레스트 그린,1,1,1163
2027-12,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,샌드 베이지,1,1,1163
2027-12,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,스노우 화이트,3,3,3960
2027-12,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,3,3,3135
2027-12,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,스틸 그레이,2,2,2640
2027-12,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,실버,2,2,2145
2027-12,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,오션 블루,1,1,1650
2027-12,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,선셋 레드,1,1,1320
2027-12,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,포레스트 그린,1,1,825
2027-12,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,샌드 베이지,1,1,825
2027-12,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,6,6,6822
2027-12,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,5,5,5401
2027-12,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,4,4,4548
2027-12,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,실버,3,3,3695
2027-12,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,오션 블루,2,3,2843
2027-12,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,선셋 레드,2,2,2274
2027-12,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,1,1,1421
2027-12,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,1,1,1421
2027-12,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,4,4,4840
2027-12,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,3,3,3831
2027-12,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,3,3,3226
2027-12,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,실버,2,2,2621
2027-12,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,오션 블루,2,2,2017
2027-12,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,선셋 레드,1,1,1613
2027-12,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,1,1,1008
2027-12,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,1,1,1008
2027-12,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,스노우 화이트,2,2,3247
2027-12,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,2,2,2570
2027-12,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,스틸 그레이,1,1,2164
2027-12,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,실버,1,1,1759
2027-12,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,오션 블루,1,1,1353
2027-12,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,선셋 레드,1,1,1082
2027-12,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,스노우 화이트,1,1,2303
2027-12,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,1,1,1823
2027-12,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,스틸 그레이,1,1,1535
