ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2027-04,west,VST,2027,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,10,10,16148
2027-04,west,VST,2027,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,10,10,16148
2027-04,west,VST,2027,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,59,60,94736
2027-04,west,VST,2027,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,47,48,74999
2027-04,west,VST,2027,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,39,40,63157
2027-04,west,VST,2027,VST-TR,1.6T 하이브리드,FWD,실버,32,33,51315
2027-04,west,VST,2027,VST-TR,1.6T 하이브리드,FWD,오션 블루,25,25,39473
2027-04,west,VST,2027,VST-TR,1.6T 하이브리드,FWD,선셋 레드,20,20,31579
2027-04,west,VST,2027,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,12,13,19737
2027-04,west,VST,2027,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,12,13,19737
2027-04,central,VST,2027,VST-CO,2.5 가솔린,AWD,스노우 화이트,63,64,52492
2027-04,central,VST,2027,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,50,51,41556
2027-04,central,VST,2027,VST-CO,2.5 가솔린,AWD,스틸 그레이,42,43,34994
2027-04,central,VST,2027,VST-CO,2.5 가솔린,AWD,실버,34,35,28433
2027-04,central,VST,2027,VST-CO,2.5 가솔린,AWD,오션 블루,26,27,21871
2027-04,central,VST,2027,VST-CO,2.5 가솔린,AWD,선셋 레드,21,21,17497
2027-04,central,VST,2027,VST-CO,2.5 가솔린,AWD,포레스트 그린,13,13,10936
2027-04,central,VST,2027,VST-CO,2.5 가솔린,AWD,샌드 베이지,13,13,10936
2027-04,central,VST,2027,VST-CO,2.5 가솔린,FWD,스노우 화이트,59,60,48941
2027-04,central,VST,2027,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,46,47,38745
2027-04,central,VST,2027,VST-CO,2.5 가솔린,FWD,스틸 그레이,39,40,32628
2027-04,central,VST,2027,VST-CO,2.5 가솔린,FWD,실버,32,32,26510
2027-04,central,VST,2027,VST-CO,2.5 가솔린,FWD,오션 블루,24,25,20392
2027-04,central,VST,2027,VST-CO,2.5 가솔린,FWD,선셋 레드,20,20,16314
2027-04,central,VST,2027,VST-CO,2.5 가솔린,FWD,포레스트 그린,12,12,10196
2027-04,central,VST,2027,VST-CO,2.5 가솔린,FWD,샌드 베이지,12,12,10196
2027-04,central,VST,2027,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,77,78,64156
2027-04,central,VST,2027,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,61,62,50790
2027-04,central,VST,2027,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,51,52,42771
2027-04,central,VST,2027,VST-CO,1.6T 하이브리드,AWD,실버,42,42,34751
2027-04,central,VST,2027,VST-CO,1.6T 하이브리드,AWD,오션 블루,32,33,26732
2027-04,central,VST,2027,VST-CO,1.6T 하이브리드,AWD,선셋 레드,26,26,21385
2027-04,central,VST,2027,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,16,16,13366
2027-04,central,VST,2027,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,16,16,13366
2027-04,central,VST,2027,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,72,73,59817
2027-04,central,VST,2027,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,57,58,47355
2027-04,central,VST,2027,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,48,49,39878
2027-04,central,VST,2027,VST-CO,1.6T 하이브리드,FWD,실버,39,40,32401
2027-04,central,VST,2027,VST-CO,1.6T 하이브리드,FWD,오션 블루,30,30,24924
2027-04,central,VST,2027,VST-CO,1.6T 하이브리드,FWD,선셋 레드,24,24,19939
2027-04,central,VST,2027,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,15,15,12462
2027-04,central,VST,2027,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,15,15,12462
2027-04,central,VST,2027,VST-PR,2.5 가솔린,AWD,스노우 화이트,73,74,81065
2027-04,central,VST,2027,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,58,59,64176
2027-04,central,VST,2027,VST-PR,2.5 가솔린,AWD,스틸 그레이,48,49,54043
2027-04,central,VST,2027,VST-PR,2.5 가솔린,AWD,실버,39,40,43910
2027-04,central,VST,2027,VST-PR,2.5 가솔린,AWD,오션 블루,30,31,33777
2027-04,central,VST,2027,VST-PR,2.5 가솔린,AWD,선셋 레드,24,25,27022
2027-04,central,VST,2027,VST-PR,2.5 가솔린,AWD,포레스트 그린,15,15,16889
2027-04,central,VST,2027,VST-PR,2.5 가솔린,AWD,샌드 베이지,15,15,16889
2027-04,central,VST,2027,VST-PR,2.5 가솔린,FWD,스노우 화이트,68,69,75582
2027-04,central,VST,2027,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,54,55,59836
2027-04,central,VST,2027,VST-PR,2.5 가솔린,FWD,스틸 그레이,45,46,50388
2027-04,central,VST,2027,VST-PR,2.5 가솔린,FWD,실버,37,37,40940
2027-04,central,VST,2027,VST-PR,2.5 가솔린,FWD,오션 블루,28,29,31493
2027-04,central,VST,2027,VST-PR,2.5 가솔린,FWD,선셋 레드,23,23,25194
2027-04,central,VST,2027,VST-PR,2.5 가솔린,FWD,포레스트 그린,14,14,15746
2027-04,central,VST,2027,VST-PR,2.5 가솔린,FWD,샌드 베이지,14,14,15746
2027-04,central,VST,2027,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,89,91,99079
2027-04,central,VST,2027,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,70,72,78438
2027-04,central,VST,2027,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,59,60,66053
2027-04,central,VST,2027,VST-PR,1.6T 하이브리드,AWD,실버,48,49,53668
2027-04,central,VST,2027,VST-PR,1.6T 하이브리드,AWD,오션 블루,37,38,41283
2027-04,central,VST,2027,VST-PR,1.6T 하이브리드,AWD,선셋 레드,30,30,33026
2027-04,central,VST,2027,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,19,19,20642
2027-04,central,VST,2027,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,19,19,20642
2027-04,central,VST,2027,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,83,85,92378
2027-04,central,VST,2027,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,66,67,73133
2027-04,central,VST,2027,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,55,56,61586
2027-04,central,VST,2027,VST-PR,1.6T 하이브리드,FWD,실버,45,46,50038
2027-04,central,VST,2027,VST-PR,1.6T 하이브리드,FWD,오션 블루,35,35,38491
2027-04,central,VST,2027,VST-PR,1.6T 하이브리드,FWD,선셋 레드,28,28,30793
2027-04,central,VST,2027,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,17,18,19246
2027-04,central,VST,2027,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,17,18,19246
2027-04,central,VST,2027,VST-TR,2.5 가솔린,AWD,스노우 화이트,30,30,47685
2027-04,central,VST,2027,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,24,24,37751
2027-04,central,VST,2027,VST-TR,2.5 가솔린,AWD,스틸 그레이,20,20,31790
2027-04,central,VST,2027,VST-TR,2.5 가솔린,AWD,실버,16,16,25830
2027-04,central,VST,2027,VST-TR,2.5 가솔린,AWD,오션 블루,12,13,19869
2027-04,central,VST,2027,VST-TR,2.5 가솔린,AWD,선셋 레드,10,10,15895
2027-04,central,VST,2027,VST-TR,2.5 가솔린,AWD,포레스트 그린,6,6,9934
2027-04,central,VST,2027,VST-TR,2.5 가솔린,AWD,샌드 베이지,6,6,9934
2027-04,central,VST,2027,VST-TR,2.5 가솔린,FWD,스노우 화이트,28,28,44460
2027-04,central,VST,2027,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,22,22,35198
2027-04,central,VST,2027,VST-TR,2.5 가솔린,FWD,스틸 그레이,18,19,29640
2027-04,central,VST,2027,VST-TR,2.5 가솔린,FWD,실버,15,15,24083
2027-04,central,VST,2027,VST-TR,2.5 가솔린,FWD,오션 블루,12,12,18525
2027-04,central,VST,2027,VST-TR,2.5 가솔린,FWD,선셋 레드,9,9,14820
2027-04,central,VST,2027,VST-TR,2.5 가솔린,FWD,포레스트 그린,6,6,9263
2027-04,central,VST,2027,VST-TR,2.5 가솔린,FWD,샌드 베이지,6,6,9263
2027-04,central,VST,2027,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,36,37,58282
2027-04,central,VST,2027,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,29,29,46140
2027-04,central,VST,2027,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,24,25,38855
2027-04,central,VST,2027,VST-TR,1.6T 하이브리드,AWD,실버,20,20,31570
2027-04,central,VST,2027,VST-TR,1.6T 하이브리드,AWD,오션 블루,15,15,24284
2027-04,central,VST,2027,VST-TR,1.6T 하이브리드,AWD,선셋 레드,12,12,19427
2027-04,central,VST,2027,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,8,8,12142
2027-04,central,VST,2027,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,8,8,12142
2027-04,central,VST,2027,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,34,35,54340
2027-04,central,VST,2027,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,27,27,43020
2027-04,central,VST,2027,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,23,23,36227
2027-04,central,VST,2027,VST-TR,1.6T 하이브리드,FWD,실버,18,19,29434
2027-04,central,VST,2027,VST-TR,1.6T 하이브리드,FWD,오션 블루,14,14,22642
2027-04,central,VST,2027,VST-TR,1.6T 하이브리드,FWD,선셋 레드,11,12,18113
2027-04,central,VST,2027,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,7,7,11321
2027-04,central,VST,2027,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,7,7,11321
2027-04,south,VST,2027,VST-CO,2.5 가솔린,AWD,스노우 화이트,51,52,42530
2027-04,south,VST,2027,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,40,41,33670
2027-04,south,VST,2027,VST-CO,2.5 가솔린,AWD,스틸 그레이,34,35,28353
2027-04,south,VST,2027,VST-CO,2.5 가솔린,AWD,실버,28,28,23037
2027-04,south,VST,2027,VST-CO,2.5 가솔린,AWD,오션 블루,21,22,17721
2027-04,south,VST,2027,VST-CO,2.5 가솔린,AWD,선셋 레드,17,17,14177
2027-04,south,VST,2027,VST-CO,2.5 가솔린,AWD,포레스트 그린,11,11,8860
2027-04,south,VST,2027,VST-CO,2.5 가솔린,AWD,샌드 베이지,11,11,8860
2027-04,south,VST,2027,VST-CO,2.5 가솔린,FWD,스노우 화이트,106,108,88736
2027-04,south,VST,2027,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,84,86,70249
2027-04,south,VST,2027,VST-CO,2.5 가솔린,FWD,스틸 그레이,71,72,59157
2027-04,south,VST,2027,VST-CO,2.5 가솔린,FWD,실버,58,59,48065
2027-04,south,VST,2027,VST-CO,2.5 가솔린,FWD,오션 블루,44,45,36973
2027-04,south,VST,2027,VST-CO,2.5 가솔린,FWD,선셋 레드,35,36,29579
2027-04,south,VST,2027,VST-CO,2.5 가솔린,FWD,포레스트 그린,22,23,18487
2027-04,south,VST,2027,VST-CO,2.5 가솔린,FWD,샌드 베이지,22,23,18487
2027-04,south,VST,2027,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,62,63,51981
2027-04,south,VST,2027,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,49,50,41152
2027-04,south,VST,2027,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,41,42,34654
2027-04,south,VST,2027,VST-CO,1.6T 하이브리드,AWD,실버,34,34,28157
2027-04,south,VST,2027,VST-CO,1.6T 하이브리드,AWD,오션 블루,26,26,21659
2027-04,south,VST,2027,VST-CO,1.6T 하이브리드,AWD,선셋 레드,21,21,17327
2027-04,south,VST,2027,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,13,13,10829
2027-04,south,VST,2027,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,13,13,10829
2027-04,south,VST,2027,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,130,132,108455
2027-04,south,VST,2027,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,103,105,85860
2027-04,south,VST,2027,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,87,88,72303
2027-04,south,VST,2027,VST-CO,1.6T 하이브리드,FWD,실버,70,72,58746
2027-04,south,VST,2027,VST-CO,1.6T 하이브리드,FWD,오션 블루,54,55,45190
2027-04,south,VST,2027,VST-CO,1.6T 하이브리드,FWD,선셋 레드,43,44,36152
2027-04,south,VST,2027,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,27,28,22595
2027-04,south,VST,2027,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,27,28,22595
2027-04,south,VST,2027,VST-PR,2.5 가솔린,AWD,스노우 화이트,59,60,65681
2027-04,south,VST,2027,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,47,48,51998
2027-04,south,VST,2027,VST-PR,2.5 가솔린,AWD,스틸 그레이,39,40,43788
2027-04,south,VST,2027,VST-PR,2.5 가솔린,AWD,실버,32,33,35577
2027-04,south,VST,2027,VST-PR,2.5 가솔린,AWD,오션 블루,25,25,27367
2027-04,south,VST,2027,VST-PR,2.5 가솔린,AWD,선셋 레드,20,20,21894
2027-04,south,VST,2027,VST-PR,2.5 가솔린,AWD,포레스트 그린,12,13,13684
2027-04,south,VST,2027,VST-PR,2.5 가솔린,AWD,샌드 베이지,12,13,13684
2027-04,south,VST,2027,VST-PR,2.5 가솔린,FWD,스노우 화이트,123,125,137039
2027-04,south,VST,2027,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,97,99,108489
2027-04,south,VST,2027,VST-PR,2.5 가솔린,FWD,스틸 그레이,82,84,91359
2027-04,south,VST,2027,VST-PR,2.5 가솔린,FWD,실버,67,68,74229
2027-04,south,VST,2027,VST-PR,2.5 가솔린,FWD,오션 블루,51,52,57100
2027-04,south,VST,2027,VST-PR,2.5 가솔린,FWD,선셋 레드,41,42,45680
2027-04,south,VST,2027,VST-PR,2.5 가솔린,FWD,포레스트 그린,26,26,28550
2027-04,south,VST,2027,VST-PR,2.5 가솔린,FWD,샌드 베이지,26,26,28550
2027-04,south,VST,2027,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,72,73,80277
2027-04,south,VST,2027,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,57,58,63553
2027-04,south,VST,2027,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,48,49,53518
2027-04,south,VST,2027,VST-PR,1.6T 하이브리드,AWD,실버,39,40,43483
2027-04,south,VST,2027,VST-PR,1.6T 하이브리드,AWD,오션 블루,30,31,33449
2027-04,south,VST,2027,VST-PR,1.6T 하이브리드,AWD,선셋 레드,24,24,26759
2027-04,south,VST,2027,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,15,15,16724
2027-04,south,VST,2027,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,15,15,16724
2027-04,south,VST,2027,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,150,153,167492
2027-04,south,VST,2027,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,119,121,132598
2027-04,south,VST,2027,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,100,102,111661
2027-04,south,VST,2027,VST-PR,1.6T 하이브리드,FWD,실버,81,83,90725
2027-04,south,VST,2027,VST-PR,1.6T 하이브리드,FWD,오션 블루,63,64,69788
2027-04,south,VST,2027,VST-PR,1.6T 하이브리드,FWD,선셋 레드,50,51,55831
2027-04,south,VST,2027,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,31,32,34894
2027-04,south,VST,2027,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,31,32,34894
2027-04,south,VST,2027,VST-TR,2.5 가솔린,AWD,스노우 화이트,24,25,38636
2027-04,south,VST,2027,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,19,19,30587
2027-04,south,VST,2027,VST-TR,2.5 가솔린,AWD,스틸 그레이,16,16,25757
2027-04,south,VST,2027,VST-TR,2.5 가솔린,AWD,실버,13,13,20928
2027-04,south,VST,2027,VST-TR,2.5 가솔린,AWD,오션 블루,10,10,16098
2027-04,south,VST,2027,VST-TR,2.5 가솔린,AWD,선셋 레드,8,8,12879
2027-04,south,VST,2027,VST-TR,2.5 가솔린,AWD,포레스트 그린,5,5,8049
2027-04,south,VST,2027,VST-TR,2.5 가솔린,AWD,샌드 베이지,5,5,8049
2027-04,south,VST,2027,VST-TR,2.5 가솔린,FWD,스노우 화이트,50,51,80611
2027-04,south,VST,2027,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,40,41,63817
2027-04,south,VST,2027,VST-TR,2.5 가솔린,FWD,스틸 그레이,34,34,53741
2027-04,south,VST,2027,VST-TR,2.5 가솔린,FWD,실버,27,28,43664
2027-04,south,VST,2027,VST-TR,2.5 가솔린,FWD,오션 블루,21,21,33588
2027-04,south,VST,2027,VST-TR,2.5 가솔린,FWD,선셋 레드,17,17,26870
2027-04,south,VST,2027,VST-TR,2.5 가솔린,FWD,포레스트 그린,10,11,16794
2027-04,south,VST,2027,VST-TR,2.5 가솔린,FWD,샌드 베이지,10,11,16794
2027-04,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,29,30,47222
2027-04,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,23,24,37384
2027-04,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,20,20,31481
2027-04,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,실버,16,16,25579
2027-04,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,오션 블루,12,13,19676
2027-04,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,선셋 레드,10,10,15741
2027-04,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,6,6,9838
2027-04,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,6,6,9838
2027-04,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,61,63,98525
2027-04,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,49,50,77999
2027-04,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,41,42,65683
2027-04,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,실버,33,34,53368
2027-04,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,오션 블루,26,26,41052
2027-04,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,선셋 레드,20,21,32842
2027-04,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,13,13,20526
2027-04,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,13,13,20526
2027-04,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,스노우 화이트,71,72,59338
2027-04,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,56,57,46976
2027-04,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,스틸 그레이,47,48,39559
2027-04,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,실버,38,39,32142
2027-04,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,오션 블루,30,30,24724
2027-04,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,선셋 레드,24,24,19779
2027-04,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,포레스트 그린,15,15,12362
2027-04,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,샌드 베이지,15,15,12362
2027-04,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,스노우 화이트,50,51,42095
2027-04,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,40,41,33325
2027-04,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,스틸 그레이,34,34,28063
2027-04,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,실버,27,28,22801
2027-04,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,오션 블루,21,21,17539
2027-04,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,선셋 레드,17,17,14032
2027-04,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,포레스트 그린,10,11,8770
2027-04,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,샌드 베이지,10,11,8770
2027-04,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,87,89,72524
2027-04,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,69,70,57415
2027-04,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,58,59,48350
2027-04,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,실버,47,48,39284
2027-04,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,오션 블루,36,37,30219
2027-04,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,선셋 레드,29,30,24175
2027-04,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,18,18,15109
2027-04,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,18,18,15109
2027-04,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,62,63,51449
2027-04,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,49,50,40730
2027-04,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,41,42,34299
2027-04,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,실버,33,34,27868
2027-04,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,오션 블루,26,26,21437
2027-04,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,선셋 레드,21,21,17150
2027-04,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,13,13,10719
2027-04,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,13,13,10719
2027-04,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,스노우 화이트,82,84,91639
2027-04,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,65,66,72547
2027-04,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,스틸 그레이,55,56,61092
2027-04,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,실버,45,45,49638
2027-04,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,오션 블루,34,35,38183
2027-04,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,선셋 레드,27,28,30546
2027-04,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,포레스트 그린,17,17,19091
2027-04,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,샌드 베이지,17,17,19091
2027-04,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,스노우 화이트,58,59,65009
2027-04,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,46,47,51465
2027-04,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,스틸 그레이,39,40,43339
2027-04,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,실버,32,32,35213
2027-04,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,오션 블루,24,25,27087
2027-04,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,선셋 레드,19,20,21670
2027-04,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,포레스트 그린,12,12,13543
2027-04,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,샌드 베이지,12,12,13543
2027-04,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,100,103,112003
2027-04,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,80,81,88669
2027-04,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,67,68,74669
2027-04,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,실버,54,56,60668
2027-04,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,오션 블루,42,43,46668
2027-04,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,선셋 레드,33,34,37334
2027-04,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,21,21,23334
2027-04,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,21,21,23334
2027-04,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,71,73,79455
2027-04,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,56,58,62902
2027-04,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,48,48,52970
2027-04,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,실버,39,39,43038
2027-04,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,오션 블루,30,30,33106
2027-04,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,선셋 레드,24,24,26485
2027-04,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,15,15,16553
2027-04,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,15,15,16553
2027-04,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,스노우 화이트,34,34,53905
2027-04,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,27,27,42675
2027-04,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,스틸 그레이,22,23,35937
2027-04,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,실버,18,19,29199
2027-04,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,오션 블루,14,14,22461
2027-04,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,선셋 레드,11,11,17968
2027-04,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,포레스트 그린,7,7,11230
2027-04,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,샌드 베이지,7,7,11230
2027-04,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,스노우 화이트,24,24,38241
2027-04,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,19,19,30274
2027-04,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,스틸 그레이,16,16,25494
2027-04,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,실버,13,13,20714
2027-04,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,오션 블루,10,10,15934
2027-04,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,선셋 레드,8,8,12747
2027-04,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,포레스트 그린,5,5,7967
2027-04,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,샌드 베이지,5,5,7967
2027-04,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,41,42,65884
2027-04,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,33,33,52158
2027-04,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,27,28,43923
2027-04,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,실버,22,23,35687
2027-04,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,오션 블루,17,17,27452
2027-04,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,선셋 레드,14,14,21961
2027-04,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,9,9,13726
2027-04,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,9,9,13726
2027-04,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,29,30,46738
