ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2027-01,south,VST,2027,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,37,38,30187
2027-01,south,VST,2027,VST-CO,1.6T 하이브리드,AWD,실버,30,31,24527
2027-01,south,VST,2027,VST-CO,1.6T 하이브리드,AWD,오션 블루,23,24,18867
2027-01,south,VST,2027,VST-CO,1.6T 하이브리드,AWD,선셋 레드,19,19,15094
2027-01,south,VST,2027,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,12,12,9433
2027-01,south,VST,2027,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,12,12,9433
2027-01,south,VST,2027,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,117,119,94474
2027-01,south,VST,2027,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,92,94,74792
2027-01,south,VST,2027,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,78,79,62983
2027-01,south,VST,2027,VST-CO,1.6T 하이브리드,FWD,실버,63,64,51174
2027-01,south,VST,2027,VST-CO,1.6T 하이브리드,FWD,오션 블루,49,50,39364
2027-01,south,VST,2027,VST-CO,1.6T 하이브리드,FWD,선셋 레드,39,40,31491
2027-01,south,VST,2027,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,24,25,19682
2027-01,south,VST,2027,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,24,25,19682
2027-01,south,VST,2027,VST-PR,2.5 가솔린,AWD,스노우 화이트,53,54,57656
2027-01,south,VST,2027,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,42,43,45644
2027-01,south,VST,2027,VST-PR,2.5 가솔린,AWD,스틸 그레이,35,36,38437
2027-01,south,VST,2027,VST-PR,2.5 가솔린,AWD,실버,29,29,31230
2027-01,south,VST,2027,VST-PR,2.5 가솔린,AWD,오션 블루,22,22,24023
2027-01,south,VST,2027,VST-PR,2.5 가솔린,AWD,선셋 레드,18,18,19219
2027-01,south,VST,2027,VST-PR,2.5 가솔린,AWD,포레스트 그린,11,11,12012
2027-01,south,VST,2027,VST-PR,2.5 가솔린,AWD,샌드 베이지,11,11,12012
2027-01,south,VST,2027,VST-PR,2.5 가솔린,FWD,스노우 화이트,110,113,120295
2027-01,south,VST,2027,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,87,89,95234
2027-01,south,VST,2027,VST-PR,2.5 가솔린,FWD,스틸 그레이,74,75,80197
2027-01,south,VST,2027,VST-PR,2.5 가솔린,FWD,실버,60,61,65160
2027-01,south,VST,2027,VST-PR,2.5 가솔린,FWD,오션 블루,46,47,50123
2027-01,south,VST,2027,VST-PR,2.5 가솔린,FWD,선셋 레드,37,38,40098
2027-01,south,VST,2027,VST-PR,2.5 가솔린,FWD,포레스트 그린,23,23,25061
2027-01,south,VST,2027,VST-PR,2.5 가솔린,FWD,샌드 베이지,23,23,25061
2027-01,south,VST,2027,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,65,66,70469
2027-01,south,VST,2027,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,51,52,55788
2027-01,south,VST,2027,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,43,44,46979
2027-01,south,VST,2027,VST-PR,1.6T 하이브리드,AWD,실버,35,36,38171
2027-01,south,VST,2027,VST-PR,1.6T 하이브리드,AWD,오션 블루,27,27,29362
2027-01,south,VST,2027,VST-PR,1.6T 하이브리드,AWD,선셋 레드,22,22,23490
2027-01,south,VST,2027,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,13,14,14681
2027-01,south,VST,2027,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,13,14,14681
2027-01,south,VST,2027,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,135,138,147027
2027-01,south,VST,2027,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,107,109,116397
2027-01,south,VST,2027,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,90,92,98018
2027-01,south,VST,2027,VST-PR,1.6T 하이브리드,FWD,실버,73,75,79640
2027-01,south,VST,2027,VST-PR,1.6T 하이브리드,FWD,오션 블루,56,57,61261
2027-01,south,VST,2027,VST-PR,1.6T 하이브리드,FWD,선셋 레드,45,46,49009
2027-01,south,VST,2027,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,28,29,30631
2027-01,south,VST,2027,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,28,29,30631
2027-01,south,VST,2027,VST-TR,2.5 가솔린,AWD,스노우 화이트,22,22,34152
2027-01,south,VST,2027,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,17,17,27037
2027-01,south,VST,2027,VST-TR,2.5 가솔린,AWD,스틸 그레이,14,15,22768
2027-01,south,VST,2027,VST-TR,2.5 가솔린,AWD,실버,12,12,18499
2027-01,south,VST,2027,VST-TR,2.5 가솔린,AWD,오션 블루,9,9,14230
2027-01,south,VST,2027,VST-TR,2.5 가솔린,AWD,선셋 레드,7,7,11384
2027-01,south,VST,2027,VST-TR,2.5 가솔린,AWD,포레스트 그린,5,5,7115
2027-01,south,VST,2027,VST-TR,2.5 가솔린,AWD,샌드 베이지,5,5,7115
2027-01,south,VST,2027,VST-TR,2.5 가솔린,FWD,스노우 화이트,45,46,71256
2027-01,south,VST,2027,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,36,36,56411
2027-01,south,VST,2027,VST-TR,2.5 가솔린,FWD,스틸 그레이,30,31,47504
2027-01,south,VST,2027,VST-TR,2.5 가솔린,FWD,실버,24,25,38597
2027-01,south,VST,2027,VST-TR,2.5 가솔린,FWD,오션 블루,19,19,29690
2027-01,south,VST,2027,VST-TR,2.5 가솔린,FWD,선셋 레드,15,15,23752
2027-01,south,VST,2027,VST-TR,2.5 가솔린,FWD,포레스트 그린,9,10,14845
2027-01,south,VST,2027,VST-TR,2.5 가솔린,FWD,샌드 베이지,9,10,14845
2027-01,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,26,27,41742
2027-01,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,21,21,33046
2027-01,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,18,18,27828
2027-01,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,실버,14,15,22610
2027-01,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,오션 블루,11,11,17392
2027-01,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,선셋 레드,9,9,13914
2027-01,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,6,6,8696
2027-01,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,6,6,8696
2027-01,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,55,56,87091
2027-01,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,44,45,68947
2027-01,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,37,38,58061
2027-01,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,실버,30,31,47174
2027-01,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,오션 블루,23,23,36288
2027-01,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,선셋 레드,18,19,29030
2027-01,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,12,12,18144
2027-01,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,12,12,18144
2027-01,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,스노우 화이트,64,65,51689
2027-01,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,50,51,40921
2027-01,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,스틸 그레이,43,43,34459
2027-01,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,실버,35,35,27998
2027-01,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,오션 블루,27,27,21537
2027-01,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,선셋 레드,21,22,17230
2027-01,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,포레스트 그린,13,14,10769
2027-01,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,샌드 베이지,13,14,10769
2027-01,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,스노우 화이트,45,46,36668
2027-01,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,36,37,29029
2027-01,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,스틸 그레이,30,31,24446
2027-01,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,실버,25,25,19862
2027-01,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,오션 블루,19,19,15278
2027-01,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,선셋 레드,15,15,12223
2027-01,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,포레스트 그린,9,10,7639
2027-01,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,샌드 베이지,9,10,7639
2027-01,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,78,79,63176
2027-01,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,62,63,50014
2027-01,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,52,53,42117
2027-01,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,실버,42,43,34220
2027-01,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,오션 블루,32,33,26323
2027-01,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,선셋 레드,26,26,21059
2027-01,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,16,17,13162
2027-01,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,16,17,13162
2027-01,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,55,56,44817
2027-01,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,44,45,35480
2027-01,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,37,38,29878
2027-01,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,실버,30,31,24276
2027-01,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,오션 블루,23,23,18674
2027-01,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,선셋 레드,18,19,14939
2027-01,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,12,12,9337
2027-01,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,12,12,9337
2027-01,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,스노우 화이트,74,75,80442
2027-01,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,58,60,63683
2027-01,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,스틸 그레이,49,50,53628
2027-01,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,실버,40,41,43573
2027-01,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,오션 블루,31,31,33517
2027-01,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,선셋 레드,25,25,26814
2027-01,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,포레스트 그린,15,16,16759
2027-01,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,샌드 베이지,15,16,16759
2027-01,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,스노우 화이트,52,53,57066
2027-01,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,41,42,45177
2027-01,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,스틸 그레이,35,36,38044
2027-01,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,실버,28,29,30911
2027-01,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,오션 블루,22,22,23777
2027-01,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,선셋 레드,17,18,19022
2027-01,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,포레스트 그린,11,11,11889
2027-01,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,샌드 베이지,11,11,11889
2027-01,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,90,92,98318
2027-01,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,71,73,77835
2027-01,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,60,61,65545
2027-01,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,실버,49,50,53256
2027-01,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,오션 블루,38,38,40966
2027-01,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,선셋 레드,30,31,32773
2027-01,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,19,19,20483
2027-01,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,19,19,20483
2027-01,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,64,65,69747
2027-01,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,51,52,55216
2027-01,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,43,44,46498
2027-01,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,실버,35,35,37780
2027-01,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,오션 블루,27,27,29061
2027-01,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,선셋 레드,21,22,23249
2027-01,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,13,14,14531
2027-01,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,13,14,14531
2027-01,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,스노우 화이트,30,31,47650
2027-01,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,24,24,37723
2027-01,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,스틸 그레이,20,21,31766
2027-01,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,실버,16,17,25810
2027-01,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,오션 블루,13,13,19854
2027-01,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,선셋 레드,10,10,15883
2027-01,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,포레스트 그린,6,6,9927
2027-01,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,샌드 베이지,6,6,9927
2027-01,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,스노우 화이트,21,22,33803
2027-01,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,17,17,26760
2027-01,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,스틸 그레이,14,15,22535
2027-01,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,실버,12,12,18310
2027-01,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,오션 블루,9,9,14084
2027-01,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,선셋 레드,7,7,11268
2027-01,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,포레스트 그린,4,5,7042
2027-01,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,샌드 베이지,4,5,7042
2027-01,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,37,38,58238
2027-01,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,29,30,46105
2027-01,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,25,25,38826
2027-01,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,실버,20,20,31546
2027-01,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,오션 블루,15,16,24266
2027-01,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,선셋 레드,12,13,19413
2027-01,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,8,8,12133
2027-01,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,8,8,12133
2027-01,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,26,27,41314
2027-01,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,21,21,32707
2027-01,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,17,18,27543
2027-01,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,실버,14,14,22379
2027-01,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,오션 블루,11,11,17214
2027-01,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,선셋 레드,9,9,13771
2027-01,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,5,6,8607
2027-01,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,5,6,8607
2027-01,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,스노우 화이트,44,45,35785
2027-01,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,35,36,28330
2027-01,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,스틸 그레이,29,30,23857
2027-01,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,실버,24,24,19383
2027-01,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,오션 블루,18,19,14910
2027-01,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,선셋 레드,15,15,11928
2027-01,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,포레스트 그린,9,9,7455
2027-01,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,샌드 베이지,9,9,7455
2027-01,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,스노우 화이트,71,73,57770
2027-01,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,56,58,45735
2027-01,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,스틸 그레이,48,48,38513
2027-01,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,실버,39,39,31292
2027-01,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,오션 블루,30,30,24071
2027-01,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,선셋 레드,24,24,19257
2027-01,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,포레스트 그린,15,15,12035
2027-01,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,샌드 베이지,15,15,12035
2027-01,southeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,54,55,43737
2027-01,southeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,43,44,34625
2027-01,southeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,36,37,29158
2027-01,southeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,실버,29,30,23691
2027-01,southeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,오션 블루,22,23,18224
2027-01,southeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,선셋 레드,18,18,14579
2027-01,southeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,11,11,9112
2027-01,southeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,11,11,9112
2027-01,southeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,87,89,70608
2027-01,southeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,69,70,55898
2027-01,southeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,58,59,47072
2027-01,southeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,실버,47,48,38246
2027-01,southeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,오션 블루,36,37,29420
2027-01,southeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,선셋 레드,29,30,23536
2027-01,southeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,18,19,14710
2027-01,southeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,18,19,14710
2027-01,southeast,VST,2027,VST-PR,2.5 가솔린,AWD,스노우 화이트,51,52,55691
2027-01,southeast,VST,2027,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,40,41,44088
2027-01,southeast,VST,2027,VST-PR,2.5 가솔린,AWD,스틸 그레이,34,35,37127
2027-01,southeast,VST,2027,VST-PR,2.5 가솔린,AWD,실버,28,28,30166
2027-01,southeast,VST,2027,VST-PR,2.5 가솔린,AWD,오션 블루,21,22,23204
2027-01,southeast,VST,2027,VST-PR,2.5 가솔린,AWD,선셋 레드,17,17,18564
2027-01,southeast,VST,2027,VST-PR,2.5 가솔린,AWD,포레스트 그린,11,11,11602
2027-01,southeast,VST,2027,VST-PR,2.5 가솔린,AWD,샌드 베이지,11,11,11602
2027-01,southeast,VST,2027,VST-PR,2.5 가솔린,FWD,스노우 화이트,83,84,89906
2027-01,southeast,VST,2027,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,65,67,71175
2027-01,southeast,VST,2027,VST-PR,2.5 가솔린,FWD,스틸 그레이,55,56,59937
2027-01,southeast,VST,2027,VST-PR,2.5 가솔린,FWD,실버,45,46,48699
2027-01,southeast,VST,2027,VST-PR,2.5 가솔린,FWD,오션 블루,34,35,37461
2027-01,southeast,VST,2027,VST-PR,2.5 가솔린,FWD,선셋 레드,28,28,29969
2027-01,southeast,VST,2027,VST-PR,2.5 가솔린,FWD,포레스트 그린,17,18,18730
2027-01,southeast,VST,2027,VST-PR,2.5 가솔린,FWD,샌드 베이지,17,18,18730
2027-01,southeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,62,64,68066
2027-01,southeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,49,50,53886
2027-01,southeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,42,42,45378
2027-01,southeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,실버,34,35,36869
2027-01,southeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,오션 블루,26,27,28361
2027-01,southeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,선셋 레드,21,21,22689
2027-01,southeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,13,13,14180
2027-01,southeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,13,13,14180
2027-01,southeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,101,103,109885
2027-01,southeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,80,81,86992
2027-01,southeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,67,69,73257
2027-01,southeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,실버,55,56,59521
2027-01,southeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,오션 블루,42,43,45785
2027-01,southeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,선셋 레드,34,34,36628
2027-01,southeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,21,21,22893
2027-01,southeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,21,21,22893
2027-01,southeast,VST,2027,VST-TR,2.5 가솔린,AWD,스노우 화이트,21,21,32988
2027-01,southeast,VST,2027,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,17,17,26116
2027-01,southeast,VST,2027,VST-TR,2.5 가솔린,AWD,스틸 그레이,14,14,21992
2027-01,southeast,VST,2027,VST-TR,2.5 가솔린,AWD,실버,11,12,17869
2027-01,southeast,VST,2027,VST-TR,2.5 가솔린,AWD,오션 블루,9,9,13745
2027-01,southeast,VST,2027,VST-TR,2.5 가솔린,AWD,선셋 레드,7,7,10996
2027-01,southeast,VST,2027,VST-TR,2.5 가솔린,AWD,포레스트 그린,4,4,6873
2027-01,southeast,VST,2027,VST-TR,2.5 가솔린,AWD,샌드 베이지,4,4,6873
2027-01,southeast,VST,2027,VST-TR,2.5 가솔린,FWD,스노우 화이트,34,34,53255
2027-01,southeast,VST,2027,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,27,27,42161
2027-01,southeast,VST,2027,VST-TR,2.5 가솔린,FWD,스틸 그레이,23,23,35504
2027-01,southeast,VST,2027,VST-TR,2.5 가솔린,FWD,실버,18,19,28847
2027-01,southeast,VST,2027,VST-TR,2.5 가솔린,FWD,오션 블루,14,14,22190
2027-01,southeast,VST,2027,VST-TR,2.5 가솔린,FWD,선셋 레드,11,11,17752
2027-01,southeast,VST,2027,VST-TR,2.5 가솔린,FWD,포레스트 그린,7,7,11095
2027-01,southeast,VST,2027,VST-TR,2.5 가솔린,FWD,샌드 베이지,7,7,11095
2027-01,southeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,26,26,40319
2027-01,southeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,20,21,31919
2027-01,southeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,17,17,26879
2027-01,southeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,실버,14,14,21839
2027-01,southeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,오션 블루,11,11,16800
2027-01,southeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,선셋 레드,9,9,13440
2027-01,southeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,5,5,8400
2027-01,southeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,5,5,8400
2027-01,southeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,41,42,65090
2027-01,southeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,33,33,51530
2027-01,southeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,28,28,43393
2027-01,southeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,실버,22,23,35257
2027-01,southeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,오션 블루,17,18,27121
2027-01,southeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,선셋 레드,14,14,21697
2027-01,southeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,9,9,13560
2027-01,southeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,9,9,13560
2027-01,west,AUR,2027,AUR-AI,스탠다드 레인지,AWD,스노우 화이트,28,28,17858
2027-01,west,AUR,2027,AUR-AI,스탠다드 레인지,AWD,미드나잇 블랙,22,22,14138
2027-01,west,AUR,2027,AUR-AI,스탠다드 레인지,AWD,스틸 그레이,18,19,11905
2027-01,west,AUR,2027,AUR-AI,스탠다드 레인지,AWD,실버,15,15,9673
2027-01,west,AUR,2027,AUR-AI,스탠다드 레인지,AWD,오션 블루,11,12,7441
2027-01,west,AUR,2027,AUR-AI,스탠다드 레인지,AWD,선셋 레드,9,9,5953
2027-01,west,AUR,2027,AUR-AI,스탠다드 레인지,AWD,포레스트 그린,6,6,3720
2027-01,west,AUR,2027,AUR-AI,스탠다드 레인지,AWD,샌드 베이지,6,6,3720
2027-01,west,AUR,2027,AUR-AI,스탠다드 레인지,FWD,스노우 화이트,23,23,14611
2027-01,west,AUR,2027,AUR-AI,스탠다드 레인지,FWD,미드나잇 블랙,18,18,11567
2027-01,west,AUR,2027,AUR-AI,스탠다드 레인지,FWD,스틸 그레이,15,15,9741
2027-01,west,AUR,2027,AUR-AI,스탠다드 레인지,FWD,실버,12,12,7914
2027-01,west,AUR,2027,AUR-AI,스탠다드 레인지,FWD,오션 블루,9,10,6088
2027-01,west,AUR,2027,AUR-AI,스탠다드 레인지,FWD,선셋 레드,8,8,4870
2027-01,west,AUR,2027,AUR-AI,스탠다드 레인지,FWD,포레스트 그린,5,5,3044
