ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2027-11,northeast,VST,2028,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,49,50,40556
2027-11,northeast,VST,2028,VST-CO,1.6T 하이브리드,AWD,실버,40,40,32952
2027-11,northeast,VST,2028,VST-CO,1.6T 하이브리드,AWD,오션 블루,30,31,25348
2027-11,northeast,VST,2028,VST-CO,1.6T 하이브리드,AWD,선셋 레드,24,25,20278
2027-11,northeast,VST,2028,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,15,16,12674
2027-11,northeast,VST,2028,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,15,16,12674
2027-11,northeast,VST,2028,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,52,53,43156
2027-11,northeast,VST,2028,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,41,42,34165
2027-11,northeast,VST,2028,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,35,35,28771
2027-11,northeast,VST,2028,VST-CO,1.6T 하이브리드,FWD,실버,28,29,23376
2027-11,northeast,VST,2028,VST-CO,1.6T 하이브리드,FWD,오션 블루,22,22,17982
2027-11,northeast,VST,2028,VST-CO,1.6T 하이브리드,FWD,선셋 레드,17,18,14385
2027-11,northeast,VST,2028,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,11,11,8991
2027-11,northeast,VST,2028,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,11,11,8991
2027-11,northeast,VST,2028,VST-PR,2.5 가솔린,AWD,스노우 화이트,69,71,76925
2027-11,northeast,VST,2028,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,55,56,60899
2027-11,northeast,VST,2028,VST-PR,2.5 가솔린,AWD,스틸 그레이,46,47,51283
2027-11,northeast,VST,2028,VST-PR,2.5 가솔린,AWD,실버,37,38,41668
2027-11,northeast,VST,2028,VST-PR,2.5 가솔린,AWD,오션 블루,29,29,32052
2027-11,northeast,VST,2028,VST-PR,2.5 가솔린,AWD,선셋 레드,23,24,25642
2027-11,northeast,VST,2028,VST-PR,2.5 가솔린,AWD,포레스트 그린,14,15,16026
2027-11,northeast,VST,2028,VST-PR,2.5 가솔린,AWD,샌드 베이지,14,15,16026
2027-11,northeast,VST,2028,VST-PR,2.5 가솔린,FWD,스노우 화이트,49,50,54571
2027-11,northeast,VST,2028,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,39,40,43202
2027-11,northeast,VST,2028,VST-PR,2.5 가솔린,FWD,스틸 그레이,33,33,36381
2027-11,northeast,VST,2028,VST-PR,2.5 가솔린,FWD,실버,27,27,29559
2027-11,northeast,VST,2028,VST-PR,2.5 가솔린,FWD,오션 블루,20,21,22738
2027-11,northeast,VST,2028,VST-PR,2.5 가솔린,FWD,선셋 레드,16,17,18190
2027-11,northeast,VST,2028,VST-PR,2.5 가솔린,FWD,포레스트 그린,10,10,11369
2027-11,northeast,VST,2028,VST-PR,2.5 가솔린,FWD,샌드 베이지,10,10,11369
2027-11,northeast,VST,2028,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,85,86,94020
2027-11,northeast,VST,2028,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,67,68,74432
2027-11,northeast,VST,2028,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,56,57,62680
2027-11,northeast,VST,2028,VST-PR,1.6T 하이브리드,AWD,실버,46,47,50927
2027-11,northeast,VST,2028,VST-PR,1.6T 하이브리드,AWD,오션 블루,35,36,39175
2027-11,northeast,VST,2028,VST-PR,1.6T 하이브리드,AWD,선셋 레드,28,29,31340
2027-11,northeast,VST,2028,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,18,18,19587
2027-11,northeast,VST,2028,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,18,18,19587
2027-11,northeast,VST,2028,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,60,61,66698
2027-11,northeast,VST,2028,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,47,48,52802
2027-11,northeast,VST,2028,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,40,41,44465
2027-11,northeast,VST,2028,VST-PR,1.6T 하이브리드,FWD,실버,32,33,36128
2027-11,northeast,VST,2028,VST-PR,1.6T 하이브리드,FWD,오션 블루,25,25,27791
2027-11,northeast,VST,2028,VST-PR,1.6T 하이브리드,FWD,선셋 레드,20,20,22233
2027-11,northeast,VST,2028,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,12,13,13895
2027-11,northeast,VST,2028,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,12,13,13895
2027-11,northeast,VST,2028,VST-TR,2.5 가솔린,AWD,스노우 화이트,28,29,45281
2027-11,northeast,VST,2028,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,22,23,35848
2027-11,northeast,VST,2028,VST-TR,2.5 가솔린,AWD,스틸 그레이,19,19,30187
2027-11,northeast,VST,2028,VST-TR,2.5 가솔린,AWD,실버,15,16,24527
2027-11,northeast,VST,2028,VST-TR,2.5 가솔린,AWD,오션 블루,12,12,18867
2027-11,northeast,VST,2028,VST-TR,2.5 가솔린,AWD,선셋 레드,9,10,15094
2027-11,northeast,VST,2028,VST-TR,2.5 가솔린,AWD,포레스트 그린,6,6,9434
2027-11,northeast,VST,2028,VST-TR,2.5 가솔린,AWD,샌드 베이지,6,6,9434
2027-11,northeast,VST,2028,VST-TR,2.5 가솔린,FWD,스노우 화이트,20,20,32123
2027-11,northeast,VST,2028,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,16,16,25430
2027-11,northeast,VST,2028,VST-TR,2.5 가솔린,FWD,스틸 그레이,13,14,21415
2027-11,northeast,VST,2028,VST-TR,2.5 가솔린,FWD,실버,11,11,17400
2027-11,northeast,VST,2028,VST-TR,2.5 가솔린,FWD,오션 블루,8,9,13384
2027-11,northeast,VST,2028,VST-TR,2.5 가솔린,FWD,선셋 레드,7,7,10708
2027-11,northeast,VST,2028,VST-TR,2.5 가솔린,FWD,포레스트 그린,4,4,6692
2027-11,northeast,VST,2028,VST-TR,2.5 가솔린,FWD,샌드 베이지,4,4,6692
2027-11,northeast,VST,2028,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,35,35,55344
2027-11,northeast,VST,2028,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,27,28,43814
2027-11,northeast,VST,2028,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,23,24,36896
2027-11,northeast,VST,2028,VST-TR,1.6T 하이브리드,AWD,실버,19,19,29978
2027-11,northeast,VST,2028,VST-TR,1.6T 하이브리드,AWD,오션 블루,14,15,23060
2027-11,northeast,VST,2028,VST-TR,1.6T 하이브리드,AWD,선셋 레드,12,12,18448
2027-11,northeast,VST,2028,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,7,7,11530
2027-11,northeast,VST,2028,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,7,7,11530
2027-11,northeast,VST,2028,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,25,25,39261
2027-11,northeast,VST,2028,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,19,20,31082
2027-11,northeast,VST,2028,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,16,17,26174
2027-11,northeast,VST,2028,VST-TR,1.6T 하이브리드,FWD,실버,13,14,21266
2027-11,northeast,VST,2028,VST-TR,1.6T 하이브리드,FWD,오션 블루,10,10,16359
2027-11,northeast,VST,2028,VST-TR,1.6T 하이브리드,FWD,선셋 레드,8,8,13087
2027-11,northeast,VST,2028,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,5,5,8179
2027-11,northeast,VST,2028,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,5,5,8179
2027-11,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,스노우 화이트,7,7,6081
2027-11,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,6,6,4814
2027-11,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,스틸 그레이,5,5,4054
2027-11,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,실버,4,4,3294
2027-11,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,오션 블루,3,3,2534
2027-11,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,선셋 레드,2,2,2027
2027-11,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,포레스트 그린,2,2,1267
2027-11,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,샌드 베이지,2,2,1267
2027-11,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,스노우 화이트,12,12,9817
2027-11,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,9,10,7772
2027-11,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,스틸 그레이,8,8,6545
2027-11,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,실버,6,7,5317
2027-11,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,오션 블루,5,5,4090
2027-11,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,선셋 레드,4,4,3272
2027-11,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,포레스트 그린,2,3,2045
2027-11,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,샌드 베이지,2,3,2045
2027-11,southeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,9,9,7432
2027-11,southeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,7,7,5884
2027-11,southeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,6,6,4955
2027-11,southeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,실버,5,5,4026
2027-11,southeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,오션 블루,4,4,3097
2027-11,southeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,선셋 레드,3,3,2477
2027-11,southeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,2,2,1548
2027-11,southeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,2,2,1548
2027-11,southeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,14,15,11998
2027-11,southeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,11,12,9499
2027-11,southeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,10,10,7999
2027-11,southeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,실버,8,8,6499
2027-11,southeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,오션 블루,6,6,4999
2027-11,southeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,선셋 레드,5,5,3999
2027-11,southeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,3,3,2500
2027-11,southeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,3,3,2500
2027-11,southeast,VST,2027,VST-PR,2.5 가솔린,AWD,스노우 화이트,8,9,9398
2027-11,southeast,VST,2027,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,7,7,7440
2027-11,southeast,VST,2027,VST-PR,2.5 가솔린,AWD,스틸 그레이,6,6,6265
2027-11,southeast,VST,2027,VST-PR,2.5 가솔린,AWD,실버,5,5,5091
2027-11,southeast,VST,2027,VST-PR,2.5 가솔린,AWD,오션 블루,4,4,3916
2027-11,southeast,VST,2027,VST-PR,2.5 가솔린,AWD,선셋 레드,3,3,3133
2027-11,southeast,VST,2027,VST-PR,2.5 가솔린,AWD,포레스트 그린,2,2,1958
2027-11,southeast,VST,2027,VST-PR,2.5 가솔린,AWD,샌드 베이지,2,2,1958
2027-11,southeast,VST,2027,VST-PR,2.5 가솔린,FWD,스노우 화이트,14,14,15172
2027-11,southeast,VST,2027,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,11,11,12011
2027-11,southeast,VST,2027,VST-PR,2.5 가솔린,FWD,스틸 그레이,9,9,10115
2027-11,southeast,VST,2027,VST-PR,2.5 가솔린,FWD,실버,7,8,8218
2027-11,southeast,VST,2027,VST-PR,2.5 가솔린,FWD,오션 블루,6,6,6322
2027-11,southeast,VST,2027,VST-PR,2.5 가솔린,FWD,선셋 레드,5,5,5057
2027-11,southeast,VST,2027,VST-PR,2.5 가솔린,FWD,포레스트 그린,3,3,3161
2027-11,southeast,VST,2027,VST-PR,2.5 가솔린,FWD,샌드 베이지,3,3,3161
2027-11,southeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,10,11,11487
2027-11,southeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,8,8,9094
2027-11,southeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,7,7,7658
2027-11,southeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,실버,6,6,6222
2027-11,southeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,오션 블루,4,4,4786
2027-11,southeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,선셋 레드,3,4,3829
2027-11,southeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,2,2,2393
2027-11,southeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,2,2,2393
2027-11,southeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,17,17,18544
2027-11,southeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,13,13,14680
2027-11,southeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,11,11,12362
2027-11,southeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,실버,9,9,10044
2027-11,southeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,오션 블루,7,7,7727
2027-11,southeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,선셋 레드,6,6,6181
2027-11,southeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,3,4,3863
2027-11,southeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,3,4,3863
2027-11,southeast,VST,2027,VST-TR,2.5 가솔린,AWD,스노우 화이트,3,4,5532
2027-11,southeast,VST,2027,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,3,3,4380
2027-11,southeast,VST,2027,VST-TR,2.5 가솔린,AWD,스틸 그레이,2,2,3688
2027-11,southeast,VST,2027,VST-TR,2.5 가솔린,AWD,실버,2,2,2997
2027-11,southeast,VST,2027,VST-TR,2.5 가솔린,AWD,오션 블루,1,1,2305
2027-11,southeast,VST,2027,VST-TR,2.5 가솔린,AWD,선셋 레드,1,1,1844
2027-11,southeast,VST,2027,VST-TR,2.5 가솔린,AWD,포레스트 그린,1,1,1153
2027-11,southeast,VST,2027,VST-TR,2.5 가솔린,AWD,샌드 베이지,1,1,1153
2027-11,southeast,VST,2027,VST-TR,2.5 가솔린,FWD,스노우 화이트,6,6,8931
2027-11,southeast,VST,2027,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,4,5,7070
2027-11,southeast,VST,2027,VST-TR,2.5 가솔린,FWD,스틸 그레이,4,4,5954
2027-11,southeast,VST,2027,VST-TR,2.5 가솔린,FWD,실버,3,3,4838
2027-11,southeast,VST,2027,VST-TR,2.5 가솔린,FWD,오션 블루,2,2,3721
2027-11,southeast,VST,2027,VST-TR,2.5 가솔린,FWD,선셋 레드,2,2,2977
2027-11,southeast,VST,2027,VST-TR,2.5 가솔린,FWD,포레스트 그린,1,1,1861
2027-11,southeast,VST,2027,VST-TR,2.5 가솔린,FWD,샌드 베이지,1,1,1861
2027-11,southeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,4,4,6761
2027-11,southeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,3,3,5353
2027-11,southeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,3,3,4508
2027-11,southeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,실버,2,2,3662
2027-11,southeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,오션 블루,2,2,2817
2027-11,southeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,선셋 레드,1,1,2254
2027-11,southeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,1,1,1409
2027-11,southeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,1,1,1409
2027-11,southeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,7,7,10916
2027-11,southeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,5,6,8641
2027-11,southeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,5,5,7277
2027-11,southeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,실버,4,4,5913
2027-11,southeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,오션 블루,3,3,4548
2027-11,southeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,선셋 레드,2,2,3639
2027-11,southeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,1,1,2274
2027-11,southeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,1,1,2274
2027-11,southeast,VST,2028,VST-CO,2.5 가솔린,AWD,스노우 화이트,41,42,34459
2027-11,southeast,VST,2028,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,33,33,27280
2027-11,southeast,VST,2028,VST-CO,2.5 가솔린,AWD,스틸 그레이,28,28,22972
2027-11,southeast,VST,2028,VST-CO,2.5 가솔린,AWD,실버,22,23,18665
2027-11,southeast,VST,2028,VST-CO,2.5 가솔린,AWD,오션 블루,17,18,14358
2027-11,southeast,VST,2028,VST-CO,2.5 가솔린,AWD,선셋 레드,14,14,11486
2027-11,southeast,VST,2028,VST-CO,2.5 가솔린,AWD,포레스트 그린,9,9,7179
2027-11,southeast,VST,2028,VST-CO,2.5 가솔린,AWD,샌드 베이지,9,9,7179
2027-11,southeast,VST,2028,VST-CO,2.5 가솔린,FWD,스노우 화이트,67,68,55629
2027-11,southeast,VST,2028,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,53,54,44040
2027-11,southeast,VST,2028,VST-CO,2.5 가솔린,FWD,스틸 그레이,45,45,37086
2027-11,southeast,VST,2028,VST-CO,2.5 가솔린,FWD,실버,36,37,30132
2027-11,southeast,VST,2028,VST-CO,2.5 가솔린,FWD,오션 블루,28,28,23179
2027-11,southeast,VST,2028,VST-CO,2.5 가솔린,FWD,선셋 레드,22,23,18543
2027-11,southeast,VST,2028,VST-CO,2.5 가솔린,FWD,포레스트 그린,14,14,11589
2027-11,southeast,VST,2028,VST-CO,2.5 가솔린,FWD,샌드 베이지,14,14,11589
2027-11,southeast,VST,2028,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,51,52,42116
2027-11,southeast,VST,2028,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,40,41,33342
2027-11,southeast,VST,2028,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,34,34,28077
2027-11,southeast,VST,2028,VST-CO,1.6T 하이브리드,AWD,실버,27,28,22813
2027-11,southeast,VST,2028,VST-CO,1.6T 하이브리드,AWD,오션 블루,21,21,17548
2027-11,southeast,VST,2028,VST-CO,1.6T 하이브리드,AWD,선셋 레드,17,17,14039
2027-11,southeast,VST,2028,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,11,11,8774
2027-11,southeast,VST,2028,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,11,11,8774
2027-11,southeast,VST,2028,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,82,83,67991
2027-11,southeast,VST,2028,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,65,66,53826
2027-11,southeast,VST,2028,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,54,55,45327
2027-11,southeast,VST,2028,VST-CO,1.6T 하이브리드,FWD,실버,44,45,36829
2027-11,southeast,VST,2028,VST-CO,1.6T 하이브리드,FWD,오션 블루,34,35,28330
2027-11,southeast,VST,2028,VST-CO,1.6T 하이브리드,FWD,선셋 레드,27,28,22664
2027-11,southeast,VST,2028,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,17,17,14165
2027-11,southeast,VST,2028,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,17,17,14165
2027-11,southeast,VST,2028,VST-PR,2.5 가솔린,AWD,스노우 화이트,48,49,53256
2027-11,southeast,VST,2028,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,38,39,42161
2027-11,southeast,VST,2028,VST-PR,2.5 가솔린,AWD,스틸 그레이,32,33,35504
2027-11,southeast,VST,2028,VST-PR,2.5 가솔린,AWD,실버,26,26,28847
2027-11,southeast,VST,2028,VST-PR,2.5 가솔린,AWD,오션 블루,20,20,22190
2027-11,southeast,VST,2028,VST-PR,2.5 가솔린,AWD,선셋 레드,16,16,17752
2027-11,southeast,VST,2028,VST-PR,2.5 가솔린,AWD,포레스트 그린,10,10,11095
2027-11,southeast,VST,2028,VST-PR,2.5 가솔린,AWD,샌드 베이지,10,10,11095
2027-11,southeast,VST,2028,VST-PR,2.5 가솔린,FWD,스노우 화이트,77,79,85975
2027-11,southeast,VST,2028,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,61,62,68064
2027-11,southeast,VST,2028,VST-PR,2.5 가솔린,FWD,스틸 그레이,52,53,57317
2027-11,southeast,VST,2028,VST-PR,2.5 가솔린,FWD,실버,42,43,46570
2027-11,southeast,VST,2028,VST-PR,2.5 가솔린,FWD,오션 블루,32,33,35823
2027-11,southeast,VST,2028,VST-PR,2.5 가솔린,FWD,선셋 레드,26,26,28658
2027-11,southeast,VST,2028,VST-PR,2.5 가솔린,FWD,포레스트 그린,16,16,17911
2027-11,southeast,VST,2028,VST-PR,2.5 가솔린,FWD,샌드 베이지,16,16,17911
2027-11,southeast,VST,2028,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,59,60,65090
2027-11,southeast,VST,2028,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,46,47,51530
2027-11,southeast,VST,2028,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,39,40,43394
2027-11,southeast,VST,2028,VST-PR,1.6T 하이브리드,AWD,실버,32,32,35257
2027-11,southeast,VST,2028,VST-PR,1.6T 하이브리드,AWD,오션 블루,24,25,27121
2027-11,southeast,VST,2028,VST-PR,1.6T 하이브리드,AWD,선셋 레드,20,20,21697
2027-11,southeast,VST,2028,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,12,12,13561
2027-11,southeast,VST,2028,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,12,12,13561
2027-11,southeast,VST,2028,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,94,96,105081
2027-11,southeast,VST,2028,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,75,76,83189
2027-11,southeast,VST,2028,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,63,64,70054
2027-11,southeast,VST,2028,VST-PR,1.6T 하이브리드,FWD,실버,51,52,56919
2027-11,southeast,VST,2028,VST-PR,1.6T 하이브리드,FWD,오션 블루,39,40,43784
2027-11,southeast,VST,2028,VST-PR,1.6T 하이브리드,FWD,선셋 레드,31,32,35027
2027-11,southeast,VST,2028,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,20,20,21892
2027-11,southeast,VST,2028,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,20,20,21892
2027-11,southeast,VST,2028,VST-TR,2.5 가솔린,AWD,스노우 화이트,20,20,31349
2027-11,southeast,VST,2028,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,16,16,24818
2027-11,southeast,VST,2028,VST-TR,2.5 가솔린,AWD,스틸 그레이,13,13,20899
2027-11,southeast,VST,2028,VST-TR,2.5 가솔린,AWD,실버,11,11,16980
2027-11,southeast,VST,2028,VST-TR,2.5 가솔린,AWD,오션 블루,8,8,13062
2027-11,southeast,VST,2028,VST-TR,2.5 가솔린,AWD,선셋 레드,7,7,10450
2027-11,southeast,VST,2028,VST-TR,2.5 가솔린,AWD,포레스트 그린,4,4,6531
2027-11,southeast,VST,2028,VST-TR,2.5 가솔린,AWD,샌드 베이지,4,4,6531
2027-11,southeast,VST,2028,VST-TR,2.5 가솔린,FWD,스노우 화이트,32,32,50608
2027-11,southeast,VST,2028,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,25,26,40065
2027-11,southeast,VST,2028,VST-TR,2.5 가솔린,FWD,스틸 그레이,21,22,33739
2027-11,southeast,VST,2028,VST-TR,2.5 가솔린,FWD,실버,17,17,27413
2027-11,southeast,VST,2028,VST-TR,2.5 가솔린,FWD,오션 블루,13,13,21087
2027-11,southeast,VST,2028,VST-TR,2.5 가솔린,FWD,선셋 레드,11,11,16869
2027-11,southeast,VST,2028,VST-TR,2.5 가솔린,FWD,포레스트 그린,7,7,10543
2027-11,southeast,VST,2028,VST-TR,2.5 가솔린,FWD,샌드 베이지,7,7,10543
2027-11,southeast,VST,2028,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,24,24,38315
2027-11,southeast,VST,2028,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,19,19,30333
2027-11,southeast,VST,2028,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,16,16,25543
2027-11,southeast,VST,2028,VST-TR,1.6T 하이브리드,AWD,실버,13,13,20754
2027-11,southeast,VST,2028,VST-TR,1.6T 하이브리드,AWD,오션 블루,10,10,15965
2027-11,southeast,VST,2028,VST-TR,1.6T 하이브리드,AWD,선셋 레드,8,8,12772
2027-11,southeast,VST,2028,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,5,5,7982
2027-11,southeast,VST,2028,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,5,5,7982
2027-11,southeast,VST,2028,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,39,39,61855
2027-11,southeast,VST,2028,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,31,31,48968
2027-11,southeast,VST,2028,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,26,26,41236
2027-11,southeast,VST,2028,VST-TR,1.6T 하이브리드,FWD,실버,21,21,33505
2027-11,southeast,VST,2028,VST-TR,1.6T 하이브리드,FWD,오션 블루,16,16,25773
2027-11,southeast,VST,2028,VST-TR,1.6T 하이브리드,FWD,선셋 레드,13,13,20618
2027-11,southeast,VST,2028,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,8,8,12886
2027-11,southeast,VST,2028,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,8,8,12886
2027-11,west,AUR,2027,AUR-AI,스탠다드 레인지,AWD,스노우 화이트,5,5,3055
2027-11,west,AUR,2027,AUR-AI,스탠다드 레인지,AWD,미드나잇 블랙,4,4,2419
2027-11,west,AUR,2027,AUR-AI,스탠다드 레인지,AWD,스틸 그레이,3,3,2037
2027-11,west,AUR,2027,AUR-AI,스탠다드 레인지,AWD,실버,2,3,1655
2027-11,west,AUR,2027,AUR-AI,스탠다드 레인지,AWD,오션 블루,2,2,1273
2027-11,west,AUR,2027,AUR-AI,스탠다드 레인지,AWD,선셋 레드,2,2,1018
2027-11,west,AUR,2027,AUR-AI,스탠다드 레인지,AWD,포레스트 그린,1,1,636
2027-11,west,AUR,2027,AUR-AI,스탠다드 레인지,AWD,샌드 베이지,1,1,636
2027-11,west,AUR,2027,AUR-AI,스탠다드 레인지,FWD,스노우 화이트,4,4,2500
2027-11,west,AUR,2027,AUR-AI,스탠다드 레인지,FWD,미드나잇 블랙,3,3,1979
2027-11,west,AUR,2027,AUR-AI,스탠다드 레인지,FWD,스틸 그레이,2,3,1666
2027-11,west,AUR,2027,AUR-AI,스탠다드 레인지,FWD,실버,2,2,1354
