ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2027-03,south,VST,2027,VST-TR,2.5 가솔린,AWD,실버,14,15,23423
2027-03,south,VST,2027,VST-TR,2.5 가솔린,AWD,오션 블루,11,11,18018
2027-03,south,VST,2027,VST-TR,2.5 가솔린,AWD,선셋 레드,9,9,14414
2027-03,south,VST,2027,VST-TR,2.5 가솔린,AWD,포레스트 그린,6,6,9009
2027-03,south,VST,2027,VST-TR,2.5 가솔린,AWD,샌드 베이지,6,6,9009
2027-03,south,VST,2027,VST-TR,2.5 가솔린,FWD,스노우 화이트,55,57,90223
2027-03,south,VST,2027,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,44,45,71426
2027-03,south,VST,2027,VST-TR,2.5 가솔린,FWD,스틸 그레이,37,38,60149
2027-03,south,VST,2027,VST-TR,2.5 가솔린,FWD,실버,30,31,48871
2027-03,south,VST,2027,VST-TR,2.5 가솔린,FWD,오션 블루,23,24,37593
2027-03,south,VST,2027,VST-TR,2.5 가솔린,FWD,선셋 레드,18,19,30074
2027-03,south,VST,2027,VST-TR,2.5 가솔린,FWD,포레스트 그린,12,12,18796
2027-03,south,VST,2027,VST-TR,2.5 가솔린,FWD,샌드 베이지,12,12,18796
2027-03,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,32,33,52852
2027-03,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,26,26,41841
2027-03,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,22,22,35235
2027-03,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,실버,18,18,28628
2027-03,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,오션 블루,14,14,22022
2027-03,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,선셋 레드,11,11,17617
2027-03,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,7,7,11011
2027-03,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,7,7,11011
2027-03,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,68,69,110272
2027-03,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,54,55,87299
2027-03,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,45,46,73515
2027-03,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,실버,37,37,59731
2027-03,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,오션 블루,28,29,45947
2027-03,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,선셋 레드,23,23,36757
2027-03,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,14,14,22973
2027-03,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,14,14,22973
2027-03,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,스노우 화이트,78,80,67350
2027-03,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,62,63,53318
2027-03,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,스틸 그레이,52,53,44900
2027-03,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,실버,42,43,36481
2027-03,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,오션 블루,33,33,28062
2027-03,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,선셋 레드,26,27,22450
2027-03,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,포레스트 그린,16,17,14031
2027-03,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,샌드 베이지,16,17,14031
2027-03,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,스노우 화이트,56,57,47778
2027-03,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,44,45,37824
2027-03,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,스틸 그레이,37,38,31852
2027-03,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,실버,30,31,25880
2027-03,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,오션 블루,23,24,19907
2027-03,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,선셋 레드,19,19,15926
2027-03,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,포레스트 그린,12,12,9954
2027-03,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,샌드 베이지,12,12,9954
2027-03,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,96,98,82316
2027-03,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,76,77,65167
2027-03,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,64,65,54877
2027-03,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,실버,52,53,44588
2027-03,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,오션 블루,40,41,34298
2027-03,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,선셋 레드,32,33,27439
2027-03,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,20,20,17149
2027-03,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,20,20,17149
2027-03,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,68,69,58395
2027-03,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,54,55,46230
2027-03,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,45,46,38930
2027-03,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,실버,37,37,31631
2027-03,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,오션 블루,28,29,24331
2027-03,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,선셋 레드,23,23,19465
2027-03,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,14,14,12166
2027-03,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,14,14,12166
2027-03,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,스노우 화이트,91,92,103255
2027-03,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,72,73,81743
2027-03,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,스틸 그레이,60,62,68837
2027-03,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,실버,49,50,55930
2027-03,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,오션 블루,38,39,43023
2027-03,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,선셋 레드,30,31,34418
2027-03,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,포레스트 그린,19,19,21511
2027-03,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,샌드 베이지,19,19,21511
2027-03,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,스노우 화이트,64,66,73249
2027-03,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,51,52,57989
2027-03,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,스틸 그레이,43,44,48833
2027-03,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,실버,35,36,39677
2027-03,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,오션 블루,27,27,30521
2027-03,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,선셋 레드,21,22,24416
2027-03,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,포레스트 그린,13,14,15260
2027-03,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,샌드 베이지,13,14,15260
2027-03,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,111,113,126200
2027-03,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,88,89,99909
2027-03,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,74,75,84134
2027-03,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,실버,60,61,68359
2027-03,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,오션 블루,46,47,52584
2027-03,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,선셋 레드,37,38,42067
2027-03,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,23,24,26292
2027-03,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,23,24,26292
2027-03,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,79,80,89527
2027-03,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,62,63,70875
2027-03,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,52,53,59685
2027-03,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,실버,43,43,48494
2027-03,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,오션 블루,33,33,37303
2027-03,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,선셋 레드,26,27,29842
2027-03,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,16,17,18651
2027-03,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,16,17,18651
2027-03,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,스노우 화이트,37,38,60333
2027-03,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,29,30,47763
2027-03,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,스틸 그레이,25,25,40222
2027-03,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,실버,20,20,32680
2027-03,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,오션 블루,15,16,25139
2027-03,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,선셋 레드,12,13,20111
2027-03,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,포레스트 그린,8,8,12569
2027-03,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,샌드 베이지,8,8,12569
2027-03,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,스노우 화이트,26,27,42800
2027-03,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,21,21,33883
2027-03,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,스틸 그레이,18,18,28533
2027-03,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,실버,14,15,23183
2027-03,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,오션 블루,11,11,17833
2027-03,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,선셋 레드,9,9,14267
2027-03,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,포레스트 그린,5,6,8917
2027-03,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,샌드 베이지,5,6,8917
2027-03,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,45,46,73740
2027-03,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,36,37,58377
2027-03,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,30,31,49160
2027-03,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,실버,25,25,39942
2027-03,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,오션 블루,19,19,30725
2027-03,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,선셋 레드,15,15,24580
2027-03,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,9,10,15362
2027-03,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,9,10,15362
2027-03,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,32,33,52311
2027-03,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,25,26,41413
2027-03,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,21,22,34874
2027-03,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,실버,17,18,28335
2027-03,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,오션 블루,13,14,21796
2027-03,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,선셋 레드,11,11,17437
2027-03,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,7,7,10898
2027-03,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,7,7,10898
2027-03,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,스노우 화이트,54,55,46627
2027-03,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,43,44,36913
2027-03,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,스틸 그레이,36,37,31084
2027-03,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,실버,29,30,25256
2027-03,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,오션 블루,23,23,19428
2027-03,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,선셋 레드,18,18,15542
2027-03,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,포레스트 그린,11,12,9714
2027-03,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,샌드 베이지,11,12,9714
2027-03,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,스노우 화이트,87,89,75273
2027-03,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,69,71,59591
2027-03,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,스틸 그레이,58,59,50182
2027-03,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,실버,47,48,40773
2027-03,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,오션 블루,36,37,31364
2027-03,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,선셋 레드,29,30,25091
2027-03,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,포레스트 그린,18,19,15682
2027-03,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,샌드 베이지,18,19,15682
2027-03,southeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,66,68,56988
2027-03,southeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,52,53,45116
2027-03,southeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,44,45,37992
2027-03,southeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,실버,36,37,30869
2027-03,southeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,오션 블루,28,28,23745
2027-03,southeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,선셋 레드,22,23,18996
2027-03,southeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,14,14,11873
2027-03,southeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,14,14,11873
2027-03,southeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,107,109,92000
2027-03,southeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,85,86,72834
2027-03,southeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,71,73,61334
2027-03,southeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,실버,58,59,49834
2027-03,southeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,오션 블루,45,45,38333
2027-03,southeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,선셋 레드,36,36,30667
2027-03,southeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,22,23,19167
2027-03,southeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,22,23,19167
2027-03,southeast,VST,2027,VST-PR,2.5 가솔린,AWD,스노우 화이트,63,64,71484
2027-03,southeast,VST,2027,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,50,51,56592
2027-03,southeast,VST,2027,VST-PR,2.5 가솔린,AWD,스틸 그레이,42,43,47656
2027-03,southeast,VST,2027,VST-PR,2.5 가솔린,AWD,실버,34,35,38721
2027-03,southeast,VST,2027,VST-PR,2.5 가솔린,AWD,오션 블루,26,27,29785
2027-03,southeast,VST,2027,VST-PR,2.5 가솔린,AWD,선셋 레드,21,21,23828
2027-03,southeast,VST,2027,VST-PR,2.5 가솔린,AWD,포레스트 그린,13,13,14893
2027-03,southeast,VST,2027,VST-PR,2.5 가솔린,AWD,샌드 베이지,13,13,14893
2027-03,southeast,VST,2027,VST-PR,2.5 가솔린,FWD,스노우 화이트,101,103,115403
2027-03,southeast,VST,2027,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,80,82,91360
2027-03,southeast,VST,2027,VST-PR,2.5 가솔린,FWD,스틸 그레이,68,69,76935
2027-03,southeast,VST,2027,VST-PR,2.5 가솔린,FWD,실버,55,56,62510
2027-03,southeast,VST,2027,VST-PR,2.5 가솔린,FWD,오션 블루,42,43,48084
2027-03,southeast,VST,2027,VST-PR,2.5 가솔린,FWD,선셋 레드,34,34,38468
2027-03,southeast,VST,2027,VST-PR,2.5 가솔린,FWD,포레스트 그린,21,22,24042
2027-03,southeast,VST,2027,VST-PR,2.5 가솔린,FWD,샌드 베이지,21,22,24042
2027-03,southeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,77,78,87370
2027-03,southeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,61,62,69168
2027-03,southeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,51,52,58246
2027-03,southeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,실버,42,42,47325
2027-03,southeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,오션 블루,32,33,36404
2027-03,southeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,선셋 레드,26,26,29123
2027-03,southeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,16,16,18202
2027-03,southeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,16,16,18202
2027-03,southeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,124,126,141048
2027-03,southeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,98,100,111663
2027-03,southeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,83,84,94032
2027-03,southeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,실버,67,68,76401
2027-03,southeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,오션 블루,52,53,58770
2027-03,southeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,선셋 레드,41,42,47016
2027-03,southeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,26,26,29385
2027-03,southeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,26,26,29385
2027-03,southeast,VST,2027,VST-TR,2.5 가솔린,AWD,스노우 화이트,26,26,41769
2027-03,southeast,VST,2027,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,20,21,33067
2027-03,southeast,VST,2027,VST-TR,2.5 가솔린,AWD,스틸 그레이,17,17,27846
2027-03,southeast,VST,2027,VST-TR,2.5 가솔린,AWD,실버,14,14,22625
2027-03,southeast,VST,2027,VST-TR,2.5 가솔린,AWD,오션 블루,11,11,17404
2027-03,southeast,VST,2027,VST-TR,2.5 가솔린,AWD,선셋 레드,9,9,13923
2027-03,southeast,VST,2027,VST-TR,2.5 가솔린,AWD,포레스트 그린,5,5,8702
2027-03,southeast,VST,2027,VST-TR,2.5 가솔린,AWD,샌드 베이지,5,5,8702
2027-03,southeast,VST,2027,VST-TR,2.5 가솔린,FWD,스노우 화이트,41,42,67431
2027-03,southeast,VST,2027,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,33,33,53382
2027-03,southeast,VST,2027,VST-TR,2.5 가솔린,FWD,스틸 그레이,28,28,44954
2027-03,southeast,VST,2027,VST-TR,2.5 가솔린,FWD,실버,22,23,36525
2027-03,southeast,VST,2027,VST-TR,2.5 가솔린,FWD,오션 블루,17,18,28096
2027-03,southeast,VST,2027,VST-TR,2.5 가솔린,FWD,선셋 레드,14,14,22477
2027-03,southeast,VST,2027,VST-TR,2.5 가솔린,FWD,포레스트 그린,9,9,14048
2027-03,southeast,VST,2027,VST-TR,2.5 가솔린,FWD,샌드 베이지,9,9,14048
2027-03,southeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,31,32,51051
2027-03,southeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,25,25,40415
2027-03,southeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,21,21,34034
2027-03,southeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,실버,17,17,27652
2027-03,southeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,오션 블루,13,13,21271
2027-03,southeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,선셋 레드,10,11,17017
2027-03,southeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,7,7,10636
2027-03,southeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,7,7,10636
2027-03,southeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,51,52,82415
2027-03,southeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,40,41,65245
2027-03,southeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,34,34,54943
2027-03,southeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,실버,27,28,44641
2027-03,southeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,오션 블루,21,22,34340
2027-03,southeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,선셋 레드,17,17,27472
2027-03,southeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,11,11,17170
2027-03,southeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,11,11,17170
2027-03,west,AUR,2027,AUR-AI,스탠다드 레인지,AWD,스노우 화이트,34,34,23607
2027-03,west,AUR,2027,AUR-AI,스탠다드 레인지,AWD,미드나잇 블랙,27,27,18689
2027-03,west,AUR,2027,AUR-AI,스탠다드 레인지,AWD,스틸 그레이,23,23,15738
2027-03,west,AUR,2027,AUR-AI,스탠다드 레인지,AWD,실버,18,19,12787
2027-03,west,AUR,2027,AUR-AI,스탠다드 레인지,AWD,오션 블루,14,14,9836
2027-03,west,AUR,2027,AUR-AI,스탠다드 레인지,AWD,선셋 레드,11,11,7869
2027-03,west,AUR,2027,AUR-AI,스탠다드 레인지,AWD,포레스트 그린,7,7,4918
2027-03,west,AUR,2027,AUR-AI,스탠다드 레인지,AWD,샌드 베이지,7,7,4918
2027-03,west,AUR,2027,AUR-AI,스탠다드 레인지,FWD,스노우 화이트,28,28,19315
2027-03,west,AUR,2027,AUR-AI,스탠다드 레인지,FWD,미드나잇 블랙,22,22,15291
2027-03,west,AUR,2027,AUR-AI,스탠다드 레인지,FWD,스틸 그레이,18,19,12877
2027-03,west,AUR,2027,AUR-AI,스탠다드 레인지,FWD,실버,15,15,10462
2027-03,west,AUR,2027,AUR-AI,스탠다드 레인지,FWD,오션 블루,12,12,8048
2027-03,west,AUR,2027,AUR-AI,스탠다드 레인지,FWD,선셋 레드,9,9,6438
2027-03,west,AUR,2027,AUR-AI,스탠다드 레인지,FWD,포레스트 그린,6,6,4024
2027-03,west,AUR,2027,AUR-AI,스탠다드 레인지,FWD,샌드 베이지,6,6,4024
2027-03,west,AUR,2027,AUR-AI,롱레인지,AWD,스노우 화이트,87,89,60704
2027-03,west,AUR,2027,AUR-AI,롱레인지,AWD,미드나잇 블랙,69,70,48058
2027-03,west,AUR,2027,AUR-AI,롱레인지,AWD,스틸 그레이,58,59,40470
2027-03,west,AUR,2027,AUR-AI,롱레인지,AWD,실버,47,48,32882
2027-03,west,AUR,2027,AUR-AI,롱레인지,AWD,오션 블루,36,37,25293
2027-03,west,AUR,2027,AUR-AI,롱레인지,AWD,선셋 레드,29,30,20235
2027-03,west,AUR,2027,AUR-AI,롱레인지,AWD,포레스트 그린,18,18,12647
2027-03,west,AUR,2027,AUR-AI,롱레인지,AWD,샌드 베이지,18,18,12647
2027-03,west,AUR,2027,AUR-AI,롱레인지,FWD,스노우 화이트,71,73,49667
2027-03,west,AUR,2027,AUR-AI,롱레인지,FWD,미드나잇 블랙,56,57,39320
2027-03,west,AUR,2027,AUR-AI,롱레인지,FWD,스틸 그레이,47,48,33111
2027-03,west,AUR,2027,AUR-AI,롱레인지,FWD,실버,39,39,26903
2027-03,west,AUR,2027,AUR-AI,롱레인지,FWD,오션 블루,30,30,20695
2027-03,west,AUR,2027,AUR-AI,롱레인지,FWD,선셋 레드,24,24,16556
2027-03,west,AUR,2027,AUR-AI,롱레인지,FWD,포레스트 그린,15,15,10347
2027-03,west,AUR,2027,AUR-AI,롱레인지,FWD,샌드 베이지,15,15,10347
2027-03,west,AUR,2027,AUR-RA,스탠다드 레인지,AWD,스노우 화이트,39,40,37289
2027-03,west,AUR,2027,AUR-RA,스탠다드 레인지,AWD,미드나잇 블랙,31,32,29521
2027-03,west,AUR,2027,AUR-RA,스탠다드 레인지,AWD,스틸 그레이,26,27,24859
2027-03,west,AUR,2027,AUR-RA,스탠다드 레인지,AWD,실버,21,22,20198
2027-03,west,AUR,2027,AUR-RA,스탠다드 레인지,AWD,오션 블루,16,17,15537
2027-03,west,AUR,2027,AUR-RA,스탠다드 레인지,AWD,선셋 레드,13,13,12430
2027-03,west,AUR,2027,AUR-RA,스탠다드 레인지,AWD,포레스트 그린,8,8,7769
2027-03,west,AUR,2027,AUR-RA,스탠다드 레인지,AWD,샌드 베이지,8,8,7769
2027-03,west,AUR,2027,AUR-RA,스탠다드 레인지,FWD,스노우 화이트,32,33,30509
2027-03,west,AUR,2027,AUR-RA,스탠다드 레인지,FWD,미드나잇 블랙,25,26,24153
2027-03,west,AUR,2027,AUR-RA,스탠다드 레인지,FWD,스틸 그레이,21,22,20339
2027-03,west,AUR,2027,AUR-RA,스탠다드 레인지,FWD,실버,17,18,16526
2027-03,west,AUR,2027,AUR-RA,스탠다드 레인지,FWD,오션 블루,13,14,12712
2027-03,west,AUR,2027,AUR-RA,스탠다드 레인지,FWD,선셋 레드,11,11,10170
2027-03,west,AUR,2027,AUR-RA,스탠다드 레인지,FWD,포레스트 그린,7,7,6356
2027-03,west,AUR,2027,AUR-RA,스탠다드 레인지,FWD,샌드 베이지,7,7,6356
2027-03,west,AUR,2027,AUR-RA,롱레인지,AWD,스노우 화이트,101,103,95886
2027-03,west,AUR,2027,AUR-RA,롱레인지,AWD,미드나잇 블랙,80,81,75910
2027-03,west,AUR,2027,AUR-RA,롱레인지,AWD,스틸 그레이,67,68,63924
2027-03,west,AUR,2027,AUR-RA,롱레인지,AWD,실버,55,56,51938
2027-03,west,AUR,2027,AUR-RA,롱레인지,AWD,오션 블루,42,43,39953
2027-03,west,AUR,2027,AUR-RA,롱레인지,AWD,선셋 레드,34,34,31962
2027-03,west,AUR,2027,AUR-RA,롱레인지,AWD,포레스트 그린,21,21,19976
2027-03,west,AUR,2027,AUR-RA,롱레인지,AWD,샌드 베이지,21,21,19976
2027-03,west,AUR,2027,AUR-RA,롱레인지,FWD,스노우 화이트,82,84,78452
2027-03,west,AUR,2027,AUR-RA,롱레인지,FWD,미드나잇 블랙,65,67,62108
2027-03,west,AUR,2027,AUR-RA,롱레인지,FWD,스틸 그레이,55,56,52302
2027-03,west,AUR,2027,AUR-RA,롱레인지,FWD,실버,45,46,42495
2027-03,west,AUR,2027,AUR-RA,롱레인지,FWD,오션 블루,34,35,32688
2027-03,west,AUR,2027,AUR-RA,롱레인지,FWD,선셋 레드,27,28,26151
2027-03,west,AUR,2027,AUR-RA,롱레인지,FWD,포레스트 그린,17,18,16344
2027-03,west,AUR,2027,AUR-RA,롱레인지,FWD,샌드 베이지,17,18,16344
2027-03,west,AUR,2027,AUR-MA,스탠다드 레인지,AWD,스노우 화이트,16,16,22381
