ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2025-09,northeast,TRN,2026,TRN-SU,3.5 가솔린,AWD,스노우 화이트,21,21,61606
2025-09,northeast,TRN,2026,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,17,17,48771
2025-09,northeast,TRN,2026,TRN-SU,3.5 가솔린,AWD,스틸 그레이,14,14,41070
2025-09,northeast,TRN,2026,TRN-SU,3.5 가솔린,AWD,실버,11,12,33370
2025-09,northeast,TRN,2026,TRN-SU,3.5 가솔린,AWD,오션 블루,9,9,25669
2025-09,northeast,TRN,2026,TRN-SU,3.5 가솔린,AWD,선셋 레드,7,7,20535
2025-09,northeast,TRN,2026,TRN-SU,3.5 가솔린,AWD,포레스트 그린,4,4,12835
2025-09,northeast,TRN,2026,TRN-SU,3.5 가솔린,AWD,샌드 베이지,4,4,12835
2025-09,northeast,TRN,2026,TRN-SU,3.5 가솔린,FWD,스노우 화이트,1,1,3242
2025-09,northeast,TRN,2026,TRN-SU,3.5 가솔린,FWD,미드나잇 블랙,1,1,2567
2025-09,northeast,TRN,2026,TRN-SU,3.5 가솔린,FWD,스틸 그레이,1,1,2162
2025-09,northeast,TRN,2026,TRN-SU,3.5 가솔린,FWD,실버,1,1,1756
2025-09,northeast,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,스노우 화이트,18,18,52479
2025-09,northeast,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,14,14,41546
2025-09,northeast,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,12,12,34986
2025-09,northeast,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,실버,10,10,28426
2025-09,northeast,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,오션 블루,7,8,21866
2025-09,northeast,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,선셋 레드,6,6,17493
2025-09,northeast,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,포레스트 그린,4,4,10933
2025-09,northeast,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,샌드 베이지,4,4,10933
2025-09,northeast,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,스노우 화이트,1,1,2762
2025-09,northeast,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,미드나잇 블랙,1,1,2187
2025-09,northeast,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,스틸 그레이,1,1,1841
2025-09,northeast,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,실버,1,1,1496
2025-09,southeast,TRN,2025,TRN-CO,3.5 가솔린,AWD,스노우 화이트,47,48,89408
2025-09,southeast,TRN,2025,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,38,38,70782
2025-09,southeast,TRN,2025,TRN-CO,3.5 가솔린,AWD,스틸 그레이,32,32,59606
2025-09,southeast,TRN,2025,TRN-CO,3.5 가솔린,AWD,실버,26,26,48430
2025-09,southeast,TRN,2025,TRN-CO,3.5 가솔린,AWD,오션 블루,20,20,37254
2025-09,southeast,TRN,2025,TRN-CO,3.5 가솔린,AWD,선셋 레드,16,16,29803
2025-09,southeast,TRN,2025,TRN-CO,3.5 가솔린,AWD,포레스트 그린,10,10,18627
2025-09,southeast,TRN,2025,TRN-CO,3.5 가솔린,AWD,샌드 베이지,10,10,18627
2025-09,southeast,TRN,2025,TRN-CO,3.5 가솔린,FWD,스노우 화이트,27,28,50840
2025-09,southeast,TRN,2025,TRN-CO,3.5 가솔린,FWD,미드나잇 블랙,21,22,40248
2025-09,southeast,TRN,2025,TRN-CO,3.5 가솔린,FWD,스틸 그레이,18,18,33893
2025-09,southeast,TRN,2025,TRN-CO,3.5 가솔린,FWD,실버,15,15,27538
2025-09,southeast,TRN,2025,TRN-CO,3.5 가솔린,FWD,오션 블루,11,11,21183
2025-09,southeast,TRN,2025,TRN-CO,3.5 가솔린,FWD,선셋 레드,9,9,16947
2025-09,southeast,TRN,2025,TRN-CO,3.5 가솔린,FWD,포레스트 그린,6,6,10592
2025-09,southeast,TRN,2025,TRN-CO,3.5 가솔린,FWD,샌드 베이지,6,6,10592
2025-09,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,40,41,76163
2025-09,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,32,33,60296
2025-09,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,27,27,50775
2025-09,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,실버,22,22,41255
2025-09,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,오션 블루,17,17,31734
2025-09,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,선셋 레드,13,14,25388
2025-09,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,포레스트 그린,8,9,15867
2025-09,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,샌드 베이지,8,9,15867
2025-09,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,스노우 화이트,23,23,43308
2025-09,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,미드나잇 블랙,18,19,34286
2025-09,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,스틸 그레이,15,16,28872
2025-09,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,실버,12,13,23459
2025-09,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,오션 블루,10,10,18045
2025-09,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,선셋 레드,8,8,14436
2025-09,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,포레스트 그린,5,5,9023
2025-09,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,샌드 베이지,5,5,9023
2025-09,southeast,TRN,2025,TRN-PR,3.5 가솔린,AWD,스노우 화이트,55,56,124243
2025-09,southeast,TRN,2025,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,43,44,98359
2025-09,southeast,TRN,2025,TRN-PR,3.5 가솔린,AWD,스틸 그레이,37,37,82829
2025-09,southeast,TRN,2025,TRN-PR,3.5 가솔린,AWD,실버,30,30,67298
2025-09,southeast,TRN,2025,TRN-PR,3.5 가솔린,AWD,오션 블루,23,23,51768
2025-09,southeast,TRN,2025,TRN-PR,3.5 가솔린,AWD,선셋 레드,18,19,41414
2025-09,southeast,TRN,2025,TRN-PR,3.5 가솔린,AWD,포레스트 그린,11,12,25884
2025-09,southeast,TRN,2025,TRN-PR,3.5 가솔린,AWD,샌드 베이지,11,12,25884
2025-09,southeast,TRN,2025,TRN-PR,3.5 가솔린,FWD,스노우 화이트,31,32,70648
2025-09,southeast,TRN,2025,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,25,25,55930
2025-09,southeast,TRN,2025,TRN-PR,3.5 가솔린,FWD,스틸 그레이,21,21,47099
2025-09,southeast,TRN,2025,TRN-PR,3.5 가솔린,FWD,실버,17,17,38268
2025-09,southeast,TRN,2025,TRN-PR,3.5 가솔린,FWD,오션 블루,13,13,29437
2025-09,southeast,TRN,2025,TRN-PR,3.5 가솔린,FWD,선셋 레드,10,11,23549
2025-09,southeast,TRN,2025,TRN-PR,3.5 가솔린,FWD,포레스트 그린,7,7,14718
2025-09,southeast,TRN,2025,TRN-PR,3.5 가솔린,FWD,샌드 베이지,7,7,14718
2025-09,southeast,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,47,48,105837
2025-09,southeast,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,37,38,83787
2025-09,southeast,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,31,32,70558
2025-09,southeast,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,실버,25,26,57328
2025-09,southeast,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,오션 블루,19,20,44099
2025-09,southeast,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,16,16,35279
2025-09,southeast,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,포레스트 그린,10,10,22049
2025-09,southeast,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,샌드 베이지,10,10,22049
2025-09,southeast,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,27,27,60182
2025-09,southeast,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,미드나잇 블랙,21,21,47644
2025-09,southeast,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,스틸 그레이,18,18,40121
2025-09,southeast,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,실버,14,15,32598
2025-09,southeast,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,오션 블루,11,11,25076
2025-09,southeast,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,선셋 레드,9,9,20061
2025-09,southeast,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,포레스트 그린,6,6,12538
2025-09,southeast,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,샌드 베이지,6,6,12538
2025-09,southeast,TRN,2025,TRN-SU,3.5 가솔린,AWD,스노우 화이트,22,23,65659
2025-09,southeast,TRN,2025,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,18,18,51980
2025-09,southeast,TRN,2025,TRN-SU,3.5 가솔린,AWD,스틸 그레이,15,15,43772
2025-09,southeast,TRN,2025,TRN-SU,3.5 가솔린,AWD,실버,12,12,35565
2025-09,southeast,TRN,2025,TRN-SU,3.5 가솔린,AWD,오션 블루,9,10,27358
2025-09,southeast,TRN,2025,TRN-SU,3.5 가솔린,AWD,선셋 레드,7,8,21886
2025-09,southeast,TRN,2025,TRN-SU,3.5 가솔린,AWD,포레스트 그린,5,5,13679
2025-09,southeast,TRN,2025,TRN-SU,3.5 가솔린,AWD,샌드 베이지,5,5,13679
2025-09,southeast,TRN,2025,TRN-SU,3.5 가솔린,FWD,스노우 화이트,13,13,37335
2025-09,southeast,TRN,2025,TRN-SU,3.5 가솔린,FWD,미드나잇 블랙,10,10,29557
2025-09,southeast,TRN,2025,TRN-SU,3.5 가솔린,FWD,스틸 그레이,9,9,24890
2025-09,southeast,TRN,2025,TRN-SU,3.5 가솔린,FWD,실버,7,7,20223
2025-09,southeast,TRN,2025,TRN-SU,3.5 가솔린,FWD,오션 블루,5,5,15556
2025-09,southeast,TRN,2025,TRN-SU,3.5 가솔린,FWD,선셋 레드,4,4,12445
2025-09,southeast,TRN,2025,TRN-SU,3.5 가솔린,FWD,포레스트 그린,3,3,7778
2025-09,southeast,TRN,2025,TRN-SU,3.5 가솔린,FWD,샌드 베이지,3,3,7778
2025-09,southeast,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,스노우 화이트,19,20,55932
2025-09,southeast,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,15,15,44279
2025-09,southeast,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,13,13,37288
2025-09,southeast,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,실버,10,11,30296
2025-09,southeast,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,오션 블루,8,8,23305
2025-09,southeast,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,선셋 레드,6,7,18644
2025-09,southeast,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,포레스트 그린,4,4,11652
2025-09,southeast,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,샌드 베이지,4,4,11652
2025-09,southeast,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,스노우 화이트,11,11,31804
2025-09,southeast,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,미드나잇 블랙,9,9,25178
2025-09,southeast,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,스틸 그레이,7,7,21203
2025-09,southeast,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,실버,6,6,17227
2025-09,southeast,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,오션 블루,5,5,13252
2025-09,southeast,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,선셋 레드,4,4,10601
2025-09,southeast,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,포레스트 그린,2,2,6626
2025-09,southeast,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,샌드 베이지,2,2,6626
2025-09,southeast,TRN,2026,TRN-CO,3.5 가솔린,AWD,스노우 화이트,32,32,59606
2025-09,southeast,TRN,2026,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,25,26,47188
2025-09,southeast,TRN,2026,TRN-CO,3.5 가솔린,AWD,스틸 그레이,21,21,39737
2025-09,southeast,TRN,2026,TRN-CO,3.5 가솔린,AWD,실버,17,17,32286
2025-09,southeast,TRN,2026,TRN-CO,3.5 가솔린,AWD,오션 블루,13,13,24836
2025-09,southeast,TRN,2026,TRN-CO,3.5 가솔린,AWD,선셋 레드,11,11,19869
2025-09,southeast,TRN,2026,TRN-CO,3.5 가솔린,AWD,포레스트 그린,7,7,12418
2025-09,southeast,TRN,2026,TRN-CO,3.5 가솔린,AWD,샌드 베이지,7,7,12418
2025-09,southeast,TRN,2026,TRN-CO,3.5 가솔린,FWD,스노우 화이트,18,18,33893
2025-09,southeast,TRN,2026,TRN-CO,3.5 가솔린,FWD,미드나잇 블랙,14,15,26832
2025-09,southeast,TRN,2026,TRN-CO,3.5 가솔린,FWD,스틸 그레이,12,12,22596
2025-09,southeast,TRN,2026,TRN-CO,3.5 가솔린,FWD,실버,10,10,18359
2025-09,southeast,TRN,2026,TRN-CO,3.5 가솔린,FWD,오션 블루,7,8,14122
2025-09,southeast,TRN,2026,TRN-CO,3.5 가솔린,FWD,선셋 레드,6,6,11298
2025-09,southeast,TRN,2026,TRN-CO,3.5 가솔린,FWD,포레스트 그린,4,4,7061
2025-09,southeast,TRN,2026,TRN-CO,3.5 가솔린,FWD,샌드 베이지,4,4,7061
2025-09,southeast,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,27,27,50775
2025-09,southeast,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,21,22,40197
2025-09,southeast,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,18,18,33850
2025-09,southeast,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,실버,15,15,27503
2025-09,southeast,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,오션 블루,11,11,21156
2025-09,southeast,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,선셋 레드,9,9,16925
2025-09,southeast,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,포레스트 그린,6,6,10578
2025-09,southeast,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,샌드 베이지,6,6,10578
2025-09,southeast,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,스노우 화이트,15,16,28872
2025-09,southeast,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,미드나잇 블랙,12,12,22857
2025-09,southeast,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,스틸 그레이,10,10,19248
2025-09,southeast,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,실버,8,8,15639
2025-09,southeast,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,오션 블루,6,7,12030
2025-09,southeast,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,선셋 레드,5,5,9624
2025-09,southeast,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,포레스트 그린,3,3,6015
2025-09,southeast,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,샌드 베이지,3,3,6015
2025-09,southeast,TRN,2026,TRN-PR,3.5 가솔린,AWD,스노우 화이트,37,37,82829
2025-09,southeast,TRN,2026,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,29,30,65573
2025-09,southeast,TRN,2026,TRN-PR,3.5 가솔린,AWD,스틸 그레이,24,25,55219
2025-09,southeast,TRN,2026,TRN-PR,3.5 가솔린,AWD,실버,20,20,44866
2025-09,southeast,TRN,2026,TRN-PR,3.5 가솔린,AWD,오션 블루,15,16,34512
2025-09,southeast,TRN,2026,TRN-PR,3.5 가솔린,AWD,선셋 레드,12,12,27610
2025-09,southeast,TRN,2026,TRN-PR,3.5 가솔린,AWD,포레스트 그린,8,8,17256
2025-09,southeast,TRN,2026,TRN-PR,3.5 가솔린,AWD,샌드 베이지,8,8,17256
2025-09,southeast,TRN,2026,TRN-PR,3.5 가솔린,FWD,스노우 화이트,21,21,47099
2025-09,southeast,TRN,2026,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,16,17,37287
2025-09,southeast,TRN,2026,TRN-PR,3.5 가솔린,FWD,스틸 그레이,14,14,31399
2025-09,southeast,TRN,2026,TRN-PR,3.5 가솔린,FWD,실버,11,11,25512
2025-09,southeast,TRN,2026,TRN-PR,3.5 가솔린,FWD,오션 블루,9,9,19624
2025-09,southeast,TRN,2026,TRN-PR,3.5 가솔린,FWD,선셋 레드,7,7,15700
2025-09,southeast,TRN,2026,TRN-PR,3.5 가솔린,FWD,포레스트 그린,4,4,9812
2025-09,southeast,TRN,2026,TRN-PR,3.5 가솔린,FWD,샌드 베이지,4,4,9812
2025-09,southeast,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,31,32,70558
2025-09,southeast,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,25,25,55858
2025-09,southeast,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,21,21,47039
2025-09,southeast,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,실버,17,17,38219
2025-09,southeast,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,오션 블루,13,13,29399
2025-09,southeast,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,10,11,23519
2025-09,southeast,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,포레스트 그린,6,7,14700
2025-09,southeast,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,샌드 베이지,6,7,14700
2025-09,southeast,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,18,18,40121
2025-09,southeast,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,미드나잇 블랙,14,14,31763
2025-09,southeast,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,스틸 그레이,12,12,26747
2025-09,southeast,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,실버,10,10,21732
2025-09,southeast,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,오션 블루,7,8,16717
2025-09,southeast,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,선셋 레드,6,6,13374
2025-09,southeast,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,포레스트 그린,4,4,8359
2025-09,southeast,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,샌드 베이지,4,4,8359
2025-09,southeast,TRN,2026,TRN-SU,3.5 가솔린,AWD,스노우 화이트,15,15,43772
2025-09,southeast,TRN,2026,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,12,12,34653
2025-09,southeast,TRN,2026,TRN-SU,3.5 가솔린,AWD,스틸 그레이,10,10,29182
2025-09,southeast,TRN,2026,TRN-SU,3.5 가솔린,AWD,실버,8,8,23710
2025-09,southeast,TRN,2026,TRN-SU,3.5 가솔린,AWD,오션 블루,6,6,18239
2025-09,southeast,TRN,2026,TRN-SU,3.5 가솔린,AWD,선셋 레드,5,5,14591
2025-09,southeast,TRN,2026,TRN-SU,3.5 가솔린,AWD,포레스트 그린,3,3,9119
2025-09,southeast,TRN,2026,TRN-SU,3.5 가솔린,AWD,샌드 베이지,3,3,9119
2025-09,southeast,TRN,2026,TRN-SU,3.5 가솔린,FWD,스노우 화이트,9,9,24890
2025-09,southeast,TRN,2026,TRN-SU,3.5 가솔린,FWD,미드나잇 블랙,7,7,19705
2025-09,southeast,TRN,2026,TRN-SU,3.5 가솔린,FWD,스틸 그레이,6,6,16593
2025-09,southeast,TRN,2026,TRN-SU,3.5 가솔린,FWD,실버,5,5,13482
2025-09,southeast,TRN,2026,TRN-SU,3.5 가솔린,FWD,오션 블루,4,4,10371
2025-09,southeast,TRN,2026,TRN-SU,3.5 가솔린,FWD,선셋 레드,3,3,8297
2025-09,southeast,TRN,2026,TRN-SU,3.5 가솔린,FWD,포레스트 그린,2,2,5185
2025-09,southeast,TRN,2026,TRN-SU,3.5 가솔린,FWD,샌드 베이지,2,2,5185
2025-09,southeast,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,스노우 화이트,13,13,37288
2025-09,southeast,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,10,10,29519
2025-09,southeast,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,9,9,24858
2025-09,southeast,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,실버,7,7,20197
2025-09,southeast,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,오션 블루,5,5,15537
2025-09,southeast,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,선셋 레드,4,4,12429
2025-09,southeast,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,포레스트 그린,3,3,7768
2025-09,southeast,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,샌드 베이지,3,3,7768
2025-09,southeast,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,스노우 화이트,7,7,21203
2025-09,southeast,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,미드나잇 블랙,6,6,16786
2025-09,southeast,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,스틸 그레이,5,5,14135
2025-09,southeast,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,실버,4,4,11485
2025-09,southeast,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,오션 블루,3,3,8834
2025-09,southeast,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,선셋 레드,2,2,7068
2025-09,southeast,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,포레스트 그린,2,2,4417
2025-09,southeast,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,샌드 베이지,2,2,4417
2025-09,west,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,52,53,39467
2025-09,west,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,41,42,31245
2025-09,west,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,35,36,26312
2025-09,west,VST,2025,VST-CO,2.5 가솔린,AWD,실버,28,29,21378
2025-09,west,VST,2025,VST-CO,2.5 가솔린,AWD,오션 블루,22,22,16445
2025-09,west,VST,2025,VST-CO,2.5 가솔린,AWD,선셋 레드,17,18,13156
2025-09,west,VST,2025,VST-CO,2.5 가솔린,AWD,포레스트 그린,11,11,8222
2025-09,west,VST,2025,VST-CO,2.5 가솔린,AWD,샌드 베이지,11,11,8222
2025-09,west,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,64,65,48238
2025-09,west,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,51,52,38188
2025-09,west,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,43,44,32159
2025-09,west,VST,2025,VST-CO,2.5 가솔린,FWD,실버,35,35,26129
2025-09,west,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,27,27,20099
2025-09,west,VST,2025,VST-CO,2.5 가솔린,FWD,선셋 레드,21,22,16079
2025-09,west,VST,2025,VST-CO,2.5 가솔린,FWD,포레스트 그린,13,14,10050
2025-09,west,VST,2025,VST-CO,2.5 가솔린,FWD,샌드 베이지,13,14,10050
2025-09,west,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,45,46,33620
2025-09,west,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,35,36,26616
2025-09,west,VST,2025,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,30,30,22414
2025-09,west,VST,2025,VST-CO,1.6T 하이브리드,AWD,실버,24,25,18211
2025-09,west,VST,2025,VST-CO,1.6T 하이브리드,AWD,오션 블루,19,19,14009
2025-09,west,VST,2025,VST-CO,1.6T 하이브리드,AWD,선셋 레드,15,15,11207
2025-09,west,VST,2025,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,9,9,7004
2025-09,west,VST,2025,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,9,9,7004
2025-09,west,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,55,56,41092
2025-09,west,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,43,44,32531
2025-09,west,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,36,37,27394
2025-09,west,VST,2025,VST-CO,1.6T 하이브리드,FWD,실버,30,30,22258
2025-09,west,VST,2025,VST-CO,1.6T 하이브리드,FWD,오션 블루,23,23,17122
2025-09,west,VST,2025,VST-CO,1.6T 하이브리드,FWD,선셋 레드,18,19,13697
2025-09,west,VST,2025,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,11,12,8561
2025-09,west,VST,2025,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,11,12,8561
2025-09,west,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,61,62,62614
2025-09,west,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,48,49,49569
2025-09,west,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,40,41,41742
2025-09,west,VST,2025,VST-PR,2.5 가솔린,AWD,실버,33,34,33916
2025-09,west,VST,2025,VST-PR,2.5 가솔린,AWD,오션 블루,25,26,26089
2025-09,west,VST,2025,VST-PR,2.5 가솔린,AWD,선셋 레드,20,21,20871
2025-09,west,VST,2025,VST-PR,2.5 가솔린,AWD,포레스트 그린,13,13,13044
2025-09,west,VST,2025,VST-PR,2.5 가솔린,AWD,샌드 베이지,13,13,13044
2025-09,west,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,74,76,76528
2025-09,west,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,59,60,60584
2025-09,west,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,49,50,51018
2025-09,west,VST,2025,VST-PR,2.5 가솔린,FWD,실버,40,41,41452
2025-09,west,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,31,32,31887
2025-09,west,VST,2025,VST-PR,2.5 가솔린,FWD,선셋 레드,25,25,25509
2025-09,west,VST,2025,VST-PR,2.5 가솔린,FWD,포레스트 그린,15,16,15943
2025-09,west,VST,2025,VST-PR,2.5 가솔린,FWD,샌드 베이지,15,16,15943
2025-09,west,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,52,53,53337
2025-09,west,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,41,42,42225
2025-09,west,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,34,35,35558
2025-09,west,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,28,29,28891
2025-09,west,VST,2025,VST-PR,1.6T 하이브리드,AWD,오션 블루,22,22,22224
2025-09,west,VST,2025,VST-PR,1.6T 하이브리드,AWD,선셋 레드,17,18,17779
2025-09,west,VST,2025,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,11,11,11112
2025-09,west,VST,2025,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,11,11,11112
2025-09,west,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,63,64,65190
2025-09,west,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,50,51,51609
2025-09,west,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,42,43,43460
2025-09,west,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,34,35,35311
