ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2027-10,south,VST,2028,VST-TR,2.5 가솔린,AWD,샌드 베이지,3,3,4987
2027-10,south,VST,2028,VST-TR,2.5 가솔린,FWD,스노우 화이트,31,32,49945
2027-10,south,VST,2028,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,25,25,39540
2027-10,south,VST,2028,VST-TR,2.5 가솔린,FWD,스틸 그레이,21,21,33297
2027-10,south,VST,2028,VST-TR,2.5 가솔린,FWD,실버,17,17,27054
2027-10,south,VST,2028,VST-TR,2.5 가솔린,FWD,오션 블루,13,13,20810
2027-10,south,VST,2028,VST-TR,2.5 가솔린,FWD,선셋 레드,10,11,16648
2027-10,south,VST,2028,VST-TR,2.5 가솔린,FWD,포레스트 그린,7,7,10405
2027-10,south,VST,2028,VST-TR,2.5 가솔린,FWD,샌드 베이지,7,7,10405
2027-10,south,VST,2028,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,18,19,29258
2027-10,south,VST,2028,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,15,15,23162
2027-10,south,VST,2028,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,12,12,19505
2027-10,south,VST,2028,VST-TR,1.6T 하이브리드,AWD,실버,10,10,15848
2027-10,south,VST,2028,VST-TR,1.6T 하이브리드,AWD,오션 블루,8,8,12191
2027-10,south,VST,2028,VST-TR,1.6T 하이브리드,AWD,선셋 레드,6,6,9753
2027-10,south,VST,2028,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,4,4,6095
2027-10,south,VST,2028,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,4,4,6095
2027-10,south,VST,2028,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,38,39,61044
2027-10,south,VST,2028,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,30,31,48326
2027-10,south,VST,2028,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,26,26,40696
2027-10,south,VST,2028,VST-TR,1.6T 하이브리드,FWD,실버,21,21,33065
2027-10,south,VST,2028,VST-TR,1.6T 하이브리드,FWD,오션 블루,16,16,25435
2027-10,south,VST,2028,VST-TR,1.6T 하이브리드,FWD,선셋 레드,13,13,20348
2027-10,south,VST,2028,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,8,8,12717
2027-10,south,VST,2028,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,8,8,12717
2027-10,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,스노우 화이트,24,24,19682
2027-10,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,19,19,15582
2027-10,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,스틸 그레이,16,16,13122
2027-10,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,실버,13,13,10661
2027-10,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,오션 블루,10,10,8201
2027-10,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,선셋 레드,8,8,6561
2027-10,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,포레스트 그린,5,5,4100
2027-10,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,샌드 베이지,5,5,4100
2027-10,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,스노우 화이트,17,17,13963
2027-10,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,13,14,11054
2027-10,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,스틸 그레이,11,11,9308
2027-10,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,실버,9,9,7563
2027-10,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,오션 블루,7,7,5818
2027-10,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,선셋 레드,6,6,4654
2027-10,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,포레스트 그린,4,4,2909
2027-10,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,샌드 베이지,4,4,2909
2027-10,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,29,30,24056
2027-10,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,23,24,19044
2027-10,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,19,20,16037
2027-10,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,실버,16,16,13030
2027-10,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,오션 블루,12,12,10023
2027-10,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,선셋 레드,10,10,8019
2027-10,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,6,6,5012
2027-10,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,6,6,5012
2027-10,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,21,21,17065
2027-10,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,16,17,13510
2027-10,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,14,14,11377
2027-10,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,실버,11,11,9244
2027-10,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,오션 블루,9,9,7111
2027-10,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,선셋 레드,7,7,5688
2027-10,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,4,4,3555
2027-10,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,4,4,3555
2027-10,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,스노우 화이트,28,28,30488
2027-10,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,22,22,24137
2027-10,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,스틸 그레이,18,19,20326
2027-10,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,실버,15,15,16515
2027-10,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,오션 블루,12,12,12703
2027-10,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,선셋 레드,9,9,10163
2027-10,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,포레스트 그린,6,6,6352
2027-10,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,샌드 베이지,6,6,6352
2027-10,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,스노우 화이트,20,20,21629
2027-10,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,16,16,17123
2027-10,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,스틸 그레이,13,13,14419
2027-10,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,실버,11,11,11715
2027-10,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,오션 블루,8,8,9012
2027-10,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,선셋 레드,7,7,7210
2027-10,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,포레스트 그린,4,4,4506
2027-10,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,샌드 베이지,4,4,4506
2027-10,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,34,34,37264
2027-10,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,27,27,29500
2027-10,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,22,23,24842
2027-10,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,실버,18,19,20184
2027-10,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,오션 블루,14,14,15526
2027-10,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,선셋 레드,11,11,12421
2027-10,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,7,7,7763
2027-10,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,7,7,7763
2027-10,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,24,24,26435
2027-10,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,19,19,20928
2027-10,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,16,16,17623
2027-10,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,실버,13,13,14319
2027-10,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,오션 블루,10,10,11015
2027-10,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,선셋 레드,8,8,8812
2027-10,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,5,5,5507
2027-10,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,5,5,5507
2027-10,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,스노우 화이트,11,12,17984
2027-10,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,9,9,14237
2027-10,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,스틸 그레이,8,8,11989
2027-10,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,실버,6,6,9741
2027-10,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,오션 블루,5,5,7493
2027-10,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,선셋 레드,4,4,5995
2027-10,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,포레스트 그린,2,2,3747
2027-10,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,샌드 베이지,2,2,3747
2027-10,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,스노우 화이트,8,8,12758
2027-10,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,6,6,10100
2027-10,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,스틸 그레이,5,5,8505
2027-10,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,실버,4,4,6910
2027-10,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,오션 블루,3,3,5316
2027-10,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,선셋 레드,3,3,4253
2027-10,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,포레스트 그린,2,2,2658
2027-10,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,샌드 베이지,2,2,2658
2027-10,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,14,14,21980
2027-10,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,11,11,17401
2027-10,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,9,9,14654
2027-10,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,실버,7,8,11906
2027-10,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,오션 블루,6,6,9158
2027-10,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,선셋 레드,5,5,7327
2027-10,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,3,3,4579
2027-10,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,3,3,4579
2027-10,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,10,10,15593
2027-10,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,8,8,12344
2027-10,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,7,7,10395
2027-10,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,실버,5,5,8446
2027-10,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,오션 블루,4,4,6497
2027-10,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,선셋 레드,3,3,5198
2027-10,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,2,2,3249
2027-10,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,2,2,3249
2027-10,northeast,VST,2028,VST-CO,2.5 가솔린,AWD,스노우 화이트,44,45,36553
2027-10,northeast,VST,2028,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,35,36,28938
2027-10,northeast,VST,2028,VST-CO,2.5 가솔린,AWD,스틸 그레이,30,30,24369
2027-10,northeast,VST,2028,VST-CO,2.5 가솔린,AWD,실버,24,24,19799
2027-10,northeast,VST,2028,VST-CO,2.5 가솔린,AWD,오션 블루,18,19,15230
2027-10,northeast,VST,2028,VST-CO,2.5 가솔린,AWD,선셋 레드,15,15,12184
2027-10,northeast,VST,2028,VST-CO,2.5 가솔린,AWD,포레스트 그린,9,9,7615
2027-10,northeast,VST,2028,VST-CO,2.5 가솔린,AWD,샌드 베이지,9,9,7615
2027-10,northeast,VST,2028,VST-CO,2.5 가솔린,FWD,스노우 화이트,31,32,25931
2027-10,northeast,VST,2028,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,25,25,20528
2027-10,northeast,VST,2028,VST-CO,2.5 가솔린,FWD,스틸 그레이,21,21,17287
2027-10,northeast,VST,2028,VST-CO,2.5 가솔린,FWD,실버,17,17,14046
2027-10,northeast,VST,2028,VST-CO,2.5 가솔린,FWD,오션 블루,13,13,10804
2027-10,northeast,VST,2028,VST-CO,2.5 가솔린,FWD,선셋 레드,10,11,8644
2027-10,northeast,VST,2028,VST-CO,2.5 가솔린,FWD,포레스트 그린,7,7,5402
2027-10,northeast,VST,2028,VST-CO,2.5 가솔린,FWD,샌드 베이지,7,7,5402
2027-10,northeast,VST,2028,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,54,55,44676
2027-10,northeast,VST,2028,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,43,44,35368
2027-10,northeast,VST,2028,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,36,37,29784
2027-10,northeast,VST,2028,VST-CO,1.6T 하이브리드,AWD,실버,29,30,24199
2027-10,northeast,VST,2028,VST-CO,1.6T 하이브리드,AWD,오션 블루,23,23,18615
2027-10,northeast,VST,2028,VST-CO,1.6T 하이브리드,AWD,선셋 레드,18,18,14892
2027-10,northeast,VST,2028,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,11,11,9307
2027-10,northeast,VST,2028,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,11,11,9307
2027-10,northeast,VST,2028,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,38,39,31693
2027-10,northeast,VST,2028,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,30,31,25090
2027-10,northeast,VST,2028,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,26,26,21129
2027-10,northeast,VST,2028,VST-CO,1.6T 하이브리드,FWD,실버,21,21,17167
2027-10,northeast,VST,2028,VST-CO,1.6T 하이브리드,FWD,오션 블루,16,16,13205
2027-10,northeast,VST,2028,VST-CO,1.6T 하이브리드,FWD,선셋 레드,13,13,10564
2027-10,northeast,VST,2028,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,8,8,6603
2027-10,northeast,VST,2028,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,8,8,6603
2027-10,northeast,VST,2028,VST-PR,2.5 가솔린,AWD,스노우 화이트,51,52,56621
2027-10,northeast,VST,2028,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,41,41,44825
2027-10,northeast,VST,2028,VST-PR,2.5 가솔린,AWD,스틸 그레이,34,35,37748
2027-10,northeast,VST,2028,VST-PR,2.5 가솔린,AWD,실버,28,28,30670
2027-10,northeast,VST,2028,VST-PR,2.5 가솔린,AWD,오션 블루,21,22,23592
2027-10,northeast,VST,2028,VST-PR,2.5 가솔린,AWD,선셋 레드,17,17,18874
2027-10,northeast,VST,2028,VST-PR,2.5 가솔린,AWD,포레스트 그린,11,11,11796
2027-10,northeast,VST,2028,VST-PR,2.5 가솔린,AWD,샌드 베이지,11,11,11796
2027-10,northeast,VST,2028,VST-PR,2.5 가솔린,FWD,스노우 화이트,36,37,40167
2027-10,northeast,VST,2028,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,29,29,31799
2027-10,northeast,VST,2028,VST-PR,2.5 가솔린,FWD,스틸 그레이,24,25,26778
2027-10,northeast,VST,2028,VST-PR,2.5 가솔린,FWD,실버,20,20,21757
2027-10,northeast,VST,2028,VST-PR,2.5 가솔린,FWD,오션 블루,15,15,16736
2027-10,northeast,VST,2028,VST-PR,2.5 가솔린,FWD,선셋 레드,12,12,13389
2027-10,northeast,VST,2028,VST-PR,2.5 가솔린,FWD,포레스트 그린,8,8,8368
2027-10,northeast,VST,2028,VST-PR,2.5 가솔린,FWD,샌드 베이지,8,8,8368
2027-10,northeast,VST,2028,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,63,64,69204
2027-10,northeast,VST,2028,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,50,51,54786
2027-10,northeast,VST,2028,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,42,43,46136
2027-10,northeast,VST,2028,VST-PR,1.6T 하이브리드,AWD,실버,34,35,37485
2027-10,northeast,VST,2028,VST-PR,1.6T 하이브리드,AWD,오션 블루,26,27,28835
2027-10,northeast,VST,2028,VST-PR,1.6T 하이브리드,AWD,선셋 레드,21,21,23068
2027-10,northeast,VST,2028,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,13,13,14417
2027-10,northeast,VST,2028,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,13,13,14417
2027-10,northeast,VST,2028,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,44,45,49093
2027-10,northeast,VST,2028,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,35,36,38866
2027-10,northeast,VST,2028,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,30,30,32729
2027-10,northeast,VST,2028,VST-PR,1.6T 하이브리드,FWD,실버,24,25,26592
2027-10,northeast,VST,2028,VST-PR,1.6T 하이브리드,FWD,오션 블루,19,19,20456
2027-10,northeast,VST,2028,VST-PR,1.6T 하이브리드,FWD,선셋 레드,15,15,16364
2027-10,northeast,VST,2028,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,9,9,10228
2027-10,northeast,VST,2028,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,9,9,10228
2027-10,northeast,VST,2028,VST-TR,2.5 가솔린,AWD,스노우 화이트,21,21,33399
2027-10,northeast,VST,2028,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,17,17,26441
2027-10,northeast,VST,2028,VST-TR,2.5 가솔린,AWD,스틸 그레이,14,14,22266
2027-10,northeast,VST,2028,VST-TR,2.5 가솔린,AWD,실버,11,12,18091
2027-10,northeast,VST,2028,VST-TR,2.5 가솔린,AWD,오션 블루,9,9,13916
2027-10,northeast,VST,2028,VST-TR,2.5 가솔린,AWD,선셋 레드,7,7,11133
2027-10,northeast,VST,2028,VST-TR,2.5 가솔린,AWD,포레스트 그린,4,4,6958
2027-10,northeast,VST,2028,VST-TR,2.5 가솔린,AWD,샌드 베이지,4,4,6958
2027-10,northeast,VST,2028,VST-TR,2.5 가솔린,FWD,스노우 화이트,15,15,23693
2027-10,northeast,VST,2028,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,12,12,18757
2027-10,northeast,VST,2028,VST-TR,2.5 가솔린,FWD,스틸 그레이,10,10,15795
2027-10,northeast,VST,2028,VST-TR,2.5 가솔린,FWD,실버,8,8,12834
2027-10,northeast,VST,2028,VST-TR,2.5 가솔린,FWD,오션 블루,6,6,9872
2027-10,northeast,VST,2028,VST-TR,2.5 가솔린,FWD,선셋 레드,5,5,7898
2027-10,northeast,VST,2028,VST-TR,2.5 가솔린,FWD,포레스트 그린,3,3,4936
2027-10,northeast,VST,2028,VST-TR,2.5 가솔린,FWD,샌드 베이지,3,3,4936
2027-10,northeast,VST,2028,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,26,26,40820
2027-10,northeast,VST,2028,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,20,21,32316
2027-10,northeast,VST,2028,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,17,17,27214
2027-10,northeast,VST,2028,VST-TR,1.6T 하이브리드,AWD,실버,14,14,22111
2027-10,northeast,VST,2028,VST-TR,1.6T 하이브리드,AWD,오션 블루,11,11,17009
2027-10,northeast,VST,2028,VST-TR,1.6T 하이브리드,AWD,선셋 레드,9,9,13607
2027-10,northeast,VST,2028,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,5,5,8504
2027-10,northeast,VST,2028,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,5,5,8504
2027-10,northeast,VST,2028,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,18,19,28958
2027-10,northeast,VST,2028,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,14,15,22925
2027-10,northeast,VST,2028,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,12,12,19305
2027-10,northeast,VST,2028,VST-TR,1.6T 하이브리드,FWD,실버,10,10,15686
2027-10,northeast,VST,2028,VST-TR,1.6T 하이브리드,FWD,오션 블루,8,8,12066
2027-10,northeast,VST,2028,VST-TR,1.6T 하이브리드,FWD,선셋 레드,6,6,9653
2027-10,northeast,VST,2028,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,4,4,6033
2027-10,northeast,VST,2028,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,4,4,6033
2027-10,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,스노우 화이트,17,17,13626
2027-10,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,13,13,10787
2027-10,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,스틸 그레이,11,11,9084
2027-10,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,실버,9,9,7381
2027-10,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,오션 블루,7,7,5678
2027-10,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,선셋 레드,6,6,4542
2027-10,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,포레스트 그린,3,4,2839
2027-10,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,샌드 베이지,3,4,2839
2027-10,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,스노우 화이트,27,27,21998
2027-10,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,21,22,17415
2027-10,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,스틸 그레이,18,18,14665
2027-10,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,실버,14,15,11916
2027-10,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,오션 블루,11,11,9166
2027-10,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,선셋 레드,9,9,7333
2027-10,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,포레스트 그린,6,6,4583
2027-10,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,샌드 베이지,6,6,4583
2027-10,southeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,20,21,16654
2027-10,southeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,16,16,13185
2027-10,southeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,13,14,11103
2027-10,southeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,실버,11,11,9021
2027-10,southeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,오션 블루,8,9,6939
2027-10,southeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,선셋 레드,7,7,5551
2027-10,southeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,4,4,3470
2027-10,southeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,4,4,3470
2027-10,southeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,33,33,26886
2027-10,southeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,26,26,21285
2027-10,southeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,22,22,17924
2027-10,southeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,실버,18,18,14563
2027-10,southeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,오션 블루,14,14,11203
2027-10,southeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,선셋 레드,11,11,8962
2027-10,southeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,7,7,5601
2027-10,southeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,7,7,5601
2027-10,southeast,VST,2027,VST-PR,2.5 가솔린,AWD,스노우 화이트,19,19,21107
2027-10,southeast,VST,2027,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,15,15,16710
2027-10,southeast,VST,2027,VST-PR,2.5 가솔린,AWD,스틸 그레이,13,13,14072
2027-10,southeast,VST,2027,VST-PR,2.5 가솔린,AWD,실버,10,11,11433
2027-10,southeast,VST,2027,VST-PR,2.5 가솔린,AWD,오션 블루,8,8,8795
2027-10,southeast,VST,2027,VST-PR,2.5 가솔린,AWD,선셋 레드,6,6,7036
2027-10,southeast,VST,2027,VST-PR,2.5 가솔린,AWD,포레스트 그린,4,4,4397
2027-10,southeast,VST,2027,VST-PR,2.5 가솔린,AWD,샌드 베이지,4,4,4397
2027-10,southeast,VST,2027,VST-PR,2.5 가솔린,FWD,스노우 화이트,31,31,34075
2027-10,southeast,VST,2027,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,24,25,26976
2027-10,southeast,VST,2027,VST-PR,2.5 가솔린,FWD,스틸 그레이,21,21,22717
2027-10,southeast,VST,2027,VST-PR,2.5 가솔린,FWD,실버,17,17,18457
2027-10,southeast,VST,2027,VST-PR,2.5 가솔린,FWD,오션 블루,13,13,14198
2027-10,southeast,VST,2027,VST-PR,2.5 가솔린,FWD,선셋 레드,10,10,11358
2027-10,southeast,VST,2027,VST-PR,2.5 가솔린,FWD,포레스트 그린,6,7,7099
2027-10,southeast,VST,2027,VST-PR,2.5 가솔린,FWD,샌드 베이지,6,7,7099
2027-10,southeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,23,24,25798
2027-10,southeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,18,19,20423
2027-10,southeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,16,16,17199
2027-10,southeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,실버,13,13,13974
2027-10,southeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,오션 블루,10,10,10749
2027-10,southeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,선셋 레드,8,8,8599
2027-10,southeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,5,5,5375
2027-10,southeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,5,5,5375
2027-10,southeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,38,38,41648
2027-10,southeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,30,30,32971
2027-10,southeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,25,26,27765
2027-10,southeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,실버,20,21,22559
2027-10,southeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,오션 블루,16,16,17353
2027-10,southeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,선셋 레드,13,13,13883
2027-10,southeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,8,8,8677
2027-10,southeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,8,8,8677
2027-10,southeast,VST,2027,VST-TR,2.5 가솔린,AWD,스노우 화이트,8,8,12450
2027-10,southeast,VST,2027,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,6,6,9857
