ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2026-11,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,8,8,8725
2026-11,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,6,7,6907
2026-11,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,5,6,5817
2026-11,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,실버,4,5,4726
2026-11,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,3,3,3635
2026-11,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,선셋 레드,3,3,2908
2026-11,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,포레스트 그린,2,2,1818
2026-11,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,샌드 베이지,2,2,1818
2026-11,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,14,14,15032
2026-11,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,11,11,11900
2026-11,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,9,10,10021
2026-11,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,8,8,8142
2026-11,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,오션 블루,6,6,6263
2026-11,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,선셋 레드,5,5,5011
2026-11,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,3,3,3132
2026-11,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,3,3,3132
2026-11,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,10,10,10664
2026-11,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,8,8,8442
2026-11,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,7,7,7109
2026-11,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,5,6,5776
2026-11,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,4,4,4443
2026-11,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,선셋 레드,3,3,3555
2026-11,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,2,2,2222
2026-11,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,2,2,2222
2026-11,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,스노우 화이트,5,5,7325
2026-11,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,4,4,5799
2026-11,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,스틸 그레이,3,3,4883
2026-11,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,실버,3,3,3968
2026-11,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,오션 블루,2,2,3052
2026-11,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,선셋 레드,2,2,2442
2026-11,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,포레스트 그린,1,1,1526
2026-11,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,샌드 베이지,1,1,1526
2026-11,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,3,3,5196
2026-11,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,3,3,4114
2026-11,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,스틸 그레이,2,2,3464
2026-11,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,실버,2,2,2815
2026-11,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,오션 블루,1,1,2165
2026-11,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,선셋 레드,1,1,1732
2026-11,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,포레스트 그린,1,1,1083
2026-11,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,샌드 베이지,1,1,1083
2026-11,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,6,6,8953
2026-11,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,5,5,7088
2026-11,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,4,4,5968
2026-11,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,실버,3,3,4849
2026-11,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,오션 블루,2,2,3730
2026-11,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,선셋 레드,2,2,2984
2026-11,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,1,1,1865
2026-11,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,1,1,1865
2026-11,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,4,4,6351
2026-11,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,3,3,5028
2026-11,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,3,3,4234
2026-11,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,실버,2,2,3440
2026-11,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,오션 블루,2,2,2646
2026-11,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,선셋 레드,1,1,2117
2026-11,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,1,1,1323
2026-11,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,1,1,1323
2026-11,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,스노우 화이트,56,57,44512
2026-11,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,45,45,35239
2026-11,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,스틸 그레이,37,38,29675
2026-11,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,실버,30,31,24111
2026-11,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,오션 블루,23,24,18547
2026-11,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,선셋 레드,19,19,14837
2026-11,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,포레스트 그린,12,12,9273
2026-11,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,샌드 베이지,12,12,9273
2026-11,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,스노우 화이트,40,41,31577
2026-11,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,32,32,24998
2026-11,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,스틸 그레이,27,27,21051
2026-11,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,실버,22,22,17104
2026-11,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,오션 블루,17,17,13157
2026-11,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,선셋 레드,13,14,10526
2026-11,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,포레스트 그린,8,8,6579
2026-11,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,샌드 베이지,8,8,6579
2026-11,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,69,70,54404
2026-11,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,54,55,43070
2026-11,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,46,47,36269
2026-11,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,실버,37,38,29469
2026-11,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,오션 블루,29,29,22668
2026-11,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,선셋 레드,23,23,18135
2026-11,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,14,15,11334
2026-11,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,14,15,11334
2026-11,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,49,50,38594
2026-11,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,39,39,30554
2026-11,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,32,33,25729
2026-11,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,실버,26,27,20905
2026-11,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,오션 블루,20,21,16081
2026-11,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,선셋 레드,16,17,12865
2026-11,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,10,10,8040
2026-11,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,10,10,8040
2026-11,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,스노우 화이트,65,66,69695
2026-11,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,52,53,55175
2026-11,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,스틸 그레이,43,44,46463
2026-11,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,실버,35,36,37751
2026-11,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,오션 블루,27,28,29039
2026-11,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,선셋 레드,22,22,23232
2026-11,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,포레스트 그린,14,14,14520
2026-11,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,샌드 베이지,14,14,14520
2026-11,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,스노우 화이트,46,47,49441
2026-11,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,37,37,39141
2026-11,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,스틸 그레이,31,31,32961
2026-11,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,실버,25,26,26781
2026-11,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,오션 블루,19,20,20601
2026-11,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,선셋 레드,15,16,16480
2026-11,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,포레스트 그린,10,10,10300
2026-11,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,샌드 베이지,10,10,10300
2026-11,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,80,81,85182
2026-11,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,63,64,67436
2026-11,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,53,54,56788
2026-11,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,실버,43,44,46140
2026-11,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,오션 블루,33,34,35493
2026-11,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,선셋 레드,27,27,28394
2026-11,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,17,17,17746
2026-11,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,17,17,17746
2026-11,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,56,58,60428
2026-11,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,45,46,47839
2026-11,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,38,38,40286
2026-11,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,실버,31,31,32732
2026-11,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,오션 블루,24,24,25178
2026-11,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,선셋 레드,19,19,20143
2026-11,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,12,12,12589
2026-11,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,12,12,12589
2026-11,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,스노우 화이트,27,27,41508
2026-11,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,21,22,32861
2026-11,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,스틸 그레이,18,18,27672
2026-11,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,실버,14,15,22484
2026-11,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,오션 블루,11,11,17295
2026-11,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,선셋 레드,9,9,13836
2026-11,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,포레스트 그린,6,6,8648
2026-11,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,샌드 베이지,6,6,8648
2026-11,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,스노우 화이트,19,19,29446
2026-11,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,15,15,23311
2026-11,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,스틸 그레이,13,13,19631
2026-11,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,실버,10,10,15950
2026-11,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,오션 블루,8,8,12269
2026-11,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,선셋 레드,6,6,9815
2026-11,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,포레스트 그린,4,4,6135
2026-11,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,샌드 베이지,4,4,6135
2026-11,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,33,33,50732
2026-11,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,26,26,40163
2026-11,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,22,22,33821
2026-11,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,실버,18,18,27480
2026-11,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,오션 블루,14,14,21138
2026-11,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,선셋 레드,11,11,16911
2026-11,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,7,7,10569
2026-11,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,7,7,10569
2026-11,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,23,24,35989
2026-11,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,18,19,28492
2026-11,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,15,16,23993
2026-11,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,실버,13,13,19494
2026-11,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,오션 블루,10,10,14996
2026-11,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,선셋 레드,8,8,11996
2026-11,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,5,5,7498
2026-11,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,5,5,7498
2026-11,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,7,7,5438
2026-11,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,5,6,4305
2026-11,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,5,5,3625
2026-11,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,실버,4,4,2946
2026-11,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,3,3,2266
2026-11,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,선셋 레드,2,2,1813
2026-11,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,포레스트 그린,1,1,1133
2026-11,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,샌드 베이지,1,1,1133
2026-11,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,11,11,8779
2026-11,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,9,9,6950
2026-11,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,7,8,5853
2026-11,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,실버,6,6,4755
2026-11,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,5,5,3658
2026-11,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,선셋 레드,4,4,2926
2026-11,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,포레스트 그린,2,2,1829
2026-11,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,샌드 베이지,2,2,1829
2026-11,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,8,9,6647
2026-11,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,7,7,5262
2026-11,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,6,6,4431
2026-11,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,실버,5,5,3600
2026-11,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,오션 블루,3,4,2769
2026-11,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,선셋 레드,3,3,2216
2026-11,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,2,2,1385
2026-11,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,2,2,1385
2026-11,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,14,14,10730
2026-11,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,11,11,8495
2026-11,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,9,9,7153
2026-11,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,7,7,5812
2026-11,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,오션 블루,6,6,4471
2026-11,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,선셋 레드,5,5,3577
2026-11,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,3,3,2235
2026-11,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,3,3,2235
2026-11,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,8,8,8515
2026-11,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,6,6,6741
2026-11,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,5,5,5676
2026-11,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,실버,4,4,4612
2026-11,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,오션 블루,3,3,3548
2026-11,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,선셋 레드,3,3,2838
2026-11,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,포레스트 그린,2,2,1774
2026-11,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,샌드 베이지,2,2,1774
2026-11,southeast,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,13,13,13746
2026-11,southeast,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,10,10,10882
2026-11,southeast,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,9,9,9164
2026-11,southeast,VST,2026,VST-PR,2.5 가솔린,FWD,실버,7,7,7446
2026-11,southeast,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,5,5,5727
2026-11,southeast,VST,2026,VST-PR,2.5 가솔린,FWD,선셋 레드,4,4,4582
2026-11,southeast,VST,2026,VST-PR,2.5 가솔린,FWD,포레스트 그린,3,3,2864
2026-11,southeast,VST,2026,VST-PR,2.5 가솔린,FWD,샌드 베이지,3,3,2864
2026-11,southeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,10,10,10407
2026-11,southeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,8,8,8239
2026-11,southeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,6,7,6938
2026-11,southeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,5,5,5637
2026-11,southeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,오션 블루,4,4,4336
2026-11,southeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,선셋 레드,3,3,3469
2026-11,southeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,2,2,2168
2026-11,southeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,2,2,2168
2026-11,southeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,16,16,16801
2026-11,southeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,12,13,13301
2026-11,southeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,10,11,11200
2026-11,southeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,8,9,9100
2026-11,southeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,7,7,7000
2026-11,southeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,선셋 레드,5,5,5600
2026-11,southeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,3,3,3500
2026-11,southeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,3,3,3500
2026-11,southeast,VST,2026,VST-TR,2.5 가솔린,AWD,스노우 화이트,3,3,5071
2026-11,southeast,VST,2026,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,3,3,4015
2026-11,southeast,VST,2026,VST-TR,2.5 가솔린,AWD,스틸 그레이,2,2,3381
2026-11,southeast,VST,2026,VST-TR,2.5 가솔린,AWD,실버,2,2,2747
2026-11,southeast,VST,2026,VST-TR,2.5 가솔린,AWD,오션 블루,1,1,2113
2026-11,southeast,VST,2026,VST-TR,2.5 가솔린,AWD,선셋 레드,1,1,1690
2026-11,southeast,VST,2026,VST-TR,2.5 가솔린,AWD,포레스트 그린,1,1,1056
2026-11,southeast,VST,2026,VST-TR,2.5 가솔린,AWD,샌드 베이지,1,1,1056
2026-11,southeast,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,5,5,8187
2026-11,southeast,VST,2026,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,4,4,6481
2026-11,southeast,VST,2026,VST-TR,2.5 가솔린,FWD,스틸 그레이,4,4,5458
2026-11,southeast,VST,2026,VST-TR,2.5 가솔린,FWD,실버,3,3,4434
2026-11,southeast,VST,2026,VST-TR,2.5 가솔린,FWD,오션 블루,2,2,3411
2026-11,southeast,VST,2026,VST-TR,2.5 가솔린,FWD,선셋 레드,2,2,2729
2026-11,southeast,VST,2026,VST-TR,2.5 가솔린,FWD,포레스트 그린,1,1,1706
2026-11,southeast,VST,2026,VST-TR,2.5 가솔린,FWD,샌드 베이지,1,1,1706
2026-11,southeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,4,4,6198
2026-11,southeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,3,3,4907
2026-11,southeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,3,3,4132
2026-11,southeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,실버,2,2,3357
2026-11,southeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,오션 블루,2,2,2583
2026-11,southeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,선셋 레드,1,1,2066
2026-11,southeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,1,1,1291
2026-11,southeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,1,1,1291
2026-11,southeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,6,7,10006
2026-11,southeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,5,5,7921
2026-11,southeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,4,4,6671
2026-11,southeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,실버,3,4,5420
2026-11,southeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,오션 블루,3,3,4169
2026-11,southeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,선셋 레드,2,2,3335
2026-11,southeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,1,1,2085
2026-11,southeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,1,1,2085
2026-11,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,스노우 화이트,39,40,30816
2026-11,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,31,31,24396
2026-11,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,스틸 그레이,26,26,20544
2026-11,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,실버,21,22,16692
2026-11,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,오션 블루,16,17,12840
2026-11,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,선셋 레드,13,13,10272
2026-11,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,포레스트 그린,8,8,6420
2026-11,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,샌드 베이지,8,8,6420
2026-11,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,스노우 화이트,63,64,49749
2026-11,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,50,51,39385
2026-11,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,스틸 그레이,42,43,33166
2026-11,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,실버,34,35,26947
2026-11,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,오션 블루,26,27,20729
2026-11,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,선셋 레드,21,21,16583
2026-11,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,포레스트 그린,13,13,10364
2026-11,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,샌드 베이지,13,13,10364
2026-11,southeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,48,49,37664
2026-11,southeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,38,38,29817
2026-11,southeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,32,32,25109
2026-11,southeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,실버,26,26,20401
2026-11,southeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,오션 블루,20,20,15693
2026-11,southeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,선셋 레드,16,16,12555
2026-11,southeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,10,10,7847
2026-11,southeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,10,10,7847
2026-11,southeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,77,78,60804
2026-11,southeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,61,62,48137
2026-11,southeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,51,52,40536
2026-11,southeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,실버,42,42,32936
2026-11,southeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,오션 블루,32,33,25335
2026-11,southeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,선셋 레드,26,26,20268
2026-11,southeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,16,16,12668
2026-11,southeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,16,16,12668
2026-11,southeast,VST,2027,VST-PR,2.5 가솔린,AWD,스노우 화이트,45,46,48250
2026-11,southeast,VST,2027,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,36,36,38198
