ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2024-08,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,선셋 레드,1,1,1390
2024-08,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,1,1,869
2024-08,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,1,1,869
2024-08,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,6,6,8701
2024-08,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,5,5,6888
2024-08,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,4,4,5801
2024-08,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,실버,3,3,4713
2024-08,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,오션 블루,2,2,3625
2024-08,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,선셋 레드,2,2,2900
2024-08,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,1,1,1813
2024-08,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,1,1,1813
2024-08,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,83,84,62388
2024-08,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,66,67,49391
2024-08,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,스틸 그레이,55,56,41592
2024-08,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,실버,45,46,33794
2024-08,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,오션 블루,35,35,25995
2024-08,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,선셋 레드,28,28,20796
2024-08,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,포레스트 그린,17,18,12998
2024-08,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,샌드 베이지,17,18,12998
2024-08,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,59,60,44258
2024-08,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,47,47,35038
2024-08,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,39,40,29506
2024-08,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,실버,32,32,23973
2024-08,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,오션 블루,24,25,18441
2024-08,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,선셋 레드,20,20,14753
2024-08,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,포레스트 그린,12,12,9220
2024-08,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,샌드 베이지,12,12,9220
2024-08,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,46,47,34488
2024-08,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,36,37,27303
2024-08,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,31,31,22992
2024-08,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,실버,25,25,18681
2024-08,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,오션 블루,19,19,14370
2024-08,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,선셋 레드,15,16,11496
2024-08,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,10,10,7185
2024-08,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,10,10,7185
2024-08,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,32,33,24466
2024-08,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,26,26,19369
2024-08,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,22,22,16311
2024-08,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,실버,18,18,13252
2024-08,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,오션 블루,14,14,10194
2024-08,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,선셋 레드,11,11,8155
2024-08,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,7,7,5097
2024-08,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,7,7,5097
2024-08,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,96,98,98987
2024-08,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,76,77,78365
2024-08,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,64,65,65991
2024-08,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,실버,52,53,53618
2024-08,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,오션 블루,40,41,41245
2024-08,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,선셋 레드,32,33,32996
2024-08,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,포레스트 그린,20,20,20622
2024-08,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,샌드 베이지,20,20,20622
2024-08,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,68,69,70221
2024-08,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,54,55,55592
2024-08,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,45,46,46814
2024-08,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,실버,37,38,38037
2024-08,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,오션 블루,28,29,29259
2024-08,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,선셋 레드,23,23,23407
2024-08,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,포레스트 그린,14,14,14629
2024-08,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,샌드 베이지,14,14,14629
2024-08,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,53,54,54719
2024-08,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,42,43,43320
2024-08,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,35,36,36480
2024-08,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,실버,29,29,29640
2024-08,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,오션 블루,22,23,22800
2024-08,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,선셋 레드,18,18,18240
2024-08,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,11,11,11400
2024-08,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,11,11,11400
2024-08,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,38,38,38818
2024-08,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,30,30,30731
2024-08,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,25,26,25879
2024-08,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,실버,20,21,21026
2024-08,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,오션 블루,16,16,16174
2024-08,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,선셋 레드,13,13,12939
2024-08,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,8,8,8087
2024-08,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,8,8,8087
2024-08,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,스노우 화이트,39,40,59644
2024-08,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,31,32,47218
2024-08,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,스틸 그레이,26,27,39762
2024-08,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,실버,21,22,32307
2024-08,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,오션 블루,16,17,24852
2024-08,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,선셋 레드,13,13,19881
2024-08,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,포레스트 그린,8,8,12426
2024-08,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,샌드 베이지,8,8,12426
2024-08,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,스노우 화이트,28,28,42311
2024-08,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,22,22,33496
2024-08,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,스틸 그레이,19,19,28208
2024-08,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,실버,15,15,22919
2024-08,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,오션 블루,12,12,17630
2024-08,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,선셋 레드,9,9,14104
2024-08,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,포레스트 그린,6,6,8815
2024-08,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,샌드 베이지,6,6,8815
2024-08,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,22,22,32971
2024-08,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,17,18,26102
2024-08,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,14,15,21980
2024-08,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,실버,12,12,17859
2024-08,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,오션 블루,9,9,13738
2024-08,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,선셋 레드,7,7,10990
2024-08,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,5,5,6869
2024-08,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,5,5,6869
2024-08,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,15,16,23390
2024-08,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,12,12,18517
2024-08,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,10,10,15593
2024-08,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,실버,8,9,12669
2024-08,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,오션 블루,6,7,9746
2024-08,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,선셋 레드,5,5,7797
2024-08,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,3,3,4873
2024-08,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,3,3,4873
2024-08,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,15,15,11010
2024-08,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,12,12,8716
2024-08,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,10,10,7340
2024-08,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,실버,8,8,5964
2024-08,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,오션 블루,6,6,4587
2024-08,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,선셋 레드,5,5,3670
2024-08,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,포레스트 그린,3,3,2294
2024-08,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,샌드 베이지,3,3,2294
2024-08,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,10,11,7810
2024-08,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,8,8,6183
2024-08,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,7,7,5207
2024-08,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,실버,6,6,4231
2024-08,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,4,4,3254
2024-08,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,선셋 레드,3,4,2603
2024-08,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,포레스트 그린,2,2,1627
2024-08,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,샌드 베이지,2,2,1627
2024-08,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,8,8,6086
2024-08,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,6,7,4818
2024-08,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,5,5,4057
2024-08,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,실버,4,4,3297
2024-08,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,오션 블루,3,3,2536
2024-08,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,선셋 레드,3,3,2029
2024-08,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,2,2,1268
2024-08,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,2,2,1268
2024-08,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,6,6,4317
2024-08,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,5,5,3418
2024-08,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,4,4,2878
2024-08,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,실버,3,3,2339
2024-08,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,오션 블루,2,2,1799
2024-08,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,선셋 레드,2,2,1439
2024-08,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,1,1,899
2024-08,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,1,1,899
2024-08,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,17,17,17468
2024-08,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,13,14,13829
2024-08,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,11,12,11646
2024-08,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,실버,9,9,9462
2024-08,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,오션 블루,7,7,7278
2024-08,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,선셋 레드,6,6,5823
2024-08,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,포레스트 그린,4,4,3639
2024-08,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,샌드 베이지,4,4,3639
2024-08,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,12,12,12392
2024-08,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,10,10,9810
2024-08,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,8,8,8261
2024-08,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,실버,7,7,6712
2024-08,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,5,5,5163
2024-08,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,선셋 레드,4,4,4131
2024-08,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,포레스트 그린,3,3,2582
2024-08,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,샌드 베이지,3,3,2582
2024-08,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,9,10,9656
2024-08,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,7,8,7645
2024-08,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,6,6,6438
2024-08,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,5,5,5231
2024-08,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,오션 블루,4,4,4023
2024-08,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,선셋 레드,3,3,3219
2024-08,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,2,2,2012
2024-08,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,2,2,2012
2024-08,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,7,7,6850
2024-08,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,5,5,5423
2024-08,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,4,5,4567
2024-08,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,4,4,3711
2024-08,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,3,3,2854
2024-08,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,선셋 레드,2,2,2283
2024-08,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,1,1,1427
2024-08,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,1,1,1427
2024-08,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,스노우 화이트,7,7,10525
2024-08,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,5,6,8333
2024-08,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,스틸 그레이,5,5,7017
2024-08,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,실버,4,4,5701
2024-08,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,오션 블루,3,3,4386
2024-08,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,선셋 레드,2,2,3508
2024-08,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,포레스트 그린,1,1,2193
2024-08,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,샌드 베이지,1,1,2193
2024-08,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,5,5,7467
2024-08,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,4,4,5911
2024-08,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,스틸 그레이,3,3,4978
2024-08,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,실버,3,3,4044
2024-08,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,오션 블루,2,2,3111
2024-08,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,선셋 레드,2,2,2489
2024-08,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,포레스트 그린,1,1,1556
2024-08,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,샌드 베이지,1,1,1556
2024-08,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,4,4,5818
2024-08,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,3,3,4606
2024-08,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,3,3,3879
2024-08,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,실버,2,2,3152
2024-08,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,오션 블루,2,2,2424
2024-08,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,선셋 레드,1,1,1939
2024-08,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,1,1,1212
2024-08,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,1,1,1212
2024-08,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,3,3,4128
2024-08,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,2,2,3268
2024-08,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,2,2,2752
2024-08,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,실버,1,2,2236
2024-08,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,오션 블루,1,1,1720
2024-08,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,선셋 레드,1,1,1376
2024-08,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,1,1,860
2024-08,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,1,1,860
2024-08,southeast,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,57,58,43192
2024-08,southeast,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,45,46,34194
2024-08,southeast,VST,2024,VST-CO,2.5 가솔린,AWD,스틸 그레이,38,39,28795
2024-08,southeast,VST,2024,VST-CO,2.5 가솔린,AWD,실버,31,32,23396
2024-08,southeast,VST,2024,VST-CO,2.5 가솔린,AWD,오션 블루,24,24,17997
2024-08,southeast,VST,2024,VST-CO,2.5 가솔린,AWD,선셋 레드,19,19,14397
2024-08,southeast,VST,2024,VST-CO,2.5 가솔린,AWD,포레스트 그린,12,12,8998
2024-08,southeast,VST,2024,VST-CO,2.5 가솔린,AWD,샌드 베이지,12,12,8998
2024-08,southeast,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,93,94,69728
2024-08,southeast,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,73,75,55201
2024-08,southeast,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,62,63,46485
2024-08,southeast,VST,2024,VST-CO,2.5 가솔린,FWD,실버,50,51,37769
2024-08,southeast,VST,2024,VST-CO,2.5 가솔린,FWD,오션 블루,39,39,29053
2024-08,southeast,VST,2024,VST-CO,2.5 가솔린,FWD,선셋 레드,31,31,23243
2024-08,southeast,VST,2024,VST-CO,2.5 가솔린,FWD,포레스트 그린,19,20,14527
2024-08,southeast,VST,2024,VST-CO,2.5 가솔린,FWD,샌드 베이지,19,20,14527
2024-08,southeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,32,32,23876
2024-08,southeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,25,26,18902
2024-08,southeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,21,22,15917
2024-08,southeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,실버,17,18,12933
2024-08,southeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,오션 블루,13,13,9948
2024-08,southeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,선셋 레드,11,11,7959
2024-08,southeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,7,7,4974
2024-08,southeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,7,7,4974
2024-08,southeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,51,52,38545
2024-08,southeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,41,41,30515
2024-08,southeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,34,35,25697
2024-08,southeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,실버,28,28,20879
2024-08,southeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,오션 블루,21,22,16061
2024-08,southeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,선셋 레드,17,17,12848
2024-08,southeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,11,11,8030
2024-08,southeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,11,11,8030
2024-08,southeast,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,66,68,68529
2024-08,southeast,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,53,54,54252
2024-08,southeast,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,44,45,45686
2024-08,southeast,VST,2024,VST-PR,2.5 가솔린,AWD,실버,36,37,37120
2024-08,southeast,VST,2024,VST-PR,2.5 가솔린,AWD,오션 블루,28,28,28554
2024-08,southeast,VST,2024,VST-PR,2.5 가솔린,AWD,선셋 레드,22,23,22843
2024-08,southeast,VST,2024,VST-PR,2.5 가솔린,AWD,포레스트 그린,14,14,14277
2024-08,southeast,VST,2024,VST-PR,2.5 가솔린,AWD,샌드 베이지,14,14,14277
2024-08,southeast,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,107,109,110632
2024-08,southeast,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,85,87,87584
2024-08,southeast,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,71,73,73755
2024-08,southeast,VST,2024,VST-PR,2.5 가솔린,FWD,실버,58,59,59926
2024-08,southeast,VST,2024,VST-PR,2.5 가솔린,FWD,오션 블루,45,46,46097
2024-08,southeast,VST,2024,VST-PR,2.5 가솔린,FWD,선셋 레드,36,36,36877
2024-08,southeast,VST,2024,VST-PR,2.5 가솔린,FWD,포레스트 그린,22,23,23048
2024-08,southeast,VST,2024,VST-PR,2.5 가솔린,FWD,샌드 베이지,22,23,23048
2024-08,southeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,37,37,37883
2024-08,southeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,29,30,29990
2024-08,southeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,24,25,25255
2024-08,southeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,실버,20,20,20520
2024-08,southeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,오션 블루,15,16,15784
2024-08,southeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,선셋 레드,12,12,12628
2024-08,southeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,8,8,7892
2024-08,southeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,8,8,7892
2024-08,southeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,59,60,61157
2024-08,southeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,47,48,48416
2024-08,southeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,40,40,40771
2024-08,southeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,실버,32,33,33127
2024-08,southeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,오션 블루,25,25,25482
2024-08,southeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,선셋 레드,20,20,20386
2024-08,southeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,12,13,12741
2024-08,southeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,12,13,12741
2024-08,southeast,VST,2024,VST-TR,2.5 가솔린,AWD,스노우 화이트,27,28,41292
2024-08,southeast,VST,2024,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,22,22,32689
2024-08,southeast,VST,2024,VST-TR,2.5 가솔린,AWD,스틸 그레이,18,18,27528
2024-08,southeast,VST,2024,VST-TR,2.5 가솔린,AWD,실버,15,15,22366
2024-08,southeast,VST,2024,VST-TR,2.5 가솔린,AWD,오션 블루,11,12,17205
2024-08,southeast,VST,2024,VST-TR,2.5 가솔린,AWD,선셋 레드,9,9,13764
2024-08,southeast,VST,2024,VST-TR,2.5 가솔린,AWD,포레스트 그린,6,6,8602
2024-08,southeast,VST,2024,VST-TR,2.5 가솔린,AWD,샌드 베이지,6,6,8602
2024-08,southeast,VST,2024,VST-TR,2.5 가솔린,FWD,스노우 화이트,44,45,66661
2024-08,southeast,VST,2024,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,35,35,52773
2024-08,southeast,VST,2024,VST-TR,2.5 가솔린,FWD,스틸 그레이,29,30,44440
2024-08,southeast,VST,2024,VST-TR,2.5 가솔린,FWD,실버,24,24,36108
2024-08,southeast,VST,2024,VST-TR,2.5 가솔린,FWD,오션 블루,18,19,27775
2024-08,southeast,VST,2024,VST-TR,2.5 가솔린,FWD,선셋 레드,15,15,22220
2024-08,southeast,VST,2024,VST-TR,2.5 가솔린,FWD,포레스트 그린,9,9,13888
2024-08,southeast,VST,2024,VST-TR,2.5 가솔린,FWD,샌드 베이지,9,9,13888
