ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2026-03,central,VST,2026,VST-TR,2.5 가솔린,FWD,스틸 그레이,21,21,33263
2026-03,central,VST,2026,VST-TR,2.5 가솔린,FWD,실버,17,17,27026
2026-03,central,VST,2026,VST-TR,2.5 가솔린,FWD,오션 블루,13,13,20789
2026-03,central,VST,2026,VST-TR,2.5 가솔린,FWD,선셋 레드,10,11,16632
2026-03,central,VST,2026,VST-TR,2.5 가솔린,FWD,포레스트 그린,7,7,10395
2026-03,central,VST,2026,VST-TR,2.5 가솔린,FWD,샌드 베이지,7,7,10395
2026-03,central,VST,2026,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,35,36,55254
2026-03,central,VST,2026,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,28,28,43743
2026-03,central,VST,2026,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,23,24,36836
2026-03,central,VST,2026,VST-TR,1.6T 하이브리드,AWD,실버,19,19,29929
2026-03,central,VST,2026,VST-TR,1.6T 하이브리드,AWD,오션 블루,15,15,23023
2026-03,central,VST,2026,VST-TR,1.6T 하이브리드,AWD,선셋 레드,12,12,18418
2026-03,central,VST,2026,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,7,7,11511
2026-03,central,VST,2026,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,7,7,11511
2026-03,central,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,32,33,51517
2026-03,central,VST,2026,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,26,26,40785
2026-03,central,VST,2026,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,22,22,34345
2026-03,central,VST,2026,VST-TR,1.6T 하이브리드,FWD,실버,18,18,27905
2026-03,central,VST,2026,VST-TR,1.6T 하이브리드,FWD,오션 블루,14,14,21466
2026-03,central,VST,2026,VST-TR,1.6T 하이브리드,FWD,선셋 레드,11,11,17172
2026-03,central,VST,2026,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,7,7,10733
2026-03,central,VST,2026,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,7,7,10733
2026-03,south,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,58,59,47278
2026-03,south,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,46,47,37428
2026-03,south,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,38,39,31518
2026-03,south,VST,2026,VST-CO,2.5 가솔린,AWD,실버,31,32,25609
2026-03,south,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,24,25,19699
2026-03,south,VST,2026,VST-CO,2.5 가솔린,AWD,선셋 레드,19,20,15759
2026-03,south,VST,2026,VST-CO,2.5 가솔린,AWD,포레스트 그린,12,12,9849
2026-03,south,VST,2026,VST-CO,2.5 가솔린,AWD,샌드 베이지,12,12,9849
2026-03,south,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,120,123,98641
2026-03,south,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,95,97,78091
2026-03,south,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,80,82,65761
2026-03,south,VST,2026,VST-CO,2.5 가솔린,FWD,실버,65,67,53430
2026-03,south,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,50,51,41100
2026-03,south,VST,2026,VST-CO,2.5 가솔린,FWD,선셋 레드,40,41,32880
2026-03,south,VST,2026,VST-CO,2.5 가솔린,FWD,포레스트 그린,25,26,20550
2026-03,south,VST,2026,VST-CO,2.5 가솔린,FWD,샌드 베이지,25,26,20550
2026-03,south,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,60,61,48815
2026-03,south,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,47,48,38645
2026-03,south,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,40,41,32543
2026-03,south,VST,2026,VST-CO,1.6T 하이브리드,AWD,실버,32,33,26441
2026-03,south,VST,2026,VST-CO,1.6T 하이브리드,AWD,오션 블루,25,25,20340
2026-03,south,VST,2026,VST-CO,1.6T 하이브리드,AWD,선셋 레드,20,20,16272
2026-03,south,VST,2026,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,12,13,10170
2026-03,south,VST,2026,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,12,13,10170
2026-03,south,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,124,127,101849
2026-03,south,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,98,100,80630
2026-03,south,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,83,85,67899
2026-03,south,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,67,69,55168
2026-03,south,VST,2026,VST-CO,1.6T 하이브리드,FWD,오션 블루,52,53,42437
2026-03,south,VST,2026,VST-CO,1.6T 하이브리드,FWD,선셋 레드,41,42,33950
2026-03,south,VST,2026,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,26,26,21218
2026-03,south,VST,2026,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,26,26,21218
2026-03,south,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,67,68,73377
2026-03,south,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,53,54,58090
2026-03,south,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,45,45,48918
2026-03,south,VST,2026,VST-PR,2.5 가솔린,AWD,실버,36,37,39746
2026-03,south,VST,2026,VST-PR,2.5 가솔린,AWD,오션 블루,28,28,30574
2026-03,south,VST,2026,VST-PR,2.5 가솔린,AWD,선셋 레드,22,23,24459
2026-03,south,VST,2026,VST-PR,2.5 가솔린,AWD,포레스트 그린,14,14,15287
2026-03,south,VST,2026,VST-PR,2.5 가솔린,AWD,샌드 베이지,14,14,15287
2026-03,south,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,139,142,153096
2026-03,south,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,110,113,121201
2026-03,south,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,93,95,102064
2026-03,south,VST,2026,VST-PR,2.5 가솔린,FWD,실버,76,77,82927
2026-03,south,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,58,59,63790
2026-03,south,VST,2026,VST-PR,2.5 가솔린,FWD,선셋 레드,46,47,51032
2026-03,south,VST,2026,VST-PR,2.5 가솔린,FWD,포레스트 그린,29,30,31895
2026-03,south,VST,2026,VST-PR,2.5 가솔린,FWD,샌드 베이지,29,30,31895
2026-03,south,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,69,70,75763
2026-03,south,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,55,56,59979
2026-03,south,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,46,47,50509
2026-03,south,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,37,38,41039
2026-03,south,VST,2026,VST-PR,1.6T 하이브리드,AWD,오션 블루,29,29,31568
2026-03,south,VST,2026,VST-PR,1.6T 하이브리드,AWD,선셋 레드,23,23,25254
2026-03,south,VST,2026,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,14,15,15784
2026-03,south,VST,2026,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,14,15,15784
2026-03,south,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,144,147,158074
2026-03,south,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,114,116,125142
2026-03,south,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,96,98,105383
2026-03,south,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,78,80,85624
2026-03,south,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,60,61,65864
2026-03,south,VST,2026,VST-PR,1.6T 하이브리드,FWD,선셋 레드,48,49,52691
2026-03,south,VST,2026,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,30,31,32932
2026-03,south,VST,2026,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,30,31,32932
2026-03,south,VST,2026,VST-TR,2.5 가솔린,AWD,스노우 화이트,27,28,43359
2026-03,south,VST,2026,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,22,22,34326
2026-03,south,VST,2026,VST-TR,2.5 가솔린,AWD,스틸 그레이,18,19,28906
2026-03,south,VST,2026,VST-TR,2.5 가솔린,AWD,실버,15,15,23486
2026-03,south,VST,2026,VST-TR,2.5 가솔린,AWD,오션 블루,11,12,18066
2026-03,south,VST,2026,VST-TR,2.5 가솔린,AWD,선셋 레드,9,9,14453
2026-03,south,VST,2026,VST-TR,2.5 가솔린,AWD,포레스트 그린,6,6,9033
2026-03,south,VST,2026,VST-TR,2.5 가솔린,AWD,샌드 베이지,6,6,9033
2026-03,south,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,57,58,90464
2026-03,south,VST,2026,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,45,46,71618
2026-03,south,VST,2026,VST-TR,2.5 가솔린,FWD,스틸 그레이,38,39,60310
2026-03,south,VST,2026,VST-TR,2.5 가솔린,FWD,실버,31,32,49002
2026-03,south,VST,2026,VST-TR,2.5 가솔린,FWD,오션 블루,24,24,37694
2026-03,south,VST,2026,VST-TR,2.5 가솔린,FWD,선셋 레드,19,19,30155
2026-03,south,VST,2026,VST-TR,2.5 가솔린,FWD,포레스트 그린,12,12,18847
2026-03,south,VST,2026,VST-TR,2.5 가솔린,FWD,샌드 베이지,12,12,18847
2026-03,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,28,29,44769
2026-03,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,22,23,35442
2026-03,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,19,19,29846
2026-03,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,실버,15,16,24250
2026-03,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,오션 블루,12,12,18654
2026-03,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,선셋 레드,9,10,14923
2026-03,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,6,6,9327
2026-03,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,6,6,9327
2026-03,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,59,60,93406
2026-03,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,47,48,73947
2026-03,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,39,40,62271
2026-03,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,실버,32,33,50595
2026-03,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,오션 블루,25,25,38919
2026-03,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,선셋 레드,20,20,31135
2026-03,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,12,13,19460
2026-03,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,12,13,19460
2026-03,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,81,82,65962
2026-03,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,64,65,52220
2026-03,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,54,55,43975
2026-03,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,실버,44,44,35729
2026-03,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,34,34,27484
2026-03,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,선셋 레드,27,27,21987
2026-03,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,포레스트 그린,17,17,13742
2026-03,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,샌드 베이지,17,17,13742
2026-03,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,57,58,46793
2026-03,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,45,46,37045
2026-03,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,38,39,31196
2026-03,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,실버,31,32,25346
2026-03,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,24,24,19497
2026-03,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,선셋 레드,19,19,15598
2026-03,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,포레스트 그린,12,12,9749
2026-03,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,샌드 베이지,12,12,9749
2026-03,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,83,85,68107
2026-03,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,66,67,53918
2026-03,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,55,57,45405
2026-03,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,실버,45,46,36891
2026-03,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,오션 블루,35,35,28378
2026-03,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,선셋 레드,28,28,22702
2026-03,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,17,18,14189
2026-03,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,17,18,14189
2026-03,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,59,60,48315
2026-03,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,47,48,38249
2026-03,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,39,40,32210
2026-03,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,32,33,26171
2026-03,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,오션 블루,25,25,20131
2026-03,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,선셋 레드,20,20,16105
2026-03,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,12,13,10066
2026-03,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,12,13,10066
2026-03,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,93,95,102376
2026-03,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,74,75,81048
2026-03,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,62,63,68251
2026-03,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,실버,50,52,55454
2026-03,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,오션 블루,39,40,42657
2026-03,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,선셋 레드,31,32,34125
2026-03,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,포레스트 그린,19,20,21328
2026-03,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,샌드 베이지,19,20,21328
2026-03,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,66,67,72626
2026-03,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,52,53,57495
2026-03,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,44,45,48417
2026-03,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,실버,36,37,39339
2026-03,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,28,28,30261
2026-03,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,선셋 레드,22,22,24209
2026-03,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,포레스트 그린,14,14,15130
2026-03,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,샌드 베이지,14,14,15130
2026-03,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,96,98,105705
2026-03,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,76,78,83683
2026-03,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,64,65,70470
2026-03,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,52,53,57257
2026-03,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,오션 블루,40,41,44044
2026-03,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,선셋 레드,32,33,35235
2026-03,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,20,20,22022
2026-03,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,20,20,22022
2026-03,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,68,70,74988
2026-03,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,54,55,59365
2026-03,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,46,46,49992
2026-03,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,37,38,40618
2026-03,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,28,29,31245
2026-03,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,선셋 레드,23,23,24996
2026-03,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,14,15,15622
2026-03,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,14,15,15622
2026-03,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,스노우 화이트,38,39,60494
2026-03,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,30,31,47891
2026-03,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,스틸 그레이,25,26,40329
2026-03,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,실버,21,21,32768
2026-03,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,오션 블루,16,16,25206
2026-03,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,선셋 레드,13,13,20165
2026-03,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,포레스트 그린,8,8,12603
2026-03,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,샌드 베이지,8,8,12603
2026-03,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,27,28,42915
2026-03,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,21,22,33974
2026-03,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,스틸 그레이,18,18,28610
2026-03,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,실버,15,15,23245
2026-03,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,오션 블루,11,11,17881
2026-03,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,선셋 레드,9,9,14305
2026-03,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,포레스트 그린,6,6,8941
2026-03,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,샌드 베이지,6,6,8941
2026-03,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,39,40,62461
2026-03,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,31,32,49449
2026-03,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,26,27,41641
2026-03,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,실버,21,22,33833
2026-03,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,오션 블루,16,17,26026
2026-03,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,선셋 레드,13,13,20820
2026-03,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,8,8,13013
2026-03,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,8,8,13013
2026-03,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,28,28,44310
2026-03,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,22,23,35079
2026-03,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,19,19,29540
2026-03,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,실버,15,15,24001
2026-03,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,오션 블루,12,12,18463
2026-03,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,선셋 레드,9,9,14770
2026-03,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,6,6,9231
2026-03,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,6,6,9231
2026-03,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,56,57,45666
2026-03,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,44,45,36152
2026-03,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,37,38,30444
2026-03,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,실버,30,31,24736
2026-03,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,23,24,19027
2026-03,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,선셋 레드,19,19,15222
2026-03,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,포레스트 그린,12,12,9514
2026-03,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,샌드 베이지,12,12,9514
2026-03,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,90,92,73722
2026-03,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,71,73,58363
2026-03,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,60,61,49148
2026-03,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,실버,49,50,39933
2026-03,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,37,38,30717
2026-03,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,선셋 레드,30,31,24574
2026-03,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,포레스트 그린,19,19,15359
2026-03,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,샌드 베이지,19,19,15359
2026-03,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,58,59,47151
2026-03,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,46,46,37328
2026-03,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,38,39,31434
2026-03,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,실버,31,32,25540
2026-03,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,오션 블루,24,24,19646
2026-03,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,선셋 레드,19,20,15717
2026-03,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,12,12,9823
2026-03,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,12,12,9823
2026-03,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,93,95,76119
2026-03,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,74,75,60261
2026-03,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,62,63,50746
2026-03,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,50,51,41231
2026-03,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,오션 블루,39,39,31716
2026-03,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,선셋 레드,31,32,25373
2026-03,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,19,20,15858
2026-03,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,19,20,15858
2026-03,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,65,66,70876
2026-03,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,51,52,56110
2026-03,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,43,44,47250
2026-03,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,실버,35,36,38391
2026-03,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,오션 블루,27,27,29532
2026-03,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,선셋 레드,22,22,23625
2026-03,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,포레스트 그린,13,14,14766
2026-03,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,샌드 베이지,13,14,14766
2026-03,southeast,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,104,106,114420
2026-03,southeast,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,82,84,90583
2026-03,southeast,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,69,71,76280
2026-03,southeast,VST,2026,VST-PR,2.5 가솔린,FWD,실버,56,58,61978
2026-03,southeast,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,43,44,47675
2026-03,southeast,VST,2026,VST-PR,2.5 가솔린,FWD,선셋 레드,35,35,38140
2026-03,southeast,VST,2026,VST-PR,2.5 가솔린,FWD,포레스트 그린,22,22,23838
2026-03,southeast,VST,2026,VST-PR,2.5 가솔린,FWD,샌드 베이지,22,22,23838
2026-03,southeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,67,68,73181
2026-03,southeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,53,54,57935
2026-03,southeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,44,45,48787
2026-03,southeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,36,37,39639
2026-03,southeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,오션 블루,28,28,30492
2026-03,southeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,선셋 레드,22,23,24394
2026-03,southeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,14,14,15246
2026-03,southeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,14,14,15246
2026-03,southeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,108,110,118141
2026-03,southeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,85,87,93528
2026-03,southeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,72,73,78761
2026-03,southeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,58,59,63993
2026-03,southeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,45,46,49226
2026-03,southeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,선셋 레드,36,37,39380
2026-03,southeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,22,23,24613
2026-03,southeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,22,23,24613
2026-03,southeast,VST,2026,VST-TR,2.5 가솔린,AWD,스노우 화이트,26,27,41881
2026-03,southeast,VST,2026,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,21,21,33155
2026-03,southeast,VST,2026,VST-TR,2.5 가솔린,AWD,스틸 그레이,18,18,27920
2026-03,southeast,VST,2026,VST-TR,2.5 가솔린,AWD,실버,14,15,22685
2026-03,southeast,VST,2026,VST-TR,2.5 가솔린,AWD,오션 블루,11,11,17450
2026-03,southeast,VST,2026,VST-TR,2.5 가솔린,AWD,선셋 레드,9,9,13960
2026-03,southeast,VST,2026,VST-TR,2.5 가솔린,AWD,포레스트 그린,6,6,8725
2026-03,southeast,VST,2026,VST-TR,2.5 가솔린,AWD,샌드 베이지,6,6,8725
2026-03,southeast,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,43,43,67611
