ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2027-07,central,VST,2027,VST-CO,2.5 가솔린,FWD,포레스트 그린,12,12,9928
2027-07,central,VST,2027,VST-CO,2.5 가솔린,FWD,샌드 베이지,12,12,9928
2027-07,central,VST,2027,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,75,77,62471
2027-07,central,VST,2027,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,60,61,49456
2027-07,central,VST,2027,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,50,51,41647
2027-07,central,VST,2027,VST-CO,1.6T 하이브리드,AWD,실버,41,42,33838
2027-07,central,VST,2027,VST-CO,1.6T 하이브리드,AWD,오션 블루,31,32,26030
2027-07,central,VST,2027,VST-CO,1.6T 하이브리드,AWD,선셋 레드,25,26,20824
2027-07,central,VST,2027,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,16,16,13015
2027-07,central,VST,2027,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,16,16,13015
2027-07,central,VST,2027,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,70,72,58246
2027-07,central,VST,2027,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,56,57,46111
2027-07,central,VST,2027,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,47,48,38831
2027-07,central,VST,2027,VST-CO,1.6T 하이브리드,FWD,실버,38,39,31550
2027-07,central,VST,2027,VST-CO,1.6T 하이브리드,FWD,오션 블루,29,30,24269
2027-07,central,VST,2027,VST-CO,1.6T 하이브리드,FWD,선셋 레드,23,24,19415
2027-07,central,VST,2027,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,15,15,12135
2027-07,central,VST,2027,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,15,15,12135
2027-07,central,VST,2027,VST-PR,2.5 가솔린,AWD,스노우 화이트,71,73,79054
2027-07,central,VST,2027,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,56,58,62585
2027-07,central,VST,2027,VST-PR,2.5 가솔린,AWD,스틸 그레이,48,48,52703
2027-07,central,VST,2027,VST-PR,2.5 가솔린,AWD,실버,39,39,42821
2027-07,central,VST,2027,VST-PR,2.5 가솔린,AWD,오션 블루,30,30,32939
2027-07,central,VST,2027,VST-PR,2.5 가솔린,AWD,선셋 레드,24,24,26351
2027-07,central,VST,2027,VST-PR,2.5 가솔린,AWD,포레스트 그린,15,15,16470
2027-07,central,VST,2027,VST-PR,2.5 가솔린,AWD,샌드 베이지,15,15,16470
2027-07,central,VST,2027,VST-PR,2.5 가솔린,FWD,스노우 화이트,66,68,73708
2027-07,central,VST,2027,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,53,54,58352
2027-07,central,VST,2027,VST-PR,2.5 가솔린,FWD,스틸 그레이,44,45,49138
2027-07,central,VST,2027,VST-PR,2.5 가솔린,FWD,실버,36,37,39925
2027-07,central,VST,2027,VST-PR,2.5 가솔린,FWD,오션 블루,28,28,30712
2027-07,central,VST,2027,VST-PR,2.5 가솔린,FWD,선셋 레드,22,23,24569
2027-07,central,VST,2027,VST-PR,2.5 가솔린,FWD,포레스트 그린,14,14,15356
2027-07,central,VST,2027,VST-PR,2.5 가솔린,FWD,샌드 베이지,14,14,15356
2027-07,central,VST,2027,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,87,89,96622
2027-07,central,VST,2027,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,69,70,76492
2027-07,central,VST,2027,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,58,59,64415
2027-07,central,VST,2027,VST-PR,1.6T 하이브리드,AWD,실버,47,48,52337
2027-07,central,VST,2027,VST-PR,1.6T 하이브리드,AWD,오션 블루,36,37,40259
2027-07,central,VST,2027,VST-PR,1.6T 하이브리드,AWD,선셋 레드,29,30,32207
2027-07,central,VST,2027,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,18,19,20130
2027-07,central,VST,2027,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,18,19,20130
2027-07,central,VST,2027,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,81,83,90087
2027-07,central,VST,2027,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,64,66,71319
2027-07,central,VST,2027,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,54,55,60058
2027-07,central,VST,2027,VST-PR,1.6T 하이브리드,FWD,실버,44,45,48797
2027-07,central,VST,2027,VST-PR,1.6T 하이브리드,FWD,오션 블루,34,35,37536
2027-07,central,VST,2027,VST-PR,1.6T 하이브리드,FWD,선셋 레드,27,28,30029
2027-07,central,VST,2027,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,17,17,18768
2027-07,central,VST,2027,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,17,17,18768
2027-07,central,VST,2027,VST-TR,2.5 가솔린,AWD,스노우 화이트,29,30,46567
2027-07,central,VST,2027,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,23,24,36865
2027-07,central,VST,2027,VST-TR,2.5 가솔린,AWD,스틸 그레이,19,20,31044
2027-07,central,VST,2027,VST-TR,2.5 가솔린,AWD,실버,16,16,25224
2027-07,central,VST,2027,VST-TR,2.5 가솔린,AWD,오션 블루,12,12,19403
2027-07,central,VST,2027,VST-TR,2.5 가솔린,AWD,선셋 레드,10,10,15522
2027-07,central,VST,2027,VST-TR,2.5 가솔린,AWD,포레스트 그린,6,6,9701
2027-07,central,VST,2027,VST-TR,2.5 가솔린,AWD,샌드 베이지,6,6,9701
2027-07,central,VST,2027,VST-TR,2.5 가솔린,FWD,스노우 화이트,27,28,43417
2027-07,central,VST,2027,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,22,22,34372
2027-07,central,VST,2027,VST-TR,2.5 가솔린,FWD,스틸 그레이,18,18,28945
2027-07,central,VST,2027,VST-TR,2.5 가솔린,FWD,실버,15,15,23518
2027-07,central,VST,2027,VST-TR,2.5 가솔린,FWD,오션 블루,11,12,18090
2027-07,central,VST,2027,VST-TR,2.5 가솔린,FWD,선셋 레드,9,9,14472
2027-07,central,VST,2027,VST-TR,2.5 가솔린,FWD,포레스트 그린,6,6,9045
2027-07,central,VST,2027,VST-TR,2.5 가솔린,FWD,샌드 베이지,6,6,9045
2027-07,central,VST,2027,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,36,36,56915
2027-07,central,VST,2027,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,28,29,45057
2027-07,central,VST,2027,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,24,24,37943
2027-07,central,VST,2027,VST-TR,1.6T 하이브리드,AWD,실버,19,20,30829
2027-07,central,VST,2027,VST-TR,1.6T 하이브리드,AWD,오션 블루,15,15,23714
2027-07,central,VST,2027,VST-TR,1.6T 하이브리드,AWD,선셋 레드,12,12,18972
2027-07,central,VST,2027,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,7,8,11857
2027-07,central,VST,2027,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,7,8,11857
2027-07,central,VST,2027,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,33,34,53065
2027-07,central,VST,2027,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,26,27,42010
2027-07,central,VST,2027,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,22,23,35377
2027-07,central,VST,2027,VST-TR,1.6T 하이브리드,FWD,실버,18,18,28744
2027-07,central,VST,2027,VST-TR,1.6T 하이브리드,FWD,오션 블루,14,14,22111
2027-07,central,VST,2027,VST-TR,1.6T 하이브리드,FWD,선셋 레드,11,11,17688
2027-07,central,VST,2027,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,7,7,11055
2027-07,central,VST,2027,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,7,7,11055
2027-07,south,VST,2027,VST-CO,2.5 가솔린,AWD,스노우 화이트,50,51,41413
2027-07,south,VST,2027,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,39,40,32785
2027-07,south,VST,2027,VST-CO,2.5 가솔린,AWD,스틸 그레이,33,34,27609
2027-07,south,VST,2027,VST-CO,2.5 가솔린,AWD,실버,27,28,22432
2027-07,south,VST,2027,VST-CO,2.5 가솔린,AWD,오션 블루,21,21,17255
2027-07,south,VST,2027,VST-CO,2.5 가솔린,AWD,선셋 레드,17,17,13804
2027-07,south,VST,2027,VST-CO,2.5 가솔린,AWD,포레스트 그린,10,11,8628
2027-07,south,VST,2027,VST-CO,2.5 가솔린,AWD,샌드 베이지,10,11,8628
2027-07,south,VST,2027,VST-CO,2.5 가솔린,FWD,스노우 화이트,104,106,86405
2027-07,south,VST,2027,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,82,84,68404
2027-07,south,VST,2027,VST-CO,2.5 가솔린,FWD,스틸 그레이,69,71,57603
2027-07,south,VST,2027,VST-CO,2.5 가솔린,FWD,실버,56,57,46803
2027-07,south,VST,2027,VST-CO,2.5 가솔린,FWD,오션 블루,43,44,36002
2027-07,south,VST,2027,VST-CO,2.5 가솔린,FWD,선셋 레드,35,35,28802
2027-07,south,VST,2027,VST-CO,2.5 가솔린,FWD,포레스트 그린,22,22,18001
2027-07,south,VST,2027,VST-CO,2.5 가솔린,FWD,샌드 베이지,22,22,18001
2027-07,south,VST,2027,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,61,62,50616
2027-07,south,VST,2027,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,48,49,40071
2027-07,south,VST,2027,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,41,41,33744
2027-07,south,VST,2027,VST-CO,1.6T 하이브리드,AWD,실버,33,34,27417
2027-07,south,VST,2027,VST-CO,1.6T 하이브리드,AWD,오션 블루,25,26,21090
2027-07,south,VST,2027,VST-CO,1.6T 하이브리드,AWD,선셋 레드,20,21,16872
2027-07,south,VST,2027,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,13,13,10545
2027-07,south,VST,2027,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,13,13,10545
2027-07,south,VST,2027,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,127,130,105606
2027-07,south,VST,2027,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,101,103,83605
2027-07,south,VST,2027,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,85,86,70404
2027-07,south,VST,2027,VST-CO,1.6T 하이브리드,FWD,실버,69,70,57203
2027-07,south,VST,2027,VST-CO,1.6T 하이브리드,FWD,오션 블루,53,54,44002
2027-07,south,VST,2027,VST-CO,1.6T 하이브리드,FWD,선셋 레드,42,43,35202
2027-07,south,VST,2027,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,26,27,22001
2027-07,south,VST,2027,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,26,27,22001
2027-07,south,VST,2027,VST-PR,2.5 가솔린,AWD,스노우 화이트,58,59,64052
2027-07,south,VST,2027,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,46,47,50708
2027-07,south,VST,2027,VST-PR,2.5 가솔린,AWD,스틸 그레이,38,39,42701
2027-07,south,VST,2027,VST-PR,2.5 가솔린,AWD,실버,31,32,34695
2027-07,south,VST,2027,VST-PR,2.5 가솔린,AWD,오션 블루,24,25,26688
2027-07,south,VST,2027,VST-PR,2.5 가솔린,AWD,선셋 레드,19,20,21351
2027-07,south,VST,2027,VST-PR,2.5 가솔린,AWD,포레스트 그린,12,12,13344
2027-07,south,VST,2027,VST-PR,2.5 가솔린,AWD,샌드 베이지,12,12,13344
2027-07,south,VST,2027,VST-PR,2.5 가솔린,FWD,스노우 화이트,120,123,133640
2027-07,south,VST,2027,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,95,97,105798
2027-07,south,VST,2027,VST-PR,2.5 가솔린,FWD,스틸 그레이,80,82,89093
2027-07,south,VST,2027,VST-PR,2.5 가솔린,FWD,실버,65,67,72388
2027-07,south,VST,2027,VST-PR,2.5 가솔린,FWD,오션 블루,50,51,55683
2027-07,south,VST,2027,VST-PR,2.5 가솔린,FWD,선셋 레드,40,41,44547
2027-07,south,VST,2027,VST-PR,2.5 가솔린,FWD,포레스트 그린,25,26,27842
2027-07,south,VST,2027,VST-PR,2.5 가솔린,FWD,샌드 베이지,25,26,27842
2027-07,south,VST,2027,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,71,72,78286
2027-07,south,VST,2027,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,56,57,61976
2027-07,south,VST,2027,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,47,48,52191
2027-07,south,VST,2027,VST-PR,1.6T 하이브리드,AWD,실버,38,39,42405
2027-07,south,VST,2027,VST-PR,1.6T 하이브리드,AWD,오션 블루,29,30,32619
2027-07,south,VST,2027,VST-PR,1.6T 하이브리드,AWD,선셋 레드,24,24,26095
2027-07,south,VST,2027,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,15,15,16310
2027-07,south,VST,2027,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,15,15,16310
2027-07,south,VST,2027,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,147,150,163338
2027-07,south,VST,2027,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,117,119,129309
2027-07,south,VST,2027,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,98,100,108892
2027-07,south,VST,2027,VST-PR,1.6T 하이브리드,FWD,실버,80,81,88475
2027-07,south,VST,2027,VST-PR,1.6T 하이브리드,FWD,오션 블루,61,63,68057
2027-07,south,VST,2027,VST-PR,1.6T 하이브리드,FWD,선셋 레드,49,50,54446
2027-07,south,VST,2027,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,31,31,34029
2027-07,south,VST,2027,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,31,31,34029
2027-07,south,VST,2027,VST-TR,2.5 가솔린,AWD,스노우 화이트,24,24,37730
2027-07,south,VST,2027,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,19,19,29869
2027-07,south,VST,2027,VST-TR,2.5 가솔린,AWD,스틸 그레이,16,16,25153
2027-07,south,VST,2027,VST-TR,2.5 가솔린,AWD,실버,13,13,20437
2027-07,south,VST,2027,VST-TR,2.5 가솔린,AWD,오션 블루,10,10,15721
2027-07,south,VST,2027,VST-TR,2.5 가솔린,AWD,선셋 레드,8,8,12577
2027-07,south,VST,2027,VST-TR,2.5 가솔린,AWD,포레스트 그린,5,5,7860
2027-07,south,VST,2027,VST-TR,2.5 가솔린,AWD,샌드 베이지,5,5,7860
2027-07,south,VST,2027,VST-TR,2.5 가솔린,FWD,스노우 화이트,49,50,78720
2027-07,south,VST,2027,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,39,40,62320
2027-07,south,VST,2027,VST-TR,2.5 가솔린,FWD,스틸 그레이,33,34,52480
2027-07,south,VST,2027,VST-TR,2.5 가솔린,FWD,실버,27,27,42640
2027-07,south,VST,2027,VST-TR,2.5 가솔린,FWD,오션 블루,21,21,32800
2027-07,south,VST,2027,VST-TR,2.5 가솔린,FWD,선셋 레드,16,17,26240
2027-07,south,VST,2027,VST-TR,2.5 가솔린,FWD,포레스트 그린,10,10,16400
2027-07,south,VST,2027,VST-TR,2.5 가솔린,FWD,샌드 베이지,10,10,16400
2027-07,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,29,29,46114
2027-07,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,23,23,36507
2027-07,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,19,20,30743
2027-07,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,실버,16,16,24978
2027-07,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,오션 블루,12,12,19214
2027-07,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,선셋 레드,10,10,15371
2027-07,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,6,6,9607
2027-07,south,VST,2027,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,6,6,9607
2027-07,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,60,61,96213
2027-07,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,48,49,76169
2027-07,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,40,41,64142
2027-07,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,실버,33,33,52115
2027-07,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,오션 블루,25,26,40089
2027-07,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,선셋 레드,20,20,32071
2027-07,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,13,13,20044
2027-07,south,VST,2027,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,13,13,20044
2027-07,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,스노우 화이트,70,71,57779
2027-07,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,55,56,45742
2027-07,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,스틸 그레이,46,47,38520
2027-07,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,실버,38,38,31297
2027-07,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,오션 블루,29,30,24075
2027-07,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,선셋 레드,23,24,19260
2027-07,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,포레스트 그린,14,15,12037
2027-07,northeast,VST,2027,VST-CO,2.5 가솔린,AWD,샌드 베이지,14,15,12037
2027-07,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,스노우 화이트,49,50,40989
2027-07,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,39,40,32449
2027-07,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,스틸 그레이,33,34,27326
2027-07,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,실버,27,27,22202
2027-07,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,오션 블루,21,21,17079
2027-07,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,선셋 레드,16,17,13663
2027-07,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,포레스트 그린,10,10,8539
2027-07,northeast,VST,2027,VST-CO,2.5 가솔린,FWD,샌드 베이지,10,10,8539
2027-07,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,85,87,70619
2027-07,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,67,69,55907
2027-07,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,57,58,47080
2027-07,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,실버,46,47,38252
2027-07,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,오션 블루,35,36,29425
2027-07,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,선셋 레드,28,29,23540
2027-07,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,18,18,14712
2027-07,northeast,VST,2027,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,18,18,14712
2027-07,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,60,62,50097
2027-07,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,48,49,39660
2027-07,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,40,41,33398
2027-07,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,실버,33,33,27136
2027-07,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,오션 블루,25,26,20874
2027-07,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,선셋 레드,20,21,16699
2027-07,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,13,13,10437
2027-07,northeast,VST,2027,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,13,13,10437
2027-07,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,스노우 화이트,81,82,89366
2027-07,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,64,65,70748
2027-07,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,스틸 그레이,54,55,59577
2027-07,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,실버,44,45,48406
2027-07,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,오션 블루,34,34,37236
2027-07,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,선셋 레드,27,27,29789
2027-07,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,포레스트 그린,17,17,18618
2027-07,northeast,VST,2027,VST-PR,2.5 가솔린,AWD,샌드 베이지,17,17,18618
2027-07,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,스노우 화이트,57,58,63396
2027-07,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,45,46,50189
2027-07,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,스틸 그레이,38,39,42264
2027-07,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,실버,31,32,34340
2027-07,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,오션 블루,24,24,26415
2027-07,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,선셋 레드,19,19,21132
2027-07,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,포레스트 그린,12,12,13208
2027-07,northeast,VST,2027,VST-PR,2.5 가솔린,FWD,샌드 베이지,12,12,13208
2027-07,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,98,100,109225
2027-07,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,78,79,86470
2027-07,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,66,67,72817
2027-07,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,실버,53,54,59163
2027-07,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,오션 블루,41,42,45510
2027-07,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,선셋 레드,33,33,36408
2027-07,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,21,21,22755
2027-07,northeast,VST,2027,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,21,21,22755
2027-07,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,70,71,77484
2027-07,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,55,56,61342
2027-07,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,47,47,51656
2027-07,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,실버,38,39,41971
2027-07,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,오션 블루,29,30,32285
2027-07,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,선셋 레드,23,24,25828
2027-07,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,15,15,16143
2027-07,northeast,VST,2027,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,15,15,16143
2027-07,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,스노우 화이트,33,34,52640
2027-07,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,26,27,41674
2027-07,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,스틸 그레이,22,22,35094
2027-07,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,실버,18,18,28514
2027-07,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,오션 블루,14,14,21934
2027-07,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,선셋 레드,11,11,17547
2027-07,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,포레스트 그린,7,7,10967
2027-07,northeast,VST,2027,VST-TR,2.5 가솔린,AWD,샌드 베이지,7,7,10967
2027-07,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,스노우 화이트,23,24,37343
2027-07,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,19,19,29563
2027-07,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,스틸 그레이,16,16,24895
2027-07,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,실버,13,13,20228
2027-07,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,오션 블루,10,10,15560
2027-07,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,선셋 레드,8,8,12448
2027-07,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,포레스트 그린,5,5,7780
2027-07,northeast,VST,2027,VST-TR,2.5 가솔린,FWD,샌드 베이지,5,5,7780
2027-07,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,40,41,64338
2027-07,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,32,33,50934
2027-07,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,27,27,42892
2027-07,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,실버,22,22,34850
2027-07,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,오션 블루,17,17,26808
2027-07,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,선셋 레드,13,14,21446
2027-07,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,8,9,13404
2027-07,northeast,VST,2027,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,8,9,13404
2027-07,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,29,29,45642
2027-07,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,23,23,36133
2027-07,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,19,19,30428
2027-07,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,실버,15,16,24723
2027-07,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,오션 블루,12,12,19017
2027-07,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,선셋 레드,10,10,15214
2027-07,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,6,6,9509
2027-07,northeast,VST,2027,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,6,6,9509
2027-07,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,스노우 화이트,48,49,40001
2027-07,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,38,39,31668
2027-07,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,스틸 그레이,32,33,26667
2027-07,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,실버,26,27,21667
2027-07,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,오션 블루,20,20,16667
2027-07,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,선셋 레드,16,16,13334
2027-07,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,포레스트 그린,10,10,8334
2027-07,southeast,VST,2027,VST-CO,2.5 가솔린,AWD,샌드 베이지,10,10,8334
2027-07,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,스노우 화이트,78,79,64577
2027-07,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,62,63,51123
2027-07,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,스틸 그레이,52,53,43051
2027-07,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,실버,42,43,34979
2027-07,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,오션 블루,32,33,26907
2027-07,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,선셋 레드,26,26,21526
2027-07,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,포레스트 그린,16,17,13454
2027-07,southeast,VST,2027,VST-CO,2.5 가솔린,FWD,샌드 베이지,16,17,13454
