ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2024-01,central,VST,2024,VST-PR,1.6T 하이브리드,AWD,오션 블루,15,16,15144
2024-01,central,VST,2024,VST-PR,1.6T 하이브리드,AWD,선셋 레드,12,13,12115
2024-01,central,VST,2024,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,8,8,7572
2024-01,central,VST,2024,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,8,8,7572
2024-01,central,VST,2024,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,35,35,33888
2024-01,central,VST,2024,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,27,28,26828
2024-01,central,VST,2024,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,23,24,22592
2024-01,central,VST,2024,VST-PR,1.6T 하이브리드,FWD,실버,19,19,18356
2024-01,central,VST,2024,VST-PR,1.6T 하이브리드,FWD,오션 블루,14,15,14120
2024-01,central,VST,2024,VST-PR,1.6T 하이브리드,FWD,선셋 레드,12,12,11296
2024-01,central,VST,2024,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,7,7,7060
2024-01,central,VST,2024,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,7,7,7060
2024-01,central,VST,2024,VST-TR,2.5 가솔린,AWD,스노우 화이트,36,36,52023
2024-01,central,VST,2024,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,28,29,41185
2024-01,central,VST,2024,VST-TR,2.5 가솔린,AWD,스틸 그레이,24,24,34682
2024-01,central,VST,2024,VST-TR,2.5 가솔린,AWD,실버,19,20,28179
2024-01,central,VST,2024,VST-TR,2.5 가솔린,AWD,오션 블루,15,15,21676
2024-01,central,VST,2024,VST-TR,2.5 가솔린,AWD,선셋 레드,12,12,17341
2024-01,central,VST,2024,VST-TR,2.5 가솔린,AWD,포레스트 그린,7,8,10838
2024-01,central,VST,2024,VST-TR,2.5 가솔린,AWD,샌드 베이지,7,8,10838
2024-01,central,VST,2024,VST-TR,2.5 가솔린,FWD,스노우 화이트,33,34,48505
2024-01,central,VST,2024,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,26,27,38400
2024-01,central,VST,2024,VST-TR,2.5 가솔린,FWD,스틸 그레이,22,23,32337
2024-01,central,VST,2024,VST-TR,2.5 가솔린,FWD,실버,18,18,26273
2024-01,central,VST,2024,VST-TR,2.5 가솔린,FWD,오션 블루,14,14,20210
2024-01,central,VST,2024,VST-TR,2.5 가솔린,FWD,선셋 레드,11,11,16168
2024-01,central,VST,2024,VST-TR,2.5 가솔린,FWD,포레스트 그린,7,7,10105
2024-01,central,VST,2024,VST-TR,2.5 가솔린,FWD,샌드 베이지,7,7,10105
2024-01,central,VST,2024,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,15,16,22296
2024-01,central,VST,2024,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,12,12,17651
2024-01,central,VST,2024,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,10,10,14864
2024-01,central,VST,2024,VST-TR,1.6T 하이브리드,AWD,실버,8,8,12077
2024-01,central,VST,2024,VST-TR,1.6T 하이브리드,AWD,오션 블루,6,6,9290
2024-01,central,VST,2024,VST-TR,1.6T 하이브리드,AWD,선셋 레드,5,5,7432
2024-01,central,VST,2024,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,3,3,4645
2024-01,central,VST,2024,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,3,3,4645
2024-01,central,VST,2024,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,14,14,20788
2024-01,central,VST,2024,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,11,11,16457
2024-01,central,VST,2024,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,9,10,13859
2024-01,central,VST,2024,VST-TR,1.6T 하이브리드,FWD,실버,8,8,11260
2024-01,central,VST,2024,VST-TR,1.6T 하이브리드,FWD,오션 블루,6,6,8662
2024-01,central,VST,2024,VST-TR,1.6T 하이브리드,FWD,선셋 레드,5,5,6929
2024-01,central,VST,2024,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,3,3,4331
2024-01,central,VST,2024,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,3,3,4331
2024-01,south,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,61,62,42405
2024-01,south,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,48,49,33571
2024-01,south,VST,2024,VST-CO,2.5 가솔린,AWD,스틸 그레이,40,41,28270
2024-01,south,VST,2024,VST-CO,2.5 가솔린,AWD,실버,33,34,22969
2024-01,south,VST,2024,VST-CO,2.5 가솔린,AWD,오션 블루,25,26,17669
2024-01,south,VST,2024,VST-CO,2.5 가솔린,AWD,선셋 레드,20,21,14135
2024-01,south,VST,2024,VST-CO,2.5 가솔린,AWD,포레스트 그린,13,13,8834
2024-01,south,VST,2024,VST-CO,2.5 가솔린,AWD,샌드 베이지,13,13,8834
2024-01,south,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,127,129,88475
2024-01,south,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,100,102,70043
2024-01,south,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,84,86,58983
2024-01,south,VST,2024,VST-CO,2.5 가솔린,FWD,실버,69,70,47924
2024-01,south,VST,2024,VST-CO,2.5 가솔린,FWD,오션 블루,53,54,36865
2024-01,south,VST,2024,VST-CO,2.5 가솔린,FWD,선셋 레드,42,43,29492
2024-01,south,VST,2024,VST-CO,2.5 가솔린,FWD,포레스트 그린,26,27,18432
2024-01,south,VST,2024,VST-CO,2.5 가솔린,FWD,샌드 베이지,26,27,18432
2024-01,south,VST,2024,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,26,27,18174
2024-01,south,VST,2024,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,21,21,14387
2024-01,south,VST,2024,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,17,18,12116
2024-01,south,VST,2024,VST-CO,1.6T 하이브리드,AWD,실버,14,14,9844
2024-01,south,VST,2024,VST-CO,1.6T 하이브리드,AWD,오션 블루,11,11,7572
2024-01,south,VST,2024,VST-CO,1.6T 하이브리드,AWD,선셋 레드,9,9,6058
2024-01,south,VST,2024,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,5,6,3786
2024-01,south,VST,2024,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,5,6,3786
2024-01,south,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,54,55,37918
2024-01,south,VST,2024,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,43,44,30018
2024-01,south,VST,2024,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,36,37,25279
2024-01,south,VST,2024,VST-CO,1.6T 하이브리드,FWD,실버,29,30,20539
2024-01,south,VST,2024,VST-CO,1.6T 하이브리드,FWD,오션 블루,23,23,15799
2024-01,south,VST,2024,VST-CO,1.6T 하이브리드,FWD,선셋 레드,18,18,12639
2024-01,south,VST,2024,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,11,12,7900
2024-01,south,VST,2024,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,11,12,7900
2024-01,south,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,70,72,68713
2024-01,south,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,56,57,54398
2024-01,south,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,47,48,45809
2024-01,south,VST,2024,VST-PR,2.5 가솔린,AWD,실버,38,39,37220
2024-01,south,VST,2024,VST-PR,2.5 가솔린,AWD,오션 블루,29,30,28631
2024-01,south,VST,2024,VST-PR,2.5 가솔린,AWD,선셋 레드,23,24,22904
2024-01,south,VST,2024,VST-PR,2.5 가솔린,AWD,포레스트 그린,15,15,14315
2024-01,south,VST,2024,VST-PR,2.5 가솔린,AWD,샌드 베이지,15,15,14315
2024-01,south,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,147,150,143365
2024-01,south,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,116,118,113497
2024-01,south,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,98,100,95577
2024-01,south,VST,2024,VST-PR,2.5 가솔린,FWD,실버,79,81,77656
2024-01,south,VST,2024,VST-PR,2.5 가솔린,FWD,오션 블루,61,62,59735
2024-01,south,VST,2024,VST-PR,2.5 가솔린,FWD,선셋 레드,49,50,47788
2024-01,south,VST,2024,VST-PR,2.5 가솔린,FWD,포레스트 그린,31,31,29868
2024-01,south,VST,2024,VST-PR,2.5 가솔린,FWD,샌드 베이지,31,31,29868
2024-01,south,VST,2024,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,30,31,29449
2024-01,south,VST,2024,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,24,24,23313
2024-01,south,VST,2024,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,20,20,19632
2024-01,south,VST,2024,VST-PR,1.6T 하이브리드,AWD,실버,16,17,15951
2024-01,south,VST,2024,VST-PR,1.6T 하이브리드,AWD,오션 블루,13,13,12270
2024-01,south,VST,2024,VST-PR,1.6T 하이브리드,AWD,선셋 레드,10,10,9816
2024-01,south,VST,2024,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,6,6,6135
2024-01,south,VST,2024,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,6,6,6135
2024-01,south,VST,2024,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,63,64,61442
2024-01,south,VST,2024,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,50,51,48642
2024-01,south,VST,2024,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,42,43,40961
2024-01,south,VST,2024,VST-PR,1.6T 하이브리드,FWD,실버,34,35,33281
2024-01,south,VST,2024,VST-PR,1.6T 하이브리드,FWD,오션 블루,26,27,25601
2024-01,south,VST,2024,VST-PR,1.6T 하이브리드,FWD,선셋 레드,21,21,20481
2024-01,south,VST,2024,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,13,13,12800
2024-01,south,VST,2024,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,13,13,12800
2024-01,south,VST,2024,VST-TR,2.5 가솔린,AWD,스노우 화이트,29,29,42151
2024-01,south,VST,2024,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,23,23,33369
2024-01,south,VST,2024,VST-TR,2.5 가솔린,AWD,스틸 그레이,19,20,28101
2024-01,south,VST,2024,VST-TR,2.5 가솔린,AWD,실버,16,16,22832
2024-01,south,VST,2024,VST-TR,2.5 가솔린,AWD,오션 블루,12,12,17563
2024-01,south,VST,2024,VST-TR,2.5 가솔린,AWD,선셋 레드,10,10,14050
2024-01,south,VST,2024,VST-TR,2.5 가솔린,AWD,포레스트 그린,6,6,8781
2024-01,south,VST,2024,VST-TR,2.5 가솔린,AWD,샌드 베이지,6,6,8781
2024-01,south,VST,2024,VST-TR,2.5 가솔린,FWD,스노우 화이트,60,61,87944
2024-01,south,VST,2024,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,48,48,69623
2024-01,south,VST,2024,VST-TR,2.5 가솔린,FWD,스틸 그레이,40,41,58630
2024-01,south,VST,2024,VST-TR,2.5 가솔린,FWD,실버,33,33,47637
2024-01,south,VST,2024,VST-TR,2.5 가솔린,FWD,오션 블루,25,26,36644
2024-01,south,VST,2024,VST-TR,2.5 가솔린,FWD,선셋 레드,20,20,29315
2024-01,south,VST,2024,VST-TR,2.5 가솔린,FWD,포레스트 그린,13,13,18322
2024-01,south,VST,2024,VST-TR,2.5 가솔린,FWD,샌드 베이지,13,13,18322
2024-01,south,VST,2024,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,12,13,18065
2024-01,south,VST,2024,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,10,10,14301
2024-01,south,VST,2024,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,8,8,12043
2024-01,south,VST,2024,VST-TR,1.6T 하이브리드,AWD,실버,7,7,9785
2024-01,south,VST,2024,VST-TR,1.6T 하이브리드,AWD,오션 블루,5,5,7527
2024-01,south,VST,2024,VST-TR,1.6T 하이브리드,AWD,선셋 레드,4,4,6022
2024-01,south,VST,2024,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,3,3,3763
2024-01,south,VST,2024,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,3,3,3763
2024-01,south,VST,2024,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,26,26,37690
2024-01,south,VST,2024,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,20,21,29838
2024-01,south,VST,2024,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,17,17,25127
2024-01,south,VST,2024,VST-TR,1.6T 하이브리드,FWD,실버,14,14,20416
2024-01,south,VST,2024,VST-TR,1.6T 하이브리드,FWD,오션 블루,11,11,15704
2024-01,south,VST,2024,VST-TR,1.6T 하이브리드,FWD,선셋 레드,9,9,12563
2024-01,south,VST,2024,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,5,5,7852
2024-01,south,VST,2024,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,5,5,7852
2024-01,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,85,86,59164
2024-01,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,67,68,46838
2024-01,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,스틸 그레이,56,58,39443
2024-01,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,실버,46,47,32047
2024-01,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,오션 블루,35,36,24652
2024-01,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,선셋 레드,28,29,19721
2024-01,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,포레스트 그린,18,18,12326
2024-01,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,샌드 베이지,18,18,12326
2024-01,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,60,61,41971
2024-01,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,48,49,33227
2024-01,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,40,41,27981
2024-01,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,실버,33,33,22734
2024-01,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,오션 블루,25,26,17488
2024-01,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,선셋 레드,20,20,13990
2024-01,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,포레스트 그린,13,13,8744
2024-01,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,샌드 베이지,13,13,8744
2024-01,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,36,37,25356
2024-01,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,29,29,20073
2024-01,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,24,25,16904
2024-01,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,실버,20,20,13734
2024-01,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,오션 블루,15,15,10565
2024-01,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,선셋 레드,12,12,8452
2024-01,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,8,8,5282
2024-01,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,8,8,5282
2024-01,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,26,26,17988
2024-01,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,20,21,14240
2024-01,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,17,18,11992
2024-01,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,실버,14,14,9743
2024-01,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,오션 블루,11,11,7495
2024-01,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,선셋 레드,9,9,5996
2024-01,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,5,5,3747
2024-01,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,5,5,3747
2024-01,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,98,100,95869
2024-01,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,78,79,75896
2024-01,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,65,67,63913
2024-01,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,실버,53,54,51929
2024-01,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,오션 블루,41,42,39945
2024-01,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,선셋 레드,33,33,31956
2024-01,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,포레스트 그린,20,21,19973
2024-01,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,샌드 베이지,20,21,19973
2024-01,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,70,71,68010
2024-01,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,55,56,53841
2024-01,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,46,47,45340
2024-01,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,실버,38,38,36839
2024-01,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,오션 블루,29,30,28337
2024-01,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,선셋 레드,23,24,22670
2024-01,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,포레스트 그린,15,15,14169
2024-01,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,샌드 베이지,15,15,14169
2024-01,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,42,43,41087
2024-01,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,33,34,32527
2024-01,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,28,29,27391
2024-01,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,실버,23,23,22255
2024-01,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,오션 블루,18,18,17119
2024-01,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,선셋 레드,14,14,13696
2024-01,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,9,9,8560
2024-01,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,9,9,8560
2024-01,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,30,30,29147
2024-01,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,24,24,23075
2024-01,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,20,20,19431
2024-01,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,실버,16,16,15788
2024-01,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,오션 블루,12,13,12145
2024-01,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,선셋 레드,10,10,9716
2024-01,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,6,6,6072
2024-01,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,6,6,6072
2024-01,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,스노우 화이트,40,41,58809
2024-01,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,32,32,46557
2024-01,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,스틸 그레이,27,27,39206
2024-01,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,실버,22,22,31855
2024-01,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,오션 블루,17,17,24504
2024-01,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,선셋 레드,13,14,19603
2024-01,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,포레스트 그린,8,9,12252
2024-01,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,샌드 베이지,8,9,12252
2024-01,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,스노우 화이트,28,29,41719
2024-01,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,23,23,33028
2024-01,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,스틸 그레이,19,19,27813
2024-01,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,실버,15,16,22598
2024-01,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,오션 블루,12,12,17383
2024-01,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,선셋 레드,9,10,13906
2024-01,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,포레스트 그린,6,6,8691
2024-01,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,샌드 베이지,6,6,8691
2024-01,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,17,18,25204
2024-01,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,14,14,19953
2024-01,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,11,12,16803
2024-01,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,실버,9,10,13652
2024-01,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,오션 블루,7,7,10502
2024-01,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,선셋 레드,6,6,8401
2024-01,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,4,4,5251
2024-01,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,4,4,5251
2024-01,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,12,12,17880
2024-01,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,10,10,14155
2024-01,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,8,8,11920
2024-01,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,실버,7,7,9685
2024-01,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,오션 블루,5,5,7450
2024-01,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,선셋 레드,4,4,5960
2024-01,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,3,3,3725
2024-01,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,3,3,3725
2024-01,southeast,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,59,60,40960
2024-01,southeast,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,46,47,32426
2024-01,southeast,VST,2024,VST-CO,2.5 가솔린,AWD,스틸 그레이,39,40,27306
2024-01,southeast,VST,2024,VST-CO,2.5 가솔린,AWD,실버,32,32,22186
2024-01,southeast,VST,2024,VST-CO,2.5 가솔린,AWD,오션 블루,24,25,17066
2024-01,southeast,VST,2024,VST-CO,2.5 가솔린,AWD,선셋 레드,20,20,13653
2024-01,southeast,VST,2024,VST-CO,2.5 가솔린,AWD,포레스트 그린,12,12,8533
2024-01,southeast,VST,2024,VST-CO,2.5 가솔린,AWD,샌드 베이지,12,12,8533
2024-01,southeast,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,95,97,66124
2024-01,southeast,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,75,76,52348
2024-01,southeast,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,63,64,44083
2024-01,southeast,VST,2024,VST-CO,2.5 가솔린,FWD,실버,51,52,35817
2024-01,southeast,VST,2024,VST-CO,2.5 가솔린,FWD,오션 블루,39,40,27552
2024-01,southeast,VST,2024,VST-CO,2.5 가솔린,FWD,선셋 레드,32,32,22041
2024-01,southeast,VST,2024,VST-CO,2.5 가솔린,FWD,포레스트 그린,20,20,13776
2024-01,southeast,VST,2024,VST-CO,2.5 가솔린,FWD,샌드 베이지,20,20,13776
2024-01,southeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,25,26,17554
2024-01,southeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,20,20,13897
2024-01,southeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,17,17,11703
2024-01,southeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,실버,14,14,9508
2024-01,southeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,오션 블루,10,11,7314
2024-01,southeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,선셋 레드,8,9,5851
2024-01,southeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,5,5,3657
2024-01,southeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,5,5,3657
2024-01,southeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,41,41,28339
2024-01,southeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,32,33,22435
2024-01,southeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,27,28,18893
2024-01,southeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,실버,22,22,15350
2024-01,southeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,오션 블루,17,17,11808
2024-01,southeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,선셋 레드,14,14,9446
2024-01,southeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,8,9,5904
2024-01,southeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,8,9,5904
2024-01,southeast,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,68,69,66371
2024-01,southeast,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,54,55,52544
2024-01,southeast,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,45,46,44247
2024-01,southeast,VST,2024,VST-PR,2.5 가솔린,AWD,실버,37,38,35951
2024-01,southeast,VST,2024,VST-PR,2.5 가솔린,AWD,오션 블루,28,29,27655
2024-01,southeast,VST,2024,VST-PR,2.5 가솔린,AWD,선셋 레드,23,23,22124
2024-01,southeast,VST,2024,VST-PR,2.5 가솔린,AWD,포레스트 그린,14,14,13827
2024-01,southeast,VST,2024,VST-PR,2.5 가솔린,AWD,샌드 베이지,14,14,13827
2024-01,southeast,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,110,112,107148
2024-01,southeast,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,87,89,84825
2024-01,southeast,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,73,75,71432
2024-01,southeast,VST,2024,VST-PR,2.5 가솔린,FWD,실버,59,61,58038
2024-01,southeast,VST,2024,VST-PR,2.5 가솔린,FWD,오션 블루,46,47,44645
2024-01,southeast,VST,2024,VST-PR,2.5 가솔린,FWD,선셋 레드,37,37,35716
2024-01,southeast,VST,2024,VST-PR,2.5 가솔린,FWD,포레스트 그린,23,23,22322
2024-01,southeast,VST,2024,VST-PR,2.5 가솔린,FWD,샌드 베이지,23,23,22322
2024-01,southeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,29,30,28445
2024-01,southeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,23,24,22519
2024-01,southeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,19,20,18963
2024-01,southeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,실버,16,16,15408
