ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2026-02,central,VST,2026,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,18,18,27371
2026-02,central,VST,2026,VST-TR,1.6T 하이브리드,FWD,실버,14,15,22239
2026-02,central,VST,2026,VST-TR,1.6T 하이브리드,FWD,오션 블루,11,11,17107
2026-02,central,VST,2026,VST-TR,1.6T 하이브리드,FWD,선셋 레드,9,9,13685
2026-02,central,VST,2026,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,6,6,8553
2026-02,central,VST,2026,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,6,6,8553
2026-02,south,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,49,50,37839
2026-02,south,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,39,39,29956
2026-02,south,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,33,33,25226
2026-02,south,VST,2026,VST-CO,2.5 가솔린,AWD,실버,26,27,20496
2026-02,south,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,20,21,15766
2026-02,south,VST,2026,VST-CO,2.5 가솔린,AWD,선셋 레드,16,17,12613
2026-02,south,VST,2026,VST-CO,2.5 가솔린,AWD,포레스트 그린,10,10,7883
2026-02,south,VST,2026,VST-CO,2.5 가솔린,AWD,샌드 베이지,10,10,7883
2026-02,south,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,102,104,78949
2026-02,south,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,81,82,62501
2026-02,south,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,68,69,52633
2026-02,south,VST,2026,VST-CO,2.5 가솔린,FWD,실버,55,56,42764
2026-02,south,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,42,43,32895
2026-02,south,VST,2026,VST-CO,2.5 가솔린,FWD,선셋 레드,34,35,26316
2026-02,south,VST,2026,VST-CO,2.5 가솔린,FWD,포레스트 그린,21,22,16448
2026-02,south,VST,2026,VST-CO,2.5 가솔린,FWD,샌드 베이지,21,22,16448
2026-02,south,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,49,50,37839
2026-02,south,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,39,39,29956
2026-02,south,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,33,33,25226
2026-02,south,VST,2026,VST-CO,1.6T 하이브리드,AWD,실버,26,27,20496
2026-02,south,VST,2026,VST-CO,1.6T 하이브리드,AWD,오션 블루,20,21,15766
2026-02,south,VST,2026,VST-CO,1.6T 하이브리드,AWD,선셋 레드,16,17,12613
2026-02,south,VST,2026,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,10,10,7883
2026-02,south,VST,2026,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,10,10,7883
2026-02,south,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,102,104,78949
2026-02,south,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,81,82,62501
2026-02,south,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,68,69,52633
2026-02,south,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,55,56,42764
2026-02,south,VST,2026,VST-CO,1.6T 하이브리드,FWD,오션 블루,42,43,32895
2026-02,south,VST,2026,VST-CO,1.6T 하이브리드,FWD,선셋 레드,34,35,26316
2026-02,south,VST,2026,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,21,22,16448
2026-02,south,VST,2026,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,21,22,16448
2026-02,south,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,57,58,59596
2026-02,south,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,45,46,47180
2026-02,south,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,38,38,39730
2026-02,south,VST,2026,VST-PR,2.5 가솔린,AWD,실버,31,31,32281
2026-02,south,VST,2026,VST-PR,2.5 가솔린,AWD,오션 블루,24,24,24831
2026-02,south,VST,2026,VST-PR,2.5 가솔린,AWD,선셋 레드,19,19,19865
2026-02,south,VST,2026,VST-PR,2.5 가솔린,AWD,포레스트 그린,12,12,12416
2026-02,south,VST,2026,VST-PR,2.5 가솔린,AWD,샌드 베이지,12,12,12416
2026-02,south,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,118,120,124341
2026-02,south,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,93,95,98437
2026-02,south,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,79,80,82894
2026-02,south,VST,2026,VST-PR,2.5 가솔린,FWD,실버,64,65,67352
2026-02,south,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,49,50,51809
2026-02,south,VST,2026,VST-PR,2.5 가솔린,FWD,선셋 레드,39,40,41447
2026-02,south,VST,2026,VST-PR,2.5 가솔린,FWD,포레스트 그린,25,25,25904
2026-02,south,VST,2026,VST-PR,2.5 가솔린,FWD,샌드 베이지,25,25,25904
2026-02,south,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,57,58,59596
2026-02,south,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,45,46,47180
2026-02,south,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,38,38,39730
2026-02,south,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,31,31,32281
2026-02,south,VST,2026,VST-PR,1.6T 하이브리드,AWD,오션 블루,24,24,24831
2026-02,south,VST,2026,VST-PR,1.6T 하이브리드,AWD,선셋 레드,19,19,19865
2026-02,south,VST,2026,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,12,12,12416
2026-02,south,VST,2026,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,12,12,12416
2026-02,south,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,118,120,124341
2026-02,south,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,93,95,98437
2026-02,south,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,79,80,82894
2026-02,south,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,64,65,67352
2026-02,south,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,49,50,51809
2026-02,south,VST,2026,VST-PR,1.6T 하이브리드,FWD,선셋 레드,39,40,41447
2026-02,south,VST,2026,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,25,25,25904
2026-02,south,VST,2026,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,25,25,25904
2026-02,south,VST,2026,VST-TR,2.5 가솔린,AWD,스노우 화이트,23,24,35678
2026-02,south,VST,2026,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,18,19,28245
2026-02,south,VST,2026,VST-TR,2.5 가솔린,AWD,스틸 그레이,15,16,23785
2026-02,south,VST,2026,VST-TR,2.5 가솔린,AWD,실버,13,13,19326
2026-02,south,VST,2026,VST-TR,2.5 가솔린,AWD,오션 블루,10,10,14866
2026-02,south,VST,2026,VST-TR,2.5 가솔린,AWD,선셋 레드,8,8,11893
2026-02,south,VST,2026,VST-TR,2.5 가솔린,AWD,포레스트 그린,5,5,7433
2026-02,south,VST,2026,VST-TR,2.5 가솔린,AWD,샌드 베이지,5,5,7433
2026-02,south,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,48,49,74439
2026-02,south,VST,2026,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,38,39,58931
2026-02,south,VST,2026,VST-TR,2.5 가솔린,FWD,스틸 그레이,32,33,49626
2026-02,south,VST,2026,VST-TR,2.5 가솔린,FWD,실버,26,27,40321
2026-02,south,VST,2026,VST-TR,2.5 가솔린,FWD,오션 블루,20,21,31016
2026-02,south,VST,2026,VST-TR,2.5 가솔린,FWD,선셋 레드,16,16,24813
2026-02,south,VST,2026,VST-TR,2.5 가솔린,FWD,포레스트 그린,10,10,15508
2026-02,south,VST,2026,VST-TR,2.5 가솔린,FWD,샌드 베이지,10,10,15508
2026-02,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,23,24,35678
2026-02,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,18,19,28245
2026-02,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,15,16,23785
2026-02,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,실버,13,13,19326
2026-02,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,오션 블루,10,10,14866
2026-02,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,선셋 레드,8,8,11893
2026-02,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,5,5,7433
2026-02,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,5,5,7433
2026-02,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,48,49,74439
2026-02,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,38,39,58931
2026-02,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,32,33,49626
2026-02,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,실버,26,27,40321
2026-02,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,오션 블루,20,21,31016
2026-02,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,선셋 레드,16,16,24813
2026-02,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,10,10,15508
2026-02,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,10,10,15508
2026-02,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,68,70,52794
2026-02,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,54,55,41795
2026-02,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,45,46,35196
2026-02,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,실버,37,38,28597
2026-02,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,28,29,21997
2026-02,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,선셋 레드,23,23,17598
2026-02,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,포레스트 그린,14,14,10999
2026-02,northeast,VST,2026,VST-CO,2.5 가솔린,AWD,샌드 베이지,14,14,10999
2026-02,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,48,49,37452
2026-02,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,38,39,29649
2026-02,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,32,33,24968
2026-02,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,실버,26,27,20286
2026-02,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,20,21,15605
2026-02,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,선셋 레드,16,16,12484
2026-02,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,포레스트 그린,10,10,7802
2026-02,northeast,VST,2026,VST-CO,2.5 가솔린,FWD,샌드 베이지,10,10,7802
2026-02,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,68,70,52794
2026-02,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,54,55,41795
2026-02,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,45,46,35196
2026-02,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,실버,37,38,28597
2026-02,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,오션 블루,28,29,21997
2026-02,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,선셋 레드,23,23,17598
2026-02,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,14,14,10999
2026-02,northeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,14,14,10999
2026-02,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,48,49,37452
2026-02,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,38,39,29649
2026-02,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,32,33,24968
2026-02,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,26,27,20286
2026-02,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,오션 블루,20,21,15605
2026-02,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,선셋 레드,16,16,12484
2026-02,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,10,10,7802
2026-02,northeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,10,10,7802
2026-02,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,79,81,83148
2026-02,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,63,64,65825
2026-02,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,53,54,55432
2026-02,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,실버,43,44,45038
2026-02,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,오션 블루,33,34,34645
2026-02,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,선셋 레드,26,27,27716
2026-02,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,포레스트 그린,16,17,17322
2026-02,northeast,VST,2026,VST-PR,2.5 가솔린,AWD,샌드 베이지,16,17,17322
2026-02,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,56,57,58985
2026-02,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,44,45,46697
2026-02,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,37,38,39323
2026-02,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,실버,30,31,31950
2026-02,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,23,24,24577
2026-02,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,선셋 레드,19,19,19662
2026-02,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,포레스트 그린,12,12,12289
2026-02,northeast,VST,2026,VST-PR,2.5 가솔린,FWD,샌드 베이지,12,12,12289
2026-02,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,79,81,83148
2026-02,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,63,64,65825
2026-02,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,53,54,55432
2026-02,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,43,44,45038
2026-02,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,오션 블루,33,34,34645
2026-02,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,선셋 레드,26,27,27716
2026-02,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,16,17,17322
2026-02,northeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,16,17,17322
2026-02,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,56,57,58985
2026-02,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,44,45,46697
2026-02,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,37,38,39323
2026-02,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,30,31,31950
2026-02,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,23,24,24577
2026-02,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,선셋 레드,19,19,19662
2026-02,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,12,12,12289
2026-02,northeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,12,12,12289
2026-02,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,스노우 화이트,32,33,49778
2026-02,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,26,26,39408
2026-02,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,스틸 그레이,22,22,33185
2026-02,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,실버,17,18,26963
2026-02,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,오션 블루,13,14,20741
2026-02,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,선셋 레드,11,11,16593
2026-02,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,포레스트 그린,7,7,10370
2026-02,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,샌드 베이지,7,7,10370
2026-02,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,23,23,35313
2026-02,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,18,19,27956
2026-02,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,스틸 그레이,15,16,23542
2026-02,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,실버,12,13,19128
2026-02,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,오션 블루,10,10,14714
2026-02,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,선셋 레드,8,8,11771
2026-02,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,포레스트 그린,5,5,7357
2026-02,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,샌드 베이지,5,5,7357
2026-02,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,32,33,49778
2026-02,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,26,26,39408
2026-02,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,22,22,33185
2026-02,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,실버,17,18,26963
2026-02,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,오션 블루,13,14,20741
2026-02,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,선셋 레드,11,11,16593
2026-02,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,7,7,10370
2026-02,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,7,7,10370
2026-02,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,23,23,35313
2026-02,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,18,19,27956
2026-02,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,15,16,23542
2026-02,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,실버,12,13,19128
2026-02,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,오션 블루,10,10,14714
2026-02,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,선셋 레드,8,8,11771
2026-02,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,5,5,7357
2026-02,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,5,5,7357
2026-02,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,47,48,36549
2026-02,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,37,38,28935
2026-02,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,31,32,24366
2026-02,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,실버,26,26,19798
2026-02,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,20,20,15229
2026-02,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,선셋 레드,16,16,12183
2026-02,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,포레스트 그린,10,10,7614
2026-02,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,샌드 베이지,10,10,7614
2026-02,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,76,78,59005
2026-02,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,60,62,46712
2026-02,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,51,52,39336
2026-02,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,실버,41,42,31961
2026-02,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,32,32,24585
2026-02,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,선셋 레드,25,26,19668
2026-02,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,포레스트 그린,16,16,12293
2026-02,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,샌드 베이지,16,16,12293
2026-02,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,47,48,36549
2026-02,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,37,38,28935
2026-02,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,31,32,24366
2026-02,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,실버,26,26,19798
2026-02,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,오션 블루,20,20,15229
2026-02,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,선셋 레드,16,16,12183
2026-02,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,10,10,7614
2026-02,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,10,10,7614
2026-02,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,76,78,59005
2026-02,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,60,62,46712
2026-02,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,51,52,39336
2026-02,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,41,42,31961
2026-02,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,오션 블루,32,32,24585
2026-02,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,선셋 레드,25,26,19668
2026-02,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,16,16,12293
2026-02,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,16,16,12293
2026-02,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,55,56,57564
2026-02,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,43,44,45571
2026-02,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,36,37,38376
2026-02,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,실버,30,30,31180
2026-02,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,오션 블루,23,23,23985
2026-02,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,선셋 레드,18,19,19188
2026-02,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,포레스트 그린,11,12,11992
2026-02,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,샌드 베이지,11,12,11992
2026-02,southeast,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,88,90,92930
2026-02,southeast,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,70,71,73570
2026-02,southeast,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,59,60,61953
2026-02,southeast,VST,2026,VST-PR,2.5 가솔린,FWD,실버,48,49,50337
2026-02,southeast,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,37,38,38721
2026-02,southeast,VST,2026,VST-PR,2.5 가솔린,FWD,선셋 레드,29,30,30977
2026-02,southeast,VST,2026,VST-PR,2.5 가솔린,FWD,포레스트 그린,18,19,19360
2026-02,southeast,VST,2026,VST-PR,2.5 가솔린,FWD,샌드 베이지,18,19,19360
2026-02,southeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,55,56,57564
2026-02,southeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,43,44,45571
2026-02,southeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,36,37,38376
2026-02,southeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,30,30,31180
2026-02,southeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,오션 블루,23,23,23985
2026-02,southeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,선셋 레드,18,19,19188
2026-02,southeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,11,12,11992
2026-02,southeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,11,12,11992
2026-02,southeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,88,90,92930
2026-02,southeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,70,71,73570
2026-02,southeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,59,60,61953
2026-02,southeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,48,49,50337
2026-02,southeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,37,38,38721
2026-02,southeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,선셋 레드,29,30,30977
2026-02,southeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,18,19,19360
2026-02,southeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,18,19,19360
2026-02,southeast,VST,2026,VST-TR,2.5 가솔린,AWD,스노우 화이트,22,23,34462
2026-02,southeast,VST,2026,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,18,18,27282
2026-02,southeast,VST,2026,VST-TR,2.5 가솔린,AWD,스틸 그레이,15,15,22975
2026-02,southeast,VST,2026,VST-TR,2.5 가솔린,AWD,실버,12,12,18667
2026-02,southeast,VST,2026,VST-TR,2.5 가솔린,AWD,오션 블루,9,10,14359
2026-02,southeast,VST,2026,VST-TR,2.5 가솔린,AWD,선셋 레드,7,8,11487
2026-02,southeast,VST,2026,VST-TR,2.5 가솔린,AWD,포레스트 그린,5,5,7180
2026-02,southeast,VST,2026,VST-TR,2.5 가솔린,AWD,샌드 베이지,5,5,7180
2026-02,southeast,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,36,37,55634
2026-02,southeast,VST,2026,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,29,29,44044
2026-02,southeast,VST,2026,VST-TR,2.5 가솔린,FWD,스틸 그레이,24,25,37090
2026-02,southeast,VST,2026,VST-TR,2.5 가솔린,FWD,실버,20,20,30135
2026-02,southeast,VST,2026,VST-TR,2.5 가솔린,FWD,오션 블루,15,15,23181
2026-02,southeast,VST,2026,VST-TR,2.5 가솔린,FWD,선셋 레드,12,12,18545
2026-02,southeast,VST,2026,VST-TR,2.5 가솔린,FWD,포레스트 그린,8,8,11590
2026-02,southeast,VST,2026,VST-TR,2.5 가솔린,FWD,샌드 베이지,8,8,11590
2026-02,southeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,22,23,34462
2026-02,southeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,18,18,27282
2026-02,southeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,15,15,22975
2026-02,southeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,실버,12,12,18667
2026-02,southeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,오션 블루,9,10,14359
2026-02,southeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,선셋 레드,7,8,11487
2026-02,southeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,5,5,7180
2026-02,southeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,5,5,7180
2026-02,southeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,36,37,55634
