ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2025-12,central,VST,2026,VST-PR,2.5 가솔린,AWD,샌드 베이지,17,18,18834
2025-12,central,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,78,79,84289
2025-12,central,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,62,63,66729
2025-12,central,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,52,53,56193
2025-12,central,VST,2026,VST-PR,2.5 가솔린,FWD,실버,42,43,45657
2025-12,central,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,32,33,35120
2025-12,central,VST,2026,VST-PR,2.5 가솔린,FWD,선셋 레드,26,26,28096
2025-12,central,VST,2026,VST-PR,2.5 가솔린,FWD,포레스트 그린,16,17,17560
2025-12,central,VST,2026,VST-PR,2.5 가솔린,FWD,샌드 베이지,16,17,17560
2025-12,central,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,78,80,84797
2025-12,central,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,62,63,67131
2025-12,central,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,52,53,56531
2025-12,central,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,42,43,45932
2025-12,central,VST,2026,VST-PR,1.6T 하이브리드,AWD,오션 블루,33,33,35332
2025-12,central,VST,2026,VST-PR,1.6T 하이브리드,AWD,선셋 레드,26,27,28266
2025-12,central,VST,2026,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,16,17,17666
2025-12,central,VST,2026,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,16,17,17666
2025-12,central,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,73,75,79062
2025-12,central,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,58,59,62591
2025-12,central,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,49,50,52708
2025-12,central,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,40,40,42825
2025-12,central,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,30,31,32942
2025-12,central,VST,2026,VST-PR,1.6T 하이브리드,FWD,선셋 레드,24,25,26354
2025-12,central,VST,2026,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,15,16,16471
2025-12,central,VST,2026,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,15,16,16471
2025-12,central,VST,2026,VST-TR,2.5 가솔린,AWD,스노우 화이트,34,35,53659
2025-12,central,VST,2026,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,27,28,42480
2025-12,central,VST,2026,VST-TR,2.5 가솔린,AWD,스틸 그레이,23,23,35773
2025-12,central,VST,2026,VST-TR,2.5 가솔린,AWD,실버,19,19,29065
2025-12,central,VST,2026,VST-TR,2.5 가솔린,AWD,오션 블루,14,15,22358
2025-12,central,VST,2026,VST-TR,2.5 가솔린,AWD,선셋 레드,11,12,17886
2025-12,central,VST,2026,VST-TR,2.5 가솔린,AWD,포레스트 그린,7,7,11179
2025-12,central,VST,2026,VST-TR,2.5 가솔린,AWD,샌드 베이지,7,7,11179
2025-12,central,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,32,32,50030
2025-12,central,VST,2026,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,25,26,39607
2025-12,central,VST,2026,VST-TR,2.5 가솔린,FWD,스틸 그레이,21,22,33353
2025-12,central,VST,2026,VST-TR,2.5 가솔린,FWD,실버,17,18,27100
2025-12,central,VST,2026,VST-TR,2.5 가솔린,FWD,오션 블루,13,14,20846
2025-12,central,VST,2026,VST-TR,2.5 가솔린,FWD,선셋 레드,11,11,16677
2025-12,central,VST,2026,VST-TR,2.5 가솔린,FWD,포레스트 그린,7,7,10423
2025-12,central,VST,2026,VST-TR,2.5 가솔린,FWD,샌드 베이지,7,7,10423
2025-12,central,VST,2026,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,32,33,50331
2025-12,central,VST,2026,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,25,26,39846
2025-12,central,VST,2026,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,21,22,33554
2025-12,central,VST,2026,VST-TR,1.6T 하이브리드,AWD,실버,17,18,27263
2025-12,central,VST,2026,VST-TR,1.6T 하이브리드,AWD,오션 블루,13,14,20971
2025-12,central,VST,2026,VST-TR,1.6T 하이브리드,AWD,선셋 레드,11,11,16777
2025-12,central,VST,2026,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,7,7,10486
2025-12,central,VST,2026,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,7,7,10486
2025-12,central,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,30,30,46927
2025-12,central,VST,2026,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,24,24,37151
2025-12,central,VST,2026,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,20,20,31285
2025-12,central,VST,2026,VST-TR,1.6T 하이브리드,FWD,실버,16,17,25419
2025-12,central,VST,2026,VST-TR,1.6T 하이브리드,FWD,오션 블루,12,13,19553
2025-12,central,VST,2026,VST-TR,1.6T 하이브리드,FWD,선셋 레드,10,10,15642
2025-12,central,VST,2026,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,6,6,9777
2025-12,central,VST,2026,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,6,6,9777
2025-12,south,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,3,3,2472
2025-12,south,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,2,2,1957
2025-12,south,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,2,2,1648
2025-12,south,VST,2025,VST-CO,2.5 가솔린,AWD,실버,2,2,1339
2025-12,south,VST,2025,VST-CO,2.5 가솔린,AWD,오션 블루,1,1,1030
2025-12,south,VST,2025,VST-CO,2.5 가솔린,AWD,선셋 레드,1,1,824
2025-12,south,VST,2025,VST-CO,2.5 가솔린,AWD,포레스트 그린,1,1,515
2025-12,south,VST,2025,VST-CO,2.5 가솔린,AWD,샌드 베이지,1,1,515
2025-12,south,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,6,7,5157
2025-12,south,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,5,5,4082
2025-12,south,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,4,4,3438
2025-12,south,VST,2025,VST-CO,2.5 가솔린,FWD,실버,3,4,2793
2025-12,south,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,3,3,2149
2025-12,south,VST,2025,VST-CO,2.5 가솔린,FWD,선셋 레드,2,2,1719
2025-12,south,VST,2025,VST-CO,2.5 가솔린,FWD,포레스트 그린,1,1,1074
2025-12,south,VST,2025,VST-CO,2.5 가솔린,FWD,샌드 베이지,1,1,1074
2025-12,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,3,3,2318
2025-12,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,2,2,1835
2025-12,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,2,2,1546
2025-12,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,실버,2,2,1256
2025-12,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,오션 블루,1,1,966
2025-12,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,선셋 레드,1,1,773
2025-12,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,1,1,483
2025-12,south,VST,2025,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,1,1,483
2025-12,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,6,6,4837
2025-12,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,5,5,3829
2025-12,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,4,4,3225
2025-12,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,실버,3,3,2620
2025-12,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,오션 블루,3,3,2015
2025-12,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,선셋 레드,2,2,1612
2025-12,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,1,1,1008
2025-12,south,VST,2025,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,1,1,1008
2025-12,south,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,4,4,3855
2025-12,south,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,3,3,3052
2025-12,south,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,2,2,2570
2025-12,south,VST,2025,VST-PR,2.5 가솔린,AWD,실버,2,2,2088
2025-12,south,VST,2025,VST-PR,2.5 가솔린,AWD,오션 블루,1,2,1606
2025-12,south,VST,2025,VST-PR,2.5 가솔린,AWD,선셋 레드,1,1,1285
2025-12,south,VST,2025,VST-PR,2.5 가솔린,AWD,포레스트 그린,1,1,803
2025-12,south,VST,2025,VST-PR,2.5 가솔린,AWD,샌드 베이지,1,1,803
2025-12,south,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,7,8,8043
2025-12,south,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,6,6,6368
2025-12,south,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,5,5,5362
2025-12,south,VST,2025,VST-PR,2.5 가솔린,FWD,실버,4,4,4357
2025-12,south,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,3,3,3351
2025-12,south,VST,2025,VST-PR,2.5 가솔린,FWD,선셋 레드,2,3,2681
2025-12,south,VST,2025,VST-PR,2.5 가솔린,FWD,포레스트 그린,2,2,1676
2025-12,south,VST,2025,VST-PR,2.5 가솔린,FWD,샌드 베이지,2,2,1676
2025-12,south,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,3,3,3616
2025-12,south,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,3,3,2863
2025-12,south,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,2,2,2411
2025-12,south,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,2,2,1959
2025-12,south,VST,2025,VST-PR,1.6T 하이브리드,AWD,오션 블루,1,1,1507
2025-12,south,VST,2025,VST-PR,1.6T 하이브리드,AWD,선셋 레드,1,1,1205
2025-12,south,VST,2025,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,1,1,753
2025-12,south,VST,2025,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,1,1,753
2025-12,south,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,7,7,7545
2025-12,south,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,6,6,5973
2025-12,south,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,5,5,5030
2025-12,south,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,4,4,4087
2025-12,south,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,3,3,3144
2025-12,south,VST,2025,VST-PR,1.6T 하이브리드,FWD,선셋 레드,2,2,2515
2025-12,south,VST,2025,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,1,1,1572
2025-12,south,VST,2025,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,1,1,1572
2025-12,south,VST,2025,VST-TR,2.5 가솔린,AWD,스노우 화이트,1,1,2288
2025-12,south,VST,2025,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,1,1,1812
2025-12,south,VST,2025,VST-TR,2.5 가솔린,AWD,스틸 그레이,1,1,1525
2025-12,south,VST,2025,VST-TR,2.5 가솔린,AWD,실버,1,1,1239
2025-12,south,VST,2025,VST-TR,2.5 가솔린,AWD,오션 블루,1,1,953
2025-12,south,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,3,3,4774
2025-12,south,VST,2025,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,2,2,3780
2025-12,south,VST,2025,VST-TR,2.5 가솔린,FWD,스틸 그레이,2,2,3183
2025-12,south,VST,2025,VST-TR,2.5 가솔린,FWD,실버,2,2,2586
2025-12,south,VST,2025,VST-TR,2.5 가솔린,FWD,오션 블루,1,1,1989
2025-12,south,VST,2025,VST-TR,2.5 가솔린,FWD,선셋 레드,1,1,1591
2025-12,south,VST,2025,VST-TR,2.5 가솔린,FWD,포레스트 그린,1,1,995
2025-12,south,VST,2025,VST-TR,2.5 가솔린,FWD,샌드 베이지,1,1,995
2025-12,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,1,1,2146
2025-12,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,1,1,1699
2025-12,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,1,1,1431
2025-12,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,실버,1,1,1163
2025-12,south,VST,2025,VST-TR,1.6T 하이브리드,AWD,오션 블루,1,1,894
2025-12,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,3,3,4478
2025-12,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,2,2,3545
2025-12,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,2,2,2985
2025-12,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,실버,2,2,2426
2025-12,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,오션 블루,1,1,1866
2025-12,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,선셋 레드,1,1,1493
2025-12,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,1,1,933
2025-12,south,VST,2025,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,1,1,933
2025-12,south,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,58,60,46960
2025-12,south,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,46,47,37176
2025-12,south,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,39,40,31307
2025-12,south,VST,2026,VST-CO,2.5 가솔린,AWD,실버,32,32,25437
2025-12,south,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,24,25,19567
2025-12,south,VST,2026,VST-CO,2.5 가솔린,AWD,선셋 레드,19,20,15653
2025-12,south,VST,2026,VST-CO,2.5 가솔린,AWD,포레스트 그린,12,12,9783
2025-12,south,VST,2026,VST-CO,2.5 가솔린,AWD,샌드 베이지,12,12,9783
2025-12,south,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,122,124,97978
2025-12,south,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,97,98,77566
2025-12,south,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,81,83,65319
2025-12,south,VST,2026,VST-CO,2.5 가솔린,FWD,실버,66,67,53071
2025-12,south,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,51,52,40824
2025-12,south,VST,2026,VST-CO,2.5 가솔린,FWD,선셋 레드,41,41,32659
2025-12,south,VST,2026,VST-CO,2.5 가솔린,FWD,포레스트 그린,25,26,20412
2025-12,south,VST,2026,VST-CO,2.5 가솔린,FWD,샌드 베이지,25,26,20412
2025-12,south,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,55,56,44048
2025-12,south,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,43,44,34871
2025-12,south,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,37,37,29365
2025-12,south,VST,2026,VST-CO,1.6T 하이브리드,AWD,실버,30,30,23859
2025-12,south,VST,2026,VST-CO,1.6T 하이브리드,AWD,오션 블루,23,23,18353
2025-12,south,VST,2026,VST-CO,1.6T 하이브리드,AWD,선셋 레드,18,19,14683
2025-12,south,VST,2026,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,11,12,9177
2025-12,south,VST,2026,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,11,12,9177
2025-12,south,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,114,117,91902
2025-12,south,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,91,92,72755
2025-12,south,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,76,78,61268
2025-12,south,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,62,63,49780
2025-12,south,VST,2026,VST-CO,1.6T 하이브리드,FWD,오션 블루,48,49,38292
2025-12,south,VST,2026,VST-CO,1.6T 하이브리드,FWD,선셋 레드,38,39,30634
2025-12,south,VST,2026,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,24,24,19146
2025-12,south,VST,2026,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,24,24,19146
2025-12,south,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,68,69,73247
2025-12,south,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,54,55,57988
2025-12,south,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,45,46,48832
2025-12,south,VST,2026,VST-PR,2.5 가솔린,AWD,실버,37,37,39676
2025-12,south,VST,2026,VST-PR,2.5 가솔린,AWD,오션 블루,28,29,30520
2025-12,south,VST,2026,VST-PR,2.5 가솔린,AWD,선셋 레드,23,23,24416
2025-12,south,VST,2026,VST-PR,2.5 가솔린,AWD,포레스트 그린,14,14,15260
2025-12,south,VST,2026,VST-PR,2.5 가솔린,AWD,샌드 베이지,14,14,15260
2025-12,south,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,141,144,152825
2025-12,south,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,112,114,120986
2025-12,south,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,94,96,101883
2025-12,south,VST,2026,VST-PR,2.5 가솔린,FWD,실버,76,78,82780
2025-12,south,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,59,60,63677
2025-12,south,VST,2026,VST-PR,2.5 가솔린,FWD,선셋 레드,47,48,50942
2025-12,south,VST,2026,VST-PR,2.5 가솔린,FWD,포레스트 그린,29,30,31839
2025-12,south,VST,2026,VST-PR,2.5 가솔린,FWD,샌드 베이지,29,30,31839
2025-12,south,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,63,65,68705
2025-12,south,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,50,51,54391
2025-12,south,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,42,43,45803
2025-12,south,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,34,35,37215
2025-12,south,VST,2026,VST-PR,1.6T 하이브리드,AWD,오션 블루,26,27,28627
2025-12,south,VST,2026,VST-PR,1.6T 하이브리드,AWD,선셋 레드,21,22,22902
2025-12,south,VST,2026,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,13,13,14314
2025-12,south,VST,2026,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,13,13,14314
2025-12,south,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,132,135,143347
2025-12,south,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,105,107,113483
2025-12,south,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,88,90,95565
2025-12,south,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,72,73,77647
2025-12,south,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,55,56,59728
2025-12,south,VST,2026,VST-PR,1.6T 하이브리드,FWD,선셋 레드,44,45,47782
2025-12,south,VST,2026,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,28,28,29864
2025-12,south,VST,2026,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,28,28,29864
2025-12,south,VST,2026,VST-TR,2.5 가솔린,AWD,스노우 화이트,28,28,43476
2025-12,south,VST,2026,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,22,22,34419
2025-12,south,VST,2026,VST-TR,2.5 가솔린,AWD,스틸 그레이,18,19,28984
2025-12,south,VST,2026,VST-TR,2.5 가솔린,AWD,실버,15,15,23550
2025-12,south,VST,2026,VST-TR,2.5 가솔린,AWD,오션 블루,12,12,18115
2025-12,south,VST,2026,VST-TR,2.5 가솔린,AWD,선셋 레드,9,9,14492
2025-12,south,VST,2026,VST-TR,2.5 가솔린,AWD,포레스트 그린,6,6,9058
2025-12,south,VST,2026,VST-TR,2.5 가솔린,AWD,샌드 베이지,6,6,9058
2025-12,south,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,58,59,90710
2025-12,south,VST,2026,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,46,47,71812
2025-12,south,VST,2026,VST-TR,2.5 가솔린,FWD,스틸 그레이,39,39,60473
2025-12,south,VST,2026,VST-TR,2.5 가솔린,FWD,실버,31,32,49134
2025-12,south,VST,2026,VST-TR,2.5 가솔린,FWD,오션 블루,24,25,37796
2025-12,south,VST,2026,VST-TR,2.5 가솔린,FWD,선셋 레드,19,20,30237
2025-12,south,VST,2026,VST-TR,2.5 가솔린,FWD,포레스트 그린,12,12,18898
2025-12,south,VST,2026,VST-TR,2.5 가솔린,FWD,샌드 베이지,12,12,18898
2025-12,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,26,26,40780
2025-12,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,21,21,32284
2025-12,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,17,18,27187
2025-12,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,실버,14,14,22089
2025-12,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,오션 블루,11,11,16992
2025-12,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,선셋 레드,9,9,13593
2025-12,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,5,6,8496
2025-12,south,VST,2026,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,5,6,8496
2025-12,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,54,55,85084
2025-12,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,43,44,67358
2025-12,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,36,37,56723
2025-12,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,실버,29,30,46087
2025-12,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,오션 블루,23,23,35452
2025-12,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,선셋 레드,18,18,28361
2025-12,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,11,12,17726
2025-12,south,VST,2026,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,11,12,17726
2025-12,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,4,4,3448
2025-12,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,3,3,2730
2025-12,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,3,3,2299
2025-12,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,실버,2,2,1868
2025-12,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,오션 블루,2,2,1437
2025-12,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,선셋 레드,1,1,1149
2025-12,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,포레스트 그린,1,1,718
2025-12,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,샌드 베이지,1,1,718
2025-12,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,3,3,2446
2025-12,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,2,2,1937
2025-12,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,2,2,1631
2025-12,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,실버,2,2,1325
2025-12,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,1,1,1019
2025-12,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,선셋 레드,1,1,815
2025-12,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,포레스트 그린,1,1,510
2025-12,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,샌드 베이지,1,1,510
2025-12,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,4,4,3234
2025-12,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,3,3,2561
2025-12,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,3,3,2156
2025-12,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,실버,2,2,1752
2025-12,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,오션 블루,2,2,1348
2025-12,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,선셋 레드,1,1,1078
2025-12,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,1,1,674
2025-12,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,1,1,674
2025-12,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,3,3,2295
2025-12,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,2,2,1817
2025-12,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,2,2,1530
2025-12,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,실버,2,2,1243
2025-12,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,오션 블루,1,1,956
2025-12,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,선셋 레드,1,1,765
2025-12,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,1,1,478
2025-12,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,1,1,478
2025-12,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,5,5,5379
2025-12,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,4,4,4258
2025-12,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,3,3,3586
2025-12,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,실버,3,3,2913
2025-12,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,오션 블루,2,2,2241
2025-12,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,선셋 레드,2,2,1793
2025-12,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,포레스트 그린,1,1,1121
2025-12,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,샌드 베이지,1,1,1121
2025-12,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,4,4,3816
2025-12,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,3,3,3021
2025-12,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,2,2,2544
2025-12,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,실버,2,2,2067
2025-12,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,1,1,1590
2025-12,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,선셋 레드,1,1,1272
2025-12,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,포레스트 그린,1,1,795
2025-12,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,샌드 베이지,1,1,795
2025-12,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,5,5,5045
2025-12,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,4,4,3994
