ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2025-04,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,오션 블루,34,35,26070
2025-04,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,선셋 레드,27,28,20856
2025-04,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,포레스트 그린,17,17,13035
2025-04,northeast,VST,2025,VST-CO,2.5 가솔린,AWD,샌드 베이지,17,17,13035
2025-04,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,58,59,44385
2025-04,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,46,47,35138
2025-04,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,39,40,29590
2025-04,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,실버,32,32,24042
2025-04,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,24,25,18494
2025-04,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,선셋 레드,19,20,14795
2025-04,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,포레스트 그린,12,12,9247
2025-04,northeast,VST,2025,VST-CO,2.5 가솔린,FWD,샌드 베이지,12,12,9247
2025-04,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,60,61,45307
2025-04,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,47,48,35868
2025-04,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,40,40,30205
2025-04,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,실버,32,33,24541
2025-04,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,오션 블루,25,25,18878
2025-04,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,선셋 레드,20,20,15102
2025-04,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,12,13,9439
2025-04,northeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,12,13,9439
2025-04,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,42,43,32141
2025-04,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,33,34,25445
2025-04,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,28,29,21427
2025-04,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,실버,23,23,17410
2025-04,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,오션 블루,18,18,13392
2025-04,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,선셋 레드,14,14,10714
2025-04,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,9,9,6696
2025-04,northeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,9,9,6696
2025-04,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,95,97,98996
2025-04,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,75,77,78372
2025-04,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,63,65,65997
2025-04,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,실버,52,53,53623
2025-04,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,오션 블루,40,40,41248
2025-04,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,선셋 레드,32,32,32999
2025-04,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,포레스트 그린,20,20,20624
2025-04,northeast,VST,2025,VST-PR,2.5 가솔린,AWD,샌드 베이지,20,20,20624
2025-04,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,68,69,70228
2025-04,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,53,55,55597
2025-04,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,45,46,46818
2025-04,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,실버,37,37,38040
2025-04,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,28,29,29262
2025-04,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,선셋 레드,23,23,23409
2025-04,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,포레스트 그린,14,14,14631
2025-04,northeast,VST,2025,VST-PR,2.5 가솔린,FWD,샌드 베이지,14,14,14631
2025-04,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,69,70,71687
2025-04,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,55,56,56752
2025-04,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,46,47,47791
2025-04,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,37,38,38830
2025-04,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,오션 블루,29,29,29869
2025-04,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,선셋 레드,23,23,23896
2025-04,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,14,15,14935
2025-04,northeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,14,15,14935
2025-04,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,49,50,50855
2025-04,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,39,39,40260
2025-04,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,33,33,33903
2025-04,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,26,27,27546
2025-04,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,20,21,21189
2025-04,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,선셋 레드,16,17,16952
2025-04,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,10,10,10595
2025-04,northeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,10,10,10595
2025-04,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,스노우 화이트,39,40,59505
2025-04,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,31,31,47109
2025-04,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,스틸 그레이,26,26,39670
2025-04,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,실버,21,22,32232
2025-04,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,오션 블루,16,17,24794
2025-04,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,선셋 레드,13,13,19835
2025-04,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,포레스트 그린,8,8,12397
2025-04,northeast,VST,2025,VST-TR,2.5 가솔린,AWD,샌드 베이지,8,8,12397
2025-04,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,28,28,42213
2025-04,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,22,22,33419
2025-04,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,스틸 그레이,18,19,28142
2025-04,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,실버,15,15,22866
2025-04,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,오션 블루,12,12,17589
2025-04,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,선셋 레드,9,9,14071
2025-04,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,포레스트 그린,6,6,8794
2025-04,northeast,VST,2025,VST-TR,2.5 가솔린,FWD,샌드 베이지,6,6,8794
2025-04,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,28,29,43090
2025-04,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,22,23,34113
2025-04,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,19,19,28727
2025-04,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,실버,15,16,23341
2025-04,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,오션 블루,12,12,17954
2025-04,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,선셋 레드,9,10,14363
2025-04,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,6,6,8977
2025-04,northeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,6,6,8977
2025-04,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,20,20,30568
2025-04,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,16,16,24200
2025-04,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,13,14,20379
2025-04,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,실버,11,11,16558
2025-04,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,오션 블루,8,9,12737
2025-04,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,선셋 레드,7,7,10189
2025-04,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,4,4,6368
2025-04,northeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,4,4,6368
2025-04,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,57,58,43316
2025-04,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,45,46,34291
2025-04,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,38,39,28877
2025-04,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,실버,31,31,23463
2025-04,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,오션 블루,24,24,18048
2025-04,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,선셋 레드,19,19,14439
2025-04,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,포레스트 그린,12,12,9024
2025-04,southeast,VST,2025,VST-CO,2.5 가솔린,AWD,샌드 베이지,12,12,9024
2025-04,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,92,94,69928
2025-04,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,73,74,55359
2025-04,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,61,62,46618
2025-04,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,실버,50,51,37878
2025-04,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,38,39,29137
2025-04,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,선셋 레드,31,31,23309
2025-04,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,포레스트 그린,19,20,14568
2025-04,southeast,VST,2025,VST-CO,2.5 가솔린,FWD,샌드 베이지,19,20,14568
2025-04,southeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,41,42,31366
2025-04,southeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,33,33,24832
2025-04,southeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,27,28,20911
2025-04,southeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,실버,22,23,16990
2025-04,southeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,오션 블루,17,18,13069
2025-04,southeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,선셋 레드,14,14,10455
2025-04,southeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,9,9,6535
2025-04,southeast,VST,2025,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,9,9,6535
2025-04,southeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,67,68,50637
2025-04,southeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,53,54,40088
2025-04,southeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,44,45,33758
2025-04,southeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,실버,36,37,27429
2025-04,southeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,오션 블루,28,28,21099
2025-04,southeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,선셋 레드,22,23,16879
2025-04,southeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,14,14,10549
2025-04,southeast,VST,2025,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,14,14,10549
2025-04,southeast,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,66,67,68535
2025-04,southeast,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,52,53,54257
2025-04,southeast,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,44,45,45690
2025-04,southeast,VST,2025,VST-PR,2.5 가솔린,AWD,실버,36,36,37123
2025-04,southeast,VST,2025,VST-PR,2.5 가솔린,AWD,오션 블루,27,28,28556
2025-04,southeast,VST,2025,VST-PR,2.5 가솔린,AWD,선셋 레드,22,22,22845
2025-04,southeast,VST,2025,VST-PR,2.5 가솔린,AWD,포레스트 그린,14,14,14278
2025-04,southeast,VST,2025,VST-PR,2.5 가솔린,AWD,샌드 베이지,14,14,14278
2025-04,southeast,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,106,109,110642
2025-04,southeast,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,84,86,87592
2025-04,southeast,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,71,72,73762
2025-04,southeast,VST,2025,VST-PR,2.5 가솔린,FWD,실버,58,59,59931
2025-04,southeast,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,44,45,46101
2025-04,southeast,VST,2025,VST-PR,2.5 가솔린,FWD,선셋 레드,35,36,36881
2025-04,southeast,VST,2025,VST-PR,2.5 가솔린,FWD,포레스트 그린,22,23,23050
2025-04,southeast,VST,2025,VST-PR,2.5 가솔린,FWD,샌드 베이지,22,23,23050
2025-04,southeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,48,49,49629
2025-04,southeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,38,39,39290
2025-04,southeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,32,32,33086
2025-04,southeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,26,26,26882
2025-04,southeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,오션 블루,20,20,20679
2025-04,southeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,선셋 레드,16,16,16543
2025-04,southeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,10,10,10339
2025-04,southeast,VST,2025,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,10,10,10339
2025-04,southeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,77,79,80120
2025-04,southeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,61,62,63429
2025-04,southeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,51,52,53414
2025-04,southeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,42,43,43398
2025-04,southeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,32,33,33383
2025-04,southeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,선셋 레드,26,26,26707
2025-04,southeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,16,16,16692
2025-04,southeast,VST,2025,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,16,16,16692
2025-04,southeast,VST,2025,VST-TR,2.5 가솔린,AWD,스노우 화이트,27,28,41196
2025-04,southeast,VST,2025,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,21,22,32614
2025-04,southeast,VST,2025,VST-TR,2.5 가솔린,AWD,스틸 그레이,18,18,27464
2025-04,southeast,VST,2025,VST-TR,2.5 가솔린,AWD,실버,15,15,22315
2025-04,southeast,VST,2025,VST-TR,2.5 가솔린,AWD,오션 블루,11,11,17165
2025-04,southeast,VST,2025,VST-TR,2.5 가솔린,AWD,선셋 레드,9,9,13732
2025-04,southeast,VST,2025,VST-TR,2.5 가솔린,AWD,포레스트 그린,6,6,8583
2025-04,southeast,VST,2025,VST-TR,2.5 가솔린,AWD,샌드 베이지,6,6,8583
2025-04,southeast,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,44,44,66506
2025-04,southeast,VST,2025,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,34,35,52651
2025-04,southeast,VST,2025,VST-TR,2.5 가솔린,FWD,스틸 그레이,29,30,44337
2025-04,southeast,VST,2025,VST-TR,2.5 가솔린,FWD,실버,24,24,36024
2025-04,southeast,VST,2025,VST-TR,2.5 가솔린,FWD,오션 블루,18,18,27711
2025-04,southeast,VST,2025,VST-TR,2.5 가솔린,FWD,선셋 레드,15,15,22169
2025-04,southeast,VST,2025,VST-TR,2.5 가솔린,FWD,포레스트 그린,9,9,13855
2025-04,southeast,VST,2025,VST-TR,2.5 가솔린,FWD,샌드 베이지,9,9,13855
2025-04,southeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,20,20,29832
2025-04,southeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,15,16,23617
2025-04,southeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,13,13,19888
2025-04,southeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,실버,11,11,16159
2025-04,southeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,오션 블루,8,8,12430
2025-04,southeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,선셋 레드,7,7,9944
2025-04,southeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,4,4,6215
2025-04,southeast,VST,2025,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,4,4,6215
2025-04,southeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,32,32,48160
2025-04,southeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,25,25,38126
2025-04,southeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,21,21,32106
2025-04,southeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,실버,17,17,26086
2025-04,southeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,오션 블루,13,13,20067
2025-04,southeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,선셋 레드,11,11,16053
2025-04,southeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,7,7,10033
2025-04,southeast,VST,2025,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,7,7,10033
2025-04,west,AUR,2025,AUR-AI,스탠다드 레인지,AWD,스노우 화이트,31,32,16392
2025-04,west,AUR,2025,AUR-AI,스탠다드 레인지,AWD,미드나잇 블랙,25,25,12977
2025-04,west,AUR,2025,AUR-AI,스탠다드 레인지,AWD,스틸 그레이,21,21,10928
2025-04,west,AUR,2025,AUR-AI,스탠다드 레인지,AWD,실버,17,17,8879
2025-04,west,AUR,2025,AUR-AI,스탠다드 레인지,AWD,오션 블루,13,13,6830
2025-04,west,AUR,2025,AUR-AI,스탠다드 레인지,AWD,선셋 레드,10,11,5464
2025-04,west,AUR,2025,AUR-AI,스탠다드 레인지,AWD,포레스트 그린,6,7,3415
2025-04,west,AUR,2025,AUR-AI,스탠다드 레인지,AWD,샌드 베이지,6,7,3415
2025-04,west,AUR,2025,AUR-AI,스탠다드 레인지,FWD,스노우 화이트,25,26,13412
2025-04,west,AUR,2025,AUR-AI,스탠다드 레인지,FWD,미드나잇 블랙,20,21,10618
2025-04,west,AUR,2025,AUR-AI,스탠다드 레인지,FWD,스틸 그레이,17,17,8941
2025-04,west,AUR,2025,AUR-AI,스탠다드 레인지,FWD,실버,14,14,7265
2025-04,west,AUR,2025,AUR-AI,스탠다드 레인지,FWD,오션 블루,11,11,5588
2025-04,west,AUR,2025,AUR-AI,스탠다드 레인지,FWD,선셋 레드,8,9,4471
2025-04,west,AUR,2025,AUR-AI,스탠다드 레인지,FWD,포레스트 그린,5,5,2794
2025-04,west,AUR,2025,AUR-AI,스탠다드 레인지,FWD,샌드 베이지,5,5,2794
2025-04,west,AUR,2025,AUR-AI,롱레인지,AWD,스노우 화이트,55,56,29142
2025-04,west,AUR,2025,AUR-AI,롱레인지,AWD,미드나잇 블랙,44,45,23071
2025-04,west,AUR,2025,AUR-AI,롱레인지,AWD,스틸 그레이,37,38,19428
2025-04,west,AUR,2025,AUR-AI,롱레인지,AWD,실버,30,31,15785
2025-04,west,AUR,2025,AUR-AI,롱레인지,AWD,오션 블루,23,23,12142
2025-04,west,AUR,2025,AUR-AI,롱레인지,AWD,선셋 레드,18,19,9714
2025-04,west,AUR,2025,AUR-AI,롱레인지,AWD,포레스트 그린,12,12,6071
2025-04,west,AUR,2025,AUR-AI,롱레인지,AWD,샌드 베이지,12,12,6071
2025-04,west,AUR,2025,AUR-AI,롱레인지,FWD,스노우 화이트,45,46,23843
2025-04,west,AUR,2025,AUR-AI,롱레인지,FWD,미드나잇 블랙,36,36,18876
2025-04,west,AUR,2025,AUR-AI,롱레인지,FWD,스틸 그레이,30,31,15896
2025-04,west,AUR,2025,AUR-AI,롱레인지,FWD,실버,24,25,12915
2025-04,west,AUR,2025,AUR-AI,롱레인지,FWD,오션 블루,19,19,9935
2025-04,west,AUR,2025,AUR-AI,롱레인지,FWD,선셋 레드,15,15,7948
2025-04,west,AUR,2025,AUR-AI,롱레인지,FWD,포레스트 그린,9,10,4967
2025-04,west,AUR,2025,AUR-AI,롱레인지,FWD,샌드 베이지,9,10,4967
2025-04,west,AUR,2025,AUR-RA,스탠다드 레인지,AWD,스노우 화이트,36,37,28124
2025-04,west,AUR,2025,AUR-RA,스탠다드 레인지,AWD,미드나잇 블랙,28,29,22265
2025-04,west,AUR,2025,AUR-RA,스탠다드 레인지,AWD,스틸 그레이,24,24,18749
2025-04,west,AUR,2025,AUR-RA,스탠다드 레인지,AWD,실버,19,20,15234
2025-04,west,AUR,2025,AUR-RA,스탠다드 레인지,AWD,오션 블루,15,15,11718
2025-04,west,AUR,2025,AUR-RA,스탠다드 레인지,AWD,선셋 레드,12,12,9375
2025-04,west,AUR,2025,AUR-RA,스탠다드 레인지,AWD,포레스트 그린,7,8,5859
2025-04,west,AUR,2025,AUR-RA,스탠다드 레인지,AWD,샌드 베이지,7,8,5859
2025-04,west,AUR,2025,AUR-RA,스탠다드 레인지,FWD,스노우 화이트,29,30,23011
2025-04,west,AUR,2025,AUR-RA,스탠다드 레인지,FWD,미드나잇 블랙,23,24,18217
2025-04,west,AUR,2025,AUR-RA,스탠다드 레인지,FWD,스틸 그레이,20,20,15340
2025-04,west,AUR,2025,AUR-RA,스탠다드 레인지,FWD,실버,16,16,12464
2025-04,west,AUR,2025,AUR-RA,스탠다드 레인지,FWD,오션 블루,12,13,9588
2025-04,west,AUR,2025,AUR-RA,스탠다드 레인지,FWD,선셋 레드,10,10,7670
2025-04,west,AUR,2025,AUR-RA,스탠다드 레인지,FWD,포레스트 그린,6,6,4794
2025-04,west,AUR,2025,AUR-RA,스탠다드 레인지,FWD,샌드 베이지,6,6,4794
2025-04,west,AUR,2025,AUR-RA,롱레인지,AWD,스노우 화이트,64,65,49999
2025-04,west,AUR,2025,AUR-RA,롱레인지,AWD,미드나잇 블랙,51,52,39582
2025-04,west,AUR,2025,AUR-RA,롱레인지,AWD,스틸 그레이,43,43,33332
2025-04,west,AUR,2025,AUR-RA,롱레인지,AWD,실버,35,35,27083
2025-04,west,AUR,2025,AUR-RA,롱레인지,AWD,오션 블루,27,27,20833
2025-04,west,AUR,2025,AUR-RA,롱레인지,AWD,선셋 레드,21,22,16666
2025-04,west,AUR,2025,AUR-RA,롱레인지,AWD,포레스트 그린,13,14,10416
2025-04,west,AUR,2025,AUR-RA,롱레인지,AWD,샌드 베이지,13,14,10416
2025-04,west,AUR,2025,AUR-RA,롱레인지,FWD,스노우 화이트,52,53,40908
2025-04,west,AUR,2025,AUR-RA,롱레인지,FWD,미드나잇 블랙,41,42,32385
2025-04,west,AUR,2025,AUR-RA,롱레인지,FWD,스틸 그레이,35,36,27272
2025-04,west,AUR,2025,AUR-RA,롱레인지,FWD,실버,28,29,22158
2025-04,west,AUR,2025,AUR-RA,롱레인지,FWD,오션 블루,22,22,17045
2025-04,west,AUR,2025,AUR-RA,롱레인지,FWD,선셋 레드,17,18,13636
2025-04,west,AUR,2025,AUR-RA,롱레인지,FWD,포레스트 그린,11,11,8522
2025-04,west,AUR,2025,AUR-RA,롱레인지,FWD,샌드 베이지,11,11,8522
2025-04,west,AUR,2025,AUR-MA,스탠다드 레인지,AWD,스노우 화이트,15,15,18051
2025-04,west,AUR,2025,AUR-MA,스탠다드 레인지,AWD,미드나잇 블랙,12,12,14291
2025-04,west,AUR,2025,AUR-MA,스탠다드 레인지,AWD,스틸 그레이,10,10,12034
2025-04,west,AUR,2025,AUR-MA,스탠다드 레인지,AWD,실버,8,8,9778
2025-04,west,AUR,2025,AUR-MA,스탠다드 레인지,AWD,오션 블루,6,6,7521
2025-04,west,AUR,2025,AUR-MA,스탠다드 레인지,AWD,선셋 레드,5,5,6017
2025-04,west,AUR,2025,AUR-MA,스탠다드 레인지,AWD,포레스트 그린,3,3,3761
2025-04,west,AUR,2025,AUR-MA,스탠다드 레인지,AWD,샌드 베이지,3,3,3761
2025-04,west,AUR,2025,AUR-MA,스탠다드 레인지,FWD,스노우 화이트,12,12,14769
2025-04,west,AUR,2025,AUR-MA,스탠다드 레인지,FWD,미드나잇 블랙,10,10,11692
2025-04,west,AUR,2025,AUR-MA,스탠다드 레인지,FWD,스틸 그레이,8,8,9846
2025-04,west,AUR,2025,AUR-MA,스탠다드 레인지,FWD,실버,7,7,8000
2025-04,west,AUR,2025,AUR-MA,스탠다드 레인지,FWD,오션 블루,5,5,6154
2025-04,west,AUR,2025,AUR-MA,스탠다드 레인지,FWD,선셋 레드,4,4,4923
2025-04,west,AUR,2025,AUR-MA,스탠다드 레인지,FWD,포레스트 그린,3,3,3077
2025-04,west,AUR,2025,AUR-MA,스탠다드 레인지,FWD,샌드 베이지,3,3,3077
2025-04,west,AUR,2025,AUR-MA,롱레인지,AWD,스노우 화이트,26,27,32091
2025-04,west,AUR,2025,AUR-MA,롱레인지,AWD,미드나잇 블랙,21,21,25406
2025-04,west,AUR,2025,AUR-MA,롱레인지,AWD,스틸 그레이,17,18,21394
2025-04,west,AUR,2025,AUR-MA,롱레인지,AWD,실버,14,14,17383
2025-04,west,AUR,2025,AUR-MA,롱레인지,AWD,오션 블루,11,11,13371
2025-04,west,AUR,2025,AUR-MA,롱레인지,AWD,선셋 레드,9,9,10697
2025-04,west,AUR,2025,AUR-MA,롱레인지,AWD,포레스트 그린,5,6,6686
2025-04,west,AUR,2025,AUR-MA,롱레인지,AWD,샌드 베이지,5,6,6686
2025-04,west,AUR,2025,AUR-MA,롱레인지,FWD,스노우 화이트,21,22,26257
2025-04,west,AUR,2025,AUR-MA,롱레인지,FWD,미드나잇 블랙,17,17,20786
2025-04,west,AUR,2025,AUR-MA,롱레인지,FWD,스틸 그레이,14,15,17504
2025-04,west,AUR,2025,AUR-MA,롱레인지,FWD,실버,12,12,14222
2025-04,west,AUR,2025,AUR-MA,롱레인지,FWD,오션 블루,9,9,10940
2025-04,west,AUR,2025,AUR-MA,롱레인지,FWD,선셋 레드,7,7,8752
2025-04,west,AUR,2025,AUR-MA,롱레인지,FWD,포레스트 그린,4,5,5470
2025-04,west,AUR,2025,AUR-MA,롱레인지,FWD,샌드 베이지,4,5,5470
2025-04,central,AUR,2025,AUR-AI,스탠다드 레인지,AWD,스노우 화이트,13,13,6848
2025-04,central,AUR,2025,AUR-AI,스탠다드 레인지,AWD,미드나잇 블랙,10,10,5421
